Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30186,2432.1,0.8139,24.6951,17.9611,0.962,1,6.3353,5.1625,191.6207,49.2758,0.9917,1,16.3166,15.0713,0.1289,0.3067,0.3059,0.1514,0.4501,0.0637,0.1051,0.0542,-0.0184,0.449,0.1076,0.0753,0.0331,-0.0084,0.3575,0.0951,0.131,0.0771,-0.0184,0.4501,0.1231,0.1864,0.1841,0.1183,0.2595,0.0267,0.0972,0.0939,0,0.2519,0.0543,0.0719,0.0562,0,0.2071,0.051,0.1086,0.1074,0,0.2595,0.0597
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30933.8,2240.5,0.8139,25.435,21.1762,0.7128,0.9917,9.0977,3.5525,208.3816,52.4555,0.9517,0.9997,19.086,13.5386,0.1221,0.4512,0.4441,0.0101,0.6852,0.1098,0.1069,0.0462,-0.0167,0.7657,0.1481,0.1184,0.0228,-0.009,0.7569,0.1843,0.1487,0.0664,-0.0167,0.7657,0.1827,0.1341,0.1426,-0.0542,0.2516,0.0494,0.0569,0.0503,-0.0383,0.249,0.0509,0.0545,0.0359,-0.0077,0.199,0.0584,0.0663,0.0591,-0.0542,0.2516,0.0567
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28817.8,2282.2,0.8139,11.4449,12.9346,0.8596,1,5.1705,2.7874,153.3866,44.249,0.9844,1,15.1668,12.7632,0.0746,0.5696,0.5592,0.2172,0.9671,0.1621,0.1241,0.0673,-0.0739,0.9719,0.1673,0.1906,0.0808,-0.0591,0.9219,0.2533,0.1574,0.0802,-0.0739,0.9719,0.204,0.045,0.0852,-0.2139,0.2259,0.1209,0.0827,0.0615,-0.1759,0.4576,0.0895,0.0901,0.0644,-0.0596,0.3884,0.0991,0.0799,0.0624,-0.2139,0.4576,0.0928
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28875.4,2131,0.8138,26.5168,18.4094,0.9832,1,6.1334,5.5718,195.5654,49.7178,0.9942,1,16.1263,15.5561,0.1356,0.3689,0.3413,0.137,0.8323,0.1532,0.1984,0.1976,-0.0194,0.7569,0.1564,0.2037,0.1649,-0.0013,0.6796,0.1789,0.2215,0.2198,-0.0194,0.8323,0.1665,0.1753,0.172,0.0323,0.2923,0.0434,0.104,0.107,-0.0373,0.2742,0.0545,0.1056,0.1088,0,0.2636,0.0634,0.1137,0.1157,-0.0373,0.2923,0.0584
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31631.8,1998.2,0.8137,20.5709,17.5914,0.8353,1,7.1342,3.7528,185.7787,48.9143,0.9757,1,17.1303,13.6788,0.1107,0.3541,0.346,0.1538,0.7566,0.0933,0.0898,0.0123,-0.021,0.9529,0.1467,0.0919,0.0012,-0.021,0.9529,0.1778,0.1194,0.0295,-0.021,0.9529,0.1644,0.1019,0.1177,-0.1092,0.19,0.0531,0.0359,0.0048,-0.1726,0.2701,0.0582,0.0281,0,-0.0893,0.2509,0.0602,0.0433,0.0089,-0.1726,0.2701,0.0613
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30891.9,2241.8,0.8137,8.0259,10.4963,0.9154,1,3.8842,2.7099,137.8315,41.8143,0.9906,1,13.8793,12.673,0.0582,0.4701,0.5049,0.0808,0.7152,0.1661,0.0961,0.0234,-0.023,0.7907,0.1595,0.1848,0.0941,-0.0227,0.7753,0.2088,0.1177,0.031,-0.023,0.7907,0.1821,0.1125,0.1195,0.0006,0.2185,0.0528,0.0513,0.0284,-0.0555,0.2735,0.0594,0.0728,0.0623,-0.0182,0.2385,0.067,0.0548,0.0338,-0.0555,0.2735,0.0607
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31568.5,1958.5,0.8137,22.3077,17.5009,0.9153,1,6.7203,4.3437,186.7774,48.8012,0.9855,1,16.7147,14.3021,0.1194,0.3658,0.3658,0.2024,0.5191,0.0686,0.139,0.1238,-0.0196,0.4795,0.1074,0.1582,0.1379,-0.011,0.4795,0.1245,0.1663,0.1514,-0.0196,0.5191,0.1271,0.1454,0.1445,0.0615,0.2474,0.0278,0.11,0.118,-0.0299,0.2663,0.0567,0.1085,0.1202,-0.0013,0.2405,0.0577,0.1143,0.1229,-0.0299,0.2663,0.0553
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30912.1,2182,0.8137,13.3016,13.7145,0.8887,1,5.3569,3.2234,159.2539,45.0481,0.9862,1,15.3463,13.1424,0.0835,0.4195,0.4316,0.0997,0.6866,0.1062,0.1779,0.1124,-0.0204,0.8215,0.1868,0.2748,0.2555,-0.005,0.7924,0.2123,0.198,0.1414,-0.0204,0.8215,0.1933,0.1421,0.1451,0.0077,0.222,0.0406,0.0841,0.0782,-0.031,0.2722,0.0639,0.1044,0.0976,0,0.2686,0.0694,0.089,0.0855,-0.031,0.2722,0.0643
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30910,2287.3,0.8136,24.2384,19.8326,0.7744,1,8.384,3.7414,200.7705,51.1599,0.9639,1,18.3587,13.6847,0.1207,0.4395,0.4342,0.0362,0.8212,0.136,0.1616,0.0957,-0.0211,1.2216,0.1874,0.1864,0.1357,-0.0126,0.812,0.1852,0.1954,0.1221,-0.0211,1.2216,0.2034,0.1386,0.1487,-0.0333,0.244,0.0538,0.0828,0.0817,-0.0844,0.3325,0.0565,0.092,0.096,0,0.1918,0.0524,0.0895,0.0896,-0.0844,0.3325,0.059
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31604.2,1951.7,0.8136,32.7406,20.7835,0.9525,1,7.4856,5.7241,213.5966,52.0891,0.9893,1,17.4791,15.6852,0.1533,0.3292,0.3417,0.0539,0.553,0.111,0.13,0.1024,-0.0233,0.585,0.1198,0.1756,0.1592,-0.0069,0.4698,0.1244,0.1607,0.1306,-0.0233,0.585,0.1386,0.1309,0.1313,0.0132,0.286,0.036,0.0957,0.1029,-0.0761,0.2671,0.0555,0.1186,0.124,-0.0001,0.2215,0.0454,0.1011,0.1095,-0.0761,0.286,0.0545
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30553.4,2316.6,0.8136,7.5211,10.0183,0.9417,1,3.4923,2.8962,134.9492,41.3373,0.9924,1,13.4837,12.8356,0.0557,0.4748,0.4646,0.1204,0.8744,0.1795,0.1251,0.0639,-0.0427,0.9582,0.1552,0.1163,0.0831,-0.0096,0.561,0.1255,0.1444,0.0759,-0.0427,0.9582,0.1757,0.1412,0.1346,0.0108,0.3353,0.0887,0.0668,0.0519,-0.2475,0.3529,0.0728,0.0808,0.0694,-0.0113,0.2502,0.0703,0.0709,0.0558,-0.2475,0.3529,0.0756
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28672.5,2025,0.8135,21.6922,16.9616,0.9475,1,5.9612,4.8082,183.6064,48.2736,0.9901,1,15.9622,14.7552,0.1181,0.35,0.3589,0.0382,0.7847,0.1508,0.1372,0.0986,-0.1011,0.8243,0.1531,0.1391,0.0977,-0.0723,0.7999,0.1689,0.1626,0.1234,-0.1011,0.8243,0.1676,0.1402,0.1559,-0.1301,0.3179,0.076,0.1136,0.1072,-0.1139,0.4537,0.0923,0.105,0.1016,-0.0154,0.3596,0.0812,0.1167,0.1147,-0.1301,0.4537,0.0909
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30801.1,2206.2,0.8135,11.4266,12.2968,0.9496,1,4.2681,3.5676,150.2599,43.6171,0.9925,1,14.2526,13.5273,0.0761,0.3417,0.342,0.1321,0.5408,0.0775,0.1464,0.1232,-0.0145,0.6606,0.1326,0.1735,0.1443,0,0.6221,0.1502,0.1614,0.1406,-0.0145,0.6606,0.1392,0.1345,0.1384,0.0197,0.2319,0.0352,0.0898,0.0931,-0.0119,0.2399,0.0576,0.0912,0.0957,-0.0119,0.22,0.0582,0.0933,0.0974,-0.0119,0.2399,0.0574
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31515.8,2024.3,0.8133,8.8275,10.7339,0.9628,1,3.6289,3.1966,139.9223,42.0598,0.9939,1,13.6184,13.1215,0.0631,0.7603,0.7621,0.3964,1.0732,0.156,0.2698,0.2615,-0.0071,1.0251,0.2472,0.2668,0.0458,0,0.9495,0.3289,0.3004,0.2856,-0.0071,1.0732,0.27,0.2681,0.2992,0.007,0.4674,0.1125,0.1078,0.0973,-0.2073,0.389,0.101,0.05,0,-0.2073,0.3766,0.1207,0.1178,0.107,-0.2073,0.4674,0.1089
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28763.3,2269.2,0.813,16.0819,14.6078,0.9471,1,5.248,3.8433,166.3326,45.9278,0.9909,1,15.2452,13.8004,0.0967,0.6942,0.7227,0.2158,1.1222,0.1982,0.2154,0.0934,-0.0885,1.2202,0.2733,0.2603,0.0605,-0.0179,1.2202,0.3348,0.2618,0.13,-0.0885,1.2202,0.3022,0.1976,0.1824,-0.1416,0.5024,0.151,0.0995,0.0664,-0.3048,0.5463,0.1233,0.0764,0.0296,-0.3048,0.4927,0.1333,0.109,0.075,-0.3048,0.5463,0.1295
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30345.5,2363.8,0.8129,8.0493,10.3307,0.9478,1,3.4863,3.0359,137.2023,41.6629,0.9933,1,13.4839,12.9797,0.0587,0.5466,0.5378,0.0826,0.9658,0.1917,0.0774,0.0039,-0.0708,0.7573,0.131,0.1251,0.014,-0.0533,0.6465,0.1616,0.1045,0.008,-0.0708,0.9658,0.1739,0.0941,0.1524,-0.2685,0.3263,0.149,0.0407,0.0072,-0.2477,0.4013,0.0769,0.0573,0.0081,-0.1516,0.4013,0.092,0.0438,0.0089,-0.2685,0.4013,0.0836
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30723.8,2267.6,0.8129,21.6539,17.864,0.8527,1,7.0967,3.8065,188.025,49.1679,0.9774,1,17.0962,13.7631,0.1152,0.4806,0.4713,0.118,1.021,0.1587,0.1005,0.0256,-0.0181,0.7396,0.1464,0.0896,0.0133,-0.005,0.4677,0.1313,0.1445,0.0481,-0.0181,1.021,0.1914,0.1408,0.1526,-0.0445,0.2727,0.0566,0.0556,0.038,-0.0228,0.2441,0.0584,0.0496,0.0327,-0.0062,0.2113,0.0531,0.0654,0.0511,-0.0445,0.2727,0.0643
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30706.4,2259.6,0.8128,18.8289,16.5558,0.8632,1,6.399,3.6979,178.8127,47.871,0.9805,1,16.3628,13.6606,0.1053,0.3586,0.3536,0.1893,0.5722,0.0822,0.0698,0.0296,-0.0213,0.5413,0.0957,0.0685,0.0042,-0.0213,0.5273,0.1211,0.1002,0.0429,-0.0213,0.5722,0.1295,0.109,0.1131,0.0131,0.1851,0.034,0.0474,0.0337,-0.0214,0.2459,0.0503,0.0389,0.0077,-0.0103,0.1632,0.0534,0.0539,0.0412,-0.0214,0.2459,0.0523
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30040.1,2372.6,0.8128,27.1014,19.1501,0.9287,1,7.2071,4.7958,199.917,50.4637,0.9865,1,17.1892,14.7459,0.1356,0.329,0.3358,0.1932,0.4544,0.0544,0.1557,0.1351,-0.0059,0.4305,0.0889,0.1651,0.1232,0.0015,0.4271,0.1175,0.1793,0.1541,-0.0059,0.4544,0.1038,0.1923,0.201,0.0514,0.2776,0.0434,0.1209,0.1163,-0.0123,0.2787,0.0536,0.1169,0.1122,0.0063,0.2599,0.0639,0.1306,0.1282,-0.0123,0.2787,0.0578
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28830.3,2202.3,0.8128,20.9859,17.6983,0.8419,1,7.1743,3.824,186.6915,49.0164,0.9765,1,17.1395,13.8095,0.1124,0.5502,0.5619,0.0805,0.9368,0.1706,0.1628,0.0493,-0.0654,0.9164,0.2092,0.1706,0.0539,-0.0205,0.7213,0.2175,0.2064,0.0931,-0.0654,0.9368,0.2389,0.2292,0.2214,0.006,0.4342,0.0813,0.0873,0.0596,-0.1456,0.4231,0.0971,0.0629,0.0261,-0.1456,0.3247,0.0889,0.1033,0.0787,-0.1456,0.4342,0.1055
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29049.9,2115.7,0.8128,17.8806,15.2585,0.9651,1,5.1648,4.4982,171.1009,46.553,0.9921,1,15.1659,14.4653,0.1045,0.4256,0.4418,0.1705,0.617,0.0831,0.2213,0.1747,-0.0138,0.823,0.2015,0.1496,0.1094,-0.0035,0.5137,0.1415,0.2429,0.2072,-0.0138,0.823,0.2024,0.1543,0.1571,0.0541,0.2497,0.0367,0.1153,0.1318,-0.0282,0.3122,0.0818,0.073,0.0633,-0.0282,0.2233,0.0614,0.1194,0.1371,-0.0282,0.3122,0.0792
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29229,2168.5,0.8127,35.0127,21.7801,0.9275,1,7.9976,5.8565,220.7518,53.0767,0.9847,1,17.9628,15.8095,0.1586,0.4243,0.4389,0.0363,0.7857,0.158,0.0471,0,-0.0139,0.9121,0.1421,0.0708,0,-0.0092,0.8569,0.1746,0.1071,0,-0.0139,0.9121,0.1999,0.1216,0.1229,-0.0233,0.3041,0.0696,0.0131,0,-0.1016,0.2463,0.0468,0.0255,0,-0.0729,0.2369,0.0651,0.0304,0,-0.1016,0.3041,0.0646
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30715.5,2330.7,0.8127,12.6819,13.0268,0.9391,1,4.5492,3.6439,155.2114,44.352,0.9915,1,14.5271,13.61,0.0817,0.3431,0.3459,0.1246,0.537,0.0782,0.1612,0.0529,-0.0174,1.0289,0.2236,0.2412,0.0823,-0.0046,0.9414,0.2902,0.1761,0.0721,-0.0174,1.0289,0.2211,0.105,0.1046,0.0042,0.1852,0.037,0.0594,0.0374,-0.059,0.3593,0.0703,0.0806,0.0344,-0.0131,0.2845,0.0916,0.0631,0.0422,-0.059,0.3593,0.0694
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32248.9,1682.6,0.8127,13.6167,14.2837,0.8387,1,5.7712,3.0661,162.1917,45.5879,0.9807,1,15.7648,13.0224,0.0839,0.5459,0.5442,0.0729,1.108,0.2001,0.0497,0.0009,-0.031,0.7393,0.1167,0.0638,0,-0.0249,0.7393,0.1645,0.0914,0.0033,-0.031,1.108,0.1865,0.104,0.1444,-0.2228,0.2929,0.1197,0.0187,0,-0.1097,0.322,0.0491,0.0234,0,-0.0907,0.322,0.0608,0.0259,0,-0.2228,0.322,0.063
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32224.8,1696.1,0.8126,14.3353,13.839,0.9406,1,4.9856,3.5483,160.77,45.1544,0.9909,1,14.9779,13.4879,0.0892,0.5499,0.5412,0.2294,0.8983,0.1309,0.1551,0.0457,-0.0496,0.9691,0.2222,0.1529,0.0525,-0.0257,0.9562,0.2323,0.1899,0.0598,-0.0496,0.9691,0.243,0.1372,0.14,-0.0005,0.3351,0.0639,0.0558,0.0269,-0.1826,0.3348,0.08,0.0674,0.0421,-0.1468,0.2578,0.0789,0.063,0.0332,-0.1826,0.3351,0.082
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30962.5,2284.7,0.8126,25.3087,19.5157,0.8351,1,7.9253,4.0558,200.1035,50.8329,0.9731,1,17.9039,13.9872,0.1265,0.5054,0.4924,0.1718,0.7858,0.1138,0.1726,0.0382,-0.0109,0.9866,0.2355,0.2517,0.1339,-0.003,0.9305,0.2545,0.2149,0.082,-0.0109,0.9866,0.2497,0.1599,0.1754,-0.0417,0.2786,0.058,0.0683,0.0352,-0.1296,0.3685,0.0788,0.0934,0.0831,-0.0536,0.2793,0.0833,0.0799,0.0536,-0.1296,0.3685,0.0823
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29313.7,2270.9,0.8126,17.4173,15.3716,0.9263,1,5.722,3.8981,171.4989,46.692,0.9885,1,15.7107,13.8609,0.1016,0.5356,0.5301,0.1899,0.8652,0.1363,0.1968,0.1663,-0.0343,0.8469,0.1912,0.2136,0.1568,-0.0172,0.713,0.2039,0.2312,0.2062,-0.0343,0.8652,0.2126,0.1921,0.2044,-0.146,0.3719,0.0974,0.1018,0.1062,-0.1742,0.4053,0.0901,0.0934,0.113,-0.1112,0.321,0.0913,0.111,0.118,-0.1742,0.4053,0.0949
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32238.4,1627.5,0.8126,32.3768,20.9917,0.9233,1,7.9039,5.2471,214.4736,52.3049,0.9851,1,17.888,15.2074,0.1509,0.4319,0.4156,0.0623,0.9006,0.1353,0.1652,0.1028,-0.074,0.8591,0.1742,0.2483,0.2447,-0.0349,0.8259,0.182,0.2054,0.1642,-0.074,0.9006,0.194,0.1519,0.1455,-0.0202,0.3543,0.0568,0.0614,0.0497,-0.2362,0.2944,0.0672,0.0677,0.0658,-0.1689,0.2281,0.0752,0.0751,0.0685,-0.2362,0.3543,0.0733
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29394.7,2334.4,0.8125,26.4304,18.8997,0.9298,1,6.9178,5.1886,198.1007,50.2199,0.9871,1,16.9119,15.1184,0.1334,0.4793,0.4937,0.2586,0.7326,0.1002,0.2371,0.2111,-0.0428,0.7839,0.1772,0.2031,0.1286,-0.0096,0.7503,0.1986,0.2694,0.259,-0.0428,0.7839,0.188,0.1849,0.1893,-0.0592,0.3258,0.0619,0.1195,0.1241,-0.19,0.3757,0.0755,0.1128,0.1098,-0.036,0.3757,0.0794,0.1283,0.1342,-0.19,0.3757,0.0771
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32266.2,1598,0.8124,20.226,17.5283,0.8273,1,6.98,3.571,185.0224,48.8368,0.9749,1,16.9774,13.5159,0.1093,0.5066,0.5024,0.1197,0.8759,0.1556,0.1655,0.1031,-0.0305,0.7766,0.1773,0.1804,0.1133,-0.0227,0.7538,0.1915,0.2032,0.1403,-0.0305,0.8759,0.2051,0.1392,0.1523,-0.1431,0.3626,0.0833,0.0645,0.0469,-0.1424,0.3765,0.0677,0.064,0.041,-0.0279,0.3703,0.0701,0.0727,0.0563,-0.1431,0.3765,0.0734
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31868.6,1803.8,0.8124,17.6632,15.888,0.8793,1,6.2205,3.6506,174.381,47.209,0.9832,1,16.1887,13.615,0.1013,0.4413,0.4511,0.0664,0.9922,0.1329,0.0704,0.0168,-0.0257,0.5581,0.1029,0.0788,0.0018,-0.01,0.4979,0.122,0.1078,0.0352,-0.0257,0.9922,0.1542,0.1237,0.163,-0.2412,0.2992,0.1049,0.0626,0.038,-0.0618,0.2904,0.0675,0.0591,0.0126,-0.0328,0.269,0.073,0.0688,0.0564,-0.2412,0.2992,0.0745
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29855.9,2368.7,0.8124,15.3921,14.1409,0.9673,1,4.9139,4.0898,163.3938,45.4667,0.9932,1,14.9131,14.0363,0.0942,0.4384,0.3919,0.185,0.8592,0.135,0.1094,0.0641,-0.0211,0.9437,0.1375,0.1734,0.1282,-0.0073,0.821,0.1666,0.1404,0.0811,-0.0211,0.9437,0.1675,0.2028,0.2088,0.1105,0.2952,0.0405,0.0838,0.0767,-0.1717,0.277,0.0676,0.1071,0.0996,-0.1678,0.2739,0.0784,0.095,0.0867,-0.1717,0.2952,0.0742
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28927.3,2098.1,0.8123,32.4536,21.2038,0.9071,1,7.584,5.9658,215.6182,52.5118,0.9826,1,17.5741,15.9334,0.1505,0.3589,0.3562,0.1384,0.6427,0.1021,0.0816,0.0388,-0.0273,0.5709,0.1074,0.0993,0.059,-0.0205,0.5709,0.1208,0.1233,0.066,-0.0273,0.6427,0.1456,0.1451,0.1451,0.036,0.2263,0.0321,0.0546,0.0376,-0.0432,0.2396,0.0551,0.0698,0.0642,-0.0078,0.1972,0.0587,0.0682,0.061,-0.0432,0.2396,0.0615
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30057.8,2472,0.8123,20.9943,16.5201,0.9667,1,5.695,4.744,180.7324,47.8362,0.9925,1,15.6957,14.715,0.1162,0.3034,0.3049,0.1388,0.4702,0.0688,0.12,0.0939,-0.0191,0.3976,0.0968,0.1045,0.0928,-0.0175,0.336,0.0749,0.1412,0.1086,-0.0191,0.4702,0.1108,0.1564,0.1666,0.0125,0.2331,0.0462,0.1,0.0928,-0.0275,0.2359,0.0505,0.0966,0.0905,0.0147,0.1851,0.0446,0.1065,0.0995,-0.0275,0.2359,0.0532
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30733.9,2295.7,0.8122,17.1566,15.6119,0.8846,1,5.9902,3.7513,172.5199,46.9339,0.9842,1,15.9684,13.7075,0.0995,0.4506,0.4298,0.0528,0.8452,0.15,0.119,0.0212,-0.0139,0.854,0.1872,0.1475,0.0472,-0.0056,0.7788,0.2082,0.1524,0.0401,-0.0139,0.854,0.2091,0.131,0.1364,-0.0266,0.2385,0.0502,0.045,0.0195,-0.0361,0.2915,0.0594,0.061,0.0347,-0.016,0.2915,0.0693,0.0536,0.0273,-0.0361,0.2915,0.064
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31539.5,2043.6,0.8122,24.1399,18.4723,0.889,1,7.245,4.3694,193.6651,49.7814,0.982,1,17.2417,14.3494,0.1246,0.4607,0.4389,0.199,0.7302,0.096,0.1258,0.0601,-0.0224,0.7643,0.1659,0.1633,0.1188,-0.0088,0.6454,0.171,0.1677,0.0854,-0.0224,0.7643,0.1937,0.1544,0.1591,0.0135,0.254,0.049,0.0548,0.0407,-0.0644,0.2681,0.0565,0.0662,0.0561,-0.0644,0.2573,0.0675,0.0672,0.0521,-0.0644,0.2681,0.0647
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30732.5,2349.3,0.8122,8.016,10.4597,0.9207,1,3.8988,2.6739,137.6687,41.7846,0.9909,1,13.8929,12.6314,0.0582,0.3682,0.3623,0.1469,0.5862,0.0769,0.135,0.0672,-0.0234,0.7715,0.1675,0.1131,0.0435,-0.0162,0.6011,0.1452,0.1485,0.0798,-0.0234,0.7715,0.1724,0.0907,0.1004,-0.0333,0.1683,0.0393,0.0602,0.0502,-0.0416,0.2983,0.0581,0.0546,0.0506,-0.0214,0.2051,0.0543,0.062,0.0541,-0.0416,0.2983,0.0576
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30804.8,2338.3,0.8122,8.4293,11.0317,0.8704,1,4.2237,2.5066,140.6872,42.3288,0.9867,1,14.195,12.4781,0.0599,0.3589,0.3614,0.0617,0.6927,0.1449,0.151,0.0504,-0.0114,0.9806,0.2029,0.2381,0.1759,-0.0088,0.6437,0.2116,0.1636,0.0657,-0.0114,0.9806,0.206,0.1125,0.1128,-0.0132,0.2527,0.0469,0.0705,0.048,-0.0475,0.2947,0.0737,0.1153,0.1146,0,0.2947,0.0782,0.073,0.0538,-0.0475,0.2947,0.0731
