Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5532,2801.8,0.7828,11.6308,13.0036,0.8644,1,5.1101,2.9795,153.7666,44.3112,0.9841,1,15.1081,12.9116,0.0756,0.3917,0.3776,0.0077,0.8786,0.1855,0.0173,0,-0.0209,0.4004,0.0522,0.0201,0,-0.0114,0.2587,0.0526,0.0452,0,-0.0209,0.8786,0.1215,0.2291,0.2445,0.0071,0.4479,0.094,0.0128,0,-0.0184,0.2445,0.034,0.0142,0,-0.0075,0.1802,0.0348,0.029,0,-0.0184,0.4479,0.0704
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5674.2,2825.7,0.7826,7.311,9.8306,0.9507,1,3.5574,2.6965,133.8054,41.1493,0.993,1,13.5533,12.6458,0.0546,0.2727,0.2714,-0.0625,0.5489,0.1225,0.0904,0.0375,-0.0701,0.6499,0.1134,0.0991,0.0755,-0.0148,0.36,0.1055,0.1004,0.053,-0.0701,0.6499,0.1213,0.2189,0.2606,-0.0731,0.4494,0.1321,0.1237,0.101,-0.053,0.4395,0.1208,0.1485,0.1402,0,0.3726,0.1265,0.129,0.1089,-0.0731,0.4494,0.1234
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6709.3,2881.9,0.7822,5.6124,8.8637,0.8977,1,3.4543,2.3192,127.2516,40.1767,0.9907,1,13.4334,12.2585,0.0441,0.482,0.5163,0.0921,0.7171,0.1445,0.0907,0.0667,-0.1117,0.6955,0.1168,0.0638,0.0287,-0.0598,0.3999,0.0868,0.1077,0.0723,-0.1117,0.7171,0.1424,0.2718,0.2506,0.0558,0.5904,0.151,0.1684,0.1574,-0.0623,0.5777,0.1034,0.1148,0.0994,-0.0389,0.3494,0.0823,0.1729,0.1585,-0.0623,0.5904,0.1079
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6130.8,2804.9,0.7814,5.2175,8.4027,0.9286,1,3.0057,2.2622,124.4474,39.7042,0.992,1,13.0036,12.2281,0.0419,0.468,0.4675,0.0738,0.9069,0.2126,0.1043,0.0638,-0.0301,0.8535,0.1338,0.097,0.025,-0.01,0.5957,0.1547,0.12,0.0675,-0.0301,0.9069,0.1567,0.347,0.3482,0.1334,0.5465,0.0941,0.1648,0.1663,-0.0054,0.5662,0.1022,0.13,0.1271,-0.0054,0.4246,0.1137,0.1727,0.1714,-0.0054,0.5662,0.1083
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6025.8,2852.7,0.781,10.7288,12.1695,0.9104,1,4.5676,3.1432,148.9427,43.4953,0.9893,1,14.5529,13.1097,0.072,0.2995,0.3,0.0116,0.522,0.1042,0.0473,0.0186,-0.0342,0.3368,0.0629,0.0664,0.0297,-0.0094,0.2959,0.0793,0.0652,0.0245,-0.0342,0.522,0.0929,0.2202,0.2218,0.0132,0.3462,0.0588,0.0666,0.0488,-0.0084,0.2937,0.0673,0.0843,0.0709,-0.0063,0.2937,0.0815,0.0775,0.0575,-0.0084,0.3462,0.0776
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6217.3,2901.6,0.7803,8.8481,11.4395,0.8497,1,4.4646,2.53,143.29,42.7538,0.9851,1,14.4378,12.4956,0.0618,0.5157,0.4963,0.0972,1.0357,0.2316,0.1122,0.0542,-0.024,0.954,0.1675,0.1225,0.062,-0.0075,0.7316,0.1711,0.1369,0.0614,-0.024,1.0357,0.1974,0.3574,0.359,0.1067,0.5845,0.1179,0.1349,0.1107,-0.0015,0.6167,0.1231,0.1158,0.1009,0,0.4045,0.0983,0.1486,0.1178,-0.0015,0.6167,0.1338
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5524.2,2845.1,0.7802,6.133,9.0791,0.935,1,3.2425,2.4947,128.7785,40.3856,0.9922,1,13.2179,12.46,0.0476,0.4523,0.4259,0.0744,0.8348,0.1755,0.1011,0.0186,-0.0237,0.9133,0.1573,0.0782,0.0005,-0.0096,0.6343,0.1682,0.1177,0.0289,-0.0237,0.9133,0.1748,0.2963,0.2927,0.1139,0.5209,0.097,0.0986,0.0509,-0.0111,0.557,0.1156,0.0637,0.001,-0.0073,0.4619,0.1209,0.108,0.0655,-0.0111,0.557,0.1222
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6097.4,2865.1,0.7798,13.8137,13.8482,0.9052,1,5.2441,3.4319,160.492,45.1811,0.988,1,15.2387,13.4151,0.0861,0.2546,0.2487,0.0853,0.4699,0.0762,0.138,0.1122,-0.0375,0.986,0.1502,0.2023,0.195,-0.0375,0.8659,0.1895,0.1481,0.1288,-0.0375,0.986,0.1489,0.2462,0.2616,0.0625,0.3539,0.0598,0.1665,0.1554,-0.0026,0.8432,0.1351,0.1979,0.1801,0,0.7827,0.1745,0.1734,0.1653,-0.0026,0.8432,0.1322
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6044.2,2747,0.7794,6.3439,11.2597,0.6288,0.9572,4.885,1.7482,139.6888,42.5018,0.9718,0.9998,14.8535,11.7181,0.0454,0.1832,0.1566,-0.0212,0.502,0.138,0.0751,0.0534,-0.0188,0.5427,0.082,0.0746,0.0505,-0.0032,0.2478,0.0737,0.0799,0.056,-0.0212,0.5427,0.0881,0.1431,0.1449,0.0374,0.2293,0.046,0.1258,0.135,-0.0241,0.3722,0.0802,0.1219,0.1299,-0.0102,0.2786,0.0847,0.1266,0.1356,-0.0241,0.3722,0.0791
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5583.8,2842.7,0.7793,7.7675,10.076,0.9614,1,3.4851,2.9723,135.5576,41.4003,0.9939,1,13.4724,12.9259,0.0573,0.2978,0.2736,0.1023,0.5818,0.1169,0.0585,0.0422,-0.0421,0.3935,0.0604,0.0655,0.0346,-0.0132,0.3935,0.0867,0.0725,0.0465,-0.0421,0.5818,0.0859,0.2442,0.2347,0.1358,0.4521,0.0688,0.109,0.1052,-0.0035,0.3843,0.071,0.0885,0.0664,-0.0035,0.3843,0.0879,0.1169,0.112,-0.0035,0.4521,0.0776
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5813.2,2857.4,0.7791,8.5225,10.8353,0.9122,1,4.0705,2.6993,139.7249,42.1328,0.9891,1,14.0636,12.6644,0.061,0.4316,0.4383,0.0132,0.7499,0.1629,0.1008,0.0479,-0.1176,0.8949,0.1559,0.055,0.0235,-0.0848,0.3803,0.0803,0.1213,0.0562,-0.1176,0.8949,0.1755,0.2478,0.2783,-0.1062,0.7304,0.1814,0.1135,0.0835,-0.1507,0.7028,0.1234,0.0742,0.0484,-0.0932,0.3548,0.0919,0.1219,0.0862,-0.1507,0.7304,0.1318
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6037,2743,0.7785,6.3243,9.695,0.8455,1,3.8489,2.1822,131.9681,40.9958,0.9867,1,13.8383,12.1396,0.0479,0.1258,0.1311,0.0001,0.2693,0.0548,0.0565,0.0368,-0.0164,0.3959,0.0647,0.0437,0.0168,-0.0124,0.3959,0.065,0.0599,0.0411,-0.0164,0.3959,0.066,0.1796,0.1911,0.0723,0.2422,0.0397,0.112,0.1279,-0.0106,0.3345,0.0788,0.077,0.0561,-0.0046,0.3021,0.0759,0.1153,0.1311,-0.0106,0.3345,0.0787
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6520.8,2899.9,0.7782,12.7593,13.1061,0.9334,1,4.7823,3.4036,155.5255,44.426,0.9902,1,14.7807,13.3295,0.082,0.2838,0.2853,0.0672,0.4733,0.0812,0.085,0.0079,-0.0364,0.797,0.1457,0.079,0.0477,-0.0283,0.4472,0.1,0.1012,0.0149,-0.0364,0.797,0.1516,0.214,0.227,-0.0567,0.3907,0.0873,0.0886,0.0322,-0.0586,0.5434,0.1219,0.1027,0.0774,-0.0037,0.424,0.0987,0.0988,0.0444,-0.0586,0.5434,0.1243
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6477.9,2835.1,0.7771,23.4375,18.3673,0.873,0.9841,6.9331,4.4652,192.2285,49.6563,0.9797,0.9983,16.9247,14.4344,0.1219,0.3435,0.3228,-0.013,0.7156,0.1386,0.0431,0.0012,-0.0542,0.9531,0.0901,0.0767,0.0011,-0.0191,0.9531,0.1762,0.0797,0.005,-0.0542,0.9531,0.1383,0.2932,0.2919,0.0498,0.5304,0.0828,0.052,0.0068,-0.058,0.4763,0.0764,0.0632,0.0124,-0.0056,0.4335,0.0872,0.0814,0.016,-0.058,0.5304,0.1104
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5171.7,2863.7,0.777,7.3799,10.1314,0.9035,1,3.8005,2.5401,135.2657,41.4414,0.9898,1,13.7954,12.4833,0.0546,0.3175,0.3119,0.0492,0.5557,0.1289,0.0836,0.0642,-0.0346,0.6256,0.086,0.078,0.0621,-0.0199,0.4797,0.0721,0.0963,0.0698,-0.0346,0.6256,0.1035,0.21,0.2154,0.0012,0.4052,0.0832,0.0933,0.092,-0.0296,0.3573,0.0568,0.0893,0.0904,0,0.2818,0.0559,0.0996,0.0958,-0.0296,0.4052,0.0643
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6094.8,2810.9,0.7768,15.2731,15.0238,0.8503,0.9797,5.6002,3.6327,167.5193,46.3303,0.9807,0.9986,15.591,13.5939,0.0912,0.5056,0.4797,0.0047,1.0295,0.1905,0.1442,0.0836,-0.0221,1.0843,0.1763,0.075,0.0056,-0.012,0.6214,0.1329,0.1771,0.0992,-0.0221,1.0843,0.2059,0.446,0.4319,0.1902,0.7282,0.101,0.1812,0.1648,-0.0129,0.7099,0.1452,0.0861,0.015,-0.0064,0.4269,0.126,0.2053,0.1772,-0.0129,0.7282,0.161
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5683.5,2843.6,0.7762,40.022,22.7943,0.968,1,7.9051,6.6669,231.1274,54.1084,0.992,1,17.8936,16.6376,0.1732,0.1589,0.1524,-0.0517,0.4335,0.095,0.0797,0.0284,-0.0463,0.7293,0.1132,0.1034,0.0423,-0.0311,0.7293,0.1572,0.0933,0.0479,-0.0517,0.7293,0.1142,0.1617,0.1617,-0.0487,0.358,0.0724,0.0865,0.0456,-0.0861,0.4242,0.0987,0.0893,0.056,-0.0315,0.3849,0.1003,0.0995,0.0709,-0.0861,0.4242,0.0989
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6280.1,2820.9,0.7758,4.7074,7.9274,0.9413,1,2.7223,2.3373,121.693,39.2446,0.9929,1,12.7056,12.2423,0.0387,0.4463,0.445,0.1265,0.7614,0.1587,0.0814,0.0441,-0.0243,0.7614,0.1104,0.0218,0.0011,-0.0114,0.2673,0.0457,0.0956,0.0489,-0.0243,0.7614,0.1329,0.3107,0.3213,0.1573,0.3998,0.0502,0.122,0.1197,-0.0161,0.4306,0.1033,0.0493,0.0124,-0.0037,0.2849,0.0692,0.1293,0.1269,-0.0161,0.4306,0.1081
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5668,2818.9,0.7757,9.6524,11.8542,0.8632,0.9849,4.3553,3.2252,146.258,43.1564,0.9868,1,14.3396,13.1637,0.066,0.3448,0.3407,0.0834,0.6697,0.1337,0.0653,0.025,-0.0574,0.6436,0.0909,0.0592,0.0237,-0.0574,0.4337,0.0844,0.0839,0.0368,-0.0574,0.6697,0.1173,0.2092,0.2003,-0.0171,0.5047,0.1116,0.1066,0.0952,-0.0839,0.4371,0.0971,0.1218,0.121,0,0.3708,0.0925,0.1134,0.104,-0.0839,0.5047,0.1014
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6548.3,2889.8,0.7745,52.4689,25.9215,0.9813,1,8.6235,7.6524,259.0897,57.2401,0.9937,1,18.6109,17.6072,0.2025,0.1471,0.138,-0.0114,0.4068,0.0688,0.0532,0.0276,-0.0373,0.3805,0.067,0.0621,0.0309,-0.0194,0.3119,0.0768,0.0723,0.0485,-0.0373,0.4068,0.0772,0.1585,0.1574,0.0083,0.2981,0.0492,0.0706,0.0572,-0.0539,0.3535,0.0682,0.0742,0.0471,-0.0067,0.3535,0.0765,0.0885,0.0841,-0.0539,0.3535,0.0738
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5303.9,2848.5,0.7741,26.9596,21.7207,0.7181,0.9885,9.0437,3.7137,212.3476,52.9764,0.9508,0.9989,19.0391,13.6828,0.127,0.2391,0.2309,0.0103,0.4858,0.1002,0.0508,0.0077,-0.0198,0.369,0.0732,0.0541,0.01,-0.0109,0.3566,0.0776,0.0748,0.0197,-0.0198,0.4858,0.0995,0.1661,0.1628,0.0217,0.363,0.057,0.0443,0.0124,-0.0273,0.3132,0.058,0.041,0.006,-0.0079,0.2314,0.0581,0.0598,0.0272,-0.0273,0.363,0.0707
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6811.2,2847.1,0.7733,12.0025,15.5569,0.6232,0.8399,5.0389,4.2826,162.4231,45.5168,0.9852,0.9984,15.029,14.2823,0.0739,0.4115,0.3875,0.0241,1.0166,0.1802,0.0607,0.0081,-0.0588,0.8841,0.1338,0.0167,0.0009,-0.0124,0.2227,0.0386,0.0865,0.0124,-0.0588,1.0166,0.1654,0.2175,0.2218,0.0054,0.4763,0.1022,0.046,0.0114,-0.0393,0.5356,0.0853,0.0169,0.0035,-0.0113,0.1527,0.0295,0.0586,0.0155,-0.0393,0.5356,0.0976
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6037,2858.6,0.7732,39.7398,25.543,0.7654,0.9945,10.6741,4.5535,244.6107,56.8479,0.9512,1,20.6702,14.4983,0.1625,0.1898,0.1748,0.0661,0.544,0.0696,0.1087,0.0822,-0.0384,0.6276,0.1086,0.0966,0.0568,-0.0215,0.6276,0.1236,0.1219,0.11,-0.0384,0.6276,0.1075,0.2121,0.208,0.003,0.3881,0.044,0.1337,0.1288,-0.0191,0.4357,0.0889,0.1134,0.0949,0,0.3933,0.0874,0.1465,0.1491,-0.0191,0.4357,0.0882
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5767.1,2803.5,0.7731,19.5988,18.3507,0.7314,0.9617,7.5626,3.585,188.1984,49.5621,0.9628,0.9978,17.5313,13.5628,0.1041,0.5644,0.5708,0.154,1.0033,0.1888,0.0605,0.0274,-0.0537,0.6611,0.0853,0.0446,0.0005,-0.0443,0.2886,0.0694,0.1126,0.0404,-0.0537,1.0033,0.1837,0.3606,0.4056,-0.0143,0.7043,0.1916,0.0938,0.0771,-0.0883,0.5931,0.0948,0.0629,0.0181,-0.0243,0.3968,0.0808,0.1214,0.0912,-0.0883,0.7043,0.1358
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6473.4,2891.8,0.7728,100.6526,36.8772,0.9301,0.9978,13.9927,9.3776,361.9538,68.1636,0.9789,1,23.9786,19.3568,0.2781,0.1603,0.1247,-0.0195,0.7643,0.1184,0.0689,0.0163,-0.0593,0.7951,0.1075,0.0661,0.0081,-0.0267,0.5884,0.1001,0.0943,0.0576,-0.0593,0.7951,0.118,0.1777,0.1646,-0.1493,0.5256,0.0785,0.069,0.0265,-0.1341,0.634,0.0954,0.076,0.0422,-0.0597,0.4019,0.0886,0.0992,0.0844,-0.1493,0.634,0.1033
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6129.7,2894.8,0.7728,5.5095,8.7132,0.9119,1,3.2795,2.2474,126.2843,40.0149,0.9911,1,13.2625,12.1988,0.0436,0.3399,0.3571,0.1066,0.5151,0.0938,0.0679,0.0343,-0.0249,0.5175,0.0941,0.0892,0.0444,-0.0249,0.486,0.1133,0.0796,0.0394,-0.0249,0.5175,0.109,0.2366,0.2483,0.1095,0.3459,0.0508,0.0909,0.0858,-0.0113,0.3776,0.0762,0.0988,0.0825,-0.0016,0.3418,0.0889,0.0971,0.09,-0.0113,0.3776,0.0808
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5388.7,2849.3,0.7724,35.7329,23.7844,0.7938,0.9852,9.6437,4.9385,231.6512,55.0866,0.9593,0.9985,19.6333,14.8646,0.1543,0.1189,0.1091,-0.0096,0.3677,0.0674,0.0627,0.0032,-0.0235,0.6446,0.1054,0.0615,0.001,-0.0183,0.6446,0.1177,0.0715,0.0131,-0.0235,0.6446,0.1025,0.128,0.1236,-0.0128,0.3134,0.0499,0.0596,0.0074,-0.0161,0.4711,0.0877,0.0576,0.0068,-0.0103,0.4109,0.0965,0.0702,0.027,-0.0161,0.4711,0.0866
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6149.7,2895.1,0.7711,7.1671,9.8426,0.9297,1,3.4193,2.8062,133.5115,41.1418,0.9912,1,13.392,12.7627,0.0537,0.3329,0.3316,0.0912,0.6217,0.1322,0.1558,0.0711,-0.019,0.8795,0.1904,0.163,0.0569,-0.0081,0.7759,0.212,0.165,0.086,-0.019,0.8795,0.1919,0.2111,0.2117,0.0211,0.3664,0.0881,0.1435,0.1054,-0.015,0.6294,0.1419,0.1504,0.1053,-0.0019,0.6102,0.1665,0.147,0.1136,-0.015,0.6294,0.1404
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5713.4,2853.1,0.7709,7.6574,10.4653,0.8786,1,4.052,2.4969,137.2236,41.775,0.9881,1,14.0485,12.4013,0.0558,0.3424,0.3378,0.0708,0.5904,0.1022,0.119,0.0663,-0.0658,0.8299,0.1468,0.1757,0.1076,-0.0166,0.7879,0.1941,0.1313,0.0774,-0.0658,0.8299,0.1534,0.2248,0.2736,-0.0617,0.3632,0.1102,0.1327,0.0982,-0.0501,0.6933,0.126,0.149,0.0803,-0.0501,0.6345,0.1592,0.1378,0.1055,-0.0617,0.6933,0.1269
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6407,2896.3,0.7708,6.7176,9.8656,0.8673,1,3.7859,2.2828,133.1444,41.1586,0.9877,1,13.78,12.2508,0.0504,0.2763,0.2561,0.0474,0.5773,0.114,0.0475,0.0199,-0.0383,0.7083,0.0776,0.0275,0.0087,-0.0259,0.2498,0.0448,0.0591,0.0229,-0.0383,0.7083,0.0944,0.2054,0.2203,-0.0193,0.4201,0.093,0.0694,0.0602,-0.0195,0.4252,0.0591,0.0559,0.0497,0,0.2315,0.0486,0.0763,0.0631,-0.0195,0.4252,0.0682
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6504.9,2905.7,0.7702,14.3567,14.0875,0.9091,1,5.408,3.3691,162.0266,45.4,0.9878,1,15.3591,13.3548,0.0886,0.3228,0.2918,-0.0063,0.9747,0.2137,0.0615,0.0007,-0.0449,0.8144,0.1238,0.0184,0,-0.0193,0.4388,0.0537,0.0844,0.0034,-0.0449,0.9747,0.1531,0.2883,0.2432,0.1114,0.5738,0.1221,0.0675,0.0049,-0.0535,0.5117,0.1015,0.0172,0,-0.019,0.1841,0.0378,0.0868,0.0117,-0.0535,0.5738,0.1209
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5674.8,2841.2,0.7702,51.431,26.0814,0.9501,1,9.2326,7.4102,258.748,57.3949,0.9871,1,19.2282,17.3483,0.1988,0.1712,0.1516,-0.0475,0.5852,0.1203,0.0613,0.0205,-0.0564,0.6983,0.0886,0.0614,0.0434,-0.0242,0.3056,0.0708,0.0831,0.0412,-0.0564,0.6983,0.1053,0.1876,0.184,-0.0823,0.4959,0.101,0.0718,0.0467,-0.0615,0.5003,0.0797,0.0819,0.0788,-0.0097,0.2915,0.0742,0.0947,0.0744,-0.0823,0.5003,0.0961
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6788.2,2848.5,0.7675,4.8959,8.0996,0.9378,1,2.7469,2.2777,122.7035,39.4124,0.9927,1,12.7333,12.2261,0.0399,0.427,0.4382,0.027,0.6663,0.1399,0.1333,0.0843,-0.0737,0.84,0.1528,0.1135,0.0607,-0.0257,0.5371,0.1374,0.1452,0.0934,-0.0737,0.84,0.1629,0.2744,0.251,0.1107,0.6428,0.1101,0.1172,0.103,-0.1438,0.5396,0.1029,0.1239,0.1076,-0.0449,0.4145,0.0982,0.1236,0.1077,-0.1438,0.6428,0.1078
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6295.5,2862.4,0.7662,6.1248,10.8744,0.6509,0.8428,3.6768,2.6783,134.3804,41.3329,0.9884,0.9991,13.6627,12.6425,0.0456,0.4581,0.4861,0.1002,0.6456,0.1313,0.1092,0.0436,-0.0327,0.8405,0.1695,0.1124,0.0478,-0.0148,0.8405,0.1764,0.125,0.0492,-0.0327,0.8405,0.183,0.3657,0.3759,0.1832,0.4824,0.0586,0.1727,0.1554,0,0.5734,0.1209,0.1544,0.1276,0.0095,0.5732,0.1075,0.1814,0.1618,0,0.5734,0.1254
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5236.5,2847.7,0.7651,6.5065,9.3597,0.9333,1,3.3764,2.5687,130.3606,40.6459,0.9916,1,13.3554,12.5177,0.0499,0.4298,0.424,0.1173,0.783,0.1429,0.1191,0.0693,-0.0264,0.8882,0.1513,0.0888,0.0218,-0.0124,0.7402,0.1684,0.1347,0.0786,-0.0264,0.8882,0.1654,0.3328,0.3258,0.1658,0.519,0.0841,0.127,0.1146,-0.0195,0.5143,0.1131,0.0765,0.0573,-0.0029,0.4361,0.0957,0.1374,0.1231,-0.0195,0.519,0.1205
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6722,2883.1,0.765,4.2306,7.5623,0.9296,1,2.619,2.1961,119.3848,38.8758,0.9927,1,12.6124,12.1566,0.0354,0.342,0.3494,0.071,0.5449,0.1013,0.1119,0.0482,-0.0959,0.8686,0.1742,0.0779,0.0293,-0.0599,0.7311,0.1289,0.1199,0.0552,-0.0959,0.8686,0.1773,0.1892,0.1945,-0.0376,0.3734,0.1203,0.1325,0.1109,-0.0587,0.5849,0.1258,0.1248,0.0992,-0.0118,0.5849,0.1325,0.1345,0.1121,-0.0587,0.5849,0.126
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5477.3,2840.8,0.7649,20.4279,18.8496,0.7225,0.9251,7.0449,4.3434,190.7189,49.8267,0.9653,0.9956,17.0315,14.3341,0.1071,0.5856,0.6026,0.0441,1.1122,0.2246,0.0908,0.0015,-0.0267,0.9482,0.1718,0.0588,0,-0.0154,0.7662,0.1397,0.1442,0.0055,-0.0267,1.1122,0.2352,0.4527,0.4618,0.064,0.8054,0.1494,0.0802,0.0045,-0.033,0.6792,0.1259,0.0643,0.0036,-0.0051,0.516,0.117,0.1204,0.0117,-0.033,0.8054,0.1729
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6134,2898.4,0.7624,6.0136,9.0637,0.9199,1,3.2023,2.4953,128.7077,40.3871,0.9916,1,13.1969,12.4743,0.0467,0.3832,0.4158,0.092,0.5175,0.1029,0.0708,0.0142,-0.0182,0.5209,0.1014,0.0573,0.012,-0.0182,0.4902,0.0914,0.0852,0.0202,-0.0182,0.5209,0.1207,0.2821,0.3028,0.073,0.3754,0.0653,0.0787,0.0357,-0.0127,0.351,0.09,0.0734,0.0405,-0.011,0.324,0.081,0.088,0.0451,-0.0127,0.3754,0.0987
