Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20308.9,4109.9,0.7117,22.421,17.1372,0.9594,1,6.002,5.0219,185.3676,48.4579,0.992,1,16.0006,14.9832,0.121,0.1702,0.1712,-0.0141,0.3765,0.07,0.1038,0.0536,-0.2255,1.1266,0.1667,0.0903,0.0632,-0.0815,0.7695,0.1366,0.1118,0.0707,-0.2255,1.1266,0.1596,0.1241,0.135,-0.0336,0.2587,0.0559,0.1095,0.1011,-0.2792,0.6963,0.1016,0.1278,0.1244,-0.0521,0.3167,0.0768,0.1113,0.1067,-0.2792,0.6963,0.0974
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20243.9,4071.3,0.7106,4.1009,7.6749,0.8749,1,2.9093,1.8477,119.8407,38.9917,0.9905,1,12.908,11.8228,0.0342,0.382,0.3732,0.1423,0.6166,0.1352,0.0873,0.0325,-0.1005,0.8503,0.1337,0.0749,0.0258,-0.0788,0.5567,0.1102,0.0971,0.0379,-0.1005,0.8503,0.1439,0.1686,0.1418,-0.0043,0.4203,0.1007,0.1068,0.1027,-0.1346,0.5316,0.0994,0.111,0.1282,-0.017,0.3541,0.0988,0.1089,0.1048,-0.1346,0.5316,0.1
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20153.9,4151.2,0.7097,25.5337,18.7378,0.9139,0.9802,6.4081,5.3895,196.1618,49.9763,0.987,0.9986,16.4012,15.3803,0.1302,0.2,0.189,0.0987,0.4908,0.0631,0.1082,0.0728,-0.0796,0.6192,0.1192,0.0857,0.044,-0.0434,0.6192,0.112,0.1201,0.101,-0.0796,0.6192,0.1176,0.1688,0.1717,0.0563,0.2806,0.0325,0.1123,0.1155,-0.0614,0.3782,0.0782,0.094,0.0851,-0.0364,0.3223,0.0736,0.1196,0.1312,-0.0614,0.3782,0.0763
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20342.2,4137.1,0.7073,5.1697,8.4306,0.914,1,2.9564,2.3821,124.6385,39.7419,0.9917,1,12.946,12.3413,0.0415,0.3553,0.3545,0.088,0.5642,0.1055,0.0556,0.0336,-0.1239,0.3878,0.071,0.0587,0.0329,-0.1239,0.2801,0.0794,0.068,0.0373,-0.1239,0.5642,0.0942,0.1395,0.1414,0.0321,0.2286,0.047,0.13,0.1314,0,0.3768,0.06,0.1385,0.1399,0,0.3768,0.074,0.1304,0.1323,0,0.3768,0.0595
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20110.2,4087,0.7065,30.7339,19.8757,0.9776,1,6.6989,5.7854,207.0322,51.181,0.9932,1,16.6938,15.697,0.1484,0.1995,0.1938,-0.0008,0.5908,0.0992,0.0389,0.012,-0.0654,0.4873,0.0575,0.0287,0.0116,-0.0287,0.1963,0.0434,0.0627,0.0208,-0.0654,0.5908,0.0867,0.1587,0.1659,-0.1245,0.3258,0.0684,0.0547,0.0318,-0.0362,0.3466,0.063,0.0505,0.0439,-0.0222,0.1898,0.0472,0.07,0.0485,-0.1245,0.3466,0.0737
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20255.6,4164.9,0.706,16.3535,15.3183,0.8758,1,5.9779,3.5148,170.2855,46.6434,0.9836,1,15.9595,13.4992,0.096,0.4852,0.4726,0.0734,0.8901,0.1813,0.1598,0.0727,-0.1046,1.5423,0.2453,0.0871,0.0636,-0.0735,0.4783,0.1044,0.1909,0.0917,-0.1046,1.5423,0.2583,0.1936,0.1759,-0.0654,0.5105,0.0967,0.1292,0.129,-0.5282,0.5717,0.1407,0.0786,0.0765,-0.1912,0.2589,0.0825,0.1353,0.1355,-0.5282,0.5717,0.1384
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20254.7,4112.4,0.7044,17.9958,15.8966,0.8949,1,6.0777,3.7728,174.7151,47.2123,0.985,1,16.0765,13.6825,0.103,0.2534,0.2462,-0.0361,0.7003,0.1456,0.073,0.0441,-0.1404,0.5857,0.0969,0.0789,0.0576,-0.0536,0.4743,0.0981,0.0914,0.0581,-0.1404,0.7003,0.1165,0.1289,0.1439,-0.122,0.3232,0.0842,0.13,0.137,-0.1181,0.4737,0.0864,0.1166,0.1216,-0.0515,0.3693,0.0901,0.1299,0.1378,-0.122,0.4737,0.0862
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20152.9,4140.1,0.7011,6.1472,9.551,0.8468,1,3.7854,2.1742,131.1521,40.8561,0.9874,1,13.7812,12.1274,0.0469,0.3174,0.2913,0.1397,0.5876,0.098,0.1075,0.0789,-0.0557,0.6192,0.1126,0.0934,0.0545,-0.0399,0.545,0.1173,0.1175,0.0872,-0.0557,0.6192,0.1205,0.2306,0.2291,0.0962,0.3705,0.0514,0.1429,0.1507,-0.0317,0.3782,0.0763,0.0937,0.0896,-0.009,0.3043,0.0682,0.1471,0.1551,-0.0317,0.3782,0.0776
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20299.3,4123.7,0.699,11.2118,12.114,0.9601,1,4.1914,3.5253,149.0415,43.4326,0.9929,1,14.1854,13.4722,0.0752,0.5026,0.5066,0.2193,1.0447,0.1497,0.1415,0.0589,-0.152,0.9202,0.1951,0.1043,0.0152,-0.0266,0.6971,0.1613,0.169,0.0876,-0.152,1.0447,0.2146,0.2014,0.2127,-0.019,0.43,0.0838,0.1342,0.1296,-0.108,0.5697,0.1113,0.0724,0.0404,-0.1013,0.3712,0.0923,0.1393,0.1375,-0.108,0.5697,0.1109
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20240,4068,0.6989,7.9425,10.3222,0.9367,1,3.7642,2.7465,136.9026,41.6406,0.9922,1,13.7655,12.7079,0.058,0.353,0.339,0.0811,0.8461,0.1677,0.0852,0.0293,-0.0988,0.6457,0.1258,0.052,0.0105,-0.0421,0.417,0.0906,0.1016,0.041,-0.0988,0.8461,0.1438,0.1582,0.1395,-0.0413,0.5214,0.1029,0.107,0.0989,-0.1363,0.4203,0.0974,0.0808,0.0531,-0.1049,0.4096,0.0937,0.1101,0.1036,-0.1363,0.5214,0.0985
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20322.7,4130.4,0.6967,3.454,6.8413,0.9274,1,2.3471,1.9381,115.0086,38.1528,0.9929,1,12.3335,11.895,0.03,0.4386,0.4286,0.1073,0.8139,0.1547,0.0955,0.0501,-0.0845,0.9627,0.1497,0.0485,0.014,-0.0793,0.2727,0.0769,0.1062,0.054,-0.0845,0.9627,0.1613,0.1172,0.0971,-0.0773,0.3739,0.1271,0.1182,0.1203,-0.1413,0.4333,0.0804,0.0983,0.0906,-0.007,0.4022,0.0796,0.1182,0.1199,-0.1413,0.4333,0.0823
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20175.2,4111,0.696,100.2083,38.0268,0.8708,0.9952,14.7609,8.1081,367.0708,69.3183,0.96,0.9988,24.749,18.0984,0.273,0.21,0.1944,0.0609,0.4809,0.0771,0.0692,0.0496,-0.0665,0.3664,0.0727,0.0414,0.0226,-0.0314,0.2049,0.0493,0.1076,0.0989,-0.0665,0.4809,0.0969,0.1539,0.1518,0.0141,0.3168,0.0418,0.0791,0.0849,-0.0368,0.4366,0.0652,0.0671,0.0586,-0.0149,0.2287,0.062,0.0995,0.1105,-0.0368,0.4366,0.0684
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20166.2,4148.6,0.6935,4.4297,7.7623,0.9239,1,2.8025,2.1044,120.5178,39.0691,0.9922,1,12.7887,12.0715,0.0367,0.3942,0.371,0.0404,0.7015,0.1566,0.0601,0.0386,-0.1053,0.5609,0.0721,0.0741,0.0532,-0.0383,0.4662,0.0864,0.0724,0.0413,-0.1053,0.7015,0.0994,0.0938,0.0749,0.0211,0.4033,0.0674,0.0996,0.1016,-0.0954,0.457,0.0646,0.1004,0.1065,-0.0156,0.3256,0.0646,0.0994,0.1,-0.0954,0.457,0.0647
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20302.5,4098.2,0.6934,6.6873,10.6103,0.7465,0.9747,4.4834,1.9938,137.1314,41.9196,0.9806,0.9991,14.4745,11.97,0.0488,0.4246,0.3761,0.0918,0.9166,0.2059,0.1048,0.0628,-0.129,0.7781,0.1373,0.0868,0.0622,-0.0845,0.5297,0.1137,0.1204,0.0694,-0.129,0.9166,0.1572,0.1753,0.1404,0.006,0.5011,0.1154,0.1395,0.1381,-0.1024,0.48,0.0801,0.1196,0.1146,-0.0492,0.2879,0.0821,0.1413,0.1383,-0.1024,0.5011,0.0825
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20190.8,4127.9,0.6927,8.7109,13.5273,0.5982,0.949,5.9754,1.8875,153.4292,44.7883,0.9611,0.998,15.9413,11.8711,0.0567,0.4533,0.367,0.0685,1.0944,0.2416,0.0799,0.0136,-0.0685,0.9259,0.1361,0.0854,0.0214,-0.043,0.5653,0.1159,0.1008,0.019,-0.0685,1.0944,0.1677,0.028,-0.0234,-0.3533,0.5192,0.2146,0.0952,0.0538,-0.2075,0.5103,0.1121,0.118,0.1181,-0.1452,0.3581,0.1183,0.0915,0.0511,-0.3533,0.5192,0.1211
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20200.3,4137.6,0.6878,16.2774,14.7212,0.9439,1,5.2297,4.015,167.0604,46.0352,0.9906,1,15.2242,13.968,0.0974,0.5123,0.5418,0.15,0.7746,0.141,0.1078,0.0647,-0.0923,0.7049,0.1368,0.0805,0.0506,-0.0437,0.3675,0.0937,0.1475,0.0819,-0.0923,0.7746,0.1825,0.2079,0.2135,-0.0225,0.3806,0.0915,0.1339,0.1302,-0.1319,0.5158,0.1018,0.1159,0.1176,-0.0829,0.3627,0.0946,0.1411,0.1372,-0.1319,0.5158,0.1032
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20312.3,4096.5,0.6868,4.6004,7.8836,0.9301,1,2.7193,2.2946,121.2769,39.1891,0.9923,1,12.7165,12.2638,0.0379,0.2917,0.2779,0.0835,0.5189,0.0994,0.0617,0.0342,-0.1303,0.542,0.0941,0.0543,0.031,-0.1251,0.3255,0.087,0.0704,0.0376,-0.1303,0.542,0.104,0.1472,0.1369,0.0206,0.3019,0.0583,0.1236,0.1247,-0.0377,0.3979,0.0692,0.1312,0.1216,-0.0377,0.3825,0.08,0.1245,0.1252,-0.0377,0.3979,0.0689
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20240.7,4156.9,0.6868,93.3952,35.5482,0.9287,0.9987,13.1176,9.4087,348.2953,66.8529,0.9793,1,23.1059,19.3682,0.2682,0.1416,0.1223,-0.0556,0.4533,0.0919,0.1085,0.0829,-0.1296,0.8127,0.1226,0.1085,0.0655,-0.1253,0.7225,0.1329,0.1174,0.0982,-0.1296,0.8127,0.1161,0.1228,0.1268,-0.148,0.3073,0.065,0.124,0.1247,-0.2018,0.4346,0.0866,0.1148,0.1205,-0.1379,0.3778,0.0886,0.1236,0.1255,-0.2018,0.4346,0.0813
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20271.3,4164.9,0.6821,86.9174,34.1478,0.9367,1,12.6181,8.7185,334.7375,65.4654,0.9815,1,22.6092,18.7067,0.2597,0.2081,0.1914,0.0243,0.6657,0.1042,0.1009,0.0836,-0.1193,0.4831,0.1027,0.0657,0.0436,-0.0439,0.4438,0.0851,0.1288,0.1175,-0.1193,0.6657,0.1133,0.1499,0.1499,-0.0654,0.3429,0.0574,0.113,0.116,-0.1633,0.3839,0.0781,0.088,0.1015,-0.1308,0.253,0.0721,0.1226,0.1282,-0.1633,0.3839,0.0751
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20248.1,4071.5,0.6765,3.7445,7.1164,0.9291,1,2.474,2.0644,116.8005,38.4427,0.9932,1,12.4699,12.0247,0.0321,0.3406,0.3226,0.0364,0.6294,0.1612,0.084,0.0388,-0.1067,0.853,0.1311,0.0546,0.0105,-0.0463,0.4997,0.1034,0.0922,0.0427,-0.1067,0.853,0.1395,0.1066,0.1053,-0.1091,0.2977,0.1142,0.1195,0.1155,-0.0989,0.537,0.0942,0.087,0.0604,-0.0157,0.2934,0.0852,0.1191,0.1155,-0.1091,0.537,0.0949
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20237.6,4066.1,0.6749,4.2013,7.6555,0.9008,1,2.8923,2.0345,119.649,38.9511,0.991,1,12.8798,11.9745,0.0351,0.4148,0.4368,0.1371,0.6424,0.1408,0.0793,0.0163,-0.0988,0.8489,0.1261,0.055,0.0067,-0.065,0.309,0.0868,0.091,0.0196,-0.0988,0.8489,0.1407,0.1138,0.088,-0.0808,0.4027,0.111,0.0919,0.0651,-0.0581,0.5258,0.0975,0.0702,0.0087,-0.0581,0.3227,0.0948,0.0927,0.0668,-0.0808,0.5258,0.098
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20153.7,4143.7,0.6748,5.6676,8.9287,0.8934,1,3.2659,2.2487,127.6089,40.2361,0.9905,1,13.2589,12.2329,0.0444,0.3104,0.3139,0.1356,0.5044,0.0838,0.1174,0.0856,-0.0614,0.6252,0.1243,0.1068,0.0971,-0.0481,0.4908,0.1081,0.126,0.0927,-0.0614,0.6252,0.1291,0.1626,0.1789,-0.0061,0.2824,0.0668,0.1393,0.1475,-0.0614,0.3861,0.0802,0.1111,0.1113,-0.0614,0.3217,0.0822,0.1404,0.1484,-0.0614,0.3861,0.0798
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20296.1,4118.1,0.6731,2.8499,6.2407,0.9195,1,2.1982,1.8466,111.2742,37.5374,0.9924,1,12.1914,11.7605,0.0256,0.4723,0.4707,0.1812,0.7171,0.134,0.1671,0.0852,-0.1154,1.0447,0.2117,0.2146,0.1567,-0.0719,0.6827,0.2061,0.1748,0.0921,-0.1154,1.0447,0.2155,0.0728,0.0738,-0.0989,0.2781,0.1198,0.1389,0.1321,-0.1429,0.5748,0.1065,0.1368,0.1389,-0.1226,0.43,0.1125,0.1373,0.1314,-0.1429,0.5748,0.1073
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20135.2,4117.2,0.6667,11.1827,13.2525,0.8001,0.9696,5.2541,2.8456,154.5613,44.534,0.9793,0.9984,15.2249,12.7706,0.0724,0.3115,0.3063,0.0234,0.559,0.1161,0.0611,0.0378,-0.0529,0.6753,0.0774,0.0717,0.0416,-0.0174,0.6753,0.1086,0.0793,0.0472,-0.0529,0.6753,0.1037,0.1475,0.1373,0.021,0.3955,0.0724,0.0874,0.0816,-0.1008,0.3567,0.0782,0.0827,0.0801,-0.0233,0.2521,0.0736,0.0918,0.0884,-0.1008,0.3955,0.0793
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20121.3,4167.8,0.6665,89.8102,36.1892,0.8617,0.9915,13.3879,9.28,347.4655,67.4496,0.9598,0.9988,23.3628,19.2181,0.2585,0.1343,0.1225,-0.0313,0.4976,0.0863,0.0569,0.0255,-0.0495,0.462,0.0739,0.0547,0.0156,-0.0308,0.462,0.0919,0.0769,0.0502,-0.0495,0.4976,0.0844,0.1513,0.1466,-0.0675,0.3308,0.0507,0.0816,0.0811,-0.1042,0.3088,0.0682,0.0641,0.0557,-0.0244,0.255,0.0657,0.0996,0.1056,-0.1042,0.3308,0.071
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20116.8,4109.3,0.6599,10.0002,11.941,0.8813,1,4.6658,2.8837,146.9666,43.2541,0.9871,1,14.6572,12.8504,0.068,0.2889,0.2611,0.063,0.7699,0.1409,0.0766,0.0417,-0.0635,0.7765,0.1067,0.0854,0.058,-0.0272,0.5548,0.1115,0.0911,0.0485,-0.0635,0.7765,0.1218,0.1857,0.1879,0.0399,0.316,0.0475,0.1136,0.1118,-0.0518,0.3012,0.0681,0.1104,0.1031,-0.0518,0.2702,0.0714,0.1185,0.1192,-0.0518,0.316,0.0694
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20195.9,4127.3,0.6556,10.8875,13.239,0.7806,0.9968,5.5312,2.5153,154.1631,44.5303,0.977,1,15.4965,12.4685,0.0706,0.4058,0.3712,0.0582,0.9412,0.1778,0.1294,0.0884,-0.0932,1.0952,0.1549,0.1518,0.1262,-0.0675,0.6691,0.153,0.1491,0.1031,-0.0932,1.0952,0.172,0.1803,0.1938,-0.0968,0.3927,0.1322,0.1408,0.157,-0.3522,0.5143,0.1143,0.0812,0.0832,-0.296,0.293,0.107,0.1436,0.158,-0.3522,0.5143,0.1161
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20149.7,4144.1,0.6547,6.9244,10.562,0.78,1,4.3685,2.0765,136.8982,41.8635,0.9816,1,14.3489,12.0043,0.0506,0.2631,0.2361,0.0037,0.6192,0.1238,0.1123,0.0718,-0.0661,0.59,0.1229,0.0947,0.0701,-0.0372,0.3308,0.0935,0.1199,0.0811,-0.0661,0.6192,0.1273,0.1917,0.1803,0.0771,0.382,0.0639,0.1073,0.0974,-0.0603,0.3782,0.0834,0.126,0.1366,-0.0324,0.2898,0.0849,0.1115,0.105,-0.0603,0.382,0.0845
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20209.5,4072.9,0.6545,6.0948,9.4223,0.8627,1,3.6506,2.1189,130.4903,40.7286,0.9885,1,13.6381,12.1165,0.0467,0.5051,0.4993,0.0891,0.8612,0.1691,0.0465,0.0128,-0.088,0.489,0.0823,0.0385,0.0167,-0.0534,0.2495,0.061,0.0679,0.0162,-0.088,0.8612,0.131,0.1548,0.1436,-0.0354,0.4635,0.0957,0.0859,0.0729,-0.1268,0.4384,0.0859,0.0849,0.0663,-0.0178,0.3064,0.0768,0.0891,0.076,-0.1268,0.4635,0.0876
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20144.7,4120.2,0.6513,3.9821,7.4037,0.9129,1,2.7703,2,118.5382,38.736,0.9927,1,12.7615,11.9709,0.0336,0.3021,0.299,0.1271,0.4583,0.0849,0.0738,0.052,-0.0628,0.6794,0.0909,0.0924,0.0601,-0.0466,0.3894,0.0998,0.0817,0.0545,-0.0628,0.6794,0.0998,0.1425,0.1474,0.0683,0.2383,0.0361,0.1113,0.1068,-0.0668,0.3606,0.0613,0.1193,0.1178,-0.0668,0.289,0.0725,0.1124,0.1079,-0.0668,0.3606,0.0608
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20221.9,4095.3,0.651,5.6268,8.9294,0.8868,1,3.4211,2.1499,127.7525,40.2583,0.9905,1,13.4146,12.1169,0.044,0.3141,0.3199,0.0045,0.548,0.1343,0.0504,0.0168,-0.0901,0.7111,0.0832,0.0316,0.0141,-0.0745,0.1822,0.0537,0.062,0.0198,-0.0901,0.7111,0.1017,0.0311,0.0321,-0.1818,0.2845,0.0984,0.0749,0.0544,-0.0977,0.355,0.0784,0.0871,0.0742,-0.0109,0.2848,0.0782,0.073,0.054,-0.1818,0.355,0.0799
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20154.9,4145.4,0.6477,6.1541,10.0526,0.7653,0.8999,3.6045,2.4754,132.8176,41.091,0.9885,0.9984,13.5833,12.4299,0.0463,0.2997,0.278,0.0982,0.567,0.1401,0.1083,0.0715,-0.0614,0.6252,0.1192,0.0929,0.0601,-0.0229,0.4793,0.1017,0.1172,0.0808,-0.0614,0.6252,0.1269,0.1362,0.1421,0.0236,0.2516,0.0515,0.1253,0.134,-0.0614,0.3861,0.0826,0.1229,0.1334,-0.0001,0.2914,0.0755,0.1258,0.1347,-0.0614,0.3861,0.0814
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20345.1,4106.6,0.6441,31.0867,21.2416,0.8658,1,8.304,4.9147,214.5577,52.5636,0.9759,1,18.2784,14.885,0.1449,0.3236,0.3063,-0.0504,0.7613,0.1551,0.0551,0.0042,-0.143,0.6882,0.1056,0.0391,0.0057,-0.1295,0.4315,0.0843,0.0938,0.0122,-0.143,0.7613,0.148,0.1809,0.1863,-0.0723,0.3475,0.0663,0.0694,0.0129,-0.1735,0.3984,0.0927,0.0701,0.016,-0.0691,0.3078,0.0875,0.0855,0.0468,-0.1735,0.3984,0.0975
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20158.2,4046.4,0.6431,5.5,8.9171,0.8692,1,3.433,2.1042,127.4971,40.2403,0.9894,1,13.43,12.0048,0.0431,0.2981,0.2963,0.0102,0.5849,0.1227,0.1268,0.0374,-0.117,0.8429,0.1884,0.0558,0.0152,-0.117,0.4144,0.0891,0.1342,0.045,-0.117,0.8429,0.1892,0.1796,0.1576,-0.0076,0.3969,0.1093,0.1173,0.102,-0.1607,0.6364,0.1134,0.0872,0.042,-0.0506,0.4226,0.1044,0.12,0.1051,-0.1607,0.6364,0.1139
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20301.1,4093.8,0.6424,7.8328,11.144,0.7926,1,4.5183,2.1974,140.6604,42.4436,0.9812,1,14.5114,12.1341,0.0557,0.4705,0.4732,0.1925,0.7781,0.1215,0.1004,0.064,-0.1257,0.9043,0.1321,0.0564,0.0344,-0.0373,0.3183,0.0688,0.1208,0.0705,-0.1257,0.9043,0.1563,0.1498,0.1431,-0.0404,0.3457,0.1045,0.1364,0.1331,-0.0691,0.5061,0.0793,0.0994,0.101,-0.0691,0.3839,0.0846,0.1372,0.1334,-0.0691,0.5061,0.0809
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20245.2,4100.5,0.6423,15.1099,14.2432,0.936,1,5.1598,3.8033,163.4499,45.552,0.9899,1,15.1553,13.7975,0.0925,0.2165,0.2102,-0.0284,0.628,0.1399,0.0959,0.0564,-0.1148,0.8268,0.1413,0.1348,0.0736,-0.076,0.7735,0.1967,0.107,0.0622,-0.1148,0.8268,0.1454,0.1578,0.1801,-0.1931,0.3425,0.1028,0.1077,0.1004,-0.0634,0.3964,0.0687,0.1185,0.0978,-0.0634,0.3666,0.0963,0.1124,0.1041,-0.1931,0.3964,0.074
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20121.2,4105.1,0.6415,3.631,8.9194,0.5736,0.7709,3.1004,2.2086,123.0976,39.5902,0.9869,0.9985,13.0909,12.1638,0.0295,0.3069,0.3152,0.062,0.4949,0.1053,0.0831,0.049,-0.0488,0.7738,0.111,0.0822,0.0429,-0.037,0.685,0.119,0.0897,0.0511,-0.0488,0.7738,0.1171,0.1249,0.1244,-0.0015,0.2613,0.0643,0.0976,0.095,-0.1006,0.3075,0.0619,0.1078,0.1173,-0.0921,0.2693,0.06,0.0984,0.0953,-0.1006,0.3075,0.0622
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20241.2,4064.7,0.6357,8.9776,12.2582,0.7508,1,5.1416,2.2116,147.2898,43.5468,0.976,1,15.1355,12.1764,0.061,0.2148,0.2117,0.0303,0.3947,0.0771,0.0797,0.01,-0.0988,0.8461,0.1401,0.0603,0.0105,-0.0189,0.4093,0.0926,0.0879,0.014,-0.0988,0.8461,0.1409,0.1837,0.2008,-0.0149,0.2923,0.0662,0.0762,0.0281,-0.0816,0.5214,0.0946,0.0615,0.0046,-0.034,0.3799,0.0917,0.0828,0.0421,-0.0816,0.5214,0.0966
