Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4465.7,2648.3,0.708,64.0702,31.2196,0.8261,0.9954,12.7519,6.4333,297.001,62.5142,0.955,0.9992,22.7378,16.4158,0.2157,0.1246,0.1228,-0.0006,0.2723,0.0477,0.0709,0.0665,-0.0142,0.2343,0.042,0.0674,0.054,-0.0067,0.2017,0.0493,0.0825,0.0768,-0.0142,0.2723,0.0486,0.0775,0.0745,0.0159,0.1607,0.0269,0.0784,0.0783,-0.0011,0.1845,0.0286,0.0759,0.0716,0.0079,0.169,0.0273,0.0782,0.0775,-0.0011,0.1845,0.0282
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6989.6,3334.4,0.7079,22.4209,18.3989,0.8323,0.9862,7.1278,4.1658,191.4788,49.6795,0.9749,0.9993,17.112,14.117,0.1171,0.2094,0.2032,-0.0238,0.531,0.1069,0.0553,0.0396,-0.0265,0.3637,0.06,0.0641,0.0621,-0.0115,0.2131,0.0472,0.0734,0.0492,-0.0265,0.531,0.0835,0.2534,0.2582,0.074,0.4596,0.0523,0.0961,0.089,-0,0.3256,0.0674,0.098,0.0947,0.0045,0.2393,0.0511,0.1145,0.1014,-0,0.4596,0.083
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5109.1,2570.4,0.7079,16.3419,16.9013,0.7189,0.9834,7.1113,2.9749,178.1313,48.1792,0.9643,0.9996,17.1046,12.9241,0.0917,0.3083,0.3092,0.0291,0.5901,0.1178,0.0608,0.0245,-0.0717,0.4976,0.0874,0.0459,0.0215,-0.0166,0.3313,0.0694,0.0834,0.0325,-0.0717,0.5901,0.1153,0.1261,0.1443,-0.1373,0.2848,0.073,0.0695,0.0652,-0.0808,0.28,0.0412,0.0615,0.0607,-0.0025,0.1681,0.0328,0.0747,0.0677,-0.1373,0.2848,0.0479
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3552.5,2777.6,0.7078,62.9204,29.3427,0.9183,0.9984,10.6658,7.8754,286.7848,60.6566,0.9795,1,20.6572,17.8206,0.2194,0.1814,0.1723,0.0587,0.4224,0.0569,0.133,0.1157,-0.0086,0.5304,0.0913,0.1035,0.0883,-0.0027,0.4029,0.0804,0.1436,0.1321,-0.0086,0.5304,0.0873,0.1482,0.1441,0.0693,0.2652,0.0294,0.1208,0.1176,0,0.3131,0.0519,0.1067,0.1089,0,0.2178,0.0551,0.1268,0.1269,0,0.3131,0.0492
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4794.4,2595.4,0.7077,44.3095,24.0593,0.9619,1,8.4235,6.6411,241.7339,55.3764,0.9906,1,18.4216,16.6413,0.1833,0.2391,0.223,0.0002,0.7569,0.1397,0.1,0.089,-0.0349,0.641,0.0868,0.1278,0.1262,-0.0146,0.3465,0.0807,0.1255,0.106,-0.0349,0.7569,0.1124,0.168,0.166,-0.0223,0.3508,0.068,0.0932,0.0979,-0.0471,0.3004,0.0643,0.0998,0.107,-0.0257,0.2853,0.0598,0.1069,0.1097,-0.0471,0.3508,0.0711
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5609.2,2802.7,0.7077,40.1528,24.6452,0.8307,1,9.9917,4.9024,240.3181,55.952,0.9646,1,19.9849,14.8743,0.1671,0.185,0.1659,0.0469,0.4306,0.0865,0.0621,0.0588,-0.0184,0.3598,0.0449,0.0687,0.0685,-0.0064,0.1941,0.0381,0.0826,0.068,-0.0184,0.4306,0.0709,0.1035,0.0965,0.019,0.2358,0.0396,0.0768,0.0799,-0.0157,0.1673,0.0306,0.0824,0.0838,0.0163,0.1541,0.0237,0.0813,0.082,-0.0157,0.2358,0.0337
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5651.8,2844.6,0.7075,4.3052,7.6395,0.927,1,2.7434,2.0364,119.9937,38.9679,0.993,1,12.7315,11.9965,0.0359,0.2879,0.2898,0.1034,0.4656,0.0927,0.0763,0.0466,-0.0475,0.6368,0.0997,0.0612,0.0464,-0.04,0.2966,0.0643,0.0839,0.0499,-0.0475,0.6368,0.1069,0.1874,0.1855,0.0839,0.3411,0.06,0.1361,0.1186,0.03,0.3424,0.0618,0.133,0.1217,0.0388,0.2612,0.061,0.138,0.1213,0.03,0.3424,0.0625
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4129.9,2600,0.7075,10.2475,11.9457,0.9024,1,4.4077,3.1108,146.9886,43.2362,0.9881,1,14.3937,13.0034,0.0697,0.3777,0.3876,0.0991,0.5632,0.092,0.144,0.0944,-0.0817,0.9396,0.1701,0.1688,0.124,-0.0454,0.8031,0.1919,0.1606,0.1078,-0.0817,0.9396,0.1763,0.262,0.2599,0.1385,0.4451,0.05,0.1393,0.1279,-0.1035,0.6325,0.105,0.1304,0.1042,-0.1035,0.5128,0.1212,0.148,0.1375,-0.1035,0.6325,0.1068
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3607.7,2724.6,0.7073,20.1361,16.7316,0.9039,1,6.3896,3.8975,181.1431,48.0625,0.9854,1,16.3751,13.8801,0.1112,0.1913,0.1735,0.0526,0.3859,0.0701,0.1045,0.0946,-0.0255,0.3809,0.0762,0.0906,0.0816,-0.015,0.3547,0.0637,0.1142,0.1064,-0.0255,0.3859,0.0803,0.1472,0.142,0.0758,0.2584,0.0342,0.1049,0.1067,-0.0367,0.245,0.0466,0.1088,0.1082,0,0.2238,0.0415,0.1097,0.1114,-0.0367,0.2584,0.0473
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7246.8,3399.3,0.7067,11.2743,12.307,0.9354,1,4.4246,3.3222,150.1783,43.626,0.9916,1,14.4215,13.276,0.0751,0.2353,0.2399,0.0605,0.3788,0.0626,0.0966,0.0635,-0.0155,0.5678,0.1067,0.076,0.049,-0.0071,0.3447,0.0866,0.1071,0.0723,-0.0155,0.5678,0.1103,0.1794,0.1832,0.0361,0.2908,0.0521,0.0998,0.0946,0,0.3308,0.0705,0.0855,0.0829,0,0.2573,0.0707,0.1058,0.0989,0,0.3308,0.0724
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4961.3,2514,0.7066,7.3294,11.6298,0.681,0.9319,4.8271,2.0856,142.2443,42.7996,0.9758,0.9983,14.8242,12.0475,0.0515,0.5628,0.5751,0.0419,1.0676,0.22,0.0818,0.0404,-0.0756,0.7671,0.1276,0.0747,0.0472,-0.0414,0.6163,0.1119,0.1063,0.046,-0.0756,1.0676,0.1705,0.1226,0.1013,-0.1034,0.438,0.1518,0.0632,0.048,-0.1724,0.3929,0.0771,0.0655,0.0669,-0.1381,0.253,0.0658,0.0662,0.049,-0.1724,0.438,0.0835
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3633,2725.6,0.7065,51.9135,28.016,0.8311,0.9781,10.9332,6.2524,268.6109,59.2523,0.9614,0.9973,20.9009,16.2068,0.1933,0.1822,0.1614,-0.0052,0.7386,0.1192,0.1168,0.1067,-0.0217,0.4418,0.0847,0.0823,0.0608,-0.011,0.3384,0.0809,0.1295,0.1169,-0.0217,0.7386,0.0959,0.1319,0.1263,0.0432,0.2532,0.0492,0.1065,0.1127,-0.0447,0.2749,0.0501,0.0828,0.0824,-0.0053,0.2243,0.0578,0.1114,0.1151,-0.0447,0.2749,0.0509
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6808.5,3184,0.7064,73.5544,33.6502,0.8163,0.9914,13.6005,6.5977,318.7877,64.9322,0.9501,0.9986,23.5386,16.5748,0.2307,0.1236,0.1142,-0.0045,0.3482,0.0534,0.0387,0.0244,-0.034,0.3236,0.0468,0.0325,0.0211,-0.017,0.2124,0.0399,0.0583,0.0447,-0.034,0.3482,0.0602,0.1125,0.1095,0.0148,0.2039,0.0263,0.0442,0.0385,-0.0323,0.1866,0.0382,0.0418,0.0386,-0.006,0.1376,0.0361,0.06,0.0555,-0.0323,0.2039,0.0459
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7014.5,3320.4,0.7064,46.9642,27.1,0.8036,1,11.2354,5.0582,259.7485,58.4162,0.9565,1,21.2205,15.0577,0.1808,0.143,0.1324,0.0518,0.3266,0.0537,0.0461,0.0123,-0.028,0.4333,0.066,0.0361,0.0057,-0.0074,0.2134,0.0512,0.0636,0.0303,-0.028,0.4333,0.074,0.131,0.1266,0.0689,0.2377,0.0271,0.0463,0.0287,-0.0186,0.3142,0.051,0.0431,0.0242,-0.0008,0.2517,0.0538,0.0616,0.0465,-0.0186,0.3142,0.0577
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2925.6,2977.7,0.7061,106.9204,42.1266,0.7571,0.9921,17.9414,7.478,394.6273,73.4283,0.9198,0.9982,27.92,17.4604,0.2709,0.1588,0.1447,0.0036,0.5541,0.0784,0.0499,0.0057,-0.0273,0.4124,0.0754,0.0369,0,-0.0122,0.2842,0.0681,0.0794,0.0474,-0.0273,0.5541,0.0903,0.1029,0.0996,-0.0128,0.2735,0.0363,0.0365,0.0095,-0.045,0.2927,0.0492,0.0242,0.0011,-0.0083,0.1815,0.0432,0.0545,0.0432,-0.045,0.2927,0.0547
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2862.6,2952.6,0.7059,6.6753,10.3091,0.7893,0.954,4.0456,2.4418,135.3313,41.5498,0.9851,0.9989,14.0365,12.3592,0.0493,0.391,0.388,0.0588,0.758,0.1293,0.077,0.0662,-0.0278,0.3962,0.0726,0.0812,0.0607,-0.01,0.3094,0.079,0.0924,0.0725,-0.0278,0.758,0.1021,0.1987,0.2159,-0.0135,0.3025,0.0695,0.0906,0.0971,-0.017,0.2893,0.0509,0.0811,0.0946,0,0.2031,0.0529,0.0959,0.1,-0.017,0.3025,0.0569
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3580.8,2720.8,0.7058,7.8137,10.0948,0.9635,1,3.4668,2.8737,135.7447,41.4233,0.9941,1,13.4619,12.8246,0.0576,0.2767,0.2717,0.1139,0.4551,0.0567,0.1275,0.1067,-0.0073,0.638,0.1045,0.1062,0.1056,0,0.2851,0.0769,0.1361,0.1119,-0.0073,0.638,0.1081,0.2211,0.2227,0.1292,0.3009,0.0367,0.1075,0.1007,-0.0074,0.3738,0.0608,0.096,0.1022,0,0.2096,0.0539,0.114,0.1038,-0.0074,0.3738,0.0653
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3629.3,2789.5,0.7058,10.4581,13.4238,0.7293,0.9431,5.3824,2.8408,153.8573,44.4713,0.9776,0.9989,15.335,12.8392,0.068,0.3025,0.3121,0.0073,0.5479,0.121,0.1403,0.1358,-0.0001,0.3865,0.0651,0.1112,0.1079,-0.0001,0.3103,0.0838,0.1514,0.1401,-0.0001,0.5479,0.0814,0.1785,0.1936,0.0732,0.2708,0.0535,0.1169,0.1223,-0.0484,0.2548,0.0452,0.0871,0.1022,-0.0391,0.1811,0.0572,0.1211,0.1245,-0.0484,0.2708,0.0483
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3152.9,2876.5,0.7054,26.2303,20.7769,0.7636,0.9634,7.8199,4.8573,206.9717,52.0125,0.9614,0.9982,17.8156,14.7973,0.1267,0.2845,0.2769,0.0322,0.5779,0.1031,0.1043,0.1013,-0.0326,0.3988,0.0698,0.0817,0.0734,-0.0326,0.3586,0.0748,0.1272,0.1106,-0.0326,0.5779,0.0959,0.1935,0.203,-0.0413,0.3329,0.067,0.1027,0.1053,-0.0248,0.2447,0.0462,0.0843,0.0869,-0.0248,0.2447,0.0525,0.1142,0.1108,-0.0413,0.3329,0.0578
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5634.8,2802.8,0.7053,33.6941,21.4725,0.9183,1,7.9848,5.3622,217.9257,52.766,0.9836,1,17.9738,15.3419,0.1546,0.1887,0.1526,0.0001,0.6731,0.1283,0.073,0.0664,-0.0205,0.3118,0.0585,0.0796,0.0816,-0.0068,0.1874,0.0421,0.0907,0.0764,-0.0205,0.6731,0.0846,0.1032,0.0938,0.0169,0.3341,0.054,0.0756,0.076,-0.0116,0.2166,0.0407,0.0783,0.079,0,0.1346,0.0271,0.0798,0.0785,-0.0116,0.3341,0.0441
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5269.4,2510,0.7051,31.3233,20.9135,0.9,1,7.9635,4.9493,213.1833,52.2318,0.982,1,17.9496,14.9138,0.1469,0.3149,0.3155,0.0792,0.576,0.0934,0.118,0.1026,-0.0478,0.4618,0.1028,0.0755,0.0386,-0.0121,0.3999,0.0877,0.1471,0.131,-0.0478,0.576,0.1231,0.2101,0.2061,0.0747,0.3923,0.0517,0.0974,0.0944,-0.0189,0.2837,0.063,0.0613,0.044,-0.0056,0.252,0.0548,0.114,0.1105,-0.0189,0.3923,0.0733
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4974.1,2516.8,0.7051,17.9895,15.4971,0.9413,1,5.2842,4.4868,172.6055,46.7958,0.9905,1,15.2748,14.4412,0.1042,0.4562,0.4667,0.0975,0.8027,0.1479,0.0608,0.0486,-0.0673,0.4573,0.0712,0.0517,0.0433,-0.0349,0.2243,0.0605,0.1015,0.0606,-0.0673,0.8027,0.1458,0.1987,0.2401,-0.1189,0.4225,0.1232,0.0813,0.0739,-0.0736,0.4235,0.0622,0.0743,0.0746,-0.0172,0.2083,0.0469,0.0934,0.0799,-0.1189,0.4235,0.0794
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3105.7,2923,0.7051,14.5604,13.9759,0.9367,1,5.0564,3.884,161.5523,45.2827,0.9901,1,15.0482,13.8199,0.0901,0.3415,0.3192,0.1382,0.6678,0.1246,0.1264,0.117,-0.0405,0.5745,0.1215,0.1236,0.0679,-0.0405,0.5496,0.1449,0.1459,0.1331,-0.0405,0.6678,0.1366,0.2368,0.2269,0.0954,0.3594,0.0512,0.1221,0.1125,-0.114,0.4007,0.1082,0.126,0.1374,-0.0332,0.3661,0.103,0.1325,0.1299,-0.114,0.4007,0.1094
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6118.2,2937.4,0.705,7.989,10.5687,0.8988,1,4.0976,2.5578,138.2524,41.8949,0.9898,1,14.0916,12.5104,0.0578,0.2549,0.2446,0.1256,0.3925,0.0555,0.0852,0.0733,-0.0261,0.319,0.068,0.0718,0.0656,-0.0245,0.3126,0.0662,0.0952,0.0777,-0.0261,0.3925,0.0782,0.1706,0.1735,0.0872,0.2279,0.0269,0.0999,0.0969,0,0.2135,0.0424,0.1051,0.1125,0,0.1861,0.0426,0.1041,0.1001,0,0.2279,0.0449
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7656.1,3783.2,0.705,55.1961,30.0545,0.7679,0.9945,12.6308,5.4779,282.5946,61.3718,0.9428,0.9995,22.6254,15.4421,0.1953,0.1488,0.1407,-0.041,0.3678,0.0805,0.0642,0.0334,-0.0597,0.8418,0.0999,0.0887,0.0371,-0.0204,0.6969,0.1488,0.0808,0.052,-0.0597,0.8418,0.1021,0.1367,0.1432,-0.0166,0.2467,0.0452,0.0815,0.0719,-0.022,0.4667,0.0587,0.0782,0.0623,-0.022,0.4667,0.0775,0.0924,0.0861,-0.022,0.4667,0.0604
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6688.1,3125.5,0.7047,35.3091,22.4869,0.8775,1,8.7393,5.0734,224.7568,53.7869,0.9763,1,18.7337,15.0645,0.1571,0.2634,0.2557,-0.0677,0.7617,0.1753,0.157,0.1147,-0.0576,0.9292,0.1634,0.1467,0.1153,-0.0248,0.5827,0.1506,0.1739,0.1353,-0.0677,0.9292,0.1698,0.177,0.1729,-0.0722,0.4679,0.0971,0.0993,0.0948,-0.2635,0.4082,0.1,0.0923,0.0911,-0.0977,0.337,0.0878,0.1116,0.1123,-0.2635,0.4679,0.1035
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6650.4,3124,0.7043,37.1838,23.9941,0.8116,0.9932,9.7775,4.6968,234.5092,55.3215,0.9629,0.9991,19.7591,14.6721,0.1586,0.231,0.2339,-0.0051,0.5106,0.0993,0.1748,0.1479,-0.0798,0.6422,0.1507,0.1373,0.1168,-0.0709,0.5473,0.1345,0.1837,0.1685,-0.0798,0.6422,0.1452,0.1643,0.1713,0.0028,0.329,0.0563,0.136,0.1397,-0.1167,0.4403,0.0886,0.122,0.1245,-0.0375,0.3815,0.0903,0.1405,0.1462,-0.1167,0.4403,0.0849
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3513.1,2787.3,0.7041,5.8141,8.8326,0.9365,1,3.1707,2.3492,127.2855,40.144,0.9925,1,13.1556,12.2429,0.0457,0.2251,0.2298,0.1,0.3152,0.0424,0.0888,0.0655,-0.0253,0.4357,0.0851,0.0942,0.0736,-0.0209,0.3797,0.0877,0.0949,0.0698,-0.0253,0.4357,0.0882,0.1467,0.1487,0.0855,0.1866,0.021,0.091,0.0853,-0.0115,0.311,0.0539,0.1015,0.0993,-0.011,0.2425,0.065,0.0935,0.0875,-0.0115,0.311,0.0541
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2040.2,3533.3,0.704,9.1825,13.3882,0.6438,0.9759,5.7919,2.0052,153.5113,44.6925,0.9658,0.9994,15.7823,11.9261,0.0598,0.3478,0.3586,0.0399,0.7249,0.153,0.0402,0.025,-0.0259,0.4444,0.0529,0.0654,0.0463,-0.0165,0.4444,0.0894,0.0583,0.029,-0.0259,0.7249,0.0961,0.1648,0.1652,0.0449,0.2663,0.044,0.0642,0.0611,-0.0178,0.2377,0.0432,0.0688,0.0608,-0.0041,0.2377,0.0435,0.0702,0.064,-0.0178,0.2663,0.0493
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4281.9,2581.5,0.704,24.5593,22.2798,0.6217,0.9615,9.5944,3.1197,212.7689,53.4837,0.9347,0.9978,19.5808,13.0948,0.1154,0.2947,0.2816,-0.0122,0.6073,0.1054,0.1241,0.1089,-0.0387,0.518,0.0915,0.1361,0.1088,-0.0075,0.4787,0.1061,0.1437,0.1242,-0.0387,0.6073,0.1079,0.1899,0.1896,0.0635,0.3368,0.0444,0.1037,0.1012,-0.0256,0.3052,0.0502,0.0966,0.0899,-0.0256,0.2266,0.0564,0.1136,0.1096,-0.0256,0.3368,0.0567
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7302.7,3437.7,0.7039,80.1447,34.7546,0.8338,0.9925,14.1177,7.3316,330.7023,66.0473,0.9527,0.9985,24.1062,17.2939,0.2423,0.2155,0.1992,-0.0126,0.5448,0.1001,0.0696,0.0446,-0.0203,0.6225,0.0871,0.0751,0.0641,-0.0203,0.2987,0.0686,0.1049,0.0763,-0.0203,0.6225,0.1099,0.2158,0.2108,-0.0184,0.3695,0.0516,0.0795,0.076,-0.0411,0.3855,0.0686,0.0821,0.0852,0,0.2673,0.0571,0.1125,0.1023,-0.0411,0.3855,0.0872
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2996.8,2974.7,0.7039,10.4656,12.8655,0.7945,1,5.2455,2.5105,152.1534,44.1906,0.9791,1,15.2397,12.4939,0.0688,0.2184,0.2141,0.1006,0.3391,0.048,0.1006,0.1042,-0.0062,0.2879,0.0525,0.1192,0.1299,-0.0002,0.2311,0.059,0.1086,0.1093,-0.0062,0.3391,0.0601,0.2242,0.231,0.0812,0.381,0.0721,0.1353,0.1273,0,0.2711,0.0607,0.1437,0.1411,0.0057,0.2518,0.0608,0.1414,0.1317,0,0.381,0.0655
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3537.2,2768.2,0.7038,8.9112,11.7376,0.8128,0.988,4.7231,2.5058,144.7385,43.0395,0.9819,0.9996,14.7063,12.4362,0.0616,0.2843,0.2902,0.0928,0.4838,0.0769,0.0996,0.0993,-0.0086,0.3594,0.0598,0.0944,0.0888,0,0.3037,0.0686,0.1109,0.1039,-0.0086,0.4838,0.0754,0.1812,0.1851,0.0953,0.2561,0.0332,0.0987,0.1035,0,0.2383,0.0444,0.0943,0.0896,0,0.235,0.0572,0.1038,0.1073,0,0.2561,0.0481
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7295.1,3411.8,0.7031,21.5217,17.0131,0.9344,1,6.0949,4.5854,183.7119,48.3209,0.9887,1,16.0941,14.5814,0.1172,0.2533,0.224,-0.0218,0.6366,0.1391,0.0595,0.0277,-0.0285,0.4418,0.0748,0.0655,0.0273,-0.01,0.4418,0.0886,0.0823,0.0422,-0.0285,0.6366,0.1054,0.1636,0.1641,-0.0028,0.3349,0.0714,0.0675,0.0554,-0.0108,0.2765,0.0604,0.0667,0.0543,-0.0068,0.2765,0.0597,0.0788,0.0664,-0.0108,0.3349,0.0691
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4167.7,2635,0.7031,10.4669,12.0664,0.9034,1,4.6293,3.0275,148.1793,43.3949,0.9888,1,14.6141,12.9519,0.0706,0.3024,0.3008,0.1448,0.444,0.0681,0.1409,0.1219,-0.0264,0.4887,0.1013,0.1551,0.1432,0.0018,0.3445,0.0847,0.1523,0.1316,-0.0264,0.4887,0.1076,0.2066,0.2158,0.0224,0.331,0.0873,0.1259,0.1163,-0.0285,0.3275,0.07,0.1186,0.1077,-0.0247,0.2769,0.0651,0.1316,0.1216,-0.0285,0.331,0.0743
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4274.5,2606.3,0.7028,12.9895,13.0239,0.9623,1,4.3772,3.8518,155.2115,44.3295,0.9925,1,14.3724,13.799,0.0837,0.299,0.3289,-0.0423,0.5913,0.158,0.1503,0.1394,-0.0371,0.6875,0.1214,0.1062,0.0669,-0.0247,0.4554,0.1187,0.1628,0.148,-0.0423,0.6875,0.1316,0.1765,0.1954,-0.0012,0.3493,0.0883,0.1019,0.1058,-0.0506,0.2933,0.0717,0.0821,0.0534,-0.0149,0.2815,0.0852,0.1082,0.1101,-0.0506,0.3493,0.0761
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4888.3,2630.9,0.7028,10.0844,11.9068,0.8939,1,4.4441,2.928,146.9146,43.2189,0.9884,1,14.4145,12.8999,0.0686,0.3197,0.3323,0.033,0.6117,0.1299,0.2072,0.1539,-0.0814,1.0961,0.2109,0.2006,0.1265,-0.0331,0.9073,0.2245,0.215,0.1688,-0.0814,1.0961,0.2083,0.1986,0.1853,0.0165,0.4153,0.0768,0.1533,0.1664,-0.1177,0.5577,0.126,0.1198,0.0839,-0.0825,0.4426,0.1215,0.1564,0.1691,-0.1177,0.5577,0.1238
Simon_Kalteis_V19-18;#286;Ebene C - 2021-01-29 13.19.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7302.8,3403.7,0.7027,12.5499,13.6653,0.8445,1,5.4831,2.8812,157.8132,44.9494,0.9815,1,15.482,12.8294,0.0795,0.2124,0.2145,0.0569,0.4129,0.0803,0.0693,0.0434,-0.0324,0.4229,0.0787,0.0722,0.0443,-0.0008,0.3775,0.0857,0.0807,0.0506,-0.0324,0.4229,0.0879,0.1575,0.1674,0.042,0.2787,0.049,0.0769,0.068,-0.004,0.2678,0.0592,0.083,0.0653,-0.0005,0.2585,0.0703,0.0833,0.0749,-0.004,0.2787,0.0624
