Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4553.1,2046,0.7015,16.2022,16.8856,0.7141,1,7.1897,2.8665,177.9895,48.205,0.9625,1,17.1802,12.8431,0.091,0.2776,0.2827,0.0489,0.5698,0.0894,0.1323,0.1161,-0.0247,0.4862,0.1006,0.1153,0.0762,-0.0187,0.4666,0.1128,0.1457,0.1295,-0.0247,0.5698,0.1082,0.1898,0.1909,0.093,0.2613,0.0279,0.156,0.166,0,0.279,0.058,0.1219,0.1181,0,0.2624,0.0593,0.1591,0.1695,0,0.279,0.0568
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4696.2,2122.2,0.7015,16.4606,16.6412,0.7469,0.9782,6.9414,2.9364,176.5629,47.9061,0.9668,0.9985,16.9385,12.9159,0.0932,0.4102,0.4065,0.1978,0.6106,0.0839,0.1359,0.0722,-0.0346,0.9492,0.159,0.1333,0.0651,-0.0196,0.9492,0.1746,0.1614,0.0956,-0.0346,0.9492,0.173,0.2371,0.2464,0.0845,0.3265,0.0417,0.1257,0.119,-0.0423,0.3749,0.0879,0.1079,0.0848,0,0.3005,0.0846,0.1361,0.1351,-0.0423,0.3749,0.0906
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1381,775.15,0.7015,24.7471,18.37,0.9215,1,6.8237,4.837,193.6792,49.673,0.9864,1,16.808,14.8309,0.1278,0.3142,0.3211,0.0351,0.66,0.1234,0.1221,0.1083,-0.0288,0.806,0.1279,0.1393,0.0712,-0.0205,0.806,0.1797,0.1465,0.1358,-0.0288,0.806,0.1425,0.1711,0.1733,0.0464,0.3132,0.043,0.1079,0.1214,-0.0206,0.3685,0.0867,0.1113,0.1126,-0.0102,0.3559,0.1025,0.116,0.1322,-0.0206,0.3685,0.0851
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1174.9,794.98,0.7014,10.325,12.4308,0.8397,0.9862,4.6522,2.9742,149.5827,43.7273,0.9831,0.9993,14.6316,12.9536,0.069,0.4663,0.4903,0.1088,0.6705,0.1121,0.0866,0.0649,-0.0295,0.7047,0.0951,0.0582,0.0473,-0.0072,0.2712,0.0637,0.1125,0.0717,-0.0295,0.7047,0.1359,0.231,0.2338,0.1026,0.3132,0.0427,0.108,0.1168,-0.0171,0.3165,0.0621,0.0853,0.0892,0,0.186,0.0543,0.1164,0.1226,-0.0171,0.3165,0.0684
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6557,2229.5,0.7014,43.828,24.8592,0.8912,1,9.6703,5.7053,245.1359,56.1659,0.9765,1,19.6382,15.6996,0.1788,0.2333,0.2081,-0.0102,0.6423,0.1142,0.0781,0.0108,-0.0422,0.8005,0.1394,0.0421,0.0042,-0.0211,0.3115,0.0686,0.1059,0.0381,-0.0422,0.8005,0.1477,0.1856,0.1849,-0.0218,0.3668,0.0599,0.0681,0.0369,-0.0758,0.3735,0.0808,0.0506,0.0171,-0.0088,0.3011,0.07,0.0892,0.0637,-0.0758,0.3735,0.0896
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3091.4,1751,0.7014,24.1102,17.707,0.9663,1,6.0426,5.4002,189.6842,49.0113,0.9923,1,16.0255,15.3464,0.1271,0.1026,0.0429,-0.0414,0.6165,0.1366,0.0775,0.053,-0.0326,0.4894,0.0889,0.0845,0.0661,-0.0326,0.3753,0.0906,0.0807,0.0517,-0.0414,0.6165,0.0966,0.1071,0.0951,-0.07,0.3858,0.0823,0.1112,0.1111,-0.0453,0.3452,0.0632,0.1107,0.109,-0.0453,0.2769,0.0653,0.1107,0.1099,-0.07,0.3858,0.0659
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3578.3,1859.5,0.7013,20.3999,17.6597,0.822,0.9865,7.0625,3.8301,185.9365,48.9746,0.9742,0.9989,17.0509,13.7371,0.1097,0.401,0.397,0.1049,0.8136,0.1158,0.1543,0.1317,-0.0667,0.6334,0.1343,0.14,0.1256,-0.0376,0.5003,0.12,0.1812,0.1495,-0.0667,0.8136,0.1531,0.2275,0.2471,-0.0043,0.3636,0.0636,0.1626,0.1666,-0.0102,0.3913,0.0657,0.157,0.1527,0.0129,0.2867,0.057,0.1697,0.1727,-0.0102,0.3913,0.0686
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1464.6,963.85,0.7013,8.6335,11.9793,0.756,1,5.1189,2.2375,145.4052,43.2592,0.9764,1,15.0958,12.1834,0.0594,0.3769,0.4092,0.0649,0.6817,0.1447,0.0613,0.0455,-0.0353,0.4686,0.0663,0.0619,0.0396,-0.0257,0.2754,0.0685,0.0799,0.0506,-0.0353,0.6817,0.1044,0.1589,0.1812,-0.1402,0.3868,0.1235,0.1282,0.1288,-0.0517,0.3304,0.0586,0.1393,0.149,0.0103,0.255,0.0548,0.13,0.1305,-0.1402,0.3868,0.0647
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5772.8,2200.1,0.7013,17.0639,16.6664,0.772,1,6.9126,3.0972,177.5086,47.9659,0.9695,1,16.8871,13.0501,0.0961,0.2554,0.246,0.0837,0.4708,0.0674,0.0524,0.0235,-0.0422,0.6161,0.0787,0.045,0.0173,-0.0292,0.3007,0.0634,0.0722,0.0339,-0.0422,0.6161,0.0983,0.1967,0.1995,0.0208,0.2885,0.0465,0.1191,0.137,-0.1779,0.3081,0.0961,0.1151,0.1283,-0.0102,0.2605,0.0776,0.1267,0.1526,-0.1779,0.3081,0.0953
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1263.1,760.07,0.7012,23.6912,18.0042,0.9184,1,6.6787,4.4131,190.8755,49.3282,0.9858,1,16.6791,14.3285,0.1241,0.2443,0.232,0.0392,0.5673,0.1004,0.0905,0.0677,-0.0248,0.6381,0.0919,0.1792,0.1799,-0.008,0.6381,0.1303,0.1097,0.0867,-0.0248,0.6381,0.106,0.1713,0.1684,0.0672,0.2814,0.0421,0.1004,0.0939,-0.0276,0.2691,0.0619,0.1351,0.1457,0,0.2682,0.0667,0.1093,0.1056,-0.0276,0.2814,0.0642
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5005.4,2173.7,0.7012,14.4991,15.0803,0.8012,1,6.1837,2.9785,167.2233,46.3981,0.9761,1,16.1721,12.9135,0.0867,0.3283,0.3072,0.0989,0.6325,0.1051,0.1903,0.1517,-0.0916,1.1594,0.1868,0.1717,0.0734,-0.0338,1.1594,0.2541,0.2022,0.1715,-0.0916,1.1594,0.1853,0.1934,0.2043,-0.0169,0.3941,0.071,0.1721,0.1778,-0.1111,0.5561,0.1222,0.1101,0.1136,0,0.3278,0.0939,0.174,0.1817,-0.1111,0.5561,0.1188
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3494.4,1832.1,0.7012,36.9058,24.6655,0.7623,0.9797,10.1444,4.6233,237.3953,55.9693,0.9523,0.9979,20.1369,14.5841,0.1555,0.2859,0.2785,0.0426,0.6776,0.1111,0.0876,0.0205,-0.0606,0.6571,0.1245,0.1134,0.0477,-0.042,0.5163,0.14,0.1184,0.0588,-0.0606,0.6776,0.142,0.1477,0.1596,-0.1357,0.3261,0.073,0.0855,0.0626,-0.1291,0.3573,0.0867,0.1151,0.123,-0.016,0.2926,0.0814,0.0952,0.0889,-0.1357,0.3573,0.0876
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1789.1,1138.3,0.7012,13.191,14.6248,0.775,0.9846,6.0766,2.944,163.2034,45.9075,0.9731,0.9989,16.0384,12.8692,0.0808,0.2957,0.2942,0.1124,0.4532,0.0797,0.1492,0.1323,-0.0504,0.7827,0.1399,0.1737,0.1726,-0.0142,0.5869,0.1487,0.161,0.1505,-0.0504,0.7827,0.1417,0.2056,0.2143,0.0603,0.2946,0.044,0.1181,0.1324,-0.1827,0.3063,0.084,0.1239,0.1341,-0.0067,0.2845,0.0932,0.1251,0.1409,-0.1827,0.3063,0.0849
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6428,2185,0.7012,22.3863,17.3605,0.9334,1,6.1666,4.6953,186.3428,48.6723,0.9885,1,16.159,14.6591,0.1201,0.2942,0.2918,0.0911,0.5621,0.0993,0.2098,0.1976,-0.0231,0.6859,0.1516,0.1986,0.1638,-0.0209,0.5151,0.1569,0.22,0.2166,-0.0231,0.6859,0.1488,0.204,0.2044,0.109,0.3046,0.0368,0.177,0.1836,0,0.334,0.0608,0.1804,0.1959,0,0.315,0.0651,0.1803,0.1874,0,0.334,0.0591
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1346,820.75,0.7012,40.2036,24.2784,0.8571,1,9.7617,5.1961,238.5583,55.5825,0.9703,1,19.7585,15.1968,0.1685,0.2522,0.2622,-0.0202,0.4432,0.0861,0.1575,0.12,-0.0383,0.8036,0.1549,0.1796,0.1364,-0.0311,0.8036,0.1862,0.1734,0.1514,-0.0383,0.8036,0.1498,0.182,0.1823,0.0711,0.3325,0.0377,0.1522,0.1617,-0.0541,0.3808,0.0847,0.1434,0.1522,0,0.3376,0.0922,0.1572,0.1676,-0.0541,0.3808,0.0795
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1524.2,881.44,0.7012,24.176,18.0881,0.9286,1,6.7237,4.4742,191.751,49.406,0.9872,1,16.712,14.4593,0.1261,0.1609,0.134,0.0084,0.4887,0.0941,0.0778,0.0613,-0.077,0.5131,0.0877,0.1062,0.095,-0.0452,0.5131,0.1,0.0883,0.073,-0.077,0.5131,0.0927,0.1444,0.1476,-0.0397,0.2697,0.0454,0.134,0.1405,-0.0456,0.3049,0.0652,0.1451,0.1448,-0.0063,0.3049,0.0655,0.1353,0.142,-0.0456,0.3049,0.0632
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4879,2088.4,0.7011,11.4026,12.4725,0.9211,1,4.5109,3.2568,150.9282,43.7764,0.9897,1,14.5058,13.2249,0.0755,0.3609,0.3627,0.1504,0.5881,0.0856,0.2825,0.2668,-0.0383,1.0559,0.1673,0.3168,0.2905,-0.0061,1.0559,0.1896,0.2884,0.2759,-0.0383,1.0559,0.1639,0.1949,0.1933,0.1151,0.317,0.0424,0.1981,0.1921,0.0166,0.3953,0.0703,0.1917,0.1788,0.0228,0.3953,0.085,0.1978,0.1921,0.0166,0.3953,0.0686
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4040.2,1966,0.7011,20.5523,17.4586,0.8473,1,7.0155,3.5497,184.9777,48.7688,0.9773,1,16.983,13.5281,0.1111,0.3976,0.3906,0.1418,0.7988,0.1336,0.1249,0.0177,-0.0945,1.3477,0.2016,0.1375,0.0064,-0.0371,0.8687,0.2222,0.1551,0.0461,-0.0945,1.3477,0.2132,0.2054,0.2109,0.0485,0.3396,0.0496,0.0808,0.0471,-0.2273,0.4916,0.0967,0.0847,0.0486,-0.1214,0.4916,0.1063,0.0946,0.0653,-0.2273,0.4916,0.1006
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1694.9,1140.6,0.7011,22.4032,18.5494,0.8182,1,7.6041,3.8272,192.4076,49.8682,0.9723,1,17.5953,13.8251,0.1164,0.335,0.3215,0.0375,0.642,0.1032,0.1066,0.0387,-0.0773,1.2688,0.1748,0.0966,0.049,-0.0542,0.5794,0.124,0.133,0.0585,-0.0773,1.2688,0.1832,0.1926,0.1921,0.0222,0.3141,0.0536,0.1087,0.1098,-0.3597,0.5049,0.0956,0.1287,0.1125,-0.0426,0.4008,0.0954,0.1184,0.1227,-0.3597,0.5049,0.0955
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1539.4,944.74,0.701,44.7504,24.0777,0.97,1,8.2466,7.181,242.2024,55.3942,0.9919,1,18.2389,17.1371,0.1848,0.3233,0.2556,-0.0444,1.0485,0.2335,0.1712,0.1574,-0.1,0.98,0.152,0.1655,0.157,-0.0873,0.5377,0.138,0.199,0.1734,-0.1,1.0485,0.1797,0.25,0.2632,-0.1813,0.5548,0.1189,0.1604,0.1707,-0.1508,0.5366,0.1036,0.1548,0.1513,-0.0374,0.4826,0.1104,0.1768,0.1831,-0.1813,0.5548,0.112
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4976.9,2126.1,0.7009,30.7803,21.2839,0.8538,0.9909,8.3019,4.6892,214.4339,52.5983,0.974,0.9989,18.2922,14.6573,0.1435,0.2798,0.2616,0.0214,0.6216,0.1271,0.1632,0.1595,-0.0529,0.6248,0.1067,0.1998,0.193,-0.0196,0.5042,0.1004,0.1799,0.1721,-0.0529,0.6248,0.1172,0.1486,0.1405,-0.0219,0.3552,0.0717,0.1602,0.1649,-0.0236,0.3919,0.0557,0.1664,0.1713,0,0.2916,0.0546,0.1585,0.1622,-0.0236,0.3919,0.0584
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3685.6,1827.3,0.7009,24.8324,19.7914,0.7967,0.9884,8.1863,3.8751,200.8907,51.0959,0.9669,0.9989,18.1716,13.8323,0.1236,0.2911,0.2839,-0.0108,0.5991,0.0983,0.1069,0.0645,-0.0337,0.7532,0.1261,0.1442,0.1389,-0.0193,0.5002,0.1218,0.1295,0.0885,-0.0337,0.7532,0.1371,0.2174,0.2211,0.0702,0.3349,0.0577,0.1233,0.122,-0.0029,0.3571,0.0755,0.1542,0.1673,-0.0025,0.3571,0.087,0.1349,0.1333,-0.0029,0.3571,0.0797
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6688.1,2110.2,0.7008,32.0831,21.35,0.8845,0.9941,8.2534,4.9887,215.9142,52.6569,0.9785,0.9993,18.2292,14.9484,0.1486,0.2707,0.2528,0.053,0.5259,0.1032,0.1346,0.0993,-0.1523,1.0077,0.1434,0.1902,0.1547,-0.0518,0.8968,0.1839,0.1548,0.1239,-0.1523,1.0077,0.1464,0.2122,0.212,-0.0344,0.3798,0.0512,0.1758,0.1775,-0.1697,0.6028,0.0849,0.1787,0.1772,-0.0445,0.4894,0.0942,0.1812,0.1839,-0.1697,0.6028,0.0818
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4251.5,1980.1,0.7008,14.7233,14.0993,0.9307,1,4.9579,3.722,162.5507,45.4261,0.9899,1,14.9385,13.6903,0.0906,0.4067,0.413,0.1649,0.5749,0.0769,0.1801,0.1685,-0.0696,0.7403,0.1624,0.1576,0.128,-0.0379,0.5787,0.1536,0.2005,0.2053,-0.0696,0.7403,0.1695,0.2314,0.2455,0.0379,0.3868,0.0672,0.1602,0.1849,-0.1172,0.3958,0.1087,0.1492,0.153,-0.0497,0.3958,0.1115,0.1666,0.194,-0.1172,0.3958,0.1076
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2275.7,1355.4,0.7008,16.5976,16.0104,0.8137,1,6.5716,3.2574,174.1196,47.3345,0.9766,1,16.5637,13.253,0.0953,0.2779,0.2718,0.0895,0.5415,0.0803,0.1082,0.0747,-0.0298,0.781,0.1202,0.1276,0.0792,-0.0199,0.5899,0.1405,0.1245,0.0912,-0.0298,0.781,0.1273,0.2183,0.2233,0.0922,0.345,0.0439,0.11,0.0999,-0.0493,0.339,0.074,0.114,0.0985,-0.0285,0.3233,0.0834,0.1205,0.1122,-0.0493,0.345,0.0785
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6499.6,2118.9,0.7007,5.8403,9.547,0.8052,1,3.9346,1.9988,130.5852,40.8253,0.9846,1,13.9156,11.9773,0.0447,0.3922,0.381,0.0838,0.6889,0.134,0.165,0.1387,-0.0289,0.8015,0.147,0.2379,0.2163,-0.0082,0.8015,0.1861,0.1751,0.1481,-0.0289,0.8015,0.1538,0.1763,0.1735,0.1141,0.2665,0.0334,0.1542,0.1695,-0.0271,0.3441,0.0741,0.1833,0.2033,0,0.3441,0.0774,0.1551,0.1698,-0.0271,0.3441,0.0729
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3148.4,1697.5,0.7007,59.5428,29.6325,0.8521,0.9845,11.389,6.812,284.6295,60.9263,0.9636,0.9978,21.383,16.7715,0.2092,0.3919,0.3919,0.0003,0.9093,0.1186,0.0977,0.0509,-0.0415,0.8233,0.1282,0.0978,0.0605,-0.0264,0.5809,0.1172,0.1594,0.0935,-0.0415,0.9093,0.174,0.2223,0.2526,-0.3579,0.4251,0.1147,0.1189,0.1152,-0.1247,0.4176,0.091,0.1471,0.1505,0,0.3614,0.0886,0.1406,0.1442,-0.3579,0.4251,0.1052
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6738,2089.6,0.7007,28.8832,21.1224,0.8135,0.9933,8.6545,4.183,211.4254,52.4152,0.9671,0.9992,18.6426,14.1278,0.1366,0.3274,0.3344,0.0442,0.6317,0.1098,0.2068,0.1544,-0.0947,0.9478,0.2101,0.1621,0.0254,-0.0638,0.9386,0.2496,0.2232,0.1888,-0.0947,0.9478,0.2036,0.2334,0.2359,0.1015,0.384,0.0481,0.1947,0.1963,-0.0199,0.5212,0.0984,0.1597,0.1658,0,0.4459,0.0971,0.2,0.2054,-0.0199,0.5212,0.0941
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4823.6,2193.1,0.7006,22.2047,17.8968,0.8712,1,7.1506,4.2253,188.9806,49.2206,0.9802,1,17.1351,14.1628,0.1175,0.4074,0.422,0.1044,0.6556,0.124,0.1606,0.1365,-0.0345,0.6751,0.1502,0.1716,0.1548,-0.0345,0.5689,0.1502,0.1897,0.171,-0.0345,0.6751,0.1675,0.2471,0.2623,0.0583,0.3701,0.0643,0.1411,0.1412,-0.0555,0.4405,0.0861,0.1553,0.1636,0,0.334,0.0855,0.1536,0.1569,-0.0555,0.4405,0.0905
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1456.8,925.59,0.7006,14.8342,14.0328,0.9466,1,4.9326,3.9647,161.9036,45.3255,0.9903,1,14.9095,13.9305,0.0916,0.2358,0.2404,0.0929,0.459,0.0641,0.0824,0.0277,-0.0448,0.5897,0.1147,0.1139,0.0669,-0.0204,0.4521,0.1265,0.0964,0.0413,-0.0448,0.5897,0.1195,0.1554,0.1575,0.0472,0.2468,0.0416,0.0865,0.0642,-0.0541,0.3813,0.0859,0.1099,0.1116,-0.0211,0.3215,0.0973,0.0928,0.0792,-0.0541,0.3813,0.0852
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3091.3,1729.5,0.7005,20.0591,16.3116,0.9474,1,5.7266,4.6482,178.7178,47.6237,0.9902,1,15.726,14.5566,0.1122,0.398,0.3919,0.1757,0.6185,0.0818,0.1602,0.1265,-0.0354,0.8903,0.146,0.0798,0.0332,-0.0159,0.3955,0.0976,0.1868,0.1551,-0.0354,0.8903,0.1591,0.2313,0.2382,0.0561,0.3076,0.0411,0.1522,0.1501,-0.0272,0.3819,0.0637,0.1404,0.1351,0.0237,0.2725,0.0507,0.161,0.1593,-0.0272,0.3819,0.0664
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6565.6,2108.6,0.7005,9.4686,13.4203,0.6607,0.9866,5.8578,2.0952,153.6959,44.711,0.9661,0.9995,15.8557,12.053,0.0616,0.4955,0.4714,0.2284,0.7661,0.1299,0.2304,0.2149,-0.0503,1.0365,0.1831,0.2751,0.2326,-0.0503,1.0365,0.2107,0.2464,0.2274,-0.0503,1.0365,0.191,0.2354,0.2413,0.0879,0.3094,0.0418,0.1792,0.1927,-0.1431,0.4886,0.1017,0.1937,0.219,-0.0502,0.3505,0.0999,0.1826,0.1964,-0.1431,0.4886,0.1
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1941.8,1206.3,0.7004,14.4809,14.1617,0.9074,1,5.3905,3.4516,162.3457,45.4632,0.987,1,15.3556,13.3783,0.0892,0.0908,0.0984,-0.0227,0.2886,0.0643,0.1027,0.0827,-0.0302,0.5309,0.0912,0.0937,0.0676,-0.0272,0.4655,0.1015,0.1016,0.0837,-0.0302,0.5309,0.0892,0.1082,0.1048,0.0377,0.2213,0.0412,0.1217,0.1219,0.0249,0.3017,0.0357,0.1231,0.1252,0.0292,0.3017,0.0398,0.1205,0.1211,0.0249,0.3017,0.0364
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1621.8,1055.6,0.7001,5.3714,8.5751,0.918,1,3.0943,2.2224,125.7382,39.9059,0.9922,1,13.0912,12.157,0.0427,0.2596,0.2447,0.093,0.5311,0.1037,0.1247,0.0853,-0.066,0.5326,0.1354,0.1455,0.1309,-0.0334,0.4701,0.1246,0.1303,0.0962,-0.066,0.5326,0.1369,0.1541,0.1941,-0.0658,0.3129,0.1147,0.127,0.1235,-0.0705,0.3555,0.0879,0.1524,0.1562,-0.0218,0.3102,0.0692,0.1281,0.1251,-0.0705,0.3555,0.0893
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1259.7,842.17,0.7001,13.8096,13.8091,0.91,1,5.275,3.394,159.9391,45.1133,0.9875,1,15.2676,13.3479,0.0863,0.2812,0.2742,0.1167,0.4975,0.0705,0.1593,0.0803,-0.0367,0.9971,0.1787,0.1191,0.0285,-0.0221,0.7045,0.1621,0.1698,0.105,-0.0367,0.9971,0.1754,0.1657,0.1661,0.0696,0.2495,0.0316,0.1075,0.0957,-0.1076,0.3689,0.0859,0.061,0.045,-0.078,0.2486,0.0671,0.1126,0.106,-0.1076,0.3689,0.0842
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4946.8,2103.4,0.7001,23.7556,17.7624,0.9462,1,6.4563,4.6325,189.5866,49.0674,0.9895,1,16.4539,14.5922,0.1253,0.2639,0.2667,0.066,0.5041,0.082,0.207,0.1928,-0.0349,0.5775,0.1207,0.2588,0.2652,-0.0096,0.5775,0.133,0.2141,0.2045,-0.0349,0.5775,0.1181,0.1746,0.1759,0.0615,0.2913,0.0409,0.1718,0.1772,0.0103,0.3181,0.0515,0.181,0.1847,0.0103,0.27,0.0471,0.1722,0.1771,0.0103,0.3181,0.0503
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5186.9,2209.3,0.7001,39.9309,25.3903,0.7784,0.9911,10.4575,4.8248,243.9015,56.6942,0.9536,0.999,20.4302,14.8103,0.1637,0.3612,0.3494,0.1416,0.8027,0.1183,0.1674,0.1253,-0.0426,0.8099,0.1604,0.2096,0.1709,-0.0152,0.7053,0.179,0.1993,0.1634,-0.0426,0.8099,0.1702,0.2016,0.2007,0.0997,0.3006,0.035,0.1513,0.1509,0,0.3708,0.0769,0.1802,0.1914,0.0103,0.322,0.0742,0.1595,0.1637,0,0.3708,0.0741
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3937.7,1861.4,0.7,55.875,28.22,0.8817,0.9928,10.842,6.5539,273.9771,59.5113,0.9721,0.9991,20.8304,16.5122,0.2039,0.3461,0.3369,0.0543,0.6434,0.0936,0.1137,0.0779,-0.0601,0.7108,0.1304,0.1088,0.0733,-0.0491,0.6209,0.1266,0.1611,0.1212,-0.0601,0.7108,0.1552,0.2116,0.228,-0.0557,0.3213,0.0611,0.0991,0.0918,-0.0792,0.3861,0.0766,0.0935,0.093,-0.0364,0.2892,0.0718,0.122,0.1132,-0.0792,0.3861,0.0865
