Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2254.7,4748.5,0.722,11.6188,12.8298,0.887,1,4.8231,3.2539,153.1474,44.1513,0.9873,1,14.8217,13.1908,0.0759,0.2934,0.2566,0.0233,0.7517,0.1616,0.0442,0.0026,-0.0864,1.003,0.0991,0.0224,0,-0.0544,0.2767,0.0579,0.0635,0.0085,-0.0864,1.003,0.1245,0.1833,0.1946,-0.091,0.4448,0.1213,0.0802,0.0664,-0.165,0.4801,0.0829,0.0604,0.0415,-0.0142,0.3112,0.0709,0.0882,0.0731,-0.165,0.4801,0.0908
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5408.5,4193.9,0.722,55.97,26.961,0.9676,1,9.3133,7.8637,267.788,58.2671,0.9912,1,19.3079,17.8426,0.209,0.1652,0.1549,-0.0229,0.8135,0.0982,0.0869,0.0461,-0.0605,0.7763,0.1079,0.1037,0.0633,-0.0302,0.4918,0.1175,0.1032,0.0767,-0.0605,0.8135,0.1106,0.1608,0.1628,0.0388,0.3216,0.0398,0.1006,0.095,-0.0238,0.3367,0.0788,0.1115,0.1181,-0.0238,0.3041,0.0928,0.1131,0.12,-0.0238,0.3367,0.0764
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2480.4,4767,0.722,52.8628,28.6954,0.8067,0.9637,10.9583,6.6124,272.889,59.8978,0.9558,0.9947,20.9389,16.5953,0.1937,0.151,0.1329,-0.1222,0.5589,0.124,0.0656,0.0129,-0.1741,0.7211,0.113,0.0814,0.0425,-0.05,0.5054,0.1154,0.0821,0.0388,-0.1741,0.7211,0.12,0.1376,0.1503,-0.2108,0.375,0.1006,0.0854,0.0582,-0.1723,0.4648,0.1001,0.0939,0.07,-0.1485,0.3772,0.0991,0.0955,0.0856,-0.2108,0.4648,0.1023
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4236.8,4628.8,0.722,24.4125,18.2039,0.9257,0.9895,6.4637,4.7607,192.667,49.5228,0.9872,0.9989,16.4574,14.7141,0.1267,0.2493,0.244,0.0392,0.5149,0.0927,0.1499,0.1328,-0.0938,0.6295,0.1279,0.1563,0.1508,-0.0624,0.504,0.1175,0.1625,0.1478,-0.0938,0.6295,0.1284,0.1619,0.1631,-0.0325,0.3113,0.0612,0.1298,0.1324,-0.1209,0.3398,0.0728,0.1312,0.1338,-0.1181,0.2921,0.0807,0.1339,0.1378,-0.1209,0.3398,0.0722
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3577.1,4797.6,0.7219,21.4236,19.0986,0.7381,1,8.1629,3.3166,194.1516,50.4151,0.9599,1,18.1443,13.2618,0.1103,0.148,0.1271,0.0373,0.4499,0.0813,0.0355,0.0026,-0.0396,0.4562,0.0728,0.0225,0,-0.0322,0.2132,0.0485,0.0479,0.0077,-0.0396,0.4562,0.0818,0.1654,0.163,0.0866,0.2504,0.0407,0.092,0.1035,-0.0097,0.2987,0.0757,0.0787,0.0416,-0.0026,0.2906,0.0845,0.1001,0.1185,-0.0097,0.2987,0.0762
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3408.9,4784.2,0.7218,15.0774,15.2326,0.8166,1,6.2657,3.0944,168.3586,46.5402,0.9768,1,16.2338,13.0647,0.0896,0.3139,0.3197,0.0636,0.4729,0.0814,0.112,0.0327,-0.0637,0.9015,0.1537,0.1353,0.032,-0.0256,0.9015,0.187,0.1297,0.0586,-0.0637,0.9015,0.1594,0.2228,0.2234,0.048,0.4332,0.0571,0.1049,0.0996,-0.0233,0.4241,0.1038,0.1105,0.0787,-0.0137,0.3843,0.1136,0.1152,0.1202,-0.0233,0.4332,0.1059
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4004.8,4693.2,0.7218,33.9551,21.9549,0.8852,1,8.5053,5.2009,220.8994,53.2698,0.9782,1,18.4901,15.1873,0.1537,0.2482,0.2239,0.0141,0.5364,0.0967,0.1066,0.0714,-0.1122,0.9971,0.1316,0.1205,0.06,-0.074,0.971,0.1708,0.1283,0.0957,-0.1122,0.9971,0.1367,0.1908,0.1822,0.0555,0.3711,0.0581,0.1334,0.1295,-0.073,0.4429,0.0796,0.1371,0.1503,-0.0651,0.3809,0.0882,0.1422,0.1416,-0.073,0.4429,0.0794
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2470.9,4769.7,0.7218,49.6181,25.8312,0.9345,0.9931,9.3215,7.4269,255.6878,57.1328,0.9843,0.999,19.3132,17.3702,0.1941,0.1903,0.188,-0.1377,0.7211,0.1459,0.0622,0.0247,-0.1751,0.7167,0.1072,0.0859,0.0534,-0.052,0.5187,0.1068,0.087,0.045,-0.1751,0.7211,0.1263,0.1772,0.192,-0.1474,0.437,0.1094,0.0916,0.0791,-0.2487,0.4605,0.0985,0.0998,0.1006,-0.1164,0.3293,0.085,0.1082,0.1018,-0.2487,0.4605,0.1062
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2607,4807.8,0.7218,10.9822,13.518,0.7552,0.9699,5.4706,2.6185,155.8291,44.8103,0.9752,0.999,15.4616,12.5524,0.0705,0.2165,0.2255,0.0633,0.3483,0.056,0.0367,0.0082,-0.0683,0.4038,0.0593,0.0521,0.0212,-0.0644,0.4038,0.0825,0.0494,0.0139,-0.0683,0.4038,0.0748,0.1987,0.2108,0.0298,0.3207,0.0609,0.0827,0.0629,-0.0974,0.2871,0.072,0.0827,0.0839,-0.0974,0.2779,0.0716,0.0908,0.0714,-0.0974,0.3207,0.0772
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3818.4,4726.3,0.7218,61.1302,28.8625,0.9221,0.9942,10.3722,8.3216,282.3309,60.1649,0.9801,0.9991,20.3662,18.2653,0.2165,0.1898,0.1655,-0.0138,0.5711,0.1172,0.0759,0.0475,-0.0332,0.5151,0.0902,0.0693,0.0172,-0.0179,0.4437,0.1001,0.1004,0.0711,-0.0332,0.5711,0.1074,0.1733,0.1639,0.0311,0.3934,0.058,0.0788,0.0707,-0.0397,0.3132,0.0646,0.0659,0.0313,-0.0061,0.2799,0.0746,0.0992,0.0952,-0.0397,0.3934,0.0742
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5319.3,4230.2,0.7218,8.0539,10.6415,0.8937,1,4.042,2.5402,138.5017,41.9538,0.9888,1,14.0201,12.4681,0.0581,0.3443,0.338,0.1732,0.5331,0.0911,0.1083,0.0786,-0.0424,0.6643,0.1219,0.1044,0.101,-0.0424,0.5722,0.11,0.1217,0.0911,-0.0424,0.6643,0.1322,0.2778,0.2726,0.174,0.3892,0.0478,0.1224,0.1345,-0.0352,0.3757,0.0917,0.136,0.1508,-0.0165,0.3251,0.0846,0.1313,0.1427,-0.0352,0.3892,0.0967
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4498.5,4572.3,0.7217,10.4429,11.8925,0.9279,1,4.2112,3.2709,147.2898,43.2205,0.9908,1,14.2029,13.2059,0.0709,0.3326,0.3388,0.1164,0.5409,0.1072,0.105,0.0736,-0.0438,0.5346,0.1123,0.0778,0.048,-0.0415,0.3427,0.0883,0.1212,0.0851,-0.0438,0.5409,0.1263,0.2518,0.2571,0.1542,0.331,0.0388,0.1344,0.1421,-0.0235,0.369,0.0824,0.1009,0.0974,0,0.2391,0.0716,0.1428,0.1535,-0.0235,0.369,0.0856
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2490.3,4815.2,0.7216,4.5871,7.8977,0.9242,1,2.7553,2.2962,121.4238,39.212,0.9924,1,12.7463,12.2612,0.0378,0.3692,0.3447,0.0147,0.763,0.1823,0.1201,0.0815,-0.1732,0.6802,0.1461,0.1419,0.109,-0.0745,0.6666,0.1516,0.1297,0.0909,-0.1732,0.763,0.1552,0.2639,0.2335,0.094,0.5719,0.1204,0.174,0.1893,-0.1208,0.5573,0.1449,0.1131,0.0452,-0.1208,0.4371,0.1483,0.1775,0.192,-0.1208,0.5719,0.1451
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4382.4,4655.5,0.7215,6.4401,9.6058,0.8771,1,3.6531,2.1946,131.9367,40.9336,0.9895,1,13.6536,12.158,0.0488,0.3963,0.3938,0.1426,0.6312,0.1056,0.1056,0.0823,-0.046,0.6462,0.1128,0.1022,0.0687,-0.0228,0.4472,0.1142,0.1196,0.0899,-0.046,0.6462,0.1286,0.2187,0.2233,0.0985,0.3122,0.0454,0.1128,0.1179,-0.0636,0.3694,0.0706,0.0882,0.0786,-0.0064,0.3004,0.0728,0.1179,0.1236,-0.0636,0.3694,0.0732
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5308.3,4231.6,0.7215,11.3448,13.6828,0.7615,0.9555,5.4607,3.0748,156.8117,44.9294,0.9762,0.998,15.4496,13.0501,0.0723,0.4208,0.4217,0.1497,0.6891,0.1146,0.1828,0.1128,-0.0563,1.1218,0.1948,0.168,0.0868,-0.0187,1.1218,0.2346,0.1999,0.1288,-0.0563,1.1218,0.1998,0.2714,0.2731,0.0855,0.411,0.0741,0.1909,0.1765,-0.112,0.4989,0.1014,0.1595,0.1628,-0.112,0.385,0.0826,0.1967,0.1821,-0.112,0.4989,0.1018
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5956.9,3820.5,0.7213,40.9545,23.9989,0.8936,0.9941,8.9408,5.9098,237.8564,55.3032,0.9773,0.9993,18.9246,15.853,0.1722,0.3448,0.334,-0.0282,0.6891,0.109,0.0747,0.0223,-0.0747,0.7315,0.1218,0.0798,0.0242,-0.0669,0.699,0.1351,0.1212,0.0484,-0.0747,0.7315,0.1572,0.3185,0.3237,-0.0449,0.5104,0.0734,0.0978,0.0766,-0.0719,0.4454,0.0942,0.0901,0.0585,-0.017,0.4177,0.0908,0.1358,0.1066,-0.0719,0.5104,0.1233
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4370.9,4617.4,0.7213,56.6682,29.276,0.8309,0.9933,11.6709,6.2042,279.7991,60.5747,0.9582,0.9989,21.6644,16.1425,0.2025,0.2218,0.2069,-0.0117,0.4721,0.0917,0.1153,0.0833,-0.0383,0.6342,0.1177,0.1196,0.0831,-0.0172,0.46,0.1107,0.1368,0.1135,-0.0383,0.6342,0.1208,0.1815,0.1802,0.07,0.3049,0.04,0.0982,0.0935,-0.0631,0.3269,0.0682,0.0937,0.0912,-0.0151,0.2948,0.0699,0.115,0.1159,-0.0631,0.3269,0.0718
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4016.8,4756.4,0.7212,10.8718,13.9346,0.7036,1,5.9528,2.2434,157.8786,45.2468,0.9691,1,15.9414,12.2065,0.0689,0.3293,0.3184,0.0674,0.6695,0.126,0.1538,0.074,-0.0921,1.1497,0.1954,0.1853,0.101,-0.0252,0.9883,0.2142,0.1659,0.0967,-0.0921,1.1497,0.1965,0.1282,0.1224,-0.0898,0.3812,0.114,0.1074,0.0939,-0.3845,0.428,0.1092,0.1282,0.1008,-0.0227,0.3785,0.0942,0.1088,0.0964,-0.3845,0.428,0.1097
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6284.8,3668.8,0.7211,39.6203,24.3139,0.8422,1,9.8814,5.1902,238.4251,55.641,0.9678,1,19.8545,15.1899,0.1662,0.2745,0.2749,0,0.5704,0.089,0.0879,0.0485,-0.0725,0.6702,0.1064,0.1216,0.0751,-0.0498,0.6702,0.142,0.119,0.0796,-0.0725,0.6702,0.1249,0.2217,0.2315,-0.0375,0.4112,0.0808,0.1083,0.0957,-0.0238,0.4099,0.0838,0.1398,0.1279,0,0.3806,0.0978,0.1272,0.1149,-0.0375,0.4112,0.0934
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2170.4,4733.6,0.7209,3.9423,7.3048,0.9284,1,2.5953,2.06,117.8668,38.6239,0.9929,1,12.5843,11.9909,0.0334,0.2212,0.2092,0.0573,0.4222,0.0919,0.0273,0.0008,-0.0467,0.5299,0.0659,0.0677,0.0156,-0.0458,0.5299,0.125,0.0337,0.0009,-0.0467,0.5299,0.0753,0.1761,0.186,0.0393,0.2987,0.0767,0.0659,0.0355,-0.0174,0.3137,0.0726,0.1122,0.1236,0,0.3137,0.082,0.0695,0.0394,-0.0174,0.3137,0.0753
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4185.9,4640.2,0.7206,16.0136,15.416,0.8467,0.9769,5.6593,3.5549,170.1247,46.6906,0.9807,0.9984,15.6185,13.5381,0.0941,0.286,0.2784,0.1082,0.5934,0.0796,0.1492,0.1489,-0.1349,0.5136,0.1176,0.1514,0.1462,-0.1105,0.4979,0.1241,0.162,0.1614,-0.1349,0.5934,0.1213,0.1897,0.1881,-0.0428,0.327,0.0563,0.13,0.1303,-0.1383,0.3825,0.0791,0.141,0.1477,-0.1383,0.3557,0.0953,0.1356,0.1359,-0.1383,0.3825,0.0791
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4105.8,4735.4,0.7205,8.2217,11.1272,0.8345,0.98,4.2606,2.6407,141.2468,42.4238,0.9862,1,14.2516,12.5912,0.0582,0.2993,0.2697,0.0659,0.7985,0.1357,0.0506,0,-0.1729,0.7659,0.1244,0.0736,0.0115,-0.0846,0.6229,0.1394,0.065,0.0001,-0.1729,0.7985,0.1379,0.1363,0.1811,-0.2803,0.3605,0.1411,0.0913,0.0345,-0.1804,0.7684,0.1228,0.0882,0.065,-0.1245,0.3531,0.103,0.0939,0.0423,-0.2803,0.7684,0.1243
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4252.1,4643.5,0.7205,11.6176,13.013,0.8621,1,5.1177,2.9197,153.9457,44.3294,0.9844,1,15.1098,12.88,0.0755,0.4188,0.4205,0.0911,0.6639,0.1303,0.1169,0.1004,-0.105,0.4918,0.1134,0.1362,0.152,-0.0347,0.3579,0.0899,0.1396,0.1156,-0.105,0.6639,0.1397,0.2244,0.2186,0.0414,0.4809,0.0773,0.1098,0.1056,-0.0507,0.4393,0.0796,0.1081,0.1065,-0.0327,0.242,0.0674,0.1184,0.1162,-0.0507,0.4809,0.0849
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6133,3876.4,0.7205,22.0477,17.5949,0.895,1,6.6372,4.3111,187.2794,48.9213,0.9833,1,16.6103,14.249,0.1177,0.4608,0.4823,0.1659,0.7613,0.1308,0.2557,0.2044,-0.0508,1.2502,0.2463,0.3091,0.2398,-0.0508,1.1339,0.2871,0.28,0.2505,-0.0508,1.2502,0.2447,0.3285,0.3246,0.0911,0.496,0.0776,0.2011,0.1907,-0.2756,0.8106,0.1589,0.2303,0.1843,-0.0466,0.8106,0.1776,0.2162,0.2205,-0.2756,0.8106,0.157
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4278.9,4590.5,0.7204,10.2998,12.0627,0.8895,1,4.4726,3.1811,147.6164,43.347,0.9872,1,14.4368,13.1326,0.0698,0.3753,0.3805,0.0306,0.6966,0.1413,0.1044,0.0902,-0.0779,0.6106,0.1032,0.0694,0.0582,-0.0779,0.2916,0.0784,0.1231,0.0997,-0.0779,0.6966,0.1265,0.2377,0.2371,0.0373,0.4147,0.0726,0.1491,0.1603,-0.0854,0.4165,0.0821,0.1154,0.1263,-0.014,0.3257,0.0872,0.1552,0.1671,-0.0854,0.4165,0.0846
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5933.2,3847.9,0.7203,29.9368,20.7515,0.8736,1,7.9777,4.7682,210.8758,52.0706,0.9774,1,17.9697,14.7568,0.142,0.361,0.3715,0.096,0.8908,0.1195,0.1213,0.059,-0.1475,0.8038,0.1718,0.0517,0.0146,-0.0972,0.2808,0.0812,0.1553,0.0889,-0.1475,0.8908,0.1853,0.216,0.2212,-0.0774,0.4391,0.0965,0.1158,0.0912,-0.2064,0.5329,0.1181,0.0992,0.0783,-0.0585,0.3176,0.0902,0.1299,0.114,-0.2064,0.5329,0.1204
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2286.2,4743.7,0.7202,13.1108,13.6505,0.8842,1,5.2218,3.1456,158.6898,44.9705,0.9861,1,15.2179,13.0857,0.0826,0.3725,0.3491,0.1067,0.6894,0.1213,0.1134,0.0758,-0.1098,0.7978,0.1399,0.0916,0.0339,-0.0645,0.5754,0.1441,0.1348,0.0879,-0.1098,0.7978,0.1557,0.2642,0.2606,0.0266,0.4387,0.0896,0.1687,0.1755,-0.0648,0.5101,0.1018,0.1134,0.0991,-0.0648,0.3901,0.1041,0.1766,0.1848,-0.0648,0.5101,0.1042
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4280.8,4640.1,0.7202,24.5942,20.646,0.7251,0.973,8.4452,3.753,204.6257,51.9166,0.954,0.9978,18.4389,13.7399,0.1202,0.3564,0.3367,0.0642,0.8479,0.1307,0.1397,0.1083,-0.0853,0.6379,0.1398,0.0967,0.0615,-0.0853,0.4699,0.1133,0.1658,0.139,-0.0853,0.8479,0.1556,0.2326,0.2359,0.0079,0.3709,0.0586,0.1079,0.11,-0.1248,0.3341,0.0872,0.0974,0.1027,-0.1248,0.2815,0.0797,0.1229,0.1282,-0.1248,0.3709,0.0935
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3969.1,4771.4,0.7202,37.399,24.0936,0.8096,0.9937,9.6535,4.9653,234.844,55.381,0.9622,0.9993,19.6449,14.9377,0.1593,0.3032,0.2709,0.0378,0.7645,0.1403,0.0472,0.0037,-0.0532,0.446,0.0793,0.0269,0.0021,-0.015,0.333,0.0551,0.088,0.0195,-0.0532,0.7645,0.1312,0.2121,0.224,-0.1692,0.4638,0.1061,0.0483,0.0111,-0.1187,0.3275,0.0687,0.0271,0.0052,-0.0101,0.2641,0.047,0.0744,0.0268,-0.1692,0.4638,0.0968
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5003.4,4385.9,0.7201,31.8441,22.1467,0.8159,0.9996,8.9867,4.2661,219.7077,53.4609,0.966,1,18.9687,14.2651,0.1449,0.3533,0.3467,-0.0084,0.7347,0.129,0.1479,0.0966,-0.1619,1.1772,0.1875,0.1533,0.0768,-0.1204,0.9139,0.2122,0.1776,0.1243,-0.1619,1.1772,0.1942,0.1924,0.199,-0.0318,0.4686,0.0942,0.1318,0.1125,-0.4277,0.6578,0.1409,0.1698,0.1383,-0.2003,0.6578,0.1649,0.1406,0.1264,-0.4277,0.6578,0.1368
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4568.6,4585.8,0.72,60.7201,28.9101,0.9129,1,10.9738,6.8406,282.4315,60.2307,0.9783,1,20.9407,16.8224,0.215,0.2489,0.2139,-0.0374,0.8089,0.1429,0.0593,0.0237,-0.0339,0.4508,0.0786,0.0832,0.0667,-0.0286,0.3364,0.0821,0.0998,0.056,-0.0374,0.8089,0.1236,0.1823,0.1759,-0.0856,0.4337,0.0874,0.0639,0.0414,-0.0299,0.2869,0.0669,0.0897,0.0861,-0.0051,0.2717,0.0718,0.0892,0.0731,-0.0856,0.4337,0.0867
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4016.1,4696.3,0.72,10.7471,17.2018,0.4564,0.7299,5.1693,3.9702,163.192,45.6726,0.9831,0.9984,15.1493,13.8485,0.0659,0.4307,0.4527,0.0807,0.7079,0.1443,0.19,0.1379,-0.0888,1.0349,0.2064,0.1761,0.1374,-0.0402,0.9259,0.1963,0.2058,0.1517,-0.0888,1.0349,0.2115,0.3185,0.3348,0.0947,0.4639,0.0853,0.1777,0.1675,-0.0669,0.6048,0.11,0.1667,0.1648,-0.0155,0.4089,0.0837,0.187,0.1748,-0.0669,0.6048,0.114
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6196,3797.6,0.7199,3.6042,6.9843,0.9285,1,2.4733,1.8812,115.9082,38.2984,0.993,1,12.4666,11.8387,0.0311,0.4546,0.4201,0.0825,0.8969,0.2371,0.027,0.0009,-0.0563,0.4067,0.057,0.0414,0.0209,-0.0316,0.208,0.0575,0.0407,0.0012,-0.0563,0.8969,0.1029,0.1555,0.1366,-0.09,0.4293,0.1447,0.0562,0.0326,-0.052,0.3711,0.0651,0.0713,0.0577,-0.0142,0.3614,0.0674,0.0594,0.0341,-0.09,0.4293,0.0712
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2531.3,4827,0.7198,51.5816,27.2083,0.8756,0.9973,10.6333,6.0089,264.6132,58.5187,0.971,0.9996,20.6307,15.9798,0.1949,0.1425,0.144,-0.0635,0.3239,0.0671,0.061,0.0374,-0.1017,0.4969,0.0819,0.0665,0.041,-0.0658,0.3112,0.0854,0.0769,0.0603,-0.1017,0.4969,0.0855,0.133,0.1344,-0.0349,0.2715,0.0494,0.0587,0.0464,-0.1004,0.3418,0.0649,0.0525,0.0458,-0.0437,0.2337,0.0554,0.0732,0.0658,-0.1004,0.3418,0.0688
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3380.2,4827.5,0.7197,19.1565,17.895,0.7517,1,7.4895,3.1326,185.7982,49.198,0.9646,1,17.4786,13.1278,0.1031,0.4917,0.4745,0.0515,0.9028,0.1551,0.1296,0.0584,-0.2205,0.7903,0.1794,0.1538,0.0945,-0.0971,0.7267,0.1811,0.167,0.0993,-0.2205,0.9028,0.2086,0.2041,0.2312,-0.2095,0.608,0.1904,0.1168,0.0713,-0.2155,0.6908,0.1413,0.0831,0.0665,-0.1756,0.4577,0.1028,0.1258,0.0842,-0.2155,0.6908,0.1495
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5078.1,4315.3,0.7197,9.7871,11.5415,0.9233,1,4.2523,3.2438,144.5936,42.8438,0.9899,1,14.2485,13.1785,0.0677,0.3533,0.3493,0.0747,0.6411,0.1342,0.0985,0.0465,-0.1764,0.7254,0.1438,0.1017,0.0432,-0.1024,0.4546,0.136,0.1158,0.0584,-0.1764,0.7254,0.1569,0.2179,0.2374,-0.0019,0.432,0.1083,0.1678,0.1519,-0.1714,0.5683,0.1311,0.1308,0.1024,-0.1714,0.4585,0.1357,0.1712,0.156,-0.1714,0.5683,0.1303
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2800,4882.5,0.7197,27.5605,19.1591,0.9435,1,6.9791,5.0542,200.4319,50.4648,0.989,1,16.9756,15.0292,0.1375,0.2816,0.2658,0.0966,0.6394,0.1104,0.0778,0.0319,-0.0602,0.6329,0.1036,0.0568,0.0099,-0.03,0.5156,0.0952,0.1057,0.0579,-0.0602,0.6394,0.1258,0.2047,0.2033,-0.0651,0.3571,0.051,0.0815,0.0638,-0.0547,0.4257,0.0817,0.0657,0.0294,-0.0143,0.268,0.0771,0.0984,0.0847,-0.0651,0.4257,0.0889
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6388.1,3520.1,0.7196,20.5233,16.419,0.9567,1,5.7994,4.4841,179.8806,47.7392,0.9918,1,15.7977,14.4674,0.1141,0.2592,0.2395,0.0446,0.6753,0.1135,0.063,0.0308,-0.0635,0.4435,0.0827,0.0624,0.0225,-0.0485,0.398,0.0787,0.0856,0.0462,-0.0635,0.6753,0.107,0.265,0.2602,0.1318,0.398,0.0534,0.1223,0.1121,-0.0101,0.366,0.0991,0.0927,0.0376,-0.0097,0.3575,0.1017,0.1388,0.1394,-0.0101,0.398,0.1053
