Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21600.8,6397.1,0.7653,6.7993,10.1177,0.8347,1,4.0464,2.2376,134.4495,41.4051,0.9855,1,14.0153,12.2072,0.0506,0.4207,0.3898,0.0182,0.8294,0.1927,0.1156,0.0908,-0.0578,0.6332,0.1191,0.0904,0.0524,-0.0226,0.4594,0.1029,0.131,0.1,-0.0578,0.8294,0.1407,0.2514,0.245,0.0739,0.4479,0.0725,0.1139,0.112,-0.0379,0.3571,0.0835,0.0786,0.0651,-0.0078,0.2533,0.0726,0.1209,0.1189,-0.0379,0.4479,0.0882
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21597.5,6461.9,0.7628,63.2711,30.6096,0.8486,0.975,11.1602,8.0925,292.9269,61.8601,0.9619,0.9958,21.1187,18.0798,0.216,0.2507,0.2336,0.0049,0.7464,0.1071,0.1369,0.1159,-0.0764,1.196,0.142,0.1691,0.1317,-0.0268,1.196,0.1978,0.1616,0.1458,-0.0764,1.196,0.1431,0.1636,0.1617,-0.1009,0.3299,0.0433,0.1164,0.1201,-0.087,0.4622,0.067,0.125,0.1325,-0.0101,0.4622,0.0766,0.1266,0.1335,-0.1009,0.4622,0.0655
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21608.6,6391.5,0.7622,34.637,24.8348,0.7057,0.9669,10.5615,4.2684,235.433,56.0425,0.942,0.997,20.5383,14.2209,0.1471,0.237,0.2347,0.0078,0.4367,0.0744,0.0477,0.0007,-0.0431,0.826,0.0977,0.0739,0,-0.0205,0.8048,0.1567,0.0752,0.0053,-0.0431,0.826,0.1158,0.1443,0.1507,0.0058,0.2457,0.0446,0.0436,0.0057,-0.0374,0.4577,0.0721,0.0522,0.0028,-0.0083,0.3736,0.0854,0.0583,0.012,-0.0374,0.4577,0.0774
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21508.4,6412.2,0.7604,121.5603,40.495,0.9315,0.9959,14.4273,11.204,400.7293,71.7787,0.9774,0.9989,24.4105,21.1703,0.3033,0.1749,0.1545,-0.0275,0.6911,0.116,0.0615,0.0036,-0.0521,0.7208,0.1054,0.0662,0.0107,-0.019,0.379,0.0959,0.0958,0.0514,-0.0521,0.7208,0.1206,0.1537,0.148,-0.0878,0.3589,0.0544,0.0505,0.0105,-0.1206,0.335,0.0683,0.0677,0.019,-0.0389,0.3017,0.0763,0.0817,0.0762,-0.1206,0.3589,0.08
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21491.8,6407,0.7598,11.4243,13.0209,0.8468,1,5.1334,2.8795,153.6004,44.3147,0.9829,1,15.1311,12.7968,0.0744,0.4505,0.443,0.1035,0.8112,0.1751,0.0797,0.0467,-0.045,0.6653,0.1008,0.0983,0.0697,-0.0238,0.5178,0.1088,0.1074,0.0555,-0.045,0.8112,0.1456,0.2631,0.2792,0.0782,0.3969,0.0749,0.1093,0.1061,-0.0414,0.3779,0.0744,0.1027,0.1161,-0.0304,0.2257,0.069,0.1208,0.1141,-0.0414,0.3969,0.0847
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21639.4,6473,0.759,33.5161,21.0816,0.9477,1,7.6465,5.6502,215.8585,52.3892,0.9883,1,17.6445,15.6302,0.1553,0.1994,0.1688,-0.0362,0.826,0.1495,0.1111,0.0977,-0.0527,0.5882,0.1008,0.1204,0.1074,-0.0222,0.4363,0.0991,0.1247,0.1065,-0.0527,0.826,0.1143,0.1505,0.1542,-0.0116,0.3103,0.0518,0.117,0.1257,-0.0131,0.2845,0.06,0.1268,0.1413,-0.0131,0.2845,0.0598,0.1222,0.1305,-0.0131,0.3103,0.0601
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21593.4,6471.9,0.7589,43.2304,24.3312,0.9176,1,9.1003,6.0639,241.9089,55.6393,0.982,1,19.077,16.046,0.1787,0.1783,0.1751,-0.0285,0.3814,0.0688,0.1671,0.1566,-0.0368,0.72,0.1306,0.2188,0.1985,-0.0203,0.6975,0.1722,0.1691,0.1622,-0.0368,0.72,0.122,0.1318,0.1297,0.0387,0.2365,0.0347,0.1353,0.1382,-0.0603,0.3563,0.0664,0.1445,0.1428,-0.0077,0.3512,0.0769,0.1347,0.1364,-0.0603,0.3563,0.062
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21596.4,6418,0.7537,27.3965,19.0613,0.9475,1,6.9643,5.1216,199.7489,50.3757,0.9891,1,16.9625,15.0684,0.1372,0.1835,0.1757,0.0273,0.4339,0.0692,0.1302,0.1199,-0.0428,0.9451,0.1151,0.1597,0.1498,-0.0265,0.4871,0.1197,0.1374,0.1292,-0.0428,0.9451,0.1115,0.1624,0.1609,0.0443,0.29,0.0337,0.1317,0.1359,-0.0085,0.4153,0.0643,0.1384,0.1447,-0.0048,0.3088,0.07,0.1358,0.1404,-0.0085,0.4153,0.062
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21616.6,6477.7,0.7536,26.45,19.5393,0.8706,0.9898,7.5503,4.6785,201.0704,50.8183,0.9784,0.9988,17.5409,14.6486,0.1315,0.3385,0.2731,-0.0075,0.8368,0.2123,0.1309,0.0969,-0.0418,0.9443,0.143,0.0964,0.0584,-0.0298,0.5092,0.107,0.1581,0.116,-0.0418,0.9443,0.1691,0.1869,0.184,0.0337,0.2832,0.0438,0.1142,0.1204,-0.0353,0.3319,0.0671,0.0917,0.0909,0,0.2642,0.0665,0.1238,0.1304,-0.0353,0.3319,0.069
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21606.4,6483,0.7474,76.3414,32.0366,0.9347,0.9986,11.5006,8.7604,313.7076,63.3344,0.9828,1,21.4856,18.7265,0.2434,0.2447,0.2306,-0.0041,0.6146,0.1146,0.1277,0.0881,-0.0544,0.7124,0.1401,0.1328,0.0841,-0.0241,0.6004,0.1421,0.1563,0.1388,-0.0544,0.7124,0.1434,0.1681,0.1718,0.0203,0.3079,0.0467,0.1015,0.1123,-0.0488,0.3239,0.0738,0.1185,0.1265,0,0.2894,0.075,0.1178,0.1296,-0.0488,0.3239,0.074
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21440.7,6398.6,0.7454,75.5747,34.1404,0.8148,0.997,13.7011,7.1327,323.3104,65.4535,0.9483,0.9991,23.6908,17.1216,0.2338,0.1547,0.1255,-0.0393,0.5441,0.1149,0.1152,0.0718,-0.041,0.6946,0.1328,0.1253,0.0911,-0.0223,0.603,0.138,0.1245,0.0886,-0.041,0.6946,0.1299,0.1518,0.1457,0.0329,0.3156,0.0451,0.1013,0.1028,-0.0264,0.318,0.0712,0.109,0.1058,-0.0012,0.2835,0.0737,0.1131,0.1184,-0.0264,0.318,0.0694
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21607.8,6397.8,0.7412,13.5071,13.5308,0.9271,1,4.8241,3.7829,158.3307,44.8347,0.9898,1,14.8012,13.7821,0.0853,0.234,0.2339,0.0656,0.4406,0.0741,0.1155,0.0718,-0.0414,0.8294,0.1334,0.1315,0.0754,-0.0368,0.826,0.1662,0.1256,0.0926,-0.0414,0.8294,0.1336,0.1794,0.1836,0.0521,0.291,0.0438,0.106,0.1002,-0.0391,0.4531,0.0881,0.1066,0.0948,-0.0046,0.3753,0.089,0.1123,0.1117,-0.0391,0.4531,0.0877
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21429.6,6386.2,0.7389,7.7911,10.4977,0.8884,1,3.9869,2.5985,137.3972,41.7941,0.9885,1,13.9609,12.5673,0.0567,0.3342,0.319,0.0387,0.7194,0.1837,0.1173,0.0122,-0.0533,1.1284,0.187,0.1148,0.0122,-0.01,0.7546,0.1757,0.1295,0.0208,-0.0533,1.1284,0.1933,0.1914,0.1893,0.0774,0.3003,0.0518,0.0842,0.036,-0.0239,0.4123,0.0965,0.0685,0.019,-0.0106,0.2642,0.0813,0.0902,0.0578,-0.0239,0.4123,0.0978
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21485,6410.9,0.7328,28.5984,20.2505,0.8764,0.9912,7.7402,4.6224,207.0928,51.5685,0.9786,0.999,17.7294,14.6022,0.1381,0.2878,0.2606,0.0901,0.6381,0.1051,0.1189,0.0553,-0.0346,0.7904,0.1512,0.09,0.0249,-0.022,0.7485,0.1477,0.1421,0.095,-0.0346,0.7904,0.1569,0.2024,0.202,0.0258,0.3731,0.0459,0.0828,0.0563,-0.0725,0.3914,0.0874,0.0781,0.0426,-0.0063,0.3912,0.0967,0.0993,0.0833,-0.0725,0.3914,0.0925
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21589.9,6480,0.7316,28.8648,19.3771,0.9661,1,6.5686,5.6587,202.8068,50.6839,0.9921,1,16.5628,15.5968,0.1423,0.436,0.3924,0.0578,0.894,0.1959,0.1072,0.0924,-0.0401,0.6096,0.0974,0.1479,0.1372,-0.0135,0.5563,0.0954,0.1543,0.1178,-0.0401,0.894,0.1639,0.2187,0.2215,0.0254,0.4359,0.0689,0.1007,0.1046,-0.0307,0.3343,0.0587,0.1115,0.1116,0,0.2475,0.0427,0.1176,0.1149,-0.0307,0.4359,0.0731
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21609.7,6475.3,0.7293,26.3659,18.7595,0.9415,1,6.7469,5.1793,197.4035,50.0792,0.9891,1,16.7299,15.1211,0.1336,0.246,0.2298,0.0541,0.524,0.0988,0.1292,0.0923,-0.0573,0.791,0.1404,0.1908,0.1434,-0.0573,0.7782,0.1869,0.1448,0.1204,-0.0573,0.791,0.1413,0.152,0.1487,0.0425,0.3279,0.0399,0.1171,0.1255,-0.0295,0.3079,0.0655,0.1412,0.1567,-0.0003,0.2991,0.0809,0.1218,0.1297,-0.0295,0.3279,0.0638
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21572,6469.2,0.7293,77.8665,31.9187,0.9604,1,11.3522,8.8578,314.6204,63.241,0.9885,1,21.3474,18.8569,0.2475,0.1951,0.1747,-0.0029,0.512,0.1043,0.0847,0.0735,-0.0365,0.4691,0.0758,0.0517,0.0357,-0.0275,0.2442,0.0604,0.1121,0.095,-0.0365,0.512,0.0964,0.153,0.1515,-0.0272,0.2764,0.037,0.1031,0.1049,-0.0242,0.3207,0.0474,0.0787,0.0831,0,0.1969,0.0473,0.1155,0.1174,-0.0272,0.3207,0.0499
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21481.9,6408.5,0.7292,23.0964,23.8438,0.5105,0.7271,7.2142,5.8798,211.0733,52.0559,0.9788,0.9961,17.1962,15.8594,0.1094,0.3127,0.2855,0.0998,0.7136,0.1246,0.1016,0.0548,-0.0346,0.6644,0.1247,0.0265,0.0007,-0.0178,0.4358,0.0659,0.1248,0.08,-0.0346,0.7136,0.1411,0.2071,0.2053,0.0082,0.3426,0.0477,0.0813,0.0656,-0.0725,0.3731,0.0789,0.0259,0.0042,-0.0363,0.231,0.0474,0.0951,0.0813,-0.0725,0.3731,0.0857
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21543.6,6411.3,0.7251,4.4039,7.8708,0.8933,1,2.9437,2.0039,121.0353,39.1777,0.9909,1,12.937,11.9532,0.0364,0.4242,0.4387,0.0412,0.623,0.1452,0.1243,0.0646,-0.0614,1.0908,0.1766,0.0902,0.0539,-0.0463,0.3963,0.0947,0.1354,0.069,-0.0614,1.0908,0.1844,0.1729,0.1634,0.0682,0.3059,0.0621,0.1498,0.1509,0,0.3563,0.0651,0.1389,0.1474,0.0058,0.2901,0.0687,0.1507,0.1514,0,0.3563,0.0651
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21468.4,6449.1,0.7221,18.6233,17.6501,0.7512,0.9594,7.1284,3.7227,183.9123,48.9299,0.9653,0.9973,17.1032,13.6978,0.1013,0.2523,0.2372,0.0309,0.6153,0.1165,0.0619,0.0004,-0.0474,0.6925,0.1223,0.0498,0.0004,-0.02,0.5322,0.1052,0.0813,0.0011,-0.0474,0.6925,0.1346,0.1886,0.1901,0.0204,0.3606,0.0455,0.0464,0.0028,-0.0622,0.2934,0.0765,0.0477,0.0051,-0.0133,0.2882,0.0759,0.0609,0.0051,-0.0622,0.3606,0.0855
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21496.3,6383.6,0.7184,5.9928,9.0051,0.9287,1,3.1837,2.53,128.3194,40.3176,0.992,1,13.1614,12.4595,0.0467,0.2364,0.2525,0.0386,0.366,0.0708,0.0715,0.0014,-0.0379,0.67,0.1245,0.056,0.0007,-0.0141,0.5726,0.1091,0.0791,0.0023,-0.0379,0.67,0.1273,0.1276,0.131,-0.0122,0.2246,0.0467,0.0591,0.0086,-0.0145,0.3782,0.0835,0.052,0.0051,-0.0079,0.3373,0.0786,0.0623,0.0096,-0.0145,0.3782,0.0834
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21388.2,6393.8,0.7168,75.9196,32.4664,0.9051,0.9986,12.6335,7.7282,315.2935,63.7636,0.9745,1,22.6267,17.7229,0.2408,0.1326,0.1108,-0.029,0.5293,0.1042,0.0712,0.0154,-0.0435,0.5959,0.106,0.0598,0.0113,-0.0334,0.5451,0.0958,0.086,0.0435,-0.0435,0.5959,0.1087,0.1116,0.1091,-0.0425,0.2667,0.043,0.0702,0.0477,-0.0437,0.3267,0.0719,0.0758,0.0664,-0.0163,0.277,0.0755,0.0802,0.0767,-0.0437,0.3267,0.0684
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21419.7,6393.4,0.7114,4.4108,7.6781,0.9402,1,2.6788,2.2462,120.1775,38.9944,0.9932,1,12.6681,12.2127,0.0367,0.4925,0.4921,0.215,0.7794,0.1649,0.0948,0.065,-0.0405,0.5603,0.1018,0.0925,0.0502,-0.0218,0.4504,0.1072,0.1093,0.0698,-0.0405,0.7794,0.1286,0.2461,0.2497,0.1005,0.3854,0.0629,0.1386,0.1456,-0.0324,0.3552,0.0742,0.11,0.1205,0,0.2373,0.0629,0.1426,0.1479,-0.0324,0.3854,0.0765
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21629.5,6496.3,0.7084,5.0432,8.5533,0.8662,1,3.3026,2.0933,125.2998,39.8797,0.99,1,13.3012,12.0229,0.0403,0.5751,0.607,0.1526,0.7877,0.1538,0.1238,0.0703,-0.0667,0.7995,0.1617,0.0593,0.027,-0.0343,0.3772,0.0804,0.1421,0.0766,-0.0667,0.7995,0.1843,0.2125,0.213,0.0259,0.3747,0.0873,0.1012,0.1067,-0.0058,0.334,0.0753,0.0833,0.0851,-0.0058,0.2205,0.0636,0.1057,0.1095,-0.0058,0.3747,0.0789
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21530.9,6385.3,0.7071,10.1206,11.574,0.9494,1,4.2011,3.1294,145.355,42.8946,0.9927,1,14.1943,13.0837,0.0696,0.1462,0.1469,-0.0166,0.3006,0.0729,0.0174,0,-0.0356,0.4396,0.0458,0.0347,0.0023,-0.0356,0.2488,0.0682,0.0264,0.0004,-0.0356,0.4396,0.0583,0.1,0.1043,-0.0131,0.2456,0.049,0.0227,0.0023,-0.0446,0.3007,0.0449,0.0508,0.0105,-0.0094,0.2593,0.0716,0.0281,0.0028,-0.0446,0.3007,0.0494
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21440.8,6433,0.7055,32.3835,21.3021,0.8968,0.9854,7.4905,6.1916,215.8717,52.599,0.9805,0.9979,17.4847,16.1608,0.15,0.4863,0.4902,-0.0034,0.9945,0.218,0.0934,0.0193,-0.0491,0.7507,0.1345,0.1211,0.0062,-0.0222,0.7507,0.1833,0.1525,0.0568,-0.0491,0.9945,0.2055,0.2483,0.2396,0.0597,0.4627,0.0805,0.0799,0.0538,-0.0333,0.3565,0.0836,0.0802,0.0203,-0.0213,0.2764,0.0909,0.1053,0.0889,-0.0333,0.4627,0.1026
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21706.6,6489,0.7043,6.174,9.0675,0.9436,1,3.1158,2.6473,128.9223,40.3902,0.9931,1,13.1138,12.6007,0.0479,0.4682,0.4479,0.0124,1.0219,0.2283,0.1128,0.0442,-0.0488,1.2132,0.1774,0.1222,0.0255,-0.0165,1.2132,0.2446,0.1299,0.0514,-0.0488,1.2132,0.1955,0.1916,0.1942,-0.0218,0.3942,0.0757,0.1066,0.0913,-0.0455,0.464,0.0934,0.0916,0.0767,-0.0455,0.4089,0.0964,0.1106,0.0967,-0.0455,0.464,0.0944
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21416.1,6401.4,0.7038,16.6157,14.8322,0.9491,1,5.355,4.012,167.9115,46.1446,0.9909,1,15.344,13.9755,0.099,0.2978,0.2476,0.0695,0.7435,0.1519,0.108,0.0628,-0.0387,0.8306,0.1345,0.1032,0.0648,-0.0192,0.4828,0.1196,0.1268,0.0788,-0.0387,0.8306,0.1477,0.2089,0.2072,0.1107,0.3296,0.0373,0.1333,0.1394,-0.034,0.3548,0.0696,0.118,0.1199,-0.034,0.2896,0.0692,0.1408,0.1474,-0.034,0.3548,0.0708
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21588.3,6462.2,0.7,44.7836,26.7292,0.7877,0.989,10.8917,5.3283,255.6637,58.053,0.9533,0.9982,20.8761,15.3139,0.1752,0.2024,0.1939,0.0059,0.5705,0.0902,0.1235,0.1101,-0.0727,0.7446,0.1143,0.1136,0.1207,-0.0513,0.4456,0.0986,0.1373,0.1276,-0.0727,0.7446,0.1144,0.158,0.1603,-0.0678,0.3689,0.0546,0.1032,0.1132,-0.094,0.337,0.0717,0.1034,0.1164,-0.0038,0.237,0.0717,0.1128,0.1237,-0.094,0.3689,0.0721
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21583.8,6488.4,0.6992,61.3003,32.8917,0.712,0.9758,14.115,5.712,302.7948,64.1947,0.9233,0.9962,24.1071,15.685,0.2025,0.1934,0.1911,0.0263,0.4327,0.0572,0.1096,0.0871,-0.0364,0.8802,0.1197,0.0964,0.0626,-0.0188,0.7194,0.1305,0.1265,0.1162,-0.0364,0.8802,0.115,0.1094,0.1103,0.0288,0.2031,0.0257,0.0921,0.0902,-0.0116,0.3469,0.0571,0.0777,0.0697,-0.0051,0.3469,0.0696,0.0956,0.0972,-0.0116,0.3469,0.0527
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21675.3,6454.7,0.695,43.6404,24.4355,0.9185,1,8.9775,6.2569,242.8552,55.7495,0.9819,1,18.9742,16.1823,0.1797,0.0948,0.0819,-0.0318,0.3848,0.0775,0.0833,0.0018,-0.0482,0.8207,0.1437,0.1178,0.0397,-0.0461,0.6213,0.1594,0.0854,0.0156,-0.0482,0.8207,0.1343,0.1025,0.1024,0,0.2437,0.047,0.0587,0.007,-0.1465,0.3889,0.0864,0.0833,0.0481,-0.0376,0.3517,0.0966,0.0666,0.0278,-0.1465,0.3889,0.0825
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21601.7,6427.6,0.695,21.2512,16.8836,0.9368,0.9941,5.8415,5.04,182.625,48.1673,0.9892,1,15.8403,14.9607,0.1163,0.4255,0.4109,0.0366,1.058,0.2201,0.0913,0.0684,-0.0606,0.6358,0.1002,0.0818,0.0542,-0.0248,0.4562,0.0907,0.1298,0.0853,-0.0606,1.058,0.1607,0.2423,0.2527,-0.0226,0.4113,0.0871,0.12,0.1272,-0.0547,0.3128,0.07,0.0989,0.1046,-0.016,0.2555,0.0677,0.1341,0.137,-0.0547,0.4113,0.082
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21651.7,6436.5,0.6945,7.6596,10.2833,0.9102,1,3.6583,2.8699,136.0373,41.5669,0.9894,1,13.6556,12.8005,0.0563,0.3502,0.2975,-0.0022,0.8744,0.2063,0.1267,0.0981,-0.0488,0.7991,0.1302,0.0779,0.067,-0.0281,0.3417,0.0799,0.1392,0.1042,-0.0488,0.8744,0.145,0.1892,0.1865,0.0398,0.3296,0.0682,0.1318,0.1351,-0.0509,0.3219,0.0649,0.1027,0.105,0,0.2542,0.0568,0.1351,0.137,-0.0509,0.3296,0.0664
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21614,6421.7,0.6938,21.5534,17.742,0.8604,0.9953,7.0121,4.1234,187.7586,49.0679,0.98,1,17.0118,14.0556,0.1148,0.3558,0.3432,-0.0353,0.9144,0.1889,0.1063,0.0798,-0.0701,0.7528,0.1154,0.1238,0.0854,-0.0287,0.5193,0.1193,0.1348,0.0937,-0.0701,0.9144,0.1489,0.2065,0.2072,0.0058,0.381,0.0656,0.1119,0.1155,-0.0395,0.4036,0.0715,0.1125,0.1091,-0.0015,0.2639,0.0689,0.1227,0.1238,-0.0395,0.4036,0.077
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21654.5,6436.7,0.6936,10.1686,12.3064,0.8437,1,4.9448,2.6748,148.8989,43.6126,0.9837,1,14.9087,12.6212,0.0683,0.3783,0.3388,0.1239,0.7991,0.153,0.1265,0.1047,-0.0484,0.8744,0.1178,0.0983,0.083,-0.0358,0.5362,0.0906,0.1438,0.1127,-0.0484,0.8744,0.1364,0.2088,0.2058,0.1052,0.3233,0.0391,0.1323,0.1301,-0.0298,0.3342,0.0569,0.0992,0.1038,-0.0189,0.3001,0.0505,0.1376,0.1341,-0.0298,0.3342,0.0591
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21592.3,6410.6,0.6933,41.3141,23.6912,0.925,1,8.8916,6.0768,236.8209,55.0039,0.9837,1,18.8818,16.0344,0.1745,0.2096,0.2049,0.0227,0.495,0.0718,0.0918,0.0757,-0.0417,0.5496,0.0922,0.0913,0.0736,-0.0255,0.368,0.0935,0.1126,0.1102,-0.0417,0.5496,0.0996,0.1594,0.1593,0.0092,0.2589,0.0389,0.0917,0.0967,-0.0136,0.3168,0.0697,0.0881,0.082,-0.0094,0.2904,0.0793,0.1036,0.1126,-0.0136,0.3168,0.0702
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21626.8,6427,0.6913,61.3917,30.56,0.8261,0.9947,12.4665,6.1842,291.3736,61.8899,0.9559,0.9991,22.4488,16.16,0.2107,0.2191,0.2034,-0.0344,0.6077,0.1213,0.0907,0.0568,-0.0746,0.6144,0.1082,0.0955,0.0621,-0.0406,0.6144,0.1171,0.1178,0.0854,-0.0746,0.6144,0.1229,0.1749,0.1766,0.0178,0.3656,0.0566,0.0889,0.0872,-0.0305,0.3386,0.0691,0.1019,0.1079,0,0.2556,0.0652,0.1071,0.1115,-0.0305,0.3656,0.0753
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21480.7,6429.9,0.69,5.0521,8.8216,0.8158,1,3.6213,1.9352,126.6622,40.1499,0.9874,1,13.6084,11.9179,0.0399,0.5709,0.5965,0.0792,0.897,0.2156,0.0794,0.0408,-0.0439,0.6223,0.1055,0.0338,0.0007,-0.0349,0.4259,0.0777,0.0989,0.0462,-0.0439,0.897,0.1475,0.1819,0.1752,-0.0235,0.3618,0.0891,0.081,0.0774,-0.0241,0.355,0.0659,0.0391,0.007,0,0.2332,0.0563,0.085,0.0803,-0.0241,0.3618,0.0698
