Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35190.7,3247.3,0.7707,36.7023,22.146,0.9404,1,8.0425,5.7956,224.3928,53.453,0.9869,1,18.0423,15.7333,0.1636,0.3493,0.3451,0.0131,0.7253,0.1105,0.0662,0.0209,-0.0161,0.6404,0.0939,0.063,0.0122,-0.0139,0.4328,0.0998,0.1123,0.047,-0.0161,0.7253,0.1425,0.2161,0.22,0.0351,0.3551,0.0554,0.0502,0.0281,-0.0596,0.3526,0.0604,0.0472,0.0205,-0.0058,0.2684,0.063,0.0773,0.047,-0.0596,0.3551,0.0855
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34491.8,3200.3,0.7704,69.0955,33.6088,0.7687,0.9896,13.9397,6.1683,314.2039,64.9154,0.937,0.9981,23.9355,16.1629,0.2199,0.2817,0.2638,0.0283,0.5788,0.0984,0.1196,0.0944,-0.05,0.6994,0.1126,0.1316,0.1113,-0.0255,0.6723,0.1308,0.1552,0.1444,-0.05,0.6994,0.1286,0.1797,0.179,-0.0064,0.3768,0.0557,0.1002,0.0936,-0.0411,0.4151,0.078,0.0978,0.0871,-0.0397,0.3809,0.0854,0.1177,0.1208,-0.0411,0.4151,0.0807
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34893.9,3155,0.7703,43.7768,28.5256,0.6761,0.9822,12.4307,4.4143,263.5485,59.8288,0.9252,0.9984,22.3824,14.3675,0.1661,0.107,0.0992,0.0028,0.2677,0.051,0.0825,0.0722,-0.0315,0.3584,0.0624,0.074,0.0552,-0.0315,0.3584,0.0718,0.0865,0.0784,-0.0315,0.3584,0.0614,0.0917,0.0894,0.0146,0.2042,0.0315,0.085,0.0828,-0.0237,0.2668,0.0434,0.0826,0.081,-0.0108,0.2668,0.0443,0.0861,0.0843,-0.0237,0.2668,0.0417
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35295.4,3276,0.7702,25.2056,19.7793,0.8096,0.9992,8.1414,3.9963,201.3449,51.0916,0.9693,1,18.1391,13.9657,0.1252,0.2079,0.2047,-0.005,0.5192,0.0739,0.0889,0.0828,-0.0329,0.3928,0.0704,0.1082,0.0966,-0.0063,0.3697,0.0828,0.1038,0.0952,-0.0329,0.5192,0.0811,0.1208,0.1184,-0.0261,0.3036,0.0429,0.0839,0.0864,-0.0173,0.2464,0.0455,0.0889,0.0891,0,0.2091,0.0466,0.0885,0.0911,-0.0261,0.3036,0.0468
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34225.1,3105.4,0.7701,9.3959,11.9326,0.8292,1,4.8184,2.6212,146.4802,43.255,0.9838,1,14.8097,12.5722,0.0641,0.4111,0.4128,0.1471,0.6863,0.1037,0.1016,0.061,-0.0198,0.5536,0.1108,0.0692,0.0175,-0.0078,0.4875,0.0998,0.122,0.0739,-0.0198,0.6863,0.1343,0.2541,0.2591,0.0733,0.3888,0.0616,0.1044,0.1021,-0.0178,0.3659,0.0826,0.0738,0.0476,-0.0055,0.3026,0.0803,0.1143,0.1122,-0.0178,0.3888,0.0894
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34180.5,3200.8,0.77,19.596,15.9595,0.9668,1,5.492,4.6575,176.4921,47.274,0.9924,1,15.4925,14.6255,0.1111,0.3654,0.3563,0.0168,0.7626,0.155,0.137,0.0805,-0.0119,0.9431,0.1624,0.1245,0.099,-0.0054,0.5548,0.1205,0.162,0.1004,-0.0119,0.9431,0.1766,0.2375,0.2413,0.051,0.3627,0.0605,0.126,0.1275,-0.0214,0.4928,0.0907,0.1209,0.1272,0,0.2922,0.0791,0.1382,0.1369,-0.0214,0.4928,0.0945
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34311.6,3185.2,0.7698,12.2692,12.7949,0.9418,1,4.4221,3.702,153.408,44.1033,0.9911,1,14.4008,13.6607,0.08,0.4092,0.4106,0.1474,0.6816,0.094,0.1419,0.113,-0.0262,0.8616,0.1458,0.1582,0.1191,-0.0128,0.668,0.1658,0.1632,0.1287,-0.0262,0.8616,0.1597,0.2235,0.2278,0.0394,0.3486,0.0556,0.1158,0.1083,-0.0336,0.461,0.0927,0.1155,0.0953,0,0.3977,0.1079,0.1244,0.1194,-0.0336,0.461,0.0949
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35005.1,3189.7,0.7697,35.9397,22.1471,0.9208,1,8.3098,5.4706,223.7547,53.4621,0.9838,1,18.2737,15.4694,0.1606,0.358,0.3514,0.0834,0.7808,0.1298,0.0765,0.0419,-0.0182,0.7293,0.093,0.0964,0.0728,-0.0043,0.3367,0.0915,0.1214,0.0653,-0.0182,0.7808,0.1435,0.202,0.197,-0.019,0.4194,0.068,0.0536,0.0352,-0.0867,0.3084,0.0593,0.0737,0.0659,-0.0108,0.3084,0.0696,0.0773,0.0539,-0.0867,0.4194,0.0815
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34683.5,3318.2,0.7693,21.6156,19.4438,0.7185,0.9764,8.047,3.253,196.1987,50.7588,0.9569,0.9985,18.0379,13.2369,0.1102,0.2799,0.2829,0.0349,0.4839,0.0986,0.1074,0.0561,-0.0386,0.8231,0.134,0.1568,0.1387,-0.0177,0.6752,0.1438,0.1264,0.0741,-0.0386,0.8231,0.1413,0.1669,0.1714,-0.0403,0.3146,0.0641,0.0759,0.0583,-0.1201,0.3444,0.0748,0.1133,0.1125,-0.0014,0.2971,0.0763,0.0859,0.0668,-0.1201,0.3444,0.079
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34277.8,3205.7,0.7693,16.2413,16.3981,0.759,1,6.9127,2.9771,175.4152,47.706,0.9686,1,16.9052,12.9487,0.0926,0.4942,0.4872,0.205,0.8377,0.106,0.1536,0.0808,-0.0402,1.2861,0.1918,0.1658,0.1107,-0.0078,0.7499,0.167,0.1852,0.1061,-0.0402,1.2861,0.2102,0.2914,0.3003,0.0822,0.4608,0.0642,0.1133,0.0883,-0.0248,0.6378,0.1061,0.119,0.1121,0,0.3252,0.0849,0.1298,0.1031,-0.0248,0.6378,0.1152
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34352.7,3188.6,0.7692,16.4646,14.9678,0.9235,1,5.4549,3.6888,168.5442,46.2876,0.9885,1,15.4478,13.6434,0.0977,0.4104,0.3971,0.071,0.6931,0.1208,0.1644,0.1171,-0.0499,0.6832,0.1653,0.104,0.0321,-0.008,0.6792,0.1411,0.1884,0.1468,-0.0499,0.6931,0.1772,0.2361,0.2392,-0.0121,0.3933,0.0691,0.1149,0.1102,-0.0328,0.4052,0.0954,0.0803,0.0491,-0.0117,0.4052,0.0929,0.1267,0.1239,-0.0328,0.4052,0.0999
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34282.8,3146.6,0.7692,16.2945,14.6818,0.9499,1,5.1127,4.2939,166.9396,45.9961,0.9916,1,15.0981,14.2489,0.0976,0.5259,0.529,0.0455,1.0019,0.2059,0.1549,0.1007,-0.0305,0.6866,0.1584,0.2277,0.2125,-0.0204,0.6831,0.1757,0.1911,0.1279,-0.0305,1.0019,0.1972,0.2963,0.3057,-0.1043,0.5371,0.0905,0.131,0.1216,-0.1029,0.3992,0.0943,0.178,0.194,0,0.3992,0.0975,0.1472,0.1371,-0.1043,0.5371,0.1059
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34564,3178.4,0.7689,20.6278,18.4204,0.7639,1,7.8945,3.3942,189.9672,49.7338,0.9651,1,17.8872,13.34,0.1086,0.3363,0.3325,-0.0029,0.6388,0.1071,0.13,0.1132,-0.0453,0.5077,0.1119,0.1188,0.0976,-0.0241,0.3815,0.1007,0.1524,0.1313,-0.0453,0.6388,0.1286,0.1897,0.1845,0.0253,0.3281,0.0519,0.1023,0.1058,-0.0639,0.2925,0.0682,0.0908,0.0924,-0.0401,0.2357,0.0619,0.1118,0.1157,-0.0639,0.3281,0.0719
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35055,3199.4,0.7688,34.1642,22.5566,0.8438,0.9961,9.0831,4.8194,223.8839,53.8466,0.9703,0.9996,19.0704,14.7826,0.1526,0.3089,0.3164,0.0443,0.517,0.0777,0.1414,0.1156,-0.0089,0.6443,0.1188,0.158,0.1304,0,0.574,0.1302,0.1668,0.1484,-0.0089,0.6443,0.1285,0.1757,0.1773,0.0676,0.2802,0.0368,0.103,0.1018,-0.0235,0.3031,0.0638,0.1215,0.1092,0,0.3002,0.0719,0.114,0.1159,-0.0235,0.3031,0.0658
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34245.3,3187.4,0.7688,28.5241,19.8111,0.9133,1,7.5342,4.8109,204.6133,51.1146,0.9841,1,17.4819,14.7757,0.1394,0.3883,0.3597,0.1354,0.9226,0.1525,0.0838,0.0067,-0.0293,0.9035,0.1481,0.1554,0.0397,-0.0185,0.8465,0.2087,0.1264,0.0188,-0.0293,0.9226,0.1824,0.2228,0.2098,0.0109,0.4513,0.0675,0.0516,0.0105,-0.0608,0.4843,0.0803,0.0899,0.0464,-0.021,0.4611,0.1045,0.0756,0.0223,-0.0608,0.4843,0.0985
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34942.1,3224.8,0.7686,10.0187,13.0688,0.7371,1,5.4727,2.4408,152.4472,44.3553,0.9737,1,15.4692,12.4026,0.0657,0.5005,0.5022,0.1226,0.9462,0.2069,0.1572,0.0962,-0.0114,1.1018,0.1819,0.1556,0.1271,-0.0031,0.6846,0.1417,0.1795,0.1067,-0.0114,1.1018,0.2021,0.2775,0.271,0.1062,0.5301,0.0939,0.1101,0.089,-0.0432,0.4929,0.0925,0.1028,0.0894,-0.0193,0.3231,0.0706,0.121,0.0974,-0.0432,0.5301,0.1013
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34142.3,3189.4,0.7682,10.1916,11.5365,0.9623,1,3.895,3.4583,145.1407,42.85,0.9933,1,13.8929,13.4233,0.0702,0.4151,0.4169,0.149,0.6939,0.1123,0.1966,0.0902,-0.0123,0.9748,0.2484,0.1929,0.076,-0.0076,0.8835,0.2449,0.212,0.1091,-0.0123,0.9748,0.2477,0.2798,0.2707,0.0834,0.4698,0.0615,0.147,0.126,-0.0348,0.5433,0.1433,0.1445,0.0726,-0.0076,0.5433,0.1541,0.1563,0.1437,-0.0348,0.5433,0.1432
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34745.7,3224.5,0.7682,38.83,27.3492,0.6524,0.9778,11.9281,4.1486,252.3392,58.5649,0.9245,0.9975,21.921,14.0806,0.1539,0.3709,0.358,0.0025,0.6904,0.1227,0.0747,0.0081,-0.0703,0.6194,0.1154,0.0951,0.0236,-0.0599,0.48,0.134,0.12,0.0313,-0.0703,0.6904,0.158,0.1872,0.1885,-0.0929,0.404,0.0864,0.0545,0.0126,-0.101,0.3766,0.0784,0.0621,0.0153,-0.0263,0.3172,0.0767,0.0748,0.0266,-0.101,0.404,0.0928
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34465.2,3261.8,0.768,15.7275,15.0483,0.8728,0.9985,5.641,3.7897,168.3971,46.3811,0.9837,1,15.6438,13.7781,0.0934,0.466,0.4612,0.1284,0.7351,0.1294,0.1218,0.0743,-0.0535,0.7202,0.1407,0.1037,0.0316,-0.0146,0.5417,0.1318,0.1543,0.0979,-0.0535,0.7351,0.1722,0.2652,0.2697,0.046,0.4371,0.0728,0.0936,0.0773,-0.0467,0.4782,0.0918,0.0725,0.0384,-0.0205,0.2778,0.0846,0.1098,0.0945,-0.0467,0.4782,0.1032
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34907.9,3222.4,0.768,19.0929,16.1402,0.921,1,5.948,4.1752,176.8388,47.4458,0.9872,1,15.9417,14.1529,0.108,0.4074,0.4137,0.1653,0.7332,0.0914,0.119,0.0825,-0.0118,0.8003,0.1276,0.1355,0.0988,-0.0052,0.4907,0.1388,0.1502,0.0994,-0.0118,0.8003,0.1532,0.2438,0.2462,0.0901,0.3721,0.0482,0.0949,0.0906,-0.0188,0.3684,0.0722,0.1062,0.0993,-0.0053,0.3087,0.0843,0.111,0.1019,-0.0188,0.3721,0.0839
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34698.7,3326.6,0.7679,9.4586,11.4935,0.8998,1,4.2622,2.8189,144.2048,42.8047,0.989,1,14.2444,12.795,0.0656,0.4558,0.4525,-0.0136,0.7965,0.1489,0.1256,0.0848,-0.0423,0.6728,0.1367,0.1776,0.15,-0.0308,0.613,0.1484,0.1476,0.0966,-0.0423,0.7965,0.1603,0.2264,0.2407,-0.1305,0.4482,0.1109,0.108,0.0949,-0.1553,0.4681,0.093,0.1354,0.1215,-0.0419,0.4161,0.0965,0.1159,0.1019,-0.1553,0.4681,0.0988
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35076,3187.5,0.7676,19.945,17.9885,0.7746,0.9926,7.5547,3.3074,187.0875,49.3051,0.9671,0.9995,17.5547,13.2599,0.1066,0.2362,0.2328,0.0533,0.4472,0.0812,0.1071,0.0883,-0.021,0.4415,0.0915,0.127,0.1003,0,0.3919,0.0967,0.1208,0.0987,-0.021,0.4472,0.0988,0.1557,0.1533,0.0757,0.2666,0.0397,0.0913,0.0909,-0.0135,0.2858,0.0527,0.0849,0.0786,-0.0135,0.2129,0.0486,0.0982,0.0973,-0.0135,0.2858,0.0552
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34593.5,3235.2,0.7673,39.433,27.6265,0.6493,0.9569,12.0689,4.0821,254.6735,58.9221,0.9218,0.9949,22.0256,14.0225,0.1548,0.383,0.3814,0.1143,0.8294,0.1092,0.0812,0.0291,-0.0445,0.7969,0.1238,0.037,0.0061,-0.0132,0.3164,0.0655,0.1278,0.0541,-0.0445,0.8294,0.1634,0.2186,0.2277,-0.0141,0.3896,0.0688,0.0545,0.0263,-0.0868,0.4486,0.0725,0.0284,0.0079,-0.025,0.2203,0.0441,0.0799,0.0436,-0.0868,0.4486,0.0933
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34120.6,3153.6,0.7671,8.5417,10.8666,0.909,1,4.0108,2.8463,140.0954,42.1756,0.9897,1,14.002,12.8011,0.061,0.2445,0.2407,0.0806,0.4632,0.0847,0.0205,0,-0.0182,0.6003,0.0535,0.0716,0.0052,-0.0088,0.6003,0.1274,0.0341,0.0006,-0.0182,0.6003,0.0773,0.125,0.1246,0.0088,0.2703,0.0586,0.0162,0.0019,-0.0714,0.309,0.0369,0.0445,0.0082,-0.0714,0.2581,0.0677,0.0228,0.0022,-0.0714,0.309,0.0465
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34984,3245.5,0.7669,25.496,20.1654,0.7879,1,8.4102,3.7579,203.4336,51.4738,0.9648,1,18.407,13.7401,0.1253,0.3772,0.3731,0.1124,0.6098,0.0937,0.126,0.0935,-0.0139,0.6467,0.1132,0.0936,0.0634,0,0.6295,0.1074,0.157,0.1134,-0.0139,0.6467,0.1384,0.2091,0.2108,0.0543,0.3219,0.0452,0.099,0.0935,-0.0348,0.3273,0.0594,0.0816,0.0704,0,0.2947,0.0568,0.1126,0.1041,-0.0348,0.3273,0.0683
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35024.6,3180.6,0.7669,31.9192,22.3252,0.8048,0.9845,9.0916,4.6296,220.352,53.5981,0.9639,0.9986,19.0452,14.5384,0.1449,0.1534,0.1442,0.0227,0.3507,0.0622,0.1084,0.0961,-0.0202,0.438,0.0874,0.1031,0.0886,-0.0059,0.3825,0.0902,0.1149,0.1089,-0.0202,0.438,0.0857,0.1294,0.1307,0.0487,0.2293,0.0346,0.0878,0.089,-0.0089,0.2554,0.0538,0.0795,0.0815,-0.0089,0.1879,0.0523,0.0938,0.0966,-0.0089,0.2554,0.0535
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34361.9,3248.3,0.7668,5.9934,8.866,0.9581,1,2.9812,2.5902,127.4322,40.1647,0.9927,1,12.9634,12.5468,0.047,0.3487,0.3342,0.122,0.6239,0.135,0.1062,0.0324,-0.0157,0.8207,0.1588,0.2053,0.1017,-0.0015,0.8089,0.2199,0.1175,0.0402,-0.0157,0.8207,0.1658,0.1694,0.1775,-0.0068,0.3126,0.0761,0.0697,0.0342,-0.0302,0.3727,0.0853,0.1271,0.0959,-0.002,0.3615,0.111,0.0743,0.0394,-0.0302,0.3727,0.0875
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34288.6,3124.6,0.7667,23.2831,19.3695,0.7799,1,8.0661,3.5718,197.3044,50.6795,0.9653,1,18.0619,13.5429,0.118,0.3486,0.3339,0.1247,0.6666,0.1103,0.1639,0.1447,-0.0517,0.7234,0.1335,0.2104,0.1675,0,0.7234,0.1645,0.1858,0.1668,-0.0517,0.7234,0.144,0.1798,0.1763,0.0289,0.3439,0.0609,0.1386,0.1369,-0.0426,0.3949,0.0776,0.1569,0.1454,0,0.3441,0.0747,0.1435,0.1428,-0.0426,0.3949,0.077
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35110.8,3195.8,0.7666,31.2659,20.6055,0.9254,1,7.7891,5.1032,211.3731,51.9143,0.9856,1,17.7644,15.0964,0.1479,0.2666,0.2608,0.0572,0.513,0.0853,0.1097,0.086,-0.0139,0.5432,0.1002,0.1203,0.0945,-0.0039,0.5097,0.112,0.133,0.1042,-0.0139,0.5432,0.1129,0.1593,0.1564,0.0252,0.2864,0.0479,0.089,0.0863,-0.0108,0.3098,0.0596,0.0844,0.0725,0,0.2655,0.0607,0.0994,0.0988,-0.0108,0.3098,0.0632
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34886.2,3205.4,0.7663,25.3207,18.9034,0.8904,1,7.3709,4.649,196.9818,50.218,0.9816,1,17.3406,14.5574,0.1286,0.2692,0.2842,-0.0235,0.6304,0.1457,0.1194,0.0079,-0.0365,0.7733,0.1821,0.151,0.0027,-0.0365,0.7672,0.215,0.1388,0.0192,-0.0365,0.7733,0.1847,0.1644,0.1678,0,0.3616,0.0709,0.0624,0.0074,-0.0519,0.4077,0.0958,0.0847,0.0063,-0.0105,0.3941,0.118,0.0755,0.0146,-0.0519,0.4077,0.0991
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34373.9,3143.6,0.7662,5.6363,8.741,0.927,1,2.986,2.4915,126.4193,40.0302,0.9914,1,12.9792,12.4606,0.0446,0.3867,0.4051,0.0678,0.5792,0.1114,0.1348,0.1033,-0.0492,0.7081,0.1257,0.1314,0.1008,-0.0064,0.6236,0.1363,0.146,0.11,-0.0492,0.7081,0.1354,0.2329,0.2371,0.1411,0.3574,0.0429,0.1375,0.1416,-0.0057,0.3939,0.0734,0.1325,0.1229,-0.0057,0.3558,0.0909,0.1418,0.1451,-0.0057,0.3939,0.0749
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34317.1,3247,0.7661,7.6914,10.0189,0.9629,1,3.3528,3.0629,135.1871,41.3437,0.9939,1,13.3357,13.0228,0.0569,0.3018,0.3212,0.0296,0.4955,0.1104,0.0932,0.0349,-0.0195,0.922,0.1327,0.1148,0.0075,-0.0078,0.922,0.2027,0.1052,0.0452,-0.0195,0.922,0.1401,0.1897,0.2036,0.0302,0.3109,0.0551,0.0684,0.0354,-0.066,0.4293,0.0822,0.0718,0.0119,-0.066,0.4293,0.1114,0.0754,0.0453,-0.066,0.4293,0.0857
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35231.9,3229.1,0.766,32.8033,20.7338,0.9589,1,7.4469,5.7295,213.6422,52.0531,0.9908,1,17.4289,15.7294,0.1535,0.1667,0.1544,0.0124,0.4586,0.0995,0.0706,0.0602,-0.0153,0.3309,0.058,0.0738,0.0628,-0.0038,0.2117,0.0567,0.0855,0.0706,-0.0153,0.4586,0.0747,0.1055,0.0997,0.0031,0.2521,0.0506,0.0779,0.0771,-0.0112,0.2555,0.0443,0.0716,0.0769,0,0.1714,0.0382,0.0821,0.0795,-0.0112,0.2555,0.0464
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34684.2,3268.8,0.7652,4.1462,7.4662,0.9347,1,2.565,2.2038,118.9469,38.7925,0.9933,1,12.5512,12.1645,0.0349,0.3718,0.402,0.0333,0.6048,0.1389,0.0574,0.0017,-0.0549,0.7122,0.1267,0.0729,0.0028,-0.0177,0.7122,0.1522,0.0687,0.0025,-0.0549,0.7122,0.14,0.094,0.101,-0.0884,0.3057,0.0998,0.0364,0.0057,-0.0847,0.3971,0.0687,0.0552,0.005,-0.0485,0.3971,0.0923,0.0385,0.0067,-0.0884,0.3971,0.0709
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35051.4,3248.3,0.7651,21.8766,16.8936,0.9633,1,5.8655,4.774,183.5195,48.215,0.992,1,15.8578,14.7114,0.1193,0.2745,0.2595,0.0787,0.4816,0.084,0.1233,0.0732,-0.0168,0.9555,0.1565,0.2037,0.095,-0.0105,0.9555,0.2458,0.1414,0.0891,-0.0168,0.9555,0.1575,0.1757,0.1682,0.0761,0.3294,0.0471,0.0952,0.0831,-0.0154,0.4374,0.0752,0.1327,0.1001,0,0.4374,0.1068,0.1048,0.0943,-0.0154,0.4374,0.077
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34587,3160.2,0.7651,10.6886,11.9129,0.9464,1,4.2222,3.2564,147.3966,43.2157,0.9918,1,14.2144,13.2557,0.0725,0.3305,0.3241,0.0703,0.6934,0.1096,0.1559,0.143,-0.0409,0.5112,0.1171,0.1628,0.1442,-0.0144,0.4386,0.1213,0.1688,0.157,-0.0409,0.6934,0.1252,0.189,0.2018,-0.0233,0.3071,0.0674,0.1283,0.1323,-0.0436,0.3497,0.0721,0.1269,0.1311,-0.0142,0.3018,0.0763,0.1328,0.138,-0.0436,0.3497,0.0735
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34229.7,3181.4,0.7649,22.0054,17.9506,0.8582,1,7.1367,3.926,188.8569,49.2562,0.9782,1,17.1202,13.8627,0.1165,0.3546,0.328,0.0675,0.8389,0.1323,0.1007,0.0283,-0.0272,0.8776,0.1441,0.1354,0.044,-0.0099,0.8776,0.1757,0.1302,0.0473,-0.0272,0.8776,0.1643,0.1945,0.195,-0.0436,0.3657,0.0701,0.0735,0.032,-0.1093,0.409,0.0897,0.0887,0.0548,-0.0423,0.409,0.0943,0.0875,0.0479,-0.1093,0.409,0.0958
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34644.7,3210.8,0.7646,7.2642,10.0942,0.8959,1,3.8251,2.4581,135.1319,41.4166,0.99,1,13.8252,12.4093,0.0537,0.4682,0.4181,0.0934,1.0155,0.2245,0.1449,0.0741,-0.0676,1.0122,0.1811,0.1116,0.0134,-0.0459,1.0122,0.2249,0.1623,0.0848,-0.0676,1.0155,0.1976,0.1677,0.1239,-0.0648,0.581,0.1691,0.1248,0.1056,-0.1715,0.5553,0.1075,0.1185,0.1195,-0.1715,0.3994,0.1085,0.1271,0.1068,-0.1715,0.581,0.1121
