Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25109.3,3855.9,0.757,8.4878,11.2181,0.8476,1,4.4824,2.4435,141.5042,42.5026,0.9843,1,14.478,12.3586,0.06,0.6241,0.5947,0.0758,1.2721,0.3039,0.1751,0.046,-0.0498,1.1591,0.2403,0.1874,0.0922,-0.0285,0.9834,0.2323,0.202,0.0604,-0.0498,1.2721,0.2667,0.1767,0.2073,-0.1688,0.4299,0.1257,0.1023,0.0773,-0.091,0.4412,0.1004,0.0687,0.0557,-0.0797,0.2293,0.0636,0.1068,0.0831,-0.1688,0.4412,0.1036
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24789.9,3870.1,0.757,6.8761,9.9451,0.8736,1,3.8086,2.3269,133.686,41.2353,0.988,1,13.7984,12.2847,0.0514,0.5556,0.5459,0.0992,0.8532,0.1702,0.0962,0.057,-0.0446,0.8581,0.124,0.1161,0.0769,-0.0313,0.6108,0.1372,0.1206,0.0647,-0.0446,0.8581,0.1634,0.2103,0.2035,0.1017,0.358,0.0546,0.1059,0.1105,-0.0364,0.3058,0.0576,0.103,0.106,-0.0364,0.3058,0.058,0.1114,0.1151,-0.0364,0.358,0.062
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29266.2,4036.1,0.7569,16.5276,14.8625,0.9402,1,5.1501,4.333,168.3329,46.1963,0.9912,1,15.1407,14.3222,0.0982,0.624,0.6378,0.2004,1.0593,0.1885,0.1144,0.0334,-0.0487,1.0865,0.1679,0.1409,0.0464,-0.0365,1.0865,0.2243,0.1645,0.0515,-0.0487,1.0865,0.2279,0.2005,0.2007,0.03,0.4148,0.064,0.0952,0.0998,-0.0092,0.3243,0.0744,0.1076,0.1269,-0.0092,0.2529,0.0784,0.1056,0.1116,-0.0092,0.4148,0.0799
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30399.4,4336.7,0.7569,5.1194,8.3229,0.9287,1,2.9552,2.3098,124.2185,39.6524,0.9928,1,12.9495,12.2383,0.0412,0.7562,0.7771,0.2286,1.3315,0.2599,0.2405,0.1992,-0.1359,1.5736,0.2644,0.322,0.2254,-0.1197,1.3698,0.3578,0.2614,0.2145,-0.1359,1.5736,0.2831,-0.0306,-0.0399,-0.5215,0.4543,0.2972,0.1386,0.1425,-0.7709,0.9545,0.1744,0.0822,0.1095,-0.6467,0.7869,0.2163,0.1318,0.1395,-0.7709,0.9545,0.184
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24310.6,4101.9,0.7569,24.751,18.914,0.8694,0.9954,7.3313,4.4238,196.5433,50.2137,0.9795,1,17.3157,14.3626,0.1259,0.1642,0.1413,-0.0248,0.5296,0.1303,0.0738,0.0474,-0.0751,0.5386,0.0921,0.1019,0.0638,-0.0615,0.5204,0.1123,0.0852,0.055,-0.0751,0.5386,0.1023,0.0909,0.0916,-0.0638,0.2477,0.0577,0.0824,0.0815,-0.0595,0.2288,0.0508,0.0798,0.0745,-0.0468,0.2288,0.0548,0.0834,0.0833,-0.0638,0.2477,0.0518
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25289.8,3736.5,0.7569,7.7537,10.4602,0.8905,1,3.9696,2.5058,137.3834,41.7815,0.989,1,13.9643,12.4342,0.0564,0.5962,0.5941,0.111,1.2119,0.2699,0.1257,0.0096,-0.1614,1.3269,0.2388,0.205,0.0109,-0.0796,1.2317,0.322,0.1522,0.0181,-0.1614,1.3269,0.264,0.0604,0.106,-0.459,0.4607,0.2299,0.0435,0.0055,-0.2209,0.4915,0.0881,0.0709,0.0326,-0.2209,0.4164,0.1128,0.0444,0.0069,-0.459,0.4915,0.1015
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24502.7,3850.3,0.7569,12.543,13.1076,0.9174,1,4.8449,3.2869,155.219,44.4094,0.989,1,14.8375,13.2729,0.0808,0.5246,0.5257,0.0605,0.9588,0.185,0.2412,0.1771,-0.1655,1.1675,0.2665,0.2121,0.0922,-0.1036,1.1675,0.2943,0.2638,0.2092,-0.1655,1.1675,0.272,0.1104,0.1377,-0.23,0.4485,0.1241,0.0904,0.0841,-0.355,0.4719,0.1219,0.0861,0.0562,-0.2562,0.4346,0.1142,0.092,0.0885,-0.355,0.4719,0.1222
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29624.1,4216.9,0.7568,20.8738,16.6575,0.9454,1,6.0105,4.6232,181.4281,47.9835,0.9902,1,16.0007,14.5652,0.1151,0.4722,0.4784,0.1308,1.0851,0.1569,0.1302,0.0736,-0.2025,1.0177,0.1753,0.1092,0.0404,-0.0814,0.6515,0.1432,0.1697,0.1046,-0.2025,1.0851,0.2049,0.1252,0.1462,-0.3412,0.4078,0.1444,0.1156,0.1081,-0.2349,0.5255,0.1134,0.0845,0.0551,-0.1001,0.5168,0.1088,0.1167,0.1118,-0.3412,0.5255,0.1174
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26421.7,3737.2,0.7568,10.512,11.8362,0.9429,1,4.1955,3.3978,146.9804,43.157,0.9917,1,14.1953,13.3169,0.0715,0.5968,0.5895,-0.1001,1.076,0.2465,0.1599,0.0132,-0.1662,1.3072,0.2501,0.172,0.0108,-0.0812,1.0096,0.2598,0.191,0.0348,-0.1662,1.3072,0.2739,0.2234,0.2398,-0.1675,0.5034,0.1262,0.1011,0.0669,-0.2939,0.5631,0.1139,0.0494,0.0075,-0.2939,0.3232,0.1081,0.1098,0.0831,-0.2939,0.5631,0.119
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26407.6,3751.2,0.7568,4.9564,8.1308,0.9421,1,2.8668,2.2033,122.856,39.4338,0.9928,1,12.8533,12.122,0.0403,0.335,0.3396,-0.0234,0.6043,0.1402,0.1194,0.0448,-0.1509,1.0272,0.192,0.1667,0.0704,-0.0483,1.0272,0.2345,0.128,0.0513,-0.1509,1.0272,0.1948,0.1658,0.1815,-0.0185,0.3273,0.0709,0.143,0.1405,-0.187,0.4441,0.0902,0.1267,0.1309,-0.187,0.4121,0.101,0.1439,0.1423,-0.187,0.4441,0.0896
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29665.1,4005.2,0.7568,5.4501,8.5234,0.9427,1,2.9948,2.4447,125.1111,39.8063,0.9922,1,12.9777,12.3864,0.0436,0.4643,0.4799,0.1025,0.7242,0.1648,0.1112,0.0714,-0.12,0.7389,0.1264,0.1063,0.0363,-0.0685,0.5123,0.1445,0.1265,0.08,-0.12,0.7389,0.1471,0.0556,0.0732,-0.1222,0.1676,0.0742,0.0725,0.0752,-0.2117,0.3043,0.0722,0.0679,0.0626,-0.2117,0.22,0.0783,0.0717,0.0752,-0.2117,0.3043,0.0724
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27256.6,3819.2,0.7567,46.5473,26.6296,0.8248,0.9913,10.7592,5.4167,256.5991,57.9223,0.9611,0.9987,20.7518,15.3703,0.1814,0.2382,0.2308,0.0027,0.5554,0.0877,0.1064,0.0807,-0.0654,0.8738,0.1148,0.0986,0.0791,-0.0514,0.7504,0.1115,0.1302,0.1065,-0.0654,0.8738,0.1215,0.108,0.1067,-0.0387,0.2359,0.0404,0.0885,0.0887,-0.0384,0.3429,0.0487,0.0836,0.0862,-0.005,0.2221,0.0432,0.092,0.0929,-0.0387,0.3429,0.0479
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24435.2,3888.1,0.7567,51.4672,29.2742,0.7547,0.979,12.2419,5.3268,274.8043,60.5503,0.9419,0.9969,22.2354,15.3198,0.1873,0.4871,0.4691,0.094,1.1435,0.1614,0.1535,0.0402,-0.145,1.3393,0.2427,0.2275,0.072,-0.1133,1.0892,0.301,0.2158,0.0994,-0.145,1.3393,0.264,0.1461,0.149,-0.0537,0.3199,0.0557,0.0543,0.0256,-0.2415,0.5617,0.089,0.0941,0.0615,-0.1551,0.5574,0.1234,0.0714,0.0478,-0.2415,0.5617,0.0911
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25719.7,3715.2,0.7565,23.7993,19.4377,0.7916,0.9923,8.0879,3.8577,197.8461,50.7077,0.9669,0.9993,18.0696,13.7937,0.1203,0.9447,0.9697,0.1866,1.4386,0.2135,0.1378,0.0374,-0.0736,1.3223,0.2256,0.1969,0.0591,-0.0465,1.2443,0.2953,0.2352,0.07,-0.0736,1.4386,0.3455,0.2908,0.3067,-0.3145,0.7006,0.1974,0.0931,0.0769,-0.2543,0.4903,0.0959,0.0862,0.0792,-0.0752,0.3112,0.0893,0.117,0.0891,-0.3145,0.7006,0.1301
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29803.5,4307.9,0.7564,22.225,17.9944,0.8625,0.9936,6.9558,4.1829,189.2782,49.2974,0.9787,0.9995,16.9522,14.0977,0.1174,0.6743,0.6808,0.0704,1.2377,0.2398,0.0899,0.0431,-0.0848,0.6808,0.1279,0.0989,0.066,-0.0728,0.6515,0.123,0.1582,0.0629,-0.0848,1.2377,0.2375,0.2359,0.238,-0.0409,0.5917,0.1315,0.1226,0.1229,-0.0895,0.4017,0.0663,0.1221,0.1299,0,0.2605,0.0601,0.1359,0.129,-0.0895,0.5917,0.085
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30056.5,4327.4,0.7564,17.5439,16.2571,0.8342,0.9907,6.4375,3.6162,176.0275,47.5511,0.9783,1,16.4006,13.5279,0.0997,0.5956,0.6109,0.2091,0.9668,0.1506,0.1454,0.1288,-0.0621,0.7334,0.1232,0.1562,0.1633,-0.0381,0.4663,0.1347,0.1902,0.1468,-0.0621,0.9668,0.1846,0.1637,0.1907,-0.0283,0.2775,0.075,0.1046,0.1119,-0.0294,0.2899,0.0613,0.0812,0.0934,-0.0062,0.193,0.0576,0.1105,0.1167,-0.0294,0.2899,0.0652
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30110.3,4433.1,0.7563,13.338,14.6882,0.7769,0.9882,6.0717,2.8319,164.068,46.0079,0.974,0.9993,16.0633,12.7622,0.0813,0.6833,0.7206,0.0828,1.1784,0.2694,0.1151,0.072,-0.0587,1.1578,0.1589,0.0596,0.0168,-0.0406,0.4163,0.0851,0.1615,0.0853,-0.0587,1.1784,0.2309,0.2325,0.2443,0.0221,0.4128,0.0962,0.1136,0.1268,-0.2293,0.3843,0.0921,0.0624,0.0209,-0.0363,0.2453,0.0739,0.1233,0.1349,-0.2293,0.4128,0.098
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24518.9,3770.9,0.7562,14.2668,14.5844,0.8429,1,5.9235,3.1761,164.4707,45.9058,0.9808,1,15.9098,13.1371,0.0867,0.5142,0.5046,-0.0872,1.3107,0.2705,0.0647,0.0253,-0.2445,0.7804,0.1073,0.0603,0.0196,-0.105,0.4333,0.0997,0.1034,0.0397,-0.2445,1.3107,0.1809,0.105,0.1451,-0.6357,0.6307,0.2295,0.0521,0.0293,-0.4069,0.6298,0.0905,0.0658,0.0434,-0.0992,0.3283,0.0822,0.0566,0.0346,-0.6357,0.6307,0.1106
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25047.3,3768.1,0.7562,29.7697,19.7054,0.9634,1,6.9192,5.4943,205.5309,51.0297,0.9918,1,16.9156,15.4608,0.1448,0.4871,0.471,0.1798,0.929,0.1433,0.145,0.0656,-0.0737,0.778,0.1736,0.1877,0.1536,-0.0737,0.5977,0.1713,0.1946,0.1196,-0.0737,0.929,0.208,0.1431,0.1521,-0.1199,0.4745,0.0855,0.0698,0.0507,-0.1694,0.3598,0.0726,0.0964,0.0999,-0.0503,0.2519,0.0679,0.0805,0.065,-0.1694,0.4745,0.0789
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24991.4,3826.9,0.7561,6.731,9.3999,0.9573,1,3.1329,2.7947,131.0389,40.7119,0.9935,1,13.1319,12.7712,0.0514,0.3905,0.368,0.0289,0.8014,0.1609,0.0908,0.0529,-0.0502,0.7385,0.1179,0.0797,0.0543,-0.0428,0.3702,0.0895,0.1068,0.0611,-0.0502,0.8014,0.1381,0.1669,0.1727,0.0675,0.2769,0.0417,0.0996,0.1016,-0.0381,0.2864,0.0711,0.0849,0.0859,-0.0146,0.2494,0.0666,0.1032,0.1065,-0.0381,0.2864,0.0714
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24592.5,3927.6,0.7561,6.1158,8.99,0.9509,1,3.0835,2.6413,128.4009,40.3073,0.9931,1,13.0728,12.6077,0.0476,0.6216,0.5782,0.2601,1.0019,0.1922,0.134,0.0863,-0.0868,1.0267,0.1514,0.1097,0.0449,-0.0406,1.0267,0.1676,0.1571,0.0997,-0.0868,1.0267,0.1853,0.1532,0.1905,-0.1517,0.4428,0.1496,0.0628,0.0359,-0.1601,0.3832,0.0746,0.0647,0.0306,-0.0744,0.3332,0.0785,0.0671,0.039,-0.1601,0.4428,0.082
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28318.1,3848.7,0.7561,9.8392,11.503,0.9344,1,4.2096,3.0781,144.6404,42.8215,0.9912,1,14.2055,13.046,0.068,0.3908,0.4135,0.1325,0.6833,0.112,0.1775,0.1195,-0.0255,1.0303,0.1853,0.1985,0.1167,-0.0163,0.8209,0.1999,0.1919,0.1328,-0.0255,1.0303,0.189,0.1574,0.1662,0.0103,0.238,0.0486,0.1045,0.0974,-0.0387,0.3477,0.0759,0.1154,0.1059,0,0.2769,0.072,0.1081,0.1039,-0.0387,0.3477,0.0755
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24667.2,3827.1,0.7561,38.7268,24.6811,0.7989,0.9971,10.2033,4.7653,239.182,55.9833,0.959,1,20.194,14.7262,0.1619,0.3969,0.3801,-0.0162,0.9177,0.1495,0.1023,0.0486,-0.0985,0.879,0.141,0.1251,0.0474,-0.0573,0.8325,0.1863,0.1498,0.086,-0.0985,0.9177,0.1789,0.1284,0.1453,-0.1944,0.2928,0.076,0.0648,0.0569,-0.2797,0.3381,0.0707,0.0923,0.0894,-0.0522,0.3381,0.082,0.075,0.0687,-0.2797,0.3381,0.0753
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26451.2,3737.7,0.756,6.652,9.4388,0.9383,1,3.3984,2.5905,131.1674,40.7551,0.9924,1,13.3922,12.5194,0.0507,0.3077,0.3265,0.0522,0.4639,0.0945,0.1479,0.0573,-0.0948,1.0485,0.2154,0.1949,0.1153,-0.0737,1.0164,0.2282,0.1558,0.0665,-0.0948,1.0485,0.2139,0.191,0.1894,0.0037,0.365,0.0721,0.1282,0.1338,-0.2745,0.442,0.0913,0.1471,0.1583,-0.2745,0.3295,0.0868,0.1313,0.1386,-0.2745,0.442,0.0915
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29994.9,4329.3,0.756,22.5326,18.3328,0.8425,1,7.42,3.9662,191.3958,49.6331,0.9763,1,17.3997,13.9571,0.1177,0.398,0.3945,0.2166,0.6394,0.0859,0.0812,0.0518,-0.0447,0.7947,0.0951,0.0407,0.01,-0.0237,0.3225,0.0605,0.1183,0.0702,-0.0447,0.7947,0.1387,0.0724,0.0756,-0.0432,0.1762,0.0382,0.0314,0.0256,-0.1008,0.1947,0.0333,0.0275,0.015,-0.0308,0.1803,0.0376,0.0362,0.0294,-0.1008,0.1947,0.0364
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24956.6,3885.5,0.756,43.3316,25.1525,0.8607,1,10.123,5.6417,246.1291,56.4635,0.9701,1,20.1058,15.6068,0.1761,0.1737,0.1683,0.0505,0.3125,0.0536,0.0823,0.073,-0.0399,0.3359,0.0738,0.0705,0.0572,-0.0244,0.2522,0.068,0.0984,0.0932,-0.0399,0.3359,0.0788,0.1051,0.104,0.0404,0.1662,0.0222,0.0833,0.0869,-0.0155,0.2638,0.0454,0.0833,0.0833,-0.0155,0.2638,0.0596,0.0871,0.0921,-0.0155,0.2638,0.0431
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29657.8,4252.7,0.7559,7.2785,10.0003,0.9146,1,3.7483,2.6573,134.5334,41.3119,0.9906,1,13.7256,12.6123,0.0541,0.7255,0.7214,0.1173,1.4433,0.3083,0.145,0.1329,-0.2069,0.7605,0.1455,0.181,0.1551,-0.2069,0.5785,0.1874,0.1769,0.1454,-0.2069,1.4433,0.2066,0.0947,0.0795,-0.5075,0.5995,0.235,0.1464,0.1408,-0.1943,0.6197,0.103,0.1471,0.1402,-0.1321,0.5698,0.1279,0.1435,0.1398,-0.5075,0.6197,0.1148
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25216.5,3781.5,0.7559,13.6144,13.5974,0.9253,1,5.0962,3.6829,158.7976,44.9052,0.9896,1,15.0958,13.6638,0.0857,0.3642,0.359,-0.0212,0.6484,0.1204,0.2011,0.2126,-0.0578,0.7137,0.1404,0.1424,0.1059,-0.0329,0.4593,0.133,0.2149,0.2274,-0.0578,0.7137,0.146,0.1473,0.1382,-0.0563,0.3845,0.0642,0.1157,0.1186,-0.1084,0.3467,0.0621,0.1071,0.1083,-0.0711,0.2779,0.0712,0.1184,0.1208,-0.1084,0.3845,0.0629
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24720.2,3957.1,0.7559,14.0891,14.2803,0.8682,1,5.6643,3.3077,162.8657,45.605,0.984,1,15.6301,13.2395,0.0865,0.4077,0.4254,-0.0105,0.744,0.1342,0.1192,0.0987,-0.0259,0.57,0.1254,0.1282,0.1268,-0.0116,0.552,0.1273,0.1439,0.1172,-0.0259,0.744,0.1498,0.1787,0.178,0.0348,0.3186,0.0509,0.086,0.0963,-0.0555,0.2846,0.0664,0.0912,0.0987,-0.0008,0.2158,0.0642,0.094,0.1028,-0.0555,0.3186,0.0701
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26339.5,3774.2,0.7559,39.8896,22.894,0.9564,1,8.1783,6.3624,231.2047,54.1934,0.9893,1,18.1448,16.3327,0.1725,0.359,0.3303,-0.0162,1.051,0.2173,0.0902,0.0268,-0.1837,1.0333,0.1686,0.0697,0.0216,-0.0865,0.7772,0.1166,0.1363,0.0549,-0.1837,1.051,0.2047,0.1793,0.1846,-0.1767,0.464,0.1042,0.1033,0.0902,-0.2697,0.5466,0.1007,0.1006,0.0965,-0.1229,0.2788,0.0741,0.1163,0.1043,-0.2697,0.5466,0.1052
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24326.1,3945.6,0.7559,38.188,22.0862,0.9838,1,7.2919,6.9259,225.4708,53.3898,0.994,1,17.2868,16.8659,0.1694,0.2041,0.1889,-0.0331,0.6131,0.1113,0.084,0.0501,-0.0872,0.6406,0.1087,0.0713,0.0437,-0.0481,0.4254,0.0877,0.1043,0.0723,-0.0872,0.6406,0.1181,0.1038,0.1015,-0.0467,0.2505,0.0508,0.0811,0.0736,-0.0775,0.2995,0.0625,0.0861,0.0795,-0.0023,0.2658,0.0642,0.085,0.0803,-0.0775,0.2995,0.0613
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28336,3998.5,0.7558,69.6689,32.885,0.8096,1,13.6874,6.7993,311.0023,64.1916,0.9485,1,23.6747,16.728,0.224,0.1605,0.1437,0.0075,0.5474,0.0829,0.0702,0.0365,-0.0329,0.4312,0.0841,0.0688,0.0311,-0.0246,0.368,0.0911,0.0904,0.0712,-0.0329,0.5474,0.0919,0.0999,0.0955,0.0398,0.2182,0.028,0.0532,0.0462,-0.0183,0.2159,0.0445,0.0606,0.0507,-0.0089,0.2159,0.0473,0.0637,0.0666,-0.0183,0.2182,0.0457
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24494.7,3908.7,0.7558,47.4206,24.9745,0.9554,1,8.6965,7.3251,249.4049,56.2927,0.989,1,18.6816,17.2901,0.1901,0.6724,0.6648,0.0435,1.3054,0.1966,0.2411,0.0837,-0.2748,1.3175,0.3304,0.3502,0.1738,-0.1247,1.3175,0.3777,0.3227,0.1777,-0.2748,1.3175,0.3526,0.2061,0.2379,-0.3614,0.634,0.1687,0.1233,0.0859,-0.2835,0.787,0.1453,0.0806,0.0564,-0.2835,0.4607,0.1189,0.139,0.1077,-0.3614,0.787,0.1535
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25173.8,3738.2,0.7558,15.9843,15.3497,0.8525,1,6.2159,3.2936,169.8649,46.6567,0.9806,1,16.1702,13.2543,0.0941,0.3744,0.3601,-0.0311,0.952,0.1954,0.195,0.1841,-0.1066,1.0167,0.1736,0.1898,0.2,-0.0911,0.6301,0.1539,0.2117,0.2029,-0.1066,1.0167,0.1833,0.1114,0.0894,-0.0771,0.51,0.102,0.1026,0.1037,-0.3307,0.3633,0.0831,0.1224,0.1392,-0.0485,0.263,0.0739,0.1034,0.1028,-0.3307,0.51,0.085
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29727.2,4226.2,0.7558,18.986,15.6579,0.9731,1,5.3555,4.6549,174.4274,46.9663,0.9937,1,15.3545,14.602,0.1088,0.2251,0.221,0.0151,0.4928,0.0828,0.2118,0.0965,-0.0741,1.1163,0.2549,0.1797,0.0974,-0.048,0.7993,0.2158,0.2133,0.1235,-0.0741,1.1163,0.2423,0.1717,0.1767,0.0123,0.3212,0.061,0.1429,0.1484,-0.1402,0.4456,0.0829,0.1067,0.1062,-0.0349,0.385,0.0761,0.1461,0.1523,-0.1402,0.4456,0.0813
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25798.9,3720.2,0.7557,8.2517,10.8882,0.8747,1,4.3467,2.5003,139.8943,42.1956,0.9874,1,14.3303,12.4304,0.059,0.5441,0.5128,0.1204,1.166,0.2515,0.0875,0.0317,-0.0681,0.8016,0.1258,0.1077,0.0053,-0.0343,0.8016,0.1829,0.1147,0.0457,-0.0681,1.166,0.1741,0.1002,0.1129,-0.0992,0.2305,0.0639,0.0672,0.0568,-0.0818,0.3003,0.066,0.0495,0.0141,-0.0758,0.2719,0.0707,0.0692,0.0621,-0.0992,0.3003,0.0663
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25898.9,3754.2,0.7557,57.2712,27.5044,0.9514,1,10.0545,7.5214,271.7177,58.817,0.987,1,20.0373,17.4845,0.2108,0.2665,0.1916,0.0024,1.1087,0.19,0.0532,0.019,-0.0731,0.5819,0.0818,0.036,0.0088,-0.0283,0.232,0.0538,0.0981,0.0446,-0.0731,1.1087,0.1429,0.1138,0.1046,-0.1388,0.3945,0.0695,0.0266,0.0142,-0.1138,0.1839,0.0373,0.0214,0.0129,-0.0242,0.1391,0.0269,0.045,0.028,-0.1388,0.3945,0.0581
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29691.1,4040.3,0.7557,15.8196,16.498,0.7304,0.9731,6.9654,2.8354,175.4863,47.7867,0.9657,0.9982,16.9598,12.8161,0.0901,0.7361,0.7401,0.0146,1.4812,0.3035,0.2493,0.1197,-0.1019,1.3964,0.2893,0.3562,0.2691,-0.0414,0.9919,0.3166,0.293,0.1596,-0.1019,1.4812,0.3222,0.0868,0.1805,-0.6406,0.52,0.2637,0.0774,0.0576,-0.4427,0.5342,0.1178,0.0546,0.0616,-0.3295,0.3373,0.1201,0.0783,0.0619,-0.6406,0.5342,0.1373
