Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19030.3,2726.4,0.7771,14.702,14.7123,0.8535,1,5.8965,3.2288,165.3507,46.0159,0.9813,1,15.8693,13.2019,0.0889,0.278,0.2702,0.1141,0.4829,0.0796,0.173,0.1666,-0.0139,0.4711,0.098,0.2012,0.1835,0.0013,0.4711,0.1127,0.1824,0.1779,-0.0139,0.4829,0.101,0.2243,0.221,0.1526,0.3368,0.037,0.1922,0.1955,-0.0264,0.3368,0.0493,0.1819,0.196,-0.0264,0.3164,0.0677,0.1951,0.1987,-0.0264,0.3368,0.0492
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17336.4,2356.8,0.777,14.2462,14.6553,0.8335,1,5.8914,3.1774,164.743,45.9694,0.9797,1,15.886,13.0921,0.0865,0.3122,0.3128,0.0031,0.5961,0.1222,0.1365,0.0787,-0.0158,0.7244,0.1622,0.1429,0.093,-0.0097,0.6359,0.1613,0.1516,0.0931,-0.0158,0.7244,0.1666,0.2673,0.2762,0.087,0.3929,0.0681,0.1612,0.155,-0.0018,0.481,0.1051,0.1528,0.1544,-0.0018,0.3997,0.1098,0.1703,0.1673,-0.0018,0.481,0.1067
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16459.9,2315,0.7769,5.4377,8.5166,0.9421,1,3.0604,2.346,125.3304,39.8272,0.9929,1,13.0529,12.233,0.0434,0.4593,0.462,0.1432,0.757,0.1488,0.1638,0.102,-0.0193,1.0389,0.1887,0.1416,0.0673,-0.0135,0.8824,0.1865,0.1764,0.1098,-0.0193,1.0389,0.1964,0.3162,0.3324,0.0875,0.5057,0.1093,0.1984,0.1943,0,0.5531,0.0968,0.2033,0.1916,0.0178,0.5531,0.0923,0.2034,0.1972,0,0.5531,0.1002
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16999.5,2339.5,0.7768,15.9481,15.7799,0.8048,1,6.427,3.0875,172.0823,47.0975,0.9749,1,16.4161,13.028,0.0927,0.4139,0.4384,0.049,0.6292,0.1207,0.1511,0.0967,-0.0424,0.9149,0.1752,0.2052,0.1381,-0.0056,0.845,0.2016,0.1752,0.1161,-0.0424,0.9149,0.187,0.317,0.3302,0.1172,0.431,0.0625,0.1402,0.124,-0.0104,0.4908,0.1165,0.1538,0.149,-0.0026,0.443,0.1179,0.1563,0.1397,-0.0104,0.4908,0.1237
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18178.7,2458.6,0.7768,4.6107,7.8709,0.9352,1,2.6673,2.308,121.4307,39.1991,0.9931,1,12.6605,12.2416,0.038,0.3957,0.3894,0.0282,0.6342,0.1361,0.0793,0.0457,-0.0282,0.5339,0.0995,0.1212,0.0971,-0.0254,0.4888,0.121,0.0915,0.0515,-0.0282,0.6342,0.1181,0.1665,0.1789,-0.0213,0.3326,0.0954,0.1394,0.1397,-0.0514,0.4597,0.0883,0.1718,0.1853,0,0.3337,0.0812,0.1404,0.1407,-0.0514,0.4597,0.0887
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17116.9,2395.1,0.7767,10.1815,11.8246,0.9151,1,4.3801,3.0325,146.6387,43.1416,0.9901,1,14.3692,13.0315,0.0694,0.1521,0.1571,0.0791,0.2069,0.0247,0.0788,0.05,-0.0263,0.5022,0.0866,0.0998,0.0615,-0.0083,0.418,0.1069,0.0839,0.0542,-0.0263,0.5022,0.0858,0.0967,0.0985,0.0596,0.1253,0.0134,0.0811,0.0628,-0.0231,0.2843,0.0633,0.0797,0.0595,-0.0231,0.2843,0.0731,0.0822,0.0664,-0.0231,0.2843,0.0613
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15970.6,2454.6,0.7767,20.8836,16.5502,0.9581,1,5.66,4.8731,180.7704,47.8576,0.9918,1,15.6577,14.8302,0.1155,0.3221,0.3085,0.0403,0.7057,0.1211,0.1161,0.092,-0.123,0.5849,0.1238,0.1367,0.1101,-0.0671,0.4878,0.134,0.1398,0.1166,-0.123,0.7057,0.1399,0.2153,0.2586,-0.1474,0.456,0.1287,0.1588,0.1708,-0.1107,0.5006,0.1108,0.1804,0.1874,-0.0363,0.3873,0.0989,0.1653,0.18,-0.1474,0.5006,0.1144
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18163.9,2466.1,0.7767,13.4115,13.7702,0.8888,1,5.4313,3.272,159.5267,45.0824,0.9863,1,15.4177,13.2506,0.0841,0.3863,0.3783,0.1113,0.6748,0.1034,0.1981,0.1768,-0.0318,0.7739,0.1514,0.2309,0.2141,0.012,0.7739,0.1501,0.2142,0.1908,-0.0318,0.7739,0.157,0.2876,0.2916,0.0624,0.4062,0.0599,0.191,0.1993,-0.0065,0.4655,0.085,0.2193,0.2211,0.0871,0.4436,0.0675,0.1993,0.2042,-0.0065,0.4655,0.0874
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16169.7,2454,0.7766,23.1657,19.569,0.7602,1,8.2838,3.4596,198.3042,50.8831,0.9625,1,18.2532,13.4401,0.1168,0.4424,0.4317,0.1836,0.6926,0.1094,0.1834,0.1388,-0.1199,0.7852,0.1748,0.187,0.1107,-0.1199,0.7365,0.2,0.2135,0.1783,-0.1199,0.7852,0.1878,0.2841,0.2759,0.1274,0.4374,0.0568,0.2167,0.2463,-0.0708,0.4983,0.1192,0.1829,0.1964,0,0.4611,0.1182,0.2246,0.2528,-0.0708,0.4983,0.1157
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17312.9,2376.3,0.7766,10.0097,12.3887,0.8196,1,4.9786,2.6616,149.2288,43.7004,0.982,1,14.9768,12.627,0.0671,0.3371,0.3381,0.0717,0.5426,0.0902,0.0677,0.0336,-0.0127,0.5063,0.0851,0.0315,0.0007,-0.0055,0.2616,0.0617,0.0857,0.0438,-0.0127,0.5426,0.1087,0.2492,0.2629,-0.0055,0.389,0.0766,0.0916,0.0746,-0.013,0.429,0.0868,0.041,0.0028,-0.013,0.3004,0.0745,0.1021,0.0874,-0.013,0.429,0.0947
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16603.9,2305.4,0.7766,9.1737,11.8356,0.823,1,4.7037,2.4097,145.5933,43.1442,0.9829,1,14.6804,12.4118,0.063,0.5128,0.5391,0.0728,0.8857,0.1888,0.0596,0.0387,-0.0408,0.4826,0.0687,0.0483,0.0362,-0.0206,0.2292,0.052,0.0884,0.0433,-0.0408,0.8857,0.1374,0.295,0.3194,-0.131,0.5809,0.1499,0.1146,0.1138,-0.0284,0.523,0.0721,0.1144,0.1167,0,0.3207,0.072,0.1261,0.1199,-0.131,0.5809,0.0907
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15498.6,2372.4,0.7764,16.5539,15.9482,0.8179,1,6.4565,3.2493,173.4586,47.265,0.9757,1,16.453,13.1984,0.0954,0.2754,0.2732,0.0896,0.4544,0.0674,0.0661,0.0354,-0.01,0.4589,0.0833,0.0413,0.012,-0.003,0.2721,0.0584,0.086,0.0446,-0.01,0.4589,0.1023,0.2088,0.2175,0.0767,0.2999,0.0438,0.0828,0.0766,-0.0109,0.3008,0.0658,0.0631,0.0552,-0.002,0.2213,0.0565,0.0948,0.0884,-0.0109,0.3008,0.0739
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18979.3,2633.8,0.7764,11.6241,12.5447,0.9282,1,4.5783,3.3791,151.5647,43.852,0.9904,1,14.5435,13.3135,0.0767,0.4037,0.3816,0.0936,0.7513,0.1256,0.1452,0.0382,-0.0183,0.7372,0.1781,0.1613,0.0486,-0.0183,0.7182,0.1977,0.165,0.0755,-0.0183,0.7513,0.1877,0.3276,0.3258,0.0976,0.5177,0.0578,0.1405,0.078,-0.0155,0.5208,0.15,0.1271,0.0499,-0.0154,0.4746,0.1511,0.1549,0.1181,-0.0155,0.5208,0.1533
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17187.2,2288.1,0.7764,27.6348,18.8988,0.9723,1,6.3417,5.6333,199.2622,50.2206,0.9928,1,16.341,15.5768,0.1387,0.3694,0.3519,0.1621,0.7207,0.1109,0.1416,0.0832,-0.0185,0.8234,0.1559,0.1184,0.067,-0.0044,0.8234,0.1621,0.1732,0.1111,-0.0185,0.8234,0.1698,0.2935,0.2844,0.1665,0.4222,0.0526,0.1676,0.1657,0,0.5098,0.0905,0.1501,0.1428,0,0.5098,0.0994,0.185,0.1815,0,0.5098,0.0966
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19074.9,2693.1,0.7764,34.0854,25.8386,0.6416,0.9752,11.4236,3.685,240.2243,57.103,0.9258,0.9977,21.3699,13.6634,0.1419,0.2336,0.2346,0.0184,0.4591,0.079,0.1067,0.0854,-0.021,0.6001,0.1026,0.0902,0.0558,-0.0141,0.5705,0.1087,0.1247,0.1054,-0.021,0.6001,0.1089,0.2409,0.2482,0.0695,0.3606,0.0544,0.1442,0.1537,-0.0082,0.3963,0.0903,0.1239,0.1136,-0.0014,0.3963,0.0946,0.1579,0.1703,-0.0082,0.3963,0.0925
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15839.3,2458.5,0.7764,17.0372,16.0172,0.8345,1,6.5963,3.4685,174.3296,47.3251,0.9781,1,16.5895,13.415,0.0977,0.4736,0.4698,0.1528,0.8785,0.1191,0.0819,0.0216,-0.0473,0.5871,0.1127,0.1405,0.0853,-0.0295,0.5871,0.154,0.1201,0.0409,-0.0473,0.8785,0.1623,0.3225,0.3434,0.0623,0.5789,0.0889,0.0918,0.0557,-0.0268,0.486,0.0997,0.1381,0.1257,0,0.4606,0.113,0.1143,0.0721,-0.0268,0.5789,0.1201
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17551.6,2403.2,0.7763,11.2939,12.6925,0.881,1,4.8569,3.1671,152.0048,44.0105,0.9862,1,14.8559,13.1213,0.0743,0.3539,0.347,0.2039,0.5251,0.0673,0.1893,0.1533,-0.0564,1.2009,0.1794,0.2458,0.2444,-0.025,0.6931,0.1712,0.2015,0.1788,-0.0564,1.2009,0.1789,0.2743,0.2873,-0.0351,0.4437,0.0844,0.2104,0.2206,-0.2588,0.5827,0.1206,0.2477,0.2388,0,0.4776,0.0931,0.2151,0.2299,-0.2588,0.5827,0.1195
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18540.3,2562.9,0.7763,11.3778,12.2915,0.9464,1,4.5014,3.3734,150.1547,43.613,0.992,1,14.4922,13.3299,0.0758,0.2934,0.281,0.1234,0.526,0.0848,0.1536,0.0967,-0.0583,0.6124,0.1596,0.1961,0.1004,-0.0228,0.6124,0.2011,0.1643,0.1245,-0.0583,0.6124,0.1595,0.262,0.2753,0.1088,0.4092,0.0727,0.2578,0.2435,-0.0003,0.6522,0.1942,0.2807,0.3037,0,0.6522,0.2293,0.2581,0.2523,-0.0003,0.6522,0.1877
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18917.9,2714.5,0.7762,20.8009,19.2058,0.7086,0.9946,8.2488,3.214,194.083,50.5118,0.9559,0.9995,18.2413,13.1922,0.1072,0.2618,0.2488,0.1588,0.4016,0.0483,0.2377,0.2372,-0.008,0.5545,0.109,0.2421,0.2514,0.0009,0.48,0.0979,0.2403,0.2404,-0.008,0.5545,0.1044,0.1901,0.1857,0.1362,0.2771,0.0281,0.2202,0.2177,0.0701,0.393,0.0517,0.2004,0.1985,0.0897,0.3273,0.0529,0.217,0.2122,0.0701,0.393,0.0506
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16888.7,2333.1,0.7762,14.887,14.0222,0.9514,1,4.905,3.942,162.2482,45.3415,0.9917,1,14.8974,13.9004,0.0918,0.4175,0.4297,0.0886,0.691,0.1143,0.2225,0.1091,-0.087,1.1728,0.2566,0.2189,0.1967,-0.0483,0.8496,0.2119,0.2403,0.1672,-0.087,1.1728,0.2533,0.2299,0.2516,-0.0449,0.4362,0.1182,0.1709,0.1151,-0.3733,0.6837,0.179,0.2145,0.2336,-0.0111,0.5389,0.1609,0.1763,0.1372,-0.3733,0.6837,0.1751
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15780.8,2475.3,0.7762,40.5009,24.2315,0.8668,1,9.7519,5.296,238.8495,55.5437,0.9729,1,19.7047,15.2788,0.1696,0.1245,0.116,-0.0011,0.3129,0.0525,0.099,0.0877,-0.0183,0.7298,0.0739,0.0969,0.0758,-0.0177,0.4433,0.0787,0.1034,0.093,-0.0183,0.7298,0.0714,0.1918,0.197,0.0923,0.2724,0.0347,0.183,0.1854,0.0231,0.4341,0.0458,0.1778,0.1786,0.0425,0.4,0.0499,0.1845,0.1873,0.0231,0.4341,0.0442
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15867.6,2431.3,0.7762,11.1598,12.6461,0.8769,0.9839,4.6088,3.4495,151.7097,43.9569,0.9867,0.9989,14.6037,13.4404,0.0736,0.539,0.5156,0.156,0.8854,0.1447,0.1536,0.1033,-0.0592,0.7743,0.1764,0.144,0.0163,-0.0592,0.7511,0.214,0.1822,0.13,-0.0592,0.8854,0.2014,0.3735,0.4341,0.0611,0.6244,0.1444,0.1781,0.1708,-0.0247,0.57,0.1616,0.1484,0.1119,-0.01,0.5491,0.1576,0.1926,0.1881,-0.0247,0.6244,0.1684
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17805.8,2467.6,0.7761,18.821,16.3793,0.8816,0.9605,5.5479,4.5929,176.8657,47.3805,0.99,0.9989,15.5463,14.5688,0.1064,0.3402,0.3331,0.1421,0.6219,0.0816,0.1966,0.1785,-0.1106,0.7561,0.1664,0.1856,0.1869,-0.062,0.7032,0.1615,0.212,0.2115,-0.1106,0.7561,0.1656,0.2319,0.2544,0.056,0.422,0.075,0.1915,0.2056,-0.1206,0.5164,0.1122,0.1808,0.1734,-0.005,0.4826,0.1058,0.1959,0.213,-0.1206,0.5164,0.1095
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17653,2427.3,0.7761,37.229,23.5358,0.8446,0.99,9.0995,5.2529,232.1104,54.8483,0.9696,0.9988,19.0771,15.2381,0.1604,0.3733,0.3587,0.0138,0.7033,0.1328,0.0771,0.0092,-0.0862,0.8036,0.1237,0.0795,0.0052,-0.0434,0.5807,0.1508,0.1246,0.0394,-0.0862,0.8036,0.1658,0.2838,0.2914,-0.0453,0.5673,0.1201,0.085,0.0273,-0.1441,0.5074,0.1067,0.094,0.0037,-0.012,0.3474,0.1159,0.1169,0.0752,-0.1441,0.5673,0.1311
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16462.3,2355.7,0.7761,22.5469,18.8995,0.7932,0.9918,7.7775,3.5844,194.1455,50.2061,0.9679,0.9991,17.7744,13.5397,0.1161,0.3276,0.3278,0.1549,0.5137,0.0747,0.127,0.0966,-0.0179,0.7628,0.1286,0.0483,0.0059,-0.0179,0.2878,0.0708,0.1503,0.1284,-0.0179,0.7628,0.1393,0.2548,0.2547,0.0661,0.3544,0.0481,0.1344,0.1345,-0.01,0.4752,0.1044,0.0697,0.0481,-0.004,0.2394,0.0739,0.1484,0.1589,-0.01,0.4752,0.1067
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18460.2,2547.2,0.776,24.9771,19.1952,0.8519,1,7.7574,4.1674,197.9268,50.4918,0.9756,1,17.7243,14.0977,0.1262,0.1647,0.183,-0.0402,0.563,0.1093,0.098,0.0987,-0.0454,0.5096,0.0841,0.0853,0.0771,-0.0331,0.3891,0.0897,0.1064,0.1041,-0.0454,0.563,0.0904,0.1946,0.2265,-0.1187,0.3972,0.1011,0.2333,0.2336,0.0326,0.4054,0.0476,0.2187,0.2181,0.0846,0.3645,0.0445,0.2284,0.2333,-0.1187,0.4054,0.0586
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17853,2436.9,0.7759,21.7708,17.3694,0.9068,0.9917,6.2228,4.48,185.5564,48.6563,0.9849,0.9991,16.2161,14.4112,0.1173,0.4144,0.4403,0.0542,0.7206,0.1267,0.0733,0.0003,-0.0572,0.7605,0.1439,0.0636,0.0003,-0.0222,0.5321,0.1318,0.1135,0.0028,-0.0572,0.7605,0.1796,0.2352,0.2773,-0.0545,0.4798,0.1316,0.0656,0.0012,-0.0835,0.4872,0.1158,0.0561,0.0012,-0.0277,0.3979,0.1035,0.0856,0.0024,-0.0835,0.4872,0.1298
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17141,2346,0.7759,13.1883,14.9824,0.7383,0.977,6.3262,2.7562,165.2769,46.2545,0.9708,0.999,16.3216,12.7279,0.0798,0.3337,0.3492,0,0.5297,0.1063,0.0841,0.0479,-0.0156,0.6238,0.1033,0.0807,0.0414,-0.0067,0.4942,0.1041,0.104,0.0548,-0.0156,0.6238,0.1237,0.2041,0.2246,0,0.3099,0.0622,0.0782,0.0662,-0.0144,0.3388,0.0668,0.0725,0.0613,-0.0098,0.2594,0.0682,0.0882,0.0716,-0.0144,0.3388,0.0747
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19136.9,2714.2,0.7757,15.8732,14.4981,0.949,1,5.1699,4.0516,165.5265,45.8139,0.991,1,15.172,13.9735,0.0959,0.3047,0.3055,0.0977,0.5004,0.073,0.1934,0.18,-0.0277,0.7219,0.1375,0.1832,0.1678,-0.0058,0.623,0.147,0.2041,0.1945,-0.0277,0.7219,0.1367,0.2716,0.2772,0.0766,0.3613,0.0481,0.211,0.2181,-0.0015,0.4144,0.0883,0.1976,0.1943,-0.0015,0.4144,0.0953,0.2169,0.2264,-0.0015,0.4144,0.0871
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19040.1,2715.7,0.7757,10.9077,12.166,0.9261,1,4.5308,3.0993,148.657,43.4485,0.9896,1,14.5214,13.0469,0.0734,0.3548,0.3518,0.2212,0.5247,0.0661,0.1943,0.2022,-0.0131,0.4498,0.0903,0.2078,0.209,0.0018,0.4075,0.0968,0.2061,0.2105,-0.0131,0.5247,0.0981,0.2604,0.2621,0.1964,0.3406,0.0327,0.2134,0.2204,0.0126,0.3619,0.0528,0.2202,0.2192,0.0354,0.3249,0.0539,0.2169,0.2232,0.0126,0.3619,0.053
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17153.1,2293.2,0.7756,12.0526,12.6803,0.942,1,4.5531,3.3427,152.7737,43.9978,0.9917,1,14.5428,13.3084,0.0789,0.4381,0.4331,0.1177,0.7301,0.1284,0.1517,0.089,-0.0152,0.701,0.1804,0.1535,0.1015,-0.0083,0.701,0.1813,0.1744,0.1177,-0.0152,0.7301,0.193,0.3094,0.3056,0.1506,0.4556,0.0606,0.1507,0.1564,-0.0088,0.4738,0.1307,0.1478,0.1539,-0.008,0.3656,0.1248,0.1633,0.1726,-0.0088,0.4738,0.1336
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19058.4,2706,0.7756,24.5715,18.8949,0.8649,0.9957,7.311,4.3224,196.1474,50.1902,0.9785,1,17.3052,14.2308,0.1253,0.2427,0.2469,0.0023,0.4676,0.0971,0.1936,0.1698,-0.0116,0.623,0.1454,0.1631,0.1265,-0.0052,0.623,0.1731,0.1997,0.1835,-0.0116,0.623,0.1412,0.2214,0.2298,0.099,0.3331,0.0514,0.1904,0.1918,-0.0101,0.437,0.0944,0.1526,0.154,0,0.4015,0.1096,0.1943,0.2007,-0.0101,0.437,0.0908
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17211.2,2396.7,0.7756,7.2635,9.8242,0.9457,1,3.4719,2.777,133.634,41.1345,0.9925,1,13.4718,12.7135,0.0544,0.3707,0.3331,0.1475,0.6985,0.123,0.1119,0.0658,-0.0226,0.5884,0.1323,0.1098,0.061,-0.015,0.5326,0.1399,0.1261,0.0759,-0.0226,0.6985,0.1443,0.2407,0.2431,0.0833,0.3793,0.0719,0.1467,0.1457,-0.044,0.4025,0.1109,0.1362,0.1192,0,0.3929,0.1059,0.1519,0.1577,-0.044,0.4025,0.1112
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19097.1,2730.7,0.7756,13.5473,13.7097,0.9057,1,5.0386,3.4199,159.1868,45.018,0.9871,1,15.0355,13.395,0.0851,0.3512,0.3484,0.0595,0.6247,0.1014,0.1308,0.0983,-0.0255,0.7075,0.1334,0.1188,0.0771,-0.0255,0.5553,0.1333,0.1494,0.1198,-0.0255,0.7075,0.1446,0.2739,0.2846,0.0067,0.3889,0.0695,0.1291,0.1283,-0.0269,0.4221,0.0973,0.1308,0.1322,0,0.4221,0.0924,0.1413,0.1377,-0.0269,0.4221,0.1034
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16271.4,2369.6,0.7755,9.8968,11.4059,0.956,1,3.9805,3.21,144.1894,42.719,0.9929,1,13.9551,13.1534,0.0686,0.2551,0.2508,0.1149,0.4718,0.0883,0.0675,0.0097,-0.0205,1.0771,0.1163,0.0964,0.0268,-0.0072,0.7845,0.1539,0.0806,0.0189,-0.0205,1.0771,0.1242,0.1863,0.1842,0.0789,0.3052,0.037,0.0562,0.0209,-0.0426,0.3696,0.0714,0.0668,0.0342,-0.0175,0.3161,0.08,0.0653,0.0289,-0.0426,0.3696,0.0771
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14982.1,2228.3,0.7755,28.8901,20.3102,0.8801,1,8.0295,4.5404,207.4482,51.6197,0.9783,1,18.0126,14.4975,0.1393,0.2743,0.2662,-0.0017,0.6543,0.124,0.076,0.0374,-0.0397,0.7227,0.0987,0.0688,0.0151,-0.0276,0.4516,0.0949,0.1037,0.0599,-0.0397,0.7227,0.1235,0.2293,0.2323,0.0016,0.4492,0.0852,0.1049,0.092,-0.0339,0.4844,0.0948,0.1022,0.0912,-0.011,0.352,0.0964,0.1223,0.1138,-0.0339,0.4844,0.103
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19052.3,2674.6,0.7755,14.8031,14.3543,0.9028,1,5.5323,3.4685,163.728,45.6599,0.9869,1,15.5263,13.4099,0.0904,0.2721,0.2489,0.0856,0.6354,0.1053,0.1612,0.1446,-0.0172,0.623,0.139,0.2007,0.2497,-0.0078,0.4685,0.1386,0.1714,0.1622,-0.0172,0.6354,0.14,0.2438,0.2357,0.0868,0.4199,0.0568,0.1757,0.1816,-0.0047,0.443,0.1079,0.2018,0.2364,0,0.3931,0.1082,0.1819,0.1968,-0.0047,0.443,0.1061
Simon_Kalteis_V19-18;#279;Ebene E - 2021-01-29 17.51.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16920.3,2412.5,0.7753,6.5638,9.5485,0.9047,1,3.4141,2.5644,131.5777,40.8566,0.9905,1,13.4086,12.544,0.0499,0.5116,0.5046,0.1759,0.8783,0.1409,0.09,0.0613,-0.0881,0.6484,0.1143,0.0833,0.0665,-0.0257,0.4952,0.0906,0.1115,0.0698,-0.0881,0.8783,0.1483,0.284,0.3246,0.0003,0.5673,0.1622,0.1508,0.1522,-0.135,0.5455,0.1223,0.1139,0.1124,-0.1022,0.3158,0.0972,0.1576,0.1582,-0.135,0.5673,0.128
