Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28269.3,1989.9,0.8514,9.3008,11.164,0.9377,1,3.9927,3.0631,142.2697,42.4647,0.9914,1,13.9795,12.9869,0.0654,0.4717,0.4858,0.0233,0.8508,0.1656,0.1292,0.0908,-0.007,0.6308,0.1398,0.0972,0.0688,-0.007,0.5845,0.1101,0.1515,0.1008,-0.007,0.8508,0.1649,0.1549,0.1707,-0.03,0.2565,0.0577,0.0746,0.0714,-0.0493,0.2801,0.0635,0.0691,0.0624,-0.019,0.2299,0.0655,0.0798,0.0778,-0.0493,0.2801,0.0662
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29128.1,1823.4,0.8511,46.1564,24.5018,0.9662,1,8.5916,6.7639,245.7799,55.824,0.9911,1,18.5914,16.7262,0.1878,0.2029,0.2004,0,0.3946,0.0712,0.0879,0.0588,-0.0215,0.7813,0.1049,0.0864,0.0647,-0.0088,0.6183,0.0963,0.1097,0.0828,-0.0215,0.7813,0.1091,0.0993,0.1064,-0.0279,0.1822,0.0394,0.0581,0.0539,-0.0633,0.2938,0.0467,0.0616,0.066,-0.0429,0.2027,0.044,0.0659,0.0645,-0.0633,0.2938,0.0482
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28433,1928.7,0.8511,10.7437,11.9413,0.9468,1,4.234,3.2305,147.7982,43.2637,0.9923,1,14.2281,13.179,0.0727,0.3236,0.3146,0.1333,0.5959,0.0865,0.1,0.0747,-0.0221,0.5868,0.1028,0.0786,0.0612,-0.0081,0.4581,0.0878,0.1165,0.0859,-0.0221,0.5959,0.1173,0.1128,0.1143,-0.0299,0.2146,0.0593,0.0575,0.05,-0.0799,0.2156,0.05,0.0407,0.0356,-0.0156,0.1626,0.0396,0.0616,0.0539,-0.0799,0.2156,0.0528
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27239.5,2063.8,0.8506,21.9567,17.0345,0.9509,1,6.1207,4.7108,184.1014,48.3356,0.9902,1,16.1188,14.6731,0.1193,0.2589,0.2435,0.0508,0.506,0.0955,0.1008,0.0918,-0.016,0.4228,0.0545,0.1181,0.1043,0.0097,0.3458,0.0656,0.1198,0.0975,-0.016,0.506,0.0797,0.1188,0.1188,0.0306,0.2172,0.0296,0.0888,0.0875,0.0045,0.1802,0.0234,0.0901,0.0884,0.0342,0.1764,0.0235,0.0924,0.0899,0.0045,0.2172,0.0261
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26971.6,2140,0.8505,20.6315,16.5804,0.9431,1,5.9854,4.5846,180.79,47.9051,0.99,1,15.9888,14.5486,0.1141,0.5944,0.6358,0.0935,0.876,0.1695,0.0958,0.0474,-0.0477,0.7684,0.1317,0.1003,0.0467,-0.0291,0.7684,0.1451,0.1524,0.068,-0.0477,0.876,0.209,0.1727,0.1945,-0.1164,0.4148,0.1163,0.0735,0.0637,-0.2578,0.3861,0.0732,0.0677,0.0599,-0.2446,0.2286,0.068,0.0848,0.07,-0.2578,0.4148,0.0853
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29034.6,1788.4,0.8504,11.3457,12.1104,0.9721,1,3.9629,3.6192,148.9888,43.4153,0.9933,1,13.9544,13.5853,0.0761,0.3791,0.3911,0.1863,0.5059,0.0674,0.1518,0.1367,-0.0262,0.7993,0.1244,0.1183,0.0864,-0.0088,0.7993,0.1439,0.1693,0.149,-0.0262,0.7993,0.1353,0.173,0.1794,0.0599,0.245,0.0353,0.0868,0.0877,-0.0591,0.2759,0.0579,0.0639,0.0482,-0.0438,0.2297,0.0608,0.0934,0.0934,-0.0591,0.2759,0.0609
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28260.7,1958.2,0.8498,7.9271,10.2486,0.9484,1,3.6186,2.8177,136.5766,41.5749,0.9929,1,13.6177,12.7839,0.058,0.4332,0.422,0.0603,0.7865,0.176,0.1229,0.0948,-0.0195,1.0419,0.138,0.1019,0.0402,-0.0013,1.0419,0.1858,0.1411,0.1026,-0.0195,1.0419,0.1583,0.1501,0.1552,0.0341,0.272,0.0557,0.0906,0.0956,-0.072,0.2958,0.0577,0.0602,0.0587,-0.072,0.2958,0.0586,0.0941,0.0982,-0.072,0.2958,0.0592
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29003.6,1830.2,0.8495,17.4596,15.1964,0.9501,1,5.4822,4.0973,170.5584,46.5088,0.9909,1,15.4747,14.0452,0.1024,0.7221,0.7722,0.1747,1.5108,0.2329,0.0817,0.022,-0.0435,0.7945,0.1282,0.1429,0.0208,-0.0339,0.7945,0.209,0.1474,0.0351,-0.0435,1.5108,0.241,0.1954,0.2407,-0.4822,0.4499,0.1669,0.0545,0.0313,-0.1497,0.4092,0.0658,0.0713,0.0481,-0.0276,0.2643,0.0742,0.0689,0.0388,-0.4822,0.4499,0.0925
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29774.8,1828.6,0.8495,15.7589,14.3193,0.9658,1,4.8724,4.3136,164.4881,45.6307,0.9927,1,14.8694,14.2716,0.0958,0.6045,0.6145,0.1625,1.0458,0.1588,0.1059,0.0723,-0.0517,0.5872,0.1167,0.1063,0.0652,-0.0225,0.4445,0.1103,0.1537,0.0877,-0.0517,1.0458,0.1905,0.1749,0.2099,-0.0792,0.3365,0.1022,0.0831,0.0762,-0.068,0.3428,0.0666,0.0923,0.0911,0,0.2329,0.0626,0.0919,0.0808,-0.0792,0.3428,0.0757
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26859.3,2210.1,0.8491,11.5427,12.2087,0.9732,1,4.0815,3.654,149.9984,43.5404,0.9943,1,14.0822,13.5939,0.077,0.2464,0.2434,0,0.4858,0.0883,0.0856,0.0449,-0.0294,0.7799,0.107,0.0738,0.0535,-0.0024,0.496,0.0853,0.098,0.0567,-0.0294,0.7799,0.114,0.152,0.1754,-0.0457,0.325,0.0813,0.09,0.0818,-0.041,0.3358,0.0813,0.0959,0.0957,-0.0068,0.2746,0.0837,0.0948,0.0884,-0.0457,0.3358,0.0829
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28213.8,1950.1,0.8489,8.7238,10.9337,0.917,1,4.0326,2.8696,140.7087,42.2538,0.9904,1,14.0229,12.8427,0.062,0.4862,0.4911,0.113,0.8023,0.1467,0.0983,0.0483,-0.0155,0.5875,0.1225,0.0976,0.0439,-0.0066,0.4952,0.1247,0.123,0.0577,-0.0155,0.8023,0.1561,0.1245,0.1468,-0.0828,0.2507,0.0764,0.0645,0.0631,-0.0545,0.2528,0.0508,0.0674,0.0734,-0.001,0.1526,0.0433,0.0684,0.0668,-0.0828,0.2528,0.0548
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28240.1,1889.8,0.8488,11.4275,12.2687,0.954,1,4.3185,3.4762,149.9897,43.5796,0.9924,1,14.3194,13.4379,0.0762,0.2859,0.2931,0.088,0.424,0.0824,0.1143,0.1068,-0.0294,0.4488,0.0842,0.1082,0.089,-0.0096,0.3238,0.0904,0.1275,0.1143,-0.0294,0.4488,0.0957,0.1471,0.1441,0.0332,0.2483,0.0456,0.0815,0.0809,-0.0469,0.2256,0.0448,0.0723,0.0745,-0.0469,0.2166,0.0501,0.0866,0.0843,-0.0469,0.2483,0.0481
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28433.9,1872.8,0.8482,31.1453,20.158,0.9632,1,6.9643,5.9088,208.9837,51.4648,0.9915,1,16.956,15.8805,0.149,0.4633,0.4516,0.0874,0.8994,0.1598,0.0659,0.0334,-0.0339,0.6551,0.0906,0.0458,0.0237,-0.0143,0.2501,0.0541,0.125,0.0554,-0.0339,0.8994,0.1755,0.1481,0.1475,0.0067,0.3057,0.0529,0.0498,0.0409,-0.0506,0.2529,0.0466,0.0422,0.033,-0.008,0.1678,0.0414,0.0644,0.0518,-0.0506,0.3057,0.0591
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28390.8,1922.8,0.8482,8.7162,10.7407,0.9494,1,3.6895,3.122,139.4903,42.0387,0.9919,1,13.6601,13.0663,0.0625,0.4346,0.4466,0.1302,0.6545,0.1201,0.1174,0.0832,-0.046,0.6795,0.1151,0.1307,0.0786,0,0.5667,0.1345,0.1375,0.0904,-0.046,0.6795,0.1389,0.1369,0.1447,-0.0247,0.2278,0.0413,0.0987,0.1052,-0.0787,0.2642,0.0525,0.0894,0.0986,-0.0019,0.1902,0.0531,0.1011,0.1077,-0.0787,0.2642,0.0527
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28224,1973,0.8475,10.7353,12.0143,0.9346,1,4.4532,3.1469,148.0228,43.3232,0.9911,1,14.447,13.1007,0.0725,0.3837,0.375,0.1645,0.551,0.0656,0.1238,0.108,-0.0172,0.4241,0.0849,0.1136,0.1038,0.0004,0.3842,0.0714,0.1429,0.1158,-0.0172,0.551,0.1076,0.1483,0.1475,0.0696,0.2538,0.0314,0.091,0.0908,-0.008,0.2317,0.0385,0.0862,0.0817,0.0018,0.2065,0.0411,0.0952,0.0942,-0.008,0.2538,0.0409
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27061.2,2017.8,0.847,14.7289,13.9669,0.9488,1,5.06,3.8085,161.5493,45.2674,0.9907,1,15.0589,13.7761,0.0912,0.5628,0.6153,0.0461,1.044,0.2598,0.0631,0.0488,-0.1092,0.5059,0.0726,0.0677,0.0542,-0.0445,0.3278,0.069,0.1086,0.0568,-0.1092,1.044,0.1777,0.1355,0.1452,-0.2528,0.4866,0.1624,0.0633,0.058,-0.2231,0.4861,0.0558,0.0817,0.0756,-0.0585,0.2562,0.0531,0.0699,0.0609,-0.2528,0.4866,0.0752
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29416.9,1831.9,0.8467,10.2723,11.6396,0.9528,1,4.0358,3.328,145.7151,42.9541,0.9924,1,14.0223,13.2637,0.0705,0.6594,0.6617,0.1637,0.9679,0.1838,0.1993,0.0968,-0.0331,1.2212,0.2619,0.1475,0.0894,-0.0331,0.9392,0.193,0.2323,0.1115,-0.0331,1.2212,0.2832,0.153,0.159,-0.1092,0.4061,0.124,0.1111,0.0942,-0.2736,0.4948,0.1145,0.1052,0.0973,-0.1365,0.3954,0.0929,0.1141,0.0958,-0.2736,0.4948,0.1157
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26665.8,2153.6,0.8467,42.8247,23.9091,0.9414,1,8.5199,6.3219,239.4412,55.2232,0.9867,1,18.5143,16.3016,0.1788,0.2446,0.228,0.022,0.5313,0.1056,0.0543,0.0227,-0.0123,0.4074,0.0722,0.0437,0.021,-0.007,0.3157,0.0572,0.0882,0.0421,-0.0123,0.5313,0.1076,0.144,0.144,0.0377,0.2505,0.0347,0.0421,0.0335,-0.0197,0.2126,0.0409,0.0397,0.0348,-0.016,0.1777,0.0394,0.0603,0.0478,-0.0197,0.2505,0.0558
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30535.9,1984.3,0.846,37.6648,25.5229,0.7266,0.995,10.8519,4.1352,242.3109,56.8292,0.9428,0.9993,20.839,14.1333,0.1554,0.2046,0.1883,-0.0183,0.5641,0.1013,0.1042,0.092,-0.0275,0.479,0.074,0.1307,0.1212,-0.0011,0.3737,0.087,0.1198,0.1059,-0.0275,0.5641,0.0869,0.069,0.0685,-0.1516,0.2074,0.048,0.0684,0.0692,-0.0768,0.1989,0.032,0.0705,0.0714,-0.0014,0.1444,0.0308,0.0685,0.0691,-0.1516,0.2074,0.035
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29084.5,1809.4,0.8457,10.5104,11.8425,0.9418,1,4.1518,3.4227,146.8014,43.1384,0.9913,1,14.1376,13.3718,0.0716,0.4656,0.4646,0,0.8626,0.1644,0.0695,0.0188,-0.0319,0.6755,0.0988,0.0763,0.0068,-0.0319,0.6755,0.1403,0.0979,0.0284,-0.0319,0.8626,0.1465,0.1124,0.1475,-0.1505,0.2641,0.0971,0.0544,0.0241,-0.1143,0.299,0.0673,0.0654,0.0143,-0.0023,0.2625,0.078,0.0586,0.0301,-0.1505,0.299,0.0714
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28847.7,1933.7,0.8456,18.0428,15.1893,0.9827,1,5.0826,4.6144,171.0769,46.4986,0.9943,1,15.0772,14.5427,0.1055,0.473,0.5032,-0.0297,0.8689,0.1973,0.1511,0.0975,-0.086,1.0493,0.1763,0.1361,0.0903,-0.0227,0.604,0.1542,0.1851,0.1144,-0.086,1.0493,0.2042,0.1504,0.158,-0.085,0.3375,0.0767,0.0822,0.0873,-0.262,0.3583,0.0751,0.0709,0.063,-0.162,0.2786,0.0737,0.0894,0.0951,-0.262,0.3583,0.0781
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29165.5,1843.3,0.8452,45.481,25.9846,0.8465,0.997,10.5875,5.5407,252.5348,57.2883,0.9669,0.9996,20.5722,15.5275,0.1801,0.2032,0.1974,-0.0121,0.6204,0.1293,0.1066,0.0993,-0.0337,0.4769,0.0845,0.1309,0.1128,-0.0066,0.4448,0.1042,0.1238,0.1105,-0.0337,0.6204,0.101,0.0756,0.0763,-0.0842,0.2328,0.0474,0.0708,0.0708,-0.0375,0.2126,0.0398,0.0809,0.081,-0.0057,0.1525,0.039,0.0716,0.0717,-0.0842,0.2328,0.0413
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26982,2130.5,0.8449,16.7889,15.0833,0.9273,1,5.3975,4.1006,169.4726,46.3997,0.9892,1,15.3902,14.0211,0.0991,0.6552,0.6846,0.1213,1.1526,0.2093,0.1518,0.1114,-0.0637,0.8985,0.1613,0.1416,0.0633,-0.0493,0.809,0.1942,0.2022,0.1273,-0.0637,1.1526,0.2251,0.1887,0.2879,-0.4165,0.4203,0.1863,0.1158,0.126,-0.2406,0.4022,0.0924,0.0871,0.0702,-0.101,0.3658,0.0994,0.1231,0.1307,-0.4165,0.4203,0.1078
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29828.8,1782,0.8444,21.2763,16.9799,0.9273,1,6.2038,4.5352,183.3893,48.2946,0.9881,1,16.2005,14.4919,0.116,0.5236,0.5461,0.0921,0.8386,0.1438,0.1034,0.0772,-0.0188,0.7335,0.1122,0.0879,0.0537,-0.0087,0.5176,0.1095,0.1524,0.101,-0.0188,0.8386,0.1781,0.1752,0.196,-0.0722,0.3155,0.0714,0.0663,0.0645,-0.0351,0.3397,0.0569,0.0571,0.0497,-0.0062,0.2272,0.0559,0.079,0.0728,-0.0722,0.3397,0.0684
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28312.7,1979,0.8437,23.2907,17.7571,0.9282,1,6.6112,4.4909,189.4981,49.091,0.9881,1,16.6061,14.464,0.1229,0.3294,0.3134,0.0747,0.6009,0.1153,0.1301,0.1018,-0.0157,0.8534,0.1333,0.1489,0.1078,-0.0089,0.8404,0.1832,0.1546,0.1206,-0.0157,0.8534,0.1466,0.1333,0.1352,0.0304,0.2466,0.0332,0.069,0.0636,-0.0293,0.2496,0.0571,0.0693,0.0678,-0.0111,0.2415,0.0659,0.0769,0.0754,-0.0293,0.2496,0.0587
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27155,2039.5,0.8432,12.3695,12.6809,0.9666,1,4.3593,3.7389,153.0746,44.0015,0.9935,1,14.3546,13.6854,0.0808,0.5442,0.5316,0.2014,1.0093,0.1713,0.0964,0.0571,-0.0372,0.5938,0.0993,0.0902,0.0384,-0.0072,0.3817,0.0923,0.1322,0.0802,-0.0372,1.0093,0.1617,0.1656,0.2278,-0.232,0.3625,0.1458,0.0783,0.0499,-0.1613,0.3536,0.0685,0.0657,0.0343,-0.0388,0.2233,0.06,0.0852,0.0574,-0.232,0.3625,0.081
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28873,1909.7,0.8431,14.6293,14.3857,0.8883,1,5.5319,3.4997,163.8422,45.7019,0.9857,1,15.5314,13.5007,0.0893,0.5061,0.5184,0.0961,0.9519,0.1677,0.138,0.0914,-0.065,0.821,0.1647,0.0989,0.0675,-0.0447,0.7414,0.1302,0.1711,0.1047,-0.065,0.9519,0.1957,0.1733,0.1919,-0.1378,0.3368,0.1036,0.0827,0.0862,-0.1704,0.3679,0.0693,0.0894,0.0852,-0.0351,0.3679,0.0722,0.0909,0.0915,-0.1704,0.3679,0.0775
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28837.6,1885,0.8431,85.0954,35.9994,0.8251,0.991,14.6963,7.4659,341.6335,67.2707,0.9487,0.9984,24.6603,17.4385,0.2491,0.1597,0.139,-0.0483,0.5063,0.0996,0.0809,0.0521,-0.1058,0.6709,0.0987,0.0882,0.071,-0.0517,0.428,0.0866,0.1005,0.0765,-0.1058,0.6709,0.1046,0.0696,0.0729,-0.0847,0.2259,0.0477,0.0497,0.0404,-0.1328,0.2953,0.0567,0.0503,0.0357,-0.0951,0.245,0.0635,0.0547,0.0526,-0.1328,0.2953,0.0553
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27342.6,2032.1,0.8428,85.8021,33.3748,0.968,1,11.8256,9.2781,329.8347,64.6787,0.9908,1,21.8221,19.2722,0.2601,0.293,0.2853,0.1352,0.6083,0.0686,0.1357,0.1293,-0.0202,0.3947,0.078,0.1225,0.1102,-0.0047,0.3234,0.0703,0.1764,0.1629,-0.0202,0.6083,0.1024,0.1443,0.1415,0.0582,0.2682,0.0279,0.0911,0.0943,-0.0048,0.1919,0.0385,0.0778,0.0716,0.0112,0.1778,0.0377,0.1049,0.1078,-0.0048,0.2682,0.0429
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26812.4,2144.1,0.8422,23.7071,18.4831,0.872,0.995,7.1026,4.5023,193.3515,49.7904,0.9801,0.9996,17.0708,14.4929,0.1226,0.3781,0.3889,0,0.6515,0.137,0.0777,0.003,-0.0159,0.9722,0.158,0.1188,0.0035,-0.0092,0.8281,0.2095,0.1147,0.0082,-0.0159,0.9722,0.1842,0.1671,0.1773,-0.0422,0.2693,0.0675,0.0419,0.0048,-0.0778,0.2851,0.0618,0.0475,0.0053,-0.016,0.2798,0.0709,0.0573,0.009,-0.0778,0.2851,0.0748
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29797.5,1823.4,0.8418,14.0746,13.9109,0.914,0.9924,4.9147,3.8774,160.7451,45.2061,0.9884,1,14.8983,13.7751,0.0875,0.5582,0.5958,0.0635,1.0338,0.2003,0.0593,0.0007,-0.043,0.5877,0.1023,0.0277,0.002,-0.0418,0.264,0.052,0.1029,0.0047,-0.043,1.0338,0.1814,0.1185,0.1441,-0.1378,0.325,0.1128,0.0381,0.0009,-0.1146,0.2791,0.0626,0.0173,0.002,-0.0123,0.1774,0.0341,0.0451,0.0026,-0.1378,0.325,0.0721
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28688.6,1911.7,0.8414,35.209,22.1064,0.9054,1,8.4949,5.3757,222.6216,53.3987,0.9811,1,18.4839,15.3448,0.1582,0.1613,0.1406,-0.0366,0.5661,0.1153,0.093,0.076,-0.0598,0.6033,0.0931,0.0786,0.0383,-0.0208,0.5418,0.0985,0.1038,0.0832,-0.0598,0.6033,0.1001,0.0557,0.053,-0.1668,0.2151,0.0579,0.0689,0.0718,-0.0957,0.2836,0.0595,0.0485,0.0287,-0.0858,0.2501,0.0581,0.0668,0.0691,-0.1668,0.2836,0.0594
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30390.2,1950.3,0.8414,49.7566,27.5883,0.8215,1,11.2602,5.3784,264.7701,58.9058,0.9589,1,21.2455,15.3771,0.1879,0.2315,0.2189,0.0503,0.5664,0.078,0.0946,0.0906,-0.0336,0.3678,0.0644,0.1063,0.1089,-0.0177,0.3516,0.0581,0.1204,0.111,-0.0336,0.5664,0.0859,0.084,0.084,-0.1022,0.2052,0.0451,0.0689,0.0707,-0.0553,0.2007,0.0385,0.062,0.068,-0.0331,0.1619,0.0358,0.0718,0.0738,-0.1022,0.2052,0.0402
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29000.6,1794.9,0.8413,59.5787,27.9905,0.9556,1,10.0906,7.6046,276.4532,59.3019,0.9879,1,20.0536,17.5667,0.2155,0.2661,0.2692,-0.0254,0.623,0.1169,0.0646,0.0205,-0.0189,0.7028,0.0968,0.0852,0.04,-0.0159,0.5585,0.1066,0.1081,0.0514,-0.0254,0.7028,0.131,0.1204,0.125,-0.0325,0.2546,0.0492,0.034,0.0155,-0.0594,0.264,0.045,0.0436,0.0217,-0.0104,0.264,0.0521,0.0526,0.0313,-0.0594,0.264,0.0581
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27286.8,2045.1,0.8411,24.7115,18.0116,0.9572,1,6.2764,5.253,191.7655,49.3144,0.9909,1,16.2452,15.2176,0.1289,0.2655,0.2606,0.135,0.4312,0.0525,0.1142,0.1004,-0.0146,0.6432,0.0798,0.1354,0.1148,0.0001,0.4365,0.0892,0.1336,0.1117,-0.0146,0.6432,0.092,0.1322,0.1328,0.0433,0.1909,0.0239,0.089,0.0841,-0.0238,0.2674,0.0342,0.0959,0.087,0.0235,0.213,0.0418,0.0945,0.0899,-0.0238,0.2674,0.0361
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28192.6,1981.1,0.841,11.0844,12.041,0.9607,1,4.3022,3.4345,148.6566,43.3645,0.9934,1,14.2931,13.389,0.0746,0.3449,0.3202,0.1338,0.717,0.1205,0.0996,0.0887,-0.0131,0.4835,0.0837,0.0721,0.0631,-0.0131,0.3611,0.0681,0.1179,0.0973,-0.0131,0.717,0.1082,0.1486,0.1522,0.0338,0.2214,0.0313,0.0863,0.0908,-0.0277,0.2164,0.0488,0.0647,0.0651,0,0.2164,0.0436,0.0909,0.095,-0.0277,0.2214,0.0505
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27480.6,2010.8,0.8409,36.3608,21.9119,0.9517,1,7.8718,5.8106,223.005,53.223,0.9893,1,17.873,15.7913,0.163,0.2514,0.2444,0.056,0.4742,0.0887,0.0874,0.084,-0.0193,0.3513,0.0548,0.0903,0.0831,-0.0052,0.3513,0.0665,0.1142,0.0955,-0.0193,0.4742,0.0864,0.1256,0.1259,0.0415,0.2037,0.0301,0.0885,0.0868,0,0.222,0.035,0.0808,0.0826,0,0.222,0.0433,0.0946,0.0931,0,0.222,0.0369
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26872.5,2088.1,0.8403,19.5263,16.1351,0.9425,1,5.9656,4.2754,177.2045,47.4326,0.9898,1,15.9606,14.2505,0.1102,0.2849,0.2548,0.0533,0.6026,0.1177,0.0771,0.0578,-0.032,0.4647,0.0794,0.0729,0.0402,-0.0162,0.4647,0.0938,0.0999,0.0705,-0.032,0.6026,0.1066,0.1086,0.11,0.0076,0.3317,0.0427,0.056,0.0539,-0.0659,0.2889,0.046,0.0535,0.0488,-0.0659,0.1973,0.0478,0.0617,0.0602,-0.0659,0.3317,0.0485
