Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23755.7,4078.6,0.5255,10.4582,13.1704,0.7576,0.9805,5.5324,2.4647,153.6321,44.4736,0.9761,1,15.5231,12.3964,0.0681,0.2348,0.2183,-0.0338,0.6036,0.1758,0.123,0.0915,-0.053,0.6049,0.1225,0.1177,0.1145,-0.0164,0.3925,0.0905,0.1306,0.0966,-0.053,0.6049,0.1299,0.1331,0.1334,-0.058,0.3456,0.1031,0.1151,0.1077,-0.0355,0.4236,0.0831,0.0989,0.0932,-0.0003,0.2864,0.0627,0.1163,0.1085,-0.058,0.4236,0.0848
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23898.4,4164.4,0.5223,39.6875,25.6595,0.7575,0.9947,10.9059,4.6732,245.1846,56.969,0.9493,0.9993,20.8979,14.6542,0.1619,0.2104,0.2009,0.0015,0.5097,0.1132,0.1093,0.0522,-0.0341,0.7825,0.1396,0.0989,0.0717,-0.0075,0.4902,0.115,0.1256,0.0757,-0.0341,0.7825,0.1406,0.1575,0.1547,0.0077,0.3002,0.0476,0.1016,0.0676,-0.0167,0.5074,0.1067,0.0954,0.0797,-0.0082,0.3579,0.0895,0.1106,0.0975,-0.0167,0.5074,0.1017
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23817.4,4192,0.5208,27.0623,20.4712,0.8115,0.9874,8.2463,4.0962,206.3525,51.7702,0.9675,0.9985,18.1858,14.0401,0.1312,0.2025,0.206,-0.0143,0.4978,0.1057,0.1349,0.112,-0.0462,0.6197,0.1093,0.1275,0.1107,0,0.3816,0.0961,0.1437,0.1217,-0.0462,0.6197,0.1112,0.1739,0.1766,0.0446,0.3382,0.0622,0.1275,0.1133,-0.0352,0.4318,0.0809,0.1169,0.0987,-0.0056,0.3054,0.0797,0.1335,0.1219,-0.0352,0.4318,0.0802
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24072.2,3985.9,0.5201,28.5607,20.7341,0.8349,0.9947,8.239,4.2673,209.2386,52.0179,0.9717,1,18.2251,14.2081,0.1365,0.1577,0.1458,0.0005,0.4506,0.0785,0.1297,0.1216,-0.0254,0.4693,0.0866,0.1028,0.1019,-0.0102,0.2692,0.066,0.1335,0.1264,-0.0254,0.4693,0.0861,0.1689,0.1674,0.0211,0.3271,0.0597,0.1416,0.1421,0,0.3493,0.0703,0.1237,0.1186,0.0205,0.2662,0.0608,0.1453,0.1469,0,0.3493,0.0696
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23832.5,4133.4,0.5192,3.8546,7.1613,0.9445,1,2.4588,2.0466,117.1743,38.4907,0.9939,1,12.4581,12.0051,0.0329,0.2213,0.2207,0.0421,0.3711,0.0814,0.0481,0.0463,-0.0296,0.2488,0.033,0.0471,0.0485,-0.0296,0.1181,0.0296,0.0539,0.0476,-0.0296,0.3711,0.0474,0.1786,0.1797,0.1034,0.293,0.0381,0.1123,0.1124,0.0252,0.215,0.0293,0.105,0.1075,0.0252,0.1769,0.0315,0.1146,0.1136,0.0252,0.293,0.0319
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23569.5,4170.9,0.5167,21.7823,17.3833,0.9058,0.9949,6.5764,4.4358,185.937,48.686,0.9858,1,16.5629,14.4026,0.1171,0.1711,0.1112,-0.0525,0.9317,0.1912,0.1264,0.1163,-0.089,0.5189,0.1179,0.1318,0.1242,-0.0767,0.5076,0.1134,0.1317,0.116,-0.089,0.9317,0.1295,0.12,0.1016,-0.1395,0.4509,0.1282,0.1417,0.1515,-0.0472,0.4041,0.0963,0.1488,0.1543,0,0.3629,0.0926,0.1392,0.1476,-0.1395,0.4509,0.1008
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24172.1,3989.9,0.5149,47.0596,25.5942,0.9028,1,9.9871,6.3086,251.7901,56.9048,0.9771,1,19.9606,16.2522,0.1869,0.1649,0.1574,-0.0229,0.3961,0.0822,0.1238,0.1064,-0.0277,0.6252,0.1027,0.1035,0.0816,-0.0163,0.44,0.0963,0.1314,0.1182,-0.0277,0.6252,0.1005,0.1878,0.1872,0.0453,0.3356,0.0535,0.1449,0.1475,-0.0004,0.4822,0.0848,0.1257,0.1301,0,0.3327,0.0789,0.1529,0.156,-0.0004,0.4822,0.0816
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23771.2,4086.7,0.5133,26.8996,19.6529,0.8752,0.9841,7.3603,5.0767,202.0789,50.9364,0.9788,0.9982,17.3511,15.049,0.1331,0.2039,0.2041,0.0492,0.3254,0.0592,0.0651,0.0355,-0.0589,0.6718,0.0863,0.0818,0.0357,-0.0589,0.4839,0.1224,0.0836,0.0563,-0.0589,0.6718,0.0957,0.1927,0.1969,0.0833,0.291,0.0398,0.0861,0.0727,-0.0206,0.5154,0.0787,0.1032,0.0828,-0.0029,0.3247,0.091,0.1004,0.0918,-0.0206,0.5154,0.083
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24107.9,4016,0.5106,8.8887,11.828,0.7984,1,4.8907,2.2784,145.4042,43.1449,0.9816,1,14.8826,12.2468,0.0611,0.314,0.3303,0.0537,0.5526,0.1127,0.1364,0.1066,-0.0218,0.6237,0.1336,0.1229,0.1321,-0.009,0.3011,0.073,0.1471,0.1174,-0.0218,0.6237,0.139,0.3157,0.3215,0.0998,0.4804,0.0942,0.158,0.1401,0,0.5083,0.12,0.1482,0.1669,0,0.2753,0.0652,0.1675,0.1521,0,0.5083,0.1244
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23587,4243.9,0.5101,12.361,14.0967,0.7817,0.9887,5.7441,2.8581,159.8838,45.3791,0.9757,0.9993,15.7224,12.8248,0.0773,0.2499,0.2398,-0.0168,0.5711,0.1432,0.0532,0.042,-0.098,0.6303,0.0716,0.0553,0.0436,-0.0536,0.2244,0.0588,0.0683,0.0465,-0.098,0.6303,0.0951,0.192,0.1769,0.0557,0.4199,0.0735,0.0875,0.091,-0.0577,0.4354,0.0576,0.0924,0.0842,-0.0275,0.3204,0.0619,0.0955,0.0965,-0.0577,0.4354,0.0652
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23461.5,4214.6,0.5082,43.4439,24.3543,0.9204,1,9.1879,6.1333,242.3118,55.6673,0.9826,1,19.1649,16.0658,0.1793,0.1467,0.1291,0.0346,0.5311,0.0645,0.099,0.0744,-0.0347,0.5886,0.1009,0.1112,0.0785,-0.0315,0.3988,0.1166,0.1075,0.095,-0.0347,0.5886,0.0971,0.1979,0.1877,0.0573,0.4605,0.0578,0.1111,0.0932,-0.0662,0.4251,0.0951,0.125,0.0994,-0.0095,0.4058,0.1019,0.1267,0.1246,-0.0662,0.4605,0.0955
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23795,4106.1,0.5074,37.5139,23.2125,0.8749,0.9898,8.5478,5.755,230.7258,54.5342,0.9749,0.9987,18.5461,15.679,0.1626,0.21,0.2014,0.0353,0.4565,0.0721,0.0687,0.0395,-0.0342,0.5331,0.0835,0.0707,0.0436,-0.0116,0.484,0.0856,0.0916,0.0613,-0.0342,0.5331,0.097,0.2016,0.2062,-0.0031,0.332,0.0503,0.0788,0.0669,-0.0106,0.3727,0.0675,0.0703,0.0631,-0.006,0.2687,0.064,0.0988,0.0868,-0.0106,0.3727,0.0792
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24115.5,3953.4,0.5045,25.1208,24.2374,0.5374,0.7337,7.8711,6.1046,218.9633,53.4985,0.9614,0.993,17.8375,16.084,0.1147,0.2066,0.1967,0.1228,0.3774,0.051,0.1313,0.1218,-0.0216,0.3672,0.0883,0.0966,0.0769,-0.0089,0.2653,0.0754,0.14,0.1439,-0.0216,0.3774,0.0882,0.2216,0.2197,0.129,0.3295,0.0331,0.1519,0.1464,0,0.3326,0.0684,0.1271,0.1177,0.0233,0.297,0.0577,0.16,0.1649,0,0.3326,0.069
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23801.2,4209.5,0.5015,7.9611,10.845,0.8506,0.9879,4.0006,2.7054,139.2583,42.1287,0.986,1,13.9881,12.6738,0.0572,0.3168,0.3215,0.0465,0.5553,0.121,0.0805,0.0458,-0.0327,0.6181,0.0957,0.0843,0.0464,-0.012,0.562,0.1107,0.094,0.0538,-0.0327,0.6181,0.1116,0.1891,0.1794,0.0614,0.3475,0.0714,0.0796,0.063,-0.0163,0.3937,0.0725,0.075,0.0553,-0.0091,0.2754,0.0751,0.0858,0.0721,-0.0163,0.3937,0.0767
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27045.7,3946.1,0.9113,24.1747,17.6305,0.9773,1,5.9821,5.184,189.4016,48.9455,0.9935,1,15.9753,15.1013,0.1276,0.2298,0.2376,-0.064,0.4883,0.1074,0.0856,0.0825,-0.0623,0.2967,0.0586,0.0831,0.0827,-0.0319,0.2463,0.0631,0.1041,0.0919,-0.064,0.4883,0.0824,0.2006,0.2221,-0.0699,0.373,0.0868,0.1052,0.1086,-0.0377,0.2328,0.047,0.0906,0.0816,-0.0256,0.2211,0.0556,0.1174,0.1139,-0.0699,0.373,0.0625
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25040.8,3981.1,0.9038,23.8415,17.8764,0.9375,1,6.4148,4.8811,190.4104,49.1905,0.9889,1,16.4019,14.8307,0.1252,0.3909,0.3958,0.078,0.734,0.1009,0.097,0.0706,-0.0233,0.587,0.1013,0.0851,0.0642,-0.01,0.4111,0.0884,0.1343,0.0854,-0.0233,0.734,0.1407,0.2681,0.2896,-0.0683,0.4298,0.0926,0.1111,0.1105,-0.0419,0.4296,0.0743,0.1029,0.1004,0,0.3084,0.0724,0.131,0.1213,-0.0683,0.4298,0.0929
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25809.8,4173.9,0.8976,24.4574,17.82,0.9678,1,6.146,5.109,190.8365,49.1486,0.9928,1,16.1422,15.0847,0.1282,0.327,0.331,0.096,0.5471,0.0732,0.1343,0.1384,-0.0285,0.4277,0.0987,0.1578,0.157,0,0.3422,0.0897,0.159,0.1544,-0.0285,0.5471,0.1154,0.2577,0.2691,-0.0374,0.399,0.0683,0.1554,0.1718,-0.028,0.4449,0.0871,0.1765,0.1898,-0.0145,0.2826,0.0705,0.1685,0.1827,-0.0374,0.4449,0.0915
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25767.5,4177.1,0.8939,17.6247,15.2512,0.9522,1,5.3706,4.3032,171.0817,46.5718,0.9912,1,15.3472,14.2656,0.103,0.3751,0.3702,0.2184,0.5387,0.0638,0.1474,0.1338,-0.0263,0.8109,0.1192,0.184,0.1412,0.0014,0.7104,0.1542,0.1709,0.1502,-0.0263,0.8109,0.1341,0.2991,0.2973,0.1589,0.4026,0.0383,0.1741,0.1852,0,0.5199,0.0865,0.175,0.1689,0.0157,0.5199,0.1019,0.187,0.1976,0,0.5199,0.0911
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25074.7,3982,0.8921,30.1604,19.7439,0.9723,1,6.8059,5.8374,205.9009,51.0534,0.9927,1,16.7956,15.8023,0.1465,0.3687,0.3605,0.1237,0.5854,0.0775,0.1097,0.0725,-0.0238,0.6118,0.1227,0.1277,0.0898,-0.0173,0.4519,0.1263,0.1475,0.0922,-0.0238,0.6118,0.1487,0.245,0.2502,-0.0228,0.4045,0.0704,0.1044,0.0903,-0.0673,0.4213,0.086,0.1228,0.1222,-0.0034,0.3886,0.0942,0.125,0.1042,-0.0673,0.4213,0.0975
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25063.2,4212.2,0.8889,18.2739,15.3509,0.9745,1,5.2075,4.552,172.2812,46.671,0.9939,1,15.1954,14.4858,0.1061,0.5057,0.5112,0.1708,0.8263,0.1182,0.0821,0.0635,-0.0533,0.4218,0.0793,0.0744,0.0388,-0.0319,0.33,0.0883,0.1269,0.0763,-0.0533,0.8263,0.1551,0.35,0.3839,0.0659,0.5528,0.1055,0.1247,0.1333,-0.0291,0.4819,0.0792,0.0972,0.0977,0,0.3311,0.0837,0.1485,0.1455,-0.0291,0.5528,0.1076
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24966.5,4055.7,0.8885,31.4613,20.2018,0.9687,1,6.8269,6.0192,209.5074,51.5146,0.9921,1,16.8251,15.9528,0.1502,0.4832,0.4612,0.1203,1.1364,0.1798,0.1035,0.0819,-0.0305,0.4553,0.1008,0.1469,0.1329,-0.0068,0.45,0.1043,0.1604,0.1128,-0.0305,1.1364,0.1784,0.3585,0.3722,-0.0095,0.6111,0.1124,0.1149,0.1097,-0.0341,0.3727,0.0841,0.1466,0.1462,0.0026,0.3208,0.0805,0.1514,0.1297,-0.0341,0.6111,0.1243
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25288.6,4125.4,0.8868,35.2176,21.2324,0.9817,1,7.121,6.2663,218.416,52.5485,0.994,1,17.1122,16.2432,0.1613,0.1848,0.1318,-0.0947,0.6375,0.1787,0.0859,0.0702,-0.0878,0.5636,0.0925,0.1124,0.1025,-0.0467,0.4001,0.0944,0.1018,0.0742,-0.0947,0.6375,0.1167,0.1568,0.151,-0.1161,0.4895,0.1205,0.1358,0.1341,-0.0628,0.3709,0.072,0.1487,0.1502,-0.0488,0.3578,0.0758,0.1392,0.1358,-0.1161,0.4895,0.0821
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26124.8,3849.7,0.8865,13.3675,13.4446,0.9293,1,4.8766,3.6346,157.9029,44.7621,0.9903,1,14.8737,13.5783,0.0847,0.5467,0.5811,0.0818,0.9346,0.1895,0.1394,0.107,-0.1096,0.5779,0.1376,0.1601,0.1442,-0.0283,0.458,0.1459,0.174,0.1281,-0.1096,0.9346,0.1824,0.279,0.3994,-0.1614,0.5869,0.2342,0.1262,0.11,-0.15,0.4775,0.1171,0.1635,0.1822,-0.0383,0.4042,0.1219,0.1392,0.1182,-0.1614,0.5869,0.1378
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25572.8,4130,0.8865,15.2321,14.0065,0.9757,1,4.5827,4.2488,162.5225,45.3245,0.9942,1,14.572,14.2358,0.0937,0.4008,0.3891,0.0377,0.7274,0.1161,0.151,0.1579,-0.0391,0.4714,0.0813,0.1433,0.1322,-0.0239,0.3785,0.0799,0.1742,0.1665,-0.0391,0.7274,0.1119,0.2442,0.2622,-0.0347,0.3866,0.0839,0.151,0.1627,-0.036,0.3298,0.0614,0.1467,0.1584,0,0.2901,0.0557,0.1597,0.1667,-0.036,0.3866,0.0693
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26233,3954.7,0.885,10.3644,11.6739,0.9557,1,3.9684,3.4703,145.8321,42.9739,0.9923,1,13.9669,13.4263,0.0711,0.4267,0.4596,0.0593,0.7487,0.1262,0.1252,0.0581,-0.1529,0.8602,0.1642,0.1336,0.1034,-0.0734,0.6668,0.1413,0.1465,0.0742,-0.1529,0.8602,0.1793,0.2225,0.2534,-0.0858,0.5098,0.1502,0.1184,0.0844,-0.2598,0.5239,0.1287,0.1422,0.1406,-0.1414,0.411,0.1226,0.1258,0.0917,-0.2598,0.5239,0.133
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25955.6,3918.1,0.8834,20.3527,16.3429,0.9576,1,5.8863,4.44,179.2335,47.6509,0.9919,1,15.8703,14.4012,0.1135,0.4673,0.4611,0.0593,0.874,0.1835,0.1063,0.0514,-0.0499,0.8034,0.1412,0.1105,0.0273,-0.0261,0.8034,0.1606,0.1477,0.0717,-0.0499,0.874,0.1864,0.3273,0.337,0.0451,0.5954,0.1174,0.1165,0.1018,-0.0182,0.4594,0.1005,0.0911,0.0518,-0.0182,0.439,0.1069,0.1407,0.119,-0.0182,0.5954,0.1226
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25439.9,3957.8,0.8834,21.8279,17.4631,0.8995,1,6.7622,4.076,186.2881,48.7867,0.9835,1,16.7436,14.0498,0.1172,0.5951,0.6021,0.0548,0.9647,0.1417,0.0979,0.0283,-0.123,0.83,0.1461,0.0657,0.0364,-0.0394,0.2996,0.076,0.1559,0.0547,-0.123,0.9647,0.216,0.3824,0.4221,-0.0294,0.6784,0.1607,0.0928,0.0439,-0.1776,0.9289,0.1206,0.0775,0.0639,-0.0257,0.2486,0.0654,0.1265,0.0657,-0.1776,0.9289,0.1565
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25809.8,4049.6,0.8825,54.1785,26.5325,0.9671,1,9.2259,7.6871,264.2517,57.8654,0.9917,1,19.2225,17.6528,0.205,0.1852,0.1698,0.0279,0.5018,0.0821,0.0888,0.0726,-0.0209,0.4042,0.0777,0.0927,0.0634,-0.0111,0.39,0.0945,0.1086,0.0959,-0.0209,0.5018,0.0878,0.1807,0.1722,0.0798,0.3531,0.0441,0.1012,0.0953,0,0.3264,0.0628,0.1028,0.089,0,0.3264,0.0776,0.1176,0.1118,0,0.3531,0.0675
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25991.9,3913.6,0.8814,17.7639,15.4758,0.9321,1,5.5716,4.1425,172.2648,46.781,0.9892,1,15.5592,14.0503,0.1031,0.6097,0.6156,0.1965,1.0137,0.1389,0.1158,0.0666,-0.0562,0.6926,0.1403,0.1261,0.0647,-0.0268,0.6847,0.1572,0.1668,0.0872,-0.0562,1.0137,0.2055,0.4249,0.4674,0.111,0.6276,0.1344,0.1392,0.1355,-0.1125,0.468,0.1077,0.1357,0.123,-0.0908,0.4321,0.1179,0.1687,0.1543,-0.1125,0.6276,0.1408
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25527.7,4011.6,0.8808,33.8121,20.9612,0.967,1,7.2743,6.1066,215.7347,52.2808,0.9918,1,17.2701,16.0772,0.1567,0.3195,0.3285,0.0023,0.5825,0.0973,0.0739,0.0601,-0.0275,0.3384,0.0666,0.0973,0.0709,-0.0096,0.2948,0.0794,0.1126,0.0777,-0.0275,0.5825,0.115,0.2531,0.2735,0.0292,0.3964,0.0745,0.0968,0.0946,0,0.2615,0.0598,0.1116,0.1081,0,0.2589,0.0683,0.1215,0.1095,0,0.3964,0.0844
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25932.6,4043.7,0.879,22.2855,17.085,0.9594,1,6.0861,4.7804,184.7732,48.3919,0.9915,1,16.0853,14.7397,0.1206,0.4252,0.4278,0.068,0.7881,0.1077,0.068,0.0434,-0.044,0.4708,0.0756,0.0758,0.0608,-0.01,0.2745,0.0743,0.1112,0.064,-0.044,0.7881,0.1413,0.3684,0.4083,-0.0432,0.5606,0.1144,0.1309,0.1388,-0.0482,0.423,0.0913,0.1002,0.099,0,0.271,0.0751,0.1596,0.1603,-0.0482,0.5606,0.122
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25239.5,3977,0.8789,14.1979,13.7629,0.9419,1,4.8171,3.9155,160.2745,45.0794,0.9911,1,14.8041,13.884,0.0886,0.3734,0.3783,0.2004,0.5477,0.0792,0.1478,0.1013,-0.0843,0.6783,0.1599,0.1561,0.1238,-0.0785,0.5493,0.1569,0.1679,0.1247,-0.0843,0.6783,0.1673,0.2433,0.284,-0.0473,0.4222,0.1057,0.1231,0.1056,-0.0948,0.4843,0.1184,0.1406,0.1533,-0.0666,0.4622,0.1287,0.1338,0.1212,-0.0948,0.4843,0.1222
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24810.3,4023,0.8773,16.4226,14.6696,0.959,1,4.9725,4.4277,166.937,45.9826,0.9921,1,14.9527,14.3909,0.0984,0.4756,0.4894,0.1306,0.7283,0.125,0.0791,0.0276,-0.0282,0.5979,0.1013,0.0898,0.0504,-0.0282,0.3401,0.0954,0.1186,0.0481,-0.0282,0.7283,0.1578,0.3955,0.4144,0.0949,0.5952,0.1087,0.0959,0.0554,-0.0178,0.4055,0.1028,0.1056,0.0904,0,0.3565,0.0896,0.1257,0.0717,-0.0178,0.5952,0.1369
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26009.6,3859.3,0.8753,15.148,14.0856,0.9594,1,4.9745,3.9481,162.753,45.401,0.9922,1,14.9732,13.891,0.0931,0.4982,0.4969,0.0564,0.9186,0.1581,0.1069,0.0829,-0.0369,0.4946,0.1088,0.1025,0.0809,-0.0278,0.4769,0.1094,0.1437,0.1009,-0.0369,0.9186,0.1615,0.304,0.3349,-0.1319,0.5757,0.1536,0.1049,0.0983,-0.0791,0.3445,0.0872,0.1054,0.1021,-0.0043,0.3393,0.0734,0.1236,0.1087,-0.1319,0.5757,0.1117
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25799,4053.1,0.8751,92.5172,35.1613,0.9404,1,12.5149,9.1989,345.0874,66.4576,0.9819,1,22.4768,19.1749,0.2681,0.1648,0.151,0.0047,0.4207,0.0825,0.0705,0.0491,-0.0209,0.4151,0.076,0.1034,0.0887,-0.0035,0.4,0.083,0.0959,0.0777,-0.0209,0.4207,0.0884,0.1721,0.1713,0.0379,0.3252,0.0492,0.0829,0.0676,-0.0068,0.3097,0.0676,0.1213,0.1168,0,0.294,0.0788,0.107,0.1021,-0.0068,0.3252,0.0746
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27223.2,3882.3,0.8749,19.4359,16.0671,0.9461,1,5.5954,4.5881,176.765,47.3694,0.9899,1,15.589,14.5505,0.11,0.2854,0.282,-0.0155,0.7528,0.1195,0.0894,0.0745,-0.0262,0.4169,0.0726,0.0878,0.0679,-0.0196,0.3591,0.077,0.1112,0.0817,-0.0262,0.7528,0.1003,0.2229,0.2285,-0.0814,0.3987,0.0976,0.0788,0.0724,-0.0567,0.2992,0.049,0.0716,0.0644,-0.0044,0.1886,0.0465,0.0948,0.0782,-0.0814,0.3987,0.0724
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25838.4,4173.2,0.8718,25.464,18.8095,0.9044,1,7.1992,4.6288,196.66,50.123,0.9837,1,17.1997,14.6116,0.1295,0.3881,0.3871,0.1921,0.5905,0.0669,0.1224,0.1199,-0.012,0.5761,0.0988,0.0857,0.0468,-0.0088,0.5181,0.1025,0.1562,0.1401,-0.012,0.5905,0.1301,0.2909,0.2982,0.1485,0.3728,0.0448,0.141,0.1617,-0.0113,0.3539,0.0808,0.1091,0.1294,-0.0113,0.3539,0.0916,0.1601,0.1746,-0.0113,0.3728,0.0919
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25555.2,4092.8,0.8716,15.8703,14.2929,0.9762,1,4.8523,4.1733,164.5156,45.6058,0.994,1,14.8396,14.1434,0.0965,0.2576,0.2528,0.0489,0.4437,0.0556,0.1036,0.1022,-0.0566,0.3509,0.0681,0.1352,0.1351,-0.0114,0.3375,0.0726,0.1188,0.1122,-0.0566,0.4437,0.0812,0.2333,0.2409,0.0296,0.3812,0.0502,0.1406,0.1442,-0.011,0.3556,0.0576,0.163,0.1705,-0.011,0.281,0.0674,0.1497,0.1501,-0.011,0.3812,0.0632
