Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19279.8,3636.5,0.7936,41.912,25.3916,0.8169,0.9973,10.3591,4.9468,246.1322,56.7122,0.9617,1,20.347,14.9409,0.1703,0.2664,0.2518,0.0437,0.5741,0.0911,0.0924,0.0327,-0.0559,0.799,0.1279,0.0872,0.0449,-0.021,0.3429,0.1002,0.1218,0.0651,-0.0559,0.799,0.1387,0.1441,0.1442,-0.0134,0.2752,0.0402,0.0955,0.0871,-0.04,0.3729,0.0721,0.1009,0.1069,-0.0184,0.2557,0.0676,0.1037,0.1018,-0.04,0.3729,0.0701
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17823.2,2725.5,0.7935,32.507,23.1272,0.7637,1,9.6628,4.043,225.3059,54.4349,0.9555,1,19.6461,14.039,0.1443,0.3729,0.3901,0.0026,0.6923,0.1252,0.1078,0.0179,-0.0358,0.6145,0.1445,0.1106,0.0131,-0.0167,0.5071,0.1416,0.1463,0.0601,-0.0358,0.6923,0.1699,0.1718,0.1731,-0.0194,0.2733,0.0555,0.0692,0.0368,-0.0303,0.349,0.0782,0.0648,0.0191,-0.0082,0.2843,0.0743,0.0841,0.0636,-0.0303,0.349,0.0835
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17731.2,2559.9,0.7935,24.3179,17.8796,0.9559,1,6.4186,4.9724,190.9762,49.2058,0.9912,1,16.4177,14.9554,0.1273,0.4307,0.4292,0.0677,0.7826,0.1288,0.1389,0.0149,-0.0739,1.0499,0.2148,0.1798,0.0397,-0.0398,0.8078,0.2406,0.1761,0.043,-0.0739,1.0499,0.2276,0.1764,0.2127,-0.2459,0.4236,0.1261,0.0891,0.0311,-0.195,0.4345,0.1174,0.1211,0.0676,-0.0462,0.4345,0.1346,0.1003,0.0495,-0.2459,0.4345,0.122
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19098,3520.8,0.7934,114.8676,40.7159,0.8707,0.9968,16.0643,9.4612,395.548,72.013,0.9585,0.9995,26.0553,19.4564,0.2904,0.2248,0.2179,-0.0059,0.7687,0.1106,0.1058,0.0647,-0.0135,0.6822,0.1194,0.1102,0.0877,-0.0107,0.489,0.1036,0.1404,0.1132,-0.0135,0.7687,0.1288,0.1456,0.1453,0,0.2981,0.0427,0.1108,0.1054,-0.0028,0.3406,0.0747,0.1237,0.131,0,0.3157,0.0761,0.1209,0.1262,-0.0028,0.3406,0.0688
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19259.2,3566,0.7934,33.048,20.804,0.9595,1,7.1098,5.8138,214.1398,52.111,0.9909,1,17.0967,15.7983,0.1543,0.281,0.2749,-0.0044,0.7105,0.1283,0.1283,0.062,-0.0363,0.7065,0.1557,0.1384,0.0828,-0.0177,0.6484,0.1652,0.152,0.0899,-0.0363,0.7105,0.1615,0.1451,0.1522,-0.0346,0.3859,0.0708,0.1046,0.0839,-0.045,0.4054,0.0854,0.1161,0.0891,-0.045,0.3832,0.0938,0.1109,0.094,-0.045,0.4054,0.0846
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18879.6,3471,0.7932,20.0306,18.911,0.7038,0.9857,8.0989,3.0072,191.6528,50.2125,0.9552,0.9992,18.0954,12.9201,0.1045,0.458,0.4369,0.2019,0.8348,0.1154,0.0492,0.0041,-0.0177,0.735,0.094,0.0431,0.0043,-0.0089,0.735,0.0985,0.0923,0.0084,-0.0177,0.8348,0.1584,0.2175,0.2231,0.005,0.3697,0.0559,0.0508,0.0066,-0.0517,0.3269,0.0708,0.0599,0.011,-0.0071,0.3049,0.0754,0.0684,0.011,-0.0517,0.3697,0.0862
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19660.3,3850.3,0.7932,6.8403,9.8814,0.8803,1,3.8008,2.34,133.5052,41.1918,0.9888,1,13.7946,12.273,0.0512,0.3459,0.3573,0.0861,0.6701,0.1047,0.0959,0.0432,-0.0245,0.7624,0.1302,0.0768,0.0354,-0.0053,0.5271,0.1089,0.1089,0.0504,-0.0245,0.7624,0.1404,0.1964,0.1989,0.0742,0.3045,0.0419,0.0991,0.0978,-0.0203,0.315,0.0678,0.0843,0.0881,-0.0019,0.2615,0.0603,0.1042,0.1033,-0.0203,0.315,0.0701
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17786.4,2731,0.7931,30.331,23.4471,0.6933,0.9916,10.099,3.6968,224.7924,54.7512,0.9423,1,20.0764,13.6644,0.1349,0.4521,0.4506,0.0782,0.8447,0.1402,0.0806,0.0059,-0.1135,0.9318,0.1467,0.0495,0.0012,-0.0432,0.5729,0.1217,0.1306,0.0148,-0.1135,0.9318,0.1933,0.1379,0.169,-0.3043,0.4144,0.1328,0.0508,0.011,-0.2318,0.4434,0.0863,0.0336,0.0043,-0.0511,0.2656,0.0668,0.0625,0.0161,-0.3043,0.4434,0.0985
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20939.5,4355.9,0.7931,24.5122,18.9886,0.8543,1,7.6084,4.1239,196.3642,50.2776,0.9762,1,17.5908,14.078,0.1248,0.3913,0.38,0.0361,0.7607,0.1299,0.1472,0.0962,-0.0365,0.7383,0.1507,0.1446,0.0873,-0.0313,0.6331,0.167,0.1777,0.1287,-0.0365,0.7607,0.1688,0.1918,0.1995,-0.0441,0.3096,0.0664,0.1077,0.0937,-0.0574,0.406,0.0817,0.0946,0.0747,-0.0145,0.3064,0.0835,0.1182,0.1074,-0.0574,0.406,0.0846
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17805.9,2740.6,0.7931,17.9769,16.3077,0.8495,0.9921,6.4103,3.7634,176.8147,47.6176,0.9799,0.9996,16.4069,13.7226,0.1017,0.3164,0.3164,0.0484,0.5562,0.0958,0.0602,0.0249,-0.0351,0.4304,0.0765,0.0502,0.0188,-0.0081,0.2905,0.0647,0.086,0.0384,-0.0351,0.5562,0.1102,0.1565,0.1656,-0.0027,0.3209,0.0596,0.0647,0.055,-0.064,0.3215,0.0609,0.0653,0.0582,-0.0361,0.2229,0.0594,0.0739,0.0648,-0.064,0.3215,0.0667
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20922.1,4315.6,0.7929,8.8407,11.2272,0.8814,1,4.3676,2.698,142.1449,42.5333,0.9874,1,14.3666,12.6413,0.0622,0.4115,0.4179,0.1806,0.6233,0.0908,0.119,0.0644,-0.0338,0.931,0.1605,0.1201,0.0656,-0.0217,0.743,0.1486,0.1375,0.0747,-0.0338,0.931,0.1724,0.1814,0.2212,-0.0601,0.3238,0.094,0.0977,0.0896,-0.0614,0.3967,0.0775,0.0996,0.091,0,0.2655,0.0717,0.103,0.0946,-0.0614,0.3967,0.0812
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19938.5,3970.3,0.7929,14.5727,13.9255,0.9443,1,5.1379,3.7887,161.4876,45.2493,0.9911,1,15.1264,13.743,0.0902,0.3684,0.3645,0.1472,0.7267,0.104,0.1142,0.076,-0.0262,0.6935,0.1278,0.0924,0.0389,-0.0088,0.4985,0.1169,0.1372,0.0919,-0.0262,0.7267,0.1455,0.2274,0.2292,0.1034,0.3553,0.039,0.1181,0.1228,0,0.3138,0.0724,0.0943,0.0993,0,0.238,0.0652,0.128,0.1308,0,0.3553,0.0767
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19190.1,3597.9,0.7927,22.0307,18.2778,0.8287,0.9949,7.4498,3.8344,190.4966,49.5791,0.9739,0.9999,17.4261,13.8155,0.1156,0.3313,0.314,0.131,0.7717,0.1006,0.083,0.0316,-0.0247,0.7103,0.1144,0.1181,0.0474,-0.0228,0.6047,0.1536,0.112,0.0482,-0.0247,0.7717,0.1382,0.1839,0.1891,0.0002,0.3448,0.0483,0.0781,0.0666,-0.0914,0.3107,0.0738,0.0848,0.0748,-0.0914,0.3061,0.0792,0.0904,0.0823,-0.0914,0.3448,0.079
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18378.5,3131.3,0.7927,35.4383,22.7952,0.857,0.9935,9.0135,5.1963,226.3558,54.1012,0.9718,0.9991,18.9724,15.1419,0.1566,0.1398,0.1161,-0.0275,0.585,0.1229,0.1154,0.0793,-0.0607,1.0318,0.1365,0.0989,0.0603,-0.0341,0.9514,0.1348,0.1192,0.0859,-0.0607,1.0318,0.1348,0.1413,0.1416,0,0.3411,0.0571,0.1253,0.133,-0.2813,0.4836,0.0823,0.121,0.1309,-0.1811,0.3938,0.0845,0.1278,0.1351,-0.2813,0.4836,0.0791
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18445.9,3214.2,0.7927,10.7363,12.2534,0.8986,1,4.4729,3.2203,149.2145,43.5594,0.9882,1,14.4569,13.1807,0.0719,0.6441,0.6698,0.0318,1.1259,0.2461,0.1136,0.0626,-0.0479,0.706,0.1397,0.1337,0.1046,-0.0083,0.6765,0.1304,0.1519,0.0767,-0.0479,1.1259,0.2032,0.2292,0.248,-0.149,0.5285,0.1766,0.1081,0.097,-0.0774,0.4634,0.0956,0.129,0.1308,0,0.335,0.0676,0.1168,0.1014,-0.149,0.5285,0.1082
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20054.5,3959.7,0.7926,28.5616,20.8542,0.8253,1,8.5428,4.3353,209.9869,52.1678,0.9696,1,18.5326,14.2976,0.136,0.1328,0.1329,-0.0063,0.5096,0.0872,0.0899,0.0635,-0.0306,0.6424,0.0905,0.0751,0.062,-0.018,0.4061,0.0699,0.0957,0.0696,-0.0306,0.6424,0.0912,0.1096,0.1115,0.0159,0.2267,0.0376,0.1419,0.1324,0.0043,0.3412,0.0613,0.1574,0.1429,0.0272,0.3125,0.0672,0.1375,0.1295,0.0043,0.3412,0.0597
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18569.7,3214.4,0.7926,31.7291,21.5169,0.8612,1,8.5706,4.6368,216.2715,52.824,0.974,1,18.5623,14.5759,0.1467,0.3625,0.3435,0.0441,0.786,0.1419,0.0785,0.0175,-0.0548,0.8948,0.1257,0.1244,0.0086,-0.0223,0.8948,0.2065,0.1201,0.0463,-0.0548,0.8948,0.1629,0.1712,0.1846,-0.1816,0.3867,0.0943,0.048,0.0152,-0.2242,0.3674,0.0786,0.03,0.0067,-0.2177,0.2873,0.0806,0.0661,0.0322,-0.2242,0.3867,0.0921
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20545.2,4152.2,0.7926,27.0886,19.0387,0.9391,1,7.0544,5.01,199.2496,50.3423,0.988,1,17.0208,14.9741,0.136,0.1801,0.1796,0.0028,0.4569,0.0836,0.0875,0.0681,-0.0173,0.4609,0.0771,0.091,0.0576,-0.0038,0.4609,0.0956,0.1001,0.0814,-0.0173,0.4609,0.0842,0.1453,0.145,0.0433,0.263,0.0388,0.1252,0.1297,0,0.2993,0.0548,0.1151,0.1174,0.0032,0.2856,0.0507,0.128,0.132,0,0.2993,0.0533
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18223.2,2937.2,0.7923,26.7178,19.5999,0.874,1,7.7546,4.4601,201.6463,50.8966,0.9782,1,17.7357,14.4111,0.1325,0.2426,0.2412,0.0697,0.4657,0.0802,0.1357,0.1138,-0.0137,0.638,0.1164,0.1513,0.1432,0,0.5095,0.1203,0.1498,0.1342,-0.0137,0.638,0.118,0.1728,0.1714,0.0226,0.2955,0.0368,0.1347,0.1435,0,0.2877,0.0592,0.1159,0.1278,0,0.2768,0.0681,0.1398,0.1484,0,0.2955,0.0582
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20285.6,4109.9,0.7923,12.0353,13.6151,0.8159,0.9771,5.2904,2.9554,157.192,44.915,0.9792,0.9985,15.2748,12.9156,0.0766,0.5162,0.5002,0.0852,1.0549,0.2041,0.0695,0.0133,-0.084,0.6931,0.1127,0.1099,0.0277,-0.0487,0.6931,0.1711,0.104,0.0228,-0.084,1.0549,0.1706,0.1861,0.2083,-0.132,0.5238,0.1708,0.084,0.0436,-0.1828,0.5815,0.1061,0.084,0.0288,-0.1387,0.4965,0.1262,0.0919,0.0502,-0.1828,0.5815,0.1156
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21021.7,4313.5,0.7922,27.9906,20.1108,0.8697,1,7.8432,4.4824,205.6259,51.4164,0.9774,1,17.8184,14.4398,0.1361,0.3537,0.3478,0.0552,0.6699,0.1285,0.0974,0.0121,-0.0905,0.8337,0.1473,0.0988,0.0099,-0.0524,0.6308,0.1522,0.1322,0.0334,-0.0905,0.8337,0.1695,0.1666,0.1778,-0.0719,0.4947,0.0808,0.0826,0.0331,-0.0949,0.5075,0.0976,0.0818,0.0262,-0.0949,0.374,0.0985,0.094,0.054,-0.0949,0.5075,0.0997
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19136.1,3507.8,0.7921,22.0367,17.2774,0.9277,1,6.2043,4.4575,185.6936,48.5989,0.988,1,16.2018,14.4378,0.1187,0.3412,0.3232,0.0384,0.7452,0.1347,0.133,0.1107,-0.0219,0.7357,0.1241,0.1165,0.069,-0.0188,0.4633,0.1277,0.1577,0.1339,-0.0219,0.7452,0.1423,0.1877,0.1924,-0.039,0.3236,0.0594,0.1246,0.1345,-0.0426,0.3369,0.0744,0.1235,0.1254,0,0.3365,0.0849,0.1321,0.1429,-0.0426,0.3369,0.0756
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19105.3,3608.4,0.7921,36.0662,22.142,0.9244,1,8.3437,5.651,223.8889,53.4615,0.9844,1,18.3101,15.5889,0.1611,0.3435,0.3338,0.069,0.7306,0.137,0.0938,0.0418,-0.0242,0.6465,0.1162,0.1164,0.0442,-0.0096,0.6465,0.1497,0.1342,0.0792,-0.0242,0.7306,0.1511,0.1941,0.196,-0.0716,0.3877,0.0687,0.081,0.0584,-0.0822,0.3601,0.0822,0.0874,0.0695,0,0.3459,0.0866,0.0993,0.0842,-0.0822,0.3877,0.0903
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17814.3,2779.7,0.7921,6.0045,8.8804,0.9568,1,3.021,2.5443,127.8823,40.2083,0.994,1,13.0036,12.5163,0.047,0.383,0.4063,0.0963,0.6661,0.1405,0.0879,0.0381,-0.0202,0.7167,0.1165,0.11,0.0459,-0.0071,0.5828,0.1416,0.1018,0.0442,-0.0202,0.7167,0.1332,0.1762,0.1881,-0.0641,0.3162,0.0865,0.0994,0.092,-0.0807,0.3806,0.0781,0.0935,0.0889,-0.0762,0.251,0.0667,0.1031,0.0949,-0.0807,0.3806,0.0801
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20340,4179.6,0.792,12.1495,13.3481,0.8569,1,5.3482,3.0292,156.2512,44.6702,0.984,1,15.3331,12.9516,0.0777,0.5899,0.6219,0.0545,1.0808,0.2132,0.0911,0.0287,-0.0468,0.7441,0.1301,0.0927,0.0068,-0.0442,0.7441,0.1768,0.1296,0.0453,-0.0468,1.0808,0.192,0.19,0.1829,-0.1431,0.515,0.1467,0.1288,0.1038,-0.112,0.6341,0.1204,0.1006,0.0338,-0.112,0.6341,0.136,0.1335,0.1122,-0.1431,0.6341,0.1237
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17749.8,2721.8,0.7919,22.6119,17.916,0.8852,1,7.0781,4.2729,189.5338,49.2448,0.9821,1,17.0782,14.2397,0.1193,0.4082,0.4015,0.1715,0.7133,0.0983,0.1014,0.0444,-0.0555,0.7847,0.1407,0.1365,0.0775,-0.0479,0.6609,0.156,0.1381,0.0644,-0.0555,0.7847,0.1688,0.1754,0.1873,-0.0895,0.3335,0.0719,0.0872,0.0648,-0.0515,0.525,0.0872,0.0916,0.0743,-0.0242,0.4342,0.0807,0.0978,0.0769,-0.0895,0.525,0.0901
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19769.6,3940.7,0.7919,31.7775,22.9722,0.7567,0.9908,9.6427,4.2063,223.6826,54.28,0.954,0.9991,19.6353,14.1644,0.1421,0.4043,0.4172,0.0561,0.7385,0.0981,0.1393,0.0634,-0.0155,0.7593,0.1679,0.0891,0.0078,-0.0089,0.7354,0.1568,0.1771,0.1161,-0.0155,0.7593,0.1848,0.2404,0.2403,0.1304,0.3672,0.0409,0.1145,0.1044,-0.008,0.3823,0.1,0.0636,0.0147,-0.0078,0.3102,0.085,0.1324,0.1411,-0.008,0.3823,0.1037
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19130.3,3561.4,0.7918,84.7353,34.8203,0.8782,0.998,13.4781,8.2348,335.8679,66.1319,0.9651,0.9995,23.4684,18.2368,0.2523,0.2285,0.1949,-0.0115,0.8748,0.1519,0.0653,0.0085,-0.0245,0.893,0.1119,0.0811,0.0317,-0.0139,0.4508,0.1086,0.1064,0.0361,-0.0245,0.893,0.1421,0.1603,0.1598,-0.08,0.4138,0.0679,0.0535,0.0233,-0.084,0.4323,0.0694,0.0704,0.053,0,0.3355,0.0689,0.0804,0.0551,-0.084,0.4323,0.0831
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19261.9,3560.3,0.7916,25.7022,21.2519,0.7151,0.9865,9.0844,3.5623,209.2898,52.5625,0.9519,0.999,19.0759,13.5319,0.1228,0.434,0.4254,0.1733,0.7286,0.0899,0.116,0.076,-0.0356,0.7274,0.1251,0.1081,0.0634,-0.0278,0.7098,0.1246,0.1551,0.1053,-0.0356,0.7286,0.1601,0.2286,0.2264,0.0896,0.4019,0.0398,0.1027,0.0911,-0.0427,0.3898,0.085,0.0865,0.0719,-0.0289,0.3299,0.0756,0.1182,0.1084,-0.0427,0.4019,0.0908
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19064.4,3478.6,0.7915,5.9799,9.0353,0.9205,1,3.3025,2.3876,128.2623,40.3295,0.991,1,13.2861,12.3143,0.0466,0.5349,0.5475,0.0105,1.0152,0.2758,0.1384,0.0767,-0.0097,0.8389,0.1548,0.1553,0.1004,-0.002,0.6943,0.1573,0.1573,0.0846,-0.0097,1.0152,0.1831,0.2029,0.2064,0.0433,0.3482,0.0667,0.1331,0.1345,0,0.3328,0.0761,0.1489,0.1587,0,0.3261,0.0694,0.1364,0.1379,0,0.3482,0.0771
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17877.6,2712.3,0.7914,10.0727,11.679,0.928,1,4.3125,2.9847,145.5389,42.9721,0.9904,1,14.2818,12.9451,0.0692,0.2994,0.301,-0.0162,0.575,0.1177,0.0886,0.0015,-0.0232,0.8863,0.1647,0.1036,0.0031,-0.0163,0.8863,0.2052,0.1033,0.0031,-0.0232,0.8863,0.1706,0.186,0.1882,0.0753,0.28,0.0377,0.0631,0.0055,-0.0241,0.4192,0.1034,0.0604,0.0043,-0.0123,0.3843,0.1044,0.0717,0.0076,-0.0241,0.4192,0.105
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18484.8,3214.4,0.7914,22.0062,17.6084,0.8919,1,6.7556,4.2451,187.3495,48.9305,0.9833,1,16.7418,14.2446,0.1174,0.4626,0.4465,0.1649,1.112,0.1732,0.0666,0.0223,-0.0798,0.6952,0.0971,0.0621,0.0221,-0.0219,0.3307,0.0798,0.1123,0.0387,-0.0798,1.112,0.1668,0.2185,0.2399,-0.3661,0.4806,0.1336,0.0801,0.0703,-0.2483,0.4089,0.0733,0.0788,0.0718,0,0.2781,0.0627,0.096,0.0812,-0.3661,0.4806,0.0936
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18177.7,2921.9,0.7912,9.4112,11.547,0.887,1,4.4691,2.7243,144.5312,42.8701,0.9882,1,14.4612,12.695,0.0651,0.3413,0.3467,0.0102,0.6681,0.1271,0.0497,0.001,-0.0108,0.745,0.1168,0.049,0.003,-0.008,0.4922,0.11,0.0688,0.0021,-0.0108,0.745,0.1378,0.1364,0.1438,0.005,0.2652,0.0556,0.0238,0.0013,-0.0278,0.3003,0.0474,0.0296,0.0048,-0.0079,0.2401,0.0557,0.0312,0.0022,-0.0278,0.3003,0.0555
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19298.4,3650.3,0.7911,30.6363,20.3883,0.9262,1,7.6459,5.2276,209.5919,51.6893,0.9858,1,17.6366,15.172,0.1462,0.2692,0.2548,-0.0107,0.6875,0.1427,0.0996,0.0351,-0.0783,0.6874,0.1421,0.1401,0.0951,-0.0375,0.5932,0.1397,0.1243,0.0597,-0.0783,0.6875,0.1543,0.1088,0.1171,-0.1301,0.2909,0.0775,0.0698,0.0473,-0.1159,0.3542,0.0769,0.1177,0.1185,-0.1098,0.3542,0.0851,0.0755,0.0584,-0.1301,0.3542,0.0782
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18494.5,3252.2,0.7911,13.9843,14.0894,0.8852,1,5.5434,3.269,161.5101,45.3877,0.9852,1,15.4804,13.1747,0.0866,0.4442,0.4216,0.1652,0.8389,0.1425,0.2318,0.1753,-0.0764,1.1058,0.2335,0.2146,0.1116,-0.071,1.0808,0.2539,0.2504,0.2059,-0.0764,1.1058,0.2348,0.236,0.25,0.004,0.4035,0.0817,0.1487,0.132,-0.1763,0.5424,0.1296,0.0765,0.0421,-0.1457,0.4067,0.1224,0.1563,0.1486,-0.1763,0.5424,0.1285
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21009.9,4299.6,0.791,55.0662,26.6613,0.9735,1,9.3756,7.6259,265.0747,57.958,0.9916,1,19.3743,17.5516,0.2077,0.373,0.3514,-0.0403,1.0063,0.1922,0.0866,0.0247,-0.0841,0.7336,0.1283,0.1375,0.083,-0.0222,0.6117,0.1472,0.1463,0.0709,-0.0841,1.0063,0.1851,0.1667,0.1707,-0.2082,0.4743,0.1111,0.0791,0.0519,-0.1793,0.4633,0.0882,0.1157,0.0981,-0.1348,0.3824,0.101,0.0973,0.0795,-0.2082,0.4743,0.1
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19394.5,3662.6,0.7909,28.5802,19.7598,0.9198,0.9957,7.393,5.2891,204.6308,51.0774,0.9857,0.9995,17.3823,15.2266,0.1397,0.2999,0.2781,0.0738,0.7044,0.1218,0.1664,0.1272,-0.0604,0.9404,0.1704,0.1813,0.1376,-0.0545,0.9385,0.1971,0.185,0.1613,-0.0604,0.9404,0.1708,0.1708,0.1676,-0.0092,0.3584,0.0549,0.1317,0.1273,-0.147,0.4702,0.0939,0.1299,0.1321,-0.0289,0.4458,0.092,0.1372,0.1389,-0.147,0.4702,0.0905
Simon_Kalteis_V19-18;#283;Ebene C - 2021-01-29 18.06.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17700.7,2628.6,0.7908,32.0759,20.4391,0.9649,1,7.2104,5.8067,211.3818,51.7488,0.9919,1,17.1758,15.7886,0.1517,0.3089,0.2905,0.0122,0.8031,0.129,0.1144,0.0606,-0.081,0.9079,0.1435,0.1505,0.1013,-0.0222,0.6085,0.1536,0.1441,0.0935,-0.081,0.9079,0.1577,0.1901,0.1944,-0.003,0.3799,0.0617,0.093,0.0701,-0.1626,0.4666,0.0876,0.0983,0.0849,-0.0952,0.3453,0.0835,0.1078,0.0871,-0.1626,0.4666,0.0911
