Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17286.4,2525.7,0.532,20.1089,16.8467,0.8904,1,6.6324,3.9792,181.6072,48.1659,0.9837,1,16.6069,13.9586,0.1107,0.1359,0.1196,-0.0695,0.5705,0.1237,0.0107,0,-0.0929,0.2833,0.0457,0.0241,0.0035,-0.0644,0.2415,0.0541,0.0245,0,-0.0929,0.5705,0.0714,0.2706,0.267,0.1206,0.471,0.0619,0.0985,0.0783,-0.0452,0.3956,0.0886,0.1197,0.1148,0,0.3956,0.0878,0.1176,0.0999,-0.0452,0.471,0.1016
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17942.1,2267.3,0.5314,15.2814,14.863,0.8693,0.9828,5.543,3.7261,165.9951,45.9972,0.9859,0.9993,15.5332,13.6766,0.0921,0.1877,0.163,-0.0378,0.4198,0.1034,0.0375,0.0091,-0.073,0.4164,0.0819,0.049,0.0155,-0.0519,0.3773,0.098,0.0512,0.0184,-0.073,0.4198,0.0946,0.2637,0.2593,0.1278,0.4063,0.0503,0.1584,0.1641,-0.0085,0.3892,0.0694,0.1514,0.1516,0,0.3675,0.0645,0.1681,0.1705,-0.0085,0.4063,0.0744
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17747,2301.8,0.5299,4.8921,8.1807,0.9186,1,2.9524,2.2185,122.8384,39.4689,0.9909,1,12.947,12.1248,0.0398,0.2132,0.1923,0.0383,0.4594,0.1034,0.0273,0,-0.08,0.3247,0.0671,0.009,0,-0.0451,0.1572,0.0317,0.0348,0.0006,-0.08,0.4594,0.0781,0.2647,0.2699,0.1347,0.4294,0.0698,0.1127,0.1098,-0.0118,0.4132,0.1043,0.0523,0.002,-0.0118,0.262,0.076,0.1188,0.1184,-0.0118,0.4294,0.1074
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18778.3,1992.1,0.5293,24.1285,18.2649,0.9089,1,6.657,4.6239,192.5775,49.5775,0.9846,1,16.6542,14.6222,0.1253,0.3025,0.3097,0.0053,0.5943,0.1349,0.0976,0.0625,-0.072,0.5718,0.1206,0.0738,0.0323,-0.0486,0.5328,0.1096,0.1231,0.0808,-0.072,0.5943,0.1399,0.3297,0.3254,0.1381,0.5502,0.0802,0.1767,0.1821,-0.0004,0.5642,0.0932,0.1296,0.1357,0,0.3105,0.0827,0.1957,0.1932,-0.0004,0.5642,0.1047
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17422.2,2428.7,0.529,3.3929,7.078,0.8511,0.9656,2.5453,1.866,115.4776,38.2629,0.9912,1,12.5412,11.7598,0.0294,0.1751,0.1741,0.0241,0.2957,0.0628,0.0746,0.0436,-0.0869,0.5355,0.1158,0.0322,-0.0068,-0.0603,0.524,0.1065,0.0775,0.048,-0.0869,0.5355,0.1158,0.2747,0.2598,0.1946,0.3887,0.0449,0.2083,0.2052,0,0.4667,0.08,0.166,0.1617,0,0.3963,0.0946,0.2102,0.2078,0,0.4667,0.0799
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17366.6,2467.4,0.5289,5.041,8.5351,0.8696,1,3.2709,1.9826,125.1588,39.8595,0.9899,1,13.2727,11.9333,0.0403,0.2,0.1879,0.0325,0.3469,0.0785,0.068,0.0424,-0.0941,0.5777,0.1061,0.0733,0.0134,-0.0578,0.5777,0.1271,0.0733,0.0476,-0.0941,0.5777,0.1082,0.3141,0.3276,0.1991,0.3987,0.053,0.2094,0.2065,0,0.4877,0.0967,0.1612,0.1492,0,0.478,0.1142,0.2136,0.2119,0,0.4877,0.0975
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18046.6,2215.4,0.5287,7.8242,10.3037,0.9261,1,3.7693,2.8277,136.6186,41.6161,0.9913,1,13.7654,12.7499,0.0573,0.2482,0.2293,-0.0343,0.5435,0.122,0.081,0.048,-0.0747,0.5683,0.1149,0.0507,0,-0.0664,0.5122,0.1127,0.0908,0.0582,-0.0747,0.5683,0.1218,0.2757,0.2746,0.1369,0.4085,0.059,0.1811,0.1961,-0.0059,0.4453,0.0991,0.139,0.1386,0,0.4309,0.0998,0.1867,0.2022,-0.0059,0.4453,0.0997
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17852.3,2209.4,0.5282,3.6367,7.1512,0.8936,1,2.6809,1.8215,116.6853,38.4564,0.9915,1,12.6755,11.7343,0.0312,0.2282,0.2322,0.0389,0.3601,0.0819,0.0875,0.082,-0.0559,0.3446,0.0825,0.093,0.0921,-0.0517,0.294,0.0869,0.0918,0.0855,-0.0559,0.3601,0.0859,0.2531,0.2581,0.1683,0.3051,0.0349,0.1867,0.1887,0,0.342,0.0617,0.1822,0.1755,0.0133,0.3187,0.0584,0.1887,0.1914,0,0.342,0.0621
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18285.8,2179.4,0.528,6.1529,9.2457,0.9045,1,3.3896,2.2354,129.8223,40.5728,0.991,1,13.37,12.1966,0.0474,0.2317,0.1959,0.0054,0.5079,0.1262,0.0242,0,-0.0667,0.3354,0.0611,0.0312,0.0009,-0.0537,0.3349,0.0722,0.0342,0,-0.0667,0.5079,0.0793,0.2333,0.2226,0.1003,0.3488,0.0561,0.0914,0.0843,-0.0121,0.37,0.0813,0.0722,0.003,-0.0121,0.334,0.0984,0.0983,0.0974,-0.0121,0.37,0.0859
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18604.6,2102.5,0.5265,13.4396,13.7031,0.8994,1,5.2052,3.4424,159.2456,45.0199,0.9873,1,15.204,13.3961,0.0844,0.0531,0.0486,-0.0465,0.2128,0.0587,0.0119,0,-0.0754,0.2037,0.0389,0.0158,0,-0.0541,0.1683,0.0478,0.0154,0,-0.0754,0.2128,0.0426,0.1915,0.1963,-0.0146,0.3161,0.058,0.0764,0.0689,-0.0382,0.322,0.0701,0.0868,0.0905,-0.0307,0.2264,0.0689,0.0862,0.0806,-0.0382,0.322,0.0763
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18050.1,2214.6,0.5264,8.6396,11.124,0.8774,1,4.3176,2.5358,141.5707,42.4383,0.9878,1,14.3166,12.5085,0.061,0.2177,0.2247,-0.0417,0.4504,0.102,0.0637,0.028,-0.0747,0.5683,0.1082,0.0607,0.023,-0.0588,0.4955,0.1052,0.073,0.035,-0.0747,0.5683,0.1139,0.2876,0.2843,0.1851,0.4377,0.0479,0.1679,0.1727,-0.0039,0.426,0.0878,0.1577,0.1465,0,0.426,0.09,0.1751,0.1792,-0.0039,0.4377,0.0905
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17748.3,2359.6,0.5263,4.4438,8.1458,0.8416,0.9668,2.9462,2.1943,122.1419,39.3898,0.9893,0.9994,12.933,12.1588,0.0364,0.1606,0.1835,-0.0433,0.2523,0.0676,0.0811,0.0399,-0.0893,0.4987,0.1332,0.0702,0.0249,-0.0665,0.4239,0.1186,0.084,0.0431,-0.0893,0.4987,0.1322,0.2948,0.2977,0.1421,0.388,0.065,0.2541,0.2426,-0.0002,0.5144,0.0895,0.2346,0.2408,0,0.4285,0.095,0.2556,0.2444,-0.0002,0.5144,0.089
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17685.3,2353.7,0.5261,9.2575,12.2411,0.7764,0.968,4.8623,2.5131,147.7064,43.5217,0.9799,0.9987,14.8427,12.4915,0.0627,0.1498,0.1482,0.0182,0.2646,0.0527,0.0449,0.033,-0.0749,0.3129,0.0629,0.026,0.0048,-0.0638,0.3129,0.067,0.0513,0.039,-0.0749,0.3129,0.0672,0.247,0.2405,0.1756,0.3351,0.0315,0.1547,0.1673,-0.0007,0.4034,0.0871,0.1351,0.1254,-0.0003,0.3133,0.0863,0.1604,0.1787,-0.0007,0.4034,0.0876
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17628.9,2366.7,0.523,36.2359,22.4408,0.9042,1,8.6516,5.4296,225.6458,53.754,0.9813,1,18.6416,15.4221,0.1606,0.0242,0,-0.064,0.4963,0.0712,0.0299,0,-0.0855,0.5482,0.0925,0.0183,0,-0.0489,0.2991,0.0529,0.029,0,-0.0855,0.5482,0.0894,0.1479,0.1657,-0.014,0.4564,0.0804,0.1555,0.1614,-0.0306,0.4915,0.0878,0.1186,0.1335,-0.0118,0.2975,0.0917,0.1543,0.1619,-0.0306,0.4915,0.0867
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18537.1,2071.4,0.5225,7.6688,10.401,0.8908,1,4.0381,2.5531,136.8008,41.7006,0.9886,1,14.0283,12.5139,0.0561,0.2539,0.2575,0.0234,0.4446,0.0826,0.0703,0.0117,-0.0754,0.7342,0.1264,0.1151,0.0519,-0.0589,0.632,0.1595,0.0806,0.0186,-0.0754,0.7342,0.1313,0.2973,0.3019,0.1421,0.4597,0.0641,0.1292,0.1201,-0.0118,0.5974,0.1052,0.1604,0.1609,-0.0001,0.4331,0.1165,0.1387,0.1302,-0.0118,0.5974,0.1103
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18688.8,1997,0.5218,2.9756,7.6171,0.6445,0.8569,2.8862,1.959,117.6272,38.7335,0.9852,0.9985,12.8697,11.9277,0.0253,0.3929,0.3619,0.1078,0.7223,0.1706,0.0919,0.04,-0.0663,0.6639,0.118,0.0459,0,-0.038,0.3624,0.0922,0.0992,0.0461,-0.0663,0.7223,0.1283,0.3054,0.2977,0.1714,0.5016,0.0795,0.1497,0.1581,-0.0118,0.4999,0.1254,0.0899,0.0352,-0.0099,0.3736,0.1112,0.1535,0.1642,-0.0118,0.5016,0.1268
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17530.2,2277.9,0.5217,6.1356,9.5718,0.8415,1,3.7497,2.1217,131.2624,40.8804,0.987,1,13.7426,11.9993,0.0467,0.1521,0.1612,0.0292,0.2806,0.0587,0.0535,0.0086,-0.0619,0.5004,0.0928,0.0708,0.0391,-0.0419,0.4142,0.1021,0.0582,0.0138,-0.0619,0.5004,0.0939,0.201,0.2008,0.0629,0.3198,0.0527,0.1155,0.1058,-0.0013,0.4359,0.0944,0.1373,0.1232,0,0.3888,0.0816,0.1196,0.112,-0.0013,0.4359,0.0946
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17405.4,2482.6,0.5215,22.211,17.6288,0.8981,1,6.7069,4.2152,187.537,48.945,0.9837,1,16.689,14.1652,0.1184,0.095,0.0779,-0.0261,0.3764,0.0802,0.0683,0.0473,-0.0734,0.5744,0.0997,0.0902,0.0652,-0.0591,0.5599,0.12,0.0715,0.0535,-0.0734,0.5744,0.098,0.2177,0.2106,0.1427,0.3434,0.0409,0.1992,0.1953,0,0.5254,0.0696,0.1973,0.1959,0,0.5254,0.0997,0.2014,0.1984,0,0.5254,0.0671
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18770.5,2049.3,0.5215,3.4436,6.9675,0.8914,1,2.6451,1.7752,115.5289,38.2688,0.9913,1,12.6293,11.7248,0.0298,0.1915,0.1874,0.0454,0.3467,0.0706,0.0316,0,-0.0663,0.605,0.0839,0.0151,0,-0.0516,0.2332,0.0486,0.0362,0.0006,-0.0663,0.605,0.0878,0.2059,0.2071,0.0721,0.2866,0.0458,0.0778,0.0126,-0.0179,0.5337,0.101,0.0542,0.0053,-0.012,0.2465,0.0761,0.0815,0.0187,-0.0179,0.5337,0.1021
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17773.5,2258.8,0.5191,32.8498,22.1488,0.8415,0.9971,8.7414,4.9372,220.5244,53.4301,0.9707,0.9996,18.7098,14.906,0.1489,0.0898,0.0816,-0.0434,0.441,0.0676,0.0229,0.0008,-0.0563,0.3741,0.0519,0.0228,0,-0.0485,0.231,0.0589,0.0329,0.009,-0.0563,0.441,0.0595,0.1539,0.1536,-0.0169,0.331,0.0621,0.0919,0.0928,-0.0193,0.334,0.0705,0.1091,0.1099,-0.0159,0.2681,0.0689,0.1011,0.1046,-0.0193,0.334,0.0727
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17399.2,2491.7,0.5191,25.2779,18.9046,0.8888,1,7.288,4.418,196.8732,50.2146,0.9812,1,17.2715,14.3757,0.1284,0.0348,0.0061,-0.0803,0.3113,0.0831,0.0212,0,-0.0825,0.3065,0.0634,0.0343,0.009,-0.0562,0.2687,0.0659,0.0229,0,-0.0825,0.3113,0.0664,0.1898,0.1943,0,0.382,0.077,0.1516,0.1589,-0.0086,0.4168,0.0866,0.1361,0.1453,-0.001,0.3284,0.0863,0.1565,0.1634,-0.0086,0.4168,0.0864
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18588.7,2107.2,0.5169,7.4163,10.2458,0.8878,0.9894,3.7355,2.6169,135.8491,41.5503,0.9888,1,13.7149,12.5503,0.0546,0.1561,0.1575,-0.0588,0.394,0.1227,0.0368,0.0008,-0.0897,0.5513,0.0956,0.0272,0,-0.0727,0.4777,0.0962,0.0435,0.0043,-0.0897,0.5513,0.101,0.2468,0.2571,0.0963,0.4031,0.0745,0.1546,0.1478,-0.0115,0.5332,0.0982,0.1446,0.1429,-0.0099,0.4174,0.0968,0.1597,0.1523,-0.0115,0.5332,0.0993
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17254.6,2486.2,0.5168,54.2388,28.2393,0.8547,0.9843,10.4795,7.0864,272.4473,59.5404,0.9658,0.9979,20.4706,17.0414,0.1991,0.1566,0.1318,-0.0399,0.5108,0.1105,0.0281,0.0009,-0.0652,0.4443,0.0644,0.0384,0.0029,-0.0476,0.4443,0.0819,0.0536,0.0095,-0.0652,0.5108,0.0915,0.2474,0.2474,0.0225,0.437,0.0547,0.0876,0.0828,-0.0297,0.4167,0.0916,0.0833,0.0737,-0.0099,0.4029,0.1019,0.1193,0.1167,-0.0297,0.437,0.1067
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17921.9,2241,0.5168,4.8847,8.086,0.9388,1,2.7615,2.2677,122.5673,39.3921,0.9926,1,12.7509,12.2309,0.0399,0.2164,0.2253,0.0566,0.3171,0.0572,0.0791,0.0519,-0.0661,0.6137,0.1061,0.09,0.0574,-0.0578,0.607,0.1342,0.0846,0.0571,-0.0661,0.6137,0.108,0.2707,0.2751,0.1917,0.3317,0.0291,0.1665,0.1732,0,0.5263,0.085,0.1526,0.1547,0,0.5263,0.1115,0.1706,0.1768,0,0.5263,0.086
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17454.2,2350.1,0.5165,7.0194,9.6704,0.9432,1,3.3682,2.7762,132.6208,40.9784,0.9925,1,13.3676,12.7317,0.0529,0.1596,0.1525,-0.011,0.3925,0.0931,0.0364,0.0029,-0.0647,0.3704,0.0642,0.0204,0.0009,-0.0627,0.2837,0.0468,0.0429,0.0038,-0.0647,0.3925,0.0716,0.1734,0.1597,0.0795,0.3385,0.0563,0.0761,0.0269,-0.0413,0.3647,0.0935,0.0658,0.0067,-0.0121,0.3041,0.0913,0.0812,0.0415,-0.0413,0.3647,0.0945
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18072.3,2185.5,0.5156,17.881,15.5885,0.9247,1,5.9396,4.0369,172.8511,46.8871,0.988,1,15.9087,14.0279,0.1034,0.2042,0.1879,-0.0191,0.505,0.115,0.0599,0.0361,-0.086,0.6695,0.0873,0.0557,0.0231,-0.0477,0.4157,0.0863,0.0748,0.0481,-0.086,0.6695,0.1006,0.2909,0.2883,0.1151,0.5128,0.0709,0.141,0.132,-0.0001,0.5499,0.0992,0.1132,0.0986,0,0.4244,0.1029,0.1565,0.1473,-0.0001,0.5499,0.1069
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18098.6,2198.6,0.5156,6.1948,9.0994,0.9402,1,3.1489,2.5257,128.893,40.402,0.9923,1,13.1311,12.4657,0.0481,0.1837,0.1625,-0.019,0.4292,0.1014,0.0517,0.0086,-0.0714,0.5964,0.1018,0.0522,0,-0.052,0.4263,0.1002,0.0579,0.014,-0.0714,0.5964,0.1055,0.2455,0.2339,0.1642,0.4456,0.056,0.1533,0.1572,0,0.4975,0.0888,0.1298,0.1245,0,0.4291,0.1007,0.1576,0.1622,0,0.4975,0.0897
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18300.5,2165.2,0.5151,3.0923,6.5437,0.9075,1,2.3973,1.7374,112.9641,37.8343,0.9917,1,12.3965,11.6885,0.0274,0.1219,0.1185,0.0009,0.2592,0.0624,0.0342,0,-0.0595,0.4944,0.0765,0.0327,0.0009,-0.0178,0.3621,0.0673,0.0366,0,-0.0595,0.4944,0.0774,0.1667,0.1737,0.0344,0.2608,0.0453,0.0682,0,-0.0159,0.5065,0.1072,0.0574,0,-0.0134,0.4072,0.1094,0.0709,0,-0.0159,0.5065,0.1072
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18406.1,2094.8,0.5148,20.1726,21.964,0.5255,0.792,8.1808,4.179,202.6027,51.779,0.9496,0.9928,18.183,14.1429,0.0996,0.1019,0.0943,-0.0454,0.2401,0.0544,0.0498,0.0172,-0.0736,0.5092,0.0846,0.0312,0,-0.0424,0.3799,0.0701,0.055,0.0296,-0.0736,0.5092,0.0835,0.1929,0.1912,0.0812,0.3085,0.0396,0.1281,0.1206,-0.0074,0.4092,0.0884,0.0975,0.0805,-0.0001,0.3484,0.0804,0.1346,0.132,-0.0074,0.4092,0.087
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17621.4,2334.9,0.514,3.4012,6.9395,0.8875,1,2.6181,1.7223,115.1801,38.2241,0.9906,1,12.6145,11.6688,0.0295,0.161,0.1595,0.0499,0.2662,0.0546,0.045,0.0035,-0.0623,0.3081,0.074,0.0534,0.0114,-0.0342,0.2728,0.0722,0.0486,0.0051,-0.0623,0.3081,0.0761,0.1663,0.1829,-0.0446,0.3259,0.0962,0.1015,0.0528,-0.0448,0.373,0.1105,0.1165,0.0956,-0.0113,0.371,0.1207,0.1035,0.0608,-0.0448,0.373,0.1106
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17866,2167.9,0.5119,5.668,9.5076,0.788,1,3.977,1.8879,130.6694,40.8342,0.9848,1,13.9688,11.8308,0.0434,0.1865,0.2028,-0.0462,0.3704,0.0888,0.0179,0.003,-0.0666,0.2412,0.0454,0.0281,0.0136,-0.0553,0.233,0.0537,0.0252,0.0053,-0.0666,0.3704,0.0591,0.2442,0.2528,0.1153,0.3617,0.061,0.1047,0.1003,-0.006,0.2935,0.0601,0.1273,0.1056,0,0.2884,0.0699,0.1108,0.1033,-0.006,0.3617,0.0665
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17272.1,2521.5,0.5095,4.3458,8.0826,0.8359,0.975,3.0353,1.9479,122.404,39.4111,0.9903,1,13.033,11.9165,0.0355,0.1674,0.1578,-0.0037,0.3348,0.0878,0.0328,0,-0.097,0.7293,0.092,0.0296,0.0029,-0.0493,0.4025,0.071,0.0376,0,-0.097,0.7293,0.0952,0.2275,0.2451,0.0343,0.3623,0.0753,0.0919,0.016,-0.0179,0.48,0.1116,0.0758,0,-0.0179,0.3304,0.0985,0.0967,0.024,-0.0179,0.48,0.1134
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17330.8,2501.6,0.5093,7.0234,9.966,0.8886,1,3.8501,2.4792,134.2086,41.2858,0.9894,1,13.8489,12.4244,0.0523,0.0908,0.0889,-0.052,0.2651,0.0679,0.0067,-0.0044,-0.0783,0.2836,0.0512,0.0103,0,-0.0644,0.2008,0.0509,0.0112,-0.0023,-0.0783,0.2836,0.0555,0.2194,0.2152,0.0727,0.4187,0.0679,0.1273,0.1241,-0.0043,0.4189,0.0833,0.1382,0.1438,-0.0012,0.3512,0.0904,0.1322,0.1306,-0.0043,0.4189,0.0851
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17989.3,2189.4,0.5093,6.3315,9.241,0.9317,1,3.2177,2.6009,129.9994,40.5701,0.9925,1,13.2143,12.5595,0.0487,0.2106,0.2159,0.0617,0.3222,0.0646,0.0797,0.0687,-0.0802,0.4241,0.0882,0.0822,0.0634,-0.0793,0.3984,0.094,0.0862,0.0728,-0.0802,0.4241,0.0917,0.2711,0.2737,0.1647,0.3832,0.0416,0.1802,0.2008,-0.0001,0.3974,0.0887,0.1593,0.1772,0,0.3525,0.0922,0.1847,0.2041,-0.0001,0.3974,0.0892
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17808.2,2297.9,0.5092,2.9696,6.8561,0.7939,0.953,2.5024,1.6394,114.1477,38.052,0.9907,1,12.4948,11.6031,0.026,0.2087,0.2166,0.0141,0.3844,0.0987,0.0155,0,-0.0754,0.5373,0.0659,0.0091,0,-0.0575,0.1314,0.0365,0.0205,0,-0.0754,0.5373,0.0736,0.2496,0.2351,0.1439,0.4585,0.0776,0.1181,0.1263,-0.0407,0.3795,0.0888,0.0858,0.0579,-0.0173,0.2552,0.0881,0.1214,0.1301,-0.0407,0.4585,0.091
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18092.3,2210.1,0.508,9.3641,17.6058,0.3796,0.6508,5.1499,3.7877,162.1432,45.5033,0.9841,0.9978,15.1453,13.7868,0.0577,0.1836,0.1932,-0.0689,0.4266,0.1158,0.0652,0.0268,-0.0686,0.6699,0.1154,0.019,0,-0.0686,0.3118,0.0608,0.0721,0.0307,-0.0689,0.6699,0.1187,0.2704,0.2672,0.1639,0.4366,0.0483,0.1695,0.1669,-0.0005,0.4599,0.0836,0.1303,0.1359,-0.0005,0.337,0.0681,0.1753,0.1714,-0.0005,0.4599,0.0853
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18584.2,2052.3,0.508,3.9936,7.682,0.8504,1,3.0721,1.7732,119.7735,38.9995,0.9896,1,13.0608,11.7246,0.0334,0.1628,0.1615,-0.0378,0.296,0.0818,0.05,0.0089,-0.0876,0.6056,0.1143,0.0721,0.0471,-0.0876,0.51,0.1138,0.0537,0.0115,-0.0876,0.6056,0.1152,0.1814,0.1925,0.0496,0.278,0.0538,0.142,0.1337,-0.0009,0.5304,0.0813,0.1637,0.1576,0,0.4355,0.0691,0.1433,0.1355,-0.0009,0.5304,0.0808
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17561.9,2377.9,0.5071,61.302,29.3557,0.8939,0.9974,11.0592,6.9561,285.191,60.6748,0.9735,0.9995,21.0556,16.9138,0.215,0.0358,0.0289,-0.0652,0.3143,0.0615,0.031,0.0113,-0.0698,0.5126,0.0718,0.0386,0.0071,-0.0655,0.324,0.08,0.032,0.0161,-0.0698,0.5126,0.0697,0.1495,0.1434,-0.0001,0.3617,0.0519,0.1462,0.1469,-0.0014,0.3924,0.0607,0.1513,0.1496,-0.0014,0.3636,0.0737,0.1469,0.1463,-0.0014,0.3924,0.0589
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17517.6,2418.9,0.5067,8.7153,10.8794,0.9253,1,4.0239,2.8882,140.3174,42.1859,0.9908,1,14.0021,12.8454,0.0621,0.2232,0.2343,-0.0587,0.4624,0.1233,0.0544,0.0435,-0.0618,0.2916,0.0723,0.0621,0.0519,-0.0472,0.2551,0.0638,0.0652,0.0498,-0.0618,0.4624,0.0869,0.3051,0.307,0.1344,0.4553,0.064,0.1642,0.1768,0,0.3604,0.0662,0.157,0.1718,0,0.2995,0.0698,0.1732,0.1814,0,0.4553,0.0745
