Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29202.4,2082.1,0.6962,10.2359,11.7501,0.9317,1,4.2627,3.2047,146.1228,43.0571,0.9905,1,14.2535,13.1629,0.0701,0.4466,0.4539,0.0627,0.7509,0.163,0.2558,0.2317,0,0.8497,0.1676,0.2444,0.2348,0,0.6666,0.153,0.2692,0.2433,0,0.8497,0.1741,0.1562,0.1663,0.0361,0.2428,0.0411,0.1285,0.134,-0.0273,0.312,0.0539,0.1233,0.1284,-0.0273,0.2236,0.0541,0.1304,0.1356,-0.0273,0.312,0.0536
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23517.9,1157,0.6961,14.8615,14.6176,0.874,1,5.6614,3.4128,165.1562,45.9258,0.984,1,15.6493,13.3552,0.09,0.4452,0.4207,0.1738,0.8506,0.1246,0.125,0.0838,-0.0466,0.8109,0.1459,0.1742,0.131,-0.0152,0.6326,0.1675,0.1542,0.1021,-0.0466,0.8506,0.171,0.1182,0.1174,-0.084,0.3161,0.0641,0.0501,0.0363,-0.1435,0.3597,0.0598,0.0757,0.058,-0.0378,0.2894,0.0725,0.0563,0.0415,-0.1435,0.3597,0.0633
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26473.5,1212.4,0.696,30.3909,20.9257,0.8722,0.9949,8.1222,4.6882,211.9532,52.2197,0.9767,0.9994,18.1004,14.5944,0.1434,0.4561,0.4317,0.1554,0.9129,0.1488,0.2392,0.1967,-0.0367,0.8562,0.1847,0.2266,0.1865,-0.0085,0.8562,0.1834,0.2701,0.2398,-0.0367,0.9129,0.1954,0.134,0.1202,0.0202,0.3881,0.0575,0.0919,0.0852,-0.0395,0.3513,0.063,0.0833,0.0821,-0.0193,0.3512,0.056,0.0979,0.0932,-0.0395,0.3881,0.0639
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25892.9,1150.9,0.6959,31.9562,21.0491,0.9064,1,8.1941,5.078,214.2705,52.3578,0.9822,1,18.1925,15.0196,0.1491,0.3361,0.337,0.0359,0.5936,0.0952,0.1569,0.1363,0.0024,0.4979,0.1008,0.1804,0.1367,0.02,0.4667,0.1299,0.1836,0.1541,0.0024,0.5936,0.1186,0.1076,0.1098,-0.0292,0.2525,0.0473,0.0675,0.0621,-0.0664,0.2517,0.0391,0.0826,0.072,-0.0015,0.2517,0.0532,0.0735,0.0678,-0.0664,0.2525,0.0429
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25348,1182.9,0.6959,30.7766,20.6916,0.9033,1,7.8138,5.0438,211.2551,52.0039,0.9816,1,17.801,15.0053,0.1457,0.3567,0.3189,0,1.0177,0.1944,0.2178,0.1833,-0.0612,0.9927,0.2,0.3099,0.2612,-0.0384,0.8842,0.2377,0.238,0.2105,-0.0612,1.0177,0.2051,0.0874,0.0976,-0.2366,0.377,0.0989,0.0898,0.081,-0.2771,0.4117,0.0968,0.1225,0.1132,-0.0604,0.3848,0.0803,0.0894,0.0838,-0.2771,0.4117,0.0971
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23242.6,1254,0.6959,40.6039,23.304,0.9395,0.9909,8.1014,6.6659,234.2401,54.5724,0.9884,0.9993,18.0995,16.6594,0.1734,0.2297,0.223,0.1256,0.3991,0.0431,0.1772,0.1691,-0.0001,0.6165,0.0886,0.1687,0.1695,0,0.3545,0.079,0.1863,0.1839,-0.0001,0.6165,0.0849,0.0933,0.0908,0.0271,0.1864,0.0214,0.0834,0.0836,-0.0257,0.2517,0.0373,0.0842,0.0873,-0.0129,0.2081,0.0396,0.0851,0.0855,-0.0257,0.2517,0.0353
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26330.7,1280.1,0.6959,29.6346,19.8163,0.9483,1,7.1796,5.4763,205.8255,51.1278,0.9895,1,17.1798,15.4373,0.144,0.2216,0.1952,-0.0117,0.6212,0.1309,0.143,0.118,-0.0345,0.6272,0.1192,0.1503,0.1066,-0.0188,0.494,0.1297,0.1543,0.1275,-0.0345,0.6272,0.1241,0.0895,0.088,-0.0113,0.2331,0.0445,0.0647,0.0606,-0.0701,0.2414,0.0462,0.0586,0.051,-0.0593,0.1862,0.0478,0.0683,0.0651,-0.0701,0.2414,0.0467
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28636.8,1896.2,0.6958,32.3762,20.812,0.9393,1,7.5113,5.3227,213.6186,52.1312,0.9878,1,17.4866,15.2905,0.1516,0.4203,0.3978,0.0445,1.26,0.2167,0.2324,0.1765,-0.0518,1.0287,0.2104,0.1718,0.084,-0.0518,0.8097,0.2094,0.2607,0.2098,-0.0518,1.26,0.2218,0.1516,0.1588,-0.1658,0.4581,0.0993,0.0965,0.0941,-0.155,0.3618,0.0802,0.0876,0.0687,-0.0833,0.3611,0.087,0.1048,0.1019,-0.1658,0.4581,0.0856
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29648.9,2304.8,0.6958,7.0443,10.3469,0.8269,1,4.1675,2.179,136.0076,41.6506,0.9852,1,14.161,12.0955,0.0518,0.7179,0.7262,0.2346,1.0995,0.2215,0.1967,0.1318,-0.0545,1.0707,0.2088,0.1604,0.1567,-0.0225,0.5722,0.1277,0.2236,0.1415,-0.0545,1.0995,0.2391,0.0734,-0.0198,-0.2447,0.5065,0.2264,0.095,0.0707,-0.1589,0.5026,0.0987,0.0997,0.0902,-0.0984,0.4185,0.0905,0.0939,0.0696,-0.2447,0.5065,0.1091
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24099.7,1188.4,0.6958,17.9811,15.6797,0.9191,1,5.8548,4.1371,173.4515,46.9889,0.9872,1,15.8542,14.1003,0.1037,0.4827,0.5027,0.2356,0.7351,0.1258,0.1758,0.1717,-0.0062,0.581,0.1239,0.1607,0.1521,0,0.4707,0.1173,0.2076,0.188,-0.0062,0.7351,0.1554,0.15,0.1536,0.0254,0.2265,0.0359,0.073,0.0702,-0.032,0.2261,0.0534,0.0698,0.0565,-0.0133,0.1885,0.0537,0.081,0.0794,-0.032,0.2265,0.0569
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26859,1361.5,0.6958,15.1392,14.5933,0.8933,0.9936,5.2762,3.8985,165.2226,45.8862,0.9861,1,15.2539,13.8565,0.0916,0.4565,0.4062,0.1418,1.0025,0.172,0.1861,0.1724,-0.0135,0.8811,0.1336,0.1623,0.1534,-0.0135,0.6121,0.1249,0.2108,0.1864,-0.0135,1.0025,0.1581,0.1186,0.1158,0.0046,0.2273,0.0457,0.0765,0.0763,-0.0638,0.271,0.0487,0.0741,0.0776,-0.027,0.2224,0.0518,0.0804,0.0797,-0.0638,0.271,0.0499
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23530.1,1208.6,0.6958,83.7677,38.9898,0.6924,0.9848,16.9079,6.0688,355.6516,70.2688,0.9051,0.9974,26.9088,16.0177,0.2355,0.314,0.3044,0.0305,0.7404,0.132,0.1333,0.1056,-0.0362,0.5309,0.1201,0.1066,0.0784,-0.0276,0.477,0.1084,0.1758,0.1484,-0.0362,0.7404,0.1449,0.0924,0.0975,-0.1636,0.3104,0.069,0.0564,0.0501,-0.1233,0.2692,0.0545,0.0453,0.04,-0.0625,0.2186,0.043,0.0649,0.0598,-0.1636,0.3104,0.0602
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29626.1,2340,0.6958,56.3987,27.7234,0.9221,1,10.5264,6.8508,272.241,59.0483,0.9812,1,20.5167,16.8392,0.2072,0.3009,0.3094,0.0566,0.658,0.1068,0.176,0.1647,-0.0493,0.8482,0.1244,0.1626,0.1314,-0.0283,0.5775,0.1417,0.202,0.1912,-0.0493,0.8482,0.1311,0.1218,0.1221,-0.0086,0.2991,0.055,0.0973,0.1025,-0.1187,0.3623,0.0672,0.0889,0.0876,-0.0611,0.2997,0.0741,0.1024,0.107,-0.1187,0.3623,0.0656
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29317.8,2126.1,0.6957,12.538,14.9479,0.7051,0.9573,6.2938,2.4682,164.5227,46.2548,0.9663,0.9973,16.2842,12.4469,0.0762,0.4018,0.4164,0.1313,0.5783,0.0848,0.2042,0.1787,0,0.7447,0.1549,0.1646,0.1332,0,0.6242,0.1368,0.2193,0.1911,0,0.7447,0.1596,0.1433,0.1513,0.0396,0.1896,0.0301,0.0944,0.0992,-0.02,0.2456,0.048,0.0799,0.0828,-0.0168,0.2185,0.0478,0.0982,0.1029,-0.02,0.2456,0.0486
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28637.8,1710.2,0.6956,49.9786,25.6719,0.953,1,8.9227,7.4725,255.6277,56.9984,0.9888,1,18.9198,17.4158,0.1955,0.3784,0.3565,0.0333,0.7996,0.1162,0.0945,0.0577,-0.0376,0.8681,0.1142,0.1015,0.0399,-0.0225,0.8681,0.156,0.1496,0.0945,-0.0376,0.8681,0.1604,0.1289,0.1333,-0.0813,0.3978,0.0625,0.0511,0.0384,-0.1121,0.4057,0.061,0.0563,0.0373,-0.0919,0.4057,0.0752,0.0662,0.0525,-0.1121,0.4057,0.0686
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28699.1,1785.7,0.6956,10.2066,12.7253,0.7921,1,5.2329,2.5242,151.3217,44.0516,0.9799,1,15.2236,12.476,0.0675,0.4355,0.4239,0.0098,0.8606,0.1929,0.1209,0.0276,-0.0306,0.9641,0.1813,0.1572,0.0451,-0.0182,0.8029,0.2153,0.1422,0.0439,-0.0306,0.9641,0.1985,0.0448,0.02,-0.2672,0.2867,0.1234,0.0587,0.028,-0.2584,0.4111,0.0752,0.0811,0.0454,-0.0085,0.3851,0.0895,0.0578,0.028,-0.2672,0.4111,0.0794
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28593.4,1781.8,0.6956,19.5333,17.4468,0.8064,0.9751,6.8145,3.855,183.9704,48.7528,0.9727,0.9978,16.8033,13.7994,0.1062,0.4975,0.4972,0.085,0.846,0.1086,0.179,0.1272,-0.0226,0.7742,0.1746,0.1092,0.0434,-0.0149,0.5002,0.134,0.2128,0.1599,-0.0226,0.846,0.1952,0.1483,0.1703,-0.1058,0.2759,0.0832,0.0713,0.0543,-0.1339,0.3068,0.074,0.058,0.028,-0.0177,0.2032,0.0642,0.0795,0.0652,-0.1339,0.3068,0.0787
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24215.3,1084.4,0.6955,13.9269,15.7607,0.7046,0.9667,6.6555,2.7808,169.7686,47.0445,0.9639,0.9976,16.6196,12.7387,0.082,0.4171,0.3926,0.1782,0.8191,0.1306,0.1848,0.1479,-0.0135,0.9663,0.172,0.1426,0.136,-0.0135,0.3818,0.1015,0.2037,0.167,-0.0135,0.9663,0.1805,0.117,0.1071,0.0251,0.2635,0.0507,0.0681,0.0571,-0.1865,0.3543,0.0704,0.0628,0.0688,-0.0974,0.1692,0.0501,0.0721,0.0628,-0.1865,0.3543,0.0703
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25208,1075.7,0.6955,24.5375,18.0982,0.9414,1,6.36,5.2106,192.1794,49.4162,0.989,1,16.3305,15.1841,0.1277,0.3803,0.375,0.0681,0.695,0.1862,0.1582,0.1372,-0.0516,0.6598,0.1359,0.1589,0.1228,-0.0005,0.5529,0.1445,0.1866,0.1526,-0.0516,0.695,0.1614,0.1214,0.1135,-0.0391,0.2949,0.0849,0.0601,0.0558,-0.0818,0.286,0.0542,0.0555,0.0506,-0.0504,0.197,0.0455,0.0679,0.0597,-0.0818,0.2949,0.0625
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27767.2,1545.4,0.6952,6.0407,9.0371,0.9295,1,3.1941,2.6174,128.6519,40.3631,0.9923,1,13.1883,12.5658,0.047,0.3803,0.3711,0.2078,0.5654,0.1012,0.1534,0.1485,-0.0372,0.5393,0.0811,0.1497,0.14,0.002,0.4494,0.1009,0.1641,0.1525,-0.0372,0.5654,0.0952,0.1082,0.1017,-0.0095,0.252,0.0721,0.0733,0.0726,-0.1222,0.2194,0.0362,0.0616,0.0627,-0.0379,0.1516,0.0321,0.0749,0.0728,-0.1222,0.252,0.0393
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29245.9,2038.7,0.6952,15.1203,15.9781,0.7443,0.8726,5.4245,4.0889,170.6205,46.7228,0.9822,0.9977,15.4243,14.047,0.0886,0.4387,0.4497,0.1733,0.6389,0.0816,0.1626,0.1345,-0.0006,0.6379,0.1434,0.1673,0.1353,0,0.6235,0.1425,0.1871,0.1554,-0.0006,0.6389,0.1596,0.131,0.1392,-0.0053,0.2617,0.047,0.0781,0.0829,-0.0248,0.2406,0.0545,0.0903,0.0981,0,0.233,0.0554,0.0828,0.0877,-0.0248,0.2617,0.056
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28761.5,1825.9,0.6952,3.9204,7.3215,0.9191,1,2.6249,2.0675,117.7335,38.6189,0.992,1,12.6127,11.9802,0.0333,0.3559,0.3433,0.0981,0.6068,0.1092,0.0253,0.0034,-0.0222,0.3087,0.0486,0.0278,0.0016,-0.0167,0.2081,0.0511,0.0363,0.004,-0.0222,0.6068,0.0786,0.0091,0.0284,-0.2033,0.1714,0.1011,0.012,0.0024,-0.0933,0.1762,0.0299,0.0157,0.0032,-0.0758,0.1407,0.0356,0.012,0.0024,-0.2033,0.1762,0.0346
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25197.9,1103.3,0.6952,50.4211,26.1617,0.9257,1,9.5368,6.7432,258.3153,57.4757,0.9826,1,19.531,16.7234,0.1952,0.2699,0.2563,0.0165,0.7297,0.1184,0.16,0.149,-0.0254,0.6397,0.1164,0.1699,0.174,-0.0254,0.446,0.1027,0.1814,0.1712,-0.0254,0.7297,0.1246,0.0991,0.09,-0.012,0.2705,0.0497,0.0622,0.0636,-0.1078,0.2869,0.0469,0.0731,0.0753,-0.0314,0.2409,0.0479,0.0694,0.0693,-0.1078,0.2869,0.0497
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25018.1,1041.7,0.6951,27.8994,19.0173,0.9694,1,6.4051,5.8077,200.0818,50.328,0.9927,1,16.3889,15.765,0.1394,0.3716,0.3552,0.1719,0.7295,0.1244,0.155,0.138,0,0.8066,0.12,0.2021,0.1515,0,0.8066,0.157,0.1853,0.1587,0,0.8066,0.1421,0.1356,0.1275,0.0484,0.2544,0.0516,0.0711,0.0692,-0.0297,0.2445,0.0457,0.0799,0.0711,-0.0035,0.2308,0.0526,0.0801,0.0763,-0.0297,0.2544,0.0517
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24022.5,1086.2,0.6951,3.5374,6.8623,0.944,1,2.3181,1.9983,114.9873,38.1516,0.9927,1,12.312,11.9581,0.0308,0.6154,0.5754,0.1559,1.2041,0.2554,0.1082,0.0711,-0.013,0.8207,0.1247,0.1449,0.0717,-0.0041,0.8207,0.1998,0.1235,0.0755,-0.013,1.2041,0.1567,0.1172,0.1225,0.0225,0.1823,0.0452,0.0473,0.0369,-0.0155,0.2631,0.047,0.0596,0.0456,-0.0042,0.2631,0.0621,0.0494,0.038,-0.0155,0.2631,0.0484
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26498.7,1327.7,0.695,3.6933,7.0928,0.9226,1,2.5358,1.8872,116.7295,38.4286,0.9933,1,12.5344,11.8278,0.0316,0.5358,0.5594,0.1607,0.7849,0.1618,0.1599,0.1349,0,0.6481,0.1099,0.1766,0.1559,0.0147,0.6481,0.1143,0.1722,0.1385,0,0.7849,0.1304,0.1607,0.1726,0.0422,0.2873,0.056,0.083,0.0818,-0.0345,0.2617,0.0384,0.0827,0.0874,-0.0107,0.1818,0.0363,0.0855,0.0828,-0.0345,0.2873,0.0414
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26874.1,1310.2,0.695,21.0076,16.6441,0.9529,1,5.9641,4.5054,181.3891,47.953,0.9913,1,15.9581,14.4097,0.1158,0.5539,0.5747,0.1935,0.8017,0.1241,0.1908,0.1427,-0.0237,0.7591,0.1816,0.1545,0.0895,-0.0079,0.747,0.1691,0.233,0.1852,-0.0237,0.8017,0.2109,0.172,0.1833,-0.0738,0.319,0.08,0.0708,0.055,-0.0921,0.3072,0.0724,0.06,0.0377,-0.0171,0.2277,0.0602,0.0826,0.0699,-0.0921,0.319,0.0801
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28121,1626,0.695,9.7133,12.0163,0.8453,1,4.7759,2.616,146.9686,43.3248,0.9839,1,14.7698,12.5478,0.0661,0.3953,0.4091,0.2248,0.5235,0.0794,0.1764,0.157,-0.0067,0.4254,0.1065,0.1381,0.0975,0.0003,0.4228,0.1087,0.1907,0.1679,-0.0067,0.5235,0.1181,0.1454,0.1483,0.046,0.2172,0.0403,0.0807,0.0804,-0.011,0.1762,0.0365,0.0646,0.0555,0.0032,0.1712,0.0385,0.0849,0.0835,-0.011,0.2172,0.0401
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27120,1448.2,0.695,85.0819,33.6743,0.9429,1,12.1152,8.9639,330.4589,64.9925,0.9831,1,22.1084,18.9619,0.2575,0.2143,0.1974,0.0305,0.5545,0.0877,0.0647,0.0319,-0.0585,0.7279,0.0802,0.1017,0.0817,-0.0037,0.7279,0.1059,0.1031,0.0763,-0.0585,0.7279,0.105,0.0883,0.0857,-0.1259,0.2568,0.0467,0.0322,0.0166,-0.1251,0.4069,0.0458,0.0648,0.0565,-0.0125,0.3692,0.0619,0.0466,0.0346,-0.1259,0.4069,0.0521
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26956.2,1374.5,0.695,7.6295,10.1821,0.9248,1,3.6759,2.8117,136.1404,41.5248,0.9922,1,13.6668,12.7592,0.056,0.2141,0.2113,0.0307,0.3856,0.073,0.1109,0.0642,-0.0461,0.9121,0.1414,0.1755,0.107,-0.0362,0.9121,0.1917,0.1167,0.0754,-0.0461,0.9121,0.1405,0.1007,0.1043,0.0162,0.2042,0.0407,0.0622,0.0451,-0.0947,0.3604,0.0698,0.0806,0.0684,-0.0162,0.3517,0.0759,0.0643,0.0501,-0.0947,0.3604,0.069
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23598,1103.6,0.695,9.8077,12.6108,0.775,1,5.1337,2.552,150.1941,43.9338,0.9778,1,15.1356,12.5405,0.0653,0.4308,0.4391,0.1551,0.6542,0.1111,0.2068,0.0887,-0.0394,1.1644,0.2689,0.1927,0.0656,-0.0281,0.933,0.2678,0.2214,0.1079,-0.0394,1.1644,0.2673,0.131,0.1556,-0.0441,0.2705,0.0748,0.0706,0.0355,-0.369,0.4752,0.1031,0.0761,0.0236,-0.2759,0.4284,0.1247,0.0746,0.0398,-0.369,0.4752,0.1025
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26160.7,1242.4,0.695,45.4855,25.7674,0.8609,1,10.3953,5.7915,251.4198,57.0775,0.9698,1,20.3919,15.7465,0.1809,0.1739,0.1606,-0.02,0.5024,0.1019,0.1359,0.1223,-0.0261,0.5247,0.0696,0.1218,0.1088,-0.0109,0.4288,0.0684,0.1427,0.1266,-0.0261,0.5247,0.0778,0.0626,0.0582,-0.0629,0.2197,0.0462,0.0638,0.0626,-0.052,0.2149,0.0319,0.0618,0.0613,-0.0306,0.1981,0.035,0.0636,0.0621,-0.0629,0.2197,0.0349
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29015.3,1810.2,0.6949,60.4792,28.7583,0.9189,1,10.7541,7.034,281.2719,60.0669,0.9796,1,20.7451,17.028,0.215,0.3275,0.3143,0.0233,0.6948,0.1093,0.0925,0.0498,-0.0145,0.9865,0.1247,0.1127,0.0689,-0.0043,0.8726,0.1558,0.143,0.0956,-0.0145,0.9865,0.1552,0.1274,0.1281,-0.0249,0.2686,0.0459,0.0468,0.0334,-0.0309,0.4125,0.0553,0.0493,0.0308,-0.0272,0.4125,0.071,0.0641,0.0506,-0.0309,0.4125,0.0629
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28724.7,1823.5,0.6949,4.9566,8.4861,0.8649,1,3.2011,1.9956,124.6011,39.7905,0.9889,1,13.2016,11.9684,0.0398,0.5395,0.5434,0.2828,0.7642,0.1328,0.1459,0.1137,-0.0476,0.7635,0.1502,0.116,0.067,-0.0321,0.5184,0.1286,0.162,0.1188,-0.0476,0.7642,0.1685,0.0855,0.0729,-0.0103,0.2978,0.0687,0.0864,0.0838,-0.0994,0.3528,0.0731,0.0677,0.0419,-0.0717,0.3081,0.0824,0.0863,0.0833,-0.0994,0.3528,0.0729
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26989.5,1287.9,0.6949,44.7547,24.149,0.9644,1,8.3093,7.1944,242.5455,55.4655,0.9907,1,18.306,17.1557,0.1845,0.4081,0.425,-0.022,0.8487,0.2042,0.1704,0.1199,-0.0276,0.7341,0.1698,0.0974,0.0668,-0.0205,0.6233,0.113,0.2143,0.1499,-0.0276,0.8487,0.1993,0.1355,0.1323,-0.0869,0.3647,0.082,0.0778,0.0706,-0.0791,0.3474,0.0668,0.0579,0.042,-0.0484,0.2304,0.0621,0.0885,0.0805,-0.0869,0.3647,0.0734
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26444.6,1268.5,0.6948,68.1736,30.8796,0.8984,1,12.0381,7.3852,299.4105,62.1875,0.9729,1,22.0191,17.335,0.2277,0.3718,0.3507,0.0671,0.7963,0.1272,0.1423,0.1001,-0.0234,0.9992,0.1481,0.1679,0.1146,-0.0234,0.7846,0.1777,0.1947,0.1473,-0.0234,0.9992,0.1729,0.1211,0.1165,0.0121,0.2669,0.0433,0.0584,0.048,-0.034,0.3171,0.0512,0.065,0.0466,-0.0072,0.2915,0.0622,0.0727,0.0638,-0.034,0.3171,0.056
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27105.5,1333.9,0.6947,34.6338,21.3551,0.9543,1,7.5105,5.9933,218.276,52.6557,0.9893,1,17.5085,15.9551,0.1587,0.4184,0.41,0.0882,0.7841,0.1332,0.152,0.1275,-0.0772,0.8039,0.1409,0.1369,0.1145,-0.0772,0.591,0.1187,0.1944,0.1571,-0.0772,0.8039,0.1704,0.1311,0.1312,-0.1504,0.3698,0.0792,0.0649,0.0622,-0.1706,0.3601,0.0688,0.0785,0.0785,-0.1161,0.2695,0.0672,0.0755,0.0719,-0.1706,0.3698,0.0746
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29456.1,2221.9,0.6947,17.5287,16.6355,0.796,0.974,6.6613,3.6203,177.7444,47.9343,0.9721,0.9978,16.6555,13.5618,0.0986,0.3924,0.4001,0.1499,0.6226,0.1047,0.1813,0.1613,-0.0229,0.6274,0.1348,0.1753,0.1535,-0.0027,0.4852,0.1223,0.2021,0.1777,-0.0229,0.6274,0.1463,0.1534,0.159,0.0328,0.2662,0.0407,0.0827,0.0807,-0.0892,0.3391,0.0588,0.0837,0.081,-0.01,0.1828,0.0459,0.0897,0.0861,-0.0892,0.3391,0.061
