Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22778.1,3543.4,0.7465,15.4416,15.5694,0.8005,1,6.5038,3.1286,170.556,46.8908,0.9748,1,16.493,13.0875,0.0905,0.3757,0.3842,0.2363,0.5544,0.0589,0.1481,0.1376,-0.0592,0.5337,0.1222,0.1365,0.0711,-0.0418,0.5337,0.1508,0.1686,0.1632,-0.0592,0.5544,0.1347,0.2782,0.2827,0.1678,0.3717,0.0372,0.1579,0.1866,-0.0693,0.4197,0.0942,0.1303,0.1426,-0.0435,0.3216,0.1038,0.1688,0.1956,-0.0693,0.4197,0.0969
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22436.7,3595.8,0.7465,6.0325,9.1335,0.9087,1,3.3799,2.4323,129.0451,40.4495,0.9911,1,13.3656,12.4004,0.0468,0.3013,0.2995,0.1027,0.4964,0.0848,0.1155,0.0671,-0.0527,0.6274,0.1374,0.1475,0.0999,-0.0409,0.6274,0.1638,0.1239,0.0768,-0.0527,0.6274,0.1408,0.1845,0.1979,0.0642,0.2903,0.0604,0.1231,0.1066,-0.0068,0.4481,0.0865,0.1456,0.1205,0,0.4342,0.1124,0.1258,0.11,-0.0068,0.4481,0.0864
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22183.8,3639.5,0.7463,9.4256,12.0608,0.8143,1,5.0273,2.4457,146.9371,43.3654,0.9819,1,15.0275,12.3989,0.0642,0.3761,0.3832,0.1081,0.5983,0.1193,0.1793,0.1766,-0.066,0.5878,0.1495,0.1912,0.1971,-0.0495,0.571,0.1565,0.1921,0.1937,-0.066,0.5983,0.1555,0.2635,0.2633,0.1053,0.3632,0.0536,0.1974,0.2009,0,0.3864,0.0927,0.1997,0.204,0,0.3734,0.0883,0.2017,0.2063,0,0.3864,0.0922
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22292.3,3639.7,0.7463,19.5326,19.1247,0.6711,0.9839,8.2983,3.0542,192.2649,50.3997,0.9512,0.9992,18.2976,12.9625,0.1016,0.3013,0.3075,0.0598,0.5415,0.0814,0.0948,0.0037,-0.0482,0.7965,0.1607,0.1314,0.0299,-0.0242,0.6795,0.1881,0.1157,0.0206,-0.0482,0.7965,0.1666,0.1673,0.1778,-0.0155,0.3152,0.0636,0.0748,0.0403,-0.0504,0.3966,0.0906,0.089,0.0343,-0.017,0.3966,0.1102,0.0842,0.0526,-0.0504,0.3966,0.0926
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22981.2,3474.8,0.7463,29.3638,19.9454,0.9275,1,7.3133,5.2997,206.3219,51.2672,0.9865,1,17.3073,15.2956,0.1423,0.263,0.263,0.0702,0.4197,0.0701,0.0946,0.0209,-0.0737,0.9137,0.1524,0.1355,0.0369,-0.0317,0.7886,0.177,0.1186,0.0579,-0.0737,0.9137,0.1552,0.2478,0.2508,0.1176,0.3335,0.0376,0.1105,0.0949,-0.0225,0.5665,0.1003,0.1239,0.1191,-0.0126,0.4455,0.1255,0.1301,0.1332,-0.0225,0.5665,0.1055
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21513.3,3733.6,0.746,23.5243,18.5978,0.8547,1,7.349,4.3314,193.6469,49.9095,0.9769,1,17.3192,14.3296,0.1215,0.3879,0.3814,0.0797,0.7237,0.1452,0.1208,0.0589,-0.0518,0.7314,0.156,0.1821,0.1134,-0.0332,0.6271,0.1862,0.1533,0.0909,-0.0518,0.7314,0.1776,0.244,0.2463,0.0081,0.4133,0.072,0.0934,0.0713,-0.0944,0.3961,0.0927,0.1203,0.0883,-0.0625,0.3961,0.1203,0.1117,0.0884,-0.0944,0.4133,0.103
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22007.9,3756.3,0.7459,7.6028,10.2917,0.902,1,3.9003,2.5464,136.4187,41.611,0.9901,1,13.8994,12.5222,0.0557,0.409,0.4182,0.0058,0.7,0.1585,0.0653,0.0021,-0.0729,1.0795,0.1517,0.019,-0.0004,-0.0713,0.3446,0.0659,0.0839,0.0057,-0.0729,1.0795,0.1709,0.1733,0.186,-0.1071,0.3765,0.1216,0.1209,0.1128,-0.3119,0.5423,0.0941,0.0876,0.0765,-0.011,0.2357,0.0655,0.1238,0.1149,-0.3119,0.5423,0.0965
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23532.6,3449.7,0.7459,14.0691,15.8987,0.6994,0.9778,6.7176,2.5073,170.7392,47.1929,0.9634,0.9984,16.713,12.5068,0.0824,0.3154,0.3143,0.1,0.5165,0.0711,0.1074,0.0702,-0.0669,0.6531,0.1336,0.093,0.0594,-0.0552,0.402,0.1072,0.1248,0.0858,-0.0669,0.6531,0.1418,0.2897,0.3029,0.101,0.3953,0.0528,0.157,0.1434,-0.028,0.4988,0.0929,0.152,0.1258,0,0.3789,0.0996,0.1681,0.1539,-0.028,0.4988,0.0974
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21259.2,3811.8,0.7459,13.4613,13.7767,0.8913,1,5.3571,3.2399,159.636,45.0972,0.9864,1,15.3543,13.2109,0.0843,0.4643,0.4833,0.1569,0.68,0.1016,0.1539,0.0829,-0.0378,0.7215,0.1711,0.1297,0.0508,-0.0204,0.7189,0.1858,0.1802,0.0964,-0.0378,0.7215,0.1874,0.3069,0.3188,0.1624,0.3793,0.042,0.1399,0.1082,-0.0102,0.4458,0.1097,0.1049,0.0469,-0.0102,0.3954,0.1241,0.154,0.1179,-0.0102,0.4458,0.1155
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23431.8,3357.8,0.7459,39.0977,23.0996,0.9208,1,8.7605,5.7362,231.9064,54.4217,0.984,1,18.7514,15.7346,0.1686,0.1118,0.1008,-0.0577,0.5518,0.0986,0.0113,0.004,-0.0815,0.5326,0.047,0.0142,0.0074,-0.0557,0.1403,0.0409,0.0283,0.0132,-0.0815,0.5518,0.07,0.1578,0.1543,0.0699,0.3182,0.0361,0.1271,0.1309,-0.0032,0.2543,0.0418,0.1309,0.1331,0,0.249,0.0378,0.1323,0.1345,-0.0032,0.3182,0.0425
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23674.7,3402.3,0.7458,5.2518,8.5113,0.911,1,3.1642,2.2309,124.9381,39.8059,0.9909,1,13.1384,12.1981,0.042,0.2684,0.2934,0.0107,0.4676,0.0995,0.1502,0.105,-0.0753,0.6602,0.1688,0.1322,0.093,-0.0557,0.4693,0.16,0.1551,0.1172,-0.0753,0.6602,0.1681,0.1987,0.235,-0.0731,0.3842,0.1115,0.1988,0.1975,-0.1363,0.4831,0.1073,0.1962,0.1908,0.0204,0.4283,0.1105,0.1988,0.1988,-0.1363,0.4831,0.1074
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23613.9,3419.2,0.7458,34.0882,22.7658,0.8265,0.9774,8.8951,5.0801,225.1192,54.0668,0.9677,0.9979,18.8809,15.0414,0.1514,0.3562,0.36,-0.0032,0.7992,0.1274,0.1443,0.0862,-0.0972,0.6939,0.1744,0.152,0.0747,-0.0618,0.6264,0.1826,0.1765,0.1439,-0.0972,0.7992,0.1845,0.3248,0.356,-0.0617,0.5887,0.1209,0.2004,0.1863,-0.0734,0.6164,0.1325,0.1697,0.1619,-0.0734,0.48,0.1278,0.2193,0.2096,-0.0734,0.6164,0.1382
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22011.8,3789.5,0.7458,21.2527,18.0622,0.8186,0.9833,7.0939,4.2766,188.7953,49.3809,0.9729,0.9984,17.0911,14.2479,0.1126,0.4582,0.4661,0.1303,0.7154,0.0857,0.2395,0.1497,-0.0692,1.0132,0.2585,0.1932,0.1028,-0.043,0.6566,0.2127,0.2641,0.2071,-0.0692,1.0132,0.2547,0.3065,0.3462,-0.0484,0.4786,0.1238,0.1843,0.1615,-0.169,0.6753,0.1542,0.1337,0.101,-0.1202,0.5258,0.1359,0.1981,0.184,-0.169,0.6753,0.1559
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23107.8,3523,0.7456,22.9376,17.5372,0.9372,1,6.3728,4.7105,187.7376,48.8536,0.9885,1,16.3695,14.671,0.1222,0.4248,0.4096,-0.0232,0.6973,0.1456,0.1188,0.0634,-0.0788,0.9961,0.1575,0.1239,0.0597,-0.0344,0.7457,0.1624,0.1562,0.0836,-0.0788,0.9961,0.1855,0.3279,0.3349,0.0459,0.4995,0.0956,0.1321,0.1203,-0.0902,0.5022,0.1061,0.1139,0.1014,-0.0902,0.4064,0.1057,0.156,0.1356,-0.0902,0.5022,0.1229
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21945,3720.7,0.7456,24.2376,18.1122,0.9284,1,6.8051,4.6895,192.056,49.4365,0.9875,1,16.7904,14.6266,0.1262,0.3912,0.3896,0.0618,0.6862,0.1279,0.0757,0.0372,-0.0815,0.5402,0.1076,0.0747,0.0611,-0.0574,0.3898,0.0927,0.1156,0.0561,-0.0815,0.6862,0.1523,0.2408,0.2601,-0.0114,0.4385,0.0903,0.1014,0.0906,-0.0275,0.4635,0.0813,0.1001,0.0983,-0.0094,0.2677,0.0668,0.119,0.1005,-0.0275,0.4635,0.0946
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21975,3810.9,0.7454,3.8506,7.203,0.9326,1,2.4618,2.0719,117.2592,38.5209,0.993,1,12.4554,12.0492,0.0328,0.5121,0.5197,0.1339,0.9621,0.2079,0.0241,0,-0.0705,0.4553,0.0736,0.0403,0.0003,-0.0353,0.4553,0.1072,0.0394,0,-0.0705,0.9621,0.1174,0.1709,0.1663,-0.0516,0.4224,0.1342,0.1068,0.0998,-0.0292,0.3668,0.0647,0.0914,0.0829,-0.0005,0.3153,0.0673,0.1088,0.1004,-0.0516,0.4224,0.0688
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22037.7,3737.9,0.7453,12.9575,15.055,0.7184,0.898,5.2472,3.6622,162.7531,45.6054,0.9833,0.9986,15.221,13.6131,0.0796,0.4854,0.4917,0.0382,0.8094,0.1501,0.118,0.034,-0.0798,0.8373,0.1773,0.0623,0.0084,-0.0509,0.5143,0.1265,0.1468,0.0493,-0.0798,0.8373,0.2013,0.2465,0.2765,-0.0704,0.5161,0.1499,0.1238,0.1018,-0.0366,0.473,0.1042,0.0927,0.0578,-0.0089,0.3756,0.0952,0.1334,0.1075,-0.0704,0.5161,0.1133
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22274.2,3686.4,0.7452,28.1658,23.013,0.6683,0.9838,10.0881,3.5019,220.4443,54.3137,0.9391,0.9984,20.0732,13.4449,0.1278,0.3281,0.3398,0.083,0.5165,0.0828,0.1659,0.1186,-0.0652,1.0446,0.1749,0.1501,0.0664,-0.0359,0.6367,0.1785,0.1868,0.156,-0.0652,1.0446,0.1746,0.2665,0.2723,0.0441,0.3633,0.0504,0.1659,0.1449,-0.023,0.489,0.1114,0.1537,0.1133,0,0.4349,0.1171,0.1789,0.1746,-0.023,0.489,0.1108
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23662.1,3360.1,0.7452,18.3365,15.7098,0.9336,1,5.4898,4.5124,174.0417,47.0195,0.9893,1,15.4649,14.4745,0.1054,0.4159,0.3924,0.0969,0.8949,0.1349,0.1209,0.0281,-0.0661,0.8587,0.1693,0.1404,0.0718,-0.0433,0.704,0.1734,0.1519,0.0571,-0.0661,0.8949,0.1891,0.2835,0.3089,0.0358,0.444,0.087,0.1043,0.0636,-0.235,0.4785,0.1233,0.1099,0.0874,-0.1385,0.4397,0.1242,0.1232,0.0864,-0.235,0.4785,0.132
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21954.3,3777.4,0.7452,17.6043,15.4181,0.9306,0.9933,5.4012,4.2285,171.8783,46.7327,0.989,1,15.3855,14.1708,0.1024,0.3929,0.3922,0.1489,0.6391,0.0941,0.1193,0.0503,-0.0567,0.7787,0.1588,0.1267,0.0342,-0.0431,0.7685,0.1914,0.1472,0.0767,-0.0567,0.7787,0.1744,0.2413,0.264,-0.0189,0.4275,0.0973,0.1067,0.088,-0.2611,0.4476,0.1063,0.1184,0.0982,-0.2611,0.3742,0.118,0.1204,0.0987,-0.2611,0.4476,0.113
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23691.7,3339.7,0.7452,8.1383,10.8876,0.8627,1,4.1883,2.6661,139.8207,42.1994,0.9867,1,14.1845,12.6181,0.0582,0.3787,0.3775,0.18,0.5654,0.0864,0.2546,0.2512,-0.0652,0.8341,0.1924,0.1688,0.0491,-0.0438,0.7456,0.2159,0.2618,0.2642,-0.0652,0.8341,0.1901,0.28,0.2966,0.0329,0.42,0.0816,0.212,0.2343,-0.1721,0.4967,0.1283,0.1478,0.1413,-0.1721,0.4682,0.1419,0.216,0.2389,-0.1721,0.4967,0.127
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21619,3723.3,0.7451,24.7874,18.256,0.9346,1,6.6941,4.7772,193.1956,49.5652,0.9882,1,16.6677,14.7214,0.1283,0.4838,0.486,0.1035,0.7994,0.1205,0.1309,0.0382,-0.056,0.9234,0.1758,0.1426,0.0574,-0.0378,0.6999,0.187,0.1758,0.0794,-0.056,0.9234,0.2065,0.303,0.3238,-0.0817,0.4493,0.0958,0.104,0.0732,-0.097,0.4545,0.109,0.1052,0.0958,0,0.3154,0.0954,0.1293,0.0912,-0.097,0.4545,0.1262
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23543.2,3284.8,0.7451,21.4979,17.0788,0.9262,1,6.025,4.8678,184.2398,48.4071,0.988,1,16.0199,14.8688,0.1167,0.211,0.2006,0.0381,0.3857,0.0799,0.1286,0.1061,-0.0759,0.6956,0.1411,0.1418,0.1111,-0.0409,0.5453,0.1536,0.1383,0.1253,-0.0759,0.6956,0.138,0.2058,0.2059,0.062,0.3398,0.0499,0.1596,0.1692,-0.0152,0.3767,0.0853,0.1402,0.149,-0.0075,0.3441,0.1059,0.165,0.1768,-0.0152,0.3767,0.0833
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22166.8,3679.4,0.7451,13.5965,14.9956,0.7598,0.9877,6.252,2.7573,165.9457,46.3147,0.9722,0.9992,16.2444,12.739,0.0819,0.3555,0.3506,0.1009,0.61,0.1292,0.1216,0.0573,-0.049,0.9068,0.1605,0.1134,0.0261,-0.0366,0.6344,0.1584,0.1409,0.0733,-0.049,0.9068,0.1708,0.2324,0.2338,0.0963,0.3486,0.0554,0.1144,0.0964,-0.0643,0.4421,0.0926,0.1114,0.0824,-0.0003,0.3629,0.1008,0.1242,0.1042,-0.0643,0.4421,0.0958
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23047.9,3557.7,0.7449,13.9777,14.7693,0.8052,1,6.0728,3.0101,165.0461,46.0751,0.977,1,16.0466,12.9591,0.0847,0.4625,0.4593,0.0612,0.8914,0.1422,0.1348,0.0391,-0.0577,0.7757,0.1825,0.1406,0.0587,-0.0189,0.7266,0.178,0.1624,0.0585,-0.0577,0.8914,0.2013,0.252,0.2741,0.0165,0.4491,0.1064,0.1112,0.0736,-0.0103,0.5025,0.1173,0.1273,0.0686,-0.003,0.4765,0.1374,0.1231,0.0872,-0.0103,0.5025,0.1228
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23690.1,3306.5,0.7447,11.698,13.17,0.8475,0.9966,5.2398,2.8164,154.8234,44.483,0.9832,1,15.2317,12.7664,0.0755,0.4051,0.4216,0.1206,0.6517,0.1341,0.1072,0.0034,-0.0723,0.8389,0.1895,0.1,0.0009,-0.0332,0.5667,0.1661,0.1296,0.0179,-0.0723,0.8389,0.2018,0.232,0.2507,-0.0671,0.4398,0.1128,0.1189,0.0853,-0.0413,0.472,0.1233,0.1082,0.0397,-0.0176,0.4443,0.1337,0.1274,0.095,-0.0671,0.472,0.1262
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22749.8,3632.1,0.7446,10.1594,11.8428,0.9103,1,4.3783,3.1417,146.4733,43.1416,0.989,1,14.3687,13.0971,0.0694,0.3582,0.3514,0.0676,0.5953,0.1231,0.0826,0.0484,-0.0669,0.4517,0.1119,0.0504,0.0169,-0.0618,0.3641,0.0951,0.1018,0.0585,-0.0669,0.5953,0.1327,0.2485,0.262,0.0151,0.4579,0.095,0.13,0.1226,-0.0187,0.3497,0.0784,0.1116,0.1067,-0.0187,0.291,0.0718,0.1383,0.1276,-0.0187,0.4579,0.0852
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21958.7,3772.2,0.7445,14.8524,16.0783,0.722,0.9734,6.7334,2.7699,172.5398,47.3771,0.966,0.9982,16.7202,12.7497,0.0861,0.4119,0.434,-0.0337,0.6523,0.119,0.2221,0.1868,-0.0542,0.9472,0.2173,0.2008,0.0397,-0.0385,0.7628,0.2474,0.2384,0.2291,-0.0542,0.9472,0.2173,0.284,0.313,0.0676,0.4666,0.0862,0.1411,0.1209,-0.26,0.4872,0.141,0.1027,0.0596,-0.1454,0.4199,0.1269,0.1533,0.1485,-0.26,0.4872,0.1429
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21758.9,3730.1,0.7445,16.3608,14.5752,0.9678,1,4.9581,4.2471,166.4374,45.8931,0.993,1,14.9512,14.1865,0.0983,0.2558,0.2395,0.0778,0.4636,0.0872,0.1251,0.102,-0.0652,0.533,0.1214,0.1508,0.1275,-0.0343,0.4796,0.1297,0.1378,0.1244,-0.0652,0.533,0.1246,0.2066,0.202,0.0797,0.3208,0.0461,0.1457,0.1517,-0.0361,0.3404,0.0866,0.1473,0.1432,-0.0361,0.322,0.0966,0.1516,0.1594,-0.0361,0.3404,0.0855
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21297.6,3766.9,0.7444,23.1259,19.5478,0.7605,0.9803,8.1503,3.7618,197.9285,50.844,0.9621,0.9981,18.1003,13.7044,0.1168,0.3245,0.324,0.0562,0.5795,0.1128,0.0596,0.0008,-0.0322,0.6364,0.1213,0.0558,0.0025,-0.0262,0.548,0.1281,0.0906,0.0035,-0.0322,0.6364,0.1474,0.1769,0.1853,-0.0114,0.2903,0.056,0.0556,0,-0.0205,0.3943,0.0936,0.0548,0.0027,-0.0128,0.3703,0.0981,0.0698,0.0047,-0.0205,0.3943,0.0981
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23624.9,3425.7,0.7444,8.353,11.4563,0.7998,1,4.7871,2.3531,143.0094,42.7762,0.9821,1,14.7619,12.3018,0.0584,0.444,0.4617,0.0608,0.7861,0.1405,0.1282,0.0643,-0.1055,0.7779,0.1717,0.1384,0.0701,-0.0768,0.6853,0.178,0.1464,0.075,-0.1055,0.7861,0.1854,0.1793,0.2109,-0.2159,0.4753,0.1871,0.2097,0.2167,-0.0572,0.545,0.115,0.2174,0.2265,0,0.4811,0.1188,0.208,0.2164,-0.2159,0.545,0.1205
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22469.4,3612.1,0.7443,22.2191,19.0736,0.7675,0.9898,7.9191,3.4402,194.7954,50.3675,0.9649,1,17.88,13.3642,0.114,0.3455,0.349,0.1663,0.488,0.0628,0.0776,0.0531,-0.0635,0.5698,0.0958,0.098,0.0655,-0.0531,0.5698,0.1077,0.108,0.0652,-0.0635,0.5698,0.1257,0.2753,0.2753,0.1331,0.3889,0.0514,0.1385,0.1415,0,0.3411,0.0638,0.1312,0.1344,0,0.3039,0.0798,0.154,0.1513,0,0.3889,0.0761
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21504.5,3868.8,0.7443,7.9886,10.8828,0.8476,1,4.3156,2.3628,139.8259,42.2073,0.9863,1,14.3074,12.3226,0.0571,0.3647,0.3704,0.2244,0.4707,0.0539,0.1677,0.0991,-0.044,0.7788,0.1788,0.1247,0.0334,-0.044,0.6328,0.1807,0.1791,0.1228,-0.044,0.7788,0.18,0.2586,0.2652,0.1023,0.3575,0.0606,0.132,0.0956,-0.0357,0.4183,0.1109,0.1136,0.0919,-0.0001,0.4058,0.1067,0.1394,0.1051,-0.0357,0.4183,0.1125
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21350,3835.5,0.7443,6.7197,9.6165,0.9131,1,3.6584,2.4253,132.1634,40.9351,0.9911,1,13.6537,12.3684,0.0509,0.2416,0.233,0.0706,0.481,0.0838,0.0423,0.0081,-0.0531,0.4592,0.082,0.0684,0.0072,-0.0401,0.4592,0.1191,0.0525,0.0107,-0.0531,0.481,0.0931,0.1655,0.1633,0.0854,0.2495,0.0407,0.0683,0.0502,-0.0273,0.3358,0.0683,0.0794,0.0342,-0.0119,0.3358,0.1008,0.0733,0.0575,-0.0273,0.3358,0.0705
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21980,3755.2,0.7442,25.2864,19.5398,0.8323,0.9887,7.8965,3.9976,199.9274,50.8264,0.9725,0.9989,17.8665,13.977,0.1265,0.372,0.3673,0.1387,0.6926,0.0955,0.1525,0.1217,-0.06,0.7344,0.1542,0.1097,0.0358,-0.0351,0.4969,0.1349,0.1802,0.1548,-0.06,0.7344,0.1651,0.2797,0.2921,-0.0736,0.447,0.0866,0.1505,0.1492,-0.1085,0.4319,0.106,0.0989,0.0671,-0.0301,0.3754,0.0963,0.1668,0.1688,-0.1085,0.447,0.1122
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23559.3,3425,0.7442,8.0891,10.4961,0.9227,1,3.7857,2.9469,137.8939,41.8138,0.9911,1,13.7685,12.9011,0.0587,0.3302,0.3298,0.117,0.5855,0.1211,0.0732,0.0032,-0.0858,0.7794,0.1447,0.0683,0.0017,-0.0706,0.5207,0.1356,0.0884,0.0127,-0.0858,0.7794,0.1557,0.2303,0.2359,0.0525,0.3523,0.0703,0.131,0.1256,-0.1194,0.4901,0.1039,0.1394,0.1322,-0.0001,0.4131,0.0992,0.1369,0.1321,-0.1194,0.4901,0.1048
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23579.3,3317.5,0.7441,17.3747,15.055,0.9633,1,5.2637,4.3245,169.7682,46.3644,0.9924,1,15.2573,14.222,0.1023,0.1338,0.1335,-0.0557,0.3487,0.0745,0.0627,0.026,-0.0714,0.5174,0.099,0.0907,0.0506,-0.0518,0.5174,0.1199,0.0701,0.0378,-0.0714,0.5174,0.0991,0.2002,0.2074,0.0512,0.3289,0.0608,0.1352,0.1291,0,0.3526,0.0791,0.1558,0.1668,0,0.3526,0.0817,0.1419,0.1355,0,0.3526,0.0799
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23807.6,3210.9,0.7441,24.892,21.7221,0.6629,0.9815,9.4477,3.2808,210.528,52.9937,0.942,0.9986,19.4037,13.2555,0.1182,0.4002,0.3919,0.0655,0.6312,0.0822,0.1689,0.1316,-0.0669,0.769,0.1674,0.1422,0.0819,-0.0425,0.6081,0.1726,0.1964,0.1654,-0.0669,0.769,0.1764,0.2776,0.2834,0.1073,0.4342,0.0535,0.1594,0.144,-0.0553,0.4213,0.0957,0.1272,0.1194,0,0.3556,0.0769,0.1735,0.1609,-0.0553,0.4342,0.0994
