Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24863.1,1232.1,0.7818,12.2759,12.9665,0.9175,1,4.8656,3.2057,154.2534,44.2725,0.989,1,14.8628,13.1541,0.0796,0.3276,0.32,0.1286,0.5479,0.0801,0.1283,0.0938,-0.0633,1.1953,0.1562,0.0967,0.0417,-0.0116,0.4327,0.1205,0.1442,0.1097,-0.0633,1.1953,0.1609,0.2226,0.2215,0.068,0.3486,0.0593,0.134,0.107,-0.0286,1.3213,0.1509,0.0933,0.0499,-0.0197,0.383,0.1062,0.141,0.1193,-0.0286,1.3213,0.1477
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23659.4,1362.5,0.7818,25.4428,19.0421,0.8818,1,7.4921,4.5341,197.937,50.3642,0.9806,1,17.4912,14.4762,0.1285,0.1999,0.18,0.0563,0.6965,0.1038,0.0946,0.0811,-0.0634,0.7642,0.0949,0.0944,0.0842,-0.0556,0.4018,0.0756,0.1081,0.0944,-0.0634,0.7642,0.1023,0.1455,0.1489,-0.1367,0.3511,0.0718,0.0988,0.097,-0.145,0.4027,0.0708,0.0986,0.0975,-0.0358,0.3335,0.065,0.1048,0.1032,-0.145,0.4027,0.0726
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24743.3,1313.5,0.7817,10.4909,11.9718,0.9198,1,4.2736,3.2694,147.6583,43.2844,0.9904,1,14.2639,13.2294,0.0711,0.3109,0.3225,0.08,0.522,0.0948,0.172,0.1318,-0.0451,0.7501,0.1651,0.1763,0.1679,-0.0047,0.5038,0.1307,0.1819,0.1517,-0.0451,0.7501,0.1651,0.2383,0.2454,0.103,0.379,0.0601,0.1405,0.1396,-0.0656,0.4427,0.1092,0.1543,0.1631,0,0.4088,0.0955,0.1475,0.1513,-0.0656,0.4427,0.1093
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27017,1277.6,0.7816,11.2394,13.8463,0.7367,0.9605,5.7145,2.6543,157.3735,45.1097,0.9719,0.9977,15.6833,12.6278,0.0714,0.5318,0.5042,0.0248,1.1609,0.2478,0.1067,0.0677,-0.0734,0.6283,0.1271,0.1339,0.0791,-0.028,0.506,0.1379,0.1366,0.074,-0.0734,1.1609,0.1765,0.2436,0.2779,-0.1991,0.7257,0.1882,0.1211,0.1057,-0.0755,0.7231,0.0962,0.1194,0.1006,-0.0172,0.3699,0.0906,0.1297,0.1107,-0.1991,0.7257,0.1099
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26007.3,1207.7,0.7816,14.6337,14.3177,0.8971,0.9926,5.0816,3.8114,163.064,45.5978,0.9856,0.9996,15.0668,13.7737,0.0897,0.3387,0.3344,0.0441,0.6531,0.0987,0.1313,0.077,-0.0808,0.6692,0.1477,0.0965,0.0592,-0.0397,0.4461,0.1167,0.1497,0.0928,-0.0808,0.6692,0.1556,0.2131,0.2351,-0.0519,0.4271,0.1,0.1304,0.1105,-0.0613,0.405,0.1072,0.1193,0.1198,-0.0613,0.3386,0.0973,0.1378,0.1231,-0.0613,0.4271,0.1091
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24331.6,1442.4,0.7816,12.3948,13.7876,0.8194,0.9886,5.304,3.1107,158.7113,45.1025,0.9804,0.9997,15.3008,13.056,0.0781,0.3375,0.3403,-0.0411,0.7586,0.1403,0.1298,0.0767,-0.058,0.8434,0.1545,0.1599,0.1126,-0.0387,0.5156,0.1649,0.1459,0.0928,-0.058,0.8434,0.1632,0.1876,0.1998,-0.0506,0.4472,0.0946,0.0974,0.075,-0.0858,0.4418,0.1018,0.1103,0.0824,-0.021,0.3657,0.1064,0.1044,0.0852,-0.0858,0.4472,0.1041
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24579.4,1352.7,0.7815,16.5169,16.0324,0.8075,0.9832,6.5074,3.3446,173.8341,47.3273,0.9753,0.9991,16.4896,13.3011,0.095,0.5114,0.5154,0.1619,0.878,0.1485,0.1402,0.09,-0.1175,0.7178,0.159,0.1889,0.1876,-0.0699,0.7008,0.159,0.1755,0.116,-0.1175,0.878,0.192,0.1551,0.1949,-0.2632,0.4265,0.1852,0.1322,0.1195,-0.1858,0.4362,0.1113,0.1496,0.1512,-0.0907,0.4069,0.1178,0.1344,0.1232,-0.2632,0.4362,0.1205
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26216,1231.6,0.7815,18.6353,15.8269,0.9349,1,5.6019,4.3309,174.9412,47.1368,0.9894,1,15.5669,14.2954,0.1065,0.396,0.3818,-0.0031,1.0001,0.1634,0.1083,0.0282,-0.0776,0.7249,0.1516,0.0713,0,-0.0551,0.6052,0.1375,0.1385,0.0532,-0.0776,1.0001,0.1764,0.1987,0.2294,-0.2461,0.5368,0.1703,0.0743,0.0176,-0.2599,0.437,0.1094,0.0341,0,-0.0663,0.3626,0.0774,0.0874,0.032,-0.2599,0.5368,0.1233
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24896,1233.7,0.7814,12.0977,13.3662,0.8509,1,5.2613,2.8905,156.1864,44.6839,0.983,1,15.26,12.8499,0.0774,0.4661,0.4844,0.0485,0.7696,0.1282,0.0899,0.011,-0.0558,0.7093,0.1327,0.1223,0.0388,-0.0293,0.6672,0.1511,0.1189,0.0216,-0.0558,0.7696,0.1661,0.2634,0.3214,-0.0896,0.5416,0.1457,0.0922,0.0368,-0.0881,0.423,0.1088,0.1226,0.0907,-0.0138,0.3592,0.1208,0.1054,0.0457,-0.0896,0.5416,0.121
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25995.2,1172.1,0.7814,11.7748,12.9314,0.8849,1,5.0793,3.0314,153.6173,44.2449,0.9861,1,15.0631,12.976,0.0767,0.303,0.2971,0.1002,0.5203,0.0915,0.0757,0.0508,-0.0454,0.5234,0.0873,0.1012,0.0725,-0.0046,0.3206,0.0813,0.093,0.0578,-0.0454,0.5234,0.1063,0.2295,0.2585,0.01,0.3964,0.0877,0.0917,0.0887,-0.0212,0.3473,0.0644,0.1105,0.0972,-0.001,0.2769,0.0606,0.1022,0.0924,-0.0212,0.3964,0.0758
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24967.7,1316.8,0.7814,12.5562,13.1622,0.9108,1,5.0655,3.2754,155.5637,44.4744,0.9883,1,15.0634,13.244,0.0807,0.307,0.3092,0.0396,0.5347,0.104,0.1692,0.1355,-0.0316,0.8632,0.1579,0.1735,0.1605,-0.0058,0.5537,0.1265,0.1802,0.1507,-0.0316,0.8632,0.1587,0.2217,0.2355,-0.0362,0.3294,0.0659,0.1457,0.1503,-0.1325,0.4525,0.0972,0.1593,0.1682,0,0.4237,0.0814,0.1518,0.16,-0.1325,0.4525,0.0973
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25265.6,1209.7,0.7813,10.3102,11.9824,0.9024,1,4.5696,2.9306,147.3897,43.2854,0.9885,1,14.5522,12.9035,0.0699,0.3626,0.3744,0.0799,0.6036,0.1038,0.0913,0.0435,-0.0972,0.5977,0.1237,0.112,0.0304,-0.0415,0.5859,0.1595,0.1105,0.0576,-0.0972,0.6036,0.1408,0.1816,0.2204,-0.1614,0.4024,0.1293,0.0903,0.0562,-0.127,0.4175,0.1018,0.0877,0.0507,-0.0896,0.3528,0.1057,0.0968,0.0637,-0.1614,0.4175,0.1066
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24883.5,1240.4,0.7812,14.0577,13.8036,0.9271,1,4.8071,4.2139,160.2007,45.1036,0.9896,1,14.8018,14.1225,0.0877,0.3447,0.3431,0.0721,0.6151,0.1289,0.161,0.0962,-0.057,0.8456,0.186,0.1609,0.1226,-0.0283,0.6672,0.154,0.1771,0.1199,-0.057,0.8456,0.189,0.2485,0.2493,-0.0306,0.4658,0.0987,0.1435,0.1279,-0.0202,0.5934,0.1239,0.163,0.1801,-0.0045,0.3668,0.1169,0.1527,0.1415,-0.0306,0.5934,0.1255
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23182.6,1361.9,0.7811,28.6454,19.8866,0.9102,1,7.5562,4.8082,205.4302,51.2083,0.9844,1,17.555,14.7686,0.1394,0.1509,0.1277,0.0156,0.5819,0.0992,0.0471,0.0387,-0.0232,0.4735,0.0458,0.057,0.048,-0.0172,0.2593,0.0531,0.0615,0.0457,-0.0232,0.5819,0.0668,0.1507,0.1443,0.071,0.3304,0.043,0.1165,0.1179,0.0067,0.2767,0.0318,0.1164,0.1168,0.0183,0.2021,0.0345,0.1213,0.121,0.0067,0.3304,0.0356
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24595.1,1331.9,0.7811,24.2184,18.6108,0.8787,1,7.0427,4.1002,194.4996,49.9247,0.9806,1,17.0443,14.0841,0.1245,0.3486,0.347,0.0826,0.6583,0.1071,0.0707,0.0245,-0.0699,0.7445,0.1114,0.0852,0.0505,-0.0557,0.4265,0.0952,0.1054,0.0478,-0.0699,0.7445,0.144,0.2095,0.2182,0.0224,0.4558,0.0832,0.066,0.0415,-0.096,0.4978,0.0782,0.0769,0.0659,-0.0257,0.3219,0.073,0.084,0.0608,-0.096,0.4978,0.092
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24734.9,1301.7,0.7811,25.1869,18.8175,0.8938,1,7.1867,4.5443,196.4687,50.1374,0.9822,1,17.186,14.5372,0.1282,0.4157,0.4236,0.0732,0.7853,0.1549,0.0763,0.018,-0.0479,0.7356,0.111,0.049,0.0088,-0.0124,0.2821,0.0692,0.1198,0.0411,-0.0479,0.7853,0.1634,0.2673,0.2753,0.053,0.444,0.0824,0.0689,0.0327,-0.1059,0.4128,0.0835,0.047,0.0107,-0.1059,0.3585,0.0806,0.0944,0.0513,-0.1059,0.444,0.1066
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25634,1204.5,0.781,12.0483,12.7436,0.9323,1,4.5425,3.2146,153.1557,44.0638,0.9912,1,14.5362,13.2103,0.0787,0.2996,0.2808,0.0447,0.5819,0.1009,0.0669,0.0275,-0.0353,0.5294,0.0903,0.0973,0.0459,-0.0115,0.5062,0.1234,0.0854,0.0385,-0.0353,0.5819,0.1107,0.1678,0.1886,-0.0338,0.3413,0.069,0.0653,0.0416,-0.052,0.3609,0.0715,0.0822,0.035,-0.0372,0.3608,0.0964,0.0735,0.0507,-0.052,0.3609,0.0765
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25584.6,1178.9,0.7809,12.9828,13.8389,0.8519,1,5.368,3.1599,159.3183,45.1432,0.9824,1,15.3502,13.1412,0.0815,0.3683,0.3731,0.0965,0.6507,0.1016,0.1451,0.0946,-0.0524,0.6143,0.1502,0.168,0.147,-0.0303,0.5095,0.1581,0.1633,0.1196,-0.0524,0.6507,0.159,0.2888,0.2879,0.106,0.4277,0.0487,0.1353,0.1238,-0.0157,0.4094,0.1008,0.1524,0.1576,-0.0138,0.4017,0.1119,0.1478,0.1392,-0.0157,0.4277,0.1062
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23250.3,1288.6,0.7809,12.0979,14.1733,0.7568,1,6.0336,2.4091,160.3593,45.5,0.9734,1,16.0305,12.3979,0.0755,0.3596,0.3574,-0.0079,0.7174,0.1451,0.0469,0.0359,-0.0435,0.4979,0.0535,0.0479,0.0236,-0.0201,0.318,0.0607,0.0702,0.0419,-0.0435,0.7174,0.1047,0.1744,0.1878,-0.0389,0.3491,0.0884,0.0701,0.0688,-0.0969,0.2955,0.0522,0.0635,0.0494,0,0.2955,0.0558,0.0779,0.0746,-0.0969,0.3491,0.0621
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24491.3,1424.1,0.7809,28.7548,21.1856,0.8051,0.9958,8.7707,4.2185,211.7362,52.4771,0.9662,1,18.761,14.1822,0.1358,0.275,0.2767,0.0259,0.4693,0.0819,0.1228,0.1231,-0.0428,0.4691,0.0898,0.088,0.0552,-0.0139,0.3542,0.0968,0.1432,0.1424,-0.0428,0.4693,0.1028,0.216,0.2182,0.0975,0.3108,0.0423,0.1258,0.1367,-0.0302,0.3365,0.079,0.0911,0.084,-0.0023,0.2937,0.0739,0.1379,0.1504,-0.0302,0.3365,0.0811
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25352,1279.7,0.7808,16.0837,15.3386,0.8591,1,5.9851,3.4059,170.0717,46.6615,0.9816,1,15.976,13.3502,0.0946,0.3299,0.3176,0.1279,0.5805,0.0747,0.1852,0.1668,-0.1198,0.7265,0.1616,0.1916,0.144,-0.1005,0.6108,0.1821,0.1988,0.1914,-0.1198,0.7265,0.1611,0.2243,0.2527,-0.1258,0.3971,0.1092,0.1661,0.1572,-0.0741,0.521,0.11,0.1723,0.1497,0,0.4466,0.1088,0.1716,0.1677,-0.1258,0.521,0.1112
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25285,1273.6,0.7808,6.5641,9.5311,0.908,1,3.496,2.3715,131.6,40.8537,0.9908,1,13.4852,12.286,0.0499,0.3542,0.3425,0.1092,0.6404,0.1316,0.1313,0.0995,-0.0799,0.6895,0.1358,0.099,0.0754,-0.0583,0.5757,0.1145,0.1427,0.1069,-0.0799,0.6895,0.1441,0.209,0.2105,0.0212,0.427,0.1076,0.1392,0.1339,-0.1124,0.5467,0.1098,0.1401,0.1443,-0.0675,0.4414,0.1062,0.1427,0.1371,-0.1124,0.5467,0.1107
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25777.7,1224.8,0.7807,15.1307,15.1888,0.8242,1,6.1515,3.1322,168.3498,46.5045,0.9782,1,16.1508,13.1156,0.0899,0.4597,0.4636,0.1575,0.8275,0.1312,0.1065,0.0768,-0.0301,0.5429,0.1131,0.1297,0.0773,-0.0105,0.5025,0.1391,0.1376,0.0921,-0.0301,0.8275,0.1523,0.3151,0.3316,0.0888,0.501,0.0934,0.124,0.1167,-0.0085,0.4088,0.1022,0.1279,0.109,-0.0085,0.3715,0.1144,0.1408,0.137,-0.0085,0.501,0.115
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24734.4,1312.9,0.7806,19.7377,16.2206,0.9427,1,5.6267,4.7165,177.7994,47.5188,0.9895,1,15.6137,14.6426,0.111,0.2873,0.2942,0.0888,0.4158,0.0528,0.0825,0.0367,-0.0307,0.5278,0.1053,0.1101,0.064,-0.0149,0.5278,0.1293,0.1054,0.0612,-0.0307,0.5278,0.1196,0.2582,0.2663,0.1183,0.339,0.0469,0.0886,0.0558,-0.0197,0.4329,0.0932,0.0938,0.0723,-0.0076,0.3506,0.0936,0.1075,0.08,-0.0197,0.4329,0.104
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24726.3,1336.9,0.7805,7.9716,10.5717,0.8963,1,4.062,2.5653,138.0558,41.8803,0.9891,1,14.0455,12.5136,0.0577,0.3817,0.3793,0.1109,0.674,0.1136,0.1791,0.162,-0.0494,0.5805,0.1332,0.1744,0.163,-0.0494,0.5805,0.1238,0.1908,0.1717,-0.0494,0.674,0.1403,0.2673,0.2684,0.1492,0.3681,0.0474,0.1556,0.1565,-0.0037,0.402,0.0772,0.1614,0.1625,0,0.3011,0.0652,0.162,0.163,-0.0037,0.402,0.0801
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24685.4,1234.1,0.7804,8.0428,10.2785,0.9567,1,3.602,2.9801,136.6542,41.5856,0.993,1,13.5893,12.9165,0.0589,0.3813,0.3849,0.1377,0.7428,0.1376,0.1315,0.0471,-0.0598,0.8042,0.1766,0.1328,0.0561,-0.0189,0.5404,0.1686,0.1463,0.06,-0.0598,0.8042,0.1842,0.194,0.2141,-0.0707,0.3866,0.1096,0.1074,0.0581,-0.0739,0.4724,0.125,0.1066,0.0443,-0.0234,0.4185,0.1238,0.1125,0.063,-0.0739,0.4724,0.1258
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26296.5,1200.3,0.7803,10.937,12.8509,0.8322,1,5.1682,2.7992,152.5347,44.1695,0.9825,1,15.1581,12.7657,0.0717,0.3512,0.3412,0.0611,0.5562,0.0984,0.0831,0.0574,-0.0986,1.0387,0.1207,0.1569,0.0792,-0.0608,0.791,0.2047,0.1019,0.0633,-0.0986,1.0387,0.1376,0.1524,0.1614,-0.0045,0.341,0.0761,0.0753,0.0685,-0.1753,0.4509,0.0696,0.0919,0.072,-0.1026,0.4509,0.1007,0.0807,0.0719,-0.1753,0.4509,0.0728
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24890.8,1319.7,0.7803,27.4212,19.3082,0.9243,1,7.1225,4.9692,201.0875,50.6208,0.9861,1,17.1131,14.9186,0.1364,0.2649,0.257,0.0813,0.6477,0.1002,0.136,0.1183,-0.0259,0.66,0.1247,0.2076,0.1898,0,0.6462,0.1453,0.1537,0.1382,-0.0259,0.66,0.1295,0.2062,0.1972,0.1002,0.3565,0.0492,0.1421,0.1468,-0.0566,0.4687,0.0928,0.1759,0.1755,0,0.4326,0.09,0.1509,0.1592,-0.0566,0.4687,0.0908
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28516.8,1605.5,0.7803,5.5101,8.8907,0.876,1,3.4362,2.1126,127.1857,40.1947,0.9893,1,13.4246,12.0434,0.0433,0.518,0.4926,0.1504,1.0302,0.2159,0.0986,0.0808,-0.0245,0.557,0.0954,0.0996,0.0672,-0.0108,0.5245,0.1168,0.1167,0.0875,-0.0245,1.0302,0.134,0.2464,0.2661,-0.0122,0.4559,0.116,0.0956,0.097,-0.0242,0.327,0.0678,0.0886,0.0808,-0.0019,0.2778,0.074,0.1021,0.1011,-0.0242,0.4559,0.0769
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24350.3,1423.7,0.7803,30.5767,20.9773,0.8732,1,8.1893,4.8935,212.6155,52.2876,0.9773,1,18.1561,14.8932,0.1438,0.2915,0.257,0.0405,0.9009,0.1746,0.0775,0.0028,-0.0668,0.5955,0.1258,0.0586,0,-0.0272,0.5955,0.1382,0.1083,0.0246,-0.0668,0.9009,0.1536,0.1691,0.1575,-0.0399,0.5029,0.079,0.0495,0.005,-0.0862,0.5022,0.0797,0.0255,0.0006,-0.0415,0.3667,0.0617,0.0668,0.0144,-0.0862,0.5029,0.09
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25360.5,1281.4,0.7802,18.7218,16.4289,0.8716,1,6.4272,3.9261,178.0239,47.7358,0.9817,1,16.4129,13.8345,0.1052,0.3167,0.3151,0.1345,0.5077,0.0786,0.1558,0.1406,-0.086,0.66,0.1358,0.1856,0.176,-0.0315,0.5081,0.1477,0.1728,0.1628,-0.086,0.66,0.14,0.223,0.2332,0.0072,0.3757,0.0738,0.1603,0.1603,-0.0677,0.4687,0.0985,0.1784,0.1957,-0.0209,0.3498,0.1028,0.1669,0.1691,-0.0677,0.4687,0.0981
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25282,1269.2,0.7802,9.5681,11.4913,0.9105,1,4.35,2.8094,144.158,42.7944,0.9892,1,14.327,12.755,0.0664,0.3648,0.3633,0.0789,0.6439,0.1293,0.1415,0.1151,-0.0799,0.6318,0.1322,0.1373,0.0938,-0.0645,0.4907,0.1381,0.1562,0.1238,-0.0799,0.6439,0.1432,0.2466,0.2529,0.0518,0.5061,0.1132,0.1567,0.1586,-0.0552,0.4275,0.1072,0.144,0.1476,-0.0432,0.4275,0.1158,0.1627,0.1629,-0.0552,0.5061,0.1099
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24696.4,1357.9,0.7801,17.572,15.8564,0.8783,1,6.2969,3.7333,173.9961,47.1658,0.9829,1,16.27,13.6786,0.101,0.2828,0.2781,0.1139,0.4739,0.0659,0.1843,0.1547,-0.068,0.784,0.1497,0.2232,0.2062,-0.0179,0.6905,0.1858,0.1943,0.1818,-0.068,0.784,0.1465,0.2126,0.2078,0.0879,0.3247,0.0397,0.1725,0.18,-0.0053,0.4848,0.0909,0.1769,0.1731,0,0.4745,0.1084,0.1765,0.1877,-0.0053,0.4848,0.0879
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26178,1290.3,0.7801,10.2269,11.6981,0.9391,1,4.0836,3.3141,145.9877,43.0107,0.9917,1,14.0686,13.2862,0.0701,0.3158,0.3079,-0.0188,0.5281,0.0885,0.1486,0.1066,-0.099,0.8165,0.1615,0.219,0.1389,-0.0561,0.8165,0.2321,0.1602,0.1271,-0.099,0.8165,0.1632,0.1679,0.1897,-0.0613,0.3519,0.0933,0.1351,0.1153,-0.1969,0.5409,0.1264,0.1091,0.082,-0.1757,0.467,0.1425,0.1374,0.1214,-0.1969,0.5409,0.1246
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25609.8,1231.4,0.78,11.5016,12.1724,0.9755,1,4.0301,3.7071,149.7038,43.4935,0.9945,1,14.0232,13.634,0.0768,0.2932,0.3138,0.0116,0.4625,0.106,0.1214,0.0804,-0.059,0.6841,0.133,0.1028,0.0715,-0.0203,0.4248,0.1082,0.1345,0.0953,-0.059,0.6841,0.1389,0.1919,0.1983,0.032,0.3452,0.0749,0.1077,0.0907,-0.0918,0.4309,0.0904,0.1061,0.0813,-0.0097,0.3053,0.0862,0.1141,0.1004,-0.0918,0.4309,0.0921
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28461.2,1595.9,0.7799,53.7418,26.3524,0.9725,1,9.1129,7.6315,262.3636,57.6593,0.9917,1,19.1074,17.5844,0.2048,0.1461,0.1278,-0.0141,0.5651,0.1073,0.0826,0.0628,-0.027,0.604,0.0767,0.0803,0.0589,-0.0067,0.5988,0.0899,0.0957,0.071,-0.027,0.604,0.0877,0.1152,0.109,-0.0289,0.3351,0.0669,0.1106,0.11,-0.0237,0.3416,0.057,0.1081,0.1053,0,0.2681,0.0551,0.1115,0.1096,-0.0289,0.3416,0.0592
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26387.4,1240.8,0.7798,9.3605,11.7054,0.8585,1,4.6714,2.6752,145.0465,43.0147,0.9851,1,14.6475,12.6092,0.0645,0.3754,0.3774,0.125,0.5686,0.0852,0.1119,0.0514,-0.0893,0.8913,0.1553,0.1303,0.078,-0.055,0.5876,0.1537,0.1288,0.0625,-0.0893,0.8913,0.1649,0.193,0.2066,0.0314,0.366,0.0701,0.0721,0.0432,-0.1845,0.4357,0.0916,0.0831,0.061,-0.074,0.3801,0.0906,0.0798,0.0512,-0.1845,0.4357,0.0951
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24954.9,1175.4,0.7797,6.0248,9.1163,0.911,1,3.2999,2.4042,129.1765,40.4558,0.9918,1,13.2973,12.3727,0.0466,0.4049,0.4256,0.1248,0.6112,0.1141,0.1229,0.0274,-0.0385,0.8634,0.1826,0.1209,0.0406,-0.0142,0.6,0.1553,0.1362,0.0366,-0.0385,0.8634,0.1897,0.2613,0.2512,0.1524,0.3746,0.0607,0.1175,0.0729,-0.022,0.6121,0.1234,0.1118,0.072,0,0.4688,0.12,0.1243,0.0847,-0.022,0.6121,0.125
