Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41395.2,1992,0.7424,82.1892,33.5922,0.9153,1,12.8927,8.1594,327.3358,64.9126,0.9762,1,22.8834,18.1581,0.2511,0.11,0.0992,-0.0108,0.4141,0.0616,0.0401,0.0336,-0.0362,0.2727,0.0365,0.0368,0.0308,-0.0185,0.1384,0.0332,0.0577,0.0445,-0.0362,0.4141,0.0536,0.0718,0.0685,-0.0511,0.2417,0.0403,0.043,0.0416,-0.0332,0.1656,0.028,0.0404,0.0394,-0.0073,0.1285,0.0219,0.0502,0.0481,-0.0511,0.2417,0.034
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40751.1,2118.5,0.7424,64.5421,31.5169,0.8165,0.9979,12.888,6.1954,299.1615,62.8366,0.9521,0.9996,22.8695,16.1752,0.2158,0.1417,0.1319,-0,0.3692,0.0529,0.0393,0.037,-0.0168,0.2402,0.0275,0.0357,0.0345,-0.0065,0.1098,0.0235,0.0614,0.0462,-0.0168,0.3692,0.0545,0.0939,0.0903,0.015,0.232,0.0297,0.0386,0.0362,-0.0091,0.1508,0.0227,0.0351,0.0337,-0.0031,0.0822,0.0197,0.0505,0.0443,-0.0091,0.232,0.0334
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41350.7,2084.9,0.7418,53.9911,27.7199,0.883,1,11.0094,6.2338,269.6817,59.045,0.9721,1,20.9957,16.1854,0.2002,0.1284,0.1151,-0.0124,0.4749,0.0726,0.0472,0.0438,-0.0479,0.2965,0.0369,0.0405,0.0417,-0.0234,0.1326,0.0302,0.0634,0.0533,-0.0479,0.4749,0.0565,0.0883,0.0853,-0.0699,0.2791,0.0429,0.0504,0.0496,-0.028,0.1724,0.0295,0.0465,0.0458,-0.0124,0.1145,0.0267,0.058,0.0553,-0.0699,0.2791,0.036
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40588.5,2179,0.7396,8.7373,10.809,0.9398,1,3.8117,3.0063,139.8296,42.1016,0.9913,1,13.7935,12.9653,0.0625,0.4119,0.3936,0.0924,0.7226,0.1202,0.197,0.1376,-0.1182,1.2968,0.222,0.1115,0.0343,-0.0666,0.9466,0.2026,0.2102,0.156,-0.1182,1.2968,0.2231,0.2666,0.2792,-0.0285,0.4783,0.0939,0.1585,0.1416,-0.3653,0.8053,0.1617,0.0779,0.033,-0.1161,0.5491,0.116,0.1652,0.1573,-0.3653,0.8053,0.1605
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40576,2183.6,0.7386,15.3215,15.5773,0.7935,1,6.3148,2.9598,170.6771,46.9058,0.9748,1,16.3008,12.9403,0.0898,0.2984,0.2954,0.1298,0.4931,0.0769,0.0715,0.0245,-0.0921,0.5977,0.1083,0.0431,0.0014,-0.0449,0.4873,0.0929,0.0917,0.0332,-0.0921,0.5977,0.124,0.1469,0.1807,-0.1076,0.3274,0.1078,0.0655,0.0305,-0.0687,0.4601,0.083,0.0375,0.014,-0.0291,0.3134,0.0646,0.0727,0.0347,-0.1076,0.4601,0.0886
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40926.6,2182.7,0.7383,4.8183,8.1311,0.9158,1,3.0231,2.1295,122.9823,39.4605,0.9925,1,13.0167,12.0737,0.0392,0.2572,0.2328,0.0648,0.5649,0.1387,0.0972,0.0403,-0.0134,0.6194,0.1366,0.0694,0.0192,-0.0055,0.5207,0.1266,0.1036,0.0453,-0.0134,0.6194,0.1403,0.1721,0.1688,0.075,0.2976,0.0575,0.0896,0.0619,-0.0155,0.505,0.099,0.0695,0.0215,-0.0068,0.505,0.1156,0.0929,0.0681,-0.0155,0.505,0.099
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41343.7,1949.6,0.736,7.3934,10.0531,0.9193,1,3.6361,2.6867,134.8938,41.3588,0.991,1,13.6306,12.6567,0.0548,0.2725,0.2244,0.0181,0.8123,0.1753,0.0309,0.0007,-0.0552,0.3057,0.0557,0.0254,0.0037,-0.0273,0.2088,0.044,0.0443,0.0017,-0.0552,0.8123,0.0878,0.1483,0.1694,-0.1133,0.3444,0.1206,0.0228,0.0019,-0.0806,0.2695,0.0454,0.0205,0.0016,-0.0597,0.1646,0.0405,0.0297,0.0022,-0.1133,0.3444,0.0598
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40785.1,2098.3,0.735,49.1511,25.4385,0.9545,1,9.1117,6.9904,253.4658,56.7576,0.9887,1,19.1101,16.962,0.1939,0.0982,0.0941,0.0154,0.2428,0.0328,0.0373,0.0359,-0.0157,0.1274,0.0218,0.0313,0.0283,-0.0115,0.0889,0.0196,0.0491,0.0419,-0.0157,0.2428,0.0343,0.0725,0.0714,0.0203,0.1481,0.0181,0.0435,0.044,-0.0071,0.1122,0.0178,0.0382,0.04,-0.0071,0.0938,0.0164,0.0492,0.0482,-0.0071,0.1481,0.0212
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40647.5,2205.1,0.7346,37.9814,22.805,0.9177,0.9958,8.4148,5.5711,228.9349,54.091,0.9833,0.9995,18.3878,15.525,0.1659,0.2968,0.2983,0.031,0.5699,0.078,0.116,0.0985,-0.0963,0.4475,0.1061,0.1019,0.0916,-0.0355,0.4475,0.0949,0.1457,0.1293,-0.0963,0.5699,0.122,0.2145,0.2231,-0.1101,0.3572,0.0658,0.0992,0.0919,-0.0756,0.3602,0.0791,0.0882,0.0913,-0.0491,0.2775,0.0704,0.1182,0.1082,-0.1101,0.3602,0.0881
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40690.2,2176.3,0.7324,15.5162,14.1997,0.967,1,4.8501,4.1607,163.7584,45.5175,0.9932,1,14.8416,14.1007,0.0948,0.1577,0.1567,-0.0156,0.4108,0.0767,0.0672,0.0394,-0.0327,0.7354,0.0894,0.0868,0.0529,-0.013,0.7354,0.1226,0.0758,0.0497,-0.0327,0.7354,0.0921,0.1018,0.1026,-0.0185,0.2352,0.0472,0.0591,0.0455,-0.0591,0.5889,0.0649,0.0741,0.065,-0.0591,0.5889,0.0855,0.0631,0.0523,-0.0591,0.5889,0.0647
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41399.3,1999,0.7308,19.0269,16.8514,0.842,0.9891,6.7459,3.8654,180.398,48.1495,0.9778,0.9991,16.7361,13.838,0.1055,0.1144,0.1112,0.0567,0.2074,0.0231,0.052,0.0381,-0.0377,0.4096,0.0571,0.0429,0.0315,-0.028,0.4096,0.057,0.0586,0.0442,-0.0377,0.4096,0.0578,0.0733,0.0746,-0.0033,0.1535,0.0242,0.0538,0.0511,-0.0214,0.245,0.0371,0.0464,0.0461,-0.0214,0.1755,0.031,0.0559,0.0543,-0.0214,0.245,0.0364
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40826.3,2150.8,0.7302,34.2102,22.8126,0.8261,1,9.3055,4.6259,225.3963,54.1318,0.9666,1,19.2874,14.6013,0.1518,0.1373,0.1212,0.0508,0.4403,0.0602,0.051,0.0516,-0.0157,0.1521,0.0257,0.0493,0.0522,-0.002,0.1014,0.0206,0.0641,0.0567,-0.0157,0.4403,0.0454,0.0993,0.0899,0.0478,0.2822,0.0374,0.0626,0.0638,0,0.1707,0.0244,0.0586,0.0572,0.0073,0.1251,0.0207,0.0681,0.0671,0,0.2822,0.0298
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40555.9,2262.4,0.7297,5.8458,9.4247,0.827,1,3.7799,2.0798,130.2453,40.7375,0.9862,1,13.7619,12.0257,0.0449,0.3111,0.3371,-0.0212,0.5277,0.1208,0.0418,0.018,-0.0843,0.7813,0.0824,0.0553,0.0307,-0.0236,0.3988,0.0767,0.054,0.0211,-0.0843,0.7813,0.1013,0.1187,0.109,-0.1071,0.3778,0.1246,0.0439,0.0311,-0.1353,0.4295,0.0569,0.0418,0.0342,-0.0153,0.2869,0.0477,0.0473,0.0321,-0.1353,0.4295,0.0634
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40550.2,2131.4,0.7292,16.8314,15.827,0.8444,1,6.2895,3.533,173.0871,47.1271,0.9793,1,16.2561,13.496,0.0972,0.1388,0.1389,0.0012,0.2567,0.0486,0.0338,0.0174,-0.0475,0.2371,0.0446,0.0291,0.0081,-0.0254,0.2107,0.0482,0.044,0.0236,-0.0475,0.2567,0.0547,0.0891,0.0909,-0.0148,0.1896,0.0401,0.0313,0.0179,-0.0447,0.2163,0.038,0.0224,0.0099,-0.0294,0.1385,0.0306,0.037,0.0233,-0.0447,0.2163,0.0418
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40594.7,2147.3,0.7288,31.0195,21.4212,0.8495,1,8.6033,4.6442,215.2892,52.7275,0.9731,1,18.5792,14.6278,0.1441,0.2133,0.1958,0.04,0.46,0.0924,0.1203,0.1115,-0.0831,0.6917,0.109,0.0613,0.0227,-0.046,0.3469,0.0792,0.1337,0.1248,-0.0831,0.6917,0.1116,0.1476,0.1379,-0.0509,0.3649,0.0723,0.1026,0.0987,-0.0585,0.5062,0.0862,0.0631,0.036,-0.0585,0.2983,0.0666,0.1091,0.107,-0.0585,0.5062,0.0858
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41308.1,2125.7,0.7257,46.554,26.7844,0.8155,0.991,10.8339,5.3167,257.4952,58.086,0.959,0.9985,20.7928,15.3062,0.1808,0.1934,0.1858,0.0254,0.4113,0.0648,0.0607,0.0502,-0.0472,0.2767,0.0568,0.0502,0.0393,-0.0349,0.2063,0.0518,0.0846,0.0667,-0.0472,0.4113,0.0775,0.1118,0.1096,-0.003,0.2549,0.0449,0.0518,0.0463,-0.035,0.219,0.0431,0.0449,0.0392,-0.035,0.2055,0.0399,0.0626,0.0567,-0.035,0.2549,0.0491
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40615.6,2201.2,0.7253,3.4381,6.8136,0.9306,1,2.3975,1.8934,114.6935,38.1086,0.9924,1,12.393,11.8458,0.03,0.4081,0.3974,0.1449,0.7066,0.1562,0.0494,0.0213,-0.0642,0.9539,0.0886,0.0801,0.0249,-0.0374,0.9539,0.1578,0.0598,0.0234,-0.0642,0.9539,0.1092,0.1374,0.0968,-0.0732,0.492,0.1659,0.0539,0.0392,-0.2043,0.4915,0.0639,0.0693,0.0541,-0.2043,0.4915,0.0825,0.0563,0.0394,-0.2043,0.492,0.0703
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40783.7,2196,0.7251,65.0364,30.5555,0.8754,1,12.0225,6.939,294.7424,61.8677,0.9677,1,21.9979,16.9124,0.2206,0.1117,0.0985,-0.0053,0.5257,0.0735,0.0424,0.0341,-0.0167,0.3491,0.0385,0.0389,0.0325,-0.0085,0.1508,0.0321,0.0577,0.0424,-0.0167,0.5257,0.0564,0.0713,0.0641,-0.0159,0.2462,0.0441,0.0458,0.0402,-0.0138,0.2578,0.0303,0.0419,0.0389,0,0.1468,0.0234,0.0514,0.0438,-0.0159,0.2578,0.0354
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40918.6,2138.4,0.7239,10.8032,13.5073,0.7441,0.9658,5.6674,2.556,155.3676,44.7724,0.974,0.9983,15.6341,12.5312,0.0695,0.195,0.1971,0.077,0.2951,0.0479,0.0355,0.0129,-0.0205,0.3186,0.0495,0.0375,0.0112,-0.0117,0.1594,0.046,0.0467,0.0178,-0.0205,0.3186,0.0639,0.167,0.1693,0.0529,0.2472,0.04,0.0396,0.0263,-0.0056,0.2282,0.0433,0.0403,0.0185,0,0.1479,0.0468,0.0485,0.0308,-0.0056,0.2472,0.0539
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40644.7,2195.7,0.7238,13.3261,13.3594,0.9383,1,4.656,3.7386,157.4257,44.6763,0.9911,1,14.6371,13.7261,0.0846,0.2481,0.2619,0.0207,0.396,0.0789,0.0779,0.069,-0.0681,0.4224,0.0773,0.076,0.0559,-0.0348,0.4224,0.0899,0.0922,0.0774,-0.0681,0.4224,0.0907,0.1618,0.1664,-0.0743,0.3078,0.0719,0.0682,0.0669,-0.0834,0.2984,0.0615,0.063,0.0689,-0.0381,0.193,0.0499,0.0761,0.0728,-0.0834,0.3078,0.0676
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40956.4,2228,0.7234,32.4019,22.6924,0.7907,0.9902,9.3136,4.2713,223.0089,53.9902,0.9614,1,19.2886,14.1898,0.1453,0.1965,0.1906,0.0431,0.436,0.0755,0.0731,0.0524,-0.0125,0.3626,0.0625,0.078,0.0508,-0.0048,0.3626,0.0715,0.091,0.0637,-0.0125,0.436,0.0779,0.1243,0.1215,0.0217,0.2684,0.0495,0.0651,0.0574,-0.0062,0.2553,0.0408,0.0652,0.0546,0,0.2553,0.0477,0.0737,0.0645,-0.0062,0.2684,0.0471
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40976,2244.1,0.7202,31.1509,21.9972,0.809,1,9.0008,4.331,218.3122,53.3063,0.9655,1,18.9612,14.305,0.1427,0.1026,0.1004,0.0232,0.1778,0.0278,0.0814,0.0571,-0.0206,0.3484,0.0739,0.0755,0.0483,-0.013,0.3332,0.0777,0.0844,0.0697,-0.0206,0.3484,0.0696,0.0716,0.0697,0.0229,0.1372,0.0206,0.068,0.0618,-0.0074,0.2169,0.0443,0.0586,0.0497,-0.0006,0.1972,0.0427,0.0685,0.0641,-0.0074,0.2169,0.0418
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40920.4,2156.5,0.718,40.6087,23.9639,0.8886,0.9963,9.0392,5.4452,237.3635,55.2764,0.9762,0.9996,19.0301,15.3473,0.1711,0.1316,0.1279,0.0254,0.2888,0.0492,0.0232,0.0126,-0.0157,0.2027,0.0304,0.0179,0.0035,-0.0089,0.1376,0.0287,0.0418,0.0204,-0.0157,0.2888,0.0534,0.0952,0.0929,0.0232,0.1893,0.0288,0.0292,0.0229,-0.0114,0.1945,0.0279,0.0219,0.0102,-0.0079,0.1389,0.0282,0.0405,0.0315,-0.0114,0.1945,0.0375
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40821.7,2106.3,0.7172,47.9645,26.3104,0.8707,1,10.5998,6.2181,256.697,57.6278,0.9713,1,20.5925,16.1698,0.1869,0.2007,0.2027,0.0674,0.373,0.0483,0.0763,0.0657,-0.0109,0.2902,0.0601,0.0462,0.0418,-0.0081,0.1727,0.038,0.0996,0.0863,-0.0109,0.373,0.0757,0.1437,0.1448,0.0598,0.2237,0.0286,0.0666,0.064,-0.0018,0.227,0.0468,0.0488,0.0499,0,0.1582,0.03,0.081,0.0774,-0.0018,0.227,0.0533
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40459.9,2214.9,0.7141,35.008,22.0977,0.9009,1,8.5028,5.3546,222.5723,53.4178,0.9802,1,18.4844,15.317,0.1573,0.1269,0.1227,-0.0025,0.3028,0.0547,0.0479,0.0411,-0.0348,0.2869,0.041,0.0434,0.038,-0.0333,0.139,0.0389,0.0604,0.0505,-0.0348,0.3028,0.0521,0.0785,0.08,-0.0081,0.2299,0.0342,0.0488,0.045,-0.043,0.1765,0.0365,0.0394,0.0321,-0.0232,0.1651,0.0379,0.0535,0.0506,-0.043,0.2299,0.0377
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41200.8,2191.2,0.7133,9.1632,11.4214,0.8827,1,4.285,2.8794,143.4221,42.7233,0.9874,1,14.2831,12.8611,0.0639,0.2392,0.2186,0.0527,0.4905,0.109,0.0388,0.0317,-0.016,0.2075,0.0365,0.0331,0.0251,-0.012,0.1396,0.0336,0.0515,0.036,-0.016,0.4905,0.0663,0.1769,0.1699,0.0202,0.3368,0.0694,0.0425,0.0383,-0.0195,0.1793,0.0352,0.0368,0.0347,-0.0104,0.1357,0.0314,0.0511,0.0422,-0.0195,0.3368,0.0504
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41263.4,2104.9,0.713,3.7484,7.1616,0.9184,1,2.5646,1.9564,116.6677,38.4507,0.9916,1,12.5469,11.8879,0.0321,0.195,0.209,0.0325,0.3474,0.0802,0.0318,0.0122,-0.0429,0.2596,0.0455,0.04,0.0143,-0.0213,0.2457,0.0535,0.0369,0.0142,-0.0429,0.3474,0.0549,0.1275,0.1407,0.0235,0.2098,0.0502,0.0287,0.0139,-0.025,0.1638,0.0371,0.0324,0.0152,-0.0095,0.1541,0.0385,0.0318,0.0155,-0.025,0.2098,0.0413
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41293.3,2055.9,0.712,3.2517,6.7222,0.9043,1,2.3526,1.8813,114.179,38.0314,0.992,1,12.3308,11.7943,0.0285,0.4338,0.3894,0.1192,1.0879,0.2304,0.0466,0.0029,-0.0984,0.8993,0.1312,0.0744,0.0157,-0.0577,0.7381,0.1653,0.0575,0.0038,-0.0984,1.0879,0.1494,0.183,0.1644,-0.0085,0.4727,0.1397,0.0361,0.0075,-0.0448,0.6451,0.0849,0.05,0.0068,-0.0404,0.5697,0.1141,0.0402,0.009,-0.0448,0.6451,0.0902
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40676,2052.6,0.7112,31.5971,20.8413,0.9141,1,7.9568,5.0955,212.8762,52.1468,0.9837,1,17.9524,15.0625,0.1484,0.1072,0.0999,0.0057,0.2595,0.0464,0.0408,0.0358,-0.046,0.2228,0.0344,0.0404,0.0318,-0.0228,0.2228,0.0447,0.0507,0.0423,-0.046,0.2595,0.0434,0.0705,0.0672,-0.0136,0.1635,0.0287,0.0433,0.0405,-0.0286,0.1484,0.0256,0.0389,0.0395,-0.0286,0.1389,0.0282,0.0473,0.0444,-0.0286,0.1635,0.0279
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40588.1,2183.4,0.7107,6.0194,9.3999,0.8561,1,3.7879,2.0926,130.208,40.6996,0.9878,1,13.7588,12.0593,0.0462,0.3772,0.3797,0.1487,0.6859,0.1097,0.1393,0.0787,-0.118,1.0406,0.1874,0.0378,0,-0.066,0.4264,0.0972,0.1504,0.0893,-0.118,1.0406,0.1912,0.2478,0.2704,-0.0194,0.4778,0.1147,0.1355,0.0999,-0.0544,0.7994,0.1451,0.068,0,-0.0283,0.4159,0.1047,0.1407,0.1103,-0.0544,0.7994,0.1458
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41176.1,2253.8,0.7105,9.4678,12.7092,0.7366,1,5.4384,2.2469,150.2324,44.0169,0.9744,1,15.4171,12.1993,0.063,0.1954,0.1872,0.0784,0.3495,0.058,0.0544,0.0402,-0.0415,0.3953,0.0579,0.0452,0.0358,-0.029,0.2369,0.0507,0.0633,0.0428,-0.0415,0.3953,0.0673,0.1352,0.1381,0.0058,0.2386,0.0483,0.0799,0.0662,-0.0044,0.2743,0.0493,0.0795,0.0674,-0.0044,0.2087,0.0492,0.0834,0.07,-0.0044,0.2743,0.0511
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41333.6,2092.3,0.7104,30.6159,20.4997,0.9155,0.9972,7.4932,5.5066,210.2094,51.8151,0.9839,1,17.4922,15.4235,0.1457,0.1459,0.1349,-0.0015,0.3642,0.0673,0.05,0.0436,-0.0409,0.2341,0.0429,0.0454,0.0322,-0.0127,0.1785,0.0427,0.064,0.0524,-0.0409,0.3642,0.0581,0.0974,0.0912,0.0021,0.2562,0.0414,0.0498,0.049,-0.0396,0.1733,0.0331,0.0434,0.0356,-0.0182,0.1401,0.0329,0.0567,0.0541,-0.0396,0.2562,0.0383
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40689.9,2184.8,0.7098,8.2348,11.8489,0.7371,0.9813,4.9424,2.182,144.7042,43.1592,0.9762,0.9992,14.9166,12.1218,0.0569,0.5724,0.5585,0.1545,1.0228,0.2142,0.0998,0.0548,-0.0465,0.6939,0.1245,0.071,0.0411,-0.0266,0.5502,0.0967,0.1264,0.0622,-0.0465,1.0228,0.1705,0.3323,0.3581,-0.1312,0.6547,0.2005,0.0884,0.0689,-0.1382,0.4728,0.0868,0.0614,0.0582,-0.0159,0.2352,0.0507,0.1022,0.0748,-0.1382,0.6547,0.1119
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40738.6,2046.3,0.7086,14.8493,15.6613,0.7608,0.9914,6.6484,2.8756,170.3323,46.9416,0.9714,1,16.6116,12.8658,0.0872,0.143,0.1453,0.0063,0.3441,0.0628,0.0806,0.0557,-0.0316,0.4246,0.0752,0.0871,0.071,-0.015,0.284,0.0671,0.0861,0.0617,-0.0316,0.4246,0.0763,0.0963,0.1001,-0.0085,0.1973,0.0403,0.0636,0.0532,-0.0257,0.2934,0.0458,0.0633,0.0573,-0.0257,0.159,0.0419,0.0665,0.0573,-0.0257,0.2934,0.0463
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40722.1,2225.9,0.7077,6.5167,10.0869,0.8049,1,4.1696,2.1424,134.4288,41.4107,0.9851,1,14.1612,12.1257,0.0484,0.2699,0.2925,0.0017,0.4557,0.1201,0.0461,0.0176,-0.0396,0.3582,0.0602,0.049,0.0098,-0.014,0.3154,0.0623,0.0571,0.024,-0.0396,0.4557,0.0805,0.1921,0.2143,-0.0329,0.3122,0.0859,0.0365,0.0102,-0.0718,0.3014,0.0527,0.0352,0.005,-0.0277,0.2991,0.053,0.0441,0.0139,-0.0718,0.3122,0.0643
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41309.5,2042.1,0.707,3.4237,6.8651,0.9129,1,2.47,1.8381,115.2729,38.1943,0.993,1,12.4531,11.7808,0.0297,0.2736,0.2315,0.1005,0.6071,0.1351,0.0657,0.0135,-0.0518,0.9616,0.1545,0.0202,0.0055,-0.0518,0.2371,0.0374,0.0719,0.0155,-0.0518,0.9616,0.1579,0.112,0.0967,-0.0594,0.3468,0.1151,0.0468,0.0199,-0.0403,0.5439,0.0864,0.0408,0.0202,-0.0131,0.3137,0.0591,0.0487,0.0208,-0.0594,0.5439,0.088
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41298.6,2006.2,0.7049,49.8717,28.188,0.7887,0.9907,11.5518,5.3878,267.9522,59.5025,0.951,0.9988,21.5421,15.3423,0.1861,0.2081,0.1974,0.0373,0.4911,0.0679,0.0656,0.0309,-0.0374,0.5749,0.0954,0.0678,0.0289,-0.0292,0.4421,0.0935,0.0923,0.0496,-0.0374,0.5749,0.1065,0.1397,0.1319,-0.0136,0.3038,0.0514,0.0446,0.028,-0.0806,0.3565,0.0545,0.0366,0.0241,-0.0806,0.3081,0.046,0.0624,0.0423,-0.0806,0.3565,0.0655
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41036.7,2276.2,0.7027,19.2637,18.2544,0.7265,0.9873,7.7812,2.9934,187.8485,49.5683,0.9607,0.9989,17.7734,12.9707,0.1025,0.1189,0.1184,0.0621,0.1881,0.0248,0.0648,0.0589,-0.0022,0.2667,0.0351,0.0676,0.053,0.0031,0.2667,0.0466,0.0703,0.0627,-0.0022,0.2667,0.0379,0.0761,0.0765,0.0295,0.1324,0.0198,0.0586,0.0579,-0.0037,0.153,0.023,0.0569,0.0551,0.0043,0.1499,0.0269,0.0604,0.0596,-0.0037,0.153,0.0233
