Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5457.9,4804.9,0.8228,9.3865,11.3548,0.9149,1,4.1865,2.8822,143.4666,42.6738,0.99,1,14.1813,12.8233,0.0654,0.44,0.4438,0.1821,0.8075,0.1293,0.1882,0.1009,-0.0192,0.8764,0.2088,0.1946,0.1076,-0.0045,0.8764,0.2161,0.2048,0.1201,-0.0192,0.8764,0.2139,0.1829,0.1826,0.0514,0.312,0.0424,0.116,0.1093,-0.0547,0.3705,0.0838,0.0975,0.0716,-0.0363,0.3646,0.0911,0.1204,0.1169,-0.0547,0.3705,0.0834
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5453.3,4800.3,0.8227,25.287,18.6706,0.9116,1,7.0758,4.611,195.9188,49.9978,0.9849,1,17.0695,14.5788,0.1291,0.4248,0.4128,0.0589,0.7522,0.1279,0.13,0.0676,-0.0192,0.8299,0.1667,0.1041,0.0532,-0.0056,0.5971,0.1274,0.1684,0.0907,-0.0192,0.8299,0.1901,0.1832,0.1879,0.0129,0.3011,0.0544,0.1031,0.1076,-0.0517,0.3705,0.0707,0.1078,0.0963,0,0.2949,0.0693,0.1135,0.1181,-0.0517,0.3705,0.0738
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5414.8,4731.5,0.8226,13.4895,13.2752,0.9619,1,4.5456,3.9032,156.9801,44.5774,0.9927,1,14.517,13.8675,0.0859,0.5208,0.5347,0.0122,0.9864,0.2018,0.177,0.1252,-0.0203,1.0203,0.1838,0.1936,0.1221,-0.0067,0.9013,0.2113,0.2062,0.1436,-0.0203,1.0203,0.2086,0.294,0.3079,0.0471,0.5018,0.0765,0.1474,0.1503,-0.0062,0.4132,0.0853,0.1156,0.1243,-0.0062,0.337,0.1006,0.1599,0.1594,-0.0062,0.5018,0.0939
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5857,4668.5,0.8223,6.0777,8.9811,0.9469,1,3.0341,2.5488,128.0985,40.2748,0.9924,1,13.0175,12.4997,0.0474,0.5653,0.5677,0.0897,1.0288,0.2233,0.1152,0.0861,-0.0641,1.1826,0.1479,0.1646,0.0996,-0.0641,1.1826,0.2462,0.1363,0.0939,-0.0641,1.1826,0.1796,0.1557,0.1792,-0.1881,0.5179,0.1873,0.1282,0.1356,-0.08,0.5236,0.0934,0.1429,0.1609,-0.08,0.3155,0.0879,0.1295,0.1365,-0.1881,0.5236,0.0999
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5689.7,4648.7,0.8215,36.8761,24.3457,0.7818,0.9932,10.2539,4.7089,235.6277,55.6464,0.9562,0.9993,20.2502,14.6422,0.1565,0.1992,0.1896,-0.019,0.517,0.1038,0.0922,0.0847,-0.0169,0.4099,0.0737,0.0831,0.0757,-0.0132,0.3276,0.0598,0.1089,0.0979,-0.019,0.517,0.0882,0.1338,0.1318,0.0188,0.2591,0.0425,0.1065,0.1119,-0.0028,0.2486,0.0465,0.1164,0.1222,0,0.2486,0.045,0.1108,0.1154,-0.0028,0.2591,0.0469
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5621.8,4684.7,0.8214,23.7702,17.9754,0.9245,1,6.7039,4.4609,190.6238,49.272,0.9867,1,16.6818,14.4538,0.1247,0.3486,0.3232,0.1191,0.7391,0.1194,0.0856,0.0699,-0.0298,0.5626,0.0793,0.0474,0.0315,-0.0172,0.2036,0.0507,0.1186,0.0886,-0.0298,0.7391,0.122,0.171,0.1916,-0.1077,0.337,0.0766,0.0952,0.0975,-0.0954,0.2744,0.0574,0.0718,0.0664,-0.0117,0.2234,0.0522,0.1047,0.1059,-0.1077,0.337,0.0652
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5554.4,4779.3,0.8212,20.1979,18.1331,0.7719,0.9887,7.6187,3.5063,187.853,49.4262,0.9663,0.999,17.6187,13.4286,0.1075,0.5033,0.5154,0.0385,0.8431,0.145,0.1161,0.0792,-0.0241,0.5627,0.116,0.1398,0.0796,-0.0113,0.5627,0.1437,0.1577,0.1005,-0.0241,0.8431,0.1693,0.2073,0.2376,-0.1124,0.4347,0.1126,0.1262,0.13,-0.065,0.4588,0.0723,0.124,0.1156,0,0.2942,0.0676,0.1349,0.1359,-0.1124,0.4588,0.0815
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5482.2,4724.6,0.8212,10.1077,11.4992,0.9606,1,4.0373,3.1588,144.7887,42.8056,0.993,1,14.0271,13.1174,0.0698,0.4726,0.4722,0.2466,0.7047,0.1012,0.2233,0.1821,-0.0097,0.937,0.1926,0.2011,0.1431,-0.0022,0.7962,0.199,0.2408,0.2029,-0.0097,0.937,0.1982,0.2172,0.2138,0.1349,0.3176,0.0355,0.1577,0.162,-0.0168,0.3788,0.0836,0.1548,0.1563,0,0.3592,0.0926,0.1619,0.1694,-0.0168,0.3788,0.0826
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5943,4554.7,0.8207,58.4068,30.127,0.8087,0.9943,12.2749,5.7887,286.1229,61.419,0.9531,0.9994,22.2548,15.7658,0.2041,0.1773,0.1738,-0.0476,0.5198,0.1062,0.0773,0.0613,-0.0328,0.4554,0.0708,0.0689,0.0558,-0.016,0.2577,0.0597,0.0978,0.076,-0.0476,0.5198,0.089,0.1314,0.1278,0.0099,0.2995,0.0561,0.1385,0.139,-0.0092,0.3679,0.0407,0.1319,0.1348,0.0343,0.2412,0.0417,0.1371,0.1378,-0.0092,0.3679,0.0444
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5443.3,4722.9,0.8206,21.7177,17.1145,0.9317,1,6.2352,4.6274,184.3268,48.4168,0.9881,1,16.2298,14.5588,0.1178,0.3854,0.3842,0.1074,0.8776,0.1373,0.1427,0.113,-0.0106,0.6674,0.1347,0.1381,0.0784,-0.0004,0.6674,0.1551,0.1711,0.1404,-0.0106,0.8776,0.1559,0.2636,0.2666,0.1299,0.4193,0.047,0.1106,0.1115,-0.0146,0.3831,0.0808,0.0963,0.0947,-0.0044,0.3062,0.0842,0.1285,0.1313,-0.0146,0.4193,0.0919
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5998.8,4555.1,0.8194,28.8161,20.3673,0.8729,1,8.0998,4.5415,207.8215,51.6867,0.9776,1,18.0712,14.5409,0.1387,0.2256,0.2251,-0.0009,0.4271,0.0908,0.0808,0.067,-0.029,0.385,0.0721,0.0556,0.0265,-0.0136,0.3087,0.0662,0.1011,0.0812,-0.029,0.4271,0.0903,0.1625,0.1625,0.0418,0.2664,0.0455,0.1375,0.1424,-0.0058,0.2738,0.0482,0.1282,0.1298,0,0.2687,0.0469,0.141,0.1445,-0.0058,0.2738,0.0486
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5589,4680.1,0.8192,28.8288,19.2355,0.9791,1,6.3504,5.9768,202.1396,50.554,0.9939,1,16.3474,15.916,0.1426,0.2518,0.2448,0.0275,0.5053,0.1005,0.1067,0.0823,-0.0084,0.9558,0.1113,0.1499,0.1047,-0.0066,0.9558,0.181,0.1275,0.1009,-0.0084,0.9558,0.121,0.149,0.1474,0.0461,0.2655,0.0435,0.1335,0.1335,-0.0045,0.3616,0.0525,0.1374,0.1369,0.0136,0.3225,0.0544,0.1358,0.1361,-0.0045,0.3616,0.0516
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5468.8,4783.2,0.8191,17.7073,15.2587,0.9557,1,5.2815,4.3885,171.129,46.5709,0.9915,1,15.2698,14.3405,0.1035,0.4544,0.4542,0.0582,0.8664,0.1508,0.121,0.048,-0.0131,0.8758,0.1661,0.1228,0.0271,-0.0078,0.6135,0.1704,0.1554,0.0708,-0.0131,0.8758,0.1934,0.1932,0.2037,0.025,0.3631,0.0628,0.0788,0.0633,-0.0143,0.4024,0.0792,0.0792,0.0615,-0.002,0.2838,0.0747,0.0906,0.0762,-0.0143,0.4024,0.0851
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5522.8,4729.7,0.8185,12.148,13.6498,0.8193,1,5.5576,2.7215,157.82,44.9751,0.9805,1,15.5476,12.7217,0.077,0.5755,0.5788,0.2074,0.8523,0.1635,0.1743,0.1149,-0.0216,1.0101,0.1946,0.2645,0.1862,-0.0132,1.0101,0.2581,0.2053,0.1349,-0.0216,1.0101,0.2201,0.3017,0.306,0.1053,0.4214,0.0466,0.1734,0.2092,-0.0035,0.4208,0.1191,0.1788,0.207,0,0.4136,0.1311,0.1833,0.2221,-0.0035,0.4214,0.1201
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5487.2,4721.4,0.8181,11.7439,12.772,0.9047,1,4.9375,3.1427,152.8704,44.0874,0.9883,1,14.9122,13.0983,0.0768,0.4704,0.4534,0.2027,0.816,0.1221,0.1679,0.1492,-0.0102,0.8372,0.1525,0.177,0.1367,-0.0053,0.6883,0.1673,0.1913,0.1664,-0.0102,0.8372,0.1707,0.2253,0.2349,0.0595,0.3266,0.0491,0.1228,0.1276,0,0.3193,0.0685,0.1231,0.1174,0,0.3176,0.0619,0.1308,0.1332,0,0.3266,0.0725
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5724.9,4659,0.8176,30.0425,21.1606,0.8431,1,8.59,4.4781,212.894,52.467,0.9719,1,18.5797,14.4553,0.1411,0.3442,0.3312,0.1361,0.6487,0.0908,0.1451,0.1031,-0.0408,0.8589,0.1485,0.1322,0.1055,-0.0373,0.5232,0.1229,0.173,0.1312,-0.0408,0.8589,0.1577,0.1626,0.1659,-0.0747,0.2997,0.063,0.1059,0.1015,-0.075,0.3671,0.0708,0.0927,0.0894,-0.0663,0.3385,0.0708,0.1139,0.1127,-0.075,0.3671,0.0725
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5429.8,4747.9,0.8173,15.6811,15.0052,0.8752,1,5.9147,3.4828,167.7854,46.3102,0.9831,1,15.884,13.45,0.0935,0.3451,0.3279,0.0694,0.6434,0.1342,0.1075,0.0052,-0.0169,0.9873,0.1943,0.1464,0.0043,-0.0097,0.9132,0.2503,0.1298,0.009,-0.0169,0.9873,0.2017,0.1493,0.1524,0.0243,0.2415,0.0379,0.0591,0.0085,-0.0167,0.478,0.0848,0.0721,0.0046,-0.0155,0.478,0.1072,0.0676,0.0184,-0.0167,0.478,0.0857
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5560.3,4755.3,0.8171,26.7368,19.1108,0.9199,1,6.8736,5.1865,199.266,50.4094,0.9854,1,16.8693,15.1532,0.1342,0.3175,0.3212,0.1568,0.5726,0.0762,0.1544,0.1037,-0.0325,0.7271,0.1629,0.19,0.1223,-0.0325,0.7196,0.2095,0.1763,0.1347,-0.0325,0.7271,0.1639,0.1605,0.1649,0.0279,0.2761,0.0379,0.1393,0.1409,-0.0456,0.3553,0.083,0.1497,0.1536,-0.0095,0.3372,0.0941,0.1421,0.1483,-0.0456,0.3553,0.0788
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5588.3,4726.6,0.8171,11.9524,13.3025,0.8488,1,5.2596,2.8518,155.5212,44.5982,0.9826,1,15.2549,12.7908,0.0769,0.4772,0.4635,0.0977,0.8875,0.1263,0.0971,0.0616,-0.0281,0.6308,0.1115,0.1033,0.038,-0.0281,0.5577,0.1394,0.1263,0.0718,-0.0281,0.8875,0.1516,0.1972,0.2292,-0.0238,0.3599,0.0832,0.105,0.1139,-0.0195,0.3136,0.071,0.0977,0.0934,-0.007,0.2871,0.0746,0.1121,0.1186,-0.0238,0.3599,0.0761
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5477.4,4800.7,0.816,24.4991,18.11,0.9387,1,6.6135,4.8198,191.918,49.4067,0.988,1,16.5887,14.7546,0.1277,0.2934,0.2919,0.1001,0.4952,0.0783,0.1288,0.0823,-0.0184,0.7552,0.1388,0.1143,0.0922,-0.006,0.7382,0.1229,0.1497,0.1062,-0.0184,0.7552,0.1435,0.176,0.1764,0.0421,0.2929,0.0323,0.1124,0.1164,-0.0001,0.2837,0.0602,0.1089,0.113,0,0.2235,0.052,0.1205,0.1261,-0.0001,0.2929,0.0612
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5667.6,4644.1,0.8157,34.7866,22.0613,0.8982,1,8.533,5.2044,222.2219,53.3777,0.9801,1,18.4995,15.1714,0.1565,0.1969,0.1787,0.0037,0.5516,0.104,0.0711,0.0602,-0.0173,0.4606,0.0619,0.0714,0.0651,-0.0106,0.2223,0.0574,0.0907,0.072,-0.0173,0.5516,0.0837,0.1397,0.1366,0.0142,0.2996,0.042,0.1164,0.1176,-0.0003,0.2975,0.0395,0.1161,0.1218,0,0.2054,0.0415,0.12,0.1204,-0.0003,0.2996,0.0408
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5633.3,4683.5,0.8157,22.9145,17.6512,0.9242,1,6.291,4.9485,188.3936,48.9734,0.9871,1,16.2912,14.8943,0.1216,0.3073,0.3056,0.1732,0.5122,0.0613,0.1015,0.0846,-0.0263,0.4823,0.0898,0.1046,0.0934,-0.0126,0.3506,0.0817,0.1265,0.1031,-0.0263,0.5122,0.1098,0.1495,0.1579,0.0152,0.2436,0.0374,0.0926,0.0955,-0.0477,0.2935,0.059,0.0964,0.1022,0,0.2039,0.0503,0.0995,0.1026,-0.0477,0.2935,0.0598
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5501.8,4731,0.8157,45.112,24.2523,0.9638,1,8.5918,6.8291,243.4889,55.5684,0.9909,1,18.5868,16.7596,0.1853,0.4928,0.4799,0.1268,0.8997,0.1318,0.1199,0.0384,-0.0149,0.9185,0.173,0.1023,0.0237,-0.0063,0.7585,0.1577,0.1892,0.0847,-0.0149,0.9185,0.2205,0.2102,0.2104,0.0581,0.3199,0.0395,0.0889,0.0605,-0.0338,0.3665,0.0916,0.0921,0.047,-0.0034,0.3327,0.0993,0.1115,0.1025,-0.0338,0.3665,0.0967
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5573.7,4717.3,0.8153,49.25,26.1903,0.9023,1,10.0238,6.1776,257.045,57.4926,0.9772,1,20.0138,16.1038,0.1916,0.3413,0.3064,0.0357,1.0101,0.1833,0.0917,0.0284,-0.0375,0.9054,0.1264,0.1159,0.0324,-0.0083,0.5229,0.1446,0.1396,0.0733,-0.0375,1.0101,0.1703,0.2064,0.2189,-0.0355,0.3871,0.0744,0.0708,0.0556,-0.0551,0.3734,0.0713,0.0737,0.0401,-0.0147,0.2709,0.0829,0.0968,0.0795,-0.0551,0.3871,0.0895
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5439.5,4787.7,0.8152,19.3955,16.0457,0.9467,1,5.8091,4.5006,176.9518,47.3748,0.9908,1,15.8064,14.4086,0.1096,0.5858,0.5809,0.1954,1.05,0.1447,0.1346,0.0626,-0.0129,1.2407,0.1762,0.1575,0.0672,-0.0014,1.1211,0.2219,0.1843,0.0866,-0.0129,1.2407,0.2234,0.2421,0.2635,-0.0634,0.3768,0.0903,0.1056,0.1028,-0.0818,0.4712,0.0812,0.1255,0.131,-0.0818,0.4712,0.0858,0.1206,0.1146,-0.0818,0.4712,0.0927
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5473.8,4772.8,0.8141,31.8588,21.1361,0.8962,0.9957,7.9996,5.2974,214.5697,52.4312,0.9808,0.9995,17.9906,15.2529,0.1485,0.4938,0.4865,0.208,0.8562,0.1212,0.1249,0.0552,-0.0166,0.9012,0.1598,0.1117,0.0341,-0.0088,0.6923,0.1589,0.1798,0.0941,-0.0166,0.9012,0.2029,0.2533,0.2626,0.0261,0.3398,0.0461,0.0884,0.0765,-0.07,0.321,0.0797,0.0765,0.0645,-0.065,0.302,0.079,0.113,0.0965,-0.07,0.3398,0.0958
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5894.3,4584.7,0.8139,45.1774,28.0326,0.7224,0.9799,12.0547,4.9991,262.1875,59.2937,0.9371,0.9976,22.0481,14.9701,0.1723,0.201,0.1899,-0.0154,0.5106,0.0987,0.0971,0.0825,-0.0461,0.4518,0.0827,0.105,0.1019,-0.0302,0.4149,0.0926,0.115,0.0992,-0.0461,0.5106,0.0942,0.1788,0.1764,0.0696,0.3323,0.0554,0.1734,0.1782,0.0086,0.3397,0.0525,0.1667,0.1698,0.0086,0.2912,0.0631,0.1743,0.178,0.0086,0.3397,0.053
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5544.4,4789.2,0.8139,30.7142,20.9762,0.8772,1,8.354,4.9295,212.9299,52.3065,0.978,1,18.343,14.9026,0.1442,0.4338,0.4142,0.0905,0.9359,0.1543,0.1526,0.0892,-0.0257,0.9628,0.1722,0.1639,0.1019,-0.0149,0.6959,0.1605,0.1932,0.1169,-0.0257,0.9628,0.1964,0.1946,0.2175,-0.1609,0.4134,0.0997,0.1208,0.1164,-0.1109,0.3656,0.0847,0.1266,0.1181,-0.0189,0.3303,0.0708,0.1314,0.1266,-0.1609,0.4134,0.0908
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5753.3,4649.8,0.8137,22.5103,19.1073,0.7748,0.9951,8.032,3.5814,195.2344,50.4167,0.9652,1,17.9957,13.5239,0.1153,0.4053,0.3939,0.1349,0.7964,0.1158,0.135,0.1084,-0.0461,0.6076,0.1256,0.1291,0.1302,-0.019,0.373,0.0884,0.1661,0.13,-0.0461,0.7964,0.1514,0.1363,0.1577,-0.203,0.3386,0.1044,0.1056,0.1017,-0.136,0.3373,0.0704,0.1119,0.1164,-0.0488,0.281,0.07,0.1092,0.1056,-0.203,0.3386,0.0757
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5654.9,4664.5,0.8126,43.8096,24.3928,0.9252,1,9.2988,6.2868,242.8383,55.6978,0.9837,1,19.2929,16.2124,0.1804,0.1897,0.1773,0.0207,0.4888,0.0844,0.0814,0.0639,-0.0272,0.4863,0.0796,0.1064,0.0877,-0.0109,0.4685,0.1,0.1009,0.0826,-0.0272,0.4888,0.0906,0.1399,0.1355,0.0446,0.2687,0.0322,0.1011,0.104,0,0.2617,0.0473,0.1028,0.1052,0,0.2366,0.0462,0.1081,0.1126,0,0.2687,0.0474
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5703,4647.6,0.8106,22.1236,17.1268,0.9478,1,6.2544,4.6198,184.6672,48.4174,0.9899,1,16.2209,14.5811,0.1198,0.2534,0.2433,0.0111,0.7331,0.0998,0.0845,0.0747,-0.0313,0.501,0.0708,0.1016,0.0921,-0.0219,0.4039,0.083,0.1045,0.0875,-0.0313,0.7331,0.0927,0.1501,0.1602,-0.0565,0.3173,0.0581,0.1003,0.1022,-0.0189,0.2784,0.0439,0.0948,0.0935,-0.0065,0.2647,0.0465,0.1062,0.1064,-0.0565,0.3173,0.0485
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5980.3,4559.7,0.8103,32.5024,21.2477,0.9047,0.9971,8.1246,5.1168,215.8304,52.5566,0.9819,1,18.1069,15.0629,0.1506,0.228,0.2097,0.0361,0.5866,0.1069,0.078,0.0614,-0.0589,0.4363,0.0705,0.0839,0.0726,-0.0202,0.2782,0.0658,0.1005,0.0768,-0.0589,0.5866,0.0938,0.1545,0.1433,0.0637,0.2756,0.044,0.1315,0.1294,-0.0241,0.3369,0.0566,0.1352,0.1343,0,0.2949,0.0591,0.1349,0.133,-0.0241,0.3369,0.0555
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5400.2,4741.2,0.8102,15.4799,14.8607,0.8808,1,5.669,3.4037,167.0559,46.1725,0.9847,1,15.6616,13.3697,0.0927,0.5329,0.5348,0.2318,0.9794,0.1284,0.1562,0.1084,-0.0113,0.8798,0.167,0.1477,0.0906,-0.0032,0.7771,0.1678,0.1912,0.1266,-0.0113,0.9794,0.197,0.2313,0.2351,0.0459,0.3739,0.0573,0.104,0.0913,0,0.3724,0.0698,0.1004,0.0797,0,0.3373,0.0791,0.1158,0.1005,0,0.3739,0.0781
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5603.9,4667.8,0.8099,42.2845,25.2495,0.8335,0.9962,10.2093,5.2304,245.5327,56.5527,0.9647,0.9994,20.1979,15.2272,0.1722,0.2434,0.2213,0.0056,0.5873,0.1063,0.0815,0.0609,-0.0164,0.7509,0.0844,0.0868,0.0617,-0.0036,0.4153,0.086,0.1093,0.0779,-0.0164,0.7509,0.1076,0.1569,0.1503,0.0767,0.2638,0.0379,0.1118,0.118,0,0.2399,0.0449,0.1138,0.114,0.0098,0.2399,0.0388,0.1195,0.1233,0,0.2638,0.047
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5519.5,4703.4,0.8097,28.76,20.8116,0.8344,1,8.4447,4.3155,209.9108,52.1186,0.9711,1,18.4376,14.2624,0.137,0.4403,0.438,0.1142,0.779,0.1231,0.0371,0,-0.0125,0.5644,0.0929,0.0073,0,-0.0104,0.1312,0.0192,0.0921,0.0015,-0.0125,0.779,0.1693,0.1785,0.2024,-0.0746,0.3131,0.078,0.0225,0,-0.0372,0.3086,0.0539,0.0022,0,-0.0252,0.0669,0.0109,0.0437,0.0012,-0.0746,0.3131,0.0788
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5393,4798.4,0.8081,10.0839,12.1229,0.8622,1,4.6969,2.8451,148.0406,43.4468,0.9855,1,14.6912,12.7846,0.0681,0.5397,0.5384,0.1518,0.8702,0.146,0.1856,0.1057,-0.0244,0.9005,0.208,0.2376,0.1775,-0.0071,0.7918,0.2272,0.21,0.1247,-0.0244,0.9005,0.2232,0.2612,0.2756,-0.0208,0.4657,0.0836,0.1509,0.1414,-0.0162,0.482,0.1029,0.1539,0.1577,0,0.3828,0.0996,0.1585,0.1506,-0.0208,0.482,0.1054
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5482,4732.2,0.8074,19.0472,16.1243,0.9206,0.9943,5.7216,4.2321,176.9224,47.4303,0.9883,1,15.7196,14.2186,0.1077,0.5268,0.5347,0.1428,0.9498,0.166,0.1388,0.0752,-0.0097,0.7674,0.1663,0.1436,0.089,-0.0053,0.6724,0.1627,0.1803,0.1003,-0.0097,0.9498,0.205,0.283,0.2863,0.0845,0.3971,0.0459,0.1078,0.0965,-0.0103,0.3795,0.0884,0.1082,0.088,0,0.3176,0.0791,0.1266,0.1144,-0.0103,0.3971,0.1007
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5428.8,4771.1,0.8071,18.0179,16.0291,0.8812,1,6.1898,3.8732,175.5388,47.3555,0.9837,1,16.1632,13.8555,0.1026,0.5913,0.59,0.1578,0.9132,0.1304,0.1554,0.0726,-0.0077,1.2196,0.2113,0.0569,0.0154,-0.0041,0.5433,0.0903,0.1993,0.098,-0.0077,1.2196,0.243,0.3197,0.3318,0.0985,0.4292,0.0615,0.1267,0.1267,-0.0216,0.4253,0.1075,0.0662,0.0323,-0.0216,0.2855,0.0779,0.1461,0.1447,-0.0216,0.4292,0.1189
