Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4652.2,2302.3,0.8267,13.914,14.3526,0.8488,1,5.6646,3.1449,162.933,45.6723,0.9816,1,15.6634,13.1111,0.0854,0.3587,0.3632,0.1547,0.5854,0.0801,0.0801,0.0392,-0.0223,0.5718,0.1013,0.0735,0.0353,-0.014,0.47,0.0947,0.104,0.0564,-0.0223,0.5854,0.1265,0.1941,0.2008,0.0221,0.3025,0.0513,0.0646,0.0463,-0.0103,0.2677,0.0654,0.0606,0.0566,-0.0029,0.2112,0.0545,0.0757,0.0597,-0.0103,0.3025,0.0738
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3671.8,2318.3,0.8265,10.2539,11.5987,0.9578,1,3.959,3.4474,145.4843,42.9077,0.993,1,13.9511,13.4158,0.0705,0.4033,0.4175,0.0618,0.7484,0.1673,0.0763,0.032,-0.0246,0.5136,0.1015,0.0414,0.0194,-0.0154,0.1985,0.0477,0.0992,0.0433,-0.0246,0.7484,0.1361,0.2528,0.2693,0.0778,0.3747,0.0611,0.1051,0.0854,-0.0134,0.3535,0.0913,0.0704,0.0583,-0.0134,0.2182,0.0632,0.1155,0.0945,-0.0134,0.3747,0.0971
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5335.1,2216,0.8259,7.1381,9.8083,0.9324,1,3.5984,2.6935,133.5378,41.128,0.9921,1,13.5987,12.6552,0.0535,0.3768,0.3731,0.0685,0.6975,0.1568,0.0542,0.0311,-0.0061,0.3376,0.0622,0.051,0.0194,-0.0011,0.2755,0.0668,0.0717,0.0373,-0.0061,0.6975,0.1016,0.2,0.2136,0.0028,0.3302,0.0791,0.086,0.0884,-0.0212,0.3075,0.0721,0.0746,0.06,-0.004,0.2705,0.0774,0.0922,0.0942,-0.0212,0.3302,0.077
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3660.6,2309.5,0.8257,11.3234,12.4904,0.9121,1,4.7637,3.0811,151.0245,43.8073,0.9889,1,14.7647,13.0101,0.075,0.4473,0.4696,0.0331,0.8271,0.1512,0.0354,0.0094,-0.0172,0.4365,0.0535,0.0357,0.0031,-0.0124,0.2105,0.0566,0.0661,0.0123,-0.0172,0.8271,0.1268,0.2394,0.2664,0.0164,0.4179,0.0845,0.0588,0.0307,-0.0094,0.339,0.0662,0.0529,0.0172,-0.0094,0.2005,0.0597,0.0723,0.0407,-0.0094,0.4179,0.0827
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3581.6,2288.7,0.8251,44.4028,27.6008,0.7324,1,11.954,4.7314,259.5264,58.905,0.9399,1,21.9528,14.717,0.1711,0.2726,0.2691,0.0451,0.5861,0.0851,0.073,0.0609,-0.0223,0.4422,0.0606,0.0567,0.0482,-0.0153,0.2404,0.0492,0.1072,0.0797,-0.0223,0.5861,0.0997,0.1545,0.1528,0.0775,0.2465,0.0292,0.102,0.1037,0,0.2289,0.0446,0.09,0.092,0,0.1737,0.0428,0.111,0.1132,0,0.2465,0.0468
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3777,2290.7,0.8247,7.4204,9.8842,0.9544,1,3.4373,2.9069,133.9161,41.1746,0.9926,1,13.4296,12.8661,0.0554,0.3356,0.3492,0.1453,0.4999,0.088,0.0828,0.0639,-0.02,0.4747,0.0889,0.0685,0.0434,-0.0143,0.3972,0.0863,0.097,0.0706,-0.02,0.4999,0.1062,0.2148,0.2222,0.1142,0.2897,0.0438,0.0836,0.0823,-0.0099,0.3215,0.0653,0.0681,0.0629,-0.0052,0.2414,0.0635,0.091,0.0879,-0.0099,0.3215,0.0711
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3782.6,2307.5,0.8247,14.7995,14.1131,0.9337,1,5.1167,3.7269,162.4549,45.4194,0.9896,1,15.1112,13.6897,0.0911,0.478,0.464,0.1004,0.8603,0.1613,0.071,0.043,-0.0205,0.6634,0.0889,0.0833,0.0446,-0.0096,0.6506,0.1196,0.1079,0.055,-0.0205,0.8603,0.1523,0.2139,0.2333,0.0358,0.3569,0.0857,0.0811,0.0758,-0.0076,0.3484,0.0638,0.0803,0.0727,0,0.3442,0.0623,0.0931,0.0828,-0.0076,0.3569,0.0763
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5237.3,2246.6,0.8233,18.9804,15.753,0.9611,1,5.367,4.5697,174.7624,47.0504,0.992,1,15.3585,14.5017,0.1086,0.4536,0.4587,0.0697,0.8792,0.146,0.1052,0.0425,-0.0397,0.6929,0.1536,0.1113,0.0519,-0.0093,0.6929,0.1595,0.1431,0.0609,-0.0397,0.8792,0.1874,0.26,0.2776,-0.0111,0.394,0.0763,0.0781,0.0566,-0.0339,0.3282,0.0776,0.0756,0.0627,-0.0018,0.2752,0.0721,0.0979,0.0718,-0.0339,0.394,0.096
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4858,2212.8,0.8231,40.5016,25.2772,0.7966,1,10.5875,4.9459,243.9448,56.586,0.9574,1,20.5693,14.8936,0.166,0.1986,0.1977,0.0022,0.4221,0.0901,0.0591,0.0465,-0.048,0.3609,0.0594,0.055,0.0376,-0.0275,0.2589,0.0588,0.0823,0.0606,-0.048,0.4221,0.0836,0.1046,0.1066,-0.0667,0.243,0.0532,0.0665,0.0615,-0.0698,0.274,0.0502,0.049,0.0475,-0.0129,0.1848,0.04,0.0728,0.0688,-0.0698,0.274,0.0527
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4993.5,2197.2,0.8231,57.0446,28.9383,0.856,0.9957,11.4538,6.323,278.8725,60.2528,0.9653,0.9993,21.445,16.2748,0.2046,0.1687,0.1432,-0.0264,0.6329,0.1111,0.0682,0.0392,-0.0853,0.5709,0.0835,0.0564,0.0242,-0.0356,0.3081,0.0772,0.0888,0.0657,-0.0853,0.6329,0.0986,0.0952,0.0904,-0.0468,0.3133,0.0543,0.0466,0.0259,-0.0658,0.3116,0.057,0.0513,0.0335,-0.0609,0.2448,0.0584,0.0566,0.0438,-0.0658,0.3133,0.0598
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4548.9,2309.7,0.8226,12.0352,12.6445,0.9459,1,4.5224,3.5035,152.4034,43.9509,0.9914,1,14.4934,13.4594,0.079,0.3639,0.3473,0.1087,0.6538,0.129,0.0944,0.0743,-0.0194,0.6844,0.0939,0.0696,0.0241,-0.004,0.4301,0.0988,0.1159,0.0831,-0.0194,0.6844,0.1215,0.2047,0.2124,0.0424,0.338,0.0566,0.0857,0.0869,-0.0073,0.2687,0.0569,0.0681,0.0593,-0.002,0.2207,0.0644,0.0952,0.0915,-0.0073,0.338,0.0654
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3681.6,2316.7,0.8215,20.3903,17.3209,0.8541,1,6.7364,3.9412,184.3528,48.6392,0.9792,1,16.7086,13.9415,0.1106,0.5326,0.5526,0.1073,1.0759,0.1687,0.0605,0.0079,-0.0258,0.6806,0.1063,0.0595,0.0145,-0.0163,0.4772,0.0955,0.1126,0.0145,-0.0258,1.0759,0.1873,0.2837,0.3216,-0.0392,0.4867,0.1084,0.0728,0.0239,-0.0149,0.3448,0.0901,0.0977,0.0421,-0.0094,0.3228,0.1017,0.096,0.0382,-0.0392,0.4867,0.1135
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4992.3,2230.9,0.8204,7.1732,9.7457,0.9491,1,3.4768,2.7484,133.1908,41.0579,0.9929,1,13.469,12.6903,0.0539,0.5471,0.5441,0.1346,0.9001,0.1919,0.0461,0.0223,-0.0828,0.3703,0.0638,0.0476,0.0209,-0.027,0.3061,0.0648,0.0725,0.0279,-0.0828,0.9001,0.1353,0.1404,0.1642,-0.2423,0.4064,0.1577,0.0641,0.0515,-0.066,0.4188,0.0657,0.047,0.032,-0.0644,0.193,0.0554,0.0681,0.0531,-0.2423,0.4188,0.0753
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4092.7,2351.4,0.8202,16.5825,14.857,0.9441,1,5.3996,3.9583,168.0849,46.1664,0.991,1,15.3982,13.9382,0.0987,0.3074,0.2984,0.1802,0.4996,0.0686,0.163,0.1705,-0.0542,0.4376,0.1111,0.1794,0.1731,-0.0281,0.4376,0.1197,0.1771,0.1886,-0.0542,0.4996,0.1159,0.2286,0.2491,0.0026,0.3301,0.0712,0.1883,0.2081,-0.0445,0.4491,0.1127,0.2051,0.2213,-0.0273,0.417,0.1216,0.1922,0.2156,-0.0445,0.4491,0.11
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4430.3,2217.1,0.8189,63.6247,30.8557,0.8398,0.9969,12.5337,6.4301,294.9338,62.1603,0.9592,0.9995,22.5136,16.4136,0.2157,0.1041,0.0839,-0.0034,0.5022,0.0954,0.0758,0.0607,-0.0172,0.4779,0.068,0.0856,0.0704,-0.0041,0.4044,0.0699,0.0819,0.0644,-0.0172,0.5022,0.0757,0.081,0.0734,0,0.243,0.0569,0.1154,0.1163,0,0.2858,0.0422,0.1204,0.1173,0.0357,0.2419,0.0358,0.108,0.1111,0,0.2858,0.0479
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4954.8,2159.7,0.8159,60.3519,32.3616,0.7242,0.9781,13.7965,5.7133,298.8035,63.5904,0.9286,0.9967,23.7527,15.6865,0.202,0.114,0.105,-0.0364,0.3119,0.0789,0.0797,0.0654,-0.0664,0.4092,0.0685,0.0828,0.0731,-0.0226,0.2978,0.0562,0.0866,0.0709,-0.0664,0.4092,0.072,0.0846,0.083,-0.0949,0.2434,0.0567,0.1041,0.1015,-0.0779,0.3246,0.0511,0.1069,0.1013,-0.0311,0.2758,0.0522,0.1002,0.0986,-0.0949,0.3246,0.0529
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4823.3,2223.5,0.8159,28.2316,19.2736,0.955,1,6.7725,5.5148,201.6181,50.576,0.9905,1,16.7725,15.4875,0.14,0.204,0.203,-0.0081,0.4379,0.0853,0.0571,0.0469,-0.0246,0.3518,0.055,0.0544,0.0452,-0.0195,0.2286,0.0536,0.0777,0.0575,-0.0246,0.4379,0.0789,0.1118,0.1093,0.0185,0.265,0.0424,0.0693,0.0654,-0.0303,0.2223,0.046,0.0623,0.0528,-0.016,0.2223,0.0485,0.0752,0.0726,-0.0303,0.265,0.0479
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3464.2,2266.2,0.8153,20.7749,16.6601,0.9406,1,5.85,4.6202,181.1306,47.9642,0.9894,1,15.8454,14.6183,0.1147,0.2064,0.195,0.0449,0.4696,0.0937,0.0696,0.0633,-0.0305,0.2678,0.0591,0.0704,0.0682,-0.01,0.2635,0.059,0.0854,0.0732,-0.0305,0.4696,0.0776,0.1355,0.1324,0.0356,0.2258,0.0411,0.0769,0.0778,0,0.2616,0.0428,0.088,0.0859,0,0.2616,0.0532,0.0836,0.0836,0,0.2616,0.0465
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3715.9,2317.3,0.8145,22.7426,17.9489,0.8871,1,6.8751,4.039,189.6789,49.2628,0.9822,1,16.8646,14.0388,0.1199,0.2703,0.2627,0.0252,0.5487,0.1185,0.0745,0.0158,-0.0176,0.444,0.0973,0.0351,0.0005,-0.0086,0.38,0.0772,0.098,0.0428,-0.0176,0.5487,0.1186,0.1965,0.1987,0.0722,0.3372,0.0462,0.0699,0.0303,-0.018,0.2939,0.0776,0.0295,0,-0.0094,0.2481,0.0608,0.085,0.0594,-0.018,0.3372,0.0852
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4919.1,2194.2,0.8144,18.7991,16.2896,0.8903,1,6.3082,3.8426,177.3016,47.596,0.9835,1,16.3052,13.7944,0.106,0.1745,0.1742,0.068,0.2945,0.0447,0.0623,0.0439,-0.0872,0.4483,0.0721,0.0705,0.0535,-0.0462,0.3228,0.0739,0.0741,0.0554,-0.0872,0.4483,0.0778,0.0799,0.0826,-0.0244,0.1815,0.0346,0.0676,0.0593,-0.0711,0.2929,0.0562,0.0824,0.0819,-0.0403,0.2774,0.0564,0.0689,0.0639,-0.0711,0.2929,0.0544
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5063.1,2251.2,0.8138,7.0899,9.8972,0.9095,1,3.6852,2.4881,133.9582,41.219,0.9908,1,13.6773,12.4252,0.0529,0.4412,0.4478,0.0455,0.8,0.1572,0.0483,0.0285,-0.1138,0.5796,0.0634,0.08,0.0638,-0.0286,0.5796,0.0957,0.0698,0.0361,-0.1138,0.8,0.1145,0.1783,0.2034,-0.135,0.4949,0.143,0.0572,0.0608,-0.1304,0.5008,0.0584,0.0632,0.0717,-0.1304,0.1695,0.0551,0.0639,0.0631,-0.135,0.5008,0.0714
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3972.3,2329.4,0.8137,26.9488,18.765,0.9617,1,6.6421,5.3429,197.8135,50.0759,0.9913,1,16.6422,15.2589,0.1362,0.192,0.1719,-0.0229,0.6347,0.1413,0.0738,0.0557,-0.0347,0.4695,0.073,0.0992,0.0839,-0.0132,0.4527,0.0913,0.0899,0.0648,-0.0347,0.6347,0.0947,0.0962,0.0889,-0.0265,0.2941,0.0629,0.0827,0.0793,-0.0274,0.2893,0.0519,0.0955,0.0974,-0.0274,0.2596,0.0552,0.0846,0.0804,-0.0274,0.2941,0.0537
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4002.9,2334.5,0.8125,19.7656,16.9986,0.8596,1,6.7828,3.9086,181.7658,48.2815,0.9799,1,16.7737,13.8842,0.1087,0.2746,0.258,0.0707,0.6936,0.1089,0.0787,0.0511,-0.0415,0.537,0.0902,0.0935,0.0691,-0.0288,0.4936,0.0996,0.0999,0.0646,-0.0415,0.6936,0.1106,0.1405,0.1485,-0.1019,0.3104,0.0691,0.0842,0.082,-0.1007,0.2895,0.0615,0.0962,0.0946,-0.0683,0.2573,0.0567,0.0903,0.0884,-0.1019,0.3104,0.0648
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4273.1,2256.9,0.8121,22.7063,17.1579,0.9692,1,5.9814,4.9543,185.7795,48.4817,0.9932,1,15.9775,14.942,0.1222,0.1871,0.1865,-0.0164,0.4539,0.0881,0.0613,0.0539,-0.046,0.3254,0.0541,0.0563,0.0546,-0.0111,0.3254,0.0488,0.0766,0.0622,-0.046,0.4539,0.0722,0.1177,0.1175,0.0069,0.225,0.043,0.0729,0.0747,-0.0135,0.2295,0.0431,0.0818,0.0851,-0.0084,0.2295,0.04,0.0784,0.0796,-0.0135,0.2295,0.0455
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5120.3,2256.7,0.812,8.3676,10.5457,0.9455,1,3.6894,3.0266,138.4096,41.8624,0.9925,1,13.6831,12.9606,0.0605,0.4503,0.4558,0.1079,0.7001,0.1377,0.1016,0.0886,-0.0311,0.484,0.0852,0.0829,0.0572,-0.0194,0.3561,0.0803,0.1226,0.098,-0.0311,0.7001,0.1219,0.2065,0.2069,0.0673,0.3154,0.0526,0.1119,0.1193,-0.0175,0.2805,0.0603,0.0917,0.0757,-0.0175,0.2494,0.0648,0.1176,0.1243,-0.0175,0.3154,0.064
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4146.7,2310,0.8117,46.8892,26.8872,0.8151,1,11.0807,5.3074,258.5195,58.2112,0.9587,1,21.0618,15.3069,0.1814,0.2277,0.2184,0.0522,0.5329,0.0946,0.0622,0.0381,-0.1129,0.4962,0.0779,0.0766,0.0549,-0.0471,0.2724,0.0774,0.0922,0.0667,-0.1129,0.5329,0.1032,0.0988,0.1057,-0.175,0.3339,0.0779,0.0779,0.0704,-0.1118,0.3436,0.0681,0.0895,0.0767,-0.0697,0.277,0.0653,0.0817,0.0784,-0.175,0.3436,0.0705
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3555,2272.1,0.8116,31.8228,22.0151,0.8251,1,8.8937,4.3395,219.0453,53.3352,0.9676,1,18.8854,14.3105,0.1453,0.2174,0.2082,0.0297,0.5574,0.0844,0.0817,0.0631,-0.013,0.6746,0.0887,0.1021,0.083,-0.0006,0.3949,0.0871,0.1015,0.0791,-0.013,0.6746,0.1002,0.1222,0.1205,0.0191,0.25,0.035,0.0939,0.0883,0,0.3117,0.0546,0.099,0.0982,0,0.2823,0.0523,0.098,0.0946,0,0.3117,0.0531
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5324.4,2248.2,0.8109,43.5139,23.981,0.9508,1,8.4168,6.5291,240.6792,55.3083,0.9887,1,18.4129,16.5261,0.1808,0.1786,0.1606,0.0066,0.4482,0.1008,0.0464,0.011,-0.0156,0.4417,0.0701,0.0496,0.032,-0.0071,0.3803,0.0619,0.0703,0.0307,-0.0156,0.4482,0.0919,0.1349,0.1278,0.0148,0.2572,0.0435,0.0419,0.0246,-0.0104,0.2342,0.0474,0.0454,0.0375,-0.0073,0.2342,0.0461,0.0587,0.0433,-0.0104,0.2572,0.0589
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3679,2343.8,0.8109,7.0055,9.6293,0.9494,1,3.2641,2.7914,132.4388,40.9482,0.9926,1,13.2547,12.7441,0.0529,0.4036,0.4336,0.0869,0.6266,0.1201,0.115,0.0988,-0.0132,0.5054,0.1082,0.0508,0.0072,-0.0108,0.414,0.0843,0.1302,0.1069,-0.0132,0.6266,0.1265,0.242,0.2608,0.0819,0.3778,0.0696,0.1001,0.103,-0.0221,0.3344,0.074,0.0443,0.0213,-0.0042,0.2055,0.0525,0.1076,0.1085,-0.0221,0.3778,0.0803
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4895.8,2237.2,0.8107,39.7157,23.0221,0.9416,1,8.4971,6.0691,231.7623,54.3347,0.9865,1,18.493,16.0398,0.1714,0.1327,0.1199,-0.0138,0.4281,0.0699,0.0586,0.0482,-0.0278,0.337,0.0553,0.0489,0.0392,-0.0253,0.1901,0.0485,0.0714,0.0602,-0.0278,0.4281,0.0645,0.1196,0.1168,-0.0084,0.286,0.0327,0.0572,0.0506,-0.0499,0.3036,0.0468,0.0409,0.0336,-0.0484,0.1375,0.0388,0.068,0.0621,-0.0499,0.3036,0.0505
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4139,2264.5,0.8104,4.9248,8.1196,0.9387,1,2.8116,2.2955,122.8873,39.4368,0.9929,1,12.8103,12.2077,0.0401,0.5094,0.5426,0.0498,0.8766,0.1874,0.0693,0.0598,-0.0653,0.4026,0.0713,0.0544,0.0481,-0.0416,0.2161,0.0557,0.0869,0.0625,-0.0653,0.8766,0.1172,0.1941,0.2471,-0.0973,0.4509,0.1719,0.1243,0.1167,-0.0517,0.5397,0.0678,0.0986,0.0887,-0.0004,0.3275,0.0619,0.1271,0.1176,-0.0973,0.5397,0.076
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5311.6,2263,0.8104,19.6668,19.2369,0.6678,0.9903,8.5923,3.0243,192.5164,50.4931,0.9489,0.9992,18.5544,12.9593,0.1022,0.2956,0.3048,0.0948,0.4895,0.0739,0.0445,0.0208,-0.0195,0.405,0.0554,0.0395,0.018,-0.0082,0.2438,0.0464,0.0699,0.0294,-0.0195,0.4895,0.0951,0.1483,0.1511,0.0669,0.1996,0.0275,0.0792,0.0843,0,0.1857,0.0451,0.065,0.07,0,0.1831,0.0464,0.0862,0.0909,0,0.1996,0.0484
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4133,2327.4,0.81,22.0956,17.61,0.8954,1,6.6732,4.172,187.2713,48.9194,0.9834,1,16.6667,14.1289,0.118,0.2168,0.217,0.0169,0.3585,0.0681,0.0549,0.03,-0.0719,0.4235,0.0699,0.0377,0.0137,-0.0364,0.2457,0.0543,0.074,0.0425,-0.0719,0.4235,0.0871,0.117,0.1306,-0.1007,0.2485,0.061,0.0792,0.0752,-0.1241,0.3071,0.0576,0.0738,0.0766,-0.047,0.2303,0.0576,0.0836,0.0796,-0.1241,0.3071,0.0593
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3867.5,2268.5,0.809,66.2211,32.4171,0.7919,0.989,13.4519,6.2521,305.2018,63.7125,0.9448,0.9983,23.4376,16.1976,0.217,0.1074,0.1051,-0.0136,0.3437,0.0795,0.0719,0.0567,-0.02,0.4434,0.0672,0.0886,0.0625,-0.0065,0.4434,0.0903,0.0796,0.0636,-0.02,0.4434,0.0715,0.0713,0.0694,-0.0169,0.2193,0.0457,0.1033,0.1048,-0.0143,0.3656,0.0519,0.1204,0.1108,0.0246,0.3656,0.0677,0.0963,0.0963,-0.0169,0.3656,0.0523
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4921.7,2225.4,0.808,11.4553,12.4031,0.9357,1,4.6348,3.2769,150.8941,43.732,0.9915,1,14.6229,13.2298,0.0759,0.3553,0.337,-0.0243,0.9699,0.2228,0.0499,0.016,-0.0645,0.491,0.0711,0.0557,0.0278,-0.0297,0.491,0.079,0.0735,0.0259,-0.0645,0.9699,0.123,0.113,0.1209,-0.2542,0.3442,0.1284,0.0613,0.0394,-0.0711,0.348,0.068,0.08,0.0677,-0.0629,0.2763,0.0744,0.0653,0.0431,-0.2542,0.348,0.0756
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5231.3,2245.4,0.8079,16.9415,16.35,0.7964,0.9915,6.6955,3.2932,175.7888,47.6485,0.973,0.9994,16.6904,13.2549,0.0964,0.5063,0.5424,0.1775,0.7074,0.12,0.1209,0.0711,-0.041,0.8659,0.1501,0.1561,0.1035,-0.0127,0.8241,0.1783,0.1579,0.0839,-0.041,0.8659,0.1861,0.2221,0.2296,0.0611,0.3282,0.0474,0.1039,0.092,-0.0175,0.39,0.0857,0.1042,0.1031,-0.0145,0.3247,0.0704,0.1153,0.1019,-0.0175,0.39,0.0898
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3770.1,2288.8,0.8075,6.6049,9.3375,0.9519,1,3.2368,2.7462,130.6329,40.6511,0.9934,1,13.2159,12.6669,0.0506,0.3112,0.3223,0.0966,0.5033,0.0793,0.0688,0.0338,-0.0166,0.493,0.092,0.0759,0.0304,-0.0143,0.493,0.1112,0.0811,0.0403,-0.0166,0.5033,0.1056,0.1811,0.1942,-0.0029,0.2968,0.0572,0.0645,0.0564,-0.0188,0.2958,0.066,0.0634,0.0553,-0.0157,0.2688,0.0648,0.0703,0.0609,-0.0188,0.2968,0.0704
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4526.8,2293.1,0.8064,37.0099,23.2108,0.8633,0.9937,9.1667,5.2339,229.8389,54.5012,0.9723,0.9991,19.1529,15.1456,0.161,0.2243,0.2021,0.0051,0.5691,0.1144,0.0443,0.001,-0.0188,0.497,0.0814,0.041,0,-0.014,0.4732,0.0888,0.0734,0.0054,-0.0188,0.5691,0.1098,0.1423,0.1355,0.0286,0.2947,0.044,0.0317,0.0024,-0.0191,0.2322,0.0527,0.0288,0,-0.0099,0.2278,0.0557,0.0495,0.0079,-0.0191,0.2947,0.0656
