Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7269.2,3182.7,0.7365,41.8825,23.5634,0.9479,1,8.7028,6.3446,236.4577,54.8571,0.9874,1,18.6606,16.2886,0.1771,0.3129,0.3013,0.0217,0.7148,0.1548,0.0779,0.0548,-0.0294,0.416,0.0913,0.0999,0.07,-0.0168,0.4069,0.1069,0.1193,0.0803,-0.0294,0.7148,0.1383,0.2586,0.2561,0.0635,0.3909,0.0526,0.1526,0.1606,-0.0007,0.364,0.0668,0.1613,0.1731,0,0.364,0.0764,0.1713,0.1755,-0.0007,0.3909,0.0762
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7624.3,3163.7,0.7364,21.7218,18.5312,0.7949,0.9952,7.6408,3.643,191.4955,49.824,0.9694,1,17.6146,13.6285,0.1134,0.2374,0.2333,0.0464,0.5204,0.0838,0.0678,0.0384,-0.0282,0.4222,0.0845,0.0809,0.0479,-0.0176,0.3961,0.0909,0.0871,0.0508,-0.0282,0.5204,0.1001,0.2338,0.2344,0.0819,0.358,0.0478,0.115,0.1353,-0.1674,0.3633,0.0874,0.0998,0.1203,-0.1674,0.3003,0.1016,0.1285,0.1458,-0.1674,0.3633,0.092
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5772.5,3419,0.7364,30.7006,20.4351,0.9239,1,7.6566,5.2739,210.1192,51.7601,0.9856,1,17.6443,15.2079,0.1461,0.1755,0.1626,0.0309,0.4162,0.0799,0.0365,0.0331,-0.0273,0.351,0.0347,0.0335,0.0327,-0.0182,0.1196,0.0284,0.0568,0.04,-0.0273,0.4162,0.0661,0.2069,0.2065,0.0298,0.3088,0.0423,0.1657,0.1674,-0.0045,0.257,0.0286,0.1642,0.1639,0.1074,0.2328,0.0201,0.1717,0.1714,-0.0045,0.3088,0.0342
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1444.3,3133.5,0.7364,36.3585,22.8638,0.874,1,9.0461,4.9627,227.7681,54.1762,0.9752,1,19.0323,14.9593,0.1596,0.1803,0.1472,-0.0212,0.6344,0.13,0.072,0.0544,-0.0303,0.5703,0.0847,0.1005,0.0797,-0.0291,0.5703,0.1203,0.0892,0.0673,-0.0303,0.6344,0.1014,0.2418,0.2399,0.1382,0.3728,0.0424,0.1745,0.1861,-0.0017,0.3947,0.064,0.195,0.201,0.0431,0.3624,0.0634,0.1852,0.195,-0.0017,0.3947,0.0659
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5820.2,3352.1,0.7364,3.7888,7.1418,0.9335,1,2.5295,1.9316,116.7015,38.4384,0.9926,1,12.4961,11.8844,0.0325,0.4986,0.4489,0.0078,1.1846,0.2887,0.0441,0.0201,-0.0291,0.3851,0.0628,0.0444,0.0204,-0.0183,0.2523,0.0591,0.059,0.0231,-0.0291,1.1846,0.1142,0.1541,0.125,-0.0153,0.4558,0.1095,0.1395,0.1395,-0.0015,0.3005,0.0537,0.1393,0.148,0,0.2521,0.0658,0.14,0.1394,-0.0153,0.4558,0.0564
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4082.2,3421.8,0.7363,9.01,12.0238,0.7832,0.9558,4.5487,2.7939,146.2803,43.3002,0.9804,0.9983,14.5476,12.7612,0.0616,0.4198,0.4018,0.0503,0.9959,0.2117,0.1121,0.001,-0.0359,0.965,0.1934,0.1567,0.0155,-0.0237,0.908,0.236,0.1311,0.0061,-0.0359,0.9959,0.2082,0.1944,0.2027,-0.0526,0.3761,0.1061,0.1263,0.0806,-0.0507,0.558,0.1306,0.1222,0.0695,-0.0165,0.4134,0.1252,0.1305,0.0918,-0.0526,0.558,0.1302
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5644.5,3413.4,0.7363,10.5967,13.934,0.6858,1,5.9596,2.2157,157.5884,45.2609,0.9667,1,15.948,12.1847,0.0672,0.3758,0.3732,0.0675,0.5725,0.0898,0.0495,0.0336,-0.0263,0.4368,0.0649,0.0191,0,-0.0231,0.2682,0.0462,0.0718,0.0408,-0.0263,0.5725,0.106,0.2664,0.2677,0.1407,0.3619,0.0377,0.1559,0.1655,0,0.3093,0.0574,0.1137,0.111,0,0.2544,0.054,0.1634,0.1705,0,0.3619,0.0628
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1373.2,3046.6,0.7362,65.2001,30.8286,0.8621,0.9959,12.2135,7.1985,296.2421,62.1347,0.9642,0.9993,22.179,17.1495,0.2201,0.1451,0.1489,-0.0274,0.3897,0.0894,0.1154,0.1077,-0.0311,0.5196,0.1059,0.1265,0.1166,-0.0294,0.5005,0.1078,0.1219,0.1177,-0.0311,0.5196,0.1032,0.2269,0.227,0.108,0.3561,0.0395,0.1997,0.2141,0,0.4126,0.0632,0.2039,0.2172,0.0173,0.4126,0.064,0.2057,0.2179,0,0.4126,0.0599
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6821.4,3336.6,0.7362,11.2647,12.2822,0.9384,1,4.467,3.419,150.0395,43.6072,0.9915,1,14.459,13.3695,0.0751,0.5449,0.5503,0.2014,0.813,0.1216,0.2134,0.1813,-0.027,1.0035,0.1891,0.1713,0.1107,-0.0154,0.5821,0.1696,0.2385,0.2073,-0.027,1.0035,0.2045,0.3265,0.3316,0.1784,0.4647,0.0502,0.2063,0.2139,0,0.4617,0.0943,0.1847,0.1921,0.0262,0.3573,0.0923,0.2154,0.2254,0,0.4647,0.097
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5018,3357.3,0.7361,26.1316,19.1397,0.8964,0.992,7.0471,4.9576,198.8913,50.4402,0.9824,0.999,17.0217,14.8782,0.1314,0.1493,0.1357,-0.0029,0.6569,0.0967,0.0559,0.0436,-0.027,0.444,0.0627,0.0488,0.0341,-0.0237,0.2376,0.063,0.0683,0.0546,-0.027,0.6569,0.0751,0.2153,0.2138,0.0629,0.3359,0.0309,0.1601,0.1665,0,0.2817,0.0486,0.1382,0.1536,0,0.2621,0.062,0.1674,0.1746,0,0.3359,0.0503
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7815.5,2895.9,0.7359,4.747,8.0926,0.9109,1,3.0304,2.1231,122.722,39.4246,0.9922,1,13.0253,12.0417,0.0387,0.6185,0.59,0.1118,1.1305,0.251,0.2071,0.1473,-0.0322,0.8665,0.2101,0.2342,0.1654,-0.0269,0.8665,0.2383,0.2227,0.1632,-0.0322,1.1305,0.2258,0.3201,0.3317,0.1682,0.4151,0.0544,0.2339,0.256,0,0.4584,0.1029,0.2194,0.2427,0,0.4058,0.1073,0.2371,0.2597,0,0.4584,0.1028
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7862.8,3027,0.7359,16.0758,14.9645,0.9021,1,5.7672,3.6889,168.2222,46.2873,0.9867,1,15.7383,13.6556,0.0956,0.1731,0.1778,0.0411,0.2762,0.0447,0.1139,0.0648,-0.0309,0.84,0.1521,0.185,0.1437,-0.0263,0.7728,0.1868,0.1195,0.0804,-0.0309,0.84,0.1464,0.1493,0.1638,0.021,0.2342,0.0433,0.134,0.1449,-0.0087,0.4437,0.0891,0.1793,0.1778,0,0.3978,0.0956,0.1354,0.1496,-0.0087,0.4437,0.086
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5876.2,3392.4,0.7358,7.9368,11.2664,0.7858,0.9654,4.4355,2.6141,141.5654,42.5386,0.9831,0.9994,14.4309,12.5818,0.0561,0.3621,0.3529,0.0186,0.7254,0.1753,0.0883,0.0537,-0.0264,0.6059,0.1102,0.1005,0.0702,-0.0157,0.5033,0.1064,0.1035,0.0605,-0.0264,0.7254,0.1308,0.1944,0.1796,0.0702,0.339,0.0716,0.1505,0.1502,-0.0495,0.3954,0.0826,0.1414,0.142,-0.0265,0.3742,0.0961,0.1529,0.1526,-0.0495,0.3954,0.0827
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5559.3,3372.2,0.7357,6.3814,9.9107,0.8164,1,4.0414,2.0996,132.9974,41.1974,0.9847,1,14.0226,12.0584,0.048,0.5432,0.5205,0.1318,1.0295,0.2393,0.0796,0.0294,-0.028,0.7327,0.117,0.0782,0.031,-0.0233,0.576,0.1157,0.1018,0.0382,-0.028,1.0295,0.1598,0.2123,0.2067,0.0929,0.4247,0.0665,0.1217,0.0995,-0.0007,0.3617,0.0908,0.134,0.1583,-0.0007,0.2944,0.0968,0.126,0.1039,-0.0007,0.4247,0.0919
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1271.8,3081.4,0.7356,20.9031,16.6991,0.942,1,6.1555,4.7529,181.5703,48.0092,0.9899,1,16.14,14.6646,0.1151,0.222,0.2353,0.0403,0.387,0.0787,0.0479,0.0327,-0.0285,0.4199,0.0647,0.0601,0.0375,-0.0253,0.4199,0.0865,0.068,0.0448,-0.0285,0.4199,0.0866,0.287,0.291,0.1927,0.3562,0.0273,0.207,0.2103,0.0375,0.3377,0.0398,0.2027,0.2136,0.0643,0.3377,0.0565,0.2162,0.2155,0.0375,0.3562,0.0463
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7838.8,3002.9,0.7355,13.7562,13.5879,0.9363,1,4.9139,3.6048,158.7769,44.895,0.9899,1,14.9112,13.5572,0.0866,0.3131,0.3227,0.0685,0.5279,0.0977,0.1433,0.0954,-0.0282,0.7937,0.1637,0.134,0.0729,-0.0226,0.7472,0.1691,0.158,0.1198,-0.0282,0.7937,0.1661,0.2486,0.2595,0.1184,0.3066,0.0386,0.1573,0.1573,-0.0003,0.3947,0.0913,0.1476,0.1588,0,0.3947,0.112,0.1653,0.1689,-0.0003,0.3947,0.0917
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6756.9,3275.2,0.7352,17.2991,15.576,0.896,0.9952,5.7419,4.0874,172.4387,46.889,0.9856,0.9999,15.7394,13.9382,0.1003,0.2651,0.2845,-0.0165,0.4808,0.1096,0.1196,0.0822,-0.0267,0.6019,0.1301,0.1276,0.0591,-0.0172,0.5154,0.146,0.1342,0.1023,-0.0267,0.6019,0.1354,0.2689,0.281,0.1507,0.3567,0.0467,0.1679,0.1762,-0.0638,0.3635,0.0858,0.1632,0.1543,0.0093,0.3414,0.0846,0.1781,0.1899,-0.0638,0.3635,0.0881
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3088.7,3363.2,0.7351,9.4381,11.4388,0.9064,1,4.3314,2.9207,143.9138,42.7558,0.9893,1,14.3246,12.8825,0.0656,0.3211,0.3093,0.0799,0.611,0.0899,0.085,0.0077,-0.0172,0.7729,0.1466,0.1394,0.0435,-0.0152,0.7337,0.188,0.1005,0.0159,-0.0172,0.7729,0.155,0.1905,0.2084,0.04,0.2857,0.0532,0.0808,0.0477,-0.0105,0.4086,0.0913,0.1139,0.0732,-0.001,0.4086,0.1162,0.0881,0.0571,-0.0105,0.4086,0.0933
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2426,3250.7,0.7351,52.6532,26.7985,0.9213,1,10.0587,6.6923,263.8191,58.1173,0.9815,1,20.0532,16.6614,0.1996,0.1152,0.0847,-0.0248,0.5334,0.1211,0.0491,0.0367,-0.0311,0.3303,0.0578,0.0316,0.0188,-0.0239,0.178,0.0467,0.0622,0.0417,-0.0311,0.5334,0.0793,0.1574,0.1597,-0.0037,0.3163,0.0675,0.1796,0.1843,-0.0183,0.3264,0.0426,0.161,0.1724,0,0.2603,0.0529,0.1751,0.1814,-0.0183,0.3264,0.0494
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4833,3328.2,0.735,4.1213,7.6372,0.8879,1,2.9888,1.8847,119.6813,38.9529,0.9912,1,12.9765,11.8099,0.0344,0.2983,0.291,0.0182,0.5479,0.1309,0.0513,0.0307,-0.0318,0.3746,0.0724,0.0412,0.0321,-0.0279,0.3087,0.0562,0.0598,0.0326,-0.0318,0.5479,0.0877,0.2774,0.2688,0.1994,0.408,0.0438,0.199,0.1959,0.093,0.3561,0.0409,0.194,0.1892,0.1244,0.2878,0.0323,0.2018,0.1986,0.093,0.408,0.0434
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1348.8,3019.7,0.735,4.0311,7.4096,0.9227,1,2.6086,2.1394,118.4305,38.7228,0.9925,1,12.6044,12.0714,0.034,0.3354,0.3371,0.0227,0.5639,0.14,0.0725,0.0177,-0.0285,0.6246,0.1108,0.068,0.0075,-0.0285,0.5335,0.1225,0.0816,0.0233,-0.0285,0.6246,0.1217,0.1886,0.1997,0.0171,0.302,0.0716,0.1608,0.1823,-0.0056,0.4091,0.1102,0.1766,0.196,-0.0007,0.3502,0.1024,0.1618,0.1851,-0.0056,0.4091,0.1092
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6875.8,3305.9,0.735,7.1376,10.1922,0.8634,1,3.9452,2.3413,135.465,41.5145,0.9877,1,13.9421,12.3158,0.0527,0.3673,0.3515,0.0585,0.8449,0.16,0.0278,0.0004,-0.0324,0.3252,0.0542,0.0247,0.0055,-0.0324,0.2027,0.048,0.0457,0.0027,-0.0324,0.8449,0.0995,0.2475,0.2365,0.1869,0.4623,0.0475,0.0936,0.0954,-0.0029,0.2497,0.0579,0.1151,0.1201,-0.0015,0.2446,0.0593,0.1017,0.0999,-0.0029,0.4623,0.067
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7610.2,3117.6,0.7349,20.7031,19.2472,0.7023,0.8843,6.804,4.4896,190.866,49.5443,0.9771,0.9976,16.779,14.4574,0.1085,0.1326,0.1296,-0.0182,0.3066,0.0762,0.0907,0.0614,-0.0225,0.5447,0.0973,0.0435,0.0312,-0.0211,0.2927,0.0575,0.0952,0.0675,-0.0225,0.5447,0.0961,0.1983,0.2043,0.0747,0.3165,0.046,0.1655,0.1657,-0.0162,0.3998,0.0561,0.1434,0.146,0.0375,0.2773,0.0399,0.169,0.1693,-0.0162,0.3998,0.056
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5853,3335.4,0.7349,13.9758,15.6987,0.7126,0.9764,6.6598,2.7745,169.7562,47.0053,0.9655,0.9988,16.6516,12.6923,0.0823,0.5201,0.5378,0.0529,0.9086,0.1571,0.1094,0.0631,-0.0312,0.6817,0.1408,0.1314,0.054,-0.0217,0.6342,0.1752,0.1433,0.0786,-0.0312,0.9086,0.1816,0.2504,0.2961,-0.2338,0.4253,0.1441,0.1503,0.1781,-0.1599,0.4074,0.1115,0.1506,0.175,-0.0058,0.4062,0.1204,0.1585,0.1871,-0.2338,0.4253,0.1178
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2438.2,3428.3,0.7349,36.4378,22.5309,0.902,0.9965,8.5913,5.8342,226.1299,53.839,0.9803,1,18.57,15.7457,0.1611,0.2582,0.2283,0.0089,0.6283,0.1283,0.0495,0.0208,-0.0249,0.4386,0.0711,0.05,0.0379,-0.0108,0.1903,0.0498,0.083,0.0388,-0.0249,0.6283,0.1129,0.2285,0.2321,-0.0116,0.3984,0.0648,0.1028,0.1003,-0.057,0.3872,0.0692,0.1032,0.1111,-0.057,0.2698,0.0632,0.123,0.1156,-0.057,0.3984,0.0826
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3476.1,3285.7,0.7349,7.9001,11.2095,0.7901,1,4.6493,2.2305,141.1138,42.5068,0.9814,1,14.6202,12.1548,0.056,0.3721,0.3636,0.0999,0.6182,0.0951,0.0818,0.0196,-0.0334,0.5143,0.113,0.0877,0.013,-0.0246,0.5143,0.1249,0.0982,0.0314,-0.0334,0.6182,0.1305,0.2772,0.2783,0.164,0.4033,0.0365,0.1398,0.162,-0.014,0.4318,0.1117,0.1321,0.1437,-0.0099,0.3218,0.1171,0.1475,0.1812,-0.014,0.4318,0.1133
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7853.6,3029.3,0.7349,9.035,12.4555,0.7318,0.9647,5.2113,2.2952,148.3468,43.7052,0.9759,0.9984,15.2006,12.2684,0.0609,0.4749,0.5237,0.0403,0.7721,0.1793,0.1572,0.1061,-0.0286,0.8593,0.1775,0.1506,0.0895,-0.0161,0.81,0.1853,0.1766,0.1194,-0.0286,0.8593,0.1931,0.2431,0.2528,0.0949,0.3786,0.061,0.1581,0.1585,0,0.4191,0.0972,0.1407,0.1372,0,0.3943,0.1114,0.1632,0.166,0,0.4191,0.0976
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1336.5,3119.9,0.7346,54.6729,31.13,0.709,0.9936,13.3495,5.102,287.4912,62.4506,0.9263,0.9991,23.3343,15.0584,0.1902,0.2629,0.2519,0.0247,0.5598,0.0976,0.0603,0.0027,-0.0253,0.813,0.1194,0.0601,0,-0.0204,0.7368,0.14,0.0988,0.0134,-0.0253,0.813,0.1403,0.266,0.2722,0.0451,0.3719,0.0501,0.0724,0.0387,-0.0237,0.4008,0.0875,0.0752,0.0134,-0.012,0.3635,0.101,0.1092,0.0707,-0.0237,0.4008,0.1116
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7347.3,3093.9,0.7345,11.8212,15.818,0.5937,0.9503,7.0161,2.2606,167.5354,47.0137,0.9525,0.9979,17.0063,12.2227,0.0706,0.491,0.4929,0.1035,0.7599,0.1598,0.0987,0.0558,-0.0308,0.6658,0.1191,0.0722,0.0203,-0.0308,0.5834,0.1181,0.1259,0.0724,-0.0308,0.7599,0.1578,0.289,0.292,0.1893,0.3648,0.0327,0.1494,0.159,-0.0002,0.3417,0.0968,0.1453,0.1467,0,0.3166,0.0867,0.1591,0.1723,-0.0002,0.3648,0.1003
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7459.7,3030.3,0.7345,27.9013,21.0523,0.7911,0.987,8.7376,4.3722,210.1539,52.3263,0.9645,0.9988,18.7331,14.2864,0.1328,0.3195,0.3176,0.0394,0.6022,0.1119,0.1233,0.1108,-0.027,0.4657,0.1059,0.1597,0.1585,-0.0174,0.4098,0.0915,0.1494,0.1321,-0.027,0.6022,0.1258,0.2397,0.2394,0.0513,0.358,0.0519,0.1731,0.1807,-0.0058,0.3293,0.0693,0.1992,0.2081,0.0497,0.313,0.0513,0.182,0.1903,-0.0058,0.358,0.0709
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1838.8,3230,0.7345,11.9231,13.3834,0.8365,1,5.3371,2.9165,156.0984,44.6962,0.9819,1,15.3215,12.8369,0.0764,0.5467,0.5136,0.235,1.0031,0.1776,0.2141,0.1455,-0.0321,1.0306,0.2234,0.1181,0.052,-0.0262,0.8086,0.1711,0.2397,0.1744,-0.0321,1.0306,0.2374,0.3363,0.3311,0.1373,0.5035,0.067,0.2324,0.2244,0,0.5035,0.0883,0.1931,0.1909,0,0.4201,0.0788,0.2404,0.2326,0,0.5035,0.0912
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7874.5,3042.6,0.7343,7.2036,10.3689,0.842,0.9577,3.9215,2.6046,136.0649,41.5899,0.9885,0.999,13.9128,12.5676,0.0529,0.3597,0.3758,0.1523,0.5435,0.0854,0.1855,0.1552,-0.0288,0.8993,0.1749,0.2464,0.2086,-0.0251,0.8993,0.2042,0.1948,0.1658,-0.0288,0.8993,0.1757,0.2954,0.3029,0.1709,0.3711,0.0407,0.2141,0.2177,0,0.4393,0.0737,0.2233,0.2214,0.0086,0.38,0.0893,0.2185,0.2216,0,0.4393,0.0746
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3456.1,3310.6,0.7343,4.5792,8.1109,0.8747,1,3.1413,1.977,122.5671,39.4345,0.9904,1,13.141,11.9498,0.0374,0.5666,0.5886,0.0284,0.8974,0.2017,0.1159,0.0519,-0.0226,0.9019,0.1574,0.1996,0.1114,-0.0126,0.9019,0.2182,0.1329,0.0583,-0.0226,0.9019,0.181,0.2805,0.2877,0.1249,0.4513,0.07,0.1345,0.1379,-0.0017,0.3995,0.102,0.1594,0.151,0,0.3995,0.1115,0.1401,0.145,-0.0017,0.4513,0.1047
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7374.2,3072.6,0.7343,6.8388,9.6923,0.9148,1,3.5955,2.5459,132.3884,40.9834,0.9905,1,13.5933,12.4538,0.0517,0.3724,0.3796,0.1366,0.5299,0.0933,0.1423,0.1267,-0.0377,0.647,0.1331,0.1976,0.1769,-0.0373,0.647,0.1565,0.1538,0.1339,-0.0377,0.647,0.1407,0.256,0.2664,0.121,0.3232,0.0411,0.1994,0.2103,-0.0013,0.3524,0.0618,0.205,0.2107,0,0.3524,0.0701,0.2023,0.2125,-0.0013,0.3524,0.0622
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5609.8,3340.5,0.7343,16.1271,15.8931,0.8023,0.9892,6.5785,3.2809,172.6637,47.1979,0.974,0.9991,16.5436,13.2374,0.0934,0.5591,0.5765,0.1616,0.7871,0.1455,0.2118,0.1644,-0.0353,1.0317,0.2156,0.1339,0.0072,-0.0288,1.013,0.2267,0.2442,0.2124,-0.0353,1.0317,0.2331,0.3464,0.3482,0.2554,0.4312,0.0313,0.2317,0.2688,-0.0105,0.4486,0.1183,0.1455,0.139,-0.0076,0.4349,0.1292,0.2424,0.2812,-0.0105,0.4486,0.1178
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7327.1,3131.7,0.7341,18.823,16.8486,0.8332,0.9781,6.3229,4.1998,179.9233,48.096,0.9774,0.9984,16.2884,14.1681,0.1046,0.3737,0.373,0,0.9669,0.1923,0.0996,0.0049,-0.0329,0.7079,0.1531,0.097,0.0027,-0.0112,0.649,0.165,0.128,0.0135,-0.0329,0.9669,0.1784,0.2096,0.2286,-0.0092,0.4015,0.0915,0.0966,0.0351,-0.0189,0.4445,0.1143,0.091,0,-0.0077,0.416,0.1262,0.1084,0.0553,-0.0189,0.4445,0.1173
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7626.2,3063.6,0.7341,4.7881,7.9551,0.9508,1,2.7361,2.3548,122.1049,39.2887,0.9941,1,12.7271,12.2757,0.0392,0.3975,0.3863,0.1293,0.6836,0.1459,0.0388,0.0322,-0.0253,0.3562,0.0459,0.038,0.0314,-0.0186,0.1403,0.0371,0.0533,0.0347,-0.0253,0.6836,0.0887,0.2655,0.2506,0.1359,0.4332,0.0768,0.2023,0.2045,0.0288,0.3849,0.0366,0.1995,0.2075,0.0288,0.2764,0.0449,0.2048,0.2052,0.0288,0.4332,0.041
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8078.5,2765.5,0.7341,39.5918,24.0513,0.8601,0.9962,9.5595,5.1541,236.8523,55.3514,0.9715,0.9995,19.5232,15.1335,0.1672,0.1708,0.1572,-0.0184,0.4468,0.0987,0.1084,0.0873,-0.0302,0.6567,0.1173,0.1262,0.0985,-0.0209,0.5211,0.1172,0.1189,0.1054,-0.0302,0.6567,0.1167,0.1973,0.2037,0.0398,0.3198,0.0415,0.1543,0.1632,0,0.3726,0.0688,0.179,0.1807,0,0.3405,0.0651,0.1615,0.1719,0,0.3726,0.0669
