Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36642.5,2443.4,0.7161,32.3638,22.905,0.7752,1,9.7307,4.3553,224.2131,54.2245,0.9583,1,19.721,14.3106,0.1443,0.3468,0.3605,0.0171,0.9292,0.1636,0.119,0.0519,-0.0804,1.0592,0.1675,0.1185,0.0732,-0.0477,0.7441,0.1476,0.1516,0.0852,-0.0804,1.0592,0.185,0.2116,0.2183,-0.0491,0.3754,0.0798,0.0935,0.075,-0.0908,0.5348,0.0909,0.0859,0.064,-0.0289,0.2952,0.0747,0.1104,0.0957,-0.0908,0.5348,0.0985
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36607.7,2448.4,0.7161,18.4259,15.6711,0.9428,1,5.7166,4.2648,173.9349,46.9867,0.99,1,15.7088,14.2002,0.1059,0.3187,0.2952,-0.0006,0.7701,0.1714,0.0965,0.0516,-0.0535,1.5049,0.1303,0.1592,0.0879,-0.0274,1.5049,0.2159,0.1201,0.067,-0.0535,1.5049,0.1515,0.1677,0.1606,0.0436,0.3483,0.0678,0.0859,0.0811,-0.4075,0.3992,0.0767,0.0898,0.0918,-0.4075,0.2776,0.0881,0.0945,0.0905,-0.4075,0.3992,0.0799
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37044.2,2016.5,0.7157,12.8578,13.3068,0.9125,1,4.9102,3.5309,156.7066,44.6218,0.989,1,14.8875,13.515,0.082,0.266,0.2526,-0.0161,0.6973,0.1249,0.0506,0.0167,-0.07,0.3953,0.0717,0.0245,0.0082,-0.0284,0.2067,0.0404,0.0683,0.022,-0.07,0.6973,0.0975,0.2007,0.2121,0.0402,0.3673,0.0778,0.0589,0.0309,-0.027,0.2879,0.0658,0.0435,0.0109,-0.0135,0.2179,0.0573,0.0706,0.0408,-0.027,0.3673,0.0774
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39116.5,1353.8,0.7156,14.4098,14.5583,0.8544,1,5.8457,3.1691,164.2752,45.8597,0.9816,1,15.8429,13.1268,0.0877,0.3876,0.3817,-0.0158,0.8809,0.2062,0.0702,0.0429,-0.0484,0.6146,0.0919,0.0744,0.0474,-0.0263,0.4263,0.0854,0.0981,0.0503,-0.0484,0.8809,0.1396,0.2176,0.2257,-0.0442,0.4129,0.0823,0.0955,0.0963,-0.0906,0.2613,0.0529,0.0921,0.0947,0,0.2448,0.0522,0.1062,0.101,-0.0906,0.4129,0.0659
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36765.5,2316.6,0.7155,7.2272,10.2437,0.8655,1,3.881,2.3381,135.7784,41.5534,0.9882,1,13.8607,12.2898,0.0532,0.3956,0.3621,0.0648,0.9163,0.212,0.0318,0.007,-0.0356,0.3054,0.0513,0.0483,0.0226,-0.0192,0.2734,0.0655,0.0514,0.0085,-0.0356,0.9163,0.1079,0.1197,0.1124,0.0073,0.2546,0.0532,0.0496,0.0379,-0.0105,0.2285,0.0479,0.069,0.0611,0,0.203,0.0548,0.0534,0.0412,-0.0105,0.2546,0.0507
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36859.6,2265.6,0.7154,15.55,14.9588,0.8733,1,5.97,3.4669,167.202,46.2408,0.9827,1,15.9377,13.432,0.093,0.2531,0.24,0.1084,0.5362,0.0909,0.0677,0.0411,-0.0341,0.4553,0.0839,0.088,0.0495,-0.0332,0.4178,0.1039,0.0848,0.0522,-0.0341,0.5362,0.1002,0.1642,0.1643,0.0771,0.2697,0.0382,0.093,0.0933,0,0.3073,0.0608,0.1107,0.1143,0,0.2638,0.0623,0.0995,0.1005,0,0.3073,0.0626
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36713.9,2386.6,0.7152,10.2649,12.1383,0.8755,1,4.7187,2.7678,148.2346,43.4488,0.9867,1,14.7055,12.7293,0.0692,0.477,0.4646,0.1756,0.8506,0.1498,0.1246,0.048,-0.0328,1.0602,0.1873,0.0901,0.0764,-0.0223,0.5101,0.0961,0.1494,0.0577,-0.0328,1.0602,0.2057,0.2312,0.2249,0.0489,0.4458,0.0821,0.113,0.1023,-0.0087,0.4704,0.0866,0.1096,0.1137,0,0.3113,0.0663,0.1213,0.1072,-0.0087,0.4704,0.0914
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37013.9,2051.3,0.7151,10.6905,12.0783,0.9209,0.9934,4.2186,3.5259,148.2912,43.3825,0.9901,0.9999,14.2113,13.4734,0.0721,0.3351,0.3337,0.0373,0.5312,0.0971,0.0816,0.0512,-0.0626,0.6136,0.1026,0.0274,0.0139,-0.0626,0.2341,0.0435,0.1001,0.0584,-0.0626,0.6136,0.1216,0.2274,0.2445,-0.0121,0.3387,0.0704,0.1114,0.1093,-0.0339,0.3375,0.067,0.0832,0.076,-0.0021,0.2499,0.0536,0.1198,0.114,-0.0339,0.3387,0.0737
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36993,2044.8,0.715,37.3177,22.0971,0.9604,1,7.7746,6.1453,225.0995,53.4215,0.9912,1,17.7639,16.1443,0.1658,0.2962,0.2821,-0.0235,0.8051,0.1764,0.0653,0.0244,-0.0674,0.8002,0.096,0.0583,0.0147,-0.044,0.3408,0.0785,0.1038,0.0505,-0.0674,0.8051,0.1423,0.2146,0.2224,-0.045,0.4695,0.0893,0.0732,0.0601,-0.0541,0.3643,0.0713,0.0594,0.0457,-0.0132,0.233,0.0628,0.0968,0.0799,-0.0541,0.4695,0.0914
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39028.6,1332.9,0.715,13.1657,14.1634,0.8247,1,5.7775,3.0705,161.2421,45.4782,0.9797,1,15.747,12.9722,0.0816,0.4009,0.3979,0.0049,1.0631,0.1951,0.063,0.034,-0.0799,0.4659,0.0821,0.0699,0.0194,-0.0285,0.4659,0.1007,0.0906,0.0464,-0.0799,1.0631,0.1336,0.2054,0.2129,-0.0409,0.4151,0.0976,0.0904,0.0884,-0.0423,0.4144,0.065,0.0705,0.0574,0,0.2538,0.0686,0.0998,0.0948,-0.0423,0.4151,0.0751
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39983.3,1302.2,0.715,5.809,9.5846,0.7946,1,4,1.9303,130.8,40.8798,0.9836,1,13.9871,11.8921,0.0444,0.1338,0.1351,0.0344,0.2295,0.041,0.0561,0.0077,-0.0588,0.5122,0.1045,0.0709,0.0114,-0.0588,0.4525,0.1128,0.0595,0.0087,-0.0588,0.5122,0.1038,0.1442,0.1429,0.0882,0.1912,0.0279,0.0709,0.0621,-0.0302,0.2812,0.0579,0.0811,0.0748,-0.0029,0.2502,0.0552,0.0742,0.0661,-0.0302,0.2812,0.0589
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37389.2,1819,0.7146,3.4908,6.9263,0.9144,1,2.3912,1.9715,115.5002,38.2412,0.9925,1,12.3856,11.8814,0.0302,0.3962,0.3517,0.0205,0.8488,0.2178,0.1087,0.0582,-0.0711,0.7903,0.1496,0.1136,0.0326,-0.0353,0.7903,0.1726,0.1179,0.0628,-0.0711,0.8488,0.1605,0.1689,0.1524,-0.0309,0.4333,0.1264,0.0993,0.0951,-0.0291,0.3958,0.0772,0.0759,0.0585,-0.0118,0.3411,0.077,0.1016,0.0957,-0.0309,0.4333,0.0802
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36624.2,2436.3,0.7144,8.6921,12.5293,0.6958,0.9599,5.2595,2.2406,148.1128,43.7326,0.9732,0.999,15.2331,12.2107,0.0587,0.4716,0.5049,0.0129,0.8271,0.1755,0.1094,0.0579,-0.0409,0.9637,0.1484,0.0896,0.0352,-0.025,0.7534,0.1417,0.1309,0.0665,-0.0409,0.9637,0.1728,0.1873,0.2176,-0.0388,0.4521,0.1227,0.0985,0.0897,-0.0264,0.4017,0.0813,0.0853,0.0806,-0.0128,0.3152,0.0691,0.1038,0.0922,-0.0388,0.4521,0.0869
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39814.6,1275.7,0.7144,6.9529,10.7541,0.7555,1,4.5375,1.9925,138.0663,42.0722,0.9802,1,14.5125,11.9536,0.0504,0.2605,0.2517,0.0252,0.4919,0.1045,0.0481,0.0229,-0.1071,0.645,0.0854,0.0597,0.0256,-0.0505,0.4423,0.0839,0.0587,0.0267,-0.1071,0.645,0.0981,0.1186,0.1214,-0.0296,0.2857,0.0795,0.0791,0.0723,-0.2042,0.3436,0.0719,0.0712,0.06,-0.067,0.3291,0.0692,0.0811,0.0737,-0.2042,0.3436,0.0728
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36645.6,2410.6,0.7136,3.2015,6.5684,0.9325,1,2.2478,1.925,113.3702,37.8757,0.9931,1,12.2298,11.8888,0.0282,0.4187,0.4101,0.0765,0.7396,0.1775,0.1279,0.0429,-0.0406,1.0335,0.1972,0.0709,0.0239,-0.0217,0.4455,0.1102,0.1359,0.0458,-0.0406,1.0335,0.2023,0.1152,0.0891,-0.0202,0.2809,0.0745,0.0846,0.0675,-0.0881,0.4007,0.0774,0.0783,0.062,0,0.3132,0.0691,0.0854,0.0686,-0.0881,0.4007,0.0775
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37007.5,2076.2,0.7135,16.2399,14.6595,0.9496,1,5.1343,4.2379,166.7012,45.973,0.9912,1,15.1309,14.1428,0.0974,0.3725,0.4006,0.041,0.719,0.1623,0.0964,0.0228,-0.0609,0.7379,0.1383,0.0354,0.0059,-0.026,0.2471,0.0592,0.1231,0.0437,-0.0609,0.7379,0.1627,0.2539,0.2457,0.1035,0.4469,0.0653,0.1002,0.0819,-0.0156,0.4061,0.0946,0.0567,0.0309,-0.0082,0.2522,0.0627,0.1151,0.1006,-0.0156,0.4469,0.1027
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36945.8,2294.5,0.7134,18.6849,16.5265,0.8597,0.9701,5.8471,4.714,178.109,47.7158,0.983,0.9988,15.8374,14.6488,0.1049,0.4411,0.4241,0.0236,0.9531,0.2108,0.0937,0.0123,-0.0717,0.7698,0.1563,0.0582,0.0033,-0.0475,0.4218,0.0926,0.1302,0.0304,-0.0717,0.9531,0.1946,0.2054,0.1983,-0.0072,0.4905,0.0894,0.088,0.0742,-0.0601,0.4504,0.0912,0.0725,0.0464,-0.0048,0.3348,0.083,0.1003,0.0894,-0.0601,0.4905,0.0978
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37058.1,2103.3,0.7128,6.0872,9.6341,0.8242,1,3.8375,2.1663,131.2463,40.918,0.9851,1,13.8173,12.1424,0.0464,0.5207,0.5122,0.2016,0.832,0.1704,0.0927,0.0754,-0.0577,0.5485,0.0972,0.0791,0.053,-0.032,0.3335,0.0899,0.1123,0.0811,-0.0577,0.832,0.1354,0.1579,0.1453,-0.0646,0.4103,0.1166,0.1045,0.1117,-0.0678,0.3403,0.0637,0.0772,0.0743,0,0.2222,0.0645,0.1069,0.1124,-0.0678,0.4103,0.0679
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36888.6,2302.6,0.7127,7.1374,10.2783,0.849,1,3.9788,2.2723,135.6427,41.5725,0.9863,1,13.9488,12.2276,0.0526,0.4279,0.4195,0.2289,0.6185,0.1017,0.0897,0.0456,-0.0326,0.5132,0.1067,0.0728,0.0265,-0.0237,0.4233,0.1034,0.1073,0.0538,-0.0326,0.6185,0.1304,0.2169,0.2154,0.1096,0.2838,0.0354,0.1053,0.1056,-0.004,0.3244,0.0686,0.0782,0.0885,0,0.2105,0.0603,0.1112,0.1107,-0.004,0.3244,0.0717
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39200.8,1328.2,0.7126,53.1875,27.4205,0.8889,0.993,10.3725,6.3034,267.2424,58.7344,0.9735,0.9989,20.3619,16.2814,0.199,0.1771,0.1565,0.0115,0.5362,0.0926,0.0945,0.0563,-0.0403,0.5612,0.1072,0.0537,0.0139,-0.0185,0.3683,0.0849,0.1109,0.0845,-0.0403,0.5612,0.1095,0.1543,0.1487,0.0276,0.3089,0.0465,0.092,0.0829,-0.0371,0.3745,0.075,0.0672,0.0504,-0.0049,0.2719,0.0681,0.1044,0.1066,-0.0371,0.3745,0.0745
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37096.5,2113.8,0.7123,7.7615,10.195,0.9384,1,3.6115,2.7432,136.1457,41.5208,0.9924,1,13.612,12.7082,0.057,0.3649,0.3459,-0.0011,0.9115,0.2415,0.0497,0.0187,-0.0919,0.4091,0.0722,0.059,0.0072,-0.0509,0.4091,0.0993,0.0674,0.0248,-0.0919,0.9115,0.116,0.1442,0.1259,-0.055,0.4698,0.1225,0.087,0.0882,-0.0508,0.3631,0.0694,0.0666,0.0376,-0.0371,0.2796,0.0718,0.0902,0.0901,-0.055,0.4698,0.0746
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36972.7,2051.9,0.7121,12.5205,14.6544,0.7327,0.988,6.2297,2.7052,162.9352,45.9375,0.9703,0.9994,16.2311,12.6624,0.0768,0.224,0.2297,0.0409,0.4169,0.0758,0.047,0.0193,-0.0392,0.3661,0.0634,0.0531,0.0286,-0.0199,0.3097,0.0652,0.0605,0.0259,-0.0392,0.4169,0.0798,0.1263,0.1308,0.0114,0.2082,0.0352,0.0609,0.0478,-0.028,0.2156,0.0545,0.0702,0.0606,-0.0035,0.1943,0.0587,0.0659,0.056,-0.028,0.2156,0.0561
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37002.3,2063.5,0.7118,4.3518,7.6328,0.9387,1,2.5905,2.3046,119.8102,38.9424,0.9928,1,12.5901,12.2371,0.0363,0.2816,0.2854,0.0903,0.511,0.105,0.0828,0.0374,-0.0528,0.8698,0.1342,0.0265,0.0054,-0.0289,0.1755,0.0412,0.0898,0.0399,-0.0528,0.8698,0.1382,0.1596,0.1553,0.1025,0.2781,0.0444,0.0983,0.1019,-0.0462,0.3602,0.069,0.0628,0.0571,0,0.208,0.0578,0.1005,0.1044,-0.0462,0.3602,0.0692
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37009.4,2051.8,0.7118,6.9299,9.7219,0.9214,1,3.5715,2.6138,132.9148,41.0383,0.9918,1,13.5649,12.5966,0.0521,0.3088,0.2859,0.0833,0.6136,0.1252,0.0943,0.0541,-0.0612,0.5312,0.1142,0.0812,0.0419,-0.0431,0.4723,0.1078,0.1054,0.062,-0.0612,0.6136,0.1242,0.1639,0.19,-0.0269,0.3026,0.0831,0.1025,0.0885,-0.0351,0.3387,0.0832,0.0939,0.0684,-0.0214,0.2972,0.0889,0.1057,0.0923,-0.0351,0.3387,0.0842
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39719.8,1313,0.7116,16.9612,16.6853,0.7656,0.9821,6.8587,3.2148,177.4731,47.981,0.9687,0.9984,16.8184,13.1611,0.0956,0.1986,0.1991,0.0091,0.3669,0.0737,0.1299,0.12,-0.0296,0.4512,0.0974,0.1469,0.1578,-0.0212,0.4512,0.1039,0.1365,0.1309,-0.0296,0.4512,0.0975,0.1336,0.1339,0.0274,0.2297,0.0374,0.1018,0.099,-0.0331,0.3473,0.0546,0.1104,0.1031,-0.0023,0.3473,0.0717,0.1048,0.1037,-0.0331,0.3473,0.054
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39206,1271.1,0.7114,140.4444,44.1785,0.9043,0.9989,17.0426,10.6334,438.2224,75.4734,0.9668,1,27.0407,20.5456,0.3205,0.1,0.0949,-0.0211,0.422,0.0567,0.0764,0.0487,-0.0667,0.6006,0.0955,0.0921,0.0521,-0.0147,0.5653,0.1188,0.084,0.069,-0.0667,0.6006,0.0857,0.1173,0.1149,0.0031,0.2575,0.0357,0.0808,0.0727,-0.0171,0.3544,0.0646,0.0859,0.0739,-0.0159,0.3387,0.0789,0.0925,0.091,-0.0171,0.3544,0.0594
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37032.2,2205.1,0.7112,6.2524,9.5563,0.8604,1,3.7267,2.2526,131.5061,40.8852,0.9886,1,13.7129,12.1256,0.0475,0.41,0.4129,0.0409,0.7473,0.1571,0.0998,0.0568,-0.0548,0.6628,0.132,0.0956,0.042,-0.0449,0.4571,0.1268,0.1145,0.0644,-0.0548,0.7473,0.1487,0.1608,0.1487,-0.0018,0.4326,0.0926,0.1167,0.112,-0.0212,0.4027,0.0746,0.1066,0.1089,-0.0169,0.2683,0.069,0.1187,0.1138,-0.0212,0.4326,0.0761
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39405.2,1272.7,0.7109,7.5494,10.2194,0.9084,1,3.6668,2.7259,136.0749,41.5399,0.991,1,13.6615,12.7081,0.0555,0.2799,0.2509,0.0877,0.5527,0.1195,0.0549,0.0249,-0.072,0.8133,0.0864,0.088,0.0485,-0.045,0.7346,0.13,0.0678,0.0317,-0.072,0.8133,0.1029,0.1399,0.1481,-0.0045,0.253,0.0684,0.0726,0.0727,-0.0741,0.3128,0.058,0.0837,0.0824,-0.0188,0.3128,0.0673,0.0764,0.0749,-0.0741,0.3128,0.0607
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36954.6,2068.8,0.7105,36.967,22.2305,0.94,1,7.954,6.2111,225.0342,53.53,0.9869,1,17.9491,16.1835,0.1643,0.1728,0.165,-0.0155,0.6677,0.1264,0.0667,0.0325,-0.0249,0.5253,0.0897,0.0482,0.0144,-0.0249,0.2909,0.0687,0.084,0.0467,-0.0249,0.6677,0.1043,0.1382,0.1383,-0.0206,0.3125,0.0668,0.0637,0.0496,-0.0215,0.3059,0.0631,0.0496,0.0352,-0.0214,0.1723,0.0521,0.0759,0.0666,-0.0215,0.3125,0.0694
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37011,2102.6,0.7105,72.588,32.3751,0.8703,0.994,12.4686,7.0017,311.2668,63.6649,0.965,0.9986,22.4576,16.9954,0.2332,0.152,0.1319,0.0067,0.6462,0.09,0.0929,0.0799,-0.0455,0.4257,0.0782,0.0643,0.0392,-0.022,0.4254,0.0817,0.1067,0.0968,-0.0455,0.6462,0.0849,0.1474,0.1418,0.0023,0.343,0.04,0.1004,0.0998,-0.0204,0.3016,0.0553,0.0745,0.0636,-0.0024,0.2456,0.0529,0.1114,0.1153,-0.0204,0.343,0.0558
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39307.9,1323.8,0.71,5.6547,8.8322,0.9109,1,3.1888,2.302,126.878,40.1198,0.9906,1,13.1847,12.2663,0.0446,0.2556,0.2624,0.0882,0.3646,0.0619,0.0504,0.0286,-0.0286,0.386,0.0572,0.0628,0.0395,-0.0097,0.237,0.064,0.0595,0.0335,-0.0286,0.386,0.0713,0.1652,0.1726,0.0798,0.2352,0.035,0.0898,0.0948,0,0.2311,0.042,0.088,0.0961,0,0.2311,0.0518,0.0931,0.0969,0,0.2352,0.0445
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38943.1,1389.4,0.7096,3.8825,7.359,0.9009,1,2.6587,2.0147,117.9332,38.6613,0.9915,1,12.6415,11.9661,0.0329,0.5326,0.5132,0.2394,0.8653,0.155,0.0803,0.0148,-0.0812,0.7794,0.133,0.1085,0.0202,-0.0521,0.657,0.1496,0.0955,0.0175,-0.0812,0.8653,0.1566,0.1299,0.1495,-0.1015,0.4337,0.1606,0.0975,0.0852,-0.1168,0.4909,0.1007,0.1004,0.0746,-0.0639,0.4909,0.1095,0.0986,0.086,-0.1168,0.4909,0.1034
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36901.8,2249.1,0.7096,11.9352,12.4739,0.9639,1,4.2094,3.7709,151.537,43.7902,0.9931,1,14.1984,13.7259,0.0788,0.4222,0.353,0.0541,0.9522,0.2153,0.0678,0.0243,-0.0295,0.7467,0.1047,0.0282,0.007,-0.0134,0.207,0.0442,0.0954,0.0327,-0.0295,0.9522,0.1508,0.2269,0.2277,0.0747,0.3843,0.0685,0.0974,0.0999,0,0.274,0.069,0.0501,0.0499,0,0.1891,0.0478,0.1075,0.1062,0,0.3843,0.0772
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37727.3,1675.9,0.7093,47.8422,27.4826,0.796,0.9919,11.343,5.4795,262.2401,58.7729,0.954,0.9989,21.285,15.4092,0.1824,0.135,0.1237,0.0182,0.3506,0.0562,0.0473,0.0386,-0.0308,0.3814,0.0464,0.0515,0.0362,-0.0288,0.2623,0.0586,0.0634,0.0524,-0.0308,0.3814,0.0591,0.1067,0.1015,0.031,0.2191,0.0303,0.0714,0.073,-0.0079,0.2411,0.0398,0.0667,0.0633,0,0.18,0.0411,0.0779,0.0806,-0.0079,0.2411,0.0406
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39836.4,1282.8,0.7093,11.6929,15.1429,0.6408,0.9835,6.6209,2.1653,164.6246,46.4487,0.9589,0.999,16.61,12.1521,0.071,0.3407,0.3514,0.0115,0.6689,0.1846,0.0944,0.0254,-0.0608,0.6888,0.1326,0.1131,0.0284,-0.0209,0.5003,0.1447,0.1117,0.0401,-0.0608,0.6888,0.1506,0.1302,0.1791,-0.1251,0.3903,0.155,0.0705,0.0118,-0.1805,0.4139,0.0976,0.0818,0.0553,-0.101,0.3213,0.0979,0.0747,0.0149,-0.1805,0.4139,0.1038
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36957.3,2176.8,0.7091,6.8988,9.797,0.9032,1,3.5915,2.6668,133.0609,41.0995,0.9899,1,13.586,12.5803,0.0518,0.3611,0.3512,0.1708,0.6438,0.0965,0.1013,0.1002,-0.0231,0.4032,0.0771,0.1136,0.1112,-0.0106,0.4032,0.0854,0.1146,0.106,-0.0231,0.6438,0.0969,0.2174,0.2141,0.053,0.3765,0.0582,0.1097,0.1182,0,0.2518,0.0522,0.1198,0.1262,0,0.2194,0.0442,0.1152,0.1209,0,0.3765,0.0576
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37073.5,2147.3,0.7088,76.6885,32.7053,0.901,0.9947,12.4871,7.6967,317.0315,64.0067,0.9724,0.9989,22.4307,17.6463,0.2419,0.1855,0.1643,-0.0073,0.6078,0.1035,0.0596,0.0223,-0.0708,0.5999,0.088,0.0389,0.0171,-0.0352,0.2223,0.0539,0.09,0.0582,-0.0708,0.6078,0.1066,0.1727,0.1721,-0.0586,0.3551,0.0575,0.0639,0.0484,-0.1184,0.3293,0.064,0.0581,0.0428,-0.0564,0.2522,0.0593,0.0902,0.0825,-0.1184,0.3551,0.0779
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37552.5,1774.3,0.7087,23.8626,18.0477,0.9206,1,6.7699,4.5298,191.2267,49.3588,0.9863,1,16.7676,14.517,0.1248,0.2059,0.1802,-0.0013,0.5318,0.1063,0.0504,0.0387,-0.0405,0.4897,0.0561,0.0519,0.0493,-0.0235,0.17,0.0389,0.0698,0.0472,-0.0405,0.5318,0.0825,0.148,0.1415,0.0458,0.3032,0.0485,0.0791,0.0762,-0.028,0.2463,0.0424,0.0784,0.076,-0.0003,0.162,0.0362,0.0877,0.082,-0.028,0.3032,0.0488
