Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6377.9,2337,0.7272,19.211,16.174,0.9228,1,6.0347,4.0458,177.3334,47.4939,0.9879,1,16.0254,13.9807,0.1083,0.2333,0.238,0.0649,0.4026,0.0567,0.1348,0.1041,-0.0374,0.7041,0.1346,0.1317,0.1131,-0.0128,0.5228,0.1255,0.1455,0.1233,-0.0374,0.7041,0.132,0.261,0.2825,0.0137,0.3784,0.0706,0.1661,0.1693,-0.0354,0.5589,0.1274,0.1649,0.1477,0,0.4217,0.1201,0.1763,0.1849,-0.0354,0.5589,0.126
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4663.5,2071.8,0.7272,24.4953,18.0806,0.9416,1,6.6304,4.728,192.06,49.4024,0.9889,1,16.6202,14.685,0.1275,0.1194,0.1028,-0.0026,0.3215,0.0651,0.0537,0.0349,-0.0324,0.465,0.0653,0.0833,0.0614,-0.0153,0.3423,0.0771,0.062,0.0441,-0.0324,0.465,0.0688,0.1908,0.1885,0.0765,0.3562,0.0474,0.1379,0.1366,0,0.3603,0.0634,0.1728,0.1705,0.0068,0.3294,0.0623,0.1446,0.1447,0,0.3603,0.064
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2934.9,1698.3,0.7272,21.1076,18.7577,0.7539,1,7.9563,3.2135,192.1577,50.0784,0.9629,1,17.9285,13.2061,0.1098,0.2866,0.2794,0.0614,0.5082,0.0841,0.1052,0.0715,-0.0149,0.4801,0.1152,0.071,0.0402,-0.0109,0.2884,0.0819,0.125,0.0912,-0.0149,0.5082,0.1256,0.3068,0.3099,0.1453,0.4422,0.0542,0.1367,0.1212,-0.0031,0.4474,0.1124,0.1059,0.0955,0,0.3076,0.0916,0.1552,0.1463,-0.0031,0.4474,0.1199
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7468,2353.1,0.7272,12.8174,15.949,0.6332,0.9074,6.7478,2.9795,168.8773,46.9493,0.9628,0.9971,16.7094,12.968,0.0759,0.4064,0.4286,0.0942,0.5859,0.093,0.0991,0.0576,-0.0616,0.5145,0.118,0.0672,0.0224,-0.0398,0.4691,0.1095,0.1226,0.0723,-0.0616,0.5859,0.1421,0.3213,0.3424,0.0102,0.526,0.1157,0.1835,0.1656,0,0.5271,0.1002,0.1671,0.1723,0,0.4075,0.0699,0.194,0.1719,0,0.5271,0.1079
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6448.7,2399.7,0.7272,15.6357,14.6733,0.9126,1,5.2505,3.7523,166.0975,45.9763,0.9874,1,15.2434,13.7376,0.0941,0.3094,0.3029,0.0657,0.6755,0.1348,0.1062,0.07,-0.0398,0.5795,0.1195,0.1229,0.1161,-0.0132,0.372,0.1149,0.1254,0.0946,-0.0398,0.6755,0.1349,0.3113,0.3426,-0.0527,0.5252,0.1317,0.145,0.1317,-0.0391,0.5158,0.1199,0.1576,0.1581,0,0.4169,0.1264,0.1608,0.1516,-0.0527,0.5252,0.1305
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3762.7,1929.8,0.7271,16.7991,17.2744,0.7074,1,7.5394,2.9168,180.6698,48.6059,0.961,1,17.5249,12.8393,0.093,0.1327,0.1313,0.0147,0.2853,0.0424,0.1003,0.0819,-0.0433,0.5875,0.0998,0.0728,0.0486,-0.031,0.4202,0.0903,0.1033,0.0915,-0.0433,0.5875,0.0964,0.1604,0.1623,0.0465,0.2705,0.0388,0.1392,0.1365,-0.008,0.5534,0.0805,0.1245,0.1168,-0.008,0.4748,0.0817,0.1411,0.1421,-0.008,0.5534,0.0778
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3910.6,1913.5,0.7271,16.6077,17.9547,0.6474,0.9813,7.8501,2.6456,183.5053,49.2531,0.9506,0.9985,17.8396,12.6141,0.0905,0.216,0.2135,0.1219,0.3249,0.0412,0.0356,0.0128,-0.0281,0.3189,0.0553,0.0231,0.0049,-0.0134,0.1946,0.0423,0.0519,0.0186,-0.0281,0.3249,0.075,0.26,0.2577,0.1977,0.3485,0.0319,0.1106,0.1294,-0.0085,0.3298,0.086,0.0868,0.0891,-0.0031,0.2556,0.0701,0.1241,0.1426,-0.0085,0.3485,0.0931
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6474.9,2460.3,0.7271,31.6114,20.6126,0.9349,1,7.6437,5.317,211.7971,51.9267,0.9871,1,17.6262,15.2827,0.1493,0.2411,0.2317,0.0217,0.463,0.0785,0.0636,0.0111,-0.0259,0.4867,0.0976,0.1033,0.04,-0.023,0.477,0.1308,0.0902,0.0342,-0.0259,0.4867,0.1141,0.2464,0.2584,0.0055,0.4058,0.0704,0.0926,0.0544,-0.0064,0.5202,0.107,0.1245,0.0639,-0.0064,0.482,0.1342,0.1156,0.0826,-0.0064,0.5202,0.1161
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4285.2,2066.8,0.727,17.3529,17.5771,0.7058,0.9756,7.5097,2.8716,182.2804,48.8742,0.9589,0.9985,17.5039,12.8531,0.0952,0.3202,0.334,0.0681,0.4998,0.0886,0.0862,0.0534,-0.05,0.5116,0.0957,0.0908,0.0661,-0.02,0.4676,0.0866,0.1084,0.065,-0.05,0.5116,0.1172,0.3311,0.3452,0.089,0.4716,0.0725,0.1357,0.1184,-0.0495,0.4099,0.0907,0.135,0.1291,0.0071,0.3391,0.0741,0.1542,0.1312,-0.0495,0.4716,0.106
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2231.8,1367.9,0.727,37.0097,25.0848,0.7391,0.9943,10.7001,4.2535,239.5593,56.4034,0.9463,0.9992,20.6407,14.2088,0.1545,0.0979,0.0921,-0.01,0.3534,0.0607,0.0623,0.0343,-0.023,0.4113,0.0754,0.0771,0.0476,-0.0145,0.3195,0.0853,0.0678,0.046,-0.023,0.4113,0.0745,0.1426,0.1427,0.0097,0.3147,0.0427,0.103,0.0882,-0.0091,0.3893,0.0811,0.1224,0.1159,-0.0048,0.3284,0.0848,0.1092,0.1027,-0.0091,0.3893,0.0778
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2118.7,1353,0.7269,8.7987,11.9071,0.7799,0.9987,4.804,2.3073,145.5907,43.2164,0.9796,1,14.7926,12.2103,0.0604,0.3184,0.2984,0.0797,0.6886,0.1337,0.0718,0.0364,-0.0338,0.4803,0.0886,0.072,0.0457,-0.0248,0.2934,0.0814,0.0867,0.0453,-0.0338,0.6886,0.1091,0.2621,0.2756,-0.0399,0.4697,0.1025,0.1121,0.0986,-0.0331,0.3368,0.0909,0.1361,0.1394,0,0.2812,0.0842,0.1212,0.1091,-0.0399,0.4697,0.0984
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6728.1,2240.1,0.7268,9.9483,12.2087,0.8387,1,4.8782,2.9045,148.1481,43.5173,0.9831,1,14.8695,12.7843,0.0672,0.2556,0.2647,0.0489,0.4457,0.0866,0.0575,0.013,-0.0952,1.0134,0.1155,0.0717,0.0382,-0.058,0.3542,0.0889,0.0707,0.0208,-0.0952,1.0134,0.1241,0.3007,0.3032,0.1508,0.5229,0.0698,0.1677,0.1877,-0.2403,0.6359,0.1248,0.1468,0.1523,-0.0255,0.3823,0.1034,0.1766,0.1962,-0.2403,0.6359,0.1264
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5691,2358.2,0.7268,4.0501,7.3336,0.9463,1,2.4924,2.1732,118.0142,38.6399,0.9933,1,12.4838,12.1261,0.0343,0.2103,0.2058,0.0148,0.3694,0.0904,0.0455,0.0147,-0.0377,0.3399,0.0637,0.0555,0.0055,-0.0127,0.3399,0.0871,0.0513,0.0175,-0.0377,0.3694,0.0714,0.176,0.1728,0.0271,0.3172,0.077,0.0812,0.0556,-0.0169,0.3694,0.0799,0.0867,0.0418,0,0.3694,0.102,0.0845,0.0587,-0.0169,0.3694,0.0816
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5241,2203.8,0.7268,45.2367,24.8906,0.9176,1,9.5494,6.2687,246.7171,56.2012,0.9816,1,19.5263,16.2394,0.1834,0.1558,0.1493,-0.0068,0.3657,0.0708,0.0528,0.0286,-0.0154,0.3204,0.0651,0.0531,0.0377,-0.0125,0.225,0.0559,0.0718,0.0436,-0.0154,0.3657,0.0773,0.2104,0.2114,0.0668,0.431,0.0545,0.1022,0.0934,-0.0048,0.327,0.0782,0.1094,0.0989,0,0.3115,0.0762,0.1221,0.1158,-0.0048,0.431,0.0854
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1856.2,1107.8,0.7267,10.0887,12.1548,0.8581,1,4.8501,2.7126,148.142,43.4699,0.9852,1,14.8449,12.6637,0.0681,0.3372,0.3522,0.0517,0.6059,0.1368,0.0906,0.0427,-0.0217,0.6946,0.1245,0.0686,0.0332,-0.0185,0.3439,0.0869,0.1077,0.0511,-0.0217,0.6946,0.1401,0.2841,0.2942,0.0788,0.4526,0.0888,0.1319,0.1188,0,0.4777,0.0926,0.1339,0.1291,0,0.3118,0.085,0.1424,0.125,0,0.4777,0.1001
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2086.7,1272,0.7267,13.3916,14.2748,0.8258,0.9894,5.6614,3.025,162.1003,45.5872,0.9802,0.9993,15.6363,13.013,0.0826,0.2595,0.2632,0.0625,0.5234,0.0979,0.0294,0.0199,-0.0503,0.2335,0.0397,0.0243,0.0226,-0.018,0.0927,0.0256,0.0483,0.024,-0.0503,0.5234,0.0789,0.273,0.281,0.0809,0.3908,0.0563,0.1239,0.1228,-0.0002,0.3506,0.0586,0.1156,0.1114,0,0.2632,0.0563,0.1361,0.1291,-0.0002,0.3908,0.0714
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2697.6,1596.1,0.7267,43.515,24.5766,0.9053,1,9.08,6.0672,243.448,55.8904,0.9794,1,19.0785,16.0266,0.1787,0.2595,0.2634,-0.0049,0.5893,0.1113,0.0843,0.0454,-0.0233,0.6081,0.1026,0.1084,0.0722,-0.0128,0.6081,0.1196,0.1157,0.0751,-0.0233,0.6081,0.124,0.28,0.2903,0.0501,0.4444,0.0765,0.1137,0.0898,0,0.4945,0.0962,0.1325,0.1128,0,0.4945,0.1071,0.1435,0.1203,0,0.4945,0.1128
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5327.6,2181.8,0.7265,6.5567,9.5532,0.9028,1,3.6497,2.4421,131.6018,40.865,0.9903,1,13.624,12.376,0.0498,0.2005,0.2034,0.0729,0.313,0.0505,0.1487,0.1269,-0.0119,0.6694,0.1343,0.1643,0.1563,-0.0042,0.5596,0.1354,0.1513,0.135,-0.0119,0.6694,0.1319,0.2582,0.2643,0.112,0.389,0.0456,0.1905,0.2059,0,0.6123,0.1254,0.2241,0.2321,0,0.565,0.1234,0.1939,0.2109,0,0.6123,0.1236
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3488.6,1800.7,0.7265,9.2415,12.3214,0.765,1,5.1573,2.332,148.0773,43.6197,0.978,1,15.1387,12.267,0.0624,0.3915,0.3886,0.1552,0.625,0.1082,0.1699,0.1187,-0.032,0.7961,0.1858,0.1614,0.1212,-0.0175,0.6926,0.1832,0.1838,0.1468,-0.032,0.7961,0.1897,0.2683,0.3347,-0.0815,0.5149,0.1706,0.1603,0.1129,-0.0859,0.5891,0.1714,0.1574,0.1187,-0.0683,0.4904,0.1658,0.1671,0.142,-0.0859,0.5891,0.1734
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6871.5,2225.6,0.7265,6.8074,9.6796,0.913,1,3.6416,2.4268,132.6404,41.0053,0.9913,1,13.6373,12.387,0.0513,0.2262,0.2337,0.104,0.3063,0.0432,0.1249,0.1207,-0.048,0.395,0.0982,0.1396,0.1393,-0.0428,0.3907,0.1111,0.13,0.1294,-0.048,0.395,0.0987,0.2663,0.2642,0.1746,0.3395,0.0385,0.2126,0.2275,0,0.3828,0.0785,0.1906,0.2185,0,0.3476,0.098,0.2153,0.2297,0,0.3828,0.0779
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6813,2230.8,0.7264,24.2234,17.6791,0.9739,1,5.9761,5.085,189.7804,49,0.9933,1,15.9649,14.9914,0.1276,0.1869,0.181,0.0843,0.3122,0.051,0.105,0.0748,-0.0399,0.7155,0.1163,0.1544,0.1208,-0.0399,0.563,0.1376,0.1154,0.0946,-0.0399,0.7155,0.1135,0.2302,0.2264,0.1187,0.3281,0.0348,0.1783,0.175,0,0.6122,0.0915,0.2066,0.2047,0.0341,0.4613,0.0972,0.1849,0.1875,0,0.6122,0.0881
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5904.9,2314.5,0.7264,6.9802,10.2671,0.8321,1,4.1133,2.339,135.3867,41.5503,0.9855,1,14.1011,12.3308,0.0516,0.2232,0.2297,0.1012,0.3218,0.0582,0.1255,0.0962,-0.0592,0.7656,0.1317,0.1136,0.0532,-0.0533,0.7656,0.1518,0.1305,0.1062,-0.0592,0.7656,0.1307,0.1987,0.2085,0.0316,0.3083,0.0647,0.1594,0.1519,-0.0767,0.5201,0.1239,0.1446,0.1,-0.0336,0.46,0.1361,0.1614,0.156,-0.0767,0.5201,0.1219
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5450.3,2237.8,0.7263,7.3865,10.1473,0.9015,1,3.7925,2.5432,135.4581,41.4653,0.99,1,13.7849,12.4795,0.0545,0.2223,0.2295,0.0514,0.3326,0.0615,0.0919,0.0644,-0.0262,0.495,0.093,0.0997,0.0778,-0.0137,0.3004,0.0874,0.099,0.0712,-0.0262,0.495,0.0962,0.2418,0.2542,0.0632,0.3588,0.0694,0.1498,0.1534,-0.0007,0.4118,0.0909,0.1571,0.1552,0,0.3167,0.0844,0.1548,0.1595,-0.0007,0.4118,0.0923
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5707.7,2229,0.7262,19.3591,15.9915,0.9513,1,5.7383,4.3246,176.4736,47.3036,0.9911,1,15.7355,14.2953,0.1097,0.1215,0.1249,-0.0109,0.2907,0.0605,0.0389,0.0153,-0.0401,0.4245,0.0565,0.0492,0.0173,-0.0191,0.3327,0.0718,0.0478,0.0223,-0.0401,0.4245,0.0625,0.1624,0.1715,0.0252,0.2683,0.0563,0.1221,0.1288,0,0.393,0.0715,0.1241,0.1339,0,0.356,0.0781,0.1264,0.1337,0,0.393,0.0712
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1596.2,964.5,0.7262,12.5704,13.8943,0.8182,0.9918,5.4728,2.8669,159.4014,45.2002,0.9804,1,15.4691,12.8365,0.0789,0.2617,0.2577,0.1033,0.392,0.0562,0.0562,0.0199,-0.0345,0.4882,0.0812,0.0536,0.0243,-0.0282,0.3581,0.0793,0.0724,0.0324,-0.0345,0.4882,0.0969,0.2145,0.2234,0.0252,0.3584,0.0637,0.0772,0.0399,-0.0262,0.4625,0.0923,0.0798,0.0471,-0.0079,0.3273,0.0853,0.088,0.0573,-0.0262,0.4625,0.0976
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5352.1,2301.2,0.7261,13.4005,14.9869,0.7497,0.9872,6.2846,2.7208,165.5351,46.2985,0.9704,0.9992,16.2574,12.6996,0.081,0.1754,0.1716,0.0611,0.3226,0.0643,0.0273,0.0087,-0.0261,0.2446,0.041,0.0344,0.0183,-0.0091,0.2191,0.0468,0.0395,0.0133,-0.0261,0.3226,0.0595,0.1828,0.1855,0.079,0.2757,0.0389,0.0805,0.077,0,0.2554,0.0538,0.0882,0.0818,0,0.2451,0.0537,0.0889,0.0847,0,0.2757,0.0597
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3399.3,1900.2,0.7261,13.4965,13.4055,0.9438,1,4.715,3.7071,157.9038,44.728,0.9918,1,14.6908,13.6966,0.0855,0.2887,0.2895,-0.0214,0.5706,0.1264,0.0452,0.008,-0.0551,0.3862,0.0746,0.0643,0.0203,-0.0269,0.3732,0.0906,0.0662,0.0145,-0.0551,0.5706,0.1055,0.2638,0.2619,0.1219,0.425,0.0676,0.0824,0.0524,-0.014,0.5217,0.0941,0.1019,0.0596,-0.0055,0.5217,0.1193,0.098,0.0678,-0.014,0.5217,0.1052
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3347.2,1792.6,0.726,11.7166,13.7995,0.7732,0.9588,5.4473,3.1051,158.025,45.0922,0.9766,0.998,15.4318,13.0861,0.0741,0.2272,0.2423,0.0387,0.3597,0.0705,0.099,0.0821,-0.0662,0.4358,0.092,0.1357,0.1189,-0.0281,0.4322,0.1,0.1086,0.091,-0.0662,0.4358,0.0966,0.2087,0.2335,-0.0148,0.356,0.0899,0.1514,0.1492,-0.0587,0.4139,0.0865,0.1631,0.1493,-0.0318,0.4014,0.0908,0.1556,0.1532,-0.0587,0.4139,0.0881
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5339.2,2173.5,0.7259,14.1436,14.6428,0.8289,0.9674,5.6394,3.513,163.9912,45.7809,0.9832,0.9989,15.6293,13.4713,0.0862,0.2141,0.2077,0.0937,0.3201,0.0386,0.1697,0.1445,-0.0288,0.7475,0.1389,0.1044,0.0385,-0.0288,0.7475,0.1437,0.1735,0.1588,-0.0288,0.7475,0.1338,0.2593,0.2571,0.2041,0.3304,0.0253,0.2282,0.2323,0,0.6152,0.0997,0.165,0.15,0,0.5916,0.1172,0.2309,0.239,0,0.6152,0.096
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2414.3,1474,0.7258,21.6452,18.3689,0.8061,1,7.6804,3.7506,190.6978,49.6804,0.9709,1,17.6627,13.6808,0.1135,0.0624,0.0595,0.0014,0.1418,0.0259,0.0376,0.0201,-0.0424,0.3234,0.0608,0.0415,0.0313,-0.0317,0.2752,0.0574,0.0404,0.0262,-0.0424,0.3234,0.0584,0.1597,0.1614,0.104,0.2385,0.0278,0.1617,0.1587,0.0166,0.3965,0.0495,0.1651,0.1559,0.0624,0.3308,0.0483,0.1615,0.1592,0.0166,0.3965,0.0475
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1811.2,1133.2,0.7258,27.5913,22.092,0.7104,0.98,9.3627,3.5538,215.0062,53.3674,0.9487,0.998,19.3542,13.5198,0.1283,0.242,0.2036,0.0645,0.6449,0.1388,0.0312,0.0026,-0.0433,0.4349,0.0637,0.0303,0.0018,-0.0211,0.2329,0.0512,0.0581,0.0065,-0.0433,0.6449,0.1047,0.199,0.1936,-0.0498,0.3713,0.0836,0.0736,0.0286,-0.0631,0.4012,0.089,0.0844,0.0302,-0.0038,0.2911,0.0953,0.0896,0.0509,-0.0631,0.4012,0.0977
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6353.9,2338.4,0.7258,21.4364,16.8235,0.9518,1,5.881,4.7199,182.6021,48.1262,0.9907,1,15.8749,14.6909,0.1174,0.1638,0.1594,0.0061,0.3684,0.0763,0.0885,0.0346,-0.0252,0.5072,0.1128,0.1098,0.0676,-0.014,0.5072,0.1254,0.0974,0.0533,-0.0252,0.5072,0.1118,0.2173,0.2144,0.0428,0.3559,0.0522,0.163,0.155,-0.0034,0.4663,0.1106,0.1453,0.1471,0,0.3938,0.101,0.1694,0.1705,-0.0034,0.4663,0.1068
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4478.8,2014.4,0.7258,11.7559,13.7593,0.7803,0.9866,5.6532,2.6226,157.7193,45.0551,0.9764,0.9992,15.6246,12.5952,0.0745,0.2275,0.2321,0.1019,0.3304,0.0471,0.0668,0.0502,-0.02,0.4215,0.0705,0.0791,0.076,-0.0053,0.4075,0.0821,0.0789,0.0606,-0.02,0.4215,0.081,0.2773,0.2817,0.1268,0.3617,0.0472,0.1248,0.138,-0.0114,0.3914,0.0903,0.1262,0.1443,-0.0052,0.3694,0.0926,0.1363,0.1495,-0.0114,0.3914,0.0965
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6735,2304.4,0.7258,18.1036,15.7994,0.9114,1,5.9348,4.117,174.3237,47.1102,0.987,1,15.9318,14.0543,0.1038,0.3447,0.3624,0.0179,0.6299,0.112,0.0776,0.0432,-0.0598,0.7178,0.1031,0.0466,0.033,-0.0314,0.2107,0.0551,0.1054,0.0581,-0.0598,0.7178,0.1322,0.338,0.3743,-0.1,0.4951,0.1292,0.1343,0.1217,-0.101,0.513,0.1085,0.1084,0.0816,0,0.3218,0.098,0.1555,0.1428,-0.101,0.513,0.127
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6764.4,2266.9,0.7258,12.5278,13.0773,0.9206,1,4.7502,3.6174,155.0277,44.3829,0.989,1,14.7221,13.5223,0.0808,0.2144,0.1922,0.0055,0.5145,0.1023,0.0911,0.0458,-0.0661,0.7327,0.1224,0.0653,0.0314,-0.0494,0.2778,0.0858,0.1012,0.0607,-0.0661,0.7327,0.1255,0.2232,0.2381,-0.0652,0.3784,0.0943,0.1376,0.1126,-0.0381,0.5335,0.1173,0.147,0.1488,0,0.395,0.1072,0.1446,0.1242,-0.0652,0.5335,0.118
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4062.8,1925.9,0.7257,11.4685,14.3869,0.6963,0.9512,6.1585,2.5441,160.2489,45.6154,0.9678,0.9976,16.1534,12.4678,0.0716,0.4993,0.5083,-0.0138,1.0175,0.2524,0.0634,0.0347,-0.0748,0.7043,0.0888,0.0452,0.0114,-0.027,0.3428,0.0739,0.0945,0.0405,-0.0748,1.0175,0.1563,0.357,0.4362,-0.1519,0.5747,0.1965,0.1366,0.1412,-0.0609,0.5681,0.1019,0.1192,0.1333,-0.0156,0.3783,0.0915,0.1523,0.1458,-0.1519,0.5747,0.1249
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1796.1,1033.3,0.7257,13.0745,14.3249,0.8007,0.956,5.5071,3.3244,162.1268,45.6289,0.9786,0.9973,15.5066,13.3176,0.0806,0.2261,0.2206,0.1286,0.3502,0.0451,0.1076,0.1048,-0.023,0.3606,0.0693,0.1198,0.1241,-0.0211,0.3606,0.0751,0.117,0.112,-0.023,0.3606,0.0749,0.2283,0.2331,0.0899,0.342,0.0534,0.1586,0.1611,0,0.3455,0.0617,0.1698,0.1646,0,0.2997,0.0673,0.1642,0.1652,0,0.3455,0.0639
Simon_Kalteis_V19-18;#278;Ebene D - 2021-01-29 18.21.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3551.1,1878.4,0.7257,14.5749,14.1298,0.9174,1,5.2524,3.6391,162.3727,45.4436,0.988,1,15.2327,13.6009,0.0898,0.1627,0.1658,-0.0243,0.3353,0.0649,0.068,0.0534,-0.046,0.3311,0.0707,0.0807,0.0606,-0.046,0.3087,0.0837,0.0765,0.0642,-0.046,0.3353,0.0752,0.2214,0.2263,0.1036,0.3282,0.0414,0.1323,0.1376,0,0.3334,0.0744,0.1426,0.1542,0,0.3212,0.0883,0.1403,0.1454,0,0.3334,0.0764
