Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5000.7,10298.5,0.5773,9.5725,12.1801,0.8108,0.9869,4.914,2.4984,147.9087,43.498,0.9823,0.9993,14.8973,12.4919,0.0647,0.1857,0.1762,0.0421,0.3448,0.0617,0.0451,0.0082,-0.0644,0.6654,0.0867,0.0389,0,-0.0304,0.2578,0.0761,0.0545,0.0142,-0.0644,0.6654,0.0921,0.2791,0.2792,0.029,0.463,0.0926,0.1253,0.108,-0.025,0.6985,0.1194,0.1054,0.0843,-0.025,0.3497,0.0988,0.1356,0.123,-0.025,0.6985,0.1239
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6791.8,10184.4,0.5769,5.1479,11.4492,0.4935,0.8283,4.8825,1.8798,138.5247,42.4112,0.9678,0.9973,14.878,11.8395,0.0372,0.1361,0.1314,0.0376,0.2369,0.0403,0.0388,0.0051,-0.0594,0.4439,0.0766,0.0416,0.0056,-0.0475,0.341,0.0835,0.0423,0.0073,-0.0594,0.4439,0.0778,0.2594,0.2591,0.1588,0.3792,0.0371,0.1106,0.0894,-0.0086,0.6011,0.1108,0.1116,0.0533,-0.0043,0.5872,0.1427,0.116,0.0962,-0.0086,0.6011,0.1125
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4867.8,10423.4,0.5767,8.2222,11.1568,0.8301,1,4.5527,2.3889,141.3186,42.4678,0.9847,1,14.5183,12.3554,0.0582,0.1128,0.1041,-0.0119,0.2535,0.0564,0.0347,0.0012,-0.0454,0.4511,0.072,0.07,0.0115,-0.03,0.4511,0.1093,0.0393,0.0026,-0.0454,0.4511,0.0735,0.2054,0.2033,0.04,0.3228,0.054,0.0877,0.0471,-0.0171,0.5634,0.1027,0.1041,0.054,-0.0072,0.5492,0.1237,0.0947,0.0607,-0.0171,0.5634,0.1042
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8132.3,10287.8,0.576,3.1139,6.4878,0.9297,1,2.2582,1.8381,112.9713,37.8067,0.9932,1,12.2564,11.7834,0.0276,0.1172,0.1143,0.0155,0.2101,0.049,0.0197,0,-0.0286,0.3292,0.044,0.0387,0.0008,-0.0224,0.3074,0.0684,0.0224,0,-0.0286,0.3292,0.0469,0.1073,0.106,-0.0002,0.2166,0.0657,0.0321,0,-0.0101,0.4277,0.0621,0.0563,0,-0.0072,0.4277,0.0934,0.0341,0,-0.0101,0.4277,0.0633
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5446.5,10199.1,0.5758,9.9545,12.1214,0.8514,1,4.7013,2.797,147.929,43.4419,0.985,1,14.6939,12.7772,0.0673,0.2059,0.2227,0.0001,0.429,0.0772,0.0348,0.0088,-0.0715,0.4658,0.0724,0.0218,0,-0.0338,0.2211,0.0467,0.0462,0.015,-0.0715,0.4658,0.0843,0.3928,0.3997,0.1745,0.5234,0.0586,0.1335,0.1123,-0.0058,0.5699,0.106,0.0726,0.0692,-0.0043,0.375,0.0683,0.1508,0.1234,-0.0058,0.5699,0.1221
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5688.1,10201.8,0.5756,7.6794,10.4666,0.8809,0.9994,4.0159,2.4609,137.2403,41.7775,0.9881,1,14.0149,12.4237,0.056,0.2284,0.2153,0.0569,0.4712,0.1094,0.0291,0.007,-0.0365,0.3342,0.0515,0.0399,0.0168,-0.0271,0.3342,0.0649,0.04,0.0103,-0.0365,0.4712,0.0722,0.2901,0.2881,0.1494,0.5604,0.0948,0.0821,0.0719,-0.0081,0.4691,0.0667,0.0996,0.0964,-0.0007,0.4691,0.0779,0.0935,0.077,-0.0081,0.5604,0.0833
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4533,10461.9,0.5754,13.8854,15.8253,0.6967,0.9825,6.7798,2.6875,170.3804,47.1346,0.9637,0.9992,16.773,12.6015,0.0815,0.1425,0.1339,0.0602,0.2618,0.0442,0.035,0.0016,-0.0357,0.3238,0.0594,0.0281,0.0008,-0.0293,0.2289,0.0482,0.0437,0.0048,-0.0357,0.3238,0.0653,0.175,0.1622,0.0869,0.2958,0.043,0.06,0.027,-0.016,0.4863,0.0775,0.0523,0.0378,-0.0044,0.2469,0.0603,0.0693,0.0401,-0.016,0.4863,0.0816
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6791.3,10064.3,0.5749,57.4344,28.0055,0.9202,1,10.3342,6.8758,274.499,59.311,0.9806,1,20.3184,16.8749,0.2092,0.1184,0.1017,-0.053,0.406,0.0921,0.0745,0.0474,-0.0694,0.6814,0.1007,0.0855,0.0108,-0.0547,0.5766,0.1362,0.0837,0.0592,-0.0694,0.6814,0.1005,0.2945,0.2748,0.1314,0.5812,0.087,0.1869,0.2152,-0.0096,0.7598,0.1459,0.1669,0.0525,-0.0067,0.7169,0.1932,0.2094,0.2332,-0.0096,0.7598,0.1426
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5418.8,10210.5,0.5747,4.8354,8.653,0.8115,1,3.5507,1.8991,125.3138,39.9573,0.9863,1,13.5402,11.8287,0.0386,0.2671,0.2771,-0.0062,0.4775,0.1254,0.0647,0.0233,-0.0445,0.6088,0.1126,0.0168,0.0065,-0.0225,0.1184,0.0306,0.0726,0.0258,-0.0445,0.6088,0.1197,0.2631,0.2888,0.0074,0.4094,0.1,0.1246,0.1027,-0.0002,0.6382,0.1105,0.0832,0.091,-0.0002,0.2319,0.0515,0.13,0.1053,-0.0002,0.6382,0.1133
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7591.8,10096.4,0.5745,43.8837,24.3106,0.9331,0.9956,8.379,7.2569,242.5209,55.6143,0.9853,0.9994,18.3763,17.2143,0.1809,0.1023,0.0672,-0.0652,0.5643,0.1259,0.0368,0.0032,-0.0633,0.4331,0.0733,0.0415,0,-0.0552,0.4331,0.0872,0.0487,0.0113,-0.0652,0.5643,0.089,0.2718,0.2665,0.0123,0.6127,0.1183,0.1394,0.1264,-0.0145,0.5551,0.1105,0.1469,0.1301,-0.0043,0.4662,0.1216,0.1635,0.1534,-0.0145,0.6127,0.123
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6009.2,10141.3,0.5744,3.1276,6.6875,0.8788,1,2.5206,1.6898,113.5878,37.9667,0.9902,1,12.5088,11.6566,0.0275,0.1823,0.1787,0.0135,0.3143,0.0753,0.0384,0,-0.044,0.5138,0.089,0.0441,0,-0.0338,0.5138,0.1074,0.0424,0,-0.044,0.5138,0.0917,0.1757,0.1689,0.046,0.31,0.0557,0.0609,0.0049,-0.0205,0.4004,0.0932,0.0725,0,-0.0061,0.4,0.1163,0.064,0.007,-0.0205,0.4004,0.0943
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8438.2,10259.6,0.5743,25.6655,18.5527,0.937,1,6.6283,5.1168,195.8098,49.8873,0.9887,1,16.6147,15.0882,0.1311,0.2783,0.2618,-0.048,0.7484,0.2075,0.0335,0.0008,-0.0611,0.4806,0.0654,0.0417,0.0106,-0.0366,0.4806,0.0815,0.0656,0.0106,-0.0611,0.7484,0.1273,0.4322,0.4118,0.149,0.7735,0.1191,0.1354,0.1287,-0.0407,0.5103,0.1171,0.1354,0.125,-0.0012,0.5017,0.1192,0.1744,0.1569,-0.0407,0.7735,0.1543
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7279.4,10188.2,0.5741,5.8267,9.3257,0.8419,1,3.6768,2.0745,129.8704,40.6466,0.9878,1,13.6729,12.0677,0.0449,0.122,0.1142,-0.0473,0.3432,0.0894,0.0349,0.0076,-0.0641,0.3597,0.0674,0.0194,0.0009,-0.0438,0.1497,0.0403,0.0388,0.0098,-0.0641,0.3597,0.0709,0.2171,0.2259,0.0778,0.3754,0.069,0.1171,0.0971,-0.0062,0.4672,0.1043,0.0975,0.064,-0.0043,0.3699,0.1055,0.1217,0.1096,-0.0062,0.4672,0.105
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5190.5,10286.6,0.5741,8.671,11.0265,0.8962,1,4.2041,2.6895,140.9408,42.329,0.9885,1,14.1978,12.6331,0.0615,0.2283,0.2132,0.0049,0.4523,0.0904,0.0715,0.0076,-0.0469,0.8056,0.1478,0.0798,0.0118,-0.0087,0.6815,0.1549,0.0812,0.0098,-0.0469,0.8056,0.1497,0.298,0.2931,0.1046,0.5313,0.0917,0.0927,0.0205,-0.0132,0.7662,0.1467,0.0917,0.0051,-0.0116,0.6246,0.1655,0.1054,0.0254,-0.0132,0.7662,0.1521
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6735.1,10180,0.574,6.6834,10.3742,0.7804,0.9715,4.1837,2.1357,135.8054,41.6834,0.9822,0.9988,14.1754,12.104,0.0492,0.1892,0.1898,0.0061,0.3297,0.0735,0.0411,0.006,-0.0725,0.4403,0.0977,0.0583,0.034,-0.0525,0.4267,0.1027,0.0483,0.0117,-0.0725,0.4403,0.1018,0.3808,0.3887,0.1582,0.5228,0.071,0.2355,0.2184,0,0.6402,0.1173,0.2212,0.2157,0.0049,0.6186,0.1179,0.2426,0.2257,0,0.6402,0.1197
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5306.1,10360.8,0.5737,4.4767,8.149,0.8472,1,3.1953,1.7999,122.4538,39.4509,0.9887,1,13.1781,11.7605,0.0366,0.214,0.222,-0.0438,0.4639,0.1212,0.0496,0.0081,-0.0743,0.5778,0.1166,0.021,0.0011,-0.0538,0.1954,0.0578,0.0556,0.0112,-0.0743,0.5778,0.1208,0.2991,0.3032,0.0839,0.4942,0.0754,0.1742,0.1532,-0.0111,0.6604,0.116,0.1527,0.1505,0,0.3326,0.0675,0.1787,0.156,-0.0111,0.6604,0.1172
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7180.2,10137.1,0.5736,54.8646,27.2003,0.9319,1,9.7039,7.8761,267.9825,58.515,0.9835,1,19.6927,17.8476,0.2047,0.229,0.2054,-0.0404,0.6816,0.1414,0.0194,0,-0.0551,0.4654,0.0559,0.0233,0,-0.0192,0.4654,0.0823,0.0623,0.0025,-0.0551,0.6816,0.1172,0.4097,0.4031,0.0982,0.7996,0.1219,0.0653,0.0084,-0.019,0.559,0.0926,0.0288,0,-0.0076,0.559,0.0956,0.1359,0.0472,-0.019,0.7996,0.1708
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8389.7,10249.6,0.5735,5.1102,8.7808,0.8329,1,3.5727,1.9899,126.3698,40.097,0.9877,1,13.5665,11.9228,0.0404,0.3922,0.3773,0.1055,0.7632,0.1798,0.07,0.0033,-0.0504,0.7157,0.1211,0.0352,0,-0.0433,0.3817,0.0754,0.0828,0.0076,-0.0504,0.7632,0.1391,0.3031,0.2868,0.0523,0.6774,0.1379,0.1332,0.063,-0.0488,0.7747,0.1616,0.0888,0.0314,-0.0423,0.4588,0.112,0.14,0.0765,-0.0488,0.7747,0.1641
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5204.9,10258.9,0.5733,32.7675,24.865,0.666,0.9153,10.4008,4.719,233.3056,55.7049,0.9448,0.9958,20.3526,14.6979,0.1404,0.14,0.141,-0.0239,0.3781,0.0716,0.1214,0.0859,-0.0757,0.6276,0.133,0.1051,0.0483,-0.0757,0.5064,0.1329,0.124,0.1005,-0.0757,0.6276,0.1264,0.2349,0.2309,0.0727,0.4014,0.0585,0.1957,0.1904,-0.031,0.7043,0.1544,0.1934,0.2073,-0.0043,0.5778,0.1561,0.2012,0.2034,-0.031,0.7043,0.1455
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6874.7,10161.3,0.573,3.3737,6.8045,0.9156,1,2.3857,1.8143,114.8286,38.1247,0.9928,1,12.3809,11.7335,0.0294,0.2573,0.2696,0.0189,0.4193,0.1064,0.0925,0.0103,-0.0783,0.8748,0.174,0.1122,0.024,-0.0653,0.7786,0.1996,0.0974,0.014,-0.0783,0.8748,0.1746,0.4084,0.4005,0.2256,0.6601,0.0867,0.2542,0.2248,0,0.7949,0.1493,0.2484,0.2131,0.0173,0.7949,0.1487,0.2587,0.229,0,0.7949,0.1501
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6972,10144.2,0.5726,5.7102,8.7573,0.9357,1,3.0966,2.3711,126.7001,40.0618,0.992,1,13.076,12.292,0.0451,0.2641,0.2668,0.0444,0.4652,0.0864,0.1022,0.0436,-0.0654,0.6357,0.1506,0.072,0.0189,-0.0632,0.5031,0.129,0.1097,0.0533,-0.0654,0.6357,0.152,0.3793,0.3619,0.2197,0.6233,0.0864,0.2212,0.2059,-0.0076,0.7803,0.1626,0.1961,0.1736,-0.0076,0.6529,0.1451,0.2285,0.2145,-0.0076,0.7803,0.1633
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6804.2,10092.7,0.5723,5.067,8.8749,0.8084,1,3.5946,1.9345,126.8482,40.1916,0.9868,1,13.5827,11.9151,0.04,0.1706,0.1865,-0.0259,0.3045,0.0932,0.0069,0,-0.0516,0.192,0.0306,0.0113,0.0008,-0.0411,0.1108,0.0259,0.0135,0,-0.0516,0.3045,0.0477,0.22,0.2181,0.0765,0.3981,0.0798,0.0738,0.0597,-0.0101,0.3456,0.0644,0.0608,0.0471,-0.0101,0.2126,0.0595,0.0797,0.0645,-0.0101,0.3981,0.0711
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5310.9,10344.7,0.572,5.2009,8.2783,0.9537,1,2.77,2.5359,123.9305,39.5906,0.9936,1,12.7589,12.4839,0.042,0.3027,0.2972,0.095,0.5085,0.1157,0.0297,0.0091,-0.0593,0.2958,0.0577,0.0356,0.0041,-0.0446,0.2958,0.0704,0.0413,0.0127,-0.0593,0.5085,0.0824,0.2851,0.2892,0.1025,0.4869,0.0922,0.1282,0.1301,0,0.3479,0.0781,0.1464,0.1496,0,0.3175,0.0868,0.1348,0.1346,0,0.4869,0.0848
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7636.6,10092,0.5718,3.9398,7.3281,0.9219,1,2.6619,1.9406,117.9397,38.6404,0.9926,1,12.661,11.9163,0.0334,0.1967,0.183,0.0156,0.4009,0.0865,0.0361,0.007,-0.0893,0.398,0.0717,0.0362,0.0205,-0.0577,0.2105,0.0583,0.0414,0.0103,-0.0893,0.4009,0.0776,0.332,0.3488,0.1367,0.4623,0.0725,0.1709,0.1838,-0.0108,0.446,0.1171,0.1775,0.2102,-0.0108,0.3862,0.108,0.1761,0.19,-0.0108,0.4623,0.1194
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5184.2,10383,0.5713,4.8783,8.1028,0.9337,1,2.8469,2.3171,122.8037,39.4237,0.9929,1,12.8396,12.2701,0.0397,0.257,0.2639,0.0771,0.3967,0.075,0.1087,0.0592,-0.0606,0.815,0.1591,0.0978,0.058,-0.0392,0.7397,0.1392,0.1145,0.0629,-0.0606,0.815,0.1593,0.3746,0.3718,0.2652,0.4983,0.06,0.2245,0.2035,-0.0006,0.6978,0.126,0.1859,0.1765,0,0.6013,0.1287,0.2303,0.2064,-0.0006,0.6978,0.1274
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7272.7,10027,0.5711,7.5113,9.9343,0.9564,1,3.4061,2.9166,134.5584,41.2579,0.9934,1,13.4055,12.8907,0.0558,0.2778,0.2633,0.0701,0.5127,0.1246,0.019,0,-0.0587,0.2978,0.0467,0.0354,0.0223,-0.0479,0.2024,0.0551,0.0336,0,-0.0587,0.5127,0.0806,0.4228,0.4201,0.189,0.7253,0.1139,0.1259,0.1186,0,0.4673,0.0917,0.1468,0.1427,0,0.4073,0.0722,0.1427,0.1247,0,0.7253,0.1156
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7113.9,10144.7,0.571,2.3389,5.6837,0.9098,1,2.0453,1.5778,108.0358,36.9845,0.9925,1,12.0353,11.5366,0.0216,0.134,0.1442,0.0093,0.2286,0.0594,0.0157,0.0019,-0.0256,0.3025,0.0365,0.0222,0,-0.0226,0.3025,0.0637,0.0183,0.0024,-0.0256,0.3025,0.041,0.1344,0.144,0.0197,0.242,0.0635,0.0245,0.0024,-0.011,0.2992,0.0422,0.0264,0,-0.0077,0.2992,0.0623,0.0269,0.0024,-0.011,0.2992,0.0458
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7353.3,10195.8,0.5708,5.6013,9.0189,0.8653,1,3.4345,2.1414,128.0829,40.3415,0.989,1,13.4138,12.1092,0.0437,0.0941,0.0936,-0.0576,0.2249,0.0552,0.0232,0.001,-0.0645,0.3195,0.0581,0.0208,0,-0.0561,0.1563,0.0469,0.0262,0.005,-0.0645,0.3195,0.0597,0.303,0.3001,0.2051,0.4454,0.0526,0.175,0.1713,0,0.488,0.1055,0.1316,0.1282,0,0.3054,0.088,0.1805,0.1778,0,0.488,0.107
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6697.6,10029.5,0.5708,31.5852,20.9213,0.9068,1,7.9331,5.3671,213.3711,52.2393,0.9825,1,17.9199,15.3546,0.148,0.258,0.2429,-0.0272,0.6407,0.1452,0.0905,0.0565,-0.0643,0.6403,0.1141,0.0706,0.0414,-0.0395,0.5629,0.1023,0.1153,0.0752,-0.0643,0.6407,0.1332,0.3919,0.3935,-0.0029,0.6934,0.131,0.2022,0.2251,-0.0671,0.6337,0.1452,0.1772,0.2087,-0.0288,0.5533,0.1343,0.2303,0.2481,-0.0671,0.6934,0.1582
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7042.7,9975.2,0.5707,2.7455,6.1184,0.9216,1,2.1678,1.7271,110.4379,37.4026,0.992,1,12.1569,11.6494,0.0249,0.1769,0.1721,0.0079,0.3374,0.0847,0.0482,0,-0.0764,1.0438,0.1149,0.0278,0.0025,-0.0388,0.1745,0.0472,0.0514,0.0011,-0.0764,1.0438,0.116,0.3428,0.3321,0.2281,0.5142,0.0574,0.1366,0.1048,-0.0675,0.7884,0.1374,0.0792,0.0723,-0.0014,0.2889,0.0692,0.1418,0.1088,-0.0675,0.7884,0.1398
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4961.5,10447.3,0.5701,5.6666,9.6987,0.757,1,4.0467,1.8402,131.2658,40.99,0.9818,1,14.0431,11.8141,0.0432,0.3039,0.3128,0.1057,0.5076,0.0931,0.096,0.0344,-0.0582,0.7898,0.1465,0.0978,0.0307,-0.0433,0.6431,0.1504,0.105,0.0426,-0.0582,0.7898,0.1507,0.2962,0.3339,-0.0399,0.4609,0.1259,0.1917,0.1749,-0.0702,0.7656,0.1444,0.2026,0.1777,0,0.6861,0.1483,0.1962,0.1805,-0.0702,0.7656,0.1452
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4962.7,10353.5,0.5698,28.5262,20.8924,0.8213,0.9834,8.1468,4.4063,210.1277,52.202,0.969,0.9982,18.1098,14.354,0.1358,0.1672,0.1646,0.0544,0.3185,0.0604,0.0535,0.0203,-0.0517,0.4265,0.0764,0.0487,0,-0.0483,0.2403,0.075,0.0689,0.0426,-0.0517,0.4265,0.084,0.255,0.2564,0.0838,0.4105,0.0764,0.1147,0.0966,-0.0171,0.4777,0.1099,0.0955,0.0801,-0.0073,0.3616,0.096,0.1337,0.1389,-0.0171,0.4777,0.1164
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7083.5,9980.4,0.5696,21.6314,17.9649,0.8423,0.9943,7.0407,3.7574,188.4409,49.2637,0.9757,0.9997,17.0145,13.6898,0.1148,0.1811,0.1611,-0.01,0.4905,0.1078,0.0958,0.0653,-0.0508,0.8361,0.1253,0.118,0.0812,-0.0432,0.7045,0.1514,0.1056,0.0797,-0.0508,0.8361,0.1264,0.3466,0.3308,0.1376,0.5996,0.0971,0.1956,0.1836,-0.0073,0.7898,0.1331,0.2209,0.2174,0,0.6761,0.1465,0.2129,0.2125,-0.0073,0.7898,0.1382
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6227.9,10118.5,0.5694,3.7427,7.1131,0.9295,1,2.4615,2.0243,116.5284,38.4138,0.9924,1,12.4518,11.963,0.0321,0.1959,0.1887,0.0168,0.3655,0.092,0.0412,0.0305,-0.0521,0.2226,0.0497,0.0349,0.0084,-0.0461,0.2182,0.0572,0.0464,0.0341,-0.0521,0.3655,0.0586,0.2623,0.2445,0.0807,0.4883,0.105,0.106,0.1044,-0.0086,0.3415,0.0732,0.0937,0.0589,-0.0037,0.3031,0.0914,0.1112,0.1066,-0.0086,0.4883,0.0795
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8279.7,10344.7,0.5693,5.9696,10.5178,0.6781,0.8526,3.6966,2.4812,133.9436,41.313,0.9862,0.9988,13.6791,12.4404,0.0446,0.1496,0.1547,0.0305,0.2691,0.0572,0.0809,0.0227,-0.0818,0.6786,0.14,0.044,0,-0.0731,0.6786,0.1174,0.0839,0.0286,-0.0818,0.6786,0.1381,0.3775,0.3747,0.2615,0.5155,0.0628,0.2444,0.2296,0,0.6929,0.1512,0.1855,0.19,0,0.5479,0.1392,0.2503,0.236,0,0.6929,0.1509
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8451.2,10365.7,0.5692,12.2222,12.7293,0.9479,1,4.3735,3.6815,152.9802,44.0307,0.9916,1,14.3605,13.6157,0.0799,0.2912,0.2716,-0.0001,0.9369,0.1736,0.0274,0,-0.0577,0.6019,0.0684,0.0116,0,-0.0402,0.3651,0.0466,0.0486,0.0014,-0.0577,0.9369,0.1089,0.2707,0.2971,-0.0651,0.6889,0.1842,0.0541,0.0024,-0.0317,0.5307,0.0964,0.0167,0,-0.0186,0.3356,0.0533,0.0715,0.0048,-0.0651,0.6889,0.1214
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7994.1,10137.6,0.5692,14.8242,14.5534,0.8795,0.9913,5.5499,3.7174,164.5027,45.8358,0.984,0.9994,15.5413,13.6734,0.0901,0.1055,0.1153,-0.0415,0.2145,0.0608,0.0282,0,-0.0357,0.4609,0.063,0.0468,0.0036,-0.0271,0.4609,0.0967,0.0351,0,-0.0415,0.4609,0.0665,0.2504,0.2645,0.0672,0.4211,0.0735,0.0733,0.046,-0.0082,0.459,0.0833,0.0856,0.0577,-0.006,0.459,0.1026,0.0892,0.0589,-0.0082,0.459,0.0968
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8422.9,10218.9,0.5691,15.8359,14.6115,0.9321,1,5.309,3.9305,166.2948,45.9411,0.9901,1,15.2981,13.8982,0.0952,0.3239,0.351,-0.052,0.6684,0.1578,0.0461,0.0078,-0.0654,0.5594,0.0851,0.058,0.0245,-0.0631,0.3466,0.089,0.0725,0.0175,-0.0654,0.6684,0.1247,0.4563,0.4695,0.1759,0.7576,0.126,0.1561,0.1554,-0.0359,0.662,0.124,0.1671,0.1502,-0.0043,0.5948,0.1493,0.1846,0.1717,-0.0359,0.7576,0.1522
