Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20986.2,2912.5,0.7507,29.6306,22.3975,0.7423,1,9.5731,3.7428,218.6432,53.7076,0.9525,1,19.5248,13.7389,0.1355,0.3053,0.2933,0.0242,0.5414,0.1038,0.1178,0.1083,-0.0562,0.5092,0.0922,0.147,0.1499,-0.0243,0.3975,0.0913,0.1433,0.1258,-0.0562,0.5414,0.1138,0.0909,0.0898,-0.083,0.2462,0.0677,0.0508,0.0466,-0.0717,0.2354,0.0453,0.0547,0.0569,-0.0407,0.1711,0.0441,0.0562,0.051,-0.083,0.2462,0.0509
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25914.9,3110.8,0.7506,53.0109,27.8595,0.8583,0.9943,11.16,6.3586,269.4834,59.1687,0.9673,0.9996,21.1471,16.3369,0.1967,0.1823,0.1666,0.0506,0.5111,0.0702,0.1131,0.1004,-0.0095,0.405,0.0662,0.1063,0.0985,-0.0095,0.2789,0.0611,0.1268,0.1147,-0.0095,0.5111,0.0725,0.0644,0.0601,-0.0123,0.202,0.0299,0.0528,0.0518,-0.0286,0.1626,0.0271,0.0546,0.0545,-0.0101,0.1349,0.0313,0.0551,0.0534,-0.0286,0.202,0.028
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25316.8,2689.6,0.7505,48.4112,26.738,0.8509,0.9876,10.3892,5.8686,259.1746,58.0457,0.9666,0.9984,20.3829,15.8425,0.1868,0.2651,0.2543,-0.031,0.6278,0.1142,0.169,0.1283,-0.064,0.7696,0.1491,0.1973,0.1591,-0.0403,0.7159,0.1692,0.187,0.1569,-0.064,0.7696,0.148,0.0961,0.088,-0.145,0.2895,0.0648,0.0971,0.0822,-0.1601,0.3784,0.0774,0.0861,0.0666,-0.0556,0.3243,0.0766,0.0969,0.0832,-0.1601,0.3784,0.0752
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25532,2781.9,0.7505,13.8509,13.8269,0.9104,1,5.2555,3.5107,160.2656,45.1432,0.9882,1,15.2366,13.4789,0.0864,0.4379,0.4032,0.1092,0.9838,0.173,0.1654,0.1205,-0.0132,0.7959,0.1677,0.1526,0.1251,-0.007,0.6849,0.1669,0.1891,0.1439,-0.0132,0.9838,0.1849,0.1548,0.1508,0.0193,0.2655,0.0524,0.062,0.0455,-0.0775,0.2885,0.0632,0.0568,0.0354,-0.0273,0.2582,0.0642,0.0701,0.0564,-0.0775,0.2885,0.0676
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20491.3,3120.9,0.7505,34.8855,21.5924,0.9403,1,8.0474,5.6184,219.8775,52.9101,0.987,1,18.0381,15.5287,0.1587,0.2676,0.2496,0.0151,0.5746,0.1121,0.1624,0.1179,-0.089,0.7677,0.1541,0.1458,0.1079,-0.0342,0.7677,0.1625,0.179,0.1391,-0.089,0.7677,0.1531,0.084,0.0764,-0.0108,0.3003,0.0438,0.071,0.0531,-0.0686,0.3241,0.0687,0.0796,0.0556,-0.0238,0.2733,0.0741,0.0731,0.0598,-0.0686,0.3241,0.0656
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23701,2471.5,0.7503,25.5845,18.9813,0.8923,1,7.4249,4.4382,197.5261,50.2972,0.9812,1,17.412,14.3892,0.1295,0.3546,0.32,0.0163,0.8061,0.1667,0.1131,0.1012,-0.0647,0.4566,0.0833,0.1206,0.1017,-0.0097,0.4417,0.0877,0.1444,0.1144,-0.0647,0.8061,0.1274,0.066,0.0681,-0.2986,0.3598,0.1138,0.0561,0.0508,-0.1946,0.2954,0.0539,0.0627,0.0633,-0.0539,0.238,0.0486,0.0574,0.0523,-0.2986,0.3598,0.065
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24692,2629.3,0.7501,22.0769,18.4056,0.8189,1,7.5851,3.7016,191.3021,49.7156,0.9726,1,17.5716,13.6941,0.1154,0.2433,0.2441,0.0643,0.3983,0.0524,0.1193,0.1159,-0.0067,0.3941,0.0476,0.1191,0.1127,0.0048,0.2662,0.0491,0.1336,0.1221,-0.0067,0.3983,0.0625,0.0831,0.0818,0.0134,0.1622,0.0258,0.0515,0.0509,-0.0223,0.1625,0.024,0.0488,0.0488,-0.0092,0.1178,0.0227,0.0551,0.0535,-0.0223,0.1625,0.0263
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25730.3,2894.4,0.7501,49.466,26.0913,0.9131,1,9.8809,6.2188,256.878,57.402,0.9797,1,19.854,16.1522,0.1926,0.2778,0.2599,0.0863,0.5915,0.1068,0.0549,0.0346,-0.0203,0.4211,0.0617,0.0452,0.023,-0.0091,0.2537,0.0525,0.0979,0.0542,-0.0203,0.5915,0.114,0.1208,0.1173,0.0197,0.2461,0.0404,0.0262,0.0171,-0.0239,0.1855,0.0297,0.0239,0.0137,-0.017,0.1667,0.0312,0.0445,0.026,-0.0239,0.2461,0.0492
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23578.2,2456.6,0.7497,39.3625,25.2944,0.7731,1,10.7217,4.5682,243.0198,56.6155,0.9528,1,20.6738,14.5571,0.162,0.2879,0.2838,0.0394,0.7618,0.111,0.1388,0.1232,-0.0552,0.842,0.0986,0.1359,0.1098,-0.0349,0.842,0.1224,0.1629,0.1412,-0.0552,0.842,0.1147,0.0806,0.0775,-0.0483,0.3002,0.0584,0.0566,0.0531,-0.1328,0.3469,0.051,0.0562,0.0507,-0.1328,0.3469,0.065,0.0605,0.0563,-0.1328,0.3469,0.053
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25514.2,2743.6,0.7496,17.6621,15.7341,0.8965,1,6.0383,3.8685,173.6262,47.0539,0.9854,1,16.0267,13.8378,0.1017,0.5997,0.6266,0.1002,0.9333,0.1614,0.135,0.0507,-0.0327,0.9415,0.1752,0.1712,0.1016,-0.0095,0.9122,0.2153,0.1822,0.0762,-0.0327,0.9415,0.2234,0.3031,0.2995,0.1123,0.5,0.0845,0.0639,0.0317,-0.0455,0.3893,0.0769,0.0773,0.0489,-0.0308,0.3689,0.0884,0.0882,0.047,-0.0455,0.5,0.1061
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25886.4,3050,0.7496,29.2156,19.6346,0.9523,1,7.1164,5.3258,204.5661,50.9579,0.99,1,17.1035,15.2905,0.1428,0.2024,0.2081,-0.0057,0.5614,0.1443,0.071,0.0509,-0.0242,0.4354,0.0717,0.0983,0.0863,-0.0196,0.2975,0.0796,0.0897,0.0597,-0.0242,0.5614,0.0973,0.081,0.0792,-0.0417,0.2459,0.0662,0.046,0.0436,-0.084,0.2029,0.0413,0.0616,0.0624,-0.0258,0.1972,0.0422,0.051,0.0459,-0.084,0.2459,0.0472
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25523.4,2732.2,0.7495,12.0921,12.6488,0.9498,1,4.5401,3.4269,152.6589,43.9695,0.9923,1,14.5358,13.3833,0.0792,0.5407,0.54,0.2791,0.8286,0.1143,0.0935,0.0248,-0.0167,0.6234,0.1248,0.0693,0.0077,-0.0095,0.3786,0.1046,0.129,0.0437,-0.0167,0.8286,0.1732,0.2125,0.2216,-0.028,0.3347,0.0645,0.0517,0.0158,-0.0627,0.3586,0.0671,0.0461,0.0075,-0.0122,0.217,0.0631,0.0644,0.0253,-0.0627,0.3586,0.0797
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20670.6,3039.8,0.7489,8.3214,11.7378,0.759,0.9765,4.7827,2.3557,143.9831,42.9764,0.9796,0.9994,14.76,12.256,0.0578,0.4646,0.458,0.2338,0.7871,0.122,0.0996,0.0464,-0.0186,1.01,0.1275,0.0916,0.0388,-0.002,1.01,0.1712,0.1206,0.0575,-0.0186,1.01,0.153,0.1497,0.1486,0.0588,0.2254,0.028,0.0584,0.0373,-0.1068,0.269,0.0677,0.0353,0.0247,-0.0885,0.1749,0.0433,0.0637,0.0444,-0.1068,0.269,0.0694
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20711.7,2967.3,0.7489,21.2363,20.0318,0.665,0.9872,8.7584,3.0174,198.6148,51.336,0.9471,0.9989,18.7337,13.0075,0.1069,0.5115,0.5225,0.1126,0.9263,0.1395,0.1288,0.0936,-0.0157,0.7035,0.1325,0.0772,0.0588,-0.0022,0.3688,0.0719,0.1697,0.1062,-0.0157,0.9263,0.1781,0.1839,0.1788,-0.0173,0.3331,0.0597,0.0833,0.0797,-0.0471,0.2936,0.0543,0.0629,0.0608,-0.0095,0.1964,0.0449,0.094,0.0865,-0.0471,0.3331,0.0631
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25148.6,2677.4,0.7488,12.2718,13.476,0.8492,0.9898,5.1481,3.238,157.0165,44.7852,0.9838,1,15.1463,13.2184,0.0782,0.4951,0.4869,0.2138,0.8593,0.1272,0.194,0.1812,-0.0389,0.6779,0.1135,0.1572,0.1249,-0.0389,0.5052,0.1123,0.2178,0.1928,-0.0389,0.8593,0.1405,0.2057,0.2001,0.0958,0.3693,0.0549,0.102,0.0961,-0.0148,0.3453,0.0555,0.0825,0.071,-0.0067,0.2715,0.0622,0.1102,0.1016,-0.0148,0.3693,0.0621
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25541.4,2919.1,0.7487,7.6262,10.2448,0.9131,1,3.8404,2.7145,135.9338,41.5386,0.99,1,13.8186,12.6781,0.0561,0.4789,0.4666,0.1404,0.7474,0.1492,0.1887,0.1757,-0.0145,0.5801,0.1055,0.2381,0.236,-0.0099,0.4899,0.1179,0.2051,0.1834,-0.0145,0.7474,0.1274,0.1517,0.1612,0.029,0.2815,0.0691,0.0885,0.0899,-0.0327,0.2802,0.0457,0.1015,0.1039,-0.0178,0.2029,0.0483,0.092,0.0916,-0.0327,0.2815,0.0495
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23058.7,2380.4,0.7486,14.955,16.2361,0.7129,0.9855,6.9116,2.7573,173.5156,47.5585,0.964,0.9988,16.9055,12.7499,0.0862,0.4266,0.4298,0.1497,0.6324,0.0793,0.1011,0.0666,-0.0151,0.536,0.1027,0.0968,0.0852,0,0.3238,0.0874,0.129,0.0824,-0.0151,0.6324,0.136,0.1202,0.1286,-0.0344,0.2602,0.0513,0.0449,0.0254,-0.0744,0.2374,0.0516,0.047,0.0266,-0.0308,0.2366,0.0497,0.0514,0.0322,-0.0744,0.2602,0.0557
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20677.1,3029.3,0.7483,6.7815,10.17,0.8239,1,4.1251,2.1621,134.9845,41.486,0.9856,1,14.1171,12.1437,0.0502,0.6094,0.6087,0.2138,0.9416,0.1793,0.1212,0.0864,-0.023,0.5977,0.121,0.0781,0.0278,0,0.4224,0.1081,0.1457,0.0938,-0.023,0.9416,0.164,0.2006,0.1854,0.0286,0.4597,0.095,0.0627,0.044,-0.0598,0.285,0.0641,0.0336,0.0081,-0.0579,0.2193,0.0559,0.0697,0.0492,-0.0598,0.4597,0.0726
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25549,2724,0.7482,7.2321,10.2565,0.8639,0.9977,3.9829,2.488,135.4637,41.5344,0.9868,1,13.9602,12.4487,0.0534,0.4509,0.4253,0.0623,0.8169,0.1773,0.1125,0.0861,-0.0253,0.5303,0.1087,0.1031,0.0775,-0.0163,0.3434,0.092,0.1304,0.093,-0.0253,0.8169,0.1362,0.1422,0.1397,-0.0018,0.282,0.0631,0.0543,0.0493,-0.0288,0.2,0.0449,0.0505,0.0405,-0.0269,0.1593,0.0415,0.0589,0.0524,-0.0288,0.282,0.0501
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24069.6,2496.7,0.7482,11.7878,14.748,0.681,0.9592,6.3665,2.4749,162.6823,46.0323,0.9648,0.9981,16.332,12.4618,0.0725,0.3577,0.3755,0.0093,0.6174,0.1214,0.1086,0.0978,-0.042,0.5061,0.086,0.112,0.1121,-0.0253,0.309,0.0796,0.1267,0.1087,-0.042,0.6174,0.11,0.1041,0.1136,-0.0539,0.2822,0.0703,0.0503,0.0467,-0.0628,0.2255,0.049,0.0523,0.0495,-0.0349,0.1757,0.0479,0.0542,0.0495,-0.0628,0.2822,0.0527
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23790.2,2456.1,0.7482,15.317,17.3039,0.6428,0.99,7.6227,2.4996,179.0048,48.6021,0.9523,0.9993,17.6104,12.4645,0.0856,0.3502,0.3549,0.0137,0.6012,0.1201,0.1032,0.0555,-0.1246,0.667,0.1296,0.1689,0.1686,-0.0503,0.6513,0.1464,0.1243,0.0733,-0.1246,0.667,0.1462,0.0986,0.0871,-0.0955,0.3718,0.0861,0.0463,0.0146,-0.1066,0.3724,0.0726,0.0525,0.0468,-0.0837,0.2156,0.0507,0.0508,0.0207,-0.1066,0.3724,0.0752
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25896.8,2936.4,0.748,4.3772,7.6679,0.9355,1,2.6736,2.2891,119.7847,38.9526,0.9921,1,12.6688,12.2195,0.0365,0.5182,0.5077,0.1954,0.8174,0.161,0.1547,0.1289,-0.0028,0.8061,0.1447,0.1879,0.1425,0,0.7888,0.1798,0.1678,0.1357,-0.0028,0.8174,0.1603,0.1487,0.1487,0.0032,0.2746,0.0756,0.0889,0.0922,-0.0497,0.3109,0.0695,0.0915,0.0816,-0.0444,0.2943,0.0713,0.0911,0.094,-0.0497,0.3109,0.0706
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23682.6,2446.8,0.7477,63.0211,31.2782,0.8095,0.989,12.5724,6.2577,296.4219,62.5771,0.9512,0.9979,22.5588,16.2389,0.2126,0.3169,0.3012,0.1036,0.767,0.1147,0.107,0.0353,-0.0865,0.9784,0.1532,0.1055,0.0496,-0.0268,0.6927,0.1441,0.152,0.0924,-0.0865,0.9784,0.1694,0.1097,0.1044,-0.0854,0.326,0.0704,0.0398,0.0056,-0.158,0.4458,0.0707,0.017,0,-0.1421,0.1661,0.0503,0.0548,0.0299,-0.158,0.4458,0.0763
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25859.2,2939.8,0.7477,43.4208,23.6417,0.9762,1,8.1085,7.1165,238.4906,54.9565,0.9923,1,18.1007,17.0811,0.1821,0.1902,0.137,0,0.6847,0.1602,0.1774,0.1191,-0.0131,0.92,0.1811,0.1351,0.1089,-0.0037,0.6411,0.1253,0.1797,0.1215,-0.0131,0.92,0.1775,0.1097,0.1107,-0.0155,0.2904,0.064,0.0972,0.0804,-0.0191,0.3488,0.0762,0.067,0.0644,-0.0086,0.3177,0.0555,0.0995,0.0861,-0.0191,0.3488,0.0743
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25590.1,2926.2,0.7472,77.9484,32.6069,0.9213,1,12.3655,8.3205,318.0782,63.9245,0.9782,1,22.3518,18.3026,0.245,0.2027,0.1892,0.0278,0.5646,0.0729,0.184,0.1875,-0.0253,0.5459,0.0882,0.1624,0.1727,0,0.4013,0.0915,0.1886,0.188,-0.0253,0.5646,0.0851,0.081,0.0764,0.005,0.1831,0.0303,0.0892,0.0903,-0.0135,0.2313,0.0404,0.0806,0.0858,0,0.178,0.0404,0.0872,0.0866,-0.0135,0.2313,0.0384
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21564.8,2648.3,0.7471,25.6244,23.4535,0.5854,0.9673,10.4222,3.0555,219.3859,54.6524,0.923,0.9974,20.3558,13.054,0.1168,0.3179,0.317,0.1494,0.4832,0.0552,0.1453,0.14,-0.0129,0.4527,0.0697,0.1425,0.1382,0,0.3349,0.0625,0.1653,0.149,-0.0129,0.4832,0.0878,0.1079,0.1073,0.03,0.1898,0.0253,0.0624,0.0603,-0.0181,0.246,0.0322,0.058,0.0551,-0.007,0.1458,0.03,0.0677,0.065,-0.0181,0.246,0.0347
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22855.6,2414.9,0.747,33.6699,21.7482,0.8946,1,8.5712,5.1062,219.496,53.0656,0.9795,1,18.5553,15.0734,0.1534,0.2733,0.2624,0.0339,0.5339,0.0962,0.0979,0.0607,-0.0664,0.8311,0.1263,0.076,0.0564,-0.047,0.4649,0.096,0.1249,0.0835,-0.0664,0.8311,0.1375,0.1081,0.1157,-0.1297,0.2764,0.0736,0.0383,0.017,-0.3175,0.3687,0.078,0.0504,0.0109,-0.0821,0.3624,0.0846,0.049,0.029,-0.3175,0.3687,0.0813
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24540.4,2573.6,0.7466,31.6503,20.4433,0.9517,1,7.1886,5.688,210.6534,51.7305,0.9892,1,17.1553,15.612,0.1503,0.1995,0.1968,0.0386,0.4253,0.067,0.0967,0.0885,-0.0791,0.5504,0.0788,0.1134,0.0968,-0.0732,0.5504,0.0997,0.1119,0.1045,-0.0791,0.5504,0.0854,0.068,0.0677,-0.0508,0.2487,0.043,0.0573,0.053,-0.1036,0.2771,0.0526,0.0578,0.0475,-0.0582,0.2513,0.0568,0.0589,0.0554,-0.1036,0.2771,0.0514
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20936.2,2923,0.7465,5.0922,8.195,0.9528,1,2.8003,2.2628,123.3817,39.506,0.9934,1,12.7934,12.2123,0.0413,0.2555,0.2591,0.137,0.3943,0.0477,0.0836,0.078,-0.0186,0.3961,0.0773,0.0658,0.0559,-0.0093,0.2811,0.0636,0.0908,0.0842,-0.0186,0.3961,0.0837,0.0874,0.087,0.0218,0.1661,0.0303,0.0313,0.0237,-0.0469,0.1888,0.0356,0.026,0.0158,-0.0257,0.107,0.0306,0.0336,0.0265,-0.0469,0.1888,0.0372
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25793.2,2929.9,0.7463,17.0563,15.4373,0.8994,1,5.8314,3.742,171.518,46.7616,0.9857,1,15.8289,13.7011,0.0995,0.2933,0.2834,0.1137,0.5143,0.0752,0.1249,0.1021,-0.0062,0.5895,0.1102,0.1317,0.1204,0,0.5895,0.1142,0.1417,0.1202,-0.0062,0.5895,0.1185,0.142,0.1411,0.0199,0.229,0.035,0.0629,0.0548,-0.0205,0.2229,0.0516,0.0667,0.0616,-0.0159,0.1934,0.0506,0.0708,0.0642,-0.0205,0.229,0.0555
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21520.9,2609.4,0.7463,16.7783,15.5663,0.8701,0.9851,6.1155,3.7317,171.712,46.862,0.9826,0.9988,16.0887,13.6608,0.0977,0.295,0.3114,0.0709,0.547,0.0964,0.1567,0.1582,-0.0185,0.5214,0.0953,0.1118,0.0943,-0.0102,0.4587,0.106,0.1704,0.1675,-0.0185,0.547,0.104,0.1232,0.1264,0.0234,0.2318,0.0378,0.0672,0.0716,-0.0544,0.2138,0.0376,0.0566,0.058,-0.0107,0.1748,0.0474,0.0728,0.0745,-0.0544,0.2318,0.0412
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22948.7,2373.7,0.7461,90.315,37.0473,0.8269,0.9906,14.8423,8.2201,352.3656,68.303,0.9491,0.9982,24.7922,18.1788,0.2563,0.3349,0.3233,0.0288,0.7691,0.1326,0.1397,0.1204,-0.0166,0.954,0.1274,0.0848,0.0872,-0.009,0.3147,0.07,0.19,0.159,-0.0166,0.954,0.1545,0.1189,0.1155,-0.0087,0.3083,0.0503,0.0517,0.049,-0.0977,0.3775,0.0451,0.0336,0.0348,-0.0112,0.1247,0.0305,0.069,0.0624,-0.0977,0.3775,0.055
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24458.8,2529.8,0.746,8.7497,11.4735,0.8352,1,4.7104,2.5364,143.2839,42.7697,0.9843,1,14.704,12.4768,0.0611,0.4836,0.455,0.1644,1.0747,0.1747,0.1838,0.1756,-0.0589,0.6537,0.1178,0.1849,0.1744,0,0.5798,0.1109,0.2018,0.1835,-0.0589,1.0747,0.1412,0.1757,0.1899,-0.1181,0.4898,0.1283,0.1052,0.1042,-0.112,0.4801,0.065,0.1095,0.1148,-0.1002,0.3641,0.0716,0.1094,0.1061,-0.1181,0.4898,0.0724
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22125.7,2521,0.7456,6.9098,9.7604,0.9115,1,3.6048,2.5931,132.7593,41.0495,0.9901,1,13.5968,12.5442,0.052,0.4042,0.4183,0.1078,0.5425,0.0793,0.1764,0.1674,-0.0499,0.7275,0.1373,0.1455,0.1438,-0.0204,0.4831,0.1323,0.1883,0.1785,-0.0499,0.7275,0.1441,0.1483,0.1676,-0.0559,0.263,0.0632,0.0841,0.0882,-0.1016,0.2976,0.0636,0.0696,0.0818,-0.1016,0.1948,0.0635,0.0875,0.0916,-0.1016,0.2976,0.0652
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23759,2434.8,0.7452,27.3521,19.8105,0.8758,1,7.8452,4.4943,203.5847,51.1271,0.9787,1,17.8086,14.4873,0.1344,0.2336,0.2331,0.0994,0.4258,0.0498,0.1187,0.1183,-0.0195,0.4287,0.0701,0.0929,0.0887,-0.0134,0.2895,0.0661,0.1341,0.1298,-0.0195,0.4287,0.0782,0.0795,0.0801,0.0086,0.171,0.0301,0.0511,0.0506,-0.0741,0.1949,0.0384,0.0443,0.0413,-0.0348,0.167,0.0375,0.0549,0.0544,-0.0741,0.1949,0.0386
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22264.9,2540.6,0.745,29.468,23.5896,0.6655,0.9867,10.2235,3.449,224.5832,54.8944,0.9365,0.9987,20.2237,13.4425,0.1312,0.2303,0.2282,0.0493,0.3832,0.0549,0.1416,0.1276,-0.0507,0.6515,0.0938,0.1576,0.1397,-0.0136,0.4442,0.0972,0.1533,0.1409,-0.0507,0.6515,0.0945,0.0804,0.0792,-0.0023,0.1712,0.0295,0.0666,0.0664,-0.0574,0.246,0.0422,0.0703,0.0667,-0.0213,0.1812,0.0401,0.0684,0.0685,-0.0574,0.246,0.041
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22918.1,2421.4,0.7447,34.466,21.532,0.9342,1,7.6445,5.9513,219.302,52.8465,0.9868,1,17.6292,15.9141,0.1571,0.6274,0.629,0.1611,0.9729,0.1713,0.1639,0.1519,-0.0586,0.8082,0.1491,0.1006,0.0644,-0.025,0.4192,0.1081,0.2368,0.188,-0.0586,0.9729,0.2276,0.2483,0.2664,0.0071,0.4379,0.0838,0.0795,0.0712,-0.039,0.3515,0.0714,0.0574,0.0567,-0.0144,0.2409,0.0539,0.1061,0.0868,-0.039,0.4379,0.0958
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23056.7,2335.1,0.7443,8.7201,10.8441,0.9318,1,3.9182,2.8122,140.1882,42.1563,0.9913,1,13.9118,12.7826,0.0622,0.3742,0.3591,0.0281,0.886,0.2003,0.0999,0.0869,-0.0273,0.433,0.0849,0.1355,0.1183,-0.014,0.3833,0.1054,0.1169,0.0925,-0.0273,0.886,0.1167,0.1025,0.0946,0.0054,0.2105,0.05,0.055,0.0535,-0.0209,0.1985,0.036,0.0582,0.0567,-0.0112,0.1337,0.0397,0.0579,0.0555,-0.0209,0.2105,0.0387
