Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28298.5,2121.5,0.6683,4.3062,7.583,0.9411,1,2.5938,2.2715,119.41,38.8801,0.9926,1,12.5787,12.2092,0.0361,0.1152,0.1251,0.0128,0.1745,0.0369,0.0389,0.008,-0.0194,0.2434,0.0573,0.0477,0.0097,-0.0048,0.2065,0.0611,0.0417,0.0091,-0.0194,0.2434,0.0585,0.0799,0.0769,0.013,0.1384,0.0297,0.0397,0.0099,-0.0394,0.211,0.0525,0.0512,0.0085,-0.0083,0.2105,0.0611,0.0412,0.0119,-0.0394,0.211,0.0524
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24048.7,2192.7,0.668,51.1344,29.8488,0.7212,1,12.9629,4.9959,277.4178,61.153,0.9322,1,22.9323,14.967,0.1843,0.0932,0.0858,-0.0118,0.3135,0.0541,0.052,0.0342,-0.0235,0.3172,0.0521,0.0354,0.0253,-0.0039,0.2497,0.0361,0.0596,0.0431,-0.0235,0.3172,0.0548,0.0802,0.0766,0.013,0.2018,0.0327,0.0746,0.07,0,0.2278,0.0376,0.0701,0.0657,0.0045,0.1851,0.0321,0.0756,0.0718,0,0.2278,0.0368
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25990.2,2526.7,0.6679,52.0117,25.8531,0.9779,1,8.6675,7.7369,258.3026,57.1745,0.993,1,18.6518,17.6963,0.2014,0.1478,0.1264,-0.0455,0.5245,0.1007,0.0716,0.0612,-0.0594,0.5295,0.0679,0.0797,0.0702,-0.0093,0.2889,0.0573,0.0869,0.0744,-0.0594,0.5295,0.0816,0.1216,0.1171,-0.0221,0.3641,0.063,0.0769,0.08,-0.0717,0.2792,0.0541,0.0858,0.0884,-0.0717,0.2385,0.0462,0.0859,0.0879,-0.0717,0.3641,0.0588
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28517.2,1983.5,0.6679,8.0651,10.4421,0.9295,1,3.754,2.9553,137.5054,41.7543,0.9911,1,13.7514,12.9122,0.0587,0.3471,0.3125,0.0243,0.7654,0.1477,0.0656,0.0434,-0.0181,0.4481,0.0679,0.0742,0.0491,-0.006,0.2885,0.0745,0.0822,0.0484,-0.0181,0.7654,0.1001,0.197,0.1954,0.0741,0.3436,0.0516,0.0951,0.1005,-0.0061,0.2814,0.0583,0.0903,0.0888,0,0.2713,0.0685,0.1011,0.1053,-0.0061,0.3436,0.0627
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24450.4,2395.1,0.6677,73.1842,31.4033,0.9326,1,11.9042,8.0865,307.151,62.7153,0.9813,1,21.8723,18.009,0.2382,0.1266,0.0891,-0.0906,0.7407,0.1347,0.0588,0.0214,-0.0984,0.5972,0.0906,0.0514,0.018,-0.0353,0.3489,0.0782,0.075,0.034,-0.0984,0.7407,0.1068,0.0882,0.0722,-0.1425,0.3469,0.0812,0.056,0.0375,-0.1536,0.3568,0.0702,0.0592,0.0439,-0.0216,0.2642,0.0637,0.0637,0.0445,-0.1536,0.3568,0.0742
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22630.5,1425.6,0.6676,2.722,6.1821,0.895,1,2.2647,1.7291,110.9719,37.4911,0.9921,1,12.2564,11.6103,0.0245,0.4148,0.4072,-0.0156,0.8083,0.2318,0.0616,0.0165,-0.0348,0.9326,0.1225,0.0662,0.0319,-0.0229,0.5231,0.0985,0.0704,0.0176,-0.0348,0.9326,0.1378,0.1384,0.121,-0.0141,0.291,0.0892,0.0627,0.0498,-0.0487,0.3926,0.0641,0.0562,0.0493,-0.0487,0.3144,0.0661,0.0646,0.0512,-0.0487,0.3926,0.0659
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27275.7,2412.8,0.6673,18.2498,15.9165,0.9053,1,6.0798,3.7717,174.9887,47.2297,0.9858,1,16.0483,13.7217,0.1043,0.1515,0.1486,0.0406,0.2643,0.0527,0.0699,0.0582,-0.0266,0.3506,0.0575,0.0608,0.0441,-0.023,0.276,0.0636,0.0784,0.0657,-0.0266,0.3506,0.0623,0.101,0.0976,0.0434,0.1911,0.0256,0.0702,0.0684,-0.0007,0.2267,0.039,0.0674,0.0662,-0.0007,0.1956,0.0427,0.0734,0.0734,-0.0007,0.2267,0.0389
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25514,2512.2,0.6671,9.609,11.9267,0.8489,0.9445,4.1679,3.3459,146.1255,43.124,0.9874,0.9986,14.1552,13.3354,0.0657,0.2306,0.204,0.0297,0.4276,0.0926,0.0788,0.067,-0.0462,0.4199,0.0713,0.0584,0.0496,-0.0462,0.2299,0.0546,0.0888,0.072,-0.0462,0.4276,0.082,0.1535,0.1323,0.0736,0.2887,0.0591,0.0964,0.0959,-0.0221,0.2871,0.0499,0.1108,0.1117,0.0015,0.2871,0.0513,0.1001,0.0987,-0.0221,0.2887,0.0525
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23044.4,1829.1,0.667,8.7709,10.7862,0.9474,1,3.7679,2.9078,140.0896,42.1099,0.9928,1,13.7626,12.8835,0.0626,0.3009,0.3195,0.1054,0.4593,0.0764,0.0862,0.0456,-0.0527,0.4902,0.0979,0.0601,0.0254,-0.0312,0.3893,0.0854,0.0997,0.0524,-0.0527,0.4902,0.1098,0.2166,0.227,0.0135,0.3261,0.0616,0.0909,0.0753,-0.0427,0.3208,0.0697,0.0703,0.0632,-0.0324,0.2218,0.0581,0.0988,0.0812,-0.0427,0.3261,0.0757
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27645.1,2336.8,0.6668,31.5361,20.5468,0.9387,1,7.6067,5.315,211.368,51.8672,0.9873,1,17.6049,15.2809,0.1492,0.1802,0.1682,-0.0012,0.4399,0.0765,0.0494,0.0365,-0.0333,0.3554,0.0492,0.0647,0.0545,-0.0203,0.2347,0.0554,0.0689,0.0494,-0.0333,0.4399,0.0714,0.1122,0.1082,-0.033,0.2857,0.0464,0.0646,0.0647,-0.0399,0.2524,0.0472,0.0672,0.061,-0.0133,0.2342,0.0585,0.0717,0.0708,-0.0399,0.2857,0.05
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26873.9,2451.6,0.6666,7.1559,10.7204,0.7824,1,4.3331,2.0543,138.0289,42.0243,0.9822,1,14.3061,11.9927,0.0518,0.2152,0.2171,0.0938,0.3277,0.0572,0.0649,0.0374,-0.0967,0.4219,0.0812,0.0569,0.0391,-0.0368,0.2267,0.0647,0.0728,0.0427,-0.0967,0.4219,0.0869,0.1425,0.1426,-0.0008,0.216,0.0382,0.0805,0.0775,-0.0467,0.3494,0.0623,0.0637,0.0618,-0.0035,0.1862,0.056,0.0837,0.0817,-0.0467,0.3494,0.0628
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24347,2392.7,0.6664,12.3489,18.8253,0.4379,0.805,7.2313,2.5828,177.2901,48.4582,0.9488,0.9965,17.1971,12.5102,0.0696,0.3947,0.4243,0.0404,0.6665,0.1344,0.1291,0.0442,-0.0761,0.8824,0.1774,0.0752,0.0046,-0.0506,0.5509,0.1364,0.1476,0.0591,-0.0761,0.8824,0.1873,0.1879,0.2265,-0.1043,0.4526,0.1456,0.0968,0.057,-0.1602,0.5219,0.1158,0.0762,0.0214,-0.0553,0.4518,0.108,0.1031,0.0627,-0.1602,0.5219,0.1204
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25972.9,2498.3,0.6663,8.8964,11.6449,0.8244,0.9893,4.7448,2.381,144.5539,42.9654,0.984,1,14.7345,12.3355,0.0616,0.2659,0.279,0.0665,0.4762,0.1,0.0864,0.0684,-0.0629,0.4355,0.0816,0.0569,0.0232,-0.0304,0.4355,0.0813,0.0973,0.0755,-0.0629,0.4762,0.0933,0.1589,0.1539,0.0537,0.2677,0.0462,0.0954,0.0953,-0.0486,0.3749,0.0656,0.0582,0.0515,-0.0418,0.2209,0.0537,0.0993,0.0997,-0.0486,0.3749,0.0664
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25758.6,2636.2,0.6663,54.577,27.3039,0.92,1,10.2363,6.7531,268.0038,58.6172,0.9802,1,20.212,16.7353,0.2036,0.1253,0.1123,0.0013,0.4642,0.0846,0.0708,0.0446,-0.0262,0.8136,0.0834,0.0724,0.0555,-0.0103,0.4203,0.0726,0.0819,0.0577,-0.0262,0.8136,0.0864,0.1131,0.1107,0.0207,0.2313,0.044,0.0746,0.0728,-0.0218,0.3709,0.0562,0.0812,0.0796,0,0.2362,0.055,0.0824,0.0822,-0.0218,0.3709,0.0561
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27116.1,2448.8,0.6662,30.614,22.532,0.7578,0.9935,9.4396,4.0654,220.4865,53.8469,0.9556,0.9992,19.4092,14.0324,0.1389,0.1179,0.1161,-0.028,0.2883,0.052,0.0524,0.0393,-0.0386,0.3738,0.0593,0.066,0.0436,-0.0386,0.3624,0.0783,0.0615,0.0474,-0.0386,0.3738,0.0626,0.0823,0.0821,-0.018,0.2062,0.0368,0.0729,0.0679,-0.0217,0.2681,0.0449,0.0675,0.0685,-0.0121,0.2308,0.0437,0.0742,0.0703,-0.0217,0.2681,0.044
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27935.1,2238,0.6662,20.8609,16.9537,0.912,1,6.3468,4.4899,183.0332,48.2835,0.9866,1,16.3445,14.4351,0.114,0.2921,0.2981,0.1043,0.47,0.081,0.0714,0.0354,-0.0534,0.5542,0.0888,0.0698,0.0437,-0.0534,0.5542,0.094,0.0966,0.0555,-0.0534,0.5542,0.1125,0.1695,0.18,0.0113,0.29,0.0592,0.0616,0.0461,-0.0468,0.3685,0.0643,0.0681,0.0556,-0.013,0.3685,0.0699,0.0739,0.0624,-0.0468,0.3685,0.0724
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28993.5,1758.4,0.6662,3.6191,6.9769,0.9343,1,2.4077,2.0261,116.0114,38.3061,0.9935,1,12.4058,11.9635,0.0312,0.2083,0.2184,0.0278,0.348,0.0666,0.0576,0.0472,-0.0147,0.39,0.0554,0.0572,0.0242,-0.014,0.39,0.0791,0.0621,0.0491,-0.0147,0.39,0.0613,0.1548,0.1544,0.0569,0.2366,0.0389,0.0665,0.069,-0.0031,0.2324,0.0466,0.0696,0.0624,0,0.2267,0.0659,0.0691,0.0709,-0.0031,0.2366,0.0488
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26252.2,2485.7,0.6661,5.2187,8.4555,0.9173,1,3.0113,2.3253,124.7487,39.7623,0.9915,1,13.0026,12.2729,0.0418,0.3178,0.3059,0.1513,0.5058,0.0968,0.1034,0.0915,-0.0967,0.6059,0.0901,0.1263,0.113,-0.0792,0.3426,0.1071,0.1122,0.0965,-0.0967,0.6059,0.0999,0.1213,0.1404,-0.0743,0.3341,0.0855,0.1094,0.1093,-0.1992,0.4541,0.0676,0.1101,0.1066,-0.0371,0.3124,0.0711,0.1099,0.1098,-0.1992,0.4541,0.0685
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26058.1,2543.4,0.666,29.8483,21.7889,0.7901,0.9733,8.7712,4.678,215.8282,53.086,0.9624,0.9971,18.7508,14.6461,0.1383,0.1926,0.1828,-0.0007,0.45,0.0768,0.031,0.0026,-0.0475,0.4761,0.057,0.0177,0,-0.0221,0.2212,0.0409,0.0533,0.0073,-0.0475,0.4761,0.082,0.1538,0.1497,-0.0151,0.3193,0.0528,0.0341,0.0053,-0.0591,0.3116,0.0533,0.0223,0.0007,-0.0081,0.207,0.0414,0.0506,0.0122,-0.0591,0.3193,0.0674
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25505.1,2506.1,0.666,28.2674,20.3999,0.8536,0.9923,8.0639,4.5211,207.394,51.7105,0.9747,0.9992,18.0421,14.5079,0.1363,0.1169,0.1039,-0.0629,0.527,0.0884,0.0607,0.0481,-0.0454,0.4132,0.0626,0.0717,0.0603,-0.0158,0.3381,0.068,0.0683,0.0565,-0.0629,0.527,0.0694,0.104,0.1021,0,0.2654,0.0496,0.0815,0.0804,-0.0221,0.2645,0.0497,0.076,0.0745,-0.0221,0.2645,0.0558,0.0846,0.0841,-0.0221,0.2654,0.0502
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28600,1991.2,0.6659,3.6415,7.0672,0.9162,1,2.4957,1.9851,116.1997,38.3653,0.9921,1,12.4867,11.9388,0.0313,0.3376,0.3452,0.024,0.6275,0.1351,0.0711,0.0211,-0.0403,0.7362,0.1162,0.0673,0.0315,-0.0103,0.3222,0.0802,0.0796,0.0242,-0.0403,0.7362,0.1259,0.1166,0.0878,-0.0178,0.295,0.0827,0.0666,0.0431,-0.0281,0.3229,0.072,0.0625,0.0409,-0.0168,0.2072,0.0651,0.0682,0.0456,-0.0281,0.3229,0.0729
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26358.4,2545.4,0.6655,8.0141,11.1533,0.8096,0.9843,4.5244,2.3596,141.0022,42.4583,0.9829,0.9993,14.5185,12.3424,0.0569,0.4591,0.4859,0.0572,0.8021,0.2084,0.0775,0.0408,-0.0769,0.5038,0.0952,0.0814,0.0485,-0.0196,0.5038,0.0939,0.0995,0.0484,-0.0769,0.8021,0.1376,0.2174,0.2091,0.0683,0.3511,0.0737,0.0792,0.0608,-0.0173,0.3436,0.072,0.077,0.0595,0,0.2234,0.0616,0.0872,0.0693,-0.0173,0.3511,0.0789
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25731,2579.6,0.6653,14.2448,14.0632,0.9051,1,5.373,3.5062,161.6399,45.3682,0.9869,1,15.3703,13.474,0.0881,0.2358,0.2318,0.0086,0.5646,0.1035,0.1044,0.0842,-0.0301,0.5626,0.102,0.0818,0.0567,-0.0181,0.3788,0.0898,0.1161,0.095,-0.0301,0.5646,0.1088,0.1956,0.2002,0.0289,0.3477,0.0489,0.1001,0.1108,-0.0217,0.4103,0.0774,0.0783,0.0978,-0.0214,0.3369,0.0758,0.1086,0.1178,-0.0217,0.4103,0.08
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28291.2,2102.5,0.6644,8.3092,10.6103,0.9275,1,3.8398,2.7421,138.5027,41.9127,0.9908,1,13.8233,12.69,0.06,0.2195,0.1908,-0.0047,0.5876,0.1493,0.0596,0.0283,-0.0149,0.4329,0.0732,0.0699,0.0275,-0.0033,0.3478,0.0915,0.0693,0.0335,-0.0149,0.5876,0.0885,0.1577,0.1524,0.0246,0.2868,0.0593,0.0642,0.0476,-0.0076,0.2637,0.0611,0.0782,0.0581,0,0.2581,0.0713,0.0699,0.0551,-0.0076,0.2868,0.065
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26909.4,2426.9,0.6642,62.2245,32.5866,0.7364,0.9894,13.7843,5.6572,301.9678,63.8702,0.9302,0.9982,23.7798,15.6082,0.2061,0.1067,0.0841,-0.0475,0.4652,0.0938,0.0549,0.035,-0.0793,0.3942,0.0668,0.0623,0.046,-0.046,0.2673,0.07,0.0656,0.0429,-0.0793,0.4652,0.0761,0.0861,0.0792,-0.0165,0.2872,0.053,0.091,0.0842,-0.0594,0.3213,0.0564,0.0767,0.0689,-0.0342,0.2728,0.0525,0.09,0.083,-0.0594,0.3213,0.0557
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25194.2,2475.4,0.664,3.4166,6.8002,0.9285,1,2.4087,1.8974,114.8069,38.1145,0.9931,1,12.4064,11.8607,0.0297,0.2701,0.2599,0.0239,0.5689,0.1402,0.0721,0.0029,-0.082,0.8701,0.1501,0.0185,0,-0.039,0.1866,0.0434,0.0783,0.0041,-0.082,0.8701,0.1537,0.0963,0.0649,-0.05,0.2855,0.0935,0.0589,0.0111,-0.0879,0.4038,0.0838,0.0234,0.0002,-0.036,0.2028,0.0431,0.0601,0.0129,-0.0879,0.4038,0.0843
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26343.2,2632.7,0.6639,39.827,22.6416,0.9763,1,7.8066,6.6382,230.0012,53.9425,0.9933,1,17.7948,16.586,0.1732,0.1825,0.1772,0.0064,0.4458,0.0983,0.128,0.077,-0.0404,0.6823,0.1447,0.1503,0.0879,-0.0364,0.5575,0.1623,0.1374,0.0951,-0.0404,0.6823,0.1393,0.1312,0.1266,0.0123,0.2954,0.0532,0.0929,0.0756,-0.084,0.3312,0.0801,0.1068,0.097,-0.0452,0.3055,0.0893,0.0995,0.0871,-0.084,0.3312,0.0774
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22538.7,1242.7,0.6639,5.5281,8.7796,0.9012,1,3.2396,2.2408,126.7528,40.0958,0.9908,1,13.237,12.1925,0.0436,0.3236,0.2876,0.0747,0.6515,0.1458,0.0483,0.0208,-0.0735,0.772,0.0768,0.091,0.0284,-0.0291,0.772,0.157,0.0604,0.0245,-0.0735,0.772,0.0988,0.1761,0.1811,0.0391,0.2986,0.0584,0.0575,0.0479,-0.0134,0.4204,0.0589,0.0785,0.0735,0,0.3211,0.0706,0.0627,0.0515,-0.0134,0.4204,0.0637
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24351.1,2393.6,0.6637,26.174,20.1996,0.8061,0.9678,7.6222,5.099,204.1123,51.452,0.9689,0.9973,17.6037,15.0562,0.1282,0.315,0.2978,0,0.8863,0.1672,0.1006,0.0128,-0.0888,0.8254,0.1637,0.0729,0.0052,-0.0888,0.6945,0.1377,0.128,0.0293,-0.0888,0.8863,0.1791,0.1837,0.1798,-0.1202,0.5175,0.11,0.0818,0.0283,-0.1606,0.4621,0.112,0.0568,0.0072,-0.1183,0.4621,0.0913,0.0948,0.0479,-0.1606,0.5175,0.1168
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25231.4,2522.1,0.6635,39.0934,22.6294,0.9593,1,8.1471,6.118,229.2174,53.9461,0.9898,1,18.131,16.0624,0.1705,0.2423,0.2369,0.0579,0.5034,0.0865,0.1022,0.0895,-0.0435,0.4014,0.0836,0.0841,0.0608,-0.0282,0.3957,0.083,0.1262,0.1139,-0.0435,0.5034,0.0993,0.1741,0.1705,0.0483,0.3066,0.0452,0.1029,0.102,-0.0271,0.2744,0.0578,0.0765,0.0688,-0.0129,0.2116,0.0535,0.1151,0.1173,-0.0271,0.3066,0.062
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26668.8,2547.1,0.6634,17.6627,17.0899,0.76,1,7.2832,2.9965,180.2489,48.3924,0.9672,1,17.248,12.9928,0.098,0.1623,0.1494,-0.016,0.3946,0.0903,0.0804,0.0449,-0.0348,0.511,0.0998,0.0956,0.0504,-0.0333,0.4761,0.1187,0.0885,0.0525,-0.0348,0.511,0.1019,0.0986,0.0949,-0.0066,0.2205,0.0452,0.0807,0.0697,-0.0033,0.2888,0.0585,0.0825,0.0739,0,0.2428,0.0621,0.0824,0.0725,-0.0066,0.2888,0.0576
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28500.3,2083.8,0.6631,10.6137,21.6426,0.2847,0.5983,7.4975,3.293,181.5051,48.812,0.9573,0.9968,17.4959,13.285,0.0585,0.2629,0.2549,0.0005,0.4847,0.0747,0.0717,0.0464,-0.0193,0.4418,0.0786,0.0531,0.0413,-0.0093,0.2198,0.0467,0.083,0.0499,-0.0193,0.4847,0.0903,0.1803,0.1805,0.0639,0.3026,0.0328,0.082,0.0764,-0.0003,0.2969,0.0524,0.0597,0.058,-0.0003,0.2043,0.0386,0.0878,0.0805,-0.0003,0.3026,0.0564
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29542.4,1413.2,0.663,11.5045,20.2071,0.3541,0.6395,6.4165,3.4534,178.1279,48.1057,0.9673,0.9963,16.3939,13.4035,0.0646,0.1775,0.1767,0.0671,0.2409,0.0331,0.0602,0.0387,-0.0473,0.3313,0.0639,0.046,0.0299,-0.041,0.3313,0.0591,0.0677,0.042,-0.0473,0.3313,0.0686,0.1151,0.1176,0.0586,0.1725,0.0236,0.067,0.0624,-0.0145,0.1954,0.0399,0.0479,0.0457,-0.0145,0.1765,0.032,0.0701,0.0648,-0.0145,0.1954,0.0408
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26693.2,2544.7,0.6629,23.8399,19.4343,0.7932,0.9705,7.651,4.1307,198.0674,50.7263,0.9673,0.9968,17.6252,14.1148,0.1204,0.1917,0.1843,0.0056,0.4556,0.088,0.035,0.0168,-0.0407,0.3479,0.0493,0.03,0.0136,-0.0316,0.2813,0.0468,0.0538,0.0241,-0.0407,0.4556,0.0752,0.1303,0.1241,0.0289,0.2676,0.0483,0.0475,0.04,-0.028,0.2253,0.042,0.0466,0.0418,0,0.1874,0.04,0.0574,0.0488,-0.028,0.2676,0.0506
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23312.6,2008.9,0.6627,42.1383,25.4568,0.8171,0.9955,10.1123,4.8907,246.3631,56.75,0.9613,0.9993,20.1062,14.8876,0.171,0.407,0.3859,0.053,0.9826,0.1859,0.0537,0.0216,-0.0222,0.8825,0.0879,0.0444,0.0215,-0.0075,0.3361,0.0615,0.114,0.0338,-0.0222,0.9826,0.1731,0.308,0.2978,0.0675,0.5564,0.0846,0.066,0.0537,-0.0104,0.4081,0.0612,0.0542,0.0418,-0.0068,0.2359,0.049,0.1073,0.067,-0.0104,0.5564,0.1123
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26085.4,2510.7,0.6627,96.7981,36.0484,0.9361,0.9983,12.6566,9.7419,354.1768,67.3686,0.9807,0.9997,22.6487,19.7243,0.2733,0.1935,0.1839,-0.0352,0.5931,0.1168,0.0886,0.057,-0.0815,0.7076,0.1082,0.0667,0.014,-0.0415,0.4736,0.0993,0.1173,0.0859,-0.0815,0.7076,0.1201,0.1648,0.163,-0.0207,0.3507,0.0579,0.0901,0.0863,-0.0644,0.3732,0.0752,0.0526,0.0284,-0.0224,0.2812,0.061,0.1105,0.1117,-0.0644,0.3732,0.0783
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26236.3,2519.9,0.6627,55.9231,29.0554,0.8324,0.9978,11.9549,6.0434,278.2991,60.3671,0.9597,0.9997,21.9201,16.0137,0.2009,0.1925,0.1823,-0.0446,0.4743,0.078,0.1142,0.1034,-0.0675,0.5128,0.1049,0.0965,0.0693,-0.0516,0.4105,0.1096,0.13,0.1275,-0.0675,0.5128,0.1049,0.1539,0.1474,-0.0416,0.3363,0.0557,0.0859,0.0903,-0.1375,0.3454,0.0757,0.0697,0.0587,-0.0376,0.2913,0.0637,0.0996,0.1082,-0.1375,0.3454,0.0771
Simon_Kalteis_V19-18;#286;Ebene E - 2021-02-12 11.15.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24207.5,2349.9,0.6626,52.4725,26.5997,0.9319,1,10.0033,6.691,262.5758,57.9158,0.9837,1,19.9871,16.6674,0.1998,0.0961,0.0776,-0.0221,0.4876,0.0818,0.0974,0.0691,-0.0252,0.5619,0.1,0.0806,0.0503,-0.005,0.4175,0.0916,0.0972,0.0712,-0.0252,0.5619,0.0967,0.0993,0.0971,-0.0033,0.3291,0.0536,0.0935,0.0882,-0.084,0.3443,0.0697,0.0846,0.0748,-0.0115,0.283,0.0684,0.0947,0.0905,-0.084,0.3443,0.0668
