Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21903,2089.6,0.5331,4.4326,8.0457,0.8605,1,3.1696,1.8156,121.9767,39.3577,0.9895,1,13.16,11.7788,0.0363,0.3186,0.3132,0.0021,0.633,0.1442,0.1205,0.0515,-0.0928,1.0985,0.1775,0.0654,0.0129,-0.0258,0.4229,0.0961,0.1277,0.0574,-0.0928,1.0985,0.1802,0.192,0.2189,-0.0588,0.3433,0.0989,0.1195,0.1179,-0.0476,0.4622,0.0899,0.0875,0.081,0,0.2696,0.0688,0.1221,0.1224,-0.0588,0.4622,0.0912
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21202.8,1676.7,0.5325,29.0792,21.3603,0.8009,0.9772,8.5326,4.659,212.8596,52.6483,0.965,0.9977,18.4886,14.6243,0.1366,0.3481,0.3407,0.051,0.7707,0.1496,0.1093,0.0681,-0.0579,0.6068,0.1227,0.1108,0.0378,-0.0418,0.4598,0.1344,0.1422,0.0981,-0.0579,0.7707,0.1511,0.1722,0.1642,0.0255,0.3811,0.0649,0.0981,0.0906,-0.0895,0.3304,0.0774,0.0848,0.064,-0.0366,0.2508,0.0809,0.1083,0.1064,-0.0895,0.3811,0.08
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22720.3,2242.6,0.5325,4.7955,8.1763,0.9014,1,3.0693,2.196,122.81,39.4686,0.9907,1,13.0532,12.1585,0.0391,0.3373,0.3284,0.1311,0.5681,0.1087,0.1391,0.0563,-0.0544,1.0771,0.2061,0.0875,0.0668,-0.0193,0.6362,0.0989,0.1468,0.0668,-0.0544,1.0771,0.2068,0.1928,0.1886,0.0843,0.3532,0.0564,0.0886,0.0651,-0.1273,0.5618,0.1066,0.0835,0.0822,-0.1062,0.3101,0.0739,0.0927,0.0722,-0.1273,0.5618,0.107
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23123.9,2288.3,0.5323,17.4116,15.3026,0.9344,1,5.5791,4.0675,171.1329,46.6229,0.9893,1,15.5747,14.0384,0.1017,0.216,0.2057,0.0839,0.4633,0.0671,0.0824,0.0759,-0.0153,0.3039,0.0643,0.074,0.0651,-0.0047,0.2609,0.059,0.096,0.086,-0.0153,0.4633,0.0762,0.1316,0.1292,0.047,0.2076,0.0242,0.0856,0.0926,-0.0022,0.2062,0.0436,0.0836,0.0863,0,0.1649,0.0394,0.0903,0.0967,-0.0022,0.2076,0.0443
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21123.3,1571.8,0.532,20.599,16.353,0.968,1,5.6123,4.8181,179.3002,47.6478,0.9924,1,15.5894,14.7542,0.1149,0.2781,0.2757,0.1137,0.4223,0.0636,0.1823,0.1606,-0.0334,0.8011,0.1062,0.1793,0.1669,-0.0334,0.6494,0.1427,0.1933,0.1749,-0.0334,0.8011,0.1066,0.1721,0.1799,0.075,0.2667,0.0435,0.1601,0.1615,-0.0642,0.413,0.0555,0.1474,0.1606,-0.0642,0.3588,0.0742,0.1614,0.1634,-0.0642,0.413,0.0544
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23118.8,2295.4,0.5319,13.1791,15.3535,0.7026,0.9798,6.6383,2.6519,167.3801,46.6515,0.9665,1,16.6217,12.6307,0.0787,0.3396,0.3516,0.0861,0.5872,0.1118,0.0553,0.0139,-0.0163,0.7288,0.0958,0.0317,0.0071,-0.015,0.2976,0.0573,0.0778,0.018,-0.0163,0.7288,0.1238,0.1333,0.1342,0.0235,0.2304,0.043,0.0451,0.0229,-0.0143,0.2222,0.0502,0.0341,0.018,0,0.1612,0.0388,0.0521,0.0277,-0.0143,0.2304,0.0551
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23550.2,2374.3,0.5316,12.5099,13.5225,0.8597,0.986,4.9133,3.6136,157.1644,44.8054,0.9838,0.9991,14.9119,13.574,0.0796,0.2517,0.264,0.0077,0.4955,0.122,0.1336,0.1146,-0.0782,0.737,0.1273,0.1889,0.1492,-0.0336,0.6869,0.1807,0.1429,0.1249,-0.0782,0.737,0.1308,0.1194,0.1144,-0.0231,0.3873,0.0785,0.1089,0.1097,-0.0737,0.4049,0.0724,0.1158,0.1222,-0.0102,0.3019,0.0804,0.1097,0.1101,-0.0737,0.4049,0.0729
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23814.8,2474.8,0.5315,4.5918,8.2771,0.8422,1,3.3182,1.8929,123.3475,39.5953,0.9887,1,13.3112,11.8484,0.0372,0.3722,0.3774,0.1442,0.5673,0.1005,0.1256,0.0711,-0.0862,1.2472,0.1746,0.1205,0.0604,-0.0158,0.8504,0.1744,0.1348,0.0783,-0.0862,1.2472,0.1786,0.1323,0.1266,0.0037,0.3149,0.075,0.1035,0.0884,-0.046,0.5544,0.0807,0.1189,0.1142,0,0.3594,0.0826,0.1046,0.0896,-0.046,0.5544,0.0807
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23097.3,2291.9,0.5312,69.9002,30.2639,0.959,1,10.6842,8.3772,298.1985,61.5806,0.9882,1,20.646,18.3275,0.2344,0.1505,0.1351,-0.0006,0.422,0.0774,0.1291,0.1076,-0.0179,1.0904,0.1317,0.1362,0.0458,-0.0133,1.0904,0.2194,0.1341,0.1186,-0.0179,1.0904,0.1215,0.1418,0.1376,0.0252,0.257,0.0338,0.1062,0.1102,-0.0086,0.4836,0.0637,0.0892,0.0756,-0.0043,0.4836,0.0854,0.1146,0.1222,-0.0086,0.4836,0.06
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23469.8,2379.6,0.531,32.0611,21.3562,0.8834,1,8.2201,4.9963,215.9762,52.6703,0.9783,1,18.2046,14.9579,0.1485,0.2739,0.2789,0,0.5151,0.0992,0.141,0.0814,-0.0481,0.8127,0.1609,0.1484,0.1038,-0.0249,0.5242,0.1401,0.1607,0.1182,-0.0481,0.8127,0.1604,0.1456,0.1552,-0.0272,0.2729,0.0654,0.0899,0.0788,-0.1552,0.3418,0.0783,0.1111,0.1122,-0.0418,0.2996,0.0779,0.0981,0.091,-0.1552,0.3418,0.0791
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21321.3,1836.3,0.531,3.6765,7.0594,0.9271,1,2.4203,2.0456,116.18,38.3573,0.9923,1,12.418,12.0042,0.0317,0.3317,0.3186,0.1032,0.6549,0.1396,0.1027,0.0156,-0.0673,0.7976,0.1646,0.1271,0.0237,-0.0181,0.7402,0.1826,0.1099,0.0202,-0.0673,0.7976,0.1687,0.1681,0.1592,0.0327,0.2771,0.0622,0.1012,0.0794,-0.0668,0.4461,0.1003,0.0812,0.0124,-0.0627,0.3114,0.101,0.1033,0.0838,-0.0668,0.4461,0.1
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23691.7,2469.2,0.5309,11.823,13.0798,0.8684,0.9814,5.0475,3.3219,154.5373,44.364,0.9867,0.9996,15.0188,13.2524,0.0765,0.3297,0.304,0.0215,0.619,0.1409,0.1602,0.0902,-0.1371,0.8569,0.1875,0.0832,0.0309,-0.068,0.5996,0.1277,0.1732,0.1058,-0.1371,0.8569,0.1898,0.1407,0.1246,-0.1201,0.3564,0.0785,0.1332,0.1237,-0.2654,0.5643,0.1106,0.0932,0.0793,-0.0575,0.3632,0.0901,0.1338,0.1241,-0.2654,0.5643,0.1085
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21178.6,1729.7,0.5307,4.7126,12.0905,0.4051,0.6834,4.4193,2.2262,136.8295,41.9297,0.978,0.9982,14.4073,12.1839,0.0344,0.2861,0.292,0.1011,0.4341,0.0829,0.1377,0.054,-0.0802,0.9036,0.1811,0.1717,0.0894,-0.0523,0.9036,0.2082,0.1428,0.0622,-0.0802,0.9036,0.1807,0.0202,-0.0082,-0.0899,0.247,0.0822,0.1103,0.0907,-0.2288,0.5417,0.1078,0.1274,0.1192,-0.2288,0.5417,0.125,0.1072,0.0863,-0.2288,0.5417,0.1082
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21251.9,1881.3,0.5303,4.485,8.2281,0.8325,1,3.2568,1.9075,122.8792,39.5284,0.9883,1,13.2359,11.8509,0.0365,0.4394,0.4506,0.1807,0.6405,0.1178,0.1197,0.031,-0.0966,0.9392,0.1862,0.0901,0.0335,-0.0966,0.7512,0.1356,0.1314,0.0389,-0.0966,0.9392,0.1936,0.0748,0.068,-0.107,0.2288,0.0898,0.076,0.0445,-0.3458,0.4295,0.0918,0.087,0.0777,-0.0302,0.3531,0.0737,0.076,0.0462,-0.3458,0.4295,0.0918
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21087.1,1575.2,0.5302,43.3243,25.0662,0.8665,1,9.9732,5.7918,245.7568,56.3757,0.9717,1,19.9561,15.7488,0.1763,0.2718,0.2736,-0.0224,0.6187,0.1176,0.1757,0.1586,-0.0938,0.7218,0.1335,0.1497,0.1437,-0.0518,0.4784,0.1204,0.1926,0.1788,-0.0938,0.7218,0.1358,0.2059,0.2056,0.074,0.3541,0.0602,0.1467,0.154,-0.1604,0.4437,0.0854,0.1249,0.1319,-0.0352,0.34,0.0783,0.1571,0.1633,-0.1604,0.4437,0.0846
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21214.2,1749.3,0.5298,8.7242,10.9324,0.9173,1,3.9119,2.778,140.6987,42.2511,0.9904,1,13.8978,12.7308,0.062,0.2992,0.2917,0.0988,0.5225,0.1018,0.1913,0.1164,-0.0374,0.9347,0.2075,0.2351,0.1467,-0.0183,0.9347,0.2381,0.1981,0.1286,-0.0374,0.9347,0.2041,0.1798,0.1876,0.0728,0.2533,0.0416,0.1564,0.1501,-0.0644,0.4634,0.086,0.1664,0.1601,0,0.3848,0.0888,0.1578,0.1533,-0.0644,0.4634,0.0841
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23723.3,2418.7,0.5293,40.8008,23.257,0.9479,1,8.5304,6.1639,234.0978,54.5753,0.9877,1,18.5203,16.1344,0.1743,0.0937,0.0721,-0.0584,0.4601,0.0969,0.0931,0.0624,-0.097,0.7331,0.1118,0.1005,0.0782,-0.0264,0.4964,0.0998,0.0932,0.0646,-0.097,0.7331,0.1093,0.0677,0.0677,-0.0823,0.2662,0.0557,0.0739,0.0582,-0.203,0.4279,0.0803,0.0836,0.0703,-0.1842,0.262,0.0783,0.0728,0.0596,-0.203,0.4279,0.0766
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23550.6,2331.4,0.5291,31.7626,25.2004,0.6285,0.9373,10.77,3.7705,234.3293,56.3376,0.9278,0.9948,20.7526,13.711,0.1355,0.184,0.1696,-0.0225,0.5787,0.1027,0.0727,0.0586,-0.0382,0.3726,0.0687,0.0531,0.0359,-0.0213,0.3042,0.0649,0.0879,0.0699,-0.0382,0.5787,0.0835,0.1196,0.1216,-0.019,0.2894,0.0569,0.0912,0.0971,-0.0283,0.2728,0.0526,0.08,0.0997,-0.0043,0.181,0.0546,0.0951,0.0997,-0.0283,0.2894,0.0541
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23668.8,2380,0.529,30.3385,27.2055,0.5151,0.7013,9.1067,5.7615,240.9141,57.0421,0.9304,0.9834,19.1049,15.7088,0.1259,0.1814,0.1534,-0.0144,0.6454,0.1107,0.1581,0.1402,-0.0659,0.8523,0.1244,0.132,0.1158,-0.0475,0.6191,0.1281,0.161,0.142,-0.0659,0.8523,0.123,0.1356,0.124,-0.0116,0.3735,0.0598,0.1261,0.1237,-0.1317,0.4039,0.068,0.1069,0.1011,-0.1236,0.2789,0.0762,0.1273,0.1238,-0.1317,0.4039,0.0671
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21006.4,1620.9,0.5284,22.7523,18.3582,0.8484,0.9638,6.8206,4.55,191.5062,49.5772,0.9791,0.9984,16.814,14.5085,0.1188,0.1998,0.1915,0.0176,0.4195,0.0911,0.1366,0.0806,-0.0507,0.8689,0.1581,0.1013,0.0518,-0.0213,0.5734,0.1237,0.1442,0.097,-0.0507,0.8689,0.153,0.1202,0.1221,0.0026,0.2445,0.0499,0.1055,0.0879,-0.048,0.4976,0.0873,0.079,0.0608,-0.02,0.3716,0.0767,0.1072,0.0937,-0.048,0.4976,0.0839
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21428.6,1866.2,0.5282,7.6576,10.6445,0.8493,1,4.1267,2.5569,138.3326,41.9625,0.9872,1,14.1266,12.533,0.0554,0.2314,0.2299,0.0056,0.459,0.097,0.0695,0.0124,-0.0666,1.0862,0.1589,0.1446,0.0492,-0.0231,1.0667,0.244,0.0783,0.0168,-0.0666,1.0862,0.1604,0.1241,0.1213,0.0134,0.2346,0.0475,0.077,0.0548,-0.0282,0.649,0.0952,0.1044,0.081,-0.0162,0.5221,0.1092,0.0796,0.0602,-0.0282,0.649,0.0938
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23629.9,2438.9,0.528,10.2601,11.5759,0.9622,1,3.9046,3.5517,145.239,42.8751,0.9928,1,13.8899,13.4589,0.0707,0.1508,0.1414,0.0359,0.377,0.0612,0.1221,0.0736,-0.073,0.6047,0.1385,0.1551,0.1423,-0.0515,0.4315,0.1269,0.1242,0.0853,-0.073,0.6047,0.1347,0.129,0.1367,-0.0265,0.2839,0.0653,0.1067,0.0979,-0.114,0.341,0.089,0.1252,0.1194,-0.079,0.2926,0.0878,0.1083,0.1034,-0.114,0.341,0.0877
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23816.7,2451.4,0.5279,17.7015,15.9559,0.8737,0.9943,6.2846,3.5951,174.7578,47.2715,0.9828,1,16.2828,13.5149,0.1013,0.2431,0.2377,0.0683,0.4981,0.0999,0.1172,0.0965,-0.0393,0.7368,0.1114,0.1257,0.0785,-0.0296,0.7115,0.1414,0.1299,0.1123,-0.0393,0.7368,0.1166,0.1297,0.1281,0.0312,0.2998,0.0428,0.097,0.0969,-0.1477,0.296,0.0563,0.0945,0.0945,-0.1289,0.288,0.0686,0.1003,0.101,-0.1477,0.2998,0.056
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22844.5,2295.8,0.5274,9.9975,14.2151,0.6217,0.9175,6.0849,2.2818,157.814,45.388,0.9627,0.9968,16.0693,12.2392,0.0633,0.4641,0.451,-0.0327,1.1228,0.2921,0.1533,0.0967,-0.1056,1.2117,0.1998,0.1565,0.106,-0.0403,1.0494,0.2227,0.1728,0.108,-0.1056,1.2117,0.22,0.045,-0.0079,-0.3325,0.5312,0.2367,0.1222,0.0995,-0.2767,0.6918,0.1243,0.1235,0.1321,-0.1671,0.4753,0.098,0.1173,0.0975,-0.3325,0.6918,0.1354
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22102.8,2205.3,0.5268,23.6101,17.7492,0.9418,1,6.4768,4.6899,189.6392,49.0713,0.9897,1,16.473,14.6579,0.1245,0.3861,0.3566,0.0531,1.1377,0.1923,0.0982,0.0667,-0.0386,0.9311,0.1204,0.1153,0.0928,-0.0203,0.4435,0.1094,0.1337,0.0866,-0.0386,1.1377,0.1619,0.2207,0.2257,0.0113,0.403,0.0743,0.0854,0.0823,-0.0261,0.403,0.0663,0.0906,0.0895,-0.006,0.2566,0.0598,0.1021,0.0943,-0.0261,0.403,0.0807
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22428,2171.7,0.5268,13.7136,14.593,0.8092,1,6.0101,3.0067,164.0433,45.9177,0.9777,1,16.0078,13.0064,0.0836,0.2271,0.2284,0.0298,0.3883,0.0681,0.1083,0.0855,-0.0233,0.5491,0.0988,0.1027,0.0842,0,0.4456,0.0885,0.1182,0.0946,-0.0233,0.5491,0.1021,0.1406,0.1392,0.0765,0.2291,0.0324,0.1109,0.1145,0,0.2336,0.0468,0.1072,0.1099,0,0.2326,0.047,0.1134,0.1173,0,0.2336,0.0465
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23417.6,2333.9,0.5263,8.0225,11.819,0.7217,0.9534,4.8275,2.3257,144.2389,43.1018,0.9757,0.998,14.8263,12.2631,0.0556,0.421,0.4369,0.0869,0.6713,0.1422,0.1712,0.0795,-0.023,0.9419,0.2146,0.0865,0.0679,-0.0149,0.4793,0.0932,0.185,0.0923,-0.023,0.9419,0.2188,0.1616,0.1702,-0.0429,0.3451,0.1096,0.1136,0.1011,-0.1619,0.4597,0.094,0.0861,0.0778,-0.0306,0.3063,0.0689,0.1163,0.1021,-0.1619,0.4597,0.0955
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21427.4,2019,0.5261,6.5784,10.7479,0.7156,0.8891,3.9059,2.8181,136.6056,41.7277,0.9859,0.999,13.9013,12.7762,0.0482,0.4107,0.4098,0.2062,0.646,0.0934,0.3245,0.3147,-0.0174,1.1537,0.2424,0.2446,0.1676,-0.0107,0.8569,0.2424,0.3287,0.325,-0.0174,1.1537,0.238,0.2201,0.2252,0.0558,0.352,0.0633,0.1783,0.1749,-0.0355,0.5545,0.1098,0.1303,0.1175,0,0.4212,0.1019,0.1803,0.1807,-0.0355,0.5545,0.1084
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22933.7,2369.1,0.5258,7.1561,10.0495,0.8904,1,3.7803,2.4101,134.5696,41.3504,0.989,1,13.7759,12.3548,0.0532,0.3375,0.3264,0.1412,0.533,0.0893,0.1022,0.083,-0.0368,0.8197,0.0969,0.067,0.0579,-0.0197,0.2846,0.0615,0.1148,0.0892,-0.0368,0.8197,0.11,0.2024,0.1965,0.1293,0.2684,0.0355,0.1021,0.1047,-0.028,0.3287,0.0523,0.0897,0.0806,-0.0015,0.2218,0.0496,0.1074,0.1087,-0.028,0.3287,0.0563
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21558.8,1851,0.5255,21.2536,17.2579,0.8967,1,6.2793,4.6225,184.675,48.5623,0.9841,1,16.2735,14.5744,0.1151,0.3834,0.3965,0.0887,0.6005,0.121,0.1698,0.1572,-0.0121,0.7714,0.1438,0.157,0.0922,-0.0116,0.7607,0.1813,0.1943,0.1755,-0.0121,0.7714,0.1569,0.2115,0.2175,0.1135,0.3142,0.0457,0.1096,0.1188,-0.0424,0.3238,0.0749,0.0975,0.0957,-0.0166,0.3171,0.0836,0.1213,0.1305,-0.0424,0.3238,0.0792
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23748.5,2428.4,0.5251,3.0192,6.7013,0.8449,1,2.6871,1.5168,114.0572,38.0304,0.991,1,12.6828,11.4769,0.0265,0.4542,0.4787,0.0833,0.8427,0.2108,0.0661,0.0402,-0.0435,0.5753,0.0787,0.0678,0.0509,-0.014,0.2813,0.0691,0.0764,0.0437,-0.0435,0.8427,0.1053,0.139,0.1451,-0.0119,0.2874,0.0732,0.0731,0.071,-0.0582,0.3045,0.0615,0.0613,0.0592,-0.0276,0.2008,0.054,0.0749,0.0734,-0.0582,0.3045,0.0627
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21609.6,2024.3,0.525,6.9042,10.7539,0.7502,0.9743,4.5202,2.0406,138.006,42.0516,0.9807,0.999,14.513,12.0307,0.05,0.2778,0.2646,0.0712,0.4759,0.092,0.0835,0.0297,-0.0265,1.1043,0.1505,0.1749,0.0528,-0.0208,1.1043,0.2855,0.0934,0.0349,-0.0265,1.1043,0.1541,0.1705,0.173,0.0703,0.2606,0.04,0.0882,0.077,-0.0272,0.5725,0.0756,0.1422,0.1206,0,0.5547,0.1205,0.0924,0.0812,-0.0272,0.5725,0.0764
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22079.8,2082.2,0.5248,6.0847,11.6652,0.5619,0.8695,4.4536,2.0402,138.2122,42.1172,0.9791,0.9994,14.4482,12.0073,0.044,0.2669,0.2617,0.0023,0.5176,0.1152,0.14,0.1274,-0.0422,0.6045,0.1167,0.1463,0.1502,-0.011,0.3771,0.0969,0.1457,0.1341,-0.0422,0.6045,0.1196,0.0876,0.0881,-0.0398,0.2484,0.0752,0.096,0.0972,-0.0334,0.2962,0.0587,0.0956,0.1044,-0.0042,0.2356,0.0502,0.0956,0.0966,-0.0398,0.2962,0.0595
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23656.8,2393.6,0.5248,5.0073,9.2249,0.7394,0.9793,3.828,1.7641,128.5047,40.5238,0.9833,1,13.8158,11.7275,0.039,0.4447,0.4504,0.0192,0.7768,0.1924,0.1552,0.1374,-0.1226,0.6944,0.1384,0.1456,0.1304,-0.0257,0.5034,0.1392,0.1665,0.1449,-0.1226,0.7768,0.1517,0.0436,0.0207,-0.187,0.4251,0.1383,0.1383,0.138,-0.1901,0.4932,0.0984,0.1328,0.1341,-0.0037,0.3639,0.0862,0.1345,0.1364,-0.1901,0.4932,0.1019
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22118.9,2142.8,0.5244,2.9568,6.3933,0.909,1,2.2126,1.814,111.9921,37.676,0.9914,1,12.2043,11.7523,0.0264,0.3623,0.3419,0.1666,0.5719,0.1043,0.2827,0.2098,-0.0207,1.2148,0.2539,0.2628,0.2012,-0.0021,1.0648,0.2639,0.2847,0.2181,-0.0207,1.2148,0.2514,0.2282,0.2277,0.1501,0.297,0.0259,0.2052,0.2044,0,0.5025,0.0857,0.1813,0.1738,0,0.5025,0.115,0.2058,0.2062,0,0.5025,0.0847
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21084.1,1579.5,0.5241,12.3627,13.3363,0.8735,1,5.1673,3.0784,156.1421,44.6377,0.9848,1,15.1458,12.9866,0.0792,0.3859,0.3675,0.1612,0.7218,0.1312,0.2012,0.1874,-0.0938,0.8353,0.1753,0.2243,0.2147,-0.0152,0.8057,0.1825,0.2157,0.2088,-0.0938,0.8353,0.1793,0.1577,0.1353,-0.0572,0.3732,0.0958,0.147,0.1638,-0.162,0.4437,0.1107,0.173,0.1853,-0.0592,0.4048,0.0963,0.1479,0.1612,-0.162,0.4437,0.1096
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21677.5,1912.4,0.5229,23.274,18.3015,0.8732,0.9811,6.983,4.7847,191.7017,49.5739,0.9802,0.9988,16.9705,14.7253,0.1214,0.2623,0.2801,-0.016,0.5558,0.1136,0.212,0.1996,-0.0204,0.6542,0.1217,0.1825,0.1783,-0.0121,0.6153,0.1467,0.2182,0.2082,-0.0204,0.6542,0.1219,0.1719,0.1798,0.0456,0.3079,0.0525,0.1474,0.1476,-0.0656,0.3199,0.0573,0.1249,0.1363,-0.0656,0.2875,0.0752,0.1504,0.1503,-0.0656,0.3199,0.0573
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21701.6,2008.6,0.522,4.5189,8.2387,0.8366,1,3.2965,1.8586,123.0476,39.5526,0.9884,1,13.2938,11.8143,0.0367,0.4847,0.4582,0.2352,0.8545,0.1651,0.0834,0.0452,-0.0326,0.4765,0.0957,0.0894,0.03,-0.0273,0.4765,0.1222,0.0977,0.055,-0.0326,0.8545,0.1238,0.1781,0.1861,-0.0037,0.3297,0.0919,0.0661,0.0617,-0.0287,0.2501,0.0592,0.0619,0.0558,-0.0043,0.2501,0.0611,0.0701,0.0644,-0.0287,0.3297,0.0641
