Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4766.2,2002.1,0.8864,18.3141,15.4779,0.9607,1,5.5072,4.285,172.8386,46.7869,0.9922,1,15.5,14.258,0.106,0.6953,0.7131,0.0955,1.1683,0.2024,0.0545,0.0108,-0.0698,1.1218,0.1078,0.0767,0.0435,-0.06,0.4828,0.0974,0.1232,0.021,-0.0698,1.1683,0.2324,0.3546,0.4199,-0.0893,0.5851,0.1641,0.0892,0.0659,-0.1489,0.4493,0.0889,0.1267,0.1168,-0.0034,0.4493,0.0969,0.1177,0.0774,-0.1489,0.5851,0.1291
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4465.1,1898.2,0.8862,12.3528,12.6054,0.9769,1,4.1225,3.8607,152.6536,43.9197,0.9945,1,14.1198,13.7927,0.0809,0.2847,0.2895,-0.0086,0.582,0.1003,0.0886,0.0782,-0.0635,0.6104,0.0792,0.1097,0.099,-0.0447,0.5703,0.1051,0.1045,0.0858,-0.0635,0.6104,0.0971,0.176,0.1947,-0.0624,0.3216,0.0765,0.0949,0.0963,-0.1089,0.3316,0.0546,0.1078,0.1058,-0.1089,0.3316,0.0683,0.1014,0.0999,-0.1089,0.3316,0.0608
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4353,1929.7,0.885,11.4891,12.4567,0.9305,1,4.5434,3.2265,150.9593,43.7613,0.9906,1,14.5369,13.2159,0.0761,0.2685,0.2814,-0.1223,0.5995,0.1385,0.0315,0.0049,-0.1075,0.3888,0.062,0.0302,0.0079,-0.0646,0.34,0.0598,0.0497,0.007,-0.1223,0.5995,0.0948,0.1626,0.1756,-0.1066,0.3601,0.0974,0.0352,0.0144,-0.0797,0.2866,0.0498,0.0375,0.0147,-0.0278,0.2213,0.0542,0.045,0.0188,-0.1066,0.3601,0.0646
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3759.6,1900.6,0.8796,18.6823,15.7059,0.9517,1,5.4509,4.4679,174.4186,47.0156,0.9916,1,15.4516,14.3973,0.1071,0.5252,0.5453,-0.026,0.9162,0.2047,0.0762,0.0233,-0.1193,1.0753,0.1232,0.0296,0.001,-0.0702,0.4372,0.0647,0.1242,0.0425,-0.1193,1.0753,0.1931,0.2662,0.2785,-0.0137,0.5232,0.1067,0.1007,0.0895,-0.0603,0.4711,0.0933,0.0635,0.0157,-0.0385,0.2943,0.0835,0.1183,0.1035,-0.0603,0.5232,0.1077
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4485.9,1879,0.8782,7.867,10.2071,0.9489,1,3.5949,2.8083,136.1623,41.5173,0.9927,1,13.5809,12.7428,0.0578,0.3473,0.3531,0.0333,0.6059,0.1284,0.0896,0.0684,-0.0843,0.4616,0.0907,0.0436,0.0186,-0.0537,0.3224,0.0688,0.1044,0.0775,-0.0843,0.6059,0.111,0.2241,0.2324,0.0126,0.3743,0.0667,0.1083,0.1042,-0.0892,0.346,0.0667,0.0703,0.0704,-0.0362,0.2268,0.0555,0.115,0.1082,-0.0892,0.3743,0.072
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5121.3,2077.6,0.8766,24.6717,18.192,0.9368,1,6.5661,4.7694,192.8288,49.5066,0.9887,1,16.5473,14.7549,0.1279,0.2966,0.2847,-0.013,0.6009,0.0956,0.0683,0.0297,-0.0856,0.594,0.0987,0.076,0.0213,-0.0507,0.5854,0.1228,0.0976,0.0533,-0.0856,0.6009,0.1244,0.1635,0.1752,-0.1686,0.3602,0.0851,0.075,0.0592,-0.1773,0.4203,0.0849,0.0783,0.048,-0.0165,0.3844,0.097,0.0864,0.0781,-0.1773,0.4203,0.0899
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4797.8,2014.3,0.8763,12.155,12.744,0.9405,1,4.6224,3.4409,153.1303,44.0599,0.9913,1,14.6186,13.3879,0.0794,0.5583,0.5665,-0.001,1.1079,0.2849,0.0287,0.0049,-0.0697,0.4938,0.0576,0.0423,0.0035,-0.0468,0.4938,0.0916,0.0716,0.0074,-0.0697,1.1079,0.1747,0.2157,0.211,-0.0716,0.5587,0.13,0.0723,0.045,-0.034,0.4027,0.0804,0.0987,0.0627,-0.016,0.4027,0.1117,0.084,0.059,-0.0716,0.5587,0.094
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4576.9,1934,0.8629,12.9044,13.0388,0.9538,1,4.4946,3.6915,155.132,44.3372,0.9917,1,14.4896,13.6238,0.0832,0.2957,0.2936,-0.0573,0.6747,0.1319,0.0639,0.019,-0.085,0.8155,0.1087,0.0977,0.0329,-0.0437,0.8155,0.1524,0.0832,0.0277,-0.085,0.8155,0.128,0.2389,0.2406,0.0503,0.4362,0.065,0.1105,0.11,-0.0432,0.4633,0.088,0.1052,0.0923,-0.0285,0.3172,0.087,0.1212,0.1213,-0.0432,0.4633,0.0934
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4924.2,2038.1,0.8623,39.6443,26.3533,0.7173,0.9883,11.2382,4.5086,248.2773,57.6472,0.9388,0.9984,21.2267,14.4779,0.1597,0.1768,0.1687,-0.0818,0.6229,0.1048,0.0842,0.06,-0.1349,0.6735,0.1024,0.0761,0.0502,-0.0715,0.4547,0.0899,0.0991,0.0765,-0.1349,0.6735,0.1083,0.1496,0.1471,-0.0043,0.3356,0.0605,0.1,0.0993,-0.1336,0.3923,0.0754,0.0979,0.0889,-0.029,0.3492,0.074,0.1079,0.1085,-0.1336,0.3923,0.0754
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3822.6,1947.4,0.8601,44.5077,28.0014,0.7133,1,12.2139,4.6227,261.3924,59.3051,0.9339,1,22.1803,14.6051,0.1703,0.1476,0.136,-0.0262,0.4766,0.0981,0.0462,0.0355,-0.1058,0.3758,0.0615,0.0601,0.0357,-0.065,0.3377,0.0853,0.0635,0.0467,-0.1058,0.4766,0.0789,0.1108,0.108,-0.0082,0.2985,0.0516,0.0995,0.0938,-0.0486,0.3334,0.059,0.1095,0.11,-0.0053,0.3115,0.0679,0.1014,0.0969,-0.0486,0.3334,0.0579
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4675.2,1999.7,0.8595,15.2153,14.1538,0.9544,1,4.813,4.196,163.2479,45.4691,0.9923,1,14.7848,14.1963,0.0932,0.5746,0.599,0.0426,0.9682,0.1583,0.0725,0.0224,-0.0996,0.7094,0.1104,0.0918,0.0451,-0.044,0.6259,0.1275,0.1194,0.0379,-0.0996,0.9682,0.1864,0.3618,0.3859,0.0107,0.5865,0.1071,0.1134,0.1008,-0.0511,0.4668,0.1042,0.117,0.1012,-0.0511,0.3915,0.1007,0.1366,0.1198,-0.0511,0.5865,0.127
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3979.2,1936.2,0.8573,46.468,26.9742,0.8025,0.9902,10.9866,5.1586,258.1468,58.2573,0.9558,0.9984,20.9699,15.1229,0.18,0.1519,0.1357,-0.0864,0.6285,0.1238,0.0465,0.028,-0.0816,0.3756,0.062,0.0406,0.0295,-0.0259,0.2845,0.047,0.0654,0.0388,-0.0864,0.6285,0.0868,0.1175,0.1105,-0.094,0.3738,0.0715,0.0599,0.0526,-0.0906,0.2767,0.0532,0.0484,0.0484,-0.0346,0.2277,0.045,0.0702,0.0606,-0.094,0.3738,0.061
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3751.6,1946.3,0.8565,33.3978,21.7751,0.8851,1,8.4209,5.1887,219.5478,53.0999,0.9785,1,18.414,15.1369,0.1521,0.1241,0.0949,-0.0168,0.5841,0.1005,0.0634,0.0396,-0.0876,0.7048,0.0867,0.0541,0.0387,-0.0526,0.4319,0.0706,0.0726,0.0487,-0.0876,0.7048,0.0915,0.0848,0.0768,-0.0266,0.295,0.0427,0.0822,0.0787,-0.0642,0.3541,0.0538,0.0872,0.0816,-0.0563,0.2222,0.0461,0.0826,0.0782,-0.0642,0.3541,0.0522
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4300.6,1942.5,0.8565,9.0851,11.0069,0.9423,1,3.7295,3.1664,141.5052,42.3293,0.9924,1,13.7259,13.165,0.0642,0.4507,0.4827,-0.0474,0.8608,0.2385,0.0183,0.0016,-0.087,0.4289,0.0439,0.0141,0.0008,-0.0298,0.163,0.0347,0.0464,0.0035,-0.087,0.8608,0.1298,0.1375,0.1394,-0.1579,0.3778,0.1196,0.0225,0,-0.0509,0.2301,0.0447,0.0214,0.0011,-0.0149,0.1929,0.0455,0.03,0.0011,-0.1579,0.3778,0.06
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4408.6,1937.4,0.8527,8.3088,10.4963,0.9477,1,3.7799,2.9392,138.1292,41.8153,0.9927,1,13.7753,12.9113,0.0601,0.6173,0.6263,-0.0429,1.1979,0.2717,0.0394,0.0083,-0.0552,0.4984,0.0692,0.0368,0.007,-0.0299,0.3608,0.0696,0.0741,0.0112,-0.0552,1.1979,0.1668,0.2302,0.2249,-0.0324,0.4539,0.0969,0.047,0.0242,-0.0679,0.2671,0.0572,0.0355,0.0187,-0.0111,0.2126,0.0439,0.058,0.028,-0.0679,0.4539,0.0744
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4537,1942.9,0.8511,8.3388,10.5239,0.9461,1,3.8135,2.9624,138.2924,41.8437,0.9925,1,13.8019,12.9096,0.0603,0.3017,0.2883,-0.0094,0.6943,0.1638,0.0583,0.0232,-0.0536,0.8113,0.0969,0.0413,0.0167,-0.0416,0.2849,0.0591,0.0729,0.0296,-0.0536,0.8113,0.1173,0.1846,0.18,0.0307,0.4032,0.0667,0.1007,0.1062,-0.0608,0.37,0.0748,0.0808,0.0816,-0.0035,0.2514,0.0683,0.1057,0.1123,-0.0608,0.4032,0.077
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4584.3,1914,0.8497,13.8493,14.4313,0.8356,0.9767,5.4931,3.4262,162.9743,45.7136,0.98,0.9983,15.4638,13.3505,0.085,0.4632,0.511,0.0001,0.9517,0.2008,0.0678,0.0107,-0.1096,0.783,0.1266,0.0733,0.0396,-0.0485,0.5051,0.1115,0.1011,0.0185,-0.1096,0.9517,0.1735,0.2754,0.2919,0.0059,0.5541,0.101,0.1039,0.0819,-0.0949,0.4707,0.0966,0.0999,0.0898,-0.0016,0.3214,0.0777,0.1183,0.0938,-0.0949,0.5541,0.1081
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4035.2,1941.9,0.8464,25.271,18.0686,0.9727,1,6.1714,5.2576,192.7984,49.3926,0.9931,1,16.1639,15.2108,0.1311,0.1661,0.1616,0.024,0.3814,0.075,0.0408,0.0079,-0.0837,0.3573,0.0634,0.0529,0.0297,-0.0551,0.292,0.0708,0.0571,0.0235,-0.0837,0.3814,0.0776,0.138,0.1342,-0.0623,0.2896,0.0527,0.0582,0.0344,-0.0798,0.3253,0.0658,0.0594,0.0521,-0.0346,0.2329,0.0566,0.0687,0.0534,-0.0798,0.3253,0.0697
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4720.9,2015.9,0.8449,15.1815,14.3755,0.9232,1,5.2717,3.6631,164.572,45.7102,0.9898,1,15.2627,13.6557,0.0923,0.4752,0.51,0.0433,0.8038,0.1855,0.0534,0.0199,-0.0838,0.4632,0.0785,0.0492,0.0078,-0.0503,0.38,0.0812,0.0926,0.0318,-0.0838,0.8038,0.1542,0.2679,0.2667,0.0951,0.434,0.0825,0.1147,0.1156,-0.0617,0.3977,0.0838,0.0668,0.0457,-0.0535,0.3512,0.076,0.129,0.1287,-0.0617,0.434,0.0947
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4991.1,2057.2,0.8444,40.6144,25.7521,0.7696,0.9972,10.8982,4.7588,246.6294,57.0541,0.9521,1,20.8549,14.7357,0.1647,0.2514,0.2258,-0.0141,0.7028,0.1352,0.0723,0.0255,-0.1433,0.9038,0.1151,0.0754,0.03,-0.0819,0.4935,0.0994,0.1017,0.0538,-0.1433,0.9038,0.1359,0.1663,0.1651,-0.0785,0.4724,0.0873,0.0809,0.0562,-0.1452,0.4665,0.0859,0.0999,0.1004,-0.0383,0.3377,0.086,0.0949,0.0783,-0.1452,0.4724,0.0917
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4002.6,1941.6,0.844,37.0322,24.5169,0.7742,0.9902,10.2411,4.6298,236.7995,55.8379,0.9544,0.9987,20.2346,14.5844,0.1564,0.1453,0.1216,-0.1219,0.7764,0.1239,0.0634,0.0337,-0.153,0.497,0.0798,0.0475,0.0146,-0.0484,0.2981,0.0671,0.0763,0.0497,-0.153,0.7764,0.0931,0.1084,0.1002,-0.0964,0.4475,0.0723,0.0621,0.0474,-0.1198,0.3238,0.0636,0.0537,0.0311,-0.0507,0.2474,0.0594,0.0693,0.0598,-0.1198,0.4475,0.0672
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4492.9,1901.9,0.8436,6.7248,9.4247,0.9514,1,3.3637,2.6534,131.1578,40.7381,0.9931,1,13.3414,12.6249,0.0513,0.2772,0.2835,0.0101,0.4251,0.0863,0.0723,0.0431,-0.0563,0.658,0.0926,0.0816,0.033,-0.0203,0.5603,0.1159,0.0828,0.0481,-0.0563,0.658,0.1027,0.205,0.2139,0.0506,0.3438,0.0635,0.0758,0.069,-0.1004,0.3127,0.0616,0.0688,0.0564,-0.0833,0.289,0.0719,0.0824,0.0731,-0.1004,0.3438,0.0679
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4766.7,2012.4,0.8406,12.5666,12.8858,0.9511,1,4.4494,3.7198,154.2473,44.2062,0.9919,1,14.4443,13.6875,0.0815,0.4813,0.4685,0.0978,0.9506,0.1774,0.0398,0.0105,-0.0885,0.5419,0.0686,0.0315,0,-0.0317,0.2666,0.061,0.0759,0.016,-0.0885,0.9506,0.1466,0.3137,0.3184,0.1159,0.5183,0.0863,0.1233,0.1214,-0.0195,0.4706,0.0947,0.0605,0.0195,-0.0138,0.3462,0.0753,0.1388,0.1341,-0.0195,0.5183,0.1075
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4694,2004.7,0.8367,8.9632,10.9798,0.9343,1,4.0587,2.8245,141.3512,42.3121,0.9922,1,14.0518,12.7508,0.0634,0.6334,0.6502,0.0774,1.0811,0.245,0.0615,0.0298,-0.0601,0.5705,0.0919,0.0667,0.0279,-0.0541,0.4515,0.0994,0.0978,0.0365,-0.0601,1.0811,0.1764,0.2838,0.2924,0.0638,0.4576,0.1002,0.135,0.1378,-0.0047,0.4308,0.0703,0.1056,0.1077,-0.0047,0.3298,0.0717,0.1445,0.142,-0.0047,0.4576,0.0811
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3858.5,1946.8,0.8364,58.66,32.7873,0.6857,0.9673,14.1405,5.4058,299.7162,64.0694,0.9175,0.9952,24.112,15.3963,0.1957,0.1274,0.1054,-0.0252,0.424,0.0872,0.0632,0.0472,-0.1186,0.4005,0.0704,0.0336,0.0062,-0.0835,0.3806,0.058,0.0757,0.0617,-0.1186,0.424,0.0783,0.1154,0.1077,0.0258,0.3285,0.0456,0.1234,0.1195,-0.0673,0.4034,0.0769,0.082,0.0889,-0.0384,0.2907,0.073,0.1218,0.1158,-0.0673,0.4034,0.0719
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3891.8,1928.1,0.8361,41.4247,23.5977,0.9348,1,8.6152,5.8975,236.3622,54.9065,0.9852,1,18.6082,15.8742,0.1753,0.191,0.1792,-0.0389,0.6152,0.1282,0.0426,0.013,-0.059,0.3995,0.063,0.057,0.0442,-0.0355,0.1759,0.0571,0.0686,0.0278,-0.059,0.6152,0.0966,0.1635,0.1592,0.0219,0.3461,0.0661,0.0793,0.0651,-0.02,0.3441,0.07,0.0985,0.0823,0,0.2404,0.0667,0.094,0.0834,-0.02,0.3461,0.0764
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4748.8,2003.8,0.8338,10.89,11.915,0.9639,1,4.0769,3.5254,147.6878,43.2271,0.9932,1,14.0717,13.4581,0.0737,0.3452,0.3589,0.0778,0.6118,0.1298,0.0291,0.0088,-0.0788,0.3032,0.0511,0.0439,0.0284,-0.0522,0.2227,0.0552,0.0523,0.0118,-0.0788,0.6118,0.1022,0.1941,0.2136,-0.015,0.3507,0.0778,0.1233,0.1278,-0.0339,0.3349,0.0792,0.1163,0.1337,-0.0339,0.3107,0.0835,0.1285,0.1324,-0.0339,0.3507,0.0812
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4629.8,1964.5,0.8298,40.3944,24.5504,0.8422,0.997,9.9117,5.2134,240.0322,55.8403,0.9673,0.9996,19.8634,15.2053,0.1683,0.1364,0.1126,-0.0295,0.4851,0.102,0.0649,0.0267,-0.0703,0.5745,0.0917,0.0586,0.0084,-0.0498,0.4869,0.0977,0.0769,0.0447,-0.0703,0.5745,0.0972,0.1511,0.1425,0.0526,0.3326,0.0504,0.0983,0.1004,-0.0741,0.3274,0.081,0.0936,0.0866,-0.0497,0.3105,0.0865,0.1072,0.1149,-0.0741,0.3326,0.0792
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3772.9,1939.3,0.8293,57.7297,31.6676,0.7234,0.9943,13.5148,5.2984,293.1317,62.9653,0.9291,0.9992,23.4817,15.2944,0.1969,0.1328,0.1222,-0.0331,0.4253,0.0798,0.0574,0.0356,-0.0729,0.4663,0.0759,0.0705,0.0559,-0.0431,0.4639,0.0758,0.0722,0.0503,-0.0729,0.4663,0.0823,0.1091,0.1071,0.0045,0.2994,0.0424,0.0627,0.0579,-0.0851,0.302,0.0514,0.0825,0.0806,-0.0299,0.2136,0.0521,0.0718,0.0698,-0.0851,0.302,0.053
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4493.4,1894.9,0.828,9.5738,11.6193,0.8911,1,4.4454,2.7663,144.7228,42.9138,0.9875,1,14.4282,12.7071,0.0662,0.3001,0.271,-0.0004,0.6606,0.1248,0.08,0.0594,-0.0545,0.4335,0.0817,0.1089,0.0915,-0.0319,0.4105,0.0881,0.0941,0.0664,-0.0545,0.6606,0.1007,0.1888,0.2015,-0.1035,0.3205,0.0791,0.092,0.0831,-0.1036,0.3424,0.0577,0.1143,0.1128,0,0.2511,0.0576,0.0982,0.0869,-0.1036,0.3424,0.0638
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3950.8,1945.5,0.8262,51.2453,29.4203,0.744,0.9844,12.3255,5.187,275.3214,60.7058,0.9388,0.9976,22.3088,15.1611,0.1861,0.163,0.1233,-0.0611,0.8753,0.1553,0.0568,0.0321,-0.0843,0.5126,0.0796,0.0485,0.0236,-0.0368,0.5126,0.0853,0.0767,0.0421,-0.0843,0.8753,0.1067,0.1231,0.1121,-0.1176,0.4302,0.0899,0.0884,0.0795,-0.0821,0.3527,0.0666,0.085,0.0818,-0.0811,0.2847,0.0594,0.0949,0.0846,-0.1176,0.4302,0.0728
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4782.2,2015.9,0.8259,6.4714,9.1771,0.9656,1,3.131,2.6634,129.7319,40.4957,0.9941,1,13.1236,12.6094,0.0499,0.6271,0.62,0.0523,1.1804,0.3044,0.0544,0.0083,-0.0791,0.5649,0.0905,0.0533,0.0088,-0.0428,0.4196,0.0931,0.0834,0.0132,-0.0791,1.1804,0.1679,0.1989,0.2163,-0.2076,0.4309,0.1646,0.0941,0.0699,-0.0729,0.3918,0.0961,0.0636,0.0181,-0.0165,0.2751,0.0833,0.0994,0.0764,-0.2076,0.4309,0.1032
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4813.5,2013.9,0.8255,9.9092,11.7463,0.9025,1,4.5176,2.8763,145.7612,43.0461,0.9885,1,14.5107,12.8119,0.068,0.5104,0.5694,-0.0182,1.0986,0.243,0.0303,0.0008,-0.094,0.3783,0.0624,0.0423,0.0055,-0.0519,0.2979,0.0697,0.0629,0.0019,-0.094,1.0986,0.1492,0.1936,0.1978,-0.0547,0.422,0.1057,0.0533,0.0125,-0.0815,0.3198,0.0714,0.0724,0.0489,-0.0815,0.2728,0.0774,0.0629,0.0188,-0.0815,0.422,0.0822
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4527.9,1945.3,0.8252,8.0053,10.3339,0.942,1,3.692,2.8657,137.006,41.6506,0.9924,1,13.6873,12.8192,0.0584,0.375,0.3999,0.0118,0.6054,0.1524,0.0586,0.0182,-0.0632,0.7993,0.0953,0.0707,0.0214,-0.0344,0.5179,0.1093,0.0771,0.024,-0.0632,0.7993,0.1241,0.2588,0.2505,0.1004,0.439,0.0757,0.0781,0.0537,-0.0477,0.4246,0.0822,0.0761,0.0435,-0.0236,0.37,0.0842,0.0887,0.0627,-0.0477,0.439,0.0921
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4734.8,1988.4,0.8245,21.4084,16.617,0.9743,1,5.6441,5.0384,181.6612,47.9321,0.9936,1,15.6144,15.0104,0.1178,0.3089,0.2519,-0.0221,0.8446,0.1926,0.0633,0.0035,-0.0796,0.8905,0.13,0.0415,0.0042,-0.0516,0.4899,0.1016,0.0924,0.0071,-0.0796,0.8905,0.1599,0.2816,0.2805,-0.0162,0.5645,0.1114,0.0893,0.0062,-0.042,0.5041,0.1272,0.0681,0.0031,-0.0138,0.4086,0.1207,0.1121,0.0161,-0.042,0.5645,0.14
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4950.1,2040.2,0.823,37.4625,23.667,0.8405,1,9.6438,4.9217,233.0332,54.9802,0.9688,1,19.6317,14.9066,0.1608,0.181,0.159,-0.0576,0.6241,0.1111,0.0546,0.0284,-0.1891,0.9529,0.0993,0.0708,0.0365,-0.0889,0.5846,0.1168,0.075,0.0476,-0.1891,0.9529,0.1114,0.1362,0.1388,-0.0681,0.3932,0.0634,0.0821,0.0729,-0.2109,0.3932,0.0749,0.1029,0.0959,-0.0491,0.3472,0.075,0.0908,0.0863,-0.2109,0.3932,0.0759
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4372.8,1881.5,0.8227,12.674,12.9377,0.9515,1,4.5169,3.7547,154.6093,44.2492,0.9923,1,14.5021,13.7302,0.082,0.3541,0.3294,-0.014,0.9126,0.1846,0.0974,0.0153,-0.1865,0.9752,0.1693,0.0678,0.023,-0.1138,0.4362,0.1049,0.1182,0.0281,-0.1865,0.9752,0.1844,0.2233,0.2286,0.0075,0.4737,0.0979,0.103,0.0876,-0.1171,0.5595,0.1029,0.0733,0.0384,-0.0932,0.3898,0.0845,0.1128,0.099,-0.1171,0.5595,0.1077
Simon_Kalteis_V19-18;#296;Ebene E - 2021-01-29 19.31.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4503.3,1915.2,0.821,23.2467,18.9273,0.8154,0.9692,7.1008,4.7326,194.9058,50.1951,0.9721,0.9975,17.0676,14.7008,0.1193,0.5121,0.5335,-0.0157,1.165,0.2146,0.05,0.0227,-0.0834,0.6281,0.076,0.0415,0.0172,-0.0634,0.2171,0.0508,0.1048,0.0338,-0.0834,1.165,0.1813,0.3387,0.3538,-0.0127,0.6958,0.1243,0.0823,0.0647,-0.0623,0.4266,0.0765,0.0601,0.0501,-0.0029,0.2164,0.0532,0.1127,0.0789,-0.0623,0.6958,0.1177
