Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5611.3,2016.8,0.615,4.1045,7.62,0.8883,1,2.8934,1.9155,119.7605,38.9552,0.9917,1,12.8747,11.86,0.0343,0.3558,0.3531,0.1015,0.5979,0.1292,0.0849,0.0195,-0.028,0.9496,0.1447,0.0668,0.0206,-0.0208,0.5,0.0972,0.0942,0.0233,-0.028,0.9496,0.1524,0.1994,0.1962,0.0757,0.3189,0.0593,0.0724,0.0433,-0.035,0.5162,0.086,0.046,0.0243,-0.0108,0.3079,0.0603,0.0768,0.0492,-0.035,0.5162,0.0883
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5540.8,1842.4,0.6146,11.673,13.0075,0.867,0.9909,4.7404,3.5658,153.9393,44.3034,0.9856,1,14.7168,13.5209,0.0758,0.2107,0.2088,0.0186,0.4299,0.0699,0.1103,0.0418,-0.0332,0.8732,0.1689,0.1089,0.0378,-0.0253,0.6976,0.1592,0.118,0.0544,-0.0332,0.8732,0.1656,0.1766,0.188,0.0238,0.3123,0.057,0.1149,0.107,-0.0048,0.4211,0.0964,0.1131,0.1111,-0.001,0.3822,0.0866,0.1196,0.116,-0.0048,0.4211,0.0954
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5660.7,2015.3,0.6126,24.8089,18.478,0.9131,1,7.0505,4.5327,194.2351,49.7783,0.985,1,17.0408,14.4966,0.1277,0.2917,0.2927,0.0329,0.5658,0.107,0.1072,0.0831,-0.0456,0.5754,0.1086,0.1337,0.1179,-0.0456,0.4146,0.1133,0.1307,0.1032,-0.0456,0.5754,0.1246,0.1907,0.1963,0.0023,0.383,0.0611,0.1012,0.0971,-0.0921,0.3643,0.0785,0.1117,0.1074,-0.0216,0.2793,0.0795,0.1126,0.1095,-0.0921,0.383,0.0821
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5617.6,1866.1,0.6069,68.9604,32.4892,0.821,0.9979,13.359,6.7351,308.4094,63.7934,0.9523,0.9996,23.3465,16.661,0.2236,0.1869,0.1462,-0.0082,0.7786,0.1524,0.1024,0.0287,-0.072,1.1076,0.156,0.0729,0.01,-0.0267,0.6129,0.1127,0.1214,0.0672,-0.072,1.1076,0.1591,0.1519,0.1441,-0.0413,0.3871,0.0747,0.0836,0.0497,-0.1329,0.5035,0.0938,0.0679,0.0265,-0.0423,0.338,0.0818,0.0989,0.0966,-0.1329,0.5035,0.0943
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5674.3,2015.3,0.6066,38.1227,22.3517,0.9589,1,7.98,6.4591,226.9847,53.6736,0.9901,1,17.9661,16.4085,0.168,0.101,0.0745,-0.0665,0.6507,0.1106,0.1028,0.0733,-0.0824,0.603,0.1096,0.0627,0.0251,-0.0479,0.5437,0.0933,0.1025,0.0734,-0.0824,0.6507,0.1098,0.0976,0.0946,-0.0695,0.3352,0.0765,0.1029,0.0997,-0.1058,0.3543,0.0787,0.0639,0.0445,-0.0323,0.3426,0.0702,0.102,0.0992,-0.1058,0.3543,0.0784
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5610.9,1922.4,0.6053,4.9818,8.352,0.8975,1,3.1417,2.0502,124.2416,39.6845,0.9914,1,13.1389,12.0295,0.0401,0.322,0.3204,0.0395,0.6142,0.1391,0.0438,0.003,-0.068,0.378,0.0738,0.0429,0.0155,-0.0448,0.3074,0.0663,0.0547,0.0053,-0.068,0.6142,0.0943,0.1476,0.1533,0.0158,0.2696,0.0665,0.0502,0.0093,-0.0487,0.3755,0.072,0.0755,0.04,-0.0155,0.3755,0.0885,0.054,0.0117,-0.0487,0.3755,0.0742
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5544.5,1866.9,0.6039,3.2252,6.9946,0.8284,1,2.6898,1.6738,115.5482,38.3067,0.9895,1,12.6904,11.6303,0.0279,0.4649,0.4403,0.187,0.7774,0.1485,0.0982,0.044,-0.0444,1.1832,0.1499,0.0767,0.0285,-0.0138,0.4481,0.1082,0.1084,0.0468,-0.0444,1.1832,0.1615,0.1814,0.1849,0.0543,0.3191,0.0687,0.1299,0.1312,-0.0286,0.428,0.0672,0.1019,0.1012,-0.0006,0.273,0.0675,0.1314,0.1326,-0.0286,0.428,0.0678
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5637.2,1881.1,0.6027,13.4926,14.4577,0.8112,0.9884,5.8844,3.0068,163.2088,45.7794,0.9786,0.9992,15.8803,12.9786,0.0827,0.2966,0.3006,0.0996,0.4774,0.0842,0.1356,0.1215,-0.0794,0.7042,0.1076,0.138,0.1044,-0.0511,0.7042,0.1352,0.149,0.1322,-0.0794,0.7042,0.1148,0.2072,0.2088,0.1154,0.3233,0.0462,0.1303,0.1318,-0.0364,0.3787,0.0655,0.1108,0.0975,-0.0358,0.3669,0.0787,0.1367,0.1384,-0.0364,0.3787,0.0675
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5576,2031,0.6023,20.7128,17.0092,0.8997,0.9861,5.9483,4.5263,182.8247,48.307,0.9845,0.9986,15.9397,14.5015,0.1133,0.3479,0.332,0.0616,0.7043,0.1346,0.0732,0.0578,-0.0305,0.4571,0.0678,0.0605,0.0521,-0.0103,0.2743,0.0508,0.1045,0.0711,-0.0305,0.7043,0.1172,0.263,0.2697,0.0438,0.4403,0.0772,0.1211,0.118,0,0.3698,0.0627,0.1088,0.1214,0,0.2712,0.0665,0.1373,0.1263,0,0.4403,0.0786
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5579.2,1973.3,0.6021,5.0049,8.2338,0.9277,1,2.922,2.3418,123.4361,39.5417,0.9921,1,12.9179,12.2648,0.0405,0.2705,0.2874,0.0885,0.3912,0.0771,0.0635,0.014,-0.0152,0.4553,0.0938,0.0372,0.0057,-0.0022,0.3006,0.0621,0.0721,0.0165,-0.0152,0.4553,0.1018,0.1972,0.2004,0.0968,0.2861,0.0419,0.0641,0.0297,-0.0111,0.2988,0.074,0.0433,0.0023,-0.0101,0.2147,0.0586,0.0696,0.0375,-0.0111,0.2988,0.0776
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5612.1,1843.7,0.6018,5.3881,8.78,0.8783,1,3.3649,2.1245,126.7049,40.1055,0.9899,1,13.3649,12.0945,0.0425,0.4555,0.45,0.0361,0.7302,0.1589,0.1617,0.0817,-0.0345,0.9158,0.1983,0.104,0.0255,-0.0149,0.802,0.1778,0.1746,0.091,-0.0345,0.9158,0.2057,0.2277,0.2231,0.0741,0.4007,0.0779,0.1355,0.1157,-0.0233,0.5318,0.113,0.0946,0.0614,0,0.5157,0.1185,0.1396,0.1205,-0.0233,0.5318,0.1133
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5654.3,1892.9,0.6018,6.8088,9.8523,0.8815,1,3.7474,2.3355,133.2029,41.1556,0.9882,1,13.7389,12.259,0.0511,0.4706,0.4882,0.1638,0.7349,0.1155,0.1045,0.0549,-0.0579,0.5859,0.126,0.0554,0.012,-0.0235,0.3853,0.0995,0.1229,0.0639,-0.0579,0.7349,0.1488,0.2497,0.262,0.0238,0.3721,0.0731,0.0982,0.0866,-0.0542,0.3544,0.0884,0.0573,0.0309,-0.0211,0.2757,0.0682,0.1058,0.0942,-0.0542,0.3721,0.0937
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5609.3,1800.8,0.6003,2.5553,6.0434,0.8792,1,2.2404,1.5768,109.9688,37.3374,0.9913,1,12.2291,11.5103,0.0232,0.4339,0.4428,0.0521,0.7251,0.1628,0.1284,0.0658,-0.0435,0.9556,0.1685,0.1156,0.0744,-0.0109,0.8157,0.1444,0.1351,0.0691,-0.0435,0.9556,0.1742,0.1315,0.1051,-0.0572,0.3591,0.1006,0.1219,0.1166,-0.0361,0.4556,0.0927,0.1138,0.1147,0,0.433,0.0888,0.1221,0.1165,-0.0572,0.4556,0.0929
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5552.7,1991.2,0.5945,6.5873,10.7053,0.7223,0.9427,4.3676,2.1138,136.756,41.8873,0.9795,0.9986,14.3593,12.0772,0.0482,0.3483,0.356,0.1472,0.522,0.1045,0.0968,0.0835,-0.0215,0.3803,0.0739,0.0997,0.0868,-0.0046,0.2723,0.0808,0.1089,0.0885,-0.0215,0.522,0.0928,0.2676,0.2731,0.1286,0.4063,0.0691,0.1315,0.139,-0.0033,0.3193,0.067,0.1227,0.1317,0,0.2696,0.0751,0.138,0.1422,-0.0033,0.4063,0.0731
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5531.5,1907,0.5926,5.5442,9.6799,0.7435,0.9682,3.9772,1.9724,131.0412,40.9665,0.9812,0.9988,13.9519,11.9456,0.0423,0.4079,0.3693,0.1128,0.9136,0.1896,0.0682,0.0292,-0.0652,0.6336,0.0962,0.0518,0.029,-0.0143,0.3357,0.0654,0.0827,0.0334,-0.0652,0.9136,0.123,0.2034,0.1844,0.0644,0.371,0.0829,0.0973,0.1038,-0.0922,0.3332,0.0753,0.0693,0.0714,-0.0317,0.2343,0.0617,0.1019,0.1061,-0.0922,0.371,0.0786
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5493.6,1918.2,0.5918,6.0389,10.4068,0.7007,0.9993,4.5008,1.8341,135.2348,41.7124,0.9767,1,14.4938,11.7681,0.0447,0.2336,0.232,0.0414,0.4231,0.0879,0.0264,0,-0.0553,0.492,0.0577,0.0428,0.008,-0.0081,0.4077,0.0821,0.0357,0,-0.0553,0.492,0.0732,0.1477,0.175,-0.0223,0.2805,0.091,0.0385,0,-0.0359,0.2833,0.0666,0.0635,0.003,-0.0155,0.2786,0.0851,0.0434,0,-0.0359,0.2833,0.0715
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5562.3,1997.6,0.5899,10.3697,11.909,0.9188,0.9812,3.9855,3.4613,146.6029,43.0833,0.9925,1,13.985,13.414,0.0707,0.3568,0.3019,0.0624,0.9639,0.1944,0.0834,0.0342,-0.0484,0.8351,0.1288,0.0405,0.0111,-0.0196,0.2736,0.056,0.1029,0.042,-0.0484,0.9639,0.1517,0.2177,0.2141,0.0852,0.4085,0.0526,0.1079,0.1033,-0.043,0.4068,0.0838,0.0703,0.0645,-0.0182,0.2162,0.0706,0.1157,0.1124,-0.043,0.4085,0.0867
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5584.3,1840.3,0.5826,6.6611,9.4861,0.9302,1,3.3252,2.5817,131.3716,40.7967,0.9919,1,13.3103,12.5491,0.0507,0.2959,0.2467,0.05,0.665,0.1523,0.0854,0.046,-0.0453,0.5576,0.1055,0.0823,0.0507,-0.0225,0.5576,0.1054,0.0962,0.0536,-0.0453,0.665,0.1178,0.2208,0.2045,0.1388,0.386,0.0534,0.1058,0.1018,-0.0446,0.4074,0.0779,0.1029,0.0961,0,0.2716,0.0719,0.1117,0.1078,-0.0446,0.4074,0.0809
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5651.9,2046.4,0.5764,5.8903,9.98,0.7432,1,4.2252,1.711,133.0593,41.2797,0.9813,1,14.2099,11.7071,0.0443,0.3866,0.3418,0.0844,0.9466,0.2053,0.1209,0.083,-0.0383,0.6965,0.1319,0.1395,0.1091,-0.0341,0.5209,0.1351,0.1326,0.0913,-0.0383,0.9466,0.1465,0.1648,0.1662,0.0408,0.4028,0.0771,0.1086,0.1091,-0.0429,0.4074,0.0795,0.1125,0.125,0,0.2785,0.075,0.111,0.112,-0.0429,0.4074,0.0802
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5542.7,1867.3,0.575,2.7041,7.3987,0.6207,0.8945,2.3823,1.5726,114.0994,38.0267,0.9916,1,12.3797,11.5386,0.0237,0.4104,0.3697,0.0977,0.7683,0.1719,0.0951,0.0377,-0.0433,1.1832,0.1537,0.0636,0.0329,-0.0068,0.2705,0.0648,0.1031,0.0402,-0.0433,1.1832,0.1619,0.1538,0.1663,0.0073,0.2706,0.077,0.1187,0.1208,-0.0286,0.428,0.068,0.1,0.0886,0,0.2522,0.0735,0.1196,0.1214,-0.0286,0.428,0.0684
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5587.7,1832.4,0.5689,4.9446,8.4942,0.8612,1,3.3468,2.0023,124.7605,39.8086,0.9893,1,13.3383,11.9351,0.0396,0.2771,0.275,0.0108,0.4618,0.0942,0.0579,0.0339,-0.0321,0.5827,0.0724,0.0531,0.0215,-0.0257,0.2731,0.0701,0.0667,0.0372,-0.0321,0.5827,0.085,0.1972,0.191,0.0938,0.3109,0.0494,0.1112,0.1191,-0.0106,0.3294,0.0686,0.0947,0.0891,-0.0106,0.2647,0.0745,0.1146,0.1227,-0.0106,0.3294,0.07
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5665.1,1876.3,0.5672,9.5683,13.3689,0.6727,0.9471,5.1774,2.4069,151.3218,44.1063,0.9775,0.9998,15.172,12.358,0.0632,0.3152,0.3251,0.0827,0.5058,0.0885,0.0681,0.0363,-0.0878,0.7333,0.1023,0.0566,0.0328,-0.0402,0.3795,0.0752,0.0839,0.043,-0.0878,0.7333,0.1181,0.1736,0.1805,0.0035,0.3945,0.0791,0.0936,0.0856,-0.0847,0.3849,0.0749,0.0732,0.0706,-0.0818,0.237,0.0551,0.0987,0.0897,-0.0847,0.3945,0.0776
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5579.2,1953.8,0.5633,11.5022,13.389,0.8063,0.9885,5.3753,2.7355,155.7537,44.6956,0.9798,1,15.372,12.6699,0.0738,0.1651,0.1693,0.0407,0.3235,0.0636,0.0804,0.0433,-0.0316,0.7843,0.1221,0.0899,0.0447,-0.0124,0.5492,0.1337,0.0866,0.0489,-0.0316,0.7843,0.1208,0.1468,0.1446,0.0418,0.2643,0.0406,0.0909,0.0755,-0.008,0.4436,0.0809,0.0979,0.0792,0,0.3767,0.1,0.095,0.0809,-0.008,0.4436,0.08
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5551.7,1954,0.563,5.6471,8.6795,0.942,1,2.9779,2.4675,126.2869,39.9857,0.9926,1,12.9644,12.4415,0.0447,0.3151,0.3168,0.0889,0.5287,0.0984,0.1677,0.1121,-0.0272,0.8259,0.1792,0.1088,0.076,-0.0112,0.4045,0.1076,0.1743,0.1202,-0.0272,0.8259,0.179,0.2324,0.2274,0.1165,0.3122,0.0362,0.168,0.1688,-0.0132,0.4407,0.0929,0.1408,0.1389,0,0.3547,0.0889,0.1709,0.1733,-0.0132,0.4407,0.0921
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5631.9,1996.3,0.5613,34.6459,21.6676,0.9273,1,8.087,5.636,220.1732,52.9942,0.9852,1,18.0771,15.5562,0.1574,0.1754,0.1775,0.0214,0.424,0.0797,0.0983,0.0712,-0.0392,0.6165,0.1038,0.0638,0.0146,-0.0392,0.5249,0.0913,0.1105,0.091,-0.0392,0.6165,0.1042,0.1559,0.1545,0.0496,0.3024,0.0434,0.0924,0.0911,-0.0405,0.3641,0.0708,0.0646,0.0525,-0.0395,0.2715,0.0653,0.1024,0.1072,-0.0405,0.3641,0.071
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5642.9,2011.7,0.5566,18.3179,15.6902,0.935,1,5.67,4.1274,173.8749,46.994,0.9894,1,15.6576,14.057,0.1053,0.2743,0.2329,-0.0174,1.0925,0.2126,0.1901,0.1352,-0.0464,1.3944,0.2104,0.1039,0.0748,-0.0231,0.3839,0.1058,0.1989,0.1483,-0.0464,1.3944,0.2122,0.1977,0.2081,0.0022,0.4596,0.079,0.1464,0.1353,-0.1318,0.7607,0.1224,0.0989,0.0864,-0.034,0.2941,0.0794,0.1517,0.1437,-0.1318,0.7607,0.1196
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5531.2,1833.8,0.5527,6.8395,11.8233,0.6148,0.9172,4.9956,1.9226,143.2073,43.1118,0.9682,0.9969,14.9881,11.9153,0.0478,0.3711,0.3518,0.0038,0.846,0.1756,0.0888,0.0399,-0.0436,0.6921,0.116,0.099,0.0332,-0.0258,0.6921,0.144,0.1023,0.0457,-0.0436,0.846,0.1338,0.1566,0.1723,-0.068,0.4091,0.1056,0.1109,0.119,-0.0355,0.3904,0.0748,0.104,0.1179,-0.0262,0.2738,0.0778,0.1131,0.1202,-0.068,0.4091,0.0771
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5615.3,2089.4,0.5499,9.5706,12.1647,0.8127,1,5.0099,2.5499,147.5515,43.4641,0.9815,1,14.9898,12.4688,0.0649,0.3079,0.2964,-0.0055,0.7579,0.1837,0.0892,0.0228,-0.0407,0.9519,0.1364,0.0914,0.0151,-0.0142,0.8729,0.1633,0.1031,0.0355,-0.0407,0.9519,0.1497,0.2257,0.2194,0.1104,0.3435,0.0477,0.0879,0.0549,-0.0492,0.4423,0.0948,0.0726,0.0287,-0.0129,0.3675,0.0924,0.0967,0.0739,-0.0492,0.4423,0.0985
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5673.1,2139.5,0.5477,3.0788,6.7821,0.8411,1,2.6312,1.5887,114.2994,38.0918,0.9899,1,12.6265,11.5333,0.0269,0.4379,0.4201,0.0862,0.8128,0.1965,0.0561,0.0311,-0.0433,0.4215,0.0685,0.062,0.0364,-0.0199,0.4215,0.0787,0.0664,0.0347,-0.0433,0.8128,0.097,0.1751,0.184,-0.0364,0.3346,0.1022,0.0739,0.0695,-0.0288,0.2629,0.0635,0.0739,0.0666,-0.0286,0.2528,0.0611,0.0766,0.072,-0.0364,0.3346,0.0669
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5560.2,1982.4,0.5433,6.1957,9.3644,0.8878,1,3.6079,2.2342,130.3173,40.6761,0.9898,1,13.5764,12.1881,0.0475,0.315,0.3078,0.1065,0.5587,0.1088,0.0994,0.0609,-0.0264,0.8472,0.1319,0.1085,0.059,-0.0084,0.5452,0.1382,0.1099,0.0658,-0.0264,0.8472,0.1388,0.2671,0.2747,0.0788,0.3882,0.0565,0.1345,0.1452,-0.0485,0.4041,0.0887,0.1397,0.1464,-0.0012,0.3352,0.0858,0.1409,0.1508,-0.0485,0.4041,0.0919
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5651.8,2059.7,0.5427,33.3382,23.3832,0.7662,0.9937,9.8959,4.4367,227.1738,54.674,0.955,0.9993,19.8448,14.4295,0.1468,0.2191,0.2065,0.0103,0.5229,0.1216,0.0894,0.0684,-0.0695,0.541,0.0864,0.0758,0.0606,-0.0363,0.4096,0.0766,0.1084,0.0814,-0.0695,0.541,0.1031,0.1643,0.1487,0.0483,0.3095,0.0561,0.0964,0.0955,-0.0121,0.3175,0.0575,0.0951,0.0999,0,0.2597,0.0486,0.1063,0.1045,-0.0121,0.3175,0.0621
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5607.3,2050.5,0.5414,55.5518,26.8023,0.9718,1,9.2243,7.5571,266.4654,58.1103,0.9916,1,19.218,17.5055,0.2085,0.1771,0.1583,-0.0606,0.6305,0.119,0.0492,0.0171,-0.0481,0.5183,0.0715,0.0478,0.0137,-0.0481,0.2826,0.0655,0.0759,0.0344,-0.0606,0.6305,0.0985,0.1928,0.1896,0.0236,0.3984,0.0571,0.0708,0.0597,-0.025,0.3199,0.0677,0.0645,0.0198,-0.0105,0.3,0.0742,0.0963,0.0907,-0.025,0.3984,0.0823
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5678.8,2090.9,0.5348,12.0787,13.6115,0.8193,0.9469,5.198,3.4809,157.4859,44.9071,0.9813,0.9974,15.1934,13.4609,0.0767,0.2003,0.1998,-0.048,0.528,0.1411,0.1242,0.0901,-0.0474,0.9275,0.1267,0.1143,0.0946,-0.0207,0.4292,0.1108,0.13,0.0965,-0.048,0.9275,0.1294,0.1677,0.1849,0.0019,0.3392,0.0909,0.134,0.1364,-0.0469,0.4048,0.0794,0.1069,0.1069,-0.0469,0.3142,0.0715,0.1366,0.1387,-0.0469,0.4048,0.0809
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5583.9,1897.8,0.5348,45.3926,28.5963,0.6976,0.9224,10.9579,5.6033,264.3585,59.3792,0.9422,0.9952,20.9437,15.5732,0.1717,0.1874,0.1647,-0.0244,0.6115,0.1416,0.1348,0.1099,-0.0482,0.5296,0.1179,0.1217,0.0876,-0.0258,0.5201,0.1124,0.1438,0.1187,-0.0482,0.6115,0.1239,0.1393,0.1328,0.0003,0.3217,0.0689,0.1212,0.1215,-0.0157,0.3329,0.069,0.1051,0.0941,0,0.2846,0.0663,0.1243,0.1228,-0.0157,0.3329,0.0693
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5596.5,1895.4,0.5347,49.9326,26.6213,0.8854,0.965,9.5419,7.0962,259.704,57.8592,0.9749,0.9969,19.5329,17.0329,0.1923,0.0686,0.0251,-0.0431,0.4162,0.0936,0.1079,0.0839,-0.0456,0.5395,0.1021,0.1186,0.1025,-0.0213,0.4093,0.1058,0.1003,0.0737,-0.0456,0.5395,0.1017,0.0617,0.0394,-0.0144,0.3066,0.0678,0.1062,0.1092,-0.0226,0.3475,0.0669,0.1046,0.1143,-0.0226,0.2664,0.074,0.0976,0.0993,-0.0226,0.3475,0.0693
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5627.6,1980.7,0.5321,11.1681,12.8972,0.8437,0.9913,5.0625,2.7849,152.9101,44.2101,0.9831,1,15.0502,12.7441,0.073,0.2641,0.2385,0.0732,0.6154,0.1099,0.0861,0.0446,-0.0535,0.7953,0.1047,0.1361,0.1124,-0.0106,0.7953,0.1381,0.099,0.0581,-0.0535,0.7953,0.1148,0.1944,0.1904,0.0201,0.3623,0.054,0.0747,0.0591,-0.0622,0.37,0.0723,0.0865,0.0871,-0.0348,0.37,0.0756,0.0833,0.0711,-0.0622,0.37,0.0776
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5606.1,1998.1,0.531,4.642,7.9511,0.9227,1,2.7642,2.2691,121.658,39.2575,0.992,1,12.7537,12.2245,0.0382,0.2462,0.2368,0.0596,0.4376,0.093,0.1247,0.0576,-0.0198,1.1425,0.1794,0.1577,0.0878,-0.0075,0.7872,0.1768,0.1294,0.0638,-0.0198,1.1425,0.1783,0.1899,0.1937,0.0401,0.3237,0.0595,0.1246,0.1335,-0.0155,0.5241,0.0888,0.1362,0.1324,-0.0085,0.3927,0.0943,0.1272,0.1364,-0.0155,0.5241,0.0887
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5616.7,1829,0.5306,11.2102,12.3128,0.9292,1,4.4411,3.46,149.9689,43.616,0.9906,1,14.4333,13.405,0.0747,0.2117,0.193,0.0519,0.4873,0.098,0.0697,0.0286,-0.0327,0.7666,0.1044,0.0882,0.0422,-0.0174,0.3746,0.1025,0.0804,0.0373,-0.0327,0.7666,0.1105,0.1919,0.2174,-0.0663,0.3459,0.0873,0.0847,0.0767,-0.049,0.3948,0.0741,0.1045,0.0936,0,0.3945,0.0864,0.0928,0.0826,-0.0663,0.3948,0.0803
