Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24730.4,2620.9,0.7566,23.4703,18.249,0.8856,1,7.025,4.3249,191.5551,49.5363,0.981,1,17.0067,14.2663,0.1225,0.3604,0.346,0.0891,0.7883,0.1574,0.095,0.0359,-0.0485,0.5779,0.1215,0.0638,0.0098,-0.025,0.4391,0.1009,0.1276,0.0588,-0.0485,0.7883,0.1535,0.2514,0.2505,0.0767,0.37,0.0513,0.1215,0.0962,-0.0091,0.35,0.1,0.0862,0.0552,-0.0013,0.2962,0.0809,0.1375,0.1218,-0.0091,0.37,0.1045
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26675.6,2673.6,0.7566,26.7263,19.6371,0.8709,1,7.7518,4.5809,202.0407,50.9478,0.9781,1,17.745,14.579,0.1323,0.2714,0.271,0.0908,0.41,0.0582,0.16,0.1336,-0.0437,0.6876,0.1547,0.1717,0.1488,-0.0328,0.6663,0.1701,0.1747,0.1668,-0.0437,0.6876,0.1505,0.1976,0.194,0.1122,0.2948,0.034,0.1451,0.163,-0.0395,0.4065,0.09,0.1424,0.1578,-0.0021,0.3756,0.0931,0.1521,0.1735,-0.0395,0.4065,0.0866
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26925.2,2810.7,0.7566,23.638,17.8506,0.9322,1,6.3689,4.8052,190.0401,49.1608,0.9881,1,16.3617,14.7543,0.1244,0.3784,0.3332,-0.0237,1.1259,0.2552,0.0878,0.0166,-0.137,0.823,0.1468,0.0668,0.0273,-0.0315,0.5605,0.112,0.124,0.0353,-0.137,1.1259,0.1902,0.2384,0.2845,-0.3756,0.4878,0.1588,0.1315,0.1166,-0.2012,0.5071,0.1157,0.1086,0.0765,-0.0292,0.3688,0.0994,0.1448,0.1393,-0.3756,0.5071,0.1269
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24238.1,2423.3,0.7566,51.2187,26.5741,0.9114,1,10.1942,6.577,260.9166,57.8689,0.9791,1,20.1902,16.5223,0.1963,0.2107,0.2082,0.007,0.4612,0.0735,0.1135,0.0997,-0.0485,0.4692,0.0999,0.1508,0.16,-0.0443,0.4171,0.1002,0.1325,0.1282,-0.0485,0.4692,0.1028,0.2166,0.2207,0.07,0.3023,0.04,0.1729,0.1807,0,0.3598,0.0676,0.1812,0.1923,0.0017,0.3093,0.0668,0.1814,0.1907,0,0.3598,0.0655
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24627.3,2544.5,0.7565,34.1547,22.541,0.8447,0.995,8.8676,4.674,223.9111,53.853,0.9702,0.9994,18.8603,14.6308,0.1525,0.2719,0.28,-0.0447,0.5743,0.1304,0.0643,0.0299,-0.0667,0.5364,0.0896,0.0896,0.0497,-0.0536,0.5364,0.1099,0.0958,0.0528,-0.0667,0.5743,0.1223,0.2143,0.2238,-0.0776,0.374,0.0747,0.0895,0.0854,-0.1484,0.3278,0.0694,0.1079,0.1097,-0.1484,0.2893,0.0777,0.1084,0.0998,-0.1484,0.374,0.0833
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26121.9,2861.5,0.7565,12.407,14.2595,0.7668,0.9898,6.0117,2.697,160.7173,45.5406,0.9738,0.9993,15.9866,12.6639,0.0772,0.3176,0.3354,0.1343,0.4872,0.0858,0.1303,0.0556,-0.1012,1.1818,0.1972,0.1279,0.0873,-0.0515,0.6445,0.1376,0.1448,0.0719,-0.1012,1.1818,0.1974,0.2017,0.2183,0.0222,0.3004,0.0615,0.1492,0.1427,-0.1912,0.5757,0.1126,0.1622,0.181,-0.1086,0.4325,0.118,0.1532,0.1497,-0.1912,0.5757,0.1104
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21626.8,1011.2,0.7565,20.5818,18.2688,0.7749,1,7.6902,3.3124,189.2505,49.5893,0.9671,1,17.6776,13.3125,0.1088,0.1554,0.1563,-0.0044,0.4162,0.0944,0.0433,0.0154,-0.0774,0.5545,0.0866,0.055,0.0159,-0.0504,0.5071,0.1082,0.0554,0.0205,-0.0774,0.5545,0.0941,0.1601,0.1634,0.0361,0.2503,0.0382,0.1815,0.1653,0.0147,0.3952,0.0681,0.205,0.1838,0.0435,0.3626,0.0757,0.1792,0.1651,0.0147,0.3952,0.0658
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26583.3,2690.4,0.7565,29.2108,20.1255,0.9063,1,7.7812,4.9104,206.7558,51.4277,0.9824,1,17.7682,14.8811,0.1413,0.2529,0.2683,0.0174,0.4272,0.0782,0.2002,0.1841,-0.0381,0.7904,0.1295,0.1878,0.1807,-0.0195,0.6348,0.138,0.2076,0.2019,-0.0381,0.7904,0.1249,0.1813,0.1874,0.0602,0.2712,0.0412,0.169,0.1712,-0.016,0.3997,0.0583,0.158,0.158,0,0.385,0.0735,0.1708,0.1734,-0.016,0.3997,0.0564
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24741,2577.5,0.7565,21.6288,17.0322,0.9369,1,6.1654,4.7395,183.886,48.3474,0.9886,1,16.1534,14.7034,0.1176,0.3273,0.3139,-0.0071,0.7825,0.1242,0.0883,0.0316,-0.0674,0.7621,0.1216,0.1335,0.0676,-0.0305,0.7621,0.1602,0.1167,0.0533,-0.0674,0.7825,0.1443,0.2564,0.2624,0.0879,0.3788,0.0554,0.1092,0.0949,-0.0759,0.4408,0.0856,0.1205,0.0675,-0.0204,0.4408,0.1111,0.1267,0.114,-0.0759,0.4408,0.0953
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25338.1,2746.4,0.7564,31.9889,22.3157,0.8072,1,9.2125,4.4071,220.8356,53.6306,0.9648,1,19.2082,14.4029,0.1449,0.3263,0.3127,-0.017,0.6846,0.1371,0.1371,0.074,-0.1345,0.7595,0.1684,0.0908,0.0088,-0.0988,0.7595,0.1578,0.1643,0.1153,-0.1345,0.7595,0.1771,0.2296,0.2325,0.0445,0.376,0.054,0.1596,0.1557,-0.171,0.5139,0.1116,0.1272,0.1269,-0.1539,0.428,0.1143,0.1697,0.1776,-0.171,0.5139,0.1081
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26024.2,2813.4,0.7564,66.264,32.8408,0.7721,0.9919,13.7824,6.1511,307.3538,64.1108,0.9397,0.999,23.7141,16.1244,0.2156,0.2533,0.2283,0.0407,0.665,0.1171,0.1097,0.0799,-0.0718,0.5745,0.1146,0.1266,0.1103,-0.052,0.5745,0.1193,0.1406,0.1211,-0.0718,0.665,0.1294,0.1993,0.198,0.0765,0.3741,0.045,0.1418,0.1424,-0.0208,0.4793,0.0852,0.1566,0.1722,0,0.4341,0.0936,0.1542,0.163,-0.0208,0.4793,0.0818
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26610.7,2736.6,0.7564,27.371,21.7346,0.7281,0.9828,9.2867,3.6861,212.9435,53.017,0.952,0.9993,19.2729,13.5994,0.1285,0.2836,0.279,0.0064,0.511,0.0854,0.0583,0.0182,-0.0322,0.4774,0.0833,0.0669,0.0135,-0.0138,0.3276,0.0887,0.0873,0.0337,-0.0322,0.511,0.1126,0.2011,0.2063,0.0057,0.311,0.0532,0.0769,0.06,-0.0144,0.2887,0.0689,0.0811,0.0568,-0.0079,0.2585,0.0795,0.0929,0.0746,-0.0144,0.311,0.0789
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26464.8,2680.6,0.7563,49.9234,26.7065,0.8796,0.997,10.3867,6.3782,260.5124,58.0065,0.9729,1,20.3809,16.3443,0.1916,0.3128,0.3174,0.0068,0.6457,0.1007,0.2025,0.1528,-0.0358,1.0276,0.1935,0.2423,0.2133,-0.0181,0.8301,0.1881,0.2236,0.1928,-0.0358,1.0276,0.1847,0.2028,0.2094,-0.019,0.291,0.0442,0.1642,0.1747,-0.0514,0.4513,0.0861,0.1686,0.1883,-0.0228,0.4082,0.0881,0.1716,0.184,-0.0514,0.4513,0.0813
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21879.4,1213.4,0.7563,19.4517,16.7377,0.8725,1,6.6064,3.7825,180.2731,48.0483,0.9813,1,16.5725,13.7691,0.1079,0.1571,0.1513,-0.0234,0.415,0.0911,0.0675,0.0427,-0.1043,0.6013,0.091,0.0486,0.0206,-0.0567,0.4867,0.0837,0.0772,0.0538,-0.1043,0.6013,0.0951,0.1684,0.1655,0.0532,0.3315,0.0527,0.1398,0.139,-0.0882,0.3875,0.0758,0.1349,0.1365,-0.0882,0.3684,0.0753,0.1429,0.143,-0.0882,0.3875,0.0742
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22085.8,1515.3,0.7561,16.2884,14.6026,0.9599,1,4.9208,4.3499,166.4732,45.9145,0.9923,1,14.9031,14.3142,0.0979,0.2362,0.2251,0.0674,0.5005,0.0855,0.0771,0.0367,-0.0475,0.7522,0.109,0.1283,0.0671,-0.0428,0.7429,0.1714,0.0927,0.0508,-0.0475,0.7522,0.1169,0.2538,0.2577,0.0873,0.3572,0.0386,0.1328,0.1385,-0.0124,0.3969,0.077,0.1684,0.1689,0,0.3578,0.0721,0.1446,0.1497,-0.0124,0.3969,0.0824
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26551,2794.8,0.7561,15.3374,14.8499,0.874,1,5.6253,3.5006,167.0304,46.1773,0.9843,1,15.6188,13.4425,0.0918,0.3858,0.4202,0.0541,0.6277,0.1219,0.1307,0.0716,-0.0291,0.8816,0.1541,0.0748,0.0307,-0.0251,0.4478,0.0991,0.1544,0.0928,-0.0291,0.8816,0.1685,0.2769,0.2842,0.1253,0.3799,0.0468,0.1266,0.1219,-0.0296,0.3792,0.095,0.0791,0.0696,0,0.2715,0.0706,0.1405,0.139,-0.0296,0.3799,0.1014
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26951.2,2822.7,0.756,58.471,28.3242,0.9159,0.998,10.6602,7.1937,277.2744,59.6331,0.9798,1,20.6302,17.1652,0.2109,0.3246,0.3114,-0.0443,0.8842,0.1531,0.0548,0.0154,-0.0789,0.5698,0.0851,0.087,0.0629,-0.0657,0.5663,0.1118,0.1118,0.0477,-0.0789,0.8842,0.151,0.1656,0.1861,-0.2223,0.44,0.1036,0.0768,0.0563,-0.1318,0.4117,0.0795,0.1102,0.1042,-0.0211,0.3253,0.0818,0.0956,0.0812,-0.2223,0.44,0.0926
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26159.4,2760.3,0.756,25.7081,18.3531,0.9591,1,6.4286,4.9942,194.6613,49.6731,0.9914,1,16.4261,14.9316,0.1321,0.3557,0.3527,-0.087,0.9863,0.2022,0.0787,0.0069,-0.1352,0.6082,0.128,0.124,0.0472,-0.1352,0.6027,0.1666,0.1151,0.0241,-0.1352,0.9863,0.1684,0.1867,0.2059,-0.2614,0.4968,0.1607,0.0953,0.0538,-0.1393,0.4944,0.1043,0.1049,0.0835,-0.1393,0.4944,0.1222,0.1073,0.07,-0.2614,0.4968,0.1174
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25212.1,2635,0.7559,44.0915,25.5109,0.8514,0.9931,10.0796,5.8538,248.4877,56.8018,0.9678,0.9991,20.0794,15.7952,0.1774,0.2044,0.2064,-0.0174,0.4362,0.0775,0.1225,0.0723,-0.0634,0.77,0.1413,0.1583,0.149,-0.0214,0.77,0.1462,0.137,0.1178,-0.0634,0.77,0.1358,0.2324,0.2336,0.1273,0.3387,0.0434,0.1244,0.1244,-0.0881,0.4407,0.0987,0.1454,0.1558,-0.0252,0.2999,0.0822,0.1436,0.1637,-0.0881,0.4407,0.1002
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26127.9,2719,0.7558,32.3009,24.4753,0.6776,0.9904,10.7559,3.7484,231.5616,55.7516,0.9362,0.9992,20.74,13.6901,0.1395,0.1053,0.1157,-0.0256,0.2539,0.0672,0.0605,0.0502,-0.0798,0.3539,0.0655,0.0338,0.0294,-0.0798,0.2499,0.0644,0.0667,0.0555,-0.0798,0.3539,0.0676,0.1438,0.1483,0.0267,0.2438,0.0422,0.1717,0.1688,-0.0114,0.3399,0.0573,0.184,0.1666,0.039,0.3324,0.0605,0.1679,0.1658,-0.0114,0.3399,0.0563
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22366.3,1656.8,0.7558,25.6499,19.2171,0.8728,1,7.6934,4.3903,198.7916,50.5287,0.9784,1,17.6649,14.3457,0.129,0.1352,0.1363,-0.0097,0.3401,0.0715,0.0619,0.0323,-0.0461,0.4152,0.08,0.067,0.0286,-0.0286,0.4152,0.0954,0.0713,0.0454,-0.0461,0.4152,0.0826,0.1441,0.1508,0,0.2283,0.0413,0.1003,0.0965,0,0.3591,0.072,0.0983,0.0887,0,0.3153,0.0833,0.1059,0.1062,0,0.3591,0.0704
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26118.5,2836.9,0.7558,34.2817,22.6231,0.8417,1,9.2019,4.7431,224.5545,53.9409,0.9698,1,19.1865,14.7044,0.1527,0.3517,0.3643,0.0073,0.7666,0.1173,0.1851,0.1581,-0.0939,1.035,0.1868,0.2265,0.2032,-0.0547,0.802,0.1942,0.2107,0.1994,-0.0939,1.035,0.1877,0.2205,0.2348,-0.0533,0.4631,0.0828,0.1322,0.1371,-0.2966,0.4706,0.1189,0.1415,0.1836,-0.1662,0.3509,0.1243,0.1458,0.1578,-0.2966,0.4706,0.1185
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25183.3,2635,0.7557,44.0531,26.4261,0.7927,1,11.1206,5.0845,253.3362,57.7443,0.9547,1,21.0873,15.0573,0.1739,0.284,0.2742,0.0546,0.6437,0.0856,0.1046,0.0544,-0.0474,0.9447,0.1303,0.1025,0.0159,-0.0215,0.9204,0.1616,0.1357,0.0975,-0.0474,0.9447,0.1411,0.2257,0.2253,0.0908,0.3858,0.0401,0.1076,0.0986,-0.2843,0.4091,0.0901,0.0853,0.0457,-0.2221,0.3742,0.0996,0.1281,0.1268,-0.2843,0.4091,0.0948
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23100.7,2056.6,0.7557,5.0695,8.2285,0.9409,1,2.8831,2.3919,123.6625,39.5528,0.9933,1,12.8625,12.3684,0.041,0.3654,0.3274,0.0228,0.8491,0.2115,0.0532,0.0406,-0.0724,0.342,0.0608,0.0657,0.0605,-0.0341,0.2304,0.0617,0.066,0.0446,-0.0724,0.8491,0.0959,0.2597,0.2585,0.1555,0.3864,0.0639,0.1718,0.1781,0,0.3713,0.0605,0.1861,0.1882,0.0363,0.2913,0.0484,0.1754,0.1797,0,0.3864,0.0631
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26842.1,2702.8,0.7557,8.2921,10.7034,0.9096,1,3.9789,2.8799,139.1283,42.0134,0.9905,1,13.9729,12.8404,0.0596,0.4183,0.4027,0.1466,0.7284,0.1354,0.0804,0.021,-0.0704,0.8323,0.1275,0.104,0.0618,-0.0305,0.6299,0.1307,0.1005,0.0313,-0.0704,0.8323,0.1509,0.2271,0.2401,-0.0542,0.3685,0.0784,0.096,0.0748,-0.0884,0.3827,0.094,0.119,0.1134,-0.0219,0.3827,0.0874,0.1038,0.0845,-0.0884,0.3827,0.0982
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24316.4,2428.5,0.7556,16.328,14.8152,0.9348,1,5.3673,4.1601,167.4469,46.1179,0.9893,1,15.3643,14.0747,0.0975,0.2823,0.2869,-0.1024,0.8114,0.164,0.0783,0.0233,-0.0696,0.5753,0.1126,0.0838,0.0383,-0.0461,0.4867,0.1163,0.0981,0.0393,-0.1024,0.8114,0.133,0.2589,0.2933,-0.0391,0.4695,0.1302,0.1049,0.097,-0.0327,0.3847,0.0869,0.1231,0.1158,-0.0073,0.3847,0.0967,0.1198,0.1091,-0.0391,0.4695,0.1027
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23445.6,2142.4,0.7556,69.372,35.5644,0.6892,0.9832,15.3567,5.5117,324.0278,66.8543,0.911,0.9972,25.3554,15.4665,0.2141,0.1188,0.1072,-0.0387,0.3563,0.0882,0.0432,0.0181,-0.0981,0.7199,0.0824,0.0255,0.0029,-0.0571,0.2453,0.054,0.0595,0.0347,-0.0981,0.7199,0.0892,0.2058,0.2013,0.0654,0.4128,0.0612,0.2129,0.2071,-0.0083,0.5168,0.1037,0.142,0.1516,0,0.3852,0.1053,0.2114,0.2052,-0.0083,0.5168,0.0962
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25106.4,2636.5,0.7555,24.4314,18.3825,0.9086,1,6.9266,4.4075,193.2229,49.6713,0.9841,1,16.9221,14.3648,0.1264,0.2031,0.2035,-0.0457,0.4589,0.1013,0.043,0.0174,-0.0629,0.4273,0.0677,0.0508,0.0104,-0.0381,0.4138,0.0896,0.0632,0.0302,-0.0629,0.4589,0.0902,0.1872,0.1933,0.0237,0.3181,0.0553,0.1422,0.1434,0,0.3863,0.0713,0.1362,0.1431,0,0.3059,0.0785,0.1479,0.1533,0,0.3863,0.071
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26929.1,2799.5,0.7554,17.5207,15.4807,0.9187,1,5.6437,4.0205,172.2908,46.8096,0.9881,1,15.6308,14.0056,0.1017,0.4922,0.4969,0.0477,0.9725,0.2122,0.1452,0.0594,-0.0953,1.0481,0.2001,0.1151,0.0338,-0.0847,0.7269,0.1625,0.1803,0.0895,-0.0953,1.0481,0.2268,0.2579,0.249,-0.1227,0.5102,0.1181,0.1585,0.1656,-0.2265,0.5957,0.128,0.1458,0.1649,-0.1401,0.4933,0.1269,0.1686,0.18,-0.2265,0.5957,0.1305
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23680.5,2295.1,0.7554,22.8759,18.8906,0.8056,0.995,7.8101,3.9173,194.2683,50.175,0.9697,0.9995,17.7873,13.8556,0.1177,0.0404,0.0062,-0.0707,0.4438,0.0805,0.0587,0.023,-0.1388,0.5066,0.096,0.0536,0.0168,-0.0635,0.4928,0.0988,0.0566,0.0197,-0.1388,0.5066,0.0945,0.106,0.0917,-0.0407,0.3299,0.0819,0.141,0.1315,-0.0261,0.4338,0.0854,0.1452,0.1425,0,0.4013,0.0726,0.1369,0.1274,-0.0407,0.4338,0.0857
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26656.4,2703.3,0.7553,12.678,12.973,0.9466,1,4.6289,3.614,154.5414,44.2653,0.9911,1,14.6176,13.5779,0.082,0.2252,0.2334,0.0526,0.3652,0.0727,0.1088,0.0735,-0.0519,0.8478,0.1361,0.0888,0.0418,-0.0341,0.5756,0.1204,0.1184,0.083,-0.0519,0.8478,0.1359,0.1969,0.1959,0.1078,0.3,0.0384,0.1396,0.1332,0,0.4113,0.09,0.1326,0.1296,0,0.338,0.0817,0.1443,0.1417,0,0.4113,0.0884
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25818.7,2754.6,0.7553,14.7682,15.3765,0.7849,0.9932,6.3608,3.0576,168.8064,46.6777,0.9736,1,16.3587,13.0379,0.0875,0.3188,0.3169,0.0983,0.4828,0.0691,0.1332,0.1041,-0.0387,0.6387,0.1234,0.1179,0.0771,-0.0345,0.5064,0.1204,0.1493,0.1212,-0.0387,0.6387,0.1305,0.2388,0.2423,0.1135,0.3037,0.0371,0.1685,0.1711,-0.0323,0.3487,0.0645,0.1384,0.1431,-0.031,0.2849,0.0751,0.1746,0.1789,-0.0323,0.3487,0.0656
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26462.5,2798.2,0.7553,15.2866,16.0139,0.7491,0.8973,5.6539,4.1947,171.0956,46.808,0.9813,0.9977,15.6452,14.1595,0.0893,0.3021,0.3077,0.0868,0.591,0.0839,0.1476,0.0625,-0.0352,0.8189,0.176,0.1065,0.0345,-0.0283,0.5569,0.1467,0.1615,0.0872,-0.0352,0.8189,0.1755,0.243,0.2528,0.0919,0.3621,0.048,0.1324,0.1317,-0.0519,0.3708,0.0983,0.1262,0.1409,-0.041,0.317,0.0878,0.1423,0.1489,-0.0519,0.3708,0.1
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22250.7,1646.4,0.7552,26.988,20.1623,0.8343,0.9964,8.1692,4.1869,204.7696,51.4554,0.9719,1,18.1629,14.133,0.1318,0.2878,0.282,0.0782,0.5388,0.0846,0.0603,0.0209,-0.0477,0.4628,0.0912,0.0602,0.0099,-0.035,0.3692,0.0995,0.0903,0.0362,-0.0477,0.5388,0.1187,0.2753,0.2759,0.1358,0.3921,0.0453,0.1398,0.1414,0,0.378,0.0697,0.1286,0.1224,0.0147,0.3001,0.0679,0.1577,0.1543,0,0.3921,0.0812
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26511.6,2774.2,0.7552,37.6222,22.9798,0.8953,1,8.7678,5.4634,229.6587,54.3026,0.9787,1,18.7583,15.4335,0.1638,0.2032,0.1903,0.0179,0.5199,0.0821,0.0804,0.0405,-0.0246,0.4707,0.0925,0.0646,0.0254,-0.0127,0.3414,0.082,0.1005,0.0732,-0.0246,0.5199,0.1016,0.197,0.1951,0.069,0.3214,0.0397,0.1005,0.0906,-0.0275,0.3273,0.0779,0.0743,0.0477,-0.0107,0.2755,0.0757,0.1163,0.1197,-0.0275,0.3273,0.0813
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24655.5,2573,0.7551,29.1987,19.5265,0.9623,1,6.9378,5.4235,204.1032,50.8561,0.9917,1,16.9322,15.3638,0.1431,0.3325,0.3362,0.0928,0.582,0.0907,0.0941,0.0457,-0.0689,0.7239,0.124,0.1102,0.0392,-0.0345,0.7239,0.1553,0.1281,0.0676,-0.0689,0.7239,0.1459,0.2219,0.2215,0.1228,0.3182,0.0339,0.1356,0.1378,-0.0181,0.3449,0.0617,0.141,0.1454,-0.0181,0.3449,0.0725,0.1479,0.1491,-0.0181,0.3449,0.0658
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26576.4,2666.8,0.7551,20.1721,18.4807,0.7422,1,7.836,3.2767,190.0446,49.8052,0.9628,1,17.8049,13.2561,0.1061,0.2987,0.3105,0.0905,0.5012,0.0929,0.1749,0.1562,-0.0665,1.2851,0.1544,0.1953,0.185,-0.043,0.9085,0.1522,0.1883,0.1749,-0.0665,1.2851,0.1539,0.1962,0.1931,0.1147,0.2956,0.0286,0.1761,0.1848,-0.3134,0.3865,0.0741,0.1789,0.1964,-0.0654,0.3095,0.0756,0.1783,0.1866,-0.3134,0.3865,0.0709
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26917,2760.7,0.755,27.8624,20.3199,0.848,0.9966,7.9816,4.3654,206.7609,51.6376,0.9744,1,17.9786,14.3073,0.1348,0.2062,0.2023,-0.0846,0.6014,0.1301,0.1033,0.068,-0.0856,0.5671,0.1147,0.1184,0.0921,-0.0303,0.4014,0.1067,0.1171,0.0881,-0.0856,0.6014,0.122,0.1728,0.1836,-0.0176,0.3594,0.0694,0.1078,0.1064,-0.1145,0.479,0.0811,0.1039,0.1032,-0.0744,0.2357,0.0663,0.1165,0.1181,-0.1145,0.479,0.0827
