Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3903.6,1890.2,0.7848,22.155,17.3128,0.9288,1,6.5214,4.4467,185.7168,48.6169,0.9874,1,16.4925,14.3798,0.1193,0.2646,0.2582,0.0508,0.4791,0.0755,0.184,0.1294,-0.0769,0.7878,0.1852,0.2093,0.1454,-0.0387,0.6886,0.2013,0.1936,0.1619,-0.0769,0.7878,0.1777,0.1211,0.117,-0.0379,0.2747,0.0482,0.1047,0.0949,-0.0533,0.3742,0.0838,0.0831,0.0816,-0.0495,0.2526,0.0734,0.1067,0.1004,-0.0533,0.3742,0.0806
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3951.1,1826.1,0.7848,8.1941,10.7405,0.8926,1,4.1867,2.6041,139.2066,42.059,0.9889,1,14.1599,12.5529,0.0589,0.4687,0.4603,0.1742,0.9567,0.1242,0.1439,0.0553,-0.134,1.0334,0.2092,0.2052,0.0306,-0.0564,1.0334,0.3,0.1632,0.0664,-0.134,1.0334,0.219,0.1777,0.1863,-0.1332,0.3787,0.1029,0.0906,0.0408,-0.2134,0.7103,0.1249,0.1219,0.0352,-0.1069,0.7103,0.1734,0.0958,0.0489,-0.2134,0.7103,0.1254
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2538.3,2255,0.7848,17.4307,15.361,0.9283,1,5.5847,3.896,171.3555,46.6655,0.9888,1,15.567,13.8962,0.1017,0.3934,0.3901,0.045,0.8003,0.125,0.0769,0.0163,-0.149,1.1814,0.1539,0.1061,0.0327,-0.1097,1.0918,0.1841,0.109,0.032,-0.149,1.1814,0.1789,0.1516,0.1704,-0.0973,0.5262,0.141,0.0724,0.0249,-0.4197,0.7332,0.1295,0.1157,0.0615,-0.3594,0.5663,0.1528,0.0804,0.0317,-0.4197,0.7332,0.1329
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2243.2,2485,0.7847,10.4569,12.4434,0.8487,1,4.9858,2.7247,149.7332,43.733,0.9838,1,14.9567,12.6809,0.0698,0.3645,0.3512,0.015,0.6443,0.139,0.0695,0.0407,-0.0814,0.7244,0.0956,0.1295,0.0593,-0.0553,0.7244,0.1632,0.0901,0.0492,-0.0814,0.7244,0.1245,0.1489,0.1524,-0.1252,0.3639,0.1138,0.0645,0.0526,-0.1109,0.345,0.0691,0.0849,0.0826,-0.0915,0.345,0.0903,0.0704,0.0574,-0.1252,0.3639,0.0762
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3169.6,2007.3,0.7846,14.1633,13.9157,0.9191,1,5.2098,3.6117,160.9966,45.2322,0.9889,1,15.208,13.5594,0.088,0.4823,0.4822,0.1704,0.8115,0.1483,0.1502,0.0947,-0.0496,0.6951,0.1627,0.1257,0.0153,-0.0496,0.6753,0.1814,0.1795,0.129,-0.0496,0.8115,0.187,0.3323,0.3373,0.0329,0.5912,0.1247,0.0986,0.0252,-0.0928,0.559,0.1275,0.0913,0.0304,-0.0222,0.3803,0.1192,0.1193,0.0486,-0.0928,0.5912,0.1435
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3249.4,1947.4,0.7845,11.6504,12.4473,0.9449,1,4.3205,3.63,151.3203,43.7794,0.9921,1,14.3185,13.577,0.077,0.4745,0.4706,-0.1343,1.1148,0.244,0.2358,0.1215,-0.1565,1.2347,0.2886,0.2876,0.1954,-0.0648,1.0454,0.2803,0.2545,0.1429,-0.1565,1.2347,0.2924,0.2024,0.1709,-0.168,0.6821,0.1453,0.1425,0.0944,-0.2108,0.8023,0.1657,0.1353,0.1039,-0.2108,0.5534,0.1667,0.1471,0.1075,-0.2108,0.8023,0.165
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3043.4,1979.3,0.7844,28.1997,19.2411,0.9572,1,6.6131,5.5236,201.5759,50.5617,0.9908,1,16.6085,15.5114,0.1399,0.6449,0.6588,0.1949,0.9225,0.1202,0.2805,0.2388,-0.0771,1.0848,0.2503,0.2868,0.2864,-0.015,0.8279,0.2608,0.3314,0.3359,-0.0771,1.0848,0.2681,0.4181,0.443,0.0486,0.657,0.1181,0.1566,0.1288,-0.2003,0.6162,0.1493,0.1601,0.1484,-0.0627,0.4559,0.1432,0.1932,0.1775,-0.2003,0.657,0.1713
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3912.2,1913,0.7843,29.7655,20.1399,0.9222,1,7.5233,5.2143,207.7586,51.4648,0.9857,1,17.5214,15.1859,0.1433,0.3643,0.3678,0.1064,0.7087,0.0934,0.27,0.2503,-0.0602,0.8978,0.1587,0.2629,0.2222,-0.0503,0.8356,0.1923,0.2835,0.2723,-0.0602,0.8978,0.1547,0.1549,0.1574,0.0403,0.2887,0.0443,0.1444,0.1365,-0.0301,0.4493,0.0669,0.1466,0.1305,-0.0287,0.4274,0.081,0.1459,0.14,-0.0301,0.4493,0.0642
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3354.8,1991.9,0.7842,20.5003,17.4422,0.8468,1,7.0396,3.6915,184.841,48.7513,0.9773,1,17.0156,13.6509,0.1109,0.4372,0.4214,0.1427,0.8653,0.1369,0.2726,0.2809,-0.1324,0.9609,0.222,0.3586,0.3895,-0.0957,0.9609,0.2459,0.291,0.3104,-0.1324,0.9609,0.2203,0.1749,0.1824,-0.1351,0.4535,0.0953,0.1272,0.1302,-0.3735,0.5025,0.1313,0.1264,0.1376,-0.3735,0.4874,0.1517,0.1325,0.1376,-0.3735,0.5025,0.1286
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3164.8,2079.4,0.7841,14.0123,14.4464,0.8437,1,5.8718,3.0743,163.5059,45.7675,0.9809,1,15.852,13.0273,0.0857,0.351,0.344,0.1061,0.6793,0.1066,0.1688,0.1676,-0.084,0.7663,0.1204,0.1375,0.1225,-0.0389,0.4647,0.1155,0.1844,0.1795,-0.084,0.7663,0.1298,0.1683,0.1636,0.0339,0.3517,0.0573,0.1186,0.123,-0.0928,0.3902,0.0777,0.1102,0.0927,-0.047,0.3902,0.0952,0.1228,0.1277,-0.0928,0.3902,0.0774
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3996.6,1898.4,0.7839,21.5079,17.6353,0.8691,0.9905,6.5858,4.4286,186.9115,48.9423,0.9806,0.9991,16.5651,14.3878,0.1151,0.5864,0.5748,0.2127,1.0795,0.1617,0.2064,0.1477,-0.1101,1.0533,0.2055,0.2208,0.149,-0.0472,0.9647,0.2324,0.25,0.181,-0.1101,1.0795,0.2347,0.2981,0.2962,-0.0638,0.6331,0.1308,0.1426,0.1253,-0.2172,0.5664,0.1171,0.1133,0.1028,-0.091,0.4139,0.1181,0.1605,0.137,-0.2172,0.6331,0.1287
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2808.3,2203.1,0.7839,35.8405,22.6788,0.8757,1,9.0363,5.1633,226.5258,53.9994,0.9762,1,19.0198,15.1417,0.1582,0.2701,0.2644,0.0475,0.6835,0.0948,0.095,0.0763,-0.0377,0.6601,0.0971,0.1051,0.0901,-0.0159,0.5363,0.1136,0.1228,0.1007,-0.0377,0.6835,0.1159,0.1754,0.1767,0.0029,0.4261,0.0578,0.0803,0.0741,-0.0206,0.2902,0.0687,0.0792,0.0669,-0.0107,0.2801,0.0744,0.0954,0.0941,-0.0206,0.4261,0.0756
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2638.2,2242.8,0.7839,23.6727,19.8591,0.7543,0.9841,8.2552,3.4351,200.3117,51.1853,0.9608,0.9984,18.2476,13.3956,0.1182,0.5034,0.5092,0.0211,0.9658,0.1493,0.1236,0.0348,-0.1221,0.8905,0.1776,0.1453,0.0758,-0.1221,0.8905,0.2042,0.1684,0.0672,-0.1221,0.9658,0.2132,0.2832,0.2898,-0.0123,0.493,0.0863,0.0786,0.0191,-0.1263,0.567,0.1111,0.0881,0.0475,-0.1162,0.4697,0.1135,0.1027,0.0392,-0.1263,0.567,0.1269
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4269.5,1848.7,0.7839,16.3412,15.1671,0.8927,0.9765,5.5949,3.7794,169.2249,46.4108,0.9873,0.9989,15.5666,13.7669,0.0966,0.4708,0.4745,0.063,0.8678,0.1649,0.2932,0.2935,-0.2433,0.8846,0.2176,0.2312,0.2221,-0.0878,0.7181,0.1983,0.3103,0.3191,-0.2433,0.8846,0.2194,0.2532,0.2542,-0.23,0.6183,0.1539,0.1741,0.1686,-0.2112,0.7246,0.1489,0.1783,0.1735,-0.0445,0.5977,0.1578,0.1818,0.1782,-0.23,0.7246,0.1512
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3797.5,1938.7,0.7839,38.7492,23.5114,0.8809,0.9933,9.1061,5.4905,233.2941,54.8154,0.9757,0.9992,19.0698,15.4682,0.1661,0.3995,0.3861,0.01,0.7603,0.109,0.1745,0.1364,-0.0608,0.767,0.1596,0.2216,0.1862,-0.0408,0.767,0.1845,0.2118,0.1743,-0.0608,0.767,0.1739,0.1878,0.1878,-0.0229,0.3454,0.0483,0.0954,0.0876,-0.08,0.3841,0.0763,0.1208,0.1208,-0.0332,0.3522,0.0771,0.1107,0.1058,-0.08,0.3841,0.0802
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4056.2,1773.7,0.7839,10.4352,12.3629,0.858,1,4.8734,2.7707,149.4159,43.6692,0.9846,1,14.873,12.7134,0.0698,0.4033,0.3969,0.1456,0.7368,0.1388,0.1232,0.0151,-0.2609,1.0705,0.2035,0.1647,0.0478,-0.2237,1.0109,0.2397,0.1427,0.0286,-0.2609,1.0705,0.212,0.1737,0.1988,-0.1199,0.4352,0.1361,0.0829,0.0173,-0.127,0.817,0.1328,0.0971,0.0267,-0.0985,0.5875,0.1521,0.0892,0.0237,-0.127,0.817,0.135
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3015.2,2129.1,0.7837,24.604,18.818,0.8731,1,7.3704,4.4416,195.9496,50.1302,0.9798,1,17.342,14.4239,0.1256,0.3071,0.3202,0.0845,0.6156,0.0933,0.121,0.079,-0.0557,0.8331,0.1455,0.1235,0.0791,-0.0139,0.7477,0.1484,0.1443,0.0983,-0.0557,0.8331,0.153,0.1713,0.1784,-0.0037,0.3031,0.0561,0.09,0.0692,-0.038,0.5026,0.0887,0.0899,0.0763,-0.0339,0.3688,0.0886,0.1002,0.0861,-0.038,0.5026,0.0894
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3676.6,1929.1,0.7837,39.6915,26.8124,0.6938,0.9723,11.525,4.3888,250.8139,58.1023,0.9336,0.9968,21.4706,14.3662,0.1582,0.3928,0.3782,-0.1175,0.9513,0.1349,0.0985,0.0202,-0.0798,0.9165,0.1558,0.0732,0.016,-0.0205,0.5094,0.1088,0.1448,0.0558,-0.1175,0.9513,0.1865,0.2103,0.2073,-0.0391,0.5012,0.0714,0.0574,0.0095,-0.0773,0.4475,0.0905,0.0354,0.0012,-0.0523,0.2528,0.0608,0.0815,0.0332,-0.0773,0.5012,0.1039
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3573.9,1962.9,0.7837,10.8431,12.426,0.8825,1,4.8333,2.8911,150.1963,43.7399,0.9865,1,14.8282,12.8214,0.0722,0.4177,0.418,0.237,0.6899,0.0666,0.229,0.2148,-0.032,0.7491,0.1752,0.2513,0.2315,-0.0077,0.7479,0.1949,0.2425,0.2339,-0.032,0.7491,0.1766,0.1793,0.1778,0.0514,0.3414,0.0499,0.1167,0.1213,-0.0916,0.4612,0.0865,0.124,0.1314,-0.0614,0.3741,0.0984,0.1212,0.1275,-0.0916,0.4612,0.086
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3932.1,1866,0.7836,40.6546,23.2878,0.942,1,8.5121,6.2393,234.2638,54.6074,0.9872,1,18.5071,16.2022,0.1735,0.5203,0.5206,0.1434,1.2235,0.1366,0.2502,0.1684,-0.1238,1.2636,0.2531,0.2886,0.2515,-0.0807,1.0038,0.2403,0.2971,0.2353,-0.1238,1.2636,0.2581,0.2215,0.2344,-0.2554,0.41,0.092,0.1484,0.1242,-0.2654,0.8562,0.1373,0.1457,0.1343,-0.147,0.4946,0.1314,0.1611,0.1475,-0.2654,0.8562,0.1334
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3723.6,1949.7,0.7836,13.5621,13.7509,0.9013,1,5.15,3.4495,159.4318,45.0493,0.9872,1,15.1071,13.3972,0.0851,0.4757,0.4762,-0.0052,0.8625,0.1353,0.1734,0.1276,-0.058,0.7034,0.1632,0.1907,0.1705,-0.0185,0.7034,0.1666,0.1991,0.149,-0.058,0.8625,0.1817,0.234,0.2403,0.017,0.4017,0.0809,0.1119,0.1051,-0.0832,0.3932,0.0879,0.0997,0.0858,-0.0658,0.3338,0.0905,0.1222,0.1172,-0.0832,0.4017,0.0937
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4174,1864.1,0.7836,11.6444,12.5938,0.9226,1,4.4901,3.5523,151.9537,43.9146,0.9902,1,14.4819,13.5198,0.0766,0.5328,0.5376,0.1686,0.8848,0.1386,0.1884,0.1667,-0.1696,0.8786,0.1594,0.2403,0.209,-0.043,0.7711,0.1888,0.2149,0.1808,-0.1696,0.8848,0.1827,0.1992,0.2255,-0.1192,0.4521,0.1511,0.1318,0.1313,-0.418,0.5434,0.1171,0.0905,0.1056,-0.418,0.361,0.129,0.137,0.1337,-0.418,0.5434,0.1214
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3854.2,1866.2,0.7836,8.0225,10.5974,0.8977,1,4.057,2.552,138.0889,41.8987,0.9885,1,14.0555,12.5189,0.0581,0.4648,0.4896,0.1618,0.7391,0.1387,0.13,0.0326,-0.0594,0.7759,0.1746,0.1682,0.0438,-0.024,0.692,0.2121,0.1493,0.0445,-0.0594,0.7759,0.1895,0.165,0.1628,-0.0166,0.3426,0.0905,0.0617,0.0133,-0.1297,0.3808,0.0924,0.0976,0.0404,-0.0426,0.3606,0.1181,0.0677,0.0173,-0.1297,0.3808,0.0954
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3330.1,1896.8,0.7836,4.4983,7.855,0.9162,1,2.7773,2.2415,121.0899,39.1662,0.992,1,12.7707,12.2029,0.0371,0.6779,0.694,0.0607,1.1487,0.2719,0.2785,0.231,-0.2081,1.1115,0.2667,0.2768,0.2158,-0.0494,1.1115,0.2622,0.294,0.247,-0.2081,1.1487,0.2777,0.2181,0.2102,-0.1466,0.5501,0.1911,0.1379,0.1016,-0.321,0.8069,0.1764,0.1354,0.1402,-0.321,0.491,0.1499,0.141,0.1039,-0.321,0.8069,0.1777
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3339.3,2007.5,0.7835,14.7019,14.0369,0.9376,1,5.0743,3.7937,162.1082,45.3512,0.9905,1,15.0641,13.7503,0.0907,0.3651,0.3451,0.1213,0.6309,0.0873,0.2381,0.2009,-0.1558,0.9368,0.2046,0.2372,0.226,-0.1028,0.6846,0.1672,0.2496,0.226,-0.1558,0.9368,0.2002,0.1397,0.1495,-0.1404,0.3102,0.0748,0.1193,0.1127,-0.1984,0.5528,0.1048,0.1225,0.1257,-0.1984,0.4284,0.1075,0.1211,0.1188,-0.1984,0.5528,0.1026
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2062.7,2584.6,0.7835,14.7083,14.2972,0.9042,1,5.3367,3.4459,163.5052,45.6209,0.9872,1,15.3316,13.3997,0.09,0.277,0.2959,0.0376,0.5378,0.1031,0.0687,0.0555,-0.0745,0.3267,0.0657,0.0849,0.0674,-0.0359,0.2682,0.0662,0.0879,0.0634,-0.0745,0.5378,0.0923,0.1557,0.1639,-0.0223,0.2872,0.0701,0.0616,0.0541,-0.0849,0.2967,0.0528,0.0716,0.0665,-0.0411,0.1772,0.0424,0.0703,0.059,-0.0849,0.2967,0.0611
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2108,2552.4,0.7835,9.1663,11.6796,0.8444,0.9718,4.26,3.0019,144.7378,42.9507,0.9859,0.999,14.2508,12.9819,0.0633,0.3459,0.3287,0.017,0.6555,0.1432,0.0919,0.0587,-0.114,0.5584,0.1054,0.0752,0.022,-0.0308,0.4384,0.1023,0.1084,0.0699,-0.114,0.6555,0.125,0.1736,0.1822,-0.0608,0.43,0.082,0.0631,0.0451,-0.094,0.3695,0.0683,0.0457,0.0311,-0.0707,0.211,0.0546,0.0703,0.051,-0.094,0.43,0.0744
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2804.8,2235.2,0.7834,18.2438,17.4869,0.7497,0.9758,7.27,3.2114,182.5769,48.7545,0.9652,0.9981,17.2626,13.1809,0.0999,0.4422,0.4463,0.1012,0.7998,0.1223,0.1529,0.1109,-0.0399,0.832,0.1482,0.17,0.1519,0,0.5362,0.1402,0.182,0.1342,-0.0399,0.832,0.1698,0.2493,0.2515,0.0387,0.4551,0.07,0.1003,0.0896,-0.0322,0.3647,0.0861,0.1035,0.0971,-0.0322,0.3025,0.0852,0.1152,0.1063,-0.0322,0.4551,0.0958
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3186.6,1934.5,0.7834,18.1649,16.5988,0.8285,0.9868,6.4548,3.5398,178.4951,47.9212,0.9767,0.999,16.4462,13.5252,0.1018,0.4558,0.4443,0.1479,0.883,0.1146,0.2287,0.1976,-0.0967,0.9794,0.2006,0.2602,0.1468,-0.039,0.9794,0.259,0.2516,0.2356,-0.0967,0.9794,0.2053,0.1692,0.1877,-0.1051,0.3917,0.1103,0.1239,0.108,-0.1492,0.5077,0.1082,0.0961,0.0631,-0.1492,0.4916,0.1263,0.1284,0.1162,-0.1492,0.5077,0.1093
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4084.9,1807.4,0.7834,15.9196,14.6533,0.9317,0.9939,5.3165,3.9368,166.4196,45.9509,0.9904,0.9999,15.3109,13.8863,0.0957,0.457,0.4559,0.0937,0.983,0.173,0.1292,0.0629,-0.1735,1.399,0.2032,0.1106,0.0703,-0.0983,0.6044,0.1356,0.1606,0.0859,-0.1735,1.399,0.2225,0.1466,0.1661,-0.1595,0.4453,0.1445,0.0692,0.0335,-0.4447,0.6704,0.1296,0.0499,0.0323,-0.2091,0.3324,0.0844,0.0766,0.0404,-0.4447,0.6704,0.1331
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4124,1851.1,0.7834,26.9802,21.4955,0.7338,0.9941,9.251,3.6836,211.4399,52.7937,0.9533,0.9994,19.2258,13.6352,0.1276,0.4446,0.4756,0.0864,0.769,0.1368,0.1231,0.0681,-0.2776,1.1018,0.1774,0.0608,0.0134,-0.2776,0.4899,0.1394,0.164,0.0905,-0.2776,1.1018,0.2033,0.1056,0.1136,-0.2248,0.4628,0.1306,0.0696,0.0335,-0.2123,0.7615,0.1153,0.0763,0.0356,-0.0751,0.6243,0.1112,0.0742,0.0378,-0.2248,0.7615,0.118
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3866.2,1932.5,0.7833,29.7994,21.4233,0.8159,0.9955,8.7593,4.4639,214.1665,52.739,0.9676,0.9995,18.7523,14.4257,0.1391,0.4013,0.3985,0.1245,0.6933,0.1029,0.1502,0.1203,-0.0555,0.7862,0.1402,0.216,0.2017,-0.0155,0.759,0.1875,0.1851,0.1535,-0.0555,0.7862,0.161,0.1989,0.1955,0.0479,0.3561,0.057,0.0964,0.0851,-0.0501,0.4042,0.0804,0.1326,0.1231,-0.0396,0.3946,0.104,0.1106,0.0998,-0.0501,0.4042,0.0853
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3202.4,1933.3,0.7832,9.7592,11.7057,0.895,1,4.5339,2.8941,145.7602,43.0366,0.9889,1,14.511,12.8733,0.067,0.4772,0.4833,0.0513,0.8925,0.1731,0.2196,0.1411,-0.1201,0.8841,0.2207,0.1772,0.094,-0.0906,0.8584,0.1992,0.237,0.1589,-0.1201,0.8925,0.2272,0.216,0.2417,-0.0999,0.51,0.1476,0.105,0.0768,-0.2431,0.5894,0.1249,0.0744,0.0493,-0.2431,0.4182,0.1001,0.1124,0.0832,-0.2431,0.5894,0.1296
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3749.9,1854.8,0.7832,8.6643,10.837,0.9271,1,3.9156,2.9121,140.1409,42.153,0.9911,1,13.8943,12.8737,0.0618,0.3498,0.3511,0.1195,0.5627,0.0898,0.0809,0.044,-0.0646,0.7163,0.1088,0.1524,0.0853,-0.0289,0.7163,0.1824,0.098,0.0529,-0.0646,0.7163,0.1261,0.1429,0.1571,-0.0051,0.2899,0.0663,0.0507,0.034,-0.0818,0.3043,0.0591,0.082,0.0608,-0.0097,0.3013,0.0769,0.0565,0.0376,-0.0818,0.3043,0.0637
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4171.4,1838.2,0.7832,26.3992,19.4064,0.8809,0.9942,7.2664,4.9697,200.4363,50.7001,0.9799,0.9995,17.2301,14.8921,0.1317,0.4608,0.4553,0.2219,0.7259,0.1002,0.2189,0.1389,-0.1734,1.5712,0.2594,0.2837,0.1992,-0.0798,0.969,0.2588,0.2507,0.1745,-0.1734,1.5712,0.2578,0.1736,0.1967,-0.1699,0.3742,0.1115,0.1215,0.1031,-0.4202,0.6673,0.1438,0.1451,0.1284,-0.3105,0.6485,0.181,0.1283,0.1141,-0.4202,0.6673,0.1411
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3385.1,1952.4,0.7832,22.4985,17.871,0.8853,0.9937,6.7751,4.3398,188.9487,49.1665,0.9822,1,16.769,14.2936,0.1191,0.5542,0.5229,0.1116,1.1442,0.2281,0.2675,0.2177,-0.2274,1.4973,0.2614,0.2609,0.2003,-0.1486,1.3188,0.2714,0.302,0.2656,-0.2274,1.4973,0.274,0.1773,0.2038,-0.5023,0.6411,0.2223,0.1398,0.1267,-0.5542,0.6971,0.1632,0.1437,0.1137,-0.1377,0.6971,0.1554,0.1443,0.1362,-0.5542,0.6971,0.1718
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3510.9,1961.4,0.7832,22.8408,18.1366,0.8726,0.9869,6.4991,4.9535,190.9023,49.4499,0.981,0.9992,16.4927,14.9398,0.1196,0.5802,0.6021,0.0411,0.9025,0.1301,0.1733,0.136,-0.0718,0.9172,0.1614,0.1903,0.1389,-0.0639,0.7629,0.1778,0.2223,0.1683,-0.0718,0.9172,0.2061,0.2737,0.2815,0.0404,0.4183,0.0605,0.0886,0.0802,-0.1726,0.4044,0.0791,0.1022,0.1012,-0.0653,0.2978,0.0747,0.1109,0.0949,-0.1726,0.4183,0.0978
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2906.8,2077.2,0.7831,20.1107,17.4165,0.8331,0.9929,6.8625,3.8499,184.278,48.7158,0.9758,0.9996,16.8366,13.7813,0.1091,0.5483,0.5738,0.1015,0.9033,0.1553,0.1232,0.016,-0.0859,1.0174,0.1928,0.208,0.168,-0.0203,0.9744,0.2324,0.1698,0.0395,-0.0859,1.0174,0.231,0.316,0.3462,-0.0275,0.5937,0.1239,0.0854,0.0189,-0.0933,0.6942,0.1284,0.1094,0.0766,-0.0494,0.5963,0.1235,0.1107,0.0403,-0.0933,0.6942,0.1468
