Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40029.5,4171.4,0.5519,3.3415,7.8156,0.6874,0.8862,2.8838,1.7765,119.0303,38.8886,0.9891,0.9994,12.8761,11.7487,0.0281,0.2641,0.288,0.0824,0.4092,0.0868,0.0911,0.04,-0.0246,0.544,0.1141,0.0771,0.0316,-0.0175,0.3988,0.098,0.096,0.0436,-0.0246,0.544,0.117,0.2207,0.2207,0.1815,0.2647,0.0209,0.2129,0.2189,0.04,0.33,0.0486,0.2184,0.2261,0.04,0.3299,0.058,0.2131,0.2191,0.04,0.33,0.048
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36482.2,4223.6,0.5519,43.1648,24.654,0.8924,0.9969,9.337,5.9986,243.6391,55.9734,0.9772,0.9996,19.3202,15.9994,0.1772,0.1204,0.0922,-0.0363,0.515,0.1077,0.0782,0.0465,-0.0383,0.4604,0.0921,0.0931,0.0654,-0.0305,0.3921,0.0939,0.0857,0.0536,-0.0383,0.515,0.0964,0.1623,0.1735,0,0.3174,0.0657,0.1066,0.1063,-0.0022,0.315,0.0681,0.0979,0.0938,0,0.2703,0.0623,0.1165,0.118,-0.0022,0.3174,0.071
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40204.8,4175.2,0.5519,25.1075,18.3962,0.9323,1,6.5467,4.9713,194.1687,49.7091,0.9875,1,16.5416,14.9138,0.1293,0.2667,0.2605,0.0608,0.4551,0.0777,0.0615,0.0379,-0.0196,0.4355,0.0653,0.0606,0.0351,-0.0196,0.2747,0.0631,0.0879,0.0568,-0.0196,0.4551,0.096,0.1864,0.1944,0.0057,0.274,0.0427,0.0841,0.0682,-0.0209,0.2592,0.0726,0.0841,0.0704,-0.003,0.2296,0.0673,0.0973,0.0945,-0.0209,0.274,0.0775
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36436.2,4001.2,0.5517,8.5055,11.2111,0.8504,0.9741,3.9348,3.0336,141.5525,42.4642,0.9865,0.9992,13.9255,13.0127,0.0601,0.2194,0.1891,0.0033,0.5624,0.1158,0.0476,0.0039,-0.0751,0.4871,0.0859,0.0289,0.0016,-0.0522,0.2254,0.056,0.0579,0.0065,-0.0751,0.5624,0.0969,0.1676,0.1732,-0.0019,0.4028,0.0881,0.06,0.0135,-0.1545,0.3837,0.0902,0.0367,0.0076,-0.0511,0.3001,0.0586,0.0665,0.0186,-0.1545,0.4028,0.0936
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36528.9,4207.7,0.5517,25.0784,18.4104,0.9298,1,6.936,4.7968,194.3455,49.7338,0.9874,1,16.9301,14.765,0.1291,0.2206,0.1912,0.0155,0.5458,0.1167,0.1026,0.0816,-0.0214,0.6678,0.1076,0.0873,0.0276,-0.0123,0.6646,0.1375,0.1178,0.0964,-0.0214,0.6678,0.1158,0.192,0.1903,0.0362,0.2975,0.0494,0.0948,0.1031,-0.0316,0.3213,0.0651,0.0679,0.0384,-0.018,0.3213,0.078,0.1073,0.1118,-0.0316,0.3213,0.0712
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40512.8,4091.7,0.5516,43.3804,24.1668,0.9334,1,8.9963,6.2067,241.0795,55.462,0.9849,1,18.9686,16.1549,0.1799,0.2299,0.2263,0.0207,0.4645,0.0712,0.1106,0.0557,-0.0782,0.9197,0.134,0.1242,0.054,-0.0381,0.6036,0.1549,0.1319,0.1179,-0.0782,0.9197,0.1332,0.1964,0.1952,0.0663,0.3271,0.0338,0.0937,0.0859,-0.3064,0.4189,0.0915,0.1053,0.086,-0.0107,0.3208,0.0983,0.112,0.1268,-0.3064,0.4189,0.0929
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36248.4,4097.8,0.5514,2.9798,6.6893,0.8368,1,2.6849,1.5742,113.9901,38.0202,0.9909,1,12.6776,11.5078,0.0261,0.3664,0.3875,0.1451,0.5263,0.1002,0.0729,0.0329,-0.0194,0.7656,0.1096,0.0743,0.0534,-0.0102,0.4014,0.0755,0.0802,0.035,-0.0194,0.7656,0.1185,0.1537,0.156,-0.0079,0.2816,0.0648,0.076,0.0695,-0.0198,0.3535,0.0583,0.0947,0.0857,-0.0111,0.322,0.0589,0.078,0.0707,-0.0198,0.3535,0.0597
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36581.6,4022.8,0.5507,4.9437,8.1563,0.9339,1,2.8097,2.3307,123.0444,39.4693,0.9926,1,12.7917,12.2967,0.0402,0.1679,0.1687,0.074,0.2249,0.0305,0.034,0.0182,-0.0395,0.1934,0.039,0.031,0.0164,-0.0054,0.1111,0.0327,0.0394,0.0196,-0.0395,0.2249,0.0468,0.1902,0.197,0.1106,0.2438,0.0283,0.1192,0.1333,-0.0066,0.2704,0.0738,0.0927,0.0627,0,0.2409,0.0801,0.1221,0.1359,-0.0066,0.2704,0.0739
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36715.7,4221.3,0.5506,2.9803,6.6128,0.8564,1,2.5747,1.5732,113.4128,37.9253,0.9909,1,12.5793,11.5386,0.0263,0.3052,0.303,0.1371,0.4546,0.0815,0.0338,0.0052,-0.0221,0.3586,0.0576,0.0402,0.0084,-0.0063,0.3544,0.0719,0.041,0.0059,-0.0221,0.4546,0.0729,0.1398,0.1578,-0.0092,0.2411,0.0727,0.0293,0.0096,-0.0322,0.2152,0.0426,0.046,0.0194,0,0.2152,0.0557,0.0322,0.0106,-0.0322,0.2411,0.0472
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38260.8,4385.8,0.5506,7.1256,10.5113,0.8104,0.9928,4.2881,2.2568,136.8571,41.8155,0.9836,1,14.2616,12.184,0.052,0.2675,0.271,0.0873,0.4547,0.078,0.0854,0.0539,-0.0355,0.6407,0.1061,0.0929,0.0241,-0.0193,0.5713,0.1525,0.0948,0.0613,-0.0355,0.6407,0.1123,0.1973,0.202,0.0727,0.3337,0.0448,0.1074,0.1194,-0.1378,0.3016,0.0762,0.0778,0.0664,-0.0049,0.2709,0.0775,0.1121,0.1236,-0.1378,0.3337,0.0775
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37697.5,4436,0.5506,14.0456,14.2491,0.8693,1,5.4568,3.3987,162.5791,45.5644,0.9841,1,15.4465,13.3842,0.0864,0.2587,0.2446,0.0926,0.5138,0.0878,0.0973,0.0569,-0.0253,0.7564,0.1107,0.1083,0.0611,-0.0253,0.6641,0.124,0.1113,0.0701,-0.0253,0.7564,0.118,0.1819,0.1874,0.0415,0.2764,0.0411,0.1022,0.0976,-0.0326,0.3359,0.0657,0.103,0.1009,-0.026,0.2762,0.0657,0.1091,0.1039,-0.0326,0.3359,0.0677
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35663.1,3673.7,0.5504,3.331,7.0659,0.8384,1,2.8373,1.6851,116.0626,38.3825,0.99,1,12.8318,11.5971,0.0287,0.2438,0.2253,0.0761,0.4362,0.1021,0.0758,0.0435,-0.0743,0.7203,0.1016,0.065,0.0263,-0.026,0.363,0.081,0.0804,0.0478,-0.0743,0.7203,0.1053,0.147,0.1337,0.0107,0.3351,0.0986,0.1337,0.1325,-0.0193,0.3656,0.0808,0.1166,0.1125,0,0.3084,0.0919,0.1341,0.1325,-0.0193,0.3656,0.0813
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39067.5,4458.9,0.5502,52.8659,26.8298,0.9229,1,10.1685,6.6471,264.0387,58.1485,0.9813,1,20.1613,16.6308,0.2002,0.1538,0.1314,0.0018,0.5296,0.0918,0.0788,0.0618,-0.0358,0.5836,0.0795,0.0714,0.055,-0.0172,0.4159,0.0814,0.0937,0.0788,-0.0358,0.5836,0.0874,0.1075,0.0992,-0.0015,0.235,0.0429,0.0757,0.0696,-0.0344,0.279,0.0487,0.0713,0.0661,-0.005,0.279,0.0565,0.0821,0.0779,-0.0344,0.279,0.0493
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35774.1,3776.5,0.5502,87.8929,35.3085,0.8859,0.9862,13.002,8.7993,341.2246,66.5851,0.9672,0.9977,22.9593,18.7705,0.2576,0.1034,0.0872,-0.0056,0.5274,0.0757,0.0679,0.0409,-0.0307,0.5611,0.0825,0.0611,0.0446,-0.0307,0.3401,0.0648,0.0771,0.0575,-0.0307,0.5611,0.0822,0.1011,0.0941,-0.0625,0.2942,0.0386,0.0834,0.0808,-0.1689,0.3098,0.0568,0.1101,0.1034,-0.0035,0.2702,0.0682,0.0879,0.0867,-0.1689,0.3098,0.0533
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36654.6,4291.2,0.5502,5.9099,8.9117,0.9351,1,3.0665,2.587,127.5178,40.199,0.9916,1,13.0635,12.5531,0.0463,0.2644,0.2741,0.0487,0.4361,0.0893,0.2278,0.1216,-0.0308,0.9541,0.2475,0.227,0.0645,-0.0132,0.9322,0.2756,0.2295,0.1372,-0.0308,0.9541,0.2425,0.1217,0.1011,0.0324,0.2759,0.0676,0.1511,0.1421,-0.0002,0.4135,0.1027,0.1384,0.1243,0,0.328,0.1011,0.1497,0.1394,-0.0002,0.4135,0.1015
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37252.2,4342.3,0.55,3.1164,6.6994,0.8726,1,2.562,1.6401,113.7564,37.9888,0.9905,1,12.5529,11.5718,0.0274,0.1978,0.2012,0.1006,0.2856,0.0466,0.0664,0.0325,-0.0615,0.5719,0.0929,0.1046,0.0653,-0.0611,0.5169,0.1226,0.0701,0.0352,-0.0615,0.5719,0.0944,0.1041,0.0892,0.0487,0.2132,0.0428,0.1016,0.0943,-0.2042,0.328,0.0891,0.0632,0.0589,-0.1314,0.2871,0.081,0.1016,0.0941,-0.2042,0.328,0.0882
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35533.1,3405.4,0.55,3.3635,6.874,0.8945,1,2.5861,1.7339,115.3402,38.2115,0.9927,1,12.5821,11.7029,0.0292,0.3302,0.3364,0.1349,0.5018,0.0993,0.0788,0.0375,-0.0808,0.4965,0.1038,0.0876,0.0271,-0.0455,0.4057,0.1163,0.0861,0.0406,-0.0808,0.5018,0.112,0.1727,0.1728,0.0596,0.3068,0.0567,0.143,0.1522,-0.0639,0.4272,0.0829,0.109,0.1185,-0.0639,0.2621,0.0658,0.1439,0.1528,-0.0639,0.4272,0.0824
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40026.1,4192.2,0.55,5.7393,9.3014,0.8336,1,3.7194,2.0411,129.3543,40.5981,0.9862,1,13.7125,12.0025,0.0444,0.194,0.1516,0.0489,0.4729,0.0988,0.05,0.0212,-0.0107,0.6965,0.075,0.0325,0.0214,-0.0044,0.1672,0.0366,0.0564,0.0232,-0.0107,0.6965,0.0818,0.17,0.1718,0.1001,0.2214,0.028,0.0781,0.0759,0,0.2588,0.0601,0.079,0.0749,0,0.2308,0.0589,0.0822,0.0798,0,0.2588,0.062
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38697.4,4320.4,0.5496,4.353,7.7413,0.9128,1,2.6243,2.1231,120.5046,39.0655,0.9923,1,12.6086,12.074,0.0361,0.291,0.2633,0.0992,0.5813,0.1406,0.0984,0.0395,-0.0444,0.836,0.1472,0.0687,0.0387,-0.012,0.368,0.0789,0.1053,0.0462,-0.0444,0.836,0.1512,0.2797,0.2794,0.1794,0.3649,0.041,0.1204,0.1224,-0.1476,0.3916,0.097,0.0829,0.0688,-0.0497,0.3025,0.0787,0.126,0.1291,-0.1476,0.3916,0.1
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41284.8,3845.1,0.5491,2.9846,6.4637,0.8977,1,2.3822,1.7293,112.6045,37.7721,0.9918,1,12.3794,11.6697,0.0265,0.3398,0.3484,0.1421,0.5225,0.1026,0.1189,0.0726,-0.0464,0.7346,0.1422,0.159,0.0723,-0.0425,0.7346,0.206,0.1248,0.0764,-0.0464,0.7346,0.1457,0.2099,0.2044,0.0721,0.3058,0.0662,0.1703,0.1746,0,0.4502,0.0921,0.1576,0.1408,0,0.4498,0.1066,0.1714,0.1756,0,0.4502,0.0917
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40406.4,4106.1,0.5491,14.8226,14.5195,0.8836,1,5.6755,3.66,164.5719,45.8213,0.985,1,15.6525,13.5996,0.0901,0.2638,0.2743,0.0854,0.4028,0.0626,0.1121,0.0837,-0.0306,0.7493,0.1141,0.1263,0.075,-0.0052,0.7493,0.1638,0.1258,0.0973,-0.0306,0.7493,0.1187,0.167,0.1694,0.0779,0.2503,0.0425,0.0936,0.0951,-0.0515,0.2629,0.0629,0.0741,0.0656,-0.0106,0.2399,0.067,0.1002,0.1032,-0.0515,0.2629,0.0649
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39723,4281,0.5488,50.3758,25.9015,0.9436,1,9.43,6.958,256.8064,57.2177,0.9857,1,19.4221,16.927,0.1962,0.1755,0.1715,-0.0301,0.4781,0.0924,0.0803,0.0475,-0.0851,0.665,0.1077,0.0535,0.0237,-0.0431,0.5101,0.0856,0.0989,0.0705,-0.0851,0.665,0.1114,0.1028,0.1065,-0.0716,0.2764,0.0645,0.0627,0.0393,-0.1113,0.3432,0.0782,0.0586,0.0372,-0.067,0.2319,0.0711,0.0706,0.0552,-0.1113,0.3432,0.0774
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35911.5,3826.2,0.5488,14.3082,13.9902,0.9186,1,5.1368,3.5603,161.5282,45.3143,0.9885,1,15.1367,13.5236,0.0886,0.2415,0.2268,0.08,0.5194,0.0934,0.0848,0.0611,-0.0269,0.7008,0.086,0.1061,0.0734,-0.0049,0.7008,0.1359,0.0984,0.0718,-0.0269,0.7008,0.0973,0.2032,0.2061,0.0738,0.2772,0.0277,0.1444,0.1518,-0.0049,0.2894,0.0537,0.1287,0.1384,0,0.2784,0.0629,0.1496,0.1578,-0.0049,0.2894,0.0546
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36593.4,4139.9,0.5486,8.7849,11.829,0.7889,0.9891,4.7429,2.4963,145.2572,43.1322,0.9812,1,14.7286,12.4897,0.0605,0.2861,0.2819,-0.0077,0.5708,0.1332,0.081,0.0321,-0.0227,0.5835,0.1078,0.0585,0.0204,-0.014,0.4002,0.0839,0.0938,0.0412,-0.0227,0.5835,0.1202,0.24,0.2376,0.152,0.3546,0.0341,0.1351,0.1663,-0.0869,0.3488,0.1043,0.1068,0.1196,-0.0075,0.2876,0.0959,0.1416,0.1736,-0.0869,0.3546,0.1045
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36857.7,4283.1,0.5485,43.2646,23.9698,0.9463,1,8.6438,6.2567,239.9985,55.2644,0.9875,1,18.6152,16.2299,0.1802,0.2181,0.2049,0.0043,0.6085,0.1217,0.1213,0.0903,-0.0287,0.6761,0.1273,0.0767,0.0106,-0.014,0.6729,0.1264,0.1388,0.1146,-0.0287,0.6761,0.1317,0.1754,0.1772,-0.0028,0.3576,0.0555,0.0925,0.0866,-0.0459,0.3046,0.0802,0.0533,0.0336,0,0.2769,0.0653,0.1075,0.1155,-0.0459,0.3576,0.0827
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37982.3,4395,0.5483,4.626,8.0518,0.8966,1,2.999,2.0281,122.2959,39.3728,0.9914,1,12.9797,11.9658,0.0378,0.1737,0.1712,0.0566,0.3077,0.0525,0.0646,0.0013,-0.0604,0.9246,0.1142,0.0904,0.0032,-0.0502,0.9246,0.1846,0.0687,0.0032,-0.0604,0.9246,0.1143,0.1102,0.1171,0.0264,0.1655,0.0348,0.0549,0.0009,-0.3418,0.3735,0.092,0.0239,0,-0.3418,0.3071,0.1091,0.057,0.0038,-0.3418,0.3735,0.0911
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40401,4105.2,0.5482,9.7135,11.5772,0.9107,1,4.2685,2.991,144.7216,42.8765,0.9892,1,14.25,12.9471,0.0671,0.2537,0.2553,0.1146,0.3597,0.0549,0.096,0.0573,-0.0243,0.4179,0.1058,0.0781,0.0345,-0.011,0.3278,0.0954,0.1066,0.0717,-0.0243,0.4179,0.1105,0.1267,0.1395,-0.01,0.2392,0.063,0.0861,0.0846,-0.0204,0.2835,0.0733,0.0896,0.0831,-0.0049,0.2835,0.0833,0.0888,0.0899,-0.0204,0.2835,0.0733
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37912.3,4382.7,0.5481,10.1913,12.1197,0.8719,1,4.7259,2.9424,148.0117,43.4263,0.9863,1,14.7183,12.8801,0.0689,0.2443,0.2491,0.0434,0.4147,0.0782,0.1165,0.0695,-0.0743,0.5418,0.1294,0.1005,0.0565,-0.021,0.4731,0.1286,0.1252,0.0802,-0.0743,0.5418,0.1305,0.1778,0.1765,0.0945,0.3532,0.0429,0.1484,0.1599,-0.0607,0.3431,0.0866,0.1378,0.1495,-0.009,0.2873,0.0786,0.1504,0.1623,-0.0607,0.3532,0.0846
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37843.5,4413.6,0.5479,3.0896,7.904,0.6215,0.829,2.6096,1.854,117.0012,38.5453,0.9896,0.9995,12.5963,11.813,0.0264,0.4343,0.4126,0.173,0.7556,0.1595,0.211,0.1637,-0.0362,0.9105,0.1866,0.2103,0.1705,-0.0159,0.6626,0.1786,0.2169,0.1696,-0.0362,0.9105,0.1894,0.15,0.1252,0.0276,0.2898,0.082,0.16,0.1725,-0.0336,0.4092,0.0855,0.1665,0.1772,0.0009,0.3896,0.0905,0.1597,0.1713,-0.0336,0.4092,0.0854
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36486.5,4207.6,0.5478,27.4089,19.9112,0.8688,0.9852,7.5585,4.9003,204.155,51.2181,0.978,0.9987,17.5546,14.8579,0.1342,0.2647,0.2434,0.004,0.5567,0.128,0.0929,0.0448,-0.0382,0.7287,0.1204,0.0973,0.0531,-0.0266,0.6932,0.1268,0.1163,0.0679,-0.0382,0.7287,0.135,0.202,0.2091,-0.0079,0.3575,0.0727,0.0863,0.0813,-0.1386,0.3325,0.078,0.0872,0.0873,-0.1386,0.2716,0.0787,0.1021,0.0996,-0.1386,0.3575,0.0869
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35544.2,3412.6,0.5478,3.0714,6.4043,0.941,1,2.2045,1.8692,112.5102,37.7209,0.9937,1,12.1986,11.7729,0.0273,0.3421,0.3318,0.0759,0.6187,0.1335,0.1261,0.0307,-0.0664,0.8273,0.1944,0.1171,0.0084,-0.0664,0.7001,0.2215,0.1321,0.0359,-0.0664,0.8273,0.1962,0.1373,0.1059,0.0267,0.3507,0.0824,0.1087,0.0907,-0.219,0.3673,0.1018,0.1029,0.0623,-0.1092,0.3548,0.1118,0.1095,0.0917,-0.219,0.3673,0.1014
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38581.6,4444.6,0.5477,3.4568,6.8901,0.915,1,2.3399,1.9326,115.2061,38.1971,0.9923,1,12.3344,11.8624,0.03,0.2701,0.2548,0.0613,0.4726,0.1088,0.125,0.0518,-0.0208,0.9996,0.1802,0.1209,0.0473,-0.0038,0.8094,0.1895,0.1295,0.0567,-0.0208,0.9996,0.1801,0.1498,0.1444,0.0981,0.2183,0.0268,0.0946,0.0897,-0.0506,0.282,0.067,0.1048,0.1052,0,0.282,0.0685,0.0963,0.093,-0.0506,0.282,0.0668
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35475.9,3347.7,0.5476,4.8669,8.0787,0.9371,1,2.8437,2.2083,122.781,39.4089,0.9935,1,12.8444,12.1586,0.0396,0.1388,0.1378,0.0235,0.2571,0.0567,0.0999,0.0296,-0.0509,0.7363,0.1521,0.0875,0.021,-0.0448,0.6058,0.1343,0.1015,0.0346,-0.0509,0.7363,0.1496,0.1219,0.1387,-0.0365,0.2792,0.0744,0.1087,0.0897,-0.0701,0.3593,0.0854,0.1442,0.1305,-0.0417,0.3593,0.0997,0.1092,0.0907,-0.0701,0.3593,0.085
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39636.4,4327.4,0.5476,4.6808,8.3449,0.8447,1,3.2492,1.8681,123.6701,39.6524,0.9884,1,13.2402,11.7996,0.0378,0.4459,0.4486,0.1244,0.7465,0.1452,0.0592,0.0298,-0.0663,0.641,0.0907,0.0569,0.0487,-0.0663,0.2662,0.0559,0.0735,0.0322,-0.0663,0.7465,0.1184,0.077,0.0679,-0.1654,0.3068,0.1168,0.1064,0.104,-0.1001,0.3321,0.0754,0.1094,0.1023,0.0038,0.3194,0.0634,0.1053,0.1035,-0.1654,0.3321,0.0775
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35498.3,3602.6,0.5471,11.7221,12.4398,0.9519,1,4.2893,3.7048,151.3285,43.7619,0.993,1,14.2805,13.6882,0.0774,0.3244,0.3227,0.0039,0.5892,0.1449,0.0921,0.0105,-0.0983,0.7054,0.1561,0.1368,0.0503,-0.0532,0.654,0.1864,0.1101,0.0163,-0.0983,0.7054,0.1672,0.1404,0.1274,-0.0456,0.3899,0.1168,0.0932,0.0654,-0.0715,0.4779,0.1052,0.1181,0.089,-0.0452,0.3886,0.1192,0.0969,0.0703,-0.0715,0.4779,0.1069
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37754.9,4419.6,0.5467,5.4722,9.429,0.7735,1,3.9302,1.8591,129.5857,40.713,0.9824,1,13.9192,11.7438,0.0422,0.2873,0.2909,0.0547,0.4621,0.1003,0.1,0.0127,-0.0197,0.6093,0.1409,0.0841,0.0033,-0.0092,0.4894,0.1195,0.108,0.0219,-0.0197,0.6093,0.1444,0.124,0.1239,0.0397,0.2316,0.0448,0.0639,0.027,-0.0098,0.2953,0.0749,0.0569,0.0135,-0.0049,0.2953,0.0743,0.0664,0.0329,-0.0098,0.2953,0.0749
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36449.7,4168.2,0.5467,8.2942,11.1857,0.833,1,4.5033,2.4207,141.2352,42.4763,0.9837,1,14.472,12.3573,0.0587,0.2964,0.2437,0.0786,0.7651,0.162,0.0949,0.0457,-0.0528,0.7335,0.1223,0.0888,0.0247,-0.0517,0.5493,0.1287,0.1068,0.0576,-0.0528,0.7651,0.1337,0.2212,0.24,-0.0203,0.3912,0.0929,0.1068,0.0914,-0.0685,0.3696,0.0868,0.087,0.0736,-0.0277,0.3182,0.0777,0.1136,0.1004,-0.0685,0.3912,0.0912
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35455.4,3497,0.5466,18.7319,17.4352,0.7744,1,7.3076,3.307,183.0421,48.7397,0.9683,1,17.2787,13.292,0.1023,0.3877,0.3567,0.0458,0.921,0.1829,0.0796,0.0247,-0.0532,0.8313,0.1236,0.0499,0.0218,-0.0364,0.3213,0.066,0.1109,0.0393,-0.0532,0.921,0.1606,0.1757,0.2341,-0.2882,0.3623,0.1509,0.0718,0.0417,-0.2151,0.3746,0.0874,0.0398,0.0218,-0.0552,0.2357,0.0521,0.0824,0.0511,-0.2882,0.3746,0.1008
