Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4871.9,4866.8,0.7228,49.8729,27.8012,0.8109,0.9929,11.3068,5.4851,265.9728,59.1159,0.9564,0.9989,21.2941,15.4747,0.1875,0.2386,0.233,-0.0131,0.5508,0.1012,0.0372,0.0041,-0.063,0.3997,0.0599,0.0242,0.0025,-0.0397,0.2446,0.0465,0.0749,0.0197,-0.063,0.5508,0.1049,0.1687,0.1673,0.0031,0.3518,0.0573,0.0326,0.0077,-0.0356,0.3695,0.0474,0.0322,0.0022,-0.0131,0.3695,0.0697,0.0581,0.0244,-0.0356,0.3695,0.0725
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4964.9,4942.8,0.7142,23.1952,17.6973,0.9307,1,6.5289,4.7768,188.8248,49.0103,0.9879,1,16.5182,14.7082,0.1228,0.4699,0.4715,0.0511,0.9205,0.1854,0.0584,0.0005,-0.1395,0.5974,0.1108,0.0478,0.0071,-0.0646,0.5644,0.1079,0.1091,0.0078,-0.1395,0.9205,0.1824,0.2894,0.3492,-0.2973,0.7074,0.2112,0.0765,0.0178,-0.1739,0.5955,0.1118,0.0658,0.0358,-0.0183,0.3299,0.0821,0.1027,0.0323,-0.2973,0.7074,0.1461
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4906.5,4835.6,0.7126,15.1224,16.6183,0.6881,0.9736,7.1517,2.7045,175.344,47.8968,0.9605,0.9982,17.1503,12.6863,0.0862,0.2938,0.3148,-0.011,0.516,0.102,0.1292,0.1102,-0.054,0.7839,0.1154,0.1467,0.1399,-0.0305,0.507,0.1031,0.1434,0.1212,-0.054,0.7839,0.1233,0.2264,0.2266,0.0107,0.407,0.0576,0.1163,0.1125,-0.0584,0.4162,0.0844,0.1189,0.1184,-0.0188,0.3871,0.0783,0.1258,0.1223,-0.0584,0.4162,0.0881
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4813.4,4839.2,0.7113,15.8498,16.3255,0.7473,1,6.8413,2.7303,174.4159,47.6138,0.9668,1,16.8308,12.6925,0.0909,0.4253,0.4288,0.011,0.7587,0.1573,0.0869,0.0236,-0.0195,0.7412,0.1314,0.1217,0.0645,-0.0188,0.5959,0.1506,0.1176,0.0432,-0.0195,0.7587,0.1655,0.2467,0.2484,-0.0138,0.6007,0.1264,0.0624,0.0253,-0.0256,0.4689,0.0819,0.074,0.0317,-0.0246,0.355,0.0924,0.0792,0.0394,-0.0256,0.6007,0.1017
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4831.7,4880.6,0.711,5.9533,8.8916,0.9463,1,3.0225,2.5896,127.7281,40.2029,0.9931,1,13.0149,12.5555,0.0466,0.3465,0.3285,0.0202,0.8515,0.1783,0.0792,0.0207,-0.0495,0.8196,0.1248,0.0653,0.0304,-0.0369,0.4214,0.0926,0.0917,0.025,-0.0495,0.8515,0.1396,0.2014,0.1983,0.0216,0.4127,0.0894,0.071,0.0302,-0.0528,0.5555,0.0915,0.0556,0.0353,-0.0143,0.2647,0.0597,0.0771,0.0347,-0.0528,0.5555,0.0954
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4935.6,4868.4,0.7088,4.3918,7.7517,0.9185,1,2.7174,2.212,120.5124,39.0673,0.9922,1,12.6991,12.1796,0.0364,0.2765,0.288,0.13,0.4067,0.0609,0.0737,0.0047,-0.0713,0.6207,0.1128,0.0765,0.0036,-0.0322,0.6207,0.1312,0.0811,0.0061,-0.0713,0.6207,0.1176,0.1473,0.1564,-0.0317,0.2849,0.0682,0.0548,0.0072,-0.0484,0.3903,0.0815,0.0505,0.001,-0.0125,0.3903,0.0881,0.0582,0.0086,-0.0484,0.3903,0.0829
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5054.5,5021.8,0.7083,7.6246,10.7113,0.8351,1,4.3368,2.4135,138.4783,42.0268,0.9852,1,14.3196,12.3227,0.0551,0.4095,0.4091,0.0567,0.8678,0.1654,0.0613,0.0383,-0.0892,0.4937,0.0812,0.0686,0.0389,-0.05,0.457,0.0931,0.0798,0.0443,-0.0892,0.8678,0.1175,0.1426,0.1494,-0.1958,0.4478,0.1783,0.0642,0.0552,-0.1231,0.5306,0.0669,0.0681,0.0617,-0.1231,0.3081,0.069,0.0684,0.0567,-0.1958,0.5306,0.0789
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4877.5,4823.5,0.707,32.6861,21.148,0.9184,1,7.9331,5.4542,215.436,52.4571,0.9838,1,17.9341,15.4336,0.1517,0.3566,0.3551,0.0341,0.6721,0.1237,0.0821,0.0121,-0.0623,0.8825,0.1377,0.0876,0.0399,-0.0355,0.8825,0.1394,0.1237,0.0421,-0.0623,0.8825,0.1676,0.2674,0.2807,-0.0623,0.4574,0.0981,0.069,0.0144,-0.0722,0.6102,0.0992,0.0809,0.0697,-0.0722,0.3892,0.0862,0.099,0.0395,-0.0722,0.6102,0.1219
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4829.6,4891.7,0.7043,7.2763,10.8676,0.7742,1,4.5351,2.0086,138.9888,42.1858,0.9814,1,14.5093,12.0018,0.0524,0.3127,0.3135,0.0814,0.6497,0.1054,0.0748,0.0493,-0.0386,0.5155,0.0838,0.0888,0.0578,-0.013,0.5155,0.096,0.0872,0.0549,-0.0386,0.6497,0.1002,0.186,0.1943,-0.002,0.3724,0.0836,0.0792,0.0711,-0.0264,0.4021,0.0615,0.0863,0.0783,-0.026,0.3807,0.0691,0.0848,0.0746,-0.0264,0.4021,0.0671
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4890.5,4892.8,0.703,73.0129,33.2444,0.8302,1,13.4635,6.6063,316.0929,64.5456,0.9534,1,23.4428,16.6063,0.231,0.3005,0.294,0.0452,0.6378,0.0851,0.1332,0.116,-0.079,0.7272,0.1262,0.1051,0.0374,-0.079,0.6686,0.1462,0.1719,0.161,-0.079,0.7272,0.1374,0.2143,0.2151,0.0558,0.4208,0.0533,0.1085,0.1025,-0.0617,0.4269,0.0883,0.0876,0.0379,-0.0583,0.4151,0.1054,0.133,0.135,-0.0617,0.4269,0.0929
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5007.9,4911.6,0.702,7.0999,10.1606,0.8642,1,3.9576,2.3461,135.33,41.4892,0.9879,1,13.9402,12.3133,0.0525,0.241,0.2371,0.0547,0.454,0.0811,0.1154,0.0975,-0.0564,0.4645,0.1055,0.1034,0.0813,-0.0456,0.4605,0.1066,0.122,0.1061,-0.0564,0.4645,0.108,0.1687,0.1961,-0.0352,0.3538,0.0796,0.1101,0.1053,-0.0504,0.3339,0.0744,0.1276,0.1312,0,0.3088,0.0765,0.1131,0.1075,-0.0504,0.3538,0.0758
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4931.1,4869.5,0.6993,4.6166,8.1169,0.8806,1,3.0894,2.0082,122.2573,39.3995,0.9897,1,13.0656,11.9634,0.0378,0.2204,0.2298,0,0.4549,0.104,0.0742,0.0032,-0.072,0.6062,0.1197,0.0612,0,-0.072,0.5732,0.1337,0.0797,0.0047,-0.072,0.6062,0.1224,0.0757,0.0644,-0.0478,0.2997,0.097,0.0518,0.0048,-0.0862,0.4143,0.0828,0.0592,0.0018,-0.0639,0.4087,0.0994,0.0528,0.0048,-0.0862,0.4143,0.0835
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4916.6,4831.8,0.6953,19.4323,17.551,0.7927,0.9749,7.0676,3.8502,184.2443,48.7998,0.9722,0.9987,17.0638,13.7949,0.1055,0.2221,0.2108,0.0007,0.4779,0.1046,0.0944,0.033,-0.052,0.8039,0.1371,0.0932,0.0118,-0.0209,0.7451,0.1517,0.1079,0.0552,-0.052,0.8039,0.1397,0.1796,0.1705,0.0594,0.432,0.0692,0.0819,0.0555,-0.0483,0.4304,0.0952,0.0758,0.0193,-0.0329,0.3969,0.0992,0.0923,0.0724,-0.0483,0.432,0.0975
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5015.5,5016.8,0.6947,54.2985,29.6617,0.7755,0.9941,12.3799,5.4725,279.5814,60.9554,0.9456,0.9991,22.3495,15.4635,0.1942,0.197,0.163,-0.025,0.8034,0.1335,0.0686,0.0212,-0.1017,0.5785,0.0981,0.0798,0.0214,-0.0527,0.5337,0.1137,0.0935,0.0586,-0.1017,0.8034,0.1174,0.1173,0.1164,-0.1754,0.4591,0.0822,0.0652,0.0416,-0.1406,0.4921,0.0798,0.0606,0.0188,-0.0989,0.3045,0.0859,0.0753,0.0583,-0.1754,0.4921,0.0829
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4835.3,4799.2,0.6924,10.6774,14.5142,0.6369,0.8508,5.682,3.1556,158.7538,45.2491,0.9743,0.997,15.671,13.1217,0.0673,0.2863,0.291,0.0611,0.4737,0.0885,0.1356,0.1219,-0.0248,0.6113,0.1206,0.1147,0.083,-0.0186,0.6113,0.1252,0.1458,0.1335,-0.0248,0.6113,0.1246,0.1741,0.1833,0.0029,0.3253,0.0695,0.1071,0.1134,-0.0228,0.3701,0.0854,0.0968,0.0991,-0.0028,0.2769,0.0862,0.1116,0.1201,-0.0228,0.3701,0.0861
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4890.5,4868.6,0.6918,23.8589,21.9956,0.6197,0.9664,9.6557,3.1239,210.6471,53.2349,0.9341,0.9977,19.6069,13.0964,0.1133,0.293,0.2763,0.0136,0.6282,0.1161,0.0546,0.0076,-0.0641,0.7315,0.0921,0.0537,0.0076,-0.0109,0.3867,0.0841,0.0817,0.0157,-0.0641,0.7315,0.1216,0.1545,0.1514,-0.0539,0.3585,0.0796,0.0428,0.0091,-0.0627,0.4526,0.0675,0.046,0.012,-0.0214,0.2955,0.0652,0.0555,0.017,-0.0627,0.4526,0.0776
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4973.7,4850.1,0.6898,10.8721,13.3625,0.7651,1,5.662,2.3711,155.1395,44.694,0.976,1,15.653,12.3394,0.0701,0.3785,0.3888,-0.0464,0.7095,0.1341,0.0855,0.0484,-0.0756,0.6653,0.1062,0.0988,0.0869,-0.0471,0.6653,0.1063,0.1061,0.0624,-0.0756,0.7095,0.1318,0.281,0.2936,0.1097,0.4286,0.0769,0.1,0.092,-0.0479,0.5384,0.0899,0.1225,0.1125,-0.0388,0.5384,0.098,0.1128,0.1026,-0.0479,0.5384,0.1004
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5086.3,5036.5,0.6878,7.8065,11.8655,0.6968,0.9727,5.0798,2.0353,144.5411,43.1695,0.9746,0.9991,15.0607,11.9817,0.054,0.3335,0.3119,0.0924,0.6696,0.1273,0.0489,0.041,-0.0449,0.2468,0.0491,0.0283,0.0197,-0.0318,0.1384,0.0382,0.0643,0.046,-0.0449,0.6696,0.0854,0.0869,0.0828,-0.1777,0.3072,0.1235,0.0456,0.0411,-0.0526,0.2558,0.0388,0.0397,0.0327,-0.0355,0.1404,0.0358,0.0479,0.0419,-0.1777,0.3072,0.0483
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4817.8,4827.7,0.6869,10.6095,12.2733,0.8851,1,4.7752,2.8802,149.1141,43.5733,0.9869,1,14.7708,12.8501,0.0711,0.262,0.2593,0.0851,0.4814,0.0764,0.0596,0.0309,-0.0275,0.3766,0.0727,0.055,0.0384,-0.0214,0.2717,0.0603,0.074,0.0372,-0.0275,0.4814,0.0896,0.1622,0.1665,0.0093,0.2764,0.0589,0.0545,0.0358,-0.0331,0.3282,0.0562,0.0493,0.0346,-0.0046,0.2378,0.0471,0.0622,0.0396,-0.0331,0.3282,0.0629
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4897.1,4939.4,0.6868,7.7859,11.2446,0.7738,0.9592,4.477,2.4592,140.968,42.4796,0.9817,0.9993,14.4358,12.4035,0.0552,0.3311,0.3315,0.0098,0.6764,0.1566,0.0455,0.0223,-0.0746,0.5709,0.0692,0.0438,0.0297,-0.0308,0.2239,0.0577,0.0614,0.0274,-0.0746,0.6764,0.1007,0.141,0.1637,-0.1035,0.3593,0.1077,0.0503,0.0394,-0.0997,0.3774,0.0532,0.0495,0.0482,0,0.1843,0.039,0.0553,0.0416,-0.1035,0.3774,0.0612
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4852.3,4896.9,0.6815,3.7913,7.3146,0.8905,1,2.7902,1.9271,117.5641,38.6131,0.9909,1,12.7843,11.878,0.0322,0.4237,0.4347,0.0575,0.6572,0.1446,0.0559,0.0341,-0.059,0.4352,0.0692,0.0568,0.0325,-0.0363,0.3083,0.0684,0.0681,0.0373,-0.059,0.6572,0.0983,0.1959,0.2226,-0.1036,0.3723,0.1204,0.0619,0.0504,-0.0584,0.3303,0.0584,0.0621,0.0483,-0.0037,0.2876,0.063,0.0663,0.0518,-0.1036,0.3723,0.0659
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4823.7,4859.9,0.6786,13.4498,15.8375,0.6738,0.982,6.8997,2.6063,169.9601,47.1484,0.9608,0.9987,16.89,12.5472,0.0791,0.2308,0.2193,0.0496,0.5538,0.0966,0.0534,0.0138,-0.0281,0.6092,0.0858,0.0596,0.0086,-0.0225,0.5065,0.1091,0.0676,0.0245,-0.0281,0.6092,0.0992,0.1394,0.1328,0.0143,0.3051,0.0566,0.0468,0.0173,-0.0369,0.3893,0.0647,0.0424,0.0062,-0.0092,0.2811,0.0688,0.0542,0.0275,-0.0369,0.3893,0.0688
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4897.6,4836.2,0.6774,13.0191,14.7412,0.7529,0.9834,6.1443,2.5814,163.8827,46.0396,0.9716,0.9988,16.1352,12.5481,0.0794,0.2349,0.2171,0.0759,0.5523,0.0923,0.1345,0.1122,-0.0428,0.6148,0.116,0.1602,0.1719,-0.0379,0.3855,0.1045,0.1425,0.1258,-0.0428,0.6148,0.1174,0.1621,0.1543,0.0335,0.3366,0.0599,0.1215,0.1175,-0.0416,0.4102,0.081,0.1595,0.1623,0.0068,0.4102,0.0838,0.1247,0.1219,-0.0416,0.4102,0.0803
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4978,4985.1,0.6767,3.5342,6.9892,0.9092,1,2.5862,1.8407,115.7993,38.2983,0.9921,1,12.5847,11.7734,0.0305,0.5136,0.4361,0.0676,1.0974,0.2806,0.0494,0.0248,-0.076,0.5326,0.0715,0.0515,0.0325,-0.03,0.2208,0.0609,0.0637,0.0275,-0.076,1.0974,0.1174,0.1113,0.0734,-0.118,0.5539,0.1667,0.0545,0.037,-0.0884,0.4773,0.0628,0.0598,0.0444,-0.032,0.2422,0.0594,0.0563,0.0373,-0.118,0.5539,0.069
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4864.3,4894.6,0.6729,36.0998,23.8072,0.8004,0.9757,9.4352,4.9102,232.0827,55.068,0.9617,0.998,19.4226,14.8782,0.1555,0.3295,0.3158,0.0535,0.765,0.1179,0.0632,0.0132,-0.0525,0.5572,0.0938,0.0545,0.0223,-0.0326,0.3612,0.0726,0.1044,0.0401,-0.0525,0.765,0.1374,0.2144,0.222,-0.038,0.4377,0.0866,0.0559,0.0192,-0.0699,0.3888,0.0738,0.05,0.0139,-0.0699,0.2487,0.0652,0.0805,0.0416,-0.0699,0.4377,0.0951
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4819.5,4838.8,0.6722,15.6335,19.146,0.5359,0.9111,7.7497,2.5686,185.8393,49.7501,0.9435,0.9976,17.7349,12.5005,0.0841,0.3795,0.3682,0.0281,0.72,0.1268,0.0954,0.0464,-0.0333,0.7738,0.1363,0.0517,0.0104,-0.0205,0.6,0.1025,0.1191,0.0585,-0.0333,0.7738,0.1566,0.2167,0.2177,0.0031,0.4689,0.0739,0.0716,0.0451,-0.0343,0.6145,0.0893,0.0444,0.0125,-0.0202,0.3478,0.0663,0.0837,0.055,-0.0343,0.6145,0.0968
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4916,4846.8,0.6717,16.8442,15.5793,0.8721,1,6.1678,3.5839,172.0285,46.9016,0.9827,1,16.1418,13.5766,0.0979,0.2955,0.3144,-0.0156,0.517,0.1165,0.1477,0.1237,-0.0481,0.7963,0.1343,0.1602,0.1218,-0.0074,0.7341,0.1591,0.1622,0.141,-0.0481,0.7963,0.1397,0.2086,0.2177,0.018,0.3216,0.0713,0.1277,0.1147,-0.1001,0.418,0.0975,0.1231,0.0996,-0.0596,0.371,0.1016,0.1356,0.1272,-0.1001,0.418,0.0983
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4886.3,4805.3,0.6693,12.9116,14.532,0.7683,1,6.1045,2.6192,162.9236,45.8558,0.9737,1,16.0729,12.5744,0.0792,0.29,0.2844,0.1467,0.501,0.0756,0.1126,0.0731,-0.0458,0.6413,0.1255,0.1,0.0687,-0.0263,0.5178,0.1139,0.1266,0.0904,-0.0458,0.6413,0.1313,0.1842,0.1843,0.0898,0.2888,0.039,0.0999,0.0899,-0.0168,0.3917,0.0896,0.0943,0.087,0,0.2824,0.0843,0.1065,0.1034,-0.0168,0.3917,0.0896
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4950.2,4861.3,0.6667,18.1995,16.9882,0.7925,0.9852,6.9668,3.3007,180.3,48.2917,0.9715,0.999,16.9543,13.2641,0.101,0.4328,0.4148,-0.0165,0.9413,0.1834,0.0719,0.0076,-0.1021,0.6387,0.1147,0.0529,0.0073,-0.0377,0.4471,0.091,0.1081,0.0148,-0.1021,0.9413,0.1642,0.2528,0.2564,-0.1566,0.6516,0.169,0.0874,0.0199,-0.1142,0.4553,0.1112,0.0705,0.0257,-0.021,0.3414,0.092,0.104,0.0381,-0.1566,0.6516,0.1283
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4836.4,4834.4,0.6651,19.3381,18.6466,0.6989,0.9932,8.0227,3.0645,189.6736,49.9499,0.9553,0.9994,18.0144,13.0173,0.102,0.2041,0.2019,0.0516,0.3729,0.0652,0.1037,0.059,-0.0369,0.7489,0.1282,0.1585,0.0958,-0.0228,0.5779,0.1603,0.114,0.0745,-0.0369,0.7489,0.1269,0.1209,0.1225,0.0192,0.2283,0.0419,0.0807,0.0633,-0.0356,0.4709,0.0796,0.1019,0.0741,-0.0243,0.3048,0.0842,0.0848,0.0722,-0.0356,0.4709,0.0775
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4874.5,4807.8,0.6608,34.0051,25.6868,0.6476,0.9794,11.0946,3.7319,239.4762,56.9644,0.9274,0.9983,21.0693,13.6835,0.142,0.214,0.2053,-0.0207,0.5617,0.0836,0.1233,0.0767,-0.0405,0.6197,0.1294,0.1203,0.0525,-0.0125,0.486,0.1377,0.1362,0.115,-0.0405,0.6197,0.1279,0.1564,0.1546,0.0048,0.338,0.0523,0.1053,0.0938,-0.015,0.3591,0.0886,0.1,0.0733,-0.0147,0.3077,0.0981,0.1126,0.1155,-0.015,0.3591,0.0862
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4950,4908.6,0.6592,31.7399,22.689,0.7748,1,9.5786,4.1126,222.1824,53.9857,0.958,1,19.5574,14.1133,0.1429,0.2786,0.2638,0.003,0.593,0.1226,0.0808,0.0512,-0.0652,0.7458,0.098,0.0953,0.0678,-0.0364,0.745,0.1262,0.1091,0.0748,-0.0652,0.7458,0.1232,0.2002,0.206,-0.0796,0.407,0.0905,0.0792,0.0685,-0.0933,0.4116,0.0768,0.0963,0.079,-0.0501,0.4116,0.0879,0.0965,0.0859,-0.0933,0.4116,0.0895
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4906.3,4851.1,0.6559,11.6209,15.3483,0.6199,0.9495,6.7024,2.3199,165.4103,46.6316,0.9559,0.9973,16.6925,12.3008,0.0703,0.3156,0.3036,0.1326,0.5743,0.0989,0.0594,0.0243,-0.0449,0.7353,0.0851,0.1024,0.0578,-0.0303,0.5267,0.1222,0.0774,0.0323,-0.0449,0.7353,0.1082,0.3098,0.2961,0.125,0.5101,0.0927,0.0695,0.044,-0.1059,0.4055,0.0814,0.0976,0.0751,-0.0176,0.3948,0.0891,0.0864,0.0533,-0.1059,0.5101,0.1026
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4943.1,4877,0.6552,57.1329,30.9377,0.7501,0.9863,13.068,5.5468,289.201,62.2495,0.9379,0.9984,23.0548,15.5459,0.1976,0.2465,0.2478,-0.0298,0.5905,0.1104,0.1018,0.0158,-0.0909,0.7113,0.1341,0.032,0,-0.0336,0.4334,0.0709,0.1305,0.0957,-0.0909,0.7113,0.142,0.1877,0.1881,-0.037,0.3968,0.0671,0.0799,0.023,-0.1045,0.4491,0.0975,0.025,0,-0.0317,0.3153,0.0596,0.1013,0.0915,-0.1045,0.4491,0.1018
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4988.2,4971.9,0.6526,92.8292,35.4835,0.9265,0.9988,13.3991,9.0659,347.3554,66.7971,0.9783,1,23.3885,19.0623,0.2672,0.1449,0.1184,-0.0793,0.5634,0.1246,0.0773,0.0474,-0.0827,0.6445,0.1017,0.0851,0.036,-0.0506,0.636,0.1264,0.0954,0.064,-0.0827,0.6445,0.1123,0.1126,0.1045,-0.095,0.3617,0.081,0.0669,0.0545,-0.2078,0.4745,0.072,0.0753,0.048,-0.1035,0.4745,0.0859,0.0791,0.067,-0.2078,0.4745,0.0772
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4868.2,4877.2,0.6514,36.9759,25.7573,0.7004,0.9475,10.8721,4.722,242.2982,56.9193,0.9398,0.9947,20.8467,14.6983,0.1526,0.2535,0.241,-0.0317,0.6609,0.1533,0.0963,0.0573,-0.0544,0.5745,0.1137,0.0833,0.0292,-0.0287,0.5113,0.1114,0.1205,0.0855,-0.0544,0.6609,0.1333,0.1681,0.154,-0.0648,0.4438,0.0957,0.0722,0.0474,-0.0482,0.4478,0.079,0.0533,0.031,-0.0209,0.3765,0.0612,0.0869,0.0708,-0.0648,0.4478,0.0888
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4865.7,4799.9,0.6505,18.2011,18.8719,0.6422,0.8596,7.3531,4.15,188.4812,49.6105,0.9623,0.9962,17.3474,14.1075,0.0966,0.2659,0.2828,-0.0267,0.513,0.1379,0.1358,0.1071,-0.0167,0.5516,0.1254,0.1418,0.1063,0,0.5313,0.1228,0.1485,0.1201,-0.0267,0.5516,0.1324,0.19,0.2015,-0.0122,0.3607,0.0808,0.1076,0.1,-0.0418,0.3634,0.0817,0.1163,0.1006,-0.0329,0.317,0.0793,0.1156,0.1077,-0.0418,0.3634,0.0851
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4857.3,4801.6,0.65,12.8299,13.6752,0.8621,0.9895,5.2198,3.1987,158.3703,44.9791,0.9837,0.9993,15.2155,13.1617,0.081,0.1687,0.1508,0.048,0.4282,0.0777,0.1739,0.1421,-0.0318,0.6529,0.1399,0.1335,0.0913,-0.0108,0.437,0.1276,0.1735,0.1435,-0.0318,0.6529,0.1359,0.113,0.0994,0.0307,0.275,0.0453,0.1336,0.1238,-0.022,0.3948,0.084,0.1115,0.099,-0.012,0.3353,0.0882,0.1319,0.1189,-0.022,0.3948,0.0817
